,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,0.0001,1,0,4995.14,14.134363437371666,"[ 0.20287704  0.00891896  0.02976632  0.0983645   0.08483275  0.01276216
  0.01566787 -0.07399593 -0.09973562  0.03351868]",0.39811307,0.35597368421052633,0.0,0.0
1,10,1,1,0.0001,1,0,4995.14,15.29325055557029,"[ 0.1005392   0.08091389  0.07861461 -0.0313203   0.11539114  0.03903151
  0.01894984 -0.04488544 -0.04340453 -0.03931897]",0.39811307,0.35597368421052633,0.0,0.0
2,10,2,1,0.0001,1,0,4995.14,15.691930072916138,"[-0.01866438  0.02972841 -0.00409033 -0.09705275  0.1849444   0.0029589
  0.01653129 -0.06381258  0.00976374  0.01204889]",0.39811307,0.35597368421052633,0.0,0.0
3,10,3,1,0.0001,1,0,4995.14,15.206126131610372,"[ 0.00122718  0.06159074 -0.02505564 -0.07597798  0.04405968  0.07254621
  0.09165952  0.01650126  0.01647147 -0.01295581]",0.39811307,0.35597368421052633,0.0,0.0
4,10,4,1,0.0001,1,0,4995.14,15.650644916995015,"[ 0.07560292 -0.054831   -0.04680725  0.10138724  0.0043216  -0.04442402
 -0.02745076  0.00449831 -0.04804233  0.00884726]",0.39811307,0.35597368421052633,0.0,0.0
5,10,5,1,0.0001,1,0,4995.14,13.902965398275038,"[ 0.04413866  0.02508767 -0.01884783 -0.02682893  0.01473141  0.02158054
 -0.02434267 -0.07168044 -0.00473913 -0.02077875]",0.39811307,0.35597368421052633,0.0,0.0
6,10,6,1,0.0001,1,0,4995.14,15.093837220187101,"[ 0.01520535 -0.06580953 -0.05195977 -0.1643636   0.02252038 -0.00353209
 -0.08928438 -0.06446214 -0.06162566  0.04202479]",0.39811307,0.35597368421052633,0.0,0.0
7,10,7,1,0.0001,1,0,4995.14,14.619921960599525,"[ 0.15648222  0.00902217  0.01892603 -0.14358056  0.11292632  0.09486245
 -0.05259582 -0.0769818  -0.01411549 -0.03608719]",0.39811307,0.35597368421052633,0.0,0.0
8,10,8,1,0.0001,1,0,4995.14,14.843110867425576,"[-0.08711714 -0.01097553  0.00345253 -0.09416723  0.0407793   0.12673515
  0.06106709 -0.01516707 -0.05363918  0.09758869]",0.39811307,0.35597368421052633,0.0,0.0
9,10,9,1,0.0001,1,0,4995.14,14.471418819515081,"[-0.01866085  0.08283198  0.06696309  0.02276253  0.15400733  0.07162178
  0.02188716  0.02500008  0.02848096 -0.05480129]",0.39811307,0.35597368421052633,0.0,0.0
