,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
16,16,16,1,1,1,0,10000.0,[-0.0380642  -0.06029581 -0.21364588],"[-0.08157313  0.5214914   0.77950203 -0.8568237  -0.5172473  -0.7132107
  0.44291866  0.05148208 -0.03423411 -0.8714961   0.61751294 -0.08734065
 -0.33326852  0.39211988 -0.9525736   0.8496078 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
17,16,17,1,1,1,0,10000.0,[-0.25555375  0.16938998 -0.25205573],"[ 0.9423624   0.9831569   0.8174814   0.0057497   0.87608135 -0.61340225
  0.94305325  0.8627591   0.17550874 -0.39791548 -0.6654285   0.52183974
  0.8076596   0.9880121  -0.10351014 -0.7989373 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
18,16,18,1,1,1,0,10000.0,[-0.4273867  -0.46406093  0.15578881],"[-0.39095765  0.63066363  0.6603743   0.8471817   0.8158984   0.77534854
  0.9422071  -0.5831212  -0.7527504  -0.95211875 -0.17688602  0.7566899
 -0.42784506  0.7950108   0.95814     0.71570265]",0.20184816,0.5,nan,0.3766489,0.5,nan,
19,16,19,1,1,1,0,10000.0,[-0.652831    0.03205754 -0.37526956],"[ 0.9698677   0.15868533  0.9810443   0.7205162  -0.85053766  0.6130662
 -0.88281786  0.9735197  -0.26826006  0.9568473   0.98874927 -0.4464785
  0.9081079   0.88760173  0.99504626  0.78544784]",0.20184816,0.5,nan,0.3766489,0.5,nan,
20,16,20,1,1,1,0,10000.0,[ 0.23114224 -0.3060456  -0.17194985],"[ 0.59414136  0.16377807 -0.82559514  0.85265684 -0.5699973  -0.07999939
  0.6173954   0.7624581  -0.06665295 -0.03313851  0.8422903   0.51418483
  0.41601634 -0.31545043  0.5609189   0.70410717]",0.20184816,0.5,nan,0.3766489,0.5,nan,
21,16,21,1,1,1,0,10000.0,[ 0.31690943  0.35061938 -0.06446888],"[ 0.7629756  -0.48305404 -0.1380567  -0.6283959   0.87337375 -0.92933226
 -0.7008105   0.16245198  0.4947641  -0.23762494 -0.34741342  0.42614567
  0.284961    0.01462448 -0.19868565 -0.04087925]",0.20184816,0.5,nan,0.3766489,0.5,nan,
22,16,22,1,1,1,0,10000.0,[-0.20523706 -0.06783139 -0.06871948],"[ 0.02190006  0.00732636 -0.47466123  0.74185526 -0.94065857 -0.9771235
  0.79607606  0.47811854  0.553691    0.9163672   0.26605916 -0.6683394
  0.33339202  0.4714054  -0.3478127   0.45395124]",0.20184816,0.5,nan,0.3766489,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-0.00922802  0.09251106  0.19443396],"[-0.45813262  0.49436903 -0.14959466  0.4016168  -0.9283347   0.4447366
  0.8993585  -0.8387774  -0.4710495   0.18338716  0.5462136  -0.61749876
 -0.6574576   0.52006114 -0.04565287 -0.6915052 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
24,16,24,1,1,1,0,10000.0,[ 0.00463844 -0.32754835  0.04049017],"[ 0.22852087  0.1830424   0.38971245  0.70124733 -0.87667364 -0.8034635
  0.2631446   0.70289123  0.49867082  0.98120284 -0.82061344  0.8850038
  0.7864739   0.28244722 -0.3289212  -0.72498804]",0.20184816,0.5,nan,0.3766489,0.5,nan,
25,16,25,1,1,1,0,10000.0,[ 0.15530558  0.13956006 -0.22054875],"[ 0.91403854 -0.92231977 -0.62462234  0.6454809   0.65600896 -0.34648275
 -0.9838875  -0.8365755   0.24555385  0.8180516   0.41669738  0.37170875
  0.8011836   0.8479328   0.33531952 -0.6678396 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.09330019  0.27776426  0.21665521],"[ 0.31384838  0.11708772  0.7718015   0.89874184 -0.21897882 -0.863659
 -0.61032546 -0.97659254 -0.96896166 -0.90420973 -0.9669312   0.35715604
 -0.22814655  0.05969644  0.5395677   0.380556  ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
27,16,27,1,1,1,0,10000.0,[ 0.011233   -0.1000442  -0.04481456],"[ 0.79918766  0.9856527   0.95186317 -0.14635664 -0.3158509   0.28465104
  0.62479305 -0.15693194 -0.04317206 -0.6226101  -0.33128107  0.28205192
  0.37488306  0.9194404  -0.9636232  -0.71404433]",0.20184816,0.5,nan,0.3766489,0.5,nan,
28,16,28,1,1,1,0,10000.0,[ 0.21486263 -0.24787422 -0.0121403 ],"[ 0.44722438  0.06031752  0.974519    0.32796717 -0.32232338 -0.54518926
  0.796913    0.08020699  0.7888789   0.00557673 -0.32470638 -0.3965901
 -0.91257155  0.09402227  0.6140963   0.12706959]",0.20184816,0.5,nan,0.3766489,0.5,nan,
29,16,29,1,1,1,0,10000.0,[-0.07285114 -0.03392251  0.31745622],"[ 0.96860874 -0.28350228 -0.99432296  0.3138044  -0.87863857 -0.68910396
  0.58066964  0.16716516  0.9171984   0.5487189  -0.7104909   0.3320589
 -0.83256567 -0.36222398 -0.5095453   0.39616418]",0.20184816,0.5,nan,0.3766489,0.5,nan,
30,16,30,1,1,1,0,10000.0,[ 0.01574624 -0.2632294  -0.01836654],"[ 0.14698875  0.47551274 -0.95156276  0.07879663 -0.5361041  -0.3579206
 -0.9121015  -0.9087051  -0.3356322  -0.4046474  -0.11282265  0.77357423
 -0.26840746  0.2879926   0.5111494   0.5794879 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.20852432  0.303986    0.2897778 ],"[-0.35665208  0.9993048   0.619771    0.7762852   0.99989605  0.9448582
  0.06073034  0.25690007 -0.03783959  0.88776064 -0.0107525  -0.80599684
  0.90446424  0.9954413   0.999195   -0.25516176]",0.20184816,0.5,nan,0.3766489,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.40803832 -0.48882642 -0.04780422],"[ 0.9781784   0.11106062  0.43799663 -0.19787747 -0.30178905 -0.54169387
 -0.76446724 -0.4695086   0.6358526  -0.968919   -0.31350023 -0.6852784
 -0.4216811   0.16414833  0.16360652 -0.84610134]",0.20184816,0.5,nan,0.3766489,0.5,nan,
33,16,33,1,1,1,0,10000.0,[ 0.00739747  0.39487776 -0.07763006],"[ 0.94604206  0.62072635  0.4380324   0.94469404 -0.88619435  0.8718091
  0.43186498  0.9491433   0.8090501   0.14546025  0.7308341   0.6198728
 -0.0863049   0.7050408   0.9929111   0.92865753]",0.20184816,0.5,nan,0.3766489,0.5,nan,
34,16,34,1,1,1,0,10000.0,[ 0.15561825  0.17648587 -0.22769448],"[ 0.9266294   0.20245564  0.8867724   0.94001853  0.34813988  0.96961176
  0.9021379   0.9881916   0.8938067   0.9855521   0.31169116  0.9260422
  0.779721   -0.4203549   0.40731084  0.85480976]",0.20184816,0.5,nan,0.3766489,0.5,nan,
35,16,35,1,1,1,0,10000.0,[-0.271074   -0.0579844  -0.09707976],"[ 0.1949954  -0.7717177  -0.92526037  0.543836    0.7684101  -0.03775835
  0.8842797  -0.18606979 -0.7512935  -0.82508147  0.94206405  0.6919533
 -0.5362519   0.220088   -0.77812046  0.8257295 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.09759568 -0.14268015 -0.05118521],"[-0.71530104 -0.45107168  0.13385987 -0.9574923   0.18353045  0.43909
 -0.31956458 -0.1007995  -0.36631757 -0.6588418   0.09071732  0.27855802
 -0.94391894 -0.92513454 -0.21046716 -0.26291996]",0.20184816,0.5,nan,0.3766489,0.5,nan,
37,16,37,1,1,1,0,10000.0,[0.20979877 0.04916592 0.3379369 ],"[-0.9474325  -0.9204013  -0.66339433  0.8408556   0.70676386  0.06370091
  0.83027244  0.85973847 -0.608286   -0.22374856 -0.05158395  0.6745802
  0.32972574 -0.52040255 -0.7654141  -0.67639387]",0.20184816,0.5,nan,0.3766489,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.16789861  0.6462007   0.2925338 ],"[-0.6570467  -0.8525037  -0.62045205 -0.90922827  0.8673121   0.5024961
  0.6956639   0.7355318  -0.6230449   0.3473333   0.9695382   0.7005005
 -0.59345686  0.71730554 -0.7840548   0.0109632 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.06992549 -0.01670773 -0.42337736],"[ 0.92373943  0.91185343  0.5140399   0.4185431  -0.45888627  0.6565279
  0.55111325  0.21710944 -0.4608395  -0.30493724  0.39146662 -0.18249762
  0.8726728  -0.6796027  -0.984524    0.68999624]",0.20184816,0.5,nan,0.3766489,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.40073353 -0.13994351 -0.08877619],"[-0.24303019 -0.69920695 -0.7093855  -0.2432679  -0.81688046  0.02596819
 -0.07273322  0.382563   -0.16111648 -0.45192665 -0.5986107  -0.29427886
 -0.63267183  0.5393311   0.8831408   0.93040955]",0.20184816,0.5,nan,0.3766489,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.5010856  -0.01474272 -0.07517808],"[-0.9137562   0.185099    0.8254421   0.39747214 -0.6746733   0.8498328
  0.24450803 -0.8948425  -0.79845476  0.20850551  0.6198505   0.44719124
 -0.21631342 -0.7919524   0.7109847   0.37070477]",0.20184816,0.5,nan,0.3766489,0.5,nan,
42,16,42,1,1,1,0,10000.0,[ 0.11095813 -0.6507824  -0.10242833],"[ 0.03592086  0.3225659   0.97885156  0.34766316 -0.82023877 -0.8171672
 -0.7035753  -0.22790247  0.23950827 -0.72948354 -0.9233494   0.67101514
  0.02915978  0.49094355 -0.21856916 -0.66610694]",0.20184816,0.5,nan,0.3766489,0.5,nan,
43,16,43,1,1,1,0,10000.0,[-0.15558076  0.02828011  0.0101003 ],"[ 0.7507651  -0.09058899  0.02807558 -0.422409   -0.26457107 -0.04868221
  0.6615242   0.6306133  -0.38872254  0.90455663 -0.47098643 -0.9783396
 -0.83133495 -0.8952712  -0.02360409  0.47013867]",0.20184816,0.5,nan,0.3766489,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.49055672 -0.08977459  0.05874325],"[ 0.27252424  0.00195181 -0.9704352   0.37973082 -0.01245481 -0.4800579
 -0.2845924   0.40173233  0.11348784  0.051108    0.55509686 -0.6738055
  0.13112175 -0.49574298 -0.70707434 -0.7072978 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.15755142 -0.14445576  0.00327538],"[ 0.49535024  0.9748328   0.2756033  -0.4987231   0.98214245 -0.7105988
 -0.16257006  0.10623646  0.19726932 -0.28532386 -0.24413532  0.5185976
  0.17328715  0.49263883 -0.9247304   0.6382874 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
46,16,46,1,1,1,0,10000.0,[ 0.19802964 -0.29385057 -0.35376   ],"[ 0.709224   -0.7568948  -0.7919485   0.17581749 -0.75999767 -0.38197082
  0.1255213  -0.16973561  0.02040017 -0.5482985   0.20984697 -0.15264344
 -0.09665656 -0.20770365 -0.63769853 -0.40634084]",0.20184816,0.5,nan,0.3766489,0.5,nan,
47,16,47,1,1,1,0,10000.0,[0.734761   0.44242793 0.26830366],"[ 0.7765876  -0.8247691   0.9514142   0.52069175  0.89209604 -0.06037873
  0.61670744  0.40922487 -0.7751298  -0.7675598   0.67843664 -0.4799772
  0.76254034 -0.47003698 -0.64202195 -0.7919055 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.52138764 -0.17830837 -0.1777991 ],"[ 0.7692114   0.9122242   0.7808291  -0.4843874   0.16553712 -0.77324945
  0.78988206  0.8422514  -0.5208049   0.10979402  0.79997253 -0.8783957
 -0.87045866 -0.9842311   0.6253861  -0.47610593]",0.20184816,0.5,nan,0.3766489,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.38085848 -0.5596557  -0.18640079],"[-0.23562533 -0.27352047 -0.9929393  -0.3828516  -0.7920663   0.38463843
  0.2490362  -0.28756273  0.29370308 -0.29114443  0.787809    0.77408564
  0.6883353   0.49566662  0.31963432  0.48360705]",0.20184816,0.5,nan,0.3766489,0.5,nan,
50,16,50,1,1,1,0,10000.0,[ 0.06082829 -0.46319643 -0.08070295],"[-0.02388161 -0.38931912  0.4445927  -0.76982725  0.8777988  -0.4018181
 -0.47043186  0.12104404 -0.25968724  0.7884973  -0.7328501   0.31719983
 -0.7541258  -0.63114893 -0.73998433 -0.61161166]",0.20184816,0.5,nan,0.3766489,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.21807426  0.19517311 -0.5303246 ],"[-0.7751062   0.19268012  0.11389804 -0.09455663  0.01326466  0.7001972
 -0.08895963 -0.28565192 -0.37935925  0.2664132  -0.12868226 -0.8742103
 -0.96309316  0.61049044 -0.8368107  -0.8954083 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.54676676  0.38161144  0.36125347],"[ 0.7899617   0.961887    0.7739061   0.7925556   0.6465895   0.20191467
  0.9982716  -0.76009226  0.30839372 -0.8848776   0.9701921   0.9782078
  0.7177868  -0.4362275   0.1444689   0.51627827]",0.20184816,0.5,nan,0.3766489,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.30617392  0.3705747  -0.17600842],"[ 0.8667357   0.9136958  -0.24785316 -0.26281577  0.8359058   0.21751273
  0.3610536  -0.2886144   0.01391673 -0.3742966  -0.8646264   0.46838653
  0.83495224 -0.35457164  0.0715735   0.6736827 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.26332754  0.11512211 -0.09670685],"[-0.8301612   0.05446315 -0.6373699  -0.26070642  0.69214463 -0.12415487
  0.14607286  0.83328784  0.5937884   0.31919456 -0.89321375  0.6428437
  0.80396056 -0.74875796 -0.04971182 -0.94995266]",0.20184816,0.5,nan,0.3766489,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.2498418  -0.2371944   0.16161893],"[ 0.31614792 -0.93384266 -0.8442632   0.26172388  0.91663647 -0.659163
  0.29569733 -0.5146221  -0.27400243 -0.76553607  0.80396974 -0.24916017
 -0.74856126 -0.61046    -0.55969846  0.5327201 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.05917578  0.19301438  0.06266868],"[-0.04090261 -0.3094719  -0.89097846  0.4202187  -0.8221848   0.9439435
 -0.83224773  0.73149955 -0.4274572  -0.11335766  0.21951997  0.7725558
 -0.9535797   0.52646506 -0.55272275 -0.6819145 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.27097806  0.05790154  0.39113238],"[ 0.15826356 -0.8587657   0.8977488   0.07346535  0.9983082   0.07986748
  0.847662   -0.32712126  0.98820555  0.37503672 -0.88138115 -0.10368276
 -0.00301236 -0.5501815  -0.18437928 -0.8494631 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
58,16,58,1,1,1,0,10000.0,[-0.04867489  0.0697429   0.1198929 ],"[ 0.9380139   0.96867204 -0.17001349  0.9909245   0.97070956  0.9223342
 -0.42375916  0.17384851  0.83713174  0.5949372  -0.88259083 -0.04630554
 -0.62582856  0.8762301   0.980986   -0.3782881 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.11695328 -0.06535224 -0.02283553],"[-0.9351398   0.6259496  -0.0081234   0.33006942 -0.7954565  -0.41800487
 -0.10168272 -0.9751167  -0.356925   -0.8638789   0.29599404  0.65295327
  0.6890347  -0.88395125 -0.7608754   0.7347988 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
60,16,60,1,1,1,0,10000.0,[0.48760396 0.00490208 0.34114575],"[-0.8532854   0.5504948  -0.63861454  0.5390893   0.55333805  0.5754297
  0.20247686  0.93854594  0.00882137 -0.87551636  0.06500185 -0.10797465
  0.65931404 -0.29769003  0.98589313 -0.91766346]",0.20184816,0.5,nan,0.3766489,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.5663164   0.18085426  0.12719674],"[ 0.0234673   0.4793892  -0.10819679  0.83247185  0.04232478 -0.682528
 -0.96581525 -0.3212921   0.85749495  0.48663855 -0.93675315  0.17625606
  0.6724645   0.1899705   0.61117613 -0.6328418 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.24972665 -0.16922733  0.2504734 ],"[ 0.68358195 -0.70737654 -0.9083395  -0.9960484   0.95267594 -0.76913506
  0.28798223 -0.88285726  0.5244545  -0.9034967  -0.6519321  -0.7837119
  0.40537655 -0.620186   -0.4986943  -0.95787084]",0.20184816,0.5,nan,0.3766489,0.5,nan,
63,16,63,1,1,1,0,10000.0,[0.4272622  0.13253239 0.10440419],"[-0.2845549   0.9125488   0.46263087  0.3244878   0.18820882 -0.42028648
 -0.4226504   0.02715206 -0.65937024 -0.46846503 -0.15478438  0.5804429
  0.45321012  0.7174835  -0.8272171   0.05972362]",0.20184816,0.5,nan,0.3766489,0.5,nan,
64,16,64,1,1,1,0,10000.0,[0.30162215 0.11901804 0.6392915 ],"[ 0.8521253   0.3623259   0.2882501  -0.86639524 -0.6144444   0.54242694
  0.9754      0.6197367  -0.25440228  0.79958713 -0.7934319   0.1661191
 -0.958095   -0.56206083  0.66282916  0.33775568]",0.20184816,0.5,nan,0.3766489,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.01365682  0.08906525  0.08214126],"[-0.98210436  0.5458313  -0.875526   -0.9735027   0.6182972  -0.9123559
  0.681965   -0.8534663  -0.18781948 -0.9061771  -0.25989854 -0.01338965
  0.86984754 -0.7208923   0.9201845   0.01303613]",0.20184816,0.5,nan,0.3766489,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 0.38194758 -0.06542464 -0.40627158],"[-0.9329971   0.6835871   0.20181298 -0.7733069   0.6413461  -0.17810678
  0.3583212  -0.55650944 -0.78337276  0.313388    0.2634989  -0.49206984
  0.33060002  0.7279383  -0.15972751  0.45443356]",0.20184816,0.5,nan,0.3766489,0.5,nan,
67,16,67,1,1,1,0,10000.0,[ 0.31167465 -0.06654381 -0.21434262],"[ 0.5576241   0.43186986 -0.64184326  0.87173116 -0.3821007   0.94399893
  0.959025    0.96705174 -0.02905267 -0.33390892  0.00929403  0.9261956
  0.94726515  0.9809247   0.96604896  0.8376161 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.35036898  0.4936768   0.08413875],"[ 0.9737885  -0.75287056  0.9994439   0.99677014 -0.744027    0.66584516
  0.18401468  0.9914813   0.9920081   0.51379025  0.9943147   0.6710819
  0.9992957   0.9618764   0.5731615   0.05808556]",0.20184816,0.5,nan,0.3766489,0.5,nan,
69,16,69,1,1,1,0,10000.0,[0.07193702 0.18079574 0.00858752],"[-0.4709782  -0.2286365   0.24393606  0.1070509  -0.74772    -0.62638503
 -0.9154147  -0.4647283   0.75938725  0.86140645 -0.83759385  0.21031737
  0.93982625 -0.9246048   0.53474534  0.1308521 ]",0.20184816,0.5,nan,0.3766489,0.5,nan,
70,16,70,1,1,1,0,10000.0,[0.20908035 0.33783743 0.00463977],"[ 0.11091411 -0.4317755   0.96480656  0.48723948  0.3319384   0.89621866
  0.982777    0.7786099   0.94163704 -0.88146734  0.3200469   0.74226284
  0.10716748  0.94625795  0.73491085  0.89080703]",0.20184816,0.5,nan,0.3766489,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.43980217  0.08855084 -0.13171583],"[-0.4073115  -0.07259172  0.16795635  0.28512418 -0.16495001  0.48779857
 -0.7858473  -0.96463925  0.9941379  -0.8106557  -0.62035674 -0.58628255
 -0.10556126 -0.59473085  0.29724622  0.91364586]",0.20184816,0.5,nan,0.3766489,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.04973222 -0.35388452 -0.44816944],"[-0.27605778  0.81922615  0.29714417 -0.1275788   0.5506015   0.47642362
  0.81177163 -0.3582515  -0.6510089  -0.5738161   0.29131138  0.33783913
  0.01625192  0.4053464   0.7189832  -0.06327087]",0.20184816,0.5,nan,0.3766489,0.5,nan,
73,16,73,1,1,1,0,10000.0,[ 0.01063549 -0.03411022 -0.21805638],"[ 0.46200407 -0.42321372 -0.35728937 -0.27518767  0.10054016 -0.7675377
 -0.5794983   0.6690134   0.3524238  -0.87137854 -0.6783761  -0.63168716
 -0.78986764 -0.28204852 -0.92635226  0.89389646]",0.20184816,0.5,nan,0.3766489,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.4206367  -0.20738208  0.24404867],"[-0.7163023  -0.5125985  -0.78990996 -0.4371733   0.73710763  0.11083579
  0.34737933  0.6165892  -0.82900393 -0.27962476 -0.8772862  -0.07693195
  0.37077045 -0.7449155  -0.04270023  0.53423226]",0.20184816,0.5,nan,0.3766489,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.04875968  0.18353075 -0.02106218],"[ 0.6426668   0.82853556 -0.515108    0.93670046  0.54840803  0.80365825
 -0.15786225 -0.24227065 -0.5711649   0.9746504  -0.7339432   0.20217574
 -0.9347741  -0.91673815  0.45683026  0.04029071]",0.20184816,0.5,nan,0.3766489,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.17409681 -0.00482953  0.2968919 ],"[ 0.7632259   0.21051943 -0.29092622 -0.28717208  0.65225196 -0.82431394
 -0.4524405  -0.8990631  -0.99194205  0.5882232  -0.86300886  0.9699758
 -0.00204492  0.23454297 -0.6404488  -0.95075965]",0.20184816,0.5,nan,0.3766489,0.5,nan,
77,16,77,1,1,1,0,10000.0,[ 0.03511135 -0.2822389  -0.00249382],"[ 0.7998284  -0.04026586  0.8694185   0.98340964 -0.83771193 -0.93520457
  0.78472745 -0.06946677  0.26163757  0.28944623  0.8985218   0.6499965
  0.02675509  0.25895     0.68785346  0.59585524]",0.20184816,0.5,nan,0.3766489,0.5,nan,
