,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
0,16,0,1,0.0001,1,0,66.03,[-0.8267031  0.831548   1.6610739],"[-0.17488495 -0.5041854  -0.33177188 -0.29119873 -0.38448042 -0.2828296
 -0.42854497  0.47847402 -0.21245831 -0.31503516 -0.21116403  0.3883533
 -0.3444451  -0.2317433  -0.50656426 -0.3147233 ]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
1,16,1,1,0.0001,1,0,66.03,[2.61414    0.7202302  0.18101513],"[ 0.16870314 -0.16316992 -0.06355229  0.49415296 -0.29526034 -0.21104553
 -0.09521157  0.2573536   0.07597822  0.42904222  0.15012002  0.56193423
  0.29652035  0.00748044  0.19290638  0.6889281 ]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
2,16,2,1,0.0001,1,0,66.03,[-3.9134653 -0.5675392  1.4636793],"[-0.17020863  0.939452   -0.955836   -0.95977056  0.9919628  -0.8741523
 -0.83847606  0.8360386   0.9820863   0.98406726 -0.96382356  0.8609445
 -0.1974523  -0.8955759  -0.97074485  0.9131918 ]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
3,16,3,1,0.0001,1,0,66.03,[ 1.7446755   2.0010035  -0.00392848],"[ 0.13868058  0.07232112  0.13238633 -0.05640832  0.13971525  0.64802724
 -0.19238448  0.72340304  0.25732172  0.2675686   0.44769424 -0.07676348
  0.05901176  0.7926872  -0.05216646  0.13839453]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
4,16,4,1,0.0001,1,0,66.03,[-1.7086711e+00  7.4354291e-02 -1.9038469e-04],"[-0.17225578 -0.24021894  0.1049571  -0.2707965  -0.4229992  -0.7032082
 -0.31837004  0.30689144 -0.28806442 -0.66351885 -0.2906729  -0.14792168
 -0.59457207 -0.1251843  -0.49062312 -0.28795767]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
5,16,5,1,0.0001,1,0,66.03,[2.8603458  1.6603231  0.11904643],"[ 0.56112564  0.9396104   0.7634238  -0.04260221 -0.0432353   0.77073723
 -0.51971626  0.9371086   0.65502626  0.88465905  0.03623331  0.97908723
  0.9653113   0.6643128   0.89166135 -0.16170752]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
6,16,6,1,0.0001,1,0,66.03,[ 0.0655809   0.65970266 -0.54837394],"[ 0.07481879 -0.04236913 -0.22576389 -0.21609232  0.05413383 -0.1276043
  0.0196245  -0.16820747  0.00872171 -0.24966767 -0.45929107  0.16563857
 -0.18256655  0.04433423 -0.07641411 -0.2934885 ]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
7,16,7,1,0.0001,1,0,66.03,[-1.1551363  -0.73547006  0.8572675 ],"[-7.4111640e-01 -6.4202791e-01 -5.6133401e-01  2.2256178e-01
 -7.5392759e-01 -4.2981482e-01  5.6624413e-05 -6.0169649e-01
 -4.0363464e-01 -6.6298002e-01  2.4059367e-01  4.5391196e-01
 -5.0693214e-01 -1.5836346e-01 -5.4400909e-01 -5.6277263e-01]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
8,16,8,1,0.0001,1,0,66.03,[-2.4863763  -0.70528173  0.412961  ],"[-0.6587916  -0.796101   -0.8032955   0.46037644 -0.36678746 -0.8144107
 -0.8007243  -0.5046947  -0.409345   -0.67589056  0.0807578   0.72792584
  0.49733013 -0.433936   -0.18343541 -0.07444909]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
9,16,9,1,0.0001,1,0,66.03,[-0.7298795  -0.7375957   0.66749716],"[-0.53521824 -0.5272166  -0.6295065  -0.5184307  -0.62136894 -0.30969656
 -0.44401085 -0.05471832 -0.36967224 -0.6442605  -0.43396705 -0.34559035
 -0.20241702 -0.55649114 -0.28896374 -0.4782728 ]",0.5291762,0.34982456140350876,0.29334065,0.4685579,0.28437499999999993,0.0,
