,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
23,10,23,1,1,1,0,51.75,135.3113622457003,"[ 0.06205034 -0.01894267 -0.00215406 -0.00338518  0.04340344  0.019994
  0.02403608 -0.0892268  -0.07425844  0.0496505 ]",48848.227,0.3503157894736842,0.0,0.0
24,10,24,1,1,1,0,51.75,135.15739636135532,"[-0.00144848  0.00028243 -0.01426238 -0.12105149 -0.04458232 -0.0349308
  0.04681008  0.08550589 -0.09405416 -0.01519987]",48848.227,0.3503157894736842,0.0,0.0
25,10,25,1,1,1,0,51.75,134.42939741318884,"[ 0.02571444 -0.01349511 -0.02331292 -0.08514684 -0.00195546 -0.00269284
 -0.02561433 -0.02744111  0.00443943  0.03962049]",48848.227,0.3503157894736842,0.0,0.0
26,10,26,1,1,1,0,51.75,134.8036351642589,"[-0.05133502 -0.10541158  0.03082484 -0.06164702 -0.08527964 -0.03157384
  0.04563532 -0.01629325  0.02886587  0.0554805 ]",48848.227,0.3503157894736842,0.0,0.0
27,10,27,1,1,1,0,51.75,134.4085136527696,"[-0.02669445  0.07674308 -0.00617144  0.03512151 -0.00596114  0.04486388
 -0.00643196 -0.04282585 -0.0111273   0.04368477]",48848.227,0.3503157894736842,0.0,0.0
28,10,28,1,1,1,0,51.75,134.5343073536913,"[ 0.02353414 -0.09332855  0.03393944 -0.0778317   0.05905006 -0.0622114
  0.03588683 -0.00724452 -0.02231235 -0.01750824]",48848.227,0.3503157894736842,0.0,0.0
29,10,29,1,1,1,0,51.75,134.5121246817656,"[ 0.03453696 -0.06624458 -0.0426767  -0.00565772 -0.0393077  -0.06992275
 -0.02025083 -0.03121139  0.04671945 -0.01990809]",48848.227,0.3503157894736842,0.0,0.0
30,10,30,1,1,1,0,51.75,133.96839261650655,"[-0.00679218 -0.06984641  0.01350355 -0.01678531 -0.02594279 -0.01345423
  0.02930262 -0.09710987  0.01715599  0.04305033]",48848.227,0.3503157894736842,0.0,0.0
31,10,31,1,1,1,0,51.75,134.93952446477536,"[ 0.00617692  0.04171925 -0.01434127 -0.01503705 -0.02980297 -0.02348989
 -0.0459663  -0.05243955 -0.03478251  0.05389879]",48848.227,0.3503157894736842,0.0,0.0
32,10,32,1,1,1,0,51.75,134.71523568161462,"[-0.03015277 -0.03490655  0.03751475  0.05118304 -0.03433673 -0.01911473
 -0.01639798 -0.00615231  0.01477347 -0.00331395]",48848.227,0.3503157894736842,0.0,0.0
33,10,33,1,1,1,0,51.75,134.32521229604063,"[-0.0350624   0.01177491  0.00135499 -0.06323532  0.01502924  0.46331197
  0.0040534  -0.05313923  0.01743833  0.06474024]",48848.227,0.3503157894736842,0.0,0.0
34,10,34,1,1,1,0,51.75,134.99110715676835,"[-0.02564355 -0.01583338 -0.1427663  -0.02077791  0.03638145  0.12636518
  0.01105274 -0.0876047  -0.02439233  0.05476068]",48848.227,0.3503157894736842,0.0,0.0
35,10,35,1,1,1,0,51.75,135.43642309941407,"[-0.00309517 -0.02352676 -0.00790558 -0.06819837  0.04657741  0.05985355
  0.0175368   0.00293171 -0.01604127  0.03308101]",48848.227,0.3503157894736842,0.0,0.0
36,10,36,1,1,1,0,51.75,133.29418298764284,"[-0.09047586 -0.004656   -0.04326217 -0.07087021 -0.00063659 -0.02457849
  0.05140492 -0.03314279  0.03100154  0.07189186]",48848.227,0.3503157894736842,0.0,0.0
37,10,37,1,1,1,0,51.75,135.01364419818128,"[ 0.02526505 -0.0394164   0.07571307  0.01624003 -0.02508387  0.03923961
  0.03251023 -0.02619303 -0.14643094  0.03778742]",48848.227,0.3503157894736842,0.0,0.0
38,10,38,1,1,1,0,51.75,134.7114573579382,"[ 0.04132026  0.00196786 -0.03474536 -0.03120496  0.00948256 -0.04641848
 -0.04573748 -0.06144871 -0.00977275  0.03646054]",48848.227,0.3503157894736842,0.0,0.0
39,10,39,1,1,1,0,51.75,134.79073684264577,"[-0.04405029 -0.03385567 -0.00220457 -0.0267076  -0.09304135  0.05385265
 -0.0207159  -0.00936723  0.01162895  0.03004425]",48848.227,0.3503157894736842,0.0,0.0
40,10,40,1,1,1,0,51.75,134.09982554627717,"[-0.02943973 -0.01199447  0.04929656 -0.05853041 -0.08408086 -0.01452958
 -0.03141459 -0.01142456 -0.10451908 -0.02098121]",48848.227,0.3503157894736842,0.0,0.0
