,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
13,16,13,1,1,1,0,6789.0,[0.34911805 0.58182657 0.11302482],"[ 0.22535282 -0.05915561 -0.03843334 -0.13779104  0.6747642   0.4316576
  0.5752089  -0.11100459  0.708785    0.17636216  0.43312776  0.0686903
 -0.3798903   0.04012382  0.57192636 -0.32701883]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
14,16,14,1,1,1,0,6789.0,[-0.39900938  0.62957025  0.21411908],"[ 0.34665665  0.38814723 -0.1670067   0.87343335 -0.09702036  0.54087335
  0.54330456  0.75779474  0.35520637  0.2990631  -0.05702299 -0.6377982
  0.48382634  0.8766852  -0.89619505  0.27585942]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
15,16,15,1,1,1,0,6789.0,[-0.7759503  0.8202812 -0.4186744],"[ 0.4705364   0.24631912 -0.36138454  0.04336104  0.61518466 -0.11445579
  0.8036381   0.7669627   0.7175443  -0.20587161  0.12455261  0.5531229
  0.44689065  0.14453012  0.0795595  -0.94281924]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
16,16,16,1,1,1,0,6789.0,[ 0.67189085  1.5410831  -0.78634423],"[0.69935334 0.6981283  0.7028093  0.6800562  0.66302544 0.5687568
 0.82375056 0.77823955 0.47734386 0.7230476  0.5556455  0.6060967
 0.6300367  0.75357616 0.6490874  0.7170476 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
17,16,17,1,1,1,0,6789.0,[ 0.03389647 -0.09115089 -0.83297443],"[-0.0139747  -0.1807706  -0.20358038  0.02832505 -0.29207966  0.00121564
  0.01371282 -0.25999436  0.16327232 -0.05003074 -0.09500521  0.0153572
 -0.09728935  0.09616038  0.06444979 -0.01174241]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
18,16,18,1,1,1,0,6789.0,[-0.43866217 -0.92704165 -0.21962821],"[-0.61524534 -0.11905023 -0.86707866 -0.82880366 -0.74517345 -0.51642966
  0.0759632  -0.4585892  -0.74787116 -0.759253   -0.4478578  -0.3707418
 -0.24454066 -0.5904316   0.08274472 -0.46345636]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
19,16,19,1,1,1,0,6789.0,[-1.2825947  -0.7882066  -0.86279213],"[-0.5800833  -0.5272084  -0.46832806 -0.3183291  -0.4600566  -0.4393018
 -0.5404817  -0.32786024 -0.486881   -0.35257408 -0.4331196  -0.3746091
 -0.49539825 -0.3519407  -0.43597522 -0.32561466]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
20,16,20,1,1,1,0,6789.0,[ 0.09207843 -0.74215287 -0.0301045 ],"[-0.6412176  -0.21460104 -0.4427218  -0.67643017  0.01585931 -0.605054
 -0.10503891 -0.48765895 -0.577983   -0.28501186 -0.0787369  -0.8171082
 -0.38074616 -0.5616026  -0.5986769  -0.20196193]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
21,16,21,1,1,1,0,6789.0,[-1.2503312 -2.0092535 -0.4601916],"[-0.73880917 -0.7627082  -0.49628428 -0.69859314 -0.7100105  -0.7818389
 -0.83264536 -0.7821458  -0.816587   -0.7721399  -0.8609687  -0.76891065
 -0.7713653  -0.81684065 -0.6785557  -0.9513829 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
22,16,22,1,1,1,0,6789.0,[ 0.63997674  1.4138613  -1.0527607 ],"[0.4702499  0.80667245 0.59281427 0.4483546  0.6550332  0.6294373
 0.60394734 0.42578423 0.5922148  0.64358443 0.68858504 0.47735536
 0.68587136 0.5974398  0.6740294  0.6162768 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
23,16,23,1,1,1,0,6789.0,[-0.01166931 -0.6755892   0.8474187 ],"[-0.78161085 -0.76152265 -0.66396916 -0.40345287 -0.6256037  -0.825078
 -0.14846978 -0.35701692 -0.8645865  -0.7349061  -0.9214382  -0.6681305
 -0.32890075 -0.947223    0.32305896 -0.5986403 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
24,16,24,1,1,1,0,6789.0,[ 0.5185771   0.3348671  -0.87597704],"[ 0.44060975  0.34029585  0.31858373  0.30796492 -0.04623502  0.53642726
  0.1905294   0.0745281  -0.31379685 -0.06894454  0.02886254 -0.0555312
  0.35559416  0.47064358  0.18017864 -0.20376053]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
25,16,25,1,1,1,0,6789.0,[0.22447118 0.432801   0.3814384 ],"[-0.7348912  -0.8642279  -0.505417   -0.18685967  0.77136916  0.9363388
 -0.13779745  0.07884759 -0.1710501  -0.9233135  -0.04620445  0.6168295
  0.3629039   0.97968423  0.39577156  0.5727982 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
26,16,26,1,1,1,0,6789.0,[-0.40074632  0.21171245 -0.9581135 ],"[ 0.22201997  0.18328619  0.19652903  0.01781598  0.08002913 -0.0944612
  0.02703092  0.02384073 -0.09815791 -0.256487    0.16974407 -0.02788454
  0.29528314  0.20208013  0.34663957  0.34167212]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
27,16,27,1,1,1,0,6789.0,[ 0.51663816  0.48136792 -0.4726652 ],"[-0.0280259   0.22387439  0.29405612  0.56632507 -0.28014776  0.3480283
  0.32227135  0.5205829   0.1994487   0.33904123  0.7230958   0.1386714
  0.6050842   0.5136004   0.23277175  0.7578267 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
28,16,28,1,1,1,0,6789.0,[ 0.09618251 -0.2585311  -0.15516925],"[-4.4949448e-01 -4.6972364e-02 -3.1317639e-01  5.1968324e-01
  4.3364316e-01  2.9545096e-01 -3.1471252e-04 -5.5020595e-01
 -1.6428733e-01  1.1333823e-04 -3.8446069e-02  4.4723642e-01
 -2.9522401e-01 -2.9944888e-01 -2.8327680e-01 -6.9566828e-01]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
29,16,29,1,1,1,0,6789.0,[ 1.1929548 -0.7274251 -0.9370711],"[-0.3802177  -0.3487987  -0.0682106  -0.46646005 -0.525553   -0.37662792
 -0.16620559 -0.3973162  -0.34381154 -0.6204877  -0.41257796  0.09234279
 -0.5202622  -0.45366445 -0.55353135 -0.39847985]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
30,16,30,1,1,1,0,6789.0,[ 0.6036619  -1.313491    0.00306802],"[-0.14031404 -0.8253783  -0.8103771  -0.76597285 -0.7014493  -0.6699493
 -0.8289451  -0.6888839  -0.8273915  -0.6498398  -0.34373242 -0.9084834
 -0.8024578  -0.5969524  -0.31885636 -0.33777875]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
31,16,31,1,1,1,0,6789.0,[-0.4750698   0.17278376  0.84615135],"[ 0.56969255  0.9499548  -0.18524262  0.8442562  -0.8690177   0.9523576
 -0.2732994   0.77423066  0.46859193 -0.5960414  -0.8026446  -0.5271025
  0.9674698   0.96138716 -0.9402529  -0.18117276]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
32,16,32,1,1,1,0,6789.0,[-0.2205469  -0.42778587  0.33845514],"[ 0.00319031 -0.5206449  -0.3254755  -0.07060373 -0.08173454 -0.44177648
  0.16517127 -0.8207248  -0.70241725 -0.8519688  -0.04174781  0.29975414
 -0.12945044  0.6926862   0.6614962  -0.5389632 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
33,16,33,1,1,1,0,6789.0,[-2.0324569   0.61621565 -0.05647524],"[ 0.2014637   0.15510297  0.67890894  0.5766499   0.42071003 -0.3144543
  0.19083735  0.7526316   0.45015824  0.6240524   0.2256313  -0.5359435
 -0.93784726 -0.37424845  0.0191786   0.87845784]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
34,16,34,1,1,1,0,6789.0,[0.3688755 1.0328947 0.7520393],"[ 0.8523892   0.6420705   0.9876243   0.03639969  0.88297766  0.9099441
 -0.67210174  0.83604413  0.5945561   0.8871502   0.95847064  0.04346263
 -0.11161202  0.9884632   0.5302051   0.34040362]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
35,16,35,1,1,1,0,6789.0,[-0.23409104 -0.27700195  0.05893895],"[-0.26317602 -0.354057   -0.524518   -0.4508471  -0.24190551 -0.07513317
 -0.57543945  0.11870146 -0.3553653   0.00716078 -0.35027066 -0.81973916
 -0.71306336 -0.21775168  0.4611023   0.2508517 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
36,16,36,1,1,1,0,6789.0,[-0.2847876   0.00577625  0.42598897],"[ 0.7772669  -0.54645485 -0.49548432  0.5796219  -0.78201854  0.6169637
  0.6689535   0.6513476   0.15750334  0.56768864  0.40009665 -0.52899784
 -0.34724396 -0.11421031  0.5185448   0.5675766 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
37,16,37,1,1,1,0,6789.0,[-0.06330015 -0.5706045  -0.3903161 ],"[ 0.24416816 -0.27547705 -0.6987972  -0.24789292 -0.3085565   0.03826433
 -0.08618817 -0.27036044 -0.47811168 -0.2579381  -0.41448346 -0.3654166
  0.16828454  0.16785312  0.06496459  0.03626722]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
38,16,38,1,1,1,0,6789.0,[-0.9623172   1.244834   -0.78724515],"[0.54539365 0.42288315 0.6852604  0.5371326  0.7141552  0.44106275
 0.5297116  0.2333135  0.61759883 0.53699726 0.832848   0.3831966
 0.7004318  0.6745586  0.67399013 0.46960092]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
39,16,39,1,1,1,0,6789.0,[-1.5152881  -0.15758228  0.8942609 ],"[ 0.35893518 -0.85290635 -0.7591176   0.4852808  -0.67067176  0.471398
  0.3528388   0.5422464  -0.7871736  -0.98751545 -0.11597341 -0.96874315
 -0.89316535 -0.10344589 -0.8616291   0.8656504 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
40,16,40,1,1,1,0,6789.0,[ 0.76213485  0.8238784  -1.0268862 ],"[0.5657948  0.530379   0.4117341  0.3282091  0.4092971  0.5653518
 0.28369814 0.38811702 0.37546366 0.42140728 0.08579531 0.39482534
 0.43350965 0.40185148 0.54359454 0.5654551 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
41,16,41,1,1,1,0,6789.0,[ 1.0813825   0.33512628 -0.01587036],"[ 0.88991946 -0.0908553   0.01271248  0.607484   -0.15718648  0.1508908
  0.70144016  0.7553407   0.8778304  -0.4362355   0.45798147  0.17309278
  0.2564196  -0.53964484 -0.0685111  -0.08766213]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
42,16,42,1,1,1,0,6789.0,[-0.6875919   0.23973124  0.5709357 ],"[ 0.705727   -0.24837044  0.8255883   0.16155529  0.7817925  -0.12202749
 -0.7759142   0.43147773  0.58516186 -0.4533123  -0.2159453   0.6234652
  0.37096924 -0.91363996 -0.70684874 -0.0141823 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
43,16,43,1,1,1,0,6789.0,[-0.88420475  1.1386662  -0.4641447 ],"[ 0.4371572   0.41302806  0.358806    0.63628817  0.8088514   0.6956318
  0.69340384  0.6834299   0.84777343  0.76147103  0.10454297  0.50194174
 -0.43514428  0.65287995  0.49927455  0.725807  ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
44,16,44,1,1,1,0,6789.0,[ 0.52322567  1.0322164  -0.8232226 ],"[0.32932752 0.39370793 0.33931947 0.53348875 0.588979   0.5976144
 0.46316415 0.73154515 0.191441   0.01570022 0.6224699  0.6282696
 0.29187983 0.48994702 0.6861427  0.4081928 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
45,16,45,1,1,1,0,6789.0,[-2.2843618   0.16160595 -0.7566166 ],"[ 4.4931513e-01  3.0177832e-04  4.8405564e-01 -1.5008530e-01
 -1.2530386e-03  3.3320582e-01  2.6095748e-01  2.6140028e-01
  4.7738254e-03 -2.2200048e-02 -1.0310987e-01 -5.3097188e-01
 -1.3779011e-01 -1.2924045e-02 -4.0540636e-02  1.7836553e-01]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
46,16,46,1,1,1,0,6789.0,[-1.3729408  -0.97541964  0.8544636 ],"[ 0.42779797  0.03443614 -0.503163   -0.9457746  -0.03546408 -0.14593929
 -0.63649255 -0.8774584  -0.6023314   0.95432764 -0.6989248   0.08732712
 -0.9267187  -0.98161876 -0.93662745 -0.72247064]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
47,16,47,1,1,1,0,6789.0,[-0.27712953 -1.4466686  -0.18275616],"[-0.74310887 -0.6655767  -0.80128247  0.00826663 -0.8524965  -0.69351685
 -0.34902874 -0.73763996 -0.48311806 -0.4689527  -0.6634689  -0.8203387
 -0.7998036  -0.78543663 -0.11252701 -0.84791017]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
48,16,48,1,1,1,0,6789.0,[-0.6888952  -0.7483182  -0.88954854],"[-0.06623065 -0.15761912 -0.07233542 -0.48442608 -0.2752141  -0.23998511
 -0.39433044 -0.5073354  -0.27174044 -0.49074703 -0.42883205 -0.44280842
 -0.27792886 -0.2878439  -0.29470575 -0.49262452]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
49,16,49,1,1,1,0,6789.0,[0.7560998  0.8964818  0.40463892],"[ 0.81560004  0.504001    0.02601585  0.35190117  0.8736033   0.4277473
  0.47803032  0.48313975  0.49027485  0.35246688  0.87637126  0.35609734
  0.11696374 -0.43037543  0.5093102  -0.8746978 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
50,16,50,1,1,1,0,6789.0,[-0.9772043   0.10496657 -0.12386867],"[ 0.0618726   0.7565236  -0.05238172  0.29888844  0.5205497  -0.3333994
 -0.16502422 -0.09227473  0.4296518  -0.08715391 -0.5837194   0.36746204
  0.87496763  0.11765337  0.4009182   0.3270554 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
51,16,51,1,1,1,0,6789.0,[0.88447464 1.3908844  0.29732832],"[0.88859576 0.50180155 0.44972557 0.52288586 0.76080495 0.48171794
 0.8277078  0.82926816 0.78471583 0.6012743  0.83058465 0.90742594
 0.9382389  0.42795497 0.7632221  0.8399138 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
52,16,52,1,1,1,0,6789.0,[ 0.5803206   0.5653881  -0.55194014],"[ 0.42614108 -0.09024668  0.14699686  0.70219517  0.88278145  0.344607
  0.28544563  0.31809056 -0.01795065  0.7853901   0.8791866   0.42306823
  0.13385415  0.22467369  0.1920774   0.48889047]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
53,16,53,1,1,1,0,6789.0,[ 0.369403   -0.20262592  1.8634914 ],"[ 0.9414353   0.98667705 -0.20940837 -0.49531558  0.86912745  0.964831
  0.97633547 -0.90126115 -0.97575676 -0.9766553  -0.9232652   0.91620445
 -0.90177554 -0.71707064 -0.294999   -0.6654134 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
54,16,54,1,1,1,0,6789.0,[0.03284648 0.05270948 0.24884728],"[-0.21195567 -0.6037065   0.26630747 -0.28729025  0.5904241  -0.52817494
 -0.33065975  0.2179426  -0.8644892   0.22101071 -0.24573916  0.7794697
  0.72400975  0.19437271  0.08881629 -0.13598308]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
55,16,55,1,1,1,0,6789.0,[ 0.87541103  1.028573   -0.7134245 ],"[0.7034557  0.6145503  0.7231074  0.5867972  0.58045703 0.41672862
 0.63521713 0.633174   0.5698288  0.44007123 0.55908906 0.5024444
 0.6259454  0.61801714 0.6058984  0.64619017]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
56,16,56,1,1,1,0,6789.0,[-0.8738024   1.2983711   0.34171233],"[ 0.57425714  0.6290195   0.7799209   0.74725884  0.6999215  -0.34735975
  0.39516163  0.11092654  0.3791259   0.9162253   0.7055841   0.86339337
  0.05049664  0.20725381  0.88628805 -0.44222927]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
57,16,57,1,1,1,0,6789.0,[-0.84168994 -0.5195743   0.70767725],"[-0.9752571   0.39628017  0.12026757 -0.7901939   0.27932417 -0.46164858
  0.3077073   0.6767623  -0.6561771   0.74294233 -0.04066044 -0.9201319
 -0.90369844 -0.94399893 -0.35945183 -0.7648994 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
58,16,58,1,1,1,0,6789.0,[-0.48193038  0.35530278  1.3081992 ],"[-0.51223266 -0.24638972  0.54230905 -0.91261816 -0.80804133  0.1859734
  0.90612286  0.8763064  -0.35893834  0.9747191  -0.8487288  -0.8364412
  0.5904483   0.4917097  -0.974087   -0.9497627 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
59,16,59,1,1,1,0,6789.0,[-0.8709457 -0.5127242 -0.6710191],"[-0.44894123 -0.49397188 -0.06474513 -0.22027537 -0.35448772 -0.20761034
  0.15186131 -0.8371121  -0.08199486 -0.45399302 -0.55073285 -0.03962708
 -0.49467722 -0.41838208 -0.18562773  0.1841641 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
60,16,60,1,1,1,0,6789.0,[ 0.8414     0.9890807 -1.061606 ],"[0.60789514 0.35639066 0.48454052 0.31484288 0.3383757  0.60824466
 0.56757164 0.48727125 0.6074894  0.6102896  0.41821337 0.41802907
 0.4902134  0.6495748  0.36391342 0.56883913]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
61,16,61,1,1,1,0,6789.0,[ 0.44326797 -0.37412596 -0.14063983],"[-0.27110654 -0.23532486 -0.543681   -0.7631493  -0.5270461   0.00240719
  0.09230202 -0.02441239  0.12723649 -0.5250606   0.20993331 -0.11951438
 -0.43183407 -0.5299908  -0.3810799  -0.3065144 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
62,16,62,1,1,1,0,6789.0,[-0.2124277   1.6376038  -0.08185932],"[0.58248675 0.6423303  0.5016114  0.7581579  0.839345   0.7085892
 0.6642674  0.8735359  0.53786457 0.7923308  0.7541854  0.8865123
 0.8166057  0.7230475  0.8378036  0.65505064]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
63,16,63,1,1,1,0,6789.0,[-1.2730625  -0.54786897  0.5132849 ],"[-0.85882807  0.8012561   0.03329682 -0.6364807  -0.17375034 -0.48544577
  0.88073134 -0.7939945  -0.17362219  0.7548101  -0.02873439 -0.9257737
  0.8588285   0.76787084  0.31081218 -0.9794048 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
64,16,64,1,1,1,0,6789.0,[-1.1667999   0.31512687  0.69857335],"[-0.31700262  0.08296186 -0.78234893 -0.7185538   0.956552    0.4149269
  0.69174844 -0.2723045  -0.7318615  -0.03481522 -0.04309562 -0.12806636
  0.13166425  0.6563567  -0.5740677   0.8867123 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
65,16,65,1,1,1,0,6789.0,[-2.4035184   0.02388866 -1.0710977 ],"[ 0.13700312  0.02602035  0.0437682   0.09409207  0.03544462  0.15453523
 -0.15491775  0.07811284  0.1099782  -0.10936564  0.19143921  0.0756678
  0.18977082  0.06065154  0.08399493  0.24507266]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
66,16,66,1,1,1,0,6789.0,[ 0.2067543  -0.17747761  0.45478946],"[-0.06413898 -0.7472211  -0.69928235 -0.39174938 -0.64758337  0.7165271
 -0.71450055 -0.23424917 -0.29625893 -0.57473767 -0.7530276  -0.70085853
  0.23853359  0.33942044 -0.19803715  0.35096258]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
67,16,67,1,1,1,0,6789.0,[-1.3738236   0.02629545  0.40147185],"[ 0.76854944 -0.9624543   0.60581696  0.09079063 -0.41108328  0.65238667
  0.677767    0.31102788 -0.8677522   0.72836864 -0.47112465  0.8716158
 -0.40397236  0.7358997  -0.26284108 -0.5940039 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
68,16,68,1,1,1,0,6789.0,[ 0.31833944 -0.19511902  1.0113777 ],"[ 0.16051403 -0.33287385  0.4801708   0.881847   -0.9469082   0.07244876
 -0.3177448   0.32408738 -0.24138156 -0.7556764   0.8313468  -0.53311336
  0.84229684 -0.11556616  0.62708247 -0.91394496]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
69,16,69,1,1,1,0,6789.0,[0.49363902 0.33377814 1.5798435 ],"[-0.52695477 -0.15183198  0.98491365  0.9289779  -0.89817524  0.9093337
 -0.5714256   0.9160661  -0.5477538   0.8504009   0.9360081   0.3759629
 -0.17681354  0.9160878  -0.80217874  0.9930098 ]",0.09364498,0.30000000000000004,0.92975444,0.15032083,0.3028782894736842,0.9726257,
