,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
16,16,16,1,1e-05,1,0,32.94,[-0.5088235  -0.10304813  1.2599876 ],"[-0.5686606  -0.84151876 -0.99915564 -0.98439574 -0.9943789   0.9930673
  0.99259627 -0.81903183  0.9975767   0.9987636   0.96695536  0.9953276
 -0.898028   -0.997931   -0.85440826 -0.7069874 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
17,16,17,1,1e-05,1,0,32.94,[ 1.583055   -0.08485383  0.9046256 ],"[0.9149168  0.7545814  0.82807803 0.7601348  0.7093205  0.5124301
 0.8955188  0.5496847  0.81314045 0.82108545 0.63895315 0.46878713
 0.5789073  0.9419464  0.31146884 0.8266251 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
18,16,18,1,1e-05,1,0,32.94,[ 0.15104355  0.8949809  -0.03026904],"[ 0.5893596   0.80496424  0.7398397   0.42529422  0.8526514   0.464701
  0.9198988   0.24055684  0.9652864   0.5250547  -0.7330129   0.06853396
  0.832673    0.5966424   0.47408593  0.83512324]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
19,16,19,1,1e-05,1,0,32.94,[ 0.8902185   0.3120919  -0.17661598],"[ 0.02658105 -0.90641344  0.3303877   0.39689714  0.06501466  0.93437326
  0.07643425  0.17479718  0.3607555  -0.5580267   0.3596545   0.97879994
  0.9582242  -0.58383214  0.765301    0.8632541 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
20,16,20,1,1e-05,1,0,32.94,[-1.2937448  -0.86282974 -1.0676422 ],"[-0.8505724   0.17475712 -0.56717473 -0.42115027 -0.9509922  -0.7113582
 -0.97374463 -0.8003045  -0.44348088 -0.8853276  -0.61832285 -0.8630865
 -0.768515    0.24632806 -0.6313455  -0.41593093]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
21,16,21,1,1e-05,1,0,32.94,[ 1.1985956  -0.9256009   0.01186277],"[ 0.9659674  -0.94925106  0.3272583  -0.8621468  -0.7426667  -0.9997108
 -0.99089015  0.5224703  -0.9921183  -0.5680337  -0.26185432 -0.97953737
  0.34221798  0.69652027  0.12286073 -0.18591851]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
22,16,22,1,1e-05,1,0,32.94,[ 0.98700184 -0.09077913 -0.32822102],"[-0.55250025 -0.55860806 -0.97118044 -0.96731067 -0.86536324 -0.95777524
 -0.0101963   0.9996602  -0.84767574 -0.26385826  0.42641103 -0.8878107
  0.51030856 -0.9290129  -0.2905483  -0.8099891 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
23,16,23,1,1e-05,1,0,32.94,[-0.7951032   0.04031811  0.08745648],"[ 0.7575607   0.4249764   0.882178    0.9837064   0.29168332  0.29614896
  0.90964174  0.46753407  0.45655978 -0.9220209   0.0546571   0.8874171
 -0.9848591   0.75091946  0.11052972  0.8359136 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
24,16,24,1,1e-05,1,0,32.94,[-0.33345523  1.0677071  -0.11690648],"[ 0.77418715  0.98511887  0.5960371   0.9201694   0.39678782  0.9330873
 -0.09610778  0.9791888   0.92723477  0.92381895  0.82101876 -0.07089299
  0.2918207  -0.9288285   0.7446744   0.84994185]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
25,16,25,1,1e-05,1,0,32.94,[-0.9297906  -0.61463994  0.8328595 ],"[ 0.18941557 -0.46061572 -0.13635811 -0.998656   -0.41121918 -0.5115228
 -0.9353713  -0.9965912  -0.9995793  -0.9432045   0.20969325 -0.7752558
 -0.3558984  -0.9597955  -0.32914913 -0.9946146 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
26,16,26,1,1e-05,1,0,32.94,[-0.95310986  0.40383378  0.14062269],"[ 0.5659336   0.5820664   0.67636013  0.47691715  0.7230907  -0.06814906
  0.36110294  0.3574472   0.45377713  0.05813164  0.24354362  0.17511141
  0.6741281  -0.425082    0.4411444  -0.20017523]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
27,16,27,1,1e-05,1,0,32.94,[ 0.00336477 -0.76352465  1.6962302 ],"[-0.8163657  -0.99774325  0.5910291   0.71163124 -0.41663024 -0.9993552
 -0.9898939  -0.04795715  0.086218   -0.96592134  0.03450334 -0.99369276
 -0.93062496 -0.9780543  -0.9676521   0.3409732 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
28,16,28,1,1e-05,1,0,32.94,[-0.87420774  0.68952674  0.0287751 ],"[ 0.12740159  0.29744852  0.37395895  0.37406647  0.42271847  0.46950245
 -0.11276108  0.1668629  -0.0715239   0.1064477   0.5847393   0.527207
  0.40162766  0.28917408  0.06288135  0.25374067]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
29,16,29,1,1e-05,1,0,32.94,[ 1.1966798  -0.08139841 -0.0786204 ],"[-0.23265988  0.13150609  0.08382827  0.4325977   0.17831713  0.4704618
  0.6171042   0.5939631   0.5532079   0.7104239  -0.51585424  0.3529849
 -0.3497814   0.15728068  0.37257236  0.05717367]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
30,16,30,1,1e-05,1,0,32.94,[-1.6288872  -0.7567384  -0.28450665],"[ 0.96608907 -0.99943656 -0.47696322  0.9999522   0.9458533  -0.14298183
 -0.99591625 -0.49689955  0.99990916  0.48129314 -0.99820113  0.9992687
 -0.8361901   0.85882086  0.986093    0.32525545]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
31,16,31,1,1e-05,1,0,32.94,[ 0.2649863  0.3083833 -1.0470879],"[-0.2570528  -0.0447939  -0.08948791  0.412153   -0.60088766 -0.58876747
  0.7142189   0.9370349  -0.2449171  -0.05768931  0.36035657  0.56487095
 -0.45169443  0.9294714   0.16508842  0.3349195 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
32,16,32,1,1e-05,1,0,32.94,[-0.5600828  -0.51815355 -0.06769778],"[-0.92123854 -0.37832755  0.99774045  0.99808735 -0.3677713   0.4763108
  0.7970528  -0.9488213  -0.9284967  -0.7032073  -0.8887637  -0.6814122
  0.72391784 -0.97966754  0.28863877 -0.93396807]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
33,16,33,1,1e-05,1,0,32.94,[-0.7255486  0.8577823 -1.1719785],"[-0.16527832  0.836872    0.82587254 -0.28856993  0.167005   -0.9867003
 -0.6519764  -0.02182436 -0.7285583  -0.99526334  0.37749314 -0.8092272
 -0.51666677 -0.08952758  0.98526263 -0.51510656]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
34,16,34,1,1e-05,1,0,32.94,[ 1.6570473 -0.4014642  1.1777577],"[-0.7307792  -0.5778779  -0.86074156 -0.01585805 -0.74285555 -0.8899301
 -0.37512866 -0.40587705 -0.64481145 -0.47123542 -0.32484278 -0.652241
 -0.8671693  -0.9082004  -0.5836504  -0.3564292 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
35,16,35,1,1e-05,1,0,32.94,[-0.3078413   1.2763278   0.09428865],"[ 0.19390917  0.01095331  0.51319325 -0.30532     0.66066843  0.28628063
 -0.46547654 -0.02753019  0.04467541  0.02379012  0.4756338  -0.12761706
  0.11360323  0.10164964 -0.43564868  0.22303045]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
36,16,36,1,1e-05,1,0,32.94,[ 0.1794871 -0.2777105  0.4665429],"[-0.7576068  -0.412134   -0.35351548 -0.9146902  -0.6690418  -0.28884736
  0.6694858  -0.2331332  -0.7525006  -0.9990667   0.88653904  0.37206578
 -0.85848117 -0.9866463  -0.8832595  -0.87151575]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
37,16,37,1,1e-05,1,0,32.94,[-0.5378513 -0.7902176  0.5006474],"[ 0.99867064  0.99925464 -0.95208895  0.9994691   0.99552846 -0.61981857
  0.9999137   0.51170874 -0.9999763  -0.97470915 -0.99239576 -0.9897639
 -0.6272976  -0.99723446  0.9969518   0.9803117 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
38,16,38,1,1e-05,1,0,32.94,[ 0.6563757  -0.64280045  1.2057251 ],"[ 0.94043934 -0.7575039  -0.9630299  -0.18868724 -0.08201104 -0.6776954
 -0.6853282   0.73436797  0.09526974  0.01984829 -0.4971587  -0.5246142
 -0.36278626 -0.15037677  0.32289827  0.48885977]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
39,16,39,1,1e-05,1,0,32.94,[ 0.5152307  -0.86866844  0.01022726],"[-0.7478957  -0.5267216  -0.6561475  -0.9568982  -0.77808505 -0.9009397
 -0.71273595 -0.59341645  0.14170623 -0.06174815 -0.85690594 -0.82914996
 -0.90629303 -0.9651605  -0.58976704 -0.8773918 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
40,16,40,1,1e-05,1,0,32.94,[ 0.2176744  -0.13922253  0.9203055 ],"[ 0.5122865  -0.10887691  0.21248728 -0.24309406 -0.8801131  -0.13109356
  0.50057244 -0.20371768 -0.48364997 -0.40379402 -0.469198    0.17791456
  0.01269609 -0.7370866  -0.9693223  -0.66892964]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
41,16,41,1,1e-05,1,0,32.94,[-0.6117197  -0.66399336  0.3292821 ],"[-0.54916185  0.04027629 -0.86288846 -0.5954852  -0.23157224 -0.6564863
  0.03540432 -0.31010488 -0.81434846 -0.98036397 -0.7368918  -0.9272139
  0.08326811 -0.9502054  -0.7501182  -0.88875973]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
42,16,42,1,1e-05,1,0,32.94,[ 0.59870213  0.86775994 -1.0148842 ],"[ 0.5572112  -0.44292435 -0.7160746   0.8491249   0.9237416   0.74116594
 -0.7727696   0.8020205   0.7965961   0.8356207   0.6241086   0.92270947
  0.5727747   0.7571886   0.36884356  0.7271535 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
43,16,43,1,1e-05,1,0,32.94,[-0.17840834 -0.62227917  0.7828436 ],"[ 0.7488764   0.93213505  0.06368476  0.72610575  0.6006098  -0.19740671
 -0.6426423  -0.8392894  -0.97335887 -0.9470682  -0.67204046  0.25066334
  0.4492879   0.81586605 -0.927862   -0.8008116 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
44,16,44,1,1e-05,1,0,32.94,[-1.3551295   0.57130283  0.36220163],"[ 0.30769676  0.7317403  -0.14814168  0.41649842 -0.08287686  0.5621683
 -0.03757986  0.01832181  0.44599086  0.19000924 -0.51864946  0.46662182
 -0.05605417  0.4771914  -0.29919577  0.51040846]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
45,16,45,1,1e-05,1,0,32.94,[0.53123426 0.8983444  0.48643953],"[-0.7957933   0.91671354  0.62373924 -0.9852072   0.65810025  0.48759896
 -0.7063608   0.98021066  0.71179074  0.8294114   0.9950881   0.73821557
 -0.7993661  -0.3383765  -0.9822799  -0.74475807]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
46,16,46,1,1e-05,1,0,32.94,[-2.6810424   0.08162294  0.9191381 ],"[-0.4906193   0.86938065  0.27376997  0.79479086 -0.49594048  0.796215
 -0.67009395 -0.99727416 -0.18897113 -0.99887276  0.99998057  0.6545035
 -0.5688311   0.8488966  -0.9899621   0.1365596 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
47,16,47,1,1e-05,1,0,32.94,[ 1.2867911  -0.21098652 -0.46777552],"[-0.26186475  0.63245547  0.00603801  0.23770529  0.10010403  0.32404763
 -0.1015628   0.69010437  0.8438256   0.33003247  0.14813262  0.14873505
  0.51896596  0.0334245   0.3350634   0.47647566]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
48,16,48,1,1e-05,1,0,32.94,[-1.566575    0.00460952  0.5890777 ],"[-0.29673544  0.40608305  0.10719115 -0.9483466   0.57511646 -0.17100444
  0.11581081 -0.3852947  -0.97092223 -0.63835084  0.77506334 -0.27363902
 -0.29129115 -0.95444226  0.82737434 -0.09282634]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
49,16,49,1,1e-05,1,0,32.94,[2.4644153e+00 8.0535442e-02 1.5719831e-03],"[-0.3858586   0.43485695  0.19540566 -0.06642351 -0.9997537   0.4919886
  0.761647    0.76741904 -0.7881367  -0.2779531  -0.9976953   0.74223006
 -0.76684535  0.26770002 -0.11140034  0.67963254]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
50,16,50,1,1e-05,1,0,32.94,[-0.10906445 -1.5416182   0.45943058],"[ 0.7085256  -0.97992015  0.57508266 -0.93920517  0.8910248   0.38828486
 -0.3296334   0.8421583  -0.86167    -0.98588794 -0.3733282   0.0257751
  0.3438421   0.896243    0.9735862  -0.6938261 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
51,16,51,1,1e-05,1,0,32.94,[0.4952491  0.47876093 0.41967314],"[-0.6062952  -0.5477525  -0.31842324  0.41558087 -0.72201014  0.5550057
 -0.01715198  0.23686612  0.58433926 -0.49361643 -0.2018368  -0.36507753
 -0.75397086  0.22552651  0.04160184  0.5378642 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
52,16,52,1,1e-05,1,0,32.94,[-1.472224    0.920426    0.45598304],"[-0.96925676  0.3925249  -0.97218376 -0.4140393   0.2281462  -0.9949478
 -0.9989407  -0.99947685  0.5032866  -0.9998221  -0.999805   -0.99890375
 -0.89399886  0.4449638  -0.9995483   0.83127594]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
53,16,53,1,1e-05,1,0,32.94,[-0.7223406  0.8431171 -0.3822971],"[ 0.28446996  0.11623555 -0.00956714 -0.2868494   0.3149495  -0.22855303
  0.05027813  0.12278211  0.06672221  0.54096043  0.09869486  0.02727294
  0.3465538   0.02677178  0.45448768  0.20831233]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
54,16,54,1,1e-05,1,0,32.94,[1.1600139 0.5753056 0.1605919],"[ 0.14087105  0.14828616  0.09912467 -0.32630995  0.06695002  0.16980213
  0.30520427  0.3074926   0.12566364 -0.50548816 -0.48698044  0.50671625
 -0.40455186 -0.672222    0.31356466  0.11364919]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
55,16,55,1,1e-05,1,0,32.94,[ 2.6365836  -0.55170405  0.165581  ],"[-0.29577675  0.99969625  0.93462074 -0.82334775  0.2640962   0.7314505
  0.90902627  0.5984506   0.37477148  0.97824425  0.37563145 -0.13052174
  0.10965705  0.6095555  -0.7363359   0.6575885 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
56,16,56,1,1e-05,1,0,32.94,[-1.1052697   0.18318678  1.6902158 ],"[-0.4167004  -0.76287854 -0.82626116 -0.9975295   0.2679022   0.01498795
  0.16832185  0.01233011  0.28659165 -0.50870204 -0.32673448 -0.3895497
 -0.91343474 -0.6534971  -0.5209826  -0.8101592 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
57,16,57,1,1e-05,1,0,32.94,[-0.62897056  0.29605284  0.78339326],"[ 0.9793195   0.9966879   0.56641793  0.99779725  0.52518034 -0.1149722
  0.99595594  0.11225659  0.98100406 -0.08570158 -0.12819657  0.9872078
 -0.00794071  0.06348997  0.99919945  0.89444274]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
58,16,58,1,1e-05,1,0,32.94,[ 2.3284154   0.3424503  -0.51950604],"[-0.35738847 -0.22975358 -0.22499782 -0.2271691  -0.2911881  -0.31026784
 -0.4131734  -0.30224922 -0.23300621 -0.20314705 -0.1636011  -0.37456608
 -0.34718356 -0.22200578 -0.2867741  -0.40856263]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
59,16,59,1,1e-05,1,0,32.94,[-0.40899554 -1.5238992  -0.31261504],"[-0.36764234 -0.3686159  -0.66214466 -0.69984734 -0.07082883 -0.22544506
 -0.5255018  -0.27299988 -0.59747505 -0.04689157 -0.1478441  -0.23433658
 -0.5832653  -0.98091793 -0.78550124 -0.28488985]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
60,16,60,1,1e-05,1,0,32.94,[0.13288164 0.94153595 0.6549011 ],"[ 0.2877444   0.78920436 -0.08374083  0.24129522  0.7953696   0.29347032
  0.54357356 -0.1716556   0.73659414  0.18308306 -0.23017696  0.13733143
 -0.7198519  -0.68208337  0.2749697   0.34964573]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
61,16,61,1,1e-05,1,0,32.94,[0.7099249  1.0449529  0.11822341],"[ 0.6829214   0.58153707  0.42165035  0.90509516  0.8697518   0.7714268
  0.7340397   0.07410783  0.6959001   0.62413436  0.84452534  0.6710114
  0.6572982   0.89373094 -0.03479061  0.5451908 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
62,16,62,1,1e-05,1,0,32.94,[ 0.7969239   0.09615356 -0.01022528],"[ 0.48724264 -0.99970603  0.9942179  -0.294611   -0.44443595 -0.9753285
 -0.9698678   0.9201001  -0.11258939  0.996492   -0.9775513   0.97611517
 -0.2531814  -0.9006264   0.8013658   0.9986034 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
63,16,63,1,1e-05,1,0,32.94,[2.5215845  0.54616475 0.8283373 ],"[0.28604192 0.42857307 0.46250087 0.31971753 0.35367882 0.2872396
 0.09869623 0.44887984 0.40317458 0.27935535 0.26085925 0.09787625
 0.3151335  0.3111633  0.29173923 0.30351293]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
64,16,64,1,1e-05,1,0,32.94,[-1.168535    1.2100067  -0.19392148],"[ 0.29851276  0.19524097  0.99493027  0.00615782  0.38759536 -0.35062242
  0.97868353  0.12564814 -0.9999838   0.12863135  0.802547    0.4110614
  0.06755638  0.9117379   0.45397937 -0.6446365 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
65,16,65,1,1e-05,1,0,32.94,[-1.2010958  -1.5796165  -0.24319693],"[ 0.10506296 -0.5628379  -0.8196752  -0.38749373  0.53320855  0.14681393
  0.18417573 -0.6079446  -0.7396972  -0.74431515 -0.52749217 -0.7841796
 -0.39397204 -0.392876   -0.5811306  -0.41864747]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
66,16,66,1,1e-05,1,0,32.94,[ 0.31971923 -0.5229713   0.58124024],"[-0.1798135  -0.13178074  0.5601376   0.42468804 -0.892401   -0.9934506
 -0.82724416  0.9427756   0.17353082 -0.80100375 -0.9572793   0.89106345
 -0.694841   -0.96256554 -0.91411823  0.9997493 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
67,16,67,1,1e-05,1,0,32.94,[ 0.47584063 -0.70235586  1.1395864 ],"[-0.34836516 -0.634925   -0.66838956 -0.50858605 -0.9925884  -0.22297195
  0.79002035  0.85801333  0.20930338 -0.30322245 -0.9976059  -0.9919273
  0.9971744   0.97537416  0.985989    0.74189055]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
68,16,68,1,1e-05,1,0,32.94,[-0.8838678 -1.0102035 -1.5662944],"[-0.03786743 -0.16258138 -0.03172854 -0.02227125  0.08613956  0.23067826
 -0.1495277  -0.2387456  -0.09998578 -0.36959305 -0.07882449  0.07239217
  0.16276878  0.0320698   0.02126241 -0.18977001]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
69,16,69,1,1e-05,1,0,32.94,[-0.75621307 -0.71703625  0.63282454],"[-0.5456948  -0.41430447 -0.4944902  -0.9676269  -0.181501    0.75510144
 -0.26682878 -0.31901035  0.2837978   0.62045777  0.11927158 -0.00497344
  0.70841277 -0.16087157 -0.49075726 -0.82663167]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
70,16,70,1,1e-05,1,0,32.94,[-0.8661355  -0.4535416   0.46825677],"[ 0.12478232 -0.15863013 -0.9450512  -0.9570298  -0.97916836 -0.8973577
 -0.17920873 -0.9739239   0.12047362  0.55821556 -0.2573261  -0.7262013
  0.80868715 -0.02218217 -0.990629    0.7295544 ]",0.509929,0.3956140350877193,0.0,0.25947464,0.16648026315789474,0.53043485,
