,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
28,16,28,1,0.0001,1,0,67.29,[-0.26992694  0.605873   -0.53838575],"[0.6368041  0.63198745 0.6762925  0.69313484 0.64278865 0.6039105
 0.55269974 0.6774541  0.5094766  0.66598475 0.5467367  0.57586014
 0.59712654 0.6464515  0.6231104  0.2756076 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
29,16,29,1,0.0001,1,0,67.29,[-0.05615597  0.18512668  0.97686744],"[ 0.39270103  0.34824312  0.44476807  0.53618574  0.6210556   0.7111133
  0.61359876  0.4586863   0.5332724   0.7279728   0.59804165  0.52306324
  0.73513836 -0.2970899   0.6528911   0.17108363]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
30,16,30,1,0.0001,1,0,67.29,[ 1.228901   1.3754501 -1.6889706],"[0.935053   0.9246359  0.8268496  0.8471542  0.9197719  0.95095605
 0.9490551  0.8631316  0.8283559  0.8751302  0.8661175  0.76954377
 0.8085099  0.8718633  0.86499864 0.76316136]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
31,16,31,1,0.0001,1,0,67.29,[-0.8142251  -0.6204958   0.42007995],"[0.55598605 0.39710575 0.56642395 0.19354212 0.41637444 0.66372424
 0.54033804 0.48004794 0.53139657 0.5731919  0.72956866 0.53141665
 0.43140978 0.57840735 0.6404748  0.6421793 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
32,16,32,1,0.0001,1,0,67.29,[ 0.01534357 -0.60582024  1.0378779 ],"[0.7297924  0.57644886 0.7348964  0.49038774 0.72684777 0.73977816
 0.6879411  0.6569483  0.74366343 0.33252656 0.6548241  0.60261005
 0.68470025 0.52678764 0.5665075  0.7121174 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
33,16,33,1,0.0001,1,0,67.29,[-0.23868069 -0.05147171  0.15107206],"[0.62739456 0.69072896 0.67429465 0.3292833  0.74657255 0.66009414
 0.6183638  0.45598578 0.62472755 0.52507865 0.4041403  0.26488823
 0.4575612  0.73864263 0.4274844  0.63641274]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
34,16,34,1,0.0001,1,0,67.29,[ 0.52248895 -0.9838878   0.8339906 ],"[0.7044427  0.75010926 0.34112424 0.85338026 0.7243953  0.775613
 0.7290983  0.72505593 0.561221   0.73354435 0.7761598  0.7171565
 0.69960135 0.68552786 0.58352536 0.61809015]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
35,16,35,1,0.0001,1,0,67.29,[-1.2657852   0.55412674  0.8879602 ],"[0.75473243 0.27618968 0.5227596  0.5977821  0.8032683  0.86850196
 0.8497534  0.39324927 0.73200715 0.6281877  0.8167059  0.19418716
 0.55347484 0.4126684  0.77496976 0.66390544]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
36,16,36,1,0.0001,1,0,67.29,[-0.1635823  -0.37596473  1.4379584 ],"[0.51554847 0.61747706 0.5701722  0.32534844 0.6835608  0.47750258
 0.7382291  0.597907   0.73016083 0.61653626 0.46114504 0.4503013
 0.34129602 0.55873257 0.5677075  0.6574639 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
37,16,37,1,0.0001,1,0,67.29,[-0.27364686  0.02719942  1.0472577 ],"[0.4336567  0.5920014  0.71606755 0.55142856 0.7803995  0.62045777
 0.3168041  0.40655667 0.627329   0.58298546 0.6014134  0.63727385
 0.5672497  0.6485373  0.5182575  0.5064554 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
38,16,38,1,0.0001,1,0,67.29,[ 0.25631782 -0.16010834  1.1544241 ],"[0.46489966 0.7433493  0.77372044 0.49313772 0.56105673 0.5530249
 0.7169328  0.71756107 0.6206718  0.6317575  0.7508992  0.62736624
 0.53566355 0.70559645 0.44706523 0.70599025]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
39,16,39,1,0.0001,1,0,67.29,[-1.3343968  -0.16295242 -0.15788037],"[0.49770737 0.8204652  0.7591268  0.47294533 0.5167362  0.73557824
 0.59745556 0.7209906  0.34731704 0.72717315 0.7133068  0.8804595
 0.3943169  0.46318477 0.5465969  0.8596405 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
40,16,40,1,0.0001,1,0,67.29,[-0.94102174  0.2807765   0.10703091],"[0.4136759  0.4324872  0.75842035 0.26108283 0.6930654  0.68582743
 0.616231   0.48373199 0.4827304  0.5887764  0.6307966  0.536659
 0.38041157 0.56805724 0.29034573 0.63693714]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
41,16,41,1,0.0001,1,0,67.29,[-0.11974205 -1.0568559   1.2521064 ],"[0.63411266 0.69006735 0.48304498 0.48846662 0.7442698  0.56346756
 0.32280618 0.3164062  0.52969515 0.17551321 0.5217375  0.4573863
 0.4818154  0.8420181  0.7100902  0.519033  ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
42,16,42,1,0.0001,1,0,67.29,[-0.4337292  -0.6117532   0.04462686],"[0.435453   0.35340554 0.5680235  0.7780543  0.6178361  0.36640793
 0.5671983  0.61742914 0.49309462 0.45531178 0.62183815 0.7582545
 0.37674576 0.32421523 0.73663497 0.35988194]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
43,16,43,1,0.0001,1,0,67.29,[-0.71238905  0.03550081 -0.6192577 ],"[0.5322249  0.566591   0.58238405 0.72261083 0.66942084 0.81063724
 0.544894   0.7622272  0.74969804 0.72155684 0.690558   0.58418477
 0.67307705 0.5044252  0.6321959  0.7124427 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
44,16,44,1,0.0001,1,0,67.29,[ 0.18381122 -0.2671895   0.60789156],"[0.60605115 0.66376746 0.5738903  0.66145504 0.5685248  0.5006284
 0.6412279  0.72203004 0.5636816  0.69467646 0.6384541  0.57220453
 0.7394025  0.49238563 0.7595249  0.75688505]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
45,16,45,1,0.0001,1,0,67.29,[-1.31479   -0.7356297  1.714343 ],"[0.599368   0.20391011 0.5881356  0.31269413 0.12321329 0.57644784
 0.5470375  0.6533294  0.6133024  0.45195544 0.13189757 0.23186511
 0.36506325 0.70250034 0.36196303 0.33663267]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
46,16,46,1,0.0001,1,0,67.29,[-0.7259467   0.10207072 -0.14561853],"[0.53628147 0.6515006  0.6977734  0.79589325 0.6023784  0.58615625
 0.5639714  0.56399125 0.6342574  0.5809099  0.63645256 0.29948634
 0.5051216  0.5508393  0.58479697 0.5743926 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
47,16,47,1,0.0001,1,0,67.29,[0.4597585  0.06744252 1.4813488 ],"[0.79177874 0.74183965 0.6175213  0.7885466  0.7854824  0.84346807
 0.87020415 0.779869   0.6678163  0.9022698  0.74139196 0.40626842
 0.7391593  0.71484494 0.8682022  0.5739974 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
48,16,48,1,0.0001,1,0,67.29,[-1.0355543  -0.21171537  1.6269784 ],"[0.6302467  0.52619946 0.5991883  0.545609   0.6117577  0.39269495
 0.7798304  0.6997046  0.4820403  0.4383943  0.7219143  0.7406981
 0.53757375 0.6634159  0.403715   0.7782578 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
49,16,49,1,0.0001,1,0,67.29,[ 0.17311561 -0.49959642  1.061353  ],"[0.5992998  0.5478919  0.65731865 0.666254   0.6779532  0.7623511
 0.7201555  0.43013722 0.7003036  0.50052214 0.3805055  0.46232778
 0.666676   0.63585025 0.47795165 0.5096901 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
50,16,50,1,0.0001,1,0,67.29,[ 0.08272657 -0.4570182   1.3538871 ],"[0.7480454  0.42137194 0.5002446  0.5867887  0.54537916 0.34872878
 0.49299628 0.4762119  0.60823953 0.7239674  0.6833802  0.76249117
 0.5434348  0.26702988 0.6214626  0.73357683]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
51,16,51,1,0.0001,1,0,67.29,[ 1.6432109  -1.3579967   0.00550507],"[0.6876195  0.61991435 0.7129037  0.62198216 0.8178262  0.49916184
 0.51590586 0.89702404 0.3419848  0.9240836  0.854037   0.8537873
 0.48014772 0.79438645 0.8748236  0.7363792 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
52,16,52,1,0.0001,1,0,67.29,[-0.29264823 -0.19322324  0.9311609 ],"[0.5908088  0.7425759  0.5272837  0.695928   0.2885511  0.5149778
 0.4096216  0.60336155 0.5573065  0.50759465 0.58316076 0.56960267
 0.6535829  0.7136204  0.5001358  0.74976057]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
53,16,53,1,0.0001,1,0,67.29,[ 0.13856414 -0.37188804  2.2647793 ],"[0.8368088  0.681058   0.8599764  0.743232   0.59471124 0.65678364
 0.83003205 0.71984065 0.7200275  0.5776446  0.8795041  0.57955784
 0.66183335 0.5211223  0.48790175 0.8134285 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
54,16,54,1,0.0001,1,0,67.29,[-0.00488481 -1.4897761   0.8362287 ],"[0.69257605 0.54131466 0.4565547  0.3936907  0.5197635  0.6111778
 0.42136186 0.43093562 0.33171934 0.40363675 0.62416655 0.60188735
 0.35651582 0.33672714 0.63716847 0.5090869 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
55,16,55,1,0.0001,1,0,67.29,[-1.0072613  -0.13556945  0.91422534],"[0.5784124  0.7832893  0.72305554 0.70190793 0.82372993 0.70712906
 0.6175437  0.7887498  0.8188881  0.6460607  0.7308363  0.59809864
 0.60534436 0.80625325 0.5739296  0.69179523]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
56,16,56,1,0.0001,1,0,67.29,[-0.3931283   0.23929772  0.9956784 ],"[0.6434304  0.6937948  0.79017913 0.7129476  0.5132776  0.76170015
 0.7258768  0.6759536  0.6390134  0.4775899  0.5503059  0.7228909
 0.72488517 0.6591057  0.69177246 0.6897478 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
57,16,57,1,0.0001,1,0,67.29,[-0.67263937  0.05318402  0.89346546],"[0.4345516  0.76050836 0.60017544 0.5838353  0.75159436 0.53310645
 0.7316783  0.7287995  0.5628987  0.43698257 0.7298309  0.6734587
 0.7134429  0.5890598  0.6011803  0.42048806]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
58,16,58,1,0.0001,1,0,67.29,[0.3352457  0.19010668 0.7209494 ],"[0.8257088  0.65709007 0.76057076 0.49754786 0.73047036 0.53858054
 0.74497753 0.54180944 0.6960294  0.59357554 0.6613328  0.6364109
 0.5566153  0.6426085  0.64332455 0.661355  ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
59,16,59,1,0.0001,1,0,67.29,[0.61641276 0.93173915 0.1519566 ],"[0.6845924  0.381584   0.2098692  0.7751704  0.60238403 0.6800899
 0.36743706 0.60777014 0.7370835  0.56249577 0.26723677 0.6052135
 0.5051515  0.6804433  0.6335784  0.610237  ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
60,16,60,1,0.0001,1,0,67.29,[-0.00465853 -0.6318767   0.49234873],"[0.48999637 0.600684   0.5183732  0.26931143 0.4729916  0.6529828
 0.52471    0.27437514 0.45280743 0.3618542  0.6147977  0.33456355
 0.46322298 0.5870707  0.68013054 0.70205855]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
61,16,61,1,0.0001,1,0,67.29,[ 1.1617066   0.812925   -0.18991114],"[0.7368174  0.9550516  0.7432554  0.7700667  0.8170829  0.86745185
 0.7087147  0.6803046  0.7466698  0.9644101  0.84819055 0.9180654
 0.773683   0.8173005  0.50535715 0.77573025]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
62,16,62,1,0.0001,1,0,67.29,[-0.11764345 -0.32779786 -0.32102045],"[0.29826534 0.6006207  0.67905194 0.5378878  0.63096356 0.08074725
 0.5045632  0.52154136 0.56652856 0.5590231  0.20910382 0.50585777
 0.59462726 0.4023466  0.3411408  0.5957794 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
63,16,63,1,0.0001,1,0,67.29,[ 0.85587907 -0.9041812   1.3976582 ],"[0.19032234 0.639107   0.64389265 0.5654068  0.52836967 0.6732588
 0.27260762 0.71042025 0.477692   0.68299395 0.40579796 0.37427622
 0.28515851 0.58999944 0.5996392  0.3153867 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
64,16,64,1,0.0001,1,0,67.29,[-1.0498906   1.5348165  -0.52871317],"[0.59632504 0.7022536  0.7842572  0.54190105 0.6881678  0.8343286
 0.6622907  0.6660581  0.70224667 0.71067727 0.7914333  0.7431242
 0.83785284 0.78964394 0.6702368  0.78569895]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
65,16,65,1,0.0001,1,0,67.29,[-0.36942852  0.13253936 -0.15050715],"[0.7072566  0.60386163 0.41288906 0.54440385 0.60675204 0.64440846
 0.6327221  0.6244454  0.47050476 0.6392098  0.6136123  0.6057373
 0.5743165  0.5041054  0.52003187 0.58827347]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
66,16,66,1,0.0001,1,0,67.29,[ 0.09882889 -0.18018487 -0.9376768 ],"[0.41229934 0.50463116 0.5550579  0.30746257 0.33442628 0.5095736
 0.22822875 0.55148906 0.696469   0.6097068  0.5506441  0.39895397
 0.5061554  0.5688352  0.57803696 0.5990745 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
67,16,67,1,0.0001,1,0,67.29,[1.176588  0.3879301 0.3988255],"[0.8241479  0.70135146 0.75073195 0.8309511  0.9904921  0.6584306
 0.69767636 0.6906338  0.97131026 0.9489176  0.6157983  0.9614707
 0.9647602  0.91109884 0.9117855  0.91102946]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
68,16,68,1,0.0001,1,0,67.29,[ 0.11999957 -0.6048454   1.4272323 ],"[0.57824045 0.49524325 0.68274873 0.59608966 0.59080595 0.65109
 0.7054821  0.68455637 0.59574    0.5032042  0.75085586 0.43359977
 0.7119213  0.806252   0.5551014  0.6618924 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
69,16,69,1,0.0001,1,0,67.29,[ 0.78700083 -0.61881727 -0.6962433 ],"[0.6921586  0.47500402 0.65046245 0.60712016 0.62887245 0.68128693
 0.6987499  0.70785594 0.71380895 0.46604085 0.75031024 0.69633454
 0.635504   0.6499448  0.64041317 0.65284264]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
70,16,70,1,0.0001,1,0,67.29,[2.4524243  0.91626143 2.1420646 ],"[0.9998828  0.99999547 0.99999547 0.9999957  0.95979583 0.99999547
 0.99995315 0.8912973  0.9999926  0.99999547 0.571919   0.9999906
 0.9954283  0.8706017  0.992192   0.99379545]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
71,16,71,1,0.0001,1,0,67.29,[-0.7294298 -1.2079406  0.8025262],"[0.42610627 0.66080374 0.6713184  0.57677823 0.6282642  0.75255316
 0.3786084  0.3174014  0.81093353 0.4917509  0.64943886 0.65023726
 0.6542335  0.70302105 0.623406   0.5188983 ]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
72,16,72,1,0.0001,1,0,67.29,[ 0.65057695 -1.0210754   0.48437703],"[0.6161057  0.42557794 0.8485463  0.61359143 0.93914115 0.5061808
 0.35935074 0.8353875  0.7876696  0.49607396 0.6977177  0.78137374
 0.4298038  0.85049415 0.71170765 0.87549883]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
73,16,73,1,0.0001,1,0,67.29,[0.0569184 0.0563054 0.6311747],"[0.53442055 0.5626252  0.4936422  0.56293786 0.59581995 0.39321
 0.43662262 0.68486845 0.7084508  0.47514057 0.7014662  0.55527884
 0.359622   0.70090693 0.48422843 0.63264024]",0.50193596,0.3662280701754386,0.30814412,0.48309743,0.07960526315789473,0.0,
