,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
29,16,29,1,1,1,0,4741.666666666667,[ 1.2779446  -0.12640479  0.0933657 ],"[ 0.34621882 -0.1986196  -0.25120723  0.3092953  -0.4303047  -0.07799864
 -0.08691615 -0.5291135   0.6823987   0.16281474 -0.12572056  0.43526495
  0.41823423 -0.3965611  -0.23939347  0.48675954]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
30,16,30,1,1,1,0,4741.666666666667,[ 0.48093385  0.05759824 -0.11936142],"[-0.20376575 -0.21839637 -0.27309924  0.2580675   0.8452047   0.17307627
  0.70539725 -0.2955588   0.31263852  0.6784234   0.7504256  -0.07704425
  0.46401465 -0.10261601  0.6407987  -0.26692986]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
31,16,31,1,1,1,0,4741.666666666667,[-0.589922   -0.11057437 -0.19395125],"[ 0.07858121 -0.27721244  0.26651013  0.34943485  0.1591922  -0.5782693
 -0.11993271  0.1360215   0.79645836  0.3904009   0.5092484   0.5801475
 -0.2974283  -0.18862563  0.2442311   0.6279577 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
32,16,32,1,1,1,0,4741.666666666667,[0.30292022 0.08703779 0.1784039 ],"[-0.12439221 -0.12013906  0.40293717 -0.22671032 -0.27008677  0.41522872
  0.5656154  -0.16028154 -0.07469255  0.7660817   0.67957866 -0.16886204
  0.53507423  0.34820557  0.17191517  0.86448026]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
33,16,33,1,1,1,0,4741.666666666667,[ 1.9290432  -0.13136593  0.10338415],"[ 0.55158377 -0.6575011   0.10281205  0.38231754 -0.26861387  0.56092083
  0.40860164 -0.5076329  -0.699105   -0.36807418 -0.26663393  0.33639693
 -0.66152143 -0.0676291   0.01489675  0.65960824]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
34,16,34,1,1,1,0,4741.666666666667,[-0.34239072  0.5086842  -0.21329196],"[-0.44911784 -0.355496   -0.4214328  -0.6161295  -0.05901527 -0.05484724
  0.22386086  0.5911515   0.00474966  0.0901705   0.19058812  0.5300143
  0.19196749 -0.11648476 -0.352423    0.20114219]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
35,16,35,1,1,1,0,4741.666666666667,[ 0.45435423  0.21417277 -0.04031908],"[ 0.401487   -0.6325123  -0.07273299  0.1553142   0.162323   -0.11656177
  0.37635767 -0.08845496  0.3569628  -0.33450878  0.3386805   0.5817479
  0.38918674 -0.12985957 -0.4245391   0.322029  ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
36,16,36,1,1,1,0,4741.666666666667,[ 0.25895977 -0.70062137 -0.21947142],"[ 0.00228059 -0.8404161  -0.39014852 -0.54161894 -0.34352678 -0.3402651
 -0.74947196 -0.63549674 -0.4935757  -0.49604315 -0.54605365 -0.696417
 -0.5602099   0.4890442   0.18915153  0.63034666]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
37,16,37,1,1,1,0,4741.666666666667,[0.08374941 0.00756268 0.10624975],"[-0.61273825 -0.06826329 -0.66335475  0.30301142  0.17746091  0.4413978
 -0.07539648 -0.17643464  0.03251779  0.18207824 -0.356821   -0.12569803
  0.3473115   0.12997091 -0.659667    0.16270828]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
38,16,38,1,1,1,0,4741.666666666667,[0.31271654 0.33472967 0.15205905],"[ 0.3954693   0.30387855  0.10186505 -0.7786576  -0.03455561  0.21826959
 -0.40184635  0.08958375  0.293298    0.5981287   0.13330626 -0.10587627
  0.64398324  0.331854    0.3706572   0.33053684]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
39,16,39,1,1,1,0,4741.666666666667,[ 0.42124546  0.03048545 -0.04061214],"[ 0.36050045 -0.82393277  0.8034395  -0.2526788   0.28166127  0.22891295
  0.16304278  0.33848274  0.46378767  0.4290644   0.72655547  0.3466015
 -0.6194684  -0.6624551  -0.44408983 -0.0765633 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
40,16,40,1,1,1,0,4741.666666666667,[ 0.7981614   0.04466407 -0.10154987],"[ 0.2625773  -0.09523696  0.7926165  -0.2155723   0.1541568  -0.09630018
 -0.14579427 -0.14039117  0.20631182 -0.4889267  -0.06394184 -0.00840151
 -0.74267507 -0.6026373   0.44570458  0.466231  ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
41,16,41,1,1,1,0,4741.666666666667,[0.39441592 0.02542663 0.00763204],"[ 0.12054121 -0.12381202 -0.78810084  0.26367748  0.1824174   0.22948325
 -0.59768736 -0.2603538  -0.38030446  0.071805   -0.33756107 -0.7514012
 -0.8434135   0.11915886  0.14044392  0.41612387]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
42,16,42,1,1,1,0,4741.666666666667,[-0.48447585  0.2705419   0.3938808 ],"[ 0.6302538   0.5516006   0.08555806 -0.8890777   0.89271104  0.15231049
  0.40608835 -0.83930445 -0.28146505  0.13108623  0.33141947  0.6099478
  0.7143674   0.24071133 -0.5718125   0.8397664 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
43,16,43,1,1,1,0,4741.666666666667,[-0.63345623  0.02354786  0.25900662],"[-0.19695747 -0.3668332   0.09671533 -0.47994596 -0.41291374  0.16012919
  0.10450864 -0.43428934 -0.52423567  0.33327043 -0.61092293 -0.0831567
 -0.37855417 -0.34884715  0.05616045  0.37322474]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
44,16,44,1,1,1,0,4741.666666666667,[-0.97885597 -0.2140286  -0.07041862],"[ 0.1957643  -0.20867491 -0.4616379   0.2507913   0.4026792  -0.79308
  0.09851456 -0.01280528 -0.05335987 -0.66230464 -0.30886215 -0.3905127
 -0.5239762  -0.5424315  -0.11758906 -0.79361343]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
45,16,45,1,1,1,0,4741.666666666667,[-2.3209317   0.5630024   0.35845736],"[ 0.19441593  0.04686809  0.07382774  0.2322166   0.15061855 -0.18207276
 -0.00913578  0.59254694 -0.25435632  0.7100011   0.39589047  0.2194829
  0.12569952 -0.06116921  0.00405526 -0.2751267 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
46,16,46,1,1,1,0,4741.666666666667,[0.42878085 0.4770971  0.2980395 ],"[ 0.73072064  0.3904667  -0.01329046 -0.42784047  0.55107427 -0.1719901
 -0.1465913   0.518854    0.5152626   0.34889948  0.47308254 -0.0691101
 -0.47894323  0.41000462  0.04075539  0.57853293]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
47,16,47,1,1,1,0,4741.666666666667,[-0.55461466  0.3760988   0.19594936],"[ 0.29792404 -0.34544778 -0.4635492   0.4200157  -0.4818521  -0.19687104
  0.16135967 -0.35814232 -0.12953126 -0.6124444   0.01703739 -0.22882551
 -0.26347983 -0.05019289  0.13180113  0.14043725]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
48,16,48,1,1,1,0,4741.666666666667,[ 0.11144227 -0.37136957  0.05495939],"[-0.32092404 -0.42628026 -0.06099999 -0.06855839  0.04194701  0.34285843
  0.03141379  0.09246743  0.58068407 -0.6259111  -0.46124    -0.89327806
  0.5116873  -0.17379689  0.17274332  0.20952594]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
49,16,49,1,1,1,0,4741.666666666667,[0.11930719 0.25425446 0.08762706],"[ 0.14021003 -0.18785661 -0.15454996 -0.11050546  0.23558211 -0.1353172
  0.3698666   0.00091481 -0.66605407 -0.18355423 -0.30490166 -0.394346
 -0.10022962  0.17993522 -0.03457642 -0.21468067]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
50,16,50,1,1,1,0,4741.666666666667,[ 1.3317078  -0.10886022 -0.12601073],"[ 0.13054383  0.4695742   0.14975095 -0.03581268 -0.17270249  0.02716565
 -0.6942652   0.20868433 -0.44832623 -0.09920406 -0.22749329 -0.22504449
  0.45060945  0.13275075  0.28327775  0.71882486]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
51,16,51,1,1,1,0,4741.666666666667,[-1.1880893  -0.22255224  0.2629411 ],"[-0.72416806 -0.65787256 -0.4153545   0.35901964 -0.5234858   0.3365873
 -0.5998684  -0.7577132   0.23235834  0.71173894  0.33849037 -0.6784057
 -0.18681788 -0.06137532 -0.49789715 -0.00792783]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
52,16,52,1,1,1,0,4741.666666666667,[0.18420768 0.08550412 0.3274589 ],"[-0.46999425  0.02194643  0.01515114  0.37325108 -0.45172465  0.5930381
 -0.39797497 -0.2639975   0.1141845  -0.18234885 -0.3273908   0.2592355
  0.3070985  -0.51001084  0.5566642   0.49514902]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
53,16,53,1,1,1,0,4741.666666666667,[ 0.17912723 -0.05771571  0.40097684],"[ 0.28615284 -0.06514448 -0.18987656 -0.37657493 -0.15405595  0.17783701
  0.6289805  -0.07580537 -0.23440498 -0.43391347 -0.5512098  -0.50789815
 -0.5072681  -0.41492915 -0.06837922 -0.8893504 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
54,16,54,1,1,1,0,4741.666666666667,[-0.40352368  0.27245867 -0.05199821],"[ 0.8963591  -0.2637275   0.4935783   0.09610033  0.07719648 -0.37513965
 -0.12116504  0.0624131  -0.07082671  0.5230962   0.4373566   0.08531857
 -0.34065604 -0.08562261  0.4516827   0.08432305]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
55,16,55,1,1,1,0,4741.666666666667,[0.761661   0.11945032 0.00881283],"[ 0.65820456 -0.51828504 -0.03386658 -0.02424556  0.04986489 -0.27419645
  0.08248329 -0.0932954   0.17850041  0.4300586   0.14773428 -0.5425737
 -0.35212576  0.00453365 -0.27740932  0.03369856]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
56,16,56,1,1,1,0,4741.666666666667,[1.5734612  0.31849322 0.00661833],"[ 0.36353195 -0.07267827  0.53539777 -0.13952649  0.37164712  0.3546679
  0.41116738  0.5603554   0.73115456  0.56755316 -0.17781067  0.5710741
  0.08336043  0.3944099   0.13106096  0.08844554]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
57,16,57,1,1,1,0,4741.666666666667,[-0.18088204 -0.09048143 -0.01213679],"[-0.09991175  0.31881666  0.26903152 -0.38662523  0.13162613  0.288131
 -0.23870015  0.20061588  0.502311    0.11098969  0.17830288 -0.0051617
 -0.44617498  0.50757205 -0.5344898   0.34381366]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
58,16,58,1,1,1,0,4741.666666666667,[ 0.7245229   0.16224572 -0.041935  ],"[-0.5053402  -0.61502373 -0.27866322  0.5147263   0.13982415 -0.09028
 -0.16388851  0.29900336  0.15649271  0.24112988  0.1598016   0.23219597
 -0.6589868   0.25074446 -0.22490317  0.02303624]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
59,16,59,1,1,1,0,4741.666666666667,[ 1.604876   -0.2649452   0.41120857],"[-0.17972213 -0.2279566  -0.6971276  -0.25538915 -0.6994379  -0.39959168
 -0.22431284  0.26110554  0.28670132  0.05142224 -0.63020515 -0.10273576
 -0.81304085 -0.58041334 -0.10788125  0.23516774]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
60,16,60,1,1,1,0,4741.666666666667,[ 0.18071957 -0.00849776  0.1338572 ],"[ 0.40175295  0.6410878   0.5444393   0.5497383  -0.5108522   0.51779675
  0.2690127  -0.642487    0.17936862  0.09563243 -0.10905379  0.08764112
  0.25645316  0.04853821 -0.2149337   0.56082284]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
61,16,61,1,1,1,0,4741.666666666667,[-1.3314759  -0.24618007 -0.03512374],"[ 0.20131564 -0.10575444 -0.26469558 -0.04187399 -0.13742316  0.16210365
 -0.33536887 -0.49245846  0.7016064  -0.45559698  0.48617733  0.06062675
  0.31663668  0.04482603 -0.0019809  -0.25410247]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
62,16,62,1,1,1,0,4741.666666666667,[-0.3961509   0.12168616 -0.02081652],"[ 0.13999462  0.05603802  0.16581821  0.3816545  -0.4856462   0.8218421
  0.49266434 -0.81358933 -0.46366978  0.32146335  0.02029252 -0.8199445
  0.14591384  0.5301472  -0.12710977  0.07685721]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
63,16,63,1,1,1,0,4741.666666666667,[0.4656654  0.15503702 0.17906533],"[ 0.37575197  0.2773633   0.40209818 -0.28727174 -0.48468775 -0.30447108
  0.6651732  -0.15383375 -0.4018237   0.50101554  0.33444333  0.04833484
  0.13853288 -0.3650028   0.2565571   0.2860819 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
64,16,64,1,1,1,0,4741.666666666667,[ 0.09508186 -0.26380605  0.1016068 ],"[-0.12945104  0.21061707 -0.15338641  0.30135322  0.604877   -0.8361521
 -0.13161802 -0.27366078  0.11648142 -0.0308786  -0.12955964 -0.35200524
  0.50795424 -0.59077054 -0.2108118   0.56338024]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
65,16,65,1,1,1,0,4741.666666666667,[-0.27141657 -0.06008777 -0.08411056],"[ 0.15870559 -0.26792973 -0.5352526  -0.12593627  0.6072061  -0.1592136
 -0.47556514 -0.10452372  0.3465265   0.07449484  0.42339408  0.13532555
  0.3871888  -0.55781615  0.22068965  0.7187536 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
66,16,66,1,1,1,0,4741.666666666667,[2.0719526  0.07764138 0.01943241],"[ 0.33254445  0.44598615  0.71170616  0.7078748  -0.30007762  0.03142619
  0.25537443  0.00562525  0.26263475 -0.52332634  0.04326153 -0.24829799
 -0.26574475  0.39436698  0.01457608  0.23341203]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
67,16,67,1,1,1,0,4741.666666666667,[-0.6069397  -0.19956115 -0.32144067],"[ 0.00129712 -0.29424816 -0.23071176 -0.22571516  0.28160262  0.24670053
 -0.1575985  -0.09352052 -0.7706345   0.37728286 -0.17836356  0.47219157
  0.30035853  0.31964743 -0.17803758 -0.4011441 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
68,16,68,1,1,1,0,4741.666666666667,[-0.05891261  0.24403538 -0.01230571],"[ 0.4283024  -0.01552618  0.49134576  0.6730758  -0.29580182  0.41667283
 -0.4222594  -0.36251444 -0.8342322  -0.68822205  0.0639652  -0.49492842
 -0.32868493  0.0064894   0.6983099  -0.7318428 ]",0.15591036,0.2642105263157895,0.88714033,0.40527487,0.30500000000000005,0.38531798,
