,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
70,16,70,1,1,1,0,5390.0,[ 1.5591673   0.50462544 -1.7418278 ],"[-0.0681591   0.3328729   0.16314909  0.07108045  0.22189513  0.02805305
 -0.53559214  0.30099636  0.7105735  -0.22959512 -0.35379794 -0.5169331
 -0.62865454 -0.27753258  0.90118563  0.0806452 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
71,16,71,1,1,1,0,5390.0,[-1.4532129 -0.0233428 -1.3117591],"[-0.50709444 -0.54115474 -0.6638488  -0.86829257  0.14435619 -0.09159723
  0.47151834  0.04178256 -0.32584205 -0.14181912 -0.7493774   0.03261968
 -0.66833806 -0.7718388  -0.13803992 -0.11970592]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
72,16,72,1,1,1,0,5390.0,[ 0.6036636   0.23536229 -0.25400928],"[ 0.4129462  -0.30478162  0.43627328 -0.03736362  0.8946548  -0.29153556
  0.36536974  0.13296488  0.4651355  -0.6526787  -0.05589813  0.33435404
 -0.39167297 -0.44562694 -0.02547371 -0.53861606]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
73,16,73,1,1,1,0,5390.0,[-0.6850709   0.19078615  0.07655859],"[-0.19024286 -0.2349405   0.71975785  0.19836473  0.5887933   0.5076958
 -0.93436444 -0.1302886   0.92717427  0.14947656  0.10418886  0.31032354
 -0.51947176 -0.03058574 -0.11464635 -0.10251614]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
74,16,74,1,1,1,0,5390.0,[-1.0217128  0.1521709 -0.8222435],"[ 0.26658076 -0.28024516  0.09586135  0.07501698 -0.01615775  0.43550295
 -0.29683748  0.25999695  0.037644    0.02235597 -0.2242288   0.19947779
 -0.39278752  0.44061956  0.353274    0.8297522 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
75,16,75,1,1,1,0,5390.0,[-0.4552742   0.28977934  0.6410748 ],"[-0.85019124 -0.213786   -0.1775643   0.7177499  -0.03310293 -0.9171871
  0.21936125 -0.35419646 -0.16344869 -0.5159135  -0.74295247  0.46537882
  0.64338046  0.03234553 -0.7066039   0.13667506]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
76,16,76,1,1,1,0,5390.0,[-0.41016766 -0.27847064 -0.90951496],"[-0.39765826  0.20325911  0.21572804 -0.40832552 -0.21675599 -0.5406891
 -0.4384025  -0.02989662 -0.91876936 -0.5564395  -0.37192783 -0.6563145
 -0.10064048 -0.6638227  -0.7714424  -0.02520496]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
77,16,77,1,1,1,0,5390.0,[ 0.74086004  0.12015273 -0.7849936 ],"[-0.3089744  -0.07656455 -0.78215456  0.70222867  0.06974337 -0.00731701
 -0.36534035  0.30542535 -0.0313094  -0.20384088 -0.11607766  0.37902555
  0.91124374 -0.13714847 -0.04325923 -0.65825367]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
78,16,78,1,1,1,0,5390.0,[ 1.5539637  1.5256529 -1.9541414],"[ 0.80500287  0.5977598   0.146442   -0.17176017  0.6159471  -0.01037383
  0.6754464   0.27005792  0.8511172   0.8654006   0.5351166   0.6285004
  0.4925571  -0.04959702  0.66798276  0.17434034]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
79,16,79,1,1,1,0,5390.0,[-0.23088841  0.47810957 -0.18832463],"[-0.24927658 -0.34431386  0.1316162   0.6266539   0.08361775 -0.37892276
  0.88490665 -0.57699376 -0.38140616 -0.00522813  0.09549242 -0.16220623
 -0.1147314  -0.18346491  0.08571362  0.10689041]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
80,16,80,1,1,1,0,5390.0,[-0.9200421   0.68060404 -0.25601432],"[ 0.12653983 -0.01097417  0.40779823  0.7409307   0.5595788   0.62642
  0.03131178  0.4460576   0.52236915  0.15353024 -0.19982988  0.595167
  0.7864102   0.5480671  -0.01651391  0.6799291 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
81,16,81,1,1,1,0,5390.0,[-0.15596136 -0.59510773  0.1586254 ],"[ 0.06948811  0.15360925  0.12953216  0.2914889   0.15046197  0.12752002
 -0.63609135 -0.28814784 -0.6628768  -0.07803905 -0.869591   -0.6082909
 -0.90214705 -0.45643842 -0.5265215  -0.6680544 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
82,16,82,1,1,1,0,5390.0,[-1.0810552   0.19737959 -1.1898398 ],"[ 0.6149405  -0.4963471   0.74111885  0.10306749  0.4305696   0.82131594
  0.20455495 -0.23647648  0.01828763  0.32924986  0.5551526  -0.05919924
 -0.20126522 -0.15426591  0.0194985  -0.3734246 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
83,16,83,1,1,1,0,5390.0,[ 0.07862064 -0.20757067  0.19302174],"[-0.13685197  0.02346224 -0.76631594  0.17177781  0.7671571  -0.6805464
  0.30563924 -0.08178219 -0.5128795  -0.44909382 -0.26843548  0.188119
  0.17686957 -0.39003766  0.8684953  -0.08897096]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
84,16,84,1,1,1,0,5390.0,[ 0.41013753  0.26406956 -0.51542985],"[ 0.1231302   0.17405343 -0.5236958   0.81626105 -0.5264822  -0.07155734
 -0.33818457 -0.2654771   0.44024575 -0.33057806  0.19492033 -0.08307219
  0.19069904  0.21141958 -0.86457     0.19585842]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
85,16,85,1,1,1,0,5390.0,[-0.17387345  0.09219124  0.04027097],"[-0.45437664  0.49849546 -0.48293296 -0.12763035  0.23641479 -0.6939293
  0.41521823 -0.5911348   0.01436058 -0.8475023  -0.10528874 -0.20555419
 -0.20783547  0.5907297   0.09738034 -0.4495726 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
86,16,86,1,1,1,0,5390.0,[ 0.6851265  -0.14364092 -0.80774266],"[ 0.17957997  0.79607403  0.44811645 -0.43377075 -0.85813004  0.4030198
 -0.6252309  -0.18054694 -0.01280808 -0.61151254  0.04080033 -0.01239538
 -0.20965129  0.25345695  0.35566208  0.60261   ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
87,16,87,1,1,1,0,5390.0,[ 0.23216969 -0.18404411  0.29622376],"[-0.34985295  0.3287298  -0.3953782   0.15879065 -0.37264445 -0.5674776
 -0.1068632   0.40566015 -0.17242837  0.692787    0.49627584 -0.4894958
  0.27617168 -0.11125353 -0.07041809 -0.03791082]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
88,16,88,1,1,1,0,5390.0,[-0.60094535  0.02747358 -0.05250493],"[-0.23698503  0.00303954  0.5242634  -0.28566372  0.14533886 -0.69028705
 -0.41905612  0.4654734  -0.5440297   0.31057748  0.11266279  0.6060738
  0.20977429 -0.09688935  0.14899099  0.7901155 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
89,16,89,1,1,1,0,5390.0,[-0.29394913 -0.23194423  0.05940454],"[-0.37761894 -0.6309414   0.58519423  0.19650128 -0.30942205 -0.14396569
 -0.9317148  -0.02445531 -0.1564936  -0.41748485  0.6150037  -0.59752023
  0.86019385  0.41167563 -0.6419618   0.6874148 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
90,16,90,1,1,1,0,5390.0,[ 0.53281957 -0.5766331   0.5773847 ],"[-0.01945847 -0.54879963 -0.3501008   0.23514995 -0.6416367  -0.13647589
 -0.20514154 -0.00150618  0.22154155 -0.6805718  -0.95122874  0.81152153
  0.0249725  -0.03151163 -0.03582692 -0.22316214]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
91,16,91,1,1,1,0,5390.0,[ 0.2817528  -0.46691337 -0.30364308],"[-0.6320621   0.8540724   0.28524855 -0.60873365  0.04254264  0.01785377
 -0.08335268 -0.66082656 -0.12835729 -0.8719882  -0.02940139  0.10644573
  0.04451194 -0.08246765 -0.14010108 -0.1658982 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
92,16,92,1,1,1,0,5390.0,[-0.7752565  1.2216009  1.0719411],"[ 0.64750063  0.8505101  -0.84692526  0.21170413  0.62122154  0.9222701
  0.11308524  0.97867996  0.01314041  0.6502635   0.3757      0.95957136
 -0.62102187  0.6912236  -0.06908268  0.99018055]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
93,16,93,1,1,1,0,5390.0,[ 0.67220634 -0.136651   -0.5068836 ],"[-0.50817096  0.07429504 -0.3713723   0.05510968  0.16134107 -0.35158592
  0.06247887 -0.5990945  -0.34939706 -0.7235046   0.09984413 -0.11034501
  0.07219616 -0.45652577 -0.6933917  -0.6888565 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
94,16,94,1,1,1,0,5390.0,[ 0.20766594 -0.24742395  0.16770299],"[-0.59908724 -0.01597279 -0.8899537   0.4259603  -0.18621454  0.0189718
 -0.02421272 -0.5955101   0.11384141  0.33544978  0.7094069   0.695305
 -0.43015975  0.8759225  -0.75506437  0.10875171]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
95,16,95,1,1,1,0,5390.0,[-0.54511243  0.38204464  0.48587656],"[ 0.61941576 -0.43143255  0.42963356 -0.19536608 -0.12625605  0.44601417
 -0.06475571  0.1115813   0.75891066  0.02475965 -0.90805876 -0.5344362
 -0.5883735   0.57667315 -0.48391506  0.42437333]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
96,16,96,1,1,1,0,5390.0,[-1.56863     0.13609038 -0.8658253 ],"[ 0.12038067 -0.19777817 -0.22942773  0.00816706 -0.36929625  0.51382273
  0.08574983 -0.23528785  0.00463182 -0.32442564 -0.31745434  0.02175903
  0.9435374   0.07967174  0.24024612 -0.32417327]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
97,16,97,1,1,1,0,5390.0,[ 1.2617699   1.7746422  -0.00208066],"[ 0.7558348   0.32737905  0.16092655  0.9953362  -0.1947282   0.9928973
  0.12035507  0.9009016   0.9457222   0.5371756   0.98915786  0.8028728
  0.31515402  0.96441704  0.2272442   0.8780587 ]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
98,16,98,1,1,1,0,5390.0,[-0.8279046 -0.4728558  0.8379492],"[-0.77236605  0.12480959  0.1606273  -0.8291691  -0.67218244 -0.21082655
 -0.33281153 -0.45653513  0.79641    -0.44303846 -0.58848006  0.59732103
 -0.31513888  0.00943354 -0.31004816 -0.41108587]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
99,16,99,1,1,1,0,5390.0,[ 0.16695605 -0.30273232 -0.52699465],"[-0.38263705  0.04813543  0.16476989  0.46930885 -0.4722103   0.03965297
  0.4432919   0.14405581 -0.58856213 -0.17955738 -0.16674557  0.1303007
  0.6925213   0.55034465  0.32461286 -0.67354435]",0.18979259,0.2217543859649123,0.8073967,0.3871274,0.30462171052631587,0.4614395
100,16,0,10,1,1,0,4342.75,[ 1.0814779  -0.5671739   0.28312424],"[-0.7706959   0.27309906  0.01009569  0.48421705  0.4073214  -0.1437884
 -0.24099734 -0.41529286  0.77604705 -0.39653862  0.2288788  -0.42714766
  0.03234151 -0.6808472  -0.07141751  0.1803571 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
101,16,1,10,1,1,0,4342.75,[-1.2365371   0.53657377 -0.73602617],"[-0.67551965  0.76977056  0.18211353 -0.3291023   0.73943526 -0.27982807
 -0.06294343  0.03917712 -0.05992231  0.00180852  0.28326797 -0.4687423
  0.524544    0.4189955   0.5470814   0.493204  ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
102,16,2,10,1,1,0,4342.75,[-1.2110271  -0.26223826  0.27900872],"[-0.8004462  -0.37945867 -0.29959118  0.04497859  0.27465743  0.30048585
 -0.29516417 -0.08625743 -0.33063263 -0.64179945 -0.01953653 -0.6776813
 -0.71864814  0.2550832  -0.86291665 -0.42534477]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
103,16,3,10,1,1,0,4342.75,[ 0.55230737 -0.46801478  0.17750886],"[ 0.02296415  0.4587559   0.40836644 -0.51555264 -0.1808008  -0.15967643
 -0.5715743  -0.3467618   0.3466187  -0.45320246  0.47221    -0.38663527
 -0.31711367 -0.42714754 -0.6636168  -0.52049893]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
104,16,4,10,1,1,0,4342.75,[ 0.7774397   0.02691566 -0.35101348],"[-0.06241053 -0.26812735  0.22536132 -0.55197084 -0.37590414 -0.5814457
  0.5236407   0.22391748 -0.30359662  0.49661303  0.6826288  -0.40072024
 -0.13172594 -0.22072786 -0.07841617  0.22916198]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
105,16,5,10,1,1,0,4342.75,[-2.029367   1.3178018 -0.4469751],"[ 0.8179658   0.5983563   0.59566355  0.24216396 -0.04005137  0.6198197
 -0.18083599  0.85442865  0.52521867  0.23290789  0.87501734  0.9508451
  0.8483618   0.1717059   0.6344952   0.86227244]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
106,16,6,10,1,1,0,4342.75,[-0.11379097 -0.4493298   0.18408605],"[-0.6415075  -0.7069775  -0.25701013 -0.38001305  0.00892451 -0.65431
 -0.26934737  0.06402794 -0.2843543  -0.8592946   0.50901246 -0.425071
 -0.4080072  -0.4843053  -0.8133327  -0.6992276 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
107,16,7,10,1,1,0,4342.75,[ 0.05308591 -0.03747936 -0.07479519],"[ 0.6127533   0.29319453  0.33688286 -0.85943675  0.17860407 -0.06965721
  0.21601081  0.8787939  -0.7224647  -0.46372217 -0.6164076  -0.3017632
 -0.20143977 -0.38312933  0.01832432 -0.27216753]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
108,16,8,10,1,1,0,4342.75,[ 0.41193604 -0.11553691 -0.4596725 ],"[-0.03624353 -0.10943997  0.49481958  0.511656   -0.07829079  0.31350523
 -0.09404883  0.09030819 -0.04923189  0.04928952  0.71470726 -0.23538363
 -0.56001174 -0.5366926   0.5243354   0.0857918 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
109,16,9,10,1,1,0,4342.75,[ 1.5050931   0.09730408 -0.31397378],"[ 0.8725783  -0.1516608   0.3429352   0.15902567 -0.04826158 -0.3334999
  0.27533412  0.48207366  0.54152083  0.4363857   0.7583185   0.05947402
 -0.11594602 -0.12640032  0.2471888   0.3629554 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
110,16,10,10,1,1,0,4342.75,[-0.8520422   0.41346693 -0.5850026 ],"[ 0.50966173 -0.09465361  0.4288115  -0.00391126  0.5530182  -0.5213672
 -0.04541868 -0.4339313  -0.14212641  0.2722717   0.5669782  -0.24364746
 -0.04582319  0.09687486  0.22584     0.07353622]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
111,16,11,10,1,1,0,4342.75,[1.2701926 0.2370203 0.2648306],"[ 0.14020228  0.07123882  0.2343924  -0.10016209 -0.20214286 -0.576952
 -0.43274882 -0.55471396  0.7508495  -0.0711644   0.8801694   0.47171223
  0.6190892   0.18570718  0.24599707  0.7747981 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
112,16,12,10,1,1,0,4342.75,[-0.18349823  0.02114668 -0.21442196],"[ 0.21764505  0.4213451  -0.63494956 -0.18834978 -0.14620447 -0.7245805
 -0.81198394 -0.41803822 -0.45586762 -0.07559711 -0.20785731  0.13557863
 -0.23075321  0.15151072 -0.4070099   0.20356563]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
113,16,13,10,1,1,0,4342.75,[-0.27124774  0.01779673 -0.2806597 ],"[ 0.18694556  0.29540336 -0.3657059  -0.11734241 -0.15363109  0.13968813
 -0.48136657  0.3499685   0.01131183  0.85345256 -0.24866426 -0.08360425
 -0.52610266  0.4113937   0.20100996 -0.3694295 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
114,16,14,10,1,1,0,4342.75,[1.9634826  1.2698262  0.10986236],"[ 0.642804    0.875652   -0.415005    0.78087604 -0.37294918 -0.00430498
  0.43043405  0.15956232  0.8665358   0.8475046   0.96437204  0.21895564
  0.17203844  0.72319335  0.21066672  0.96871334]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
115,16,15,10,1,1,0,4342.75,[-0.22486842 -0.21733895 -0.00214859],"[-0.48859054 -0.41859272 -0.43701556 -0.5574907  -0.3989016  -0.18172145
 -0.66849494  0.11538556 -0.332384   -0.27712676 -0.08160692  0.5115563
  0.30036727  0.3553049   0.1738098  -0.29586148]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
116,16,16,10,1,1,0,4342.75,[-0.6567267  -0.00110284  0.5152556 ],"[-0.7216647   0.0600507  -0.49509516  0.26950794  0.37229466 -0.5472833
 -0.32727173 -0.90367043 -0.2946203  -0.5620426  -0.38689283 -0.14926958
  0.02593148 -0.5687827   0.56272554 -0.22084752]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
117,16,17,10,1,1,0,4342.75,[ 1.6086631  0.1045851 -0.7074893],"[-0.07805794  0.34713498 -0.44102186  0.10394621 -0.00104606 -0.10211363
  0.34921622  0.28108096 -0.22179416 -0.0650973  -0.07554293  0.12576878
 -0.0561187   0.4017887  -0.12664056 -0.18825117]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
118,16,18,10,1,1,0,4342.75,[-2.7807775   0.18887424 -1.2657588 ],"[ 0.3401997  -0.01464951  0.02466959  0.51656306  0.00180921  0.04189375
  0.6749425   0.7247233  -0.16254175  0.44113702  0.16003442  0.42662704
  0.30864888  0.5680734   0.14919013  0.01144227]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
119,16,19,10,1,1,0,4342.75,[-1.8051931  1.7190661  1.6780424],"[ 0.9039983   0.9876946   0.99972314  0.92686075  0.6618368   0.9954669
  0.25706023  0.9913703  -0.05641568  0.7427545   0.9685498  -0.84394234
  0.92722267  0.8624962   0.9814018   0.73374724]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
120,16,20,10,1,1,0,4342.75,[ 0.955193   -0.16809826  0.41087186],"[-0.17595166 -0.16197553  0.21917221 -0.10357416  0.77523506  0.775526
  0.12349641  0.26951885  0.2879501  -0.08344182  0.4835469  -0.21156982
  0.0330317  -0.21545216  0.6171254   0.37622166]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
121,16,21,10,1,1,0,4342.75,[-0.5813347   0.18667549 -0.17223866],"[ 0.5278687   0.6708643  -0.74637926  0.2597865   0.2455532  -0.7608124
  0.10943866 -0.00334227  0.2225095   0.02222458 -0.5189402  -0.535349
 -0.54035884  0.23438385  0.20770895 -0.19475603]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
122,16,22,10,1,1,0,4342.75,[-2.0589666  -3.4029598   0.34441155],"[-0.96853346 -0.79787815 -0.9062867  -0.7700693  -0.95490795 -0.91213655
 -0.9807834  -0.954028   -0.96155655 -0.9894776  -0.8195889  -0.6794286
 -0.6376586  -0.71545756 -0.67922676 -0.859756  ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
123,16,23,10,1,1,0,4342.75,[ 1.1104386  -0.53272915  0.09566122],"[ 0.31795037  0.45202744 -0.69813514  0.2527207  -0.30636656  0.02766958
 -0.3729644   0.3462233  -0.21206707 -0.26766178 -0.57030016 -0.349096
 -0.72253716  0.17809391  0.11576653 -0.32723004]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
124,16,24,10,1,1,0,4342.75,[ 1.4781413  -0.30301604 -0.67878544],"[-0.13385633 -0.15906963 -0.55778825 -0.19008821  0.39570224  0.12136894
 -0.18334681 -0.58729875 -0.61548257 -0.31581962  0.40429133  0.06502742
  0.02991852 -0.5707483   0.784542   -0.71136886]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
125,16,25,10,1,1,0,4342.75,[ 1.2861454  -0.02756253 -0.24445054],"[-0.07270637  0.22457027  0.10445493  0.1639198   0.77708197 -0.30849007
  0.70753276  0.43932647 -0.05808222  0.53075504  0.42803776  0.16183895
  0.5632214  -0.53731656 -0.40414485 -0.27661556]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
126,16,26,10,1,1,0,4342.75,[-0.53014874  0.28597835  0.03568086],"[ 0.30735368 -0.4099839   0.07910213 -0.20975381  0.13601035 -0.4245335
 -0.22279382  0.11569488  0.58219045  0.18694472  0.75421774 -0.14229122
 -0.85613215 -0.12621987  0.7145562   0.36390162]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
127,16,27,10,1,1,0,4342.75,[-0.6798642  -0.02677711  0.27161506],"[ 0.82954335 -0.62470376  0.18477705  0.26489323 -0.3164674  -0.58781403
 -0.29913256  0.30769122 -0.42941865  0.01468724 -0.75182486 -0.12827468
  0.09611326 -0.05206147 -0.08368787 -0.20785612]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
128,16,28,10,1,1,0,4342.75,[ 2.6310854  -0.67763895 -1.0995486 ],"[-0.3949572   0.17141071  0.13167697 -0.5025809  -0.20545596  0.24347475
 -0.49262956 -0.05020624 -0.33062476  0.30686688 -0.338855   -0.79840434
 -0.5816752  -0.1337739  -0.5830053   0.37422377]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
129,16,29,10,1,1,0,4342.75,[ 0.43815106 -0.07018518 -0.08567098],"[ 0.32135242  0.13903713 -0.32314694 -0.11423162  0.13444328  0.01068786
 -0.66410863 -0.05307481  0.25184768 -0.11422184 -0.09395307 -0.16660646
  0.04241213 -0.39524096  0.28747642 -0.8110801 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
130,16,30,10,1,1,0,4342.75,[ 0.13760804 -0.5301056  -0.7412087 ],"[-0.58273375 -0.56895614  0.33914024 -0.29216406 -0.05145675 -0.5334939
 -0.86660033 -0.4668281  -0.55776536 -0.6591667   0.3391059   0.06698501
  0.18485653 -0.12956655 -0.5622326  -0.7994168 ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
131,16,31,10,1,1,0,4342.75,[-2.137648   1.1147258  2.5379663],"[ 0.84813154  0.998274    0.40061784  0.95069814  0.89807445  0.27441058
  0.25258827  0.91435647 -0.95086026  0.8939364   0.21201688  0.9802647
  0.5264362   0.9961095   0.992895   -0.672652  ]",0.17625637,0.20000000000000004,0.67172056,0.38273707,0.12679276315789476,0.06165508
