,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,3765.3333333333335,[0.64110684 0.08364746 0.14946486],"[ 0.43178272 -0.07231635 -0.5384222   0.656711    0.13037467  0.6586987
  0.1675247  -0.26307362  0.8590759  -0.32275492 -0.8854191  -0.32265604
  0.43134475  0.08276749 -0.55378497 -0.4549141 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
11,16,11,1,1,1,0,3765.3333333333335,[-0.18707637  0.08572873  0.18952705],"[ 0.48257756 -0.54796994  0.21301782 -0.0075599   0.01807153  0.06747591
  0.07674325 -0.17714006 -0.64968526 -0.41147178  0.20135689  0.17454064
  0.27527905 -0.29607558  0.33891296  0.39167595]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
12,16,12,1,1,1,0,3765.3333333333335,[-0.9834318  -0.24416037 -0.00497407],"[-0.7932773  -0.42724323 -0.47036153 -0.81332606  0.05592871 -0.20063317
 -0.52694726 -0.90135306 -0.14135164 -0.21727496 -0.07287055  0.06292081
 -0.79915327  0.22823572  0.2028439  -0.8854059 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
13,16,13,1,1,1,0,3765.3333333333335,[-0.9458547   0.11435919 -0.03301183],"[-0.37185508 -0.0446499  -0.1171248   0.5138129  -0.7111268  -0.01682526
  0.12850094  0.7341833  -0.72460777  0.5865295  -0.93202883 -0.61795735
 -0.3411193  -0.10537201  0.30430543 -0.05188185]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
14,16,14,1,1,1,0,3765.3333333333335,[-0.2095991  -0.33509827 -0.05935691],"[-0.2846002  -0.3663208  -0.09133047 -0.31442487  0.35243976  0.23134542
  0.42892325 -0.28103262 -0.4312014  -0.04500622  0.08039236 -0.5908154
  0.03222919 -0.2290793  -0.05201066  0.18670893]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
15,16,15,1,1,1,0,3765.3333333333335,[-1.0497751   0.12260884  0.04800629],"[ 0.11138618 -0.8581719   0.6789007  -0.05453563 -0.93901193 -0.814246
 -0.12302315 -0.5165944   0.17366636 -0.4436419  -0.7334555  -0.44515288
 -0.89120615 -0.9356503   0.65364945  0.71191525]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
16,16,16,1,1,1,0,3765.3333333333335,[-1.2024863e+00  1.9960101e-01 -4.4114050e-04],"[ 0.79656816  0.9971794   0.06632113 -0.04842907  0.52657676 -0.50588715
 -0.04571736  0.76297295  0.15106452  0.8478818  -0.5970206   0.76826525
  0.71688545  0.35974646  0.22093976  0.69801164]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
17,16,17,1,1,1,0,3765.3333333333335,[ 0.05182574 -0.20869865  0.08058275],"[-0.42162144 -0.19744295 -0.6169855  -0.16742182  0.2245717   0.29692352
  0.05654001  0.19220352  0.35897672 -0.19690752  0.12986541  0.27931583
 -0.40822154  0.30440807 -0.69854844 -0.12691027]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
18,16,18,1,1,1,0,3765.3333333333335,[ 1.1359061  -0.08871332 -0.34286603],"[ 0.31436288  0.38077056 -0.25817567  0.05256069 -0.9586439  -0.9014055
 -0.46180648  0.40372062  0.9357369  -0.1850537   0.2574128  -0.6677216
 -0.299217   -0.39107293  0.18656039 -0.1713106 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
19,16,19,1,1,1,0,3765.3333333333335,[ 1.7557257  -0.18485239 -0.49275863],"[-0.06903887  0.308959    0.49777126  0.13431954  0.64190316  0.5065292
 -0.27834034  0.58680665  0.12000656  0.49762046  0.83509374 -0.74926686
 -0.548606    0.2322241  -0.01985353 -0.12716949]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
20,16,20,1,1,1,0,3765.3333333333335,[0.03631067 0.08441085 0.23800154],"[-0.05369413 -0.59381473  0.35824084  0.4120711  -0.05200231  0.43699706
  0.20738983  0.0167352   0.1580565   0.3986951  -0.09405291  0.23490298
 -0.20706338  0.03930712 -0.07546085  0.4384539 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
21,16,21,1,1,1,0,3765.3333333333335,[-0.51057446  0.11528695 -0.20986444],"[-0.9639431   0.03541374  0.60921764 -0.13962358  0.6005465  -0.41256553
 -0.711678    0.16214311 -0.18411493 -0.18218207 -0.23972005 -0.2347349
 -0.19008458  0.695207    0.20660341 -0.4057383 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
22,16,22,1,1,1,0,3765.3333333333335,[ 0.26009     0.03021328 -0.27336773],"[ 0.07439113  0.03884768 -0.33158302 -0.09792739 -0.00635588 -0.4786889
 -0.4391929  -0.764079   -0.6231275  -0.71121645 -0.28557926 -0.12744176
  0.12789524  0.00249147 -0.05134749  0.18614912]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
23,16,23,1,1,1,0,3765.3333333333335,[ 1.5921161   0.528678   -0.06680877],"[ 0.6916039   0.06197858 -0.815094   -0.88219124 -0.46718228 -0.94687384
 -0.9821247  -0.6878803  -0.7529329  -0.44788134 -0.9605857  -0.31459033
 -0.8073296  -0.95373213 -0.32573313 -0.47631347]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
24,16,24,1,1,1,0,3765.3333333333335,[-1.3213432  -0.13947599  0.03087261],"[-0.87313056 -0.3083105  -0.07397044 -0.43785918  0.2816981  -0.675233
  0.46009505  0.12435353  0.6084286  -0.6915667   0.4993173   0.2596557
  0.23654497 -0.7382299   0.7889148   0.55889785]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
25,16,25,1,1,1,0,3765.3333333333335,[0.05409653 0.1530728  0.12253476],"[-0.15942621 -0.08145106 -0.253331    0.2359575   0.07993758 -0.06344497
 -0.16520107 -0.37358505  0.19910371 -0.46177572 -0.20344883  0.05249321
 -0.02118307 -0.10358948 -0.1963554  -0.12529665]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
26,16,26,1,1,1,0,3765.3333333333335,[-1.2595828  -0.12805101  0.27088812],"[-0.04308105 -0.4332577  -0.21238488 -0.356332    0.55252945 -0.62816465
 -0.58080566  0.42947936 -0.5468013  -0.25149375  0.19910347  0.6566098
  0.589424    0.23276341 -0.08434147 -0.40272766]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
27,16,27,1,1,1,0,3765.3333333333335,[ 2.3406289  -0.08768667 -0.14155883],"[ 0.8018122   0.25451016  0.826059    0.8201747  -0.04463601  0.52649426
 -0.12794942 -0.7769022   0.2783141   0.89051616  0.65386987 -0.0444755
  0.54685223  0.704121   -0.9513029  -0.29567242]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
28,16,28,1,1,1,0,3765.3333333333335,[-1.3891859   0.22449045  0.07479788],"[ 0.36718345  0.181692   -0.32000816 -0.10753667  0.22701204  0.66793096
  0.72926855 -0.20201838  0.6941261  -0.3295986   0.4518391  -0.24337906
  0.3385048   0.57457554 -0.14875829 -0.8435942 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
29,16,29,1,1,1,0,3765.3333333333335,[2.0404003  0.2505221  0.17459813],"[ 0.26078618  0.9189086  -0.14277852  0.7946086  -0.13582021  0.889158
  0.50716496 -0.9144095   0.12626576 -0.50578773  0.72667634  0.47213387
  0.05878544  0.7115469  -0.1964733  -0.49127513]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
30,16,30,1,1,1,0,3765.3333333333335,[ 0.8979856  -0.1757179   0.15969953],"[-0.5644531  -0.48429358 -0.73775554 -0.7616756   0.02611399  0.8080808
  0.2678851  -0.9352275  -0.07949585  0.58715343 -0.32515138  0.75982904
  0.41242635 -0.35677898 -0.01998878  0.09313333]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
31,16,31,1,1,1,0,3765.3333333333335,[-0.05113678 -0.11221226  0.19226328],"[-0.10568202  0.15707266 -0.23144978  0.05798948 -0.17964494  0.09458208
 -0.35723525 -0.554349   -0.46321005  0.12897134 -0.27914304 -0.14849192
 -0.222552    0.04116511 -0.28079808 -0.12926924]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
32,16,32,1,1,1,0,3765.3333333333335,[ 0.15024216 -0.10566616  0.3363475 ],"[-0.49195826 -0.5310331  -0.7053374  -0.69175565  0.47620487 -0.10530889
 -0.07006663 -0.1538595   0.31042647 -0.31283903 -0.07984596 -0.10284877
 -0.57189393 -0.60473865 -0.15819287  0.41857636]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
33,16,33,1,1,1,0,3765.3333333333335,[0.11037417 0.05314969 0.06639174],"[-0.5370898  -0.03642219  0.07145715 -0.61044586  0.0141809  -0.12607014
  0.2673806  -0.5644132   0.00828373 -0.00627327 -0.29645246 -0.16842282
 -0.22988379  0.6270313   0.0335623  -0.20792723]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
34,16,34,1,1,1,0,3765.3333333333335,[-0.3660941   0.0874062  -0.21002096],"[ 0.34692454  0.03505862  0.630062   -0.26413113 -0.19588393 -0.5116636
 -0.64121234  0.27773654  0.03610337 -0.08946598  0.08414698 -0.58251923
  0.24182177 -0.09455419  0.45093143 -0.32718003]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
35,16,35,1,1,1,0,3765.3333333333335,[-2.2261577   0.2974681   0.27156565],"[ 0.91130805 -0.32738674 -0.6193068  -0.42855322 -0.87899727  0.6378856
 -0.63125837  0.65215325 -0.84205675 -0.6188566  -0.14668769 -0.46069086
 -0.75429976 -0.08037698 -0.72897434 -0.18765497]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
36,16,36,1,1,1,0,3765.3333333333335,[0.5023998  0.16206443 0.40215752],"[-0.21638703 -0.18991035  0.10577893  0.30905473 -0.42067903 -0.56740355
 -0.8495709  -0.08205563 -0.230259    0.12013817 -0.55700725 -0.5498636
 -0.1236639   0.5639851   0.43553627  0.06485367]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
37,16,37,1,1,1,0,3765.3333333333335,[ 1.3336684  -0.10998428  0.00327322],"[ 0.615729    0.5828154  -0.9514741  -0.9421035   0.94142807  0.04472017
  0.8639841  -0.3959875  -0.91956097  0.57082653 -0.5820209  -0.48710918
  0.6050017  -0.9248289   0.07412207  0.73391247]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
38,16,38,1,1,1,0,3765.3333333333335,[ 0.17493768 -0.15994069 -0.2535205 ],"[-0.25598156  0.00691056  0.25429463 -0.9944585   0.1526624   0.01748073
  0.12055409  0.2655784   0.16110337  0.352064    0.21707356 -0.49875343
 -0.05002695 -0.24130362 -0.017515    0.36825585]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
39,16,39,1,1,1,0,3765.3333333333335,[-0.26552567 -0.06137965  0.03062214],"[ 3.4074688e-01  2.1921408e-01  7.0344448e-02  6.3288629e-01
  2.6675737e-01 -1.2108660e-01  2.6512361e-01 -4.7368908e-01
 -8.3556670e-01  2.1751130e-01  1.2318170e-01  9.2140627e-01
 -7.3269951e-01 -6.5690279e-04 -4.9239635e-02 -1.1197889e-01]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
40,16,40,1,1,1,0,3765.3333333333335,[1.0272683  0.5733191  0.43430436],"[-0.9191813  -0.32106447 -0.1238144  -0.1972403  -0.8474755   0.92217493
 -0.02505058 -0.17288554 -0.32606906 -0.3750341  -0.9629274  -0.30037785
  0.06914151  0.45831847 -0.2835344  -0.17061901]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
41,16,41,1,1,1,0,3765.3333333333335,[-1.464482    0.05250086 -0.17523982],"[-0.12366956 -0.98736656 -0.7031324  -0.90879834 -0.64393497 -0.41175175
 -0.10308856 -0.32089382  0.6881627  -0.61311084 -0.5244411   0.71724534
 -0.5243804  -0.33504504 -0.7661244  -0.1946854 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
42,16,42,1,1,1,0,3765.3333333333335,[1.4190164  0.06991263 0.18423052],"[ 0.88176477  0.567348   -0.5654247   0.17956424 -0.17663795  0.47364736
 -0.97898614  0.7158886  -0.44875044 -0.33564985 -0.62044907 -0.88418734
 -0.7144999  -0.39679736 -0.74121314  0.23455942]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
43,16,43,1,1,1,0,3765.3333333333335,[-1.3014011e+00 -4.7358777e-04  2.5809926e-01],"[ 0.3545686  -0.04827118  0.23745692 -0.01392305 -0.26088458  0.39848685
 -0.41064912 -0.85083723 -0.35864222  0.19439387 -0.5400145  -0.5098374
 -0.4667551   0.02282763  0.8926643  -0.07516098]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
44,16,44,1,1,1,0,3765.3333333333335,[-1.0423551   0.06080518  0.08593056],"[-0.8050896  -0.564209    0.6201793   0.73630834 -0.5814128   0.910686
 -0.2980677   0.28573155 -0.19987577 -0.38709712 -0.4435122  -0.24636602
 -0.86831266 -0.1253969  -0.7662607  -0.85914284]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
45,16,45,1,1,1,0,3765.3333333333335,[ 0.14048657  0.00416424 -0.20837837],"[ 0.24316764 -0.32632053 -0.13670576 -0.1986931   0.24936604 -0.02191669
 -0.25466144 -0.04238981 -0.0012418   0.31675315  0.23068273 -0.31237322
 -0.49612677 -0.23825938 -0.7178019  -0.02557051]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
46,16,46,1,1,1,0,3765.3333333333335,[0.7193685  0.22436872 0.06583355],"[ 0.5075742   0.11873329  0.46797407 -0.17055899  0.61877286 -0.11380994
 -0.10644048  0.7842163  -0.50216794  0.7037332   0.36050045  0.3426149
 -0.49695045  0.14104235  0.35083747 -0.7110151 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
47,16,47,1,1,1,0,3765.3333333333335,[-0.14955825  0.15872431  0.07376501],"[-0.36018562 -0.38648927 -0.18499464 -0.01394039  0.09740722 -0.11265445
 -0.02611399  0.06927431  0.12885857 -0.08981639 -0.27136946 -0.22882932
 -0.11164391  0.4583398   0.47204816 -0.2253105 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
48,16,48,1,1,1,0,3765.3333333333335,[-0.3579476   0.04845163  0.27305013],"[-0.1788221  -0.12305176  0.12947023  0.50101376 -0.08264589 -0.36518675
 -0.06181926 -0.00602454  0.70034385  0.43769217  0.7130594   0.28428876
 -0.03879404  0.5239711  -0.2903458  -0.368011  ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
49,16,49,1,1,1,0,3765.3333333333335,[ 0.489442   -0.22231342 -0.12307967],"[ 0.41155267  0.4640137  -0.05108672  0.02782416  0.16824031 -0.73961854
  0.10915983  0.6129743  -0.1358769   0.12141967  0.41463578  0.33656
 -0.20029825  0.0712831   0.04255211 -0.793154  ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
50,16,50,1,1,1,0,3765.3333333333335,[-1.8794829   0.04922576 -0.11199446],"[ 0.4786111  -0.9700638   0.91499543 -0.60891724 -0.9144141  -0.17300832
  0.07900155 -0.64185286 -0.5534941   0.92201924 -0.3573143  -0.47408366
  0.58623004 -0.30637634  0.03921258 -0.3182593 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
51,16,51,1,1,1,0,3765.3333333333335,[ 0.970187    0.23088335 -0.17625295],"[ 0.26916933 -0.76896715  0.00843298 -0.9367271   0.8371475  -0.6688792
  0.2758894  -0.9288378  -0.46426696 -0.14980775 -0.81523955 -0.86938995
  0.2417773  -0.587327    0.00329769 -0.90012956]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
52,16,52,1,1,1,0,3765.3333333333335,[-0.5520914   0.1511553  -0.20036003],"[-0.18595898  0.33383858 -0.1003871  -0.14982724 -0.08698243  0.00713646
 -0.41949666 -0.14040023  0.5171516   0.52692163  0.80287445 -0.382375
  0.08868492 -0.3874755  -0.32162267 -0.56476593]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
53,16,53,1,1,1,0,3765.3333333333335,[0.14982949 0.37224913 0.34426597],"[ 0.07058895 -0.18938243 -0.33619016 -0.4606539   0.23696518  0.05129349
  0.3606516  -0.19322169  0.5943682   0.05291188  0.5338423  -0.11191159
 -0.10754126  0.6003536  -0.23896718 -0.65018505]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
54,16,54,1,1,1,0,3765.3333333333335,[-0.2476105  -0.10276853  0.00860119],"[ 0.0672003   0.53561866 -0.18131983 -0.12276876  0.04878998 -0.4482695
 -0.19857842 -0.24279964  0.08069682 -0.15815282 -0.40732044 -0.61523515
 -0.5205326  -0.0599156  -0.6481018  -0.25457203]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
55,16,55,1,1,1,0,3765.3333333333335,[-0.3128599  -0.07784534 -0.10692929],"[ 0.34300983 -0.23472625  0.39907908 -0.2758119  -0.30835682  0.2665155
 -0.6017196   0.2582127   0.6314093  -0.4997455  -0.8812876  -0.5453792
  0.24675274  0.41968787  0.08318996 -0.14238435]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
56,16,56,1,1,1,0,3765.3333333333335,[-1.9858826  -0.5671321   0.04854316],"[-0.43729705 -0.15009123 -0.11092842 -0.1186161   0.81296146  0.4451126
 -0.12810612  0.920851    0.6665299  -0.28498667 -0.17986488  0.05719995
 -0.40237784  0.01192343  0.87098455  0.8149663 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
57,16,57,1,1,1,0,3765.3333333333335,[-1.4344645 -0.3259981  0.0454445],"[-0.40529346 -0.8813616   0.34053934  0.5898144  -0.17637306 -0.18475223
  0.3769045   0.09097564  0.7502991  -0.5718468   0.44409    -0.9358151
 -0.8749558  -0.43218213 -0.7095827  -0.8506795 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
58,16,58,1,1,1,0,3765.3333333333335,[ 1.0540938 -0.0571391  0.1470995],"[ 0.6111729   0.59301007 -0.7145653  -0.54303586  0.28394473  0.48119736
 -0.23733509 -0.03801626  0.887797   -0.83247685  0.01309812  0.03741109
  0.43068576  0.78077126  0.65999293  0.1469711 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
59,16,59,1,1,1,0,3765.3333333333335,[ 0.6791756   0.03108572 -0.01370586],"[-0.9385396   0.35265815 -0.75079286 -0.04645783 -0.59550357 -0.58232415
  0.84318876  0.37577367  0.34068978 -0.04738671  0.5063449   0.55096483
  0.479177    0.8921006  -0.405352    0.5718292 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
60,16,60,1,1,1,0,3765.3333333333335,[ 0.951092   -0.13102919 -0.04230616],"[-0.24376756  0.708115    0.36116254  0.17703342 -0.3234583  -0.5230795
 -0.73174167 -0.62687993 -0.6601455   0.0185523  -0.486377   -0.23952931
 -0.73332405 -0.8705361   0.09547746 -0.02198213]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
61,16,61,1,1,1,0,3765.3333333333335,[1.3749161  0.04538129 0.21239763],"[-0.28014046 -0.88283825 -0.5417813  -0.75825655  0.6707239   0.5909227
 -0.8138128  -0.91227084  0.4298184  -0.84570634 -0.7255343   0.05126905
 -0.51082873 -0.01544404  0.22566342 -0.12424058]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
62,16,62,1,1,1,0,3765.3333333333335,[ 1.4148419   0.1258723  -0.46727484],"[-0.2540766  -0.8772044   0.61199844 -0.89010227 -0.7609627   0.07832897
 -0.07314408 -0.34956086 -0.53376234  0.0145092   0.59316444 -0.5727675
  0.01143587 -0.14671868 -0.5329869   0.43341005]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
63,16,63,1,1,1,0,3765.3333333333335,[-0.21290834  0.27962834  0.2946698 ],"[-0.14300591 -0.03687066  0.7293949  -0.6908847  -0.06078249 -0.09909457
  0.10974073 -0.13514096  0.60910296  0.34049845 -0.17459852  0.37950206
 -0.40945768  0.00877535 -0.6005926  -0.49349278]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
64,16,64,1,1,1,0,3765.3333333333335,[-0.56719387  0.05264413  0.00729983],"[-0.3562472   0.8692     -0.22629565  0.16999173 -0.23329425  0.34011948
 -0.12425339  0.05330348  0.040797   -0.22251558  0.1353215   0.4317901
 -0.29677832  0.46365404  0.47036302 -0.73797846]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
65,16,65,1,1,1,0,3765.3333333333335,[-0.5666804  -0.01015421 -0.31174424],"[ 0.15289879 -0.60937846 -0.677758   -0.04370648 -0.04713762 -0.03537285
 -0.3612879  -0.24054092 -0.01037776  0.720737    0.64059305 -0.12304354
 -0.690331   -0.2831251  -0.22921336  0.32575393]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
66,16,66,1,1,1,0,3765.3333333333335,[ 0.4368322  -0.00140309 -0.13928753],"[-0.20458615 -0.08156073 -0.37491536  0.13653505 -0.12142807  0.14252293
 -0.38852644  0.01856673 -0.1844697  -0.22833425  0.828256   -0.23414469
  0.04885972  0.53919077 -0.290958   -0.5540287 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
67,16,67,1,1,1,0,3765.3333333333335,[0.9553035  0.22740297 0.0234009 ],"[-0.00785053 -0.49236542 -0.13628936  0.19581401  0.7871609   0.5224401
  0.2888409   0.4896798  -0.07692516  0.03223848  0.36600637 -0.422045
 -0.4348064  -0.64668643  0.6645776   0.6447469 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
68,16,68,1,1,1,0,3765.3333333333335,[-0.14334643  0.02962055  0.27277476],"[-0.05157208 -0.4332198   0.11650705 -0.00466579  0.2079469   0.5371499
 -0.37211424  0.21540058 -0.37926662 -0.4615636   0.02188206 -0.11398166
 -0.18890774 -0.28909838 -0.49097836 -0.3296507 ]",0.13757677,0.26780701754385966,0.89866716,0.47474742,0.31381578947368427,0.21036386,
