,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
24,16,24,1,1,1,0,10000.0,[-0.24625432 -0.25718012  0.26448026],"[-0.08169216  0.6489786   0.35346758 -0.08832735 -0.8701949   0.6405543
 -0.29590756  0.01291251  0.36976802  0.86420226 -0.59136564  0.91702783
  0.15929925 -0.5059948   0.18328822 -0.4496954 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
25,16,25,1,1,1,0,10000.0,[-0.12887375  0.26419026 -0.28907266],"[ 0.42990685 -0.63400793  0.8591114   0.5917218  -0.26396376  0.86965394
  0.20104003 -0.1543892  -0.42093092 -0.4386288  -0.03899401  0.9038801
  0.6689614   0.2760203   0.02006114 -0.47042394]",0.20832373,0.5,nan,0.3803229,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.39051706 -0.13897684 -0.45235518],"[ 0.90914464 -0.52075374 -0.46235228 -0.44238728 -0.1498313   0.19500661
 -0.90867406 -0.12721598 -0.1459893  -0.1644736   0.8994899   0.17442393
 -0.38439244 -0.5706207   0.3567834   0.40481877]",0.20832373,0.5,nan,0.3803229,0.5,nan,
27,16,27,1,1,1,0,10000.0,[ 0.02126344  0.08089767 -0.21866874],"[-0.09023935  0.19889498  0.58674085 -0.48468757 -0.73861706 -0.70300376
  0.187917    0.10027862 -0.00363511 -0.5912675  -0.27535576  0.52992225
 -0.73666406 -0.4203443   0.9375905   0.5079322 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.07297719  0.06265099  0.03337853],"[-0.09515744  0.312701    0.46122432  0.5555779   0.5807829   0.49363422
 -0.47305036  0.3120954  -0.00315917 -0.45862287 -0.3910119   0.1951586
  0.8769951   0.6167077  -0.06954896 -0.576528  ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
29,16,29,1,1,1,0,10000.0,[0.56189793 0.13170579 0.15579855],"[ 0.2537371   0.06100905  0.8557898   0.53476334  0.70797944 -0.92313945
 -0.8996322   0.55278194  0.85741246 -0.01082307  0.772081    0.46459568
  0.26975667  0.4416232  -0.11004001  0.19725609]",0.20832373,0.5,nan,0.3803229,0.5,nan,
30,16,30,1,1,1,0,10000.0,[ 0.15747312 -0.2799696   0.01928039],"[ 0.7549218  -0.26643252 -0.8117298  -0.68811584  0.6185124  -0.34829968
  0.4564315   0.5367055  -0.00931704  0.04970396 -0.4315533   0.35688782
  0.68930054  0.5290853  -0.4149137   0.3531226 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.2259734  -0.27262744 -0.2457254 ],"[ 0.6508559  -0.35992813 -0.292894   -0.10443068 -0.16550678  0.5832231
  0.17329097 -0.7252922  -0.5276358  -0.9451347   0.5306243   0.4821273
 -0.456877   -0.2633592   0.20062625 -0.40760887]",0.20832373,0.5,nan,0.3803229,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.14693096 -0.37609798  0.22405186],"[ 0.13369656 -0.53122354  0.8366746  -0.5111297   0.5682024  -0.28887254
 -0.08627713 -0.54482687 -0.3157338  -0.02301401 -0.47221172 -0.34273106
 -0.8926113   0.25983894 -0.7356939  -0.25265688]",0.20832373,0.5,nan,0.3803229,0.5,nan,
33,16,33,1,1,1,0,10000.0,[-0.0699489  -0.26285294  0.37639713],"[ 0.8364178  -0.5646735  -0.47521526 -0.5333176  -0.8597505   0.69283354
  0.19815004  0.6762234  -0.33348942 -0.5041349   0.7371099  -0.7255293
  0.06835973 -0.84370184 -0.27789116 -0.36716133]",0.20832373,0.5,nan,0.3803229,0.5,nan,
34,16,34,1,1,1,0,10000.0,[ 0.3819651  -0.18898872  0.18885626],"[ 0.23334694 -0.58608115  0.36972654 -0.04434669 -0.01726848  0.4470197
 -0.4327528  -0.8824758  -0.0656383  -0.89314556 -0.84018886  0.60665894
  0.47642803  0.9345459  -0.75677717 -0.7673363 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
35,16,35,1,1,1,0,10000.0,[0.12973404 0.10160669 0.3202046 ],"[ 0.5217234  -0.70286906 -0.41269648 -0.19002682 -0.37916207  0.74893034
 -0.17698276 -0.43929148  0.11898875  0.08165514  0.30119145  0.39385915
  0.74865437  0.22397482  0.23435521  0.43021095]",0.20832373,0.5,nan,0.3803229,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.34129733 -0.02923676  0.03003687],"[ 0.09040952 -0.44738406 -0.84532636 -0.5710051   0.19315112 -0.3651809
 -0.5917868   0.24565339 -0.6987239  -0.39078963  0.20601964  0.54810905
 -0.8230654   0.1951276   0.17709446  0.08925545]",0.20832373,0.5,nan,0.3803229,0.5,nan,
37,16,37,1,1,1,0,10000.0,[0.03101816 0.3202937  0.01487529],"[ 0.58729255 -0.06180245 -0.31668568 -0.7509225  -0.53482705 -0.36570132
  0.32174814 -0.25460315  0.38850403  0.6402557   0.3383745   0.49515045
  0.30198646 -0.6789098   0.09901142  0.7422153 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.36707294 -0.03749426 -0.26085702],"[ 0.50995064  0.04131937  0.3070805  -0.61869264  0.28111386 -0.9568532
 -0.11875111 -0.11400795 -0.45019633 -0.50958675 -0.48201698 -0.40303147
  0.89441204  0.34041476  0.677536   -0.6354939 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.19552341 -0.32126427  0.00525878],"[-0.074579   -0.87347066 -0.88894904 -0.4841041   0.14573133 -0.78357744
 -0.45480287  0.21080303 -0.5179578  -0.32785892 -0.07223809  0.7356229
 -0.4062552   0.829085   -0.42087787 -0.75438905]",0.20832373,0.5,nan,0.3803229,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.04613484 -0.00804769 -0.07763213],"[ 6.14374876e-01 -7.82333374e-01 -4.80563581e-01 -5.28857708e-01
  6.35819554e-01 -8.72003019e-01 -3.84363770e-01  6.57742023e-01
 -8.25215518e-01  1.12384915e-01  1.57952309e-04  5.62752366e-01
 -7.42156386e-01  3.24779034e-01 -2.28754997e-01  4.42106366e-01]",0.20832373,0.5,nan,0.3803229,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.27169716 -0.07297626 -0.02161665],"[-0.6149068   0.52973557  0.8067293   0.48429692  0.4647286  -0.0810135
  0.73852587 -0.22810143 -0.6453583   0.18370473  0.7692045   0.3598746
 -0.8443257   0.06722164  0.33393407  0.970183  ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.28344458  0.27920872 -0.12858221],"[ 0.16225314 -0.17220497 -0.3866542   0.18196106 -0.2727459   0.66663635
  0.8062711   0.46544158  0.16264999  0.6539905   0.38262522 -0.21660495
  0.10054946  0.7044414  -0.3072154   0.4096272 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.36118442 -0.09228809  0.08713987],"[ 0.3370695   0.48654807 -0.25239283  0.4264115  -0.02064085 -0.11506075
 -0.70332754 -0.142398   -0.4927103  -0.9103977   0.55843866  0.09341419
 -0.18788445  0.5670934  -0.16536963  0.37550318]",0.20832373,0.5,nan,0.3803229,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.02790031  0.01747527  0.01844409],"[-0.55772495  0.6360096  -0.04481083 -0.74131024  0.12720501 -0.11591572
 -0.7472836  -0.34385037  0.9491886  -0.44320792  0.7973983   0.59449196
 -0.36609644  0.6631633   0.9446943   0.21292162]",0.20832373,0.5,nan,0.3803229,0.5,nan,
45,16,45,1,1,1,0,10000.0,[ 0.11084644  0.14979608 -0.03414629],"[ 0.6946024   0.7270106   0.8508816  -0.6699878  -0.2278722  -0.24606323
 -0.5830829  -0.31507176  0.49352407 -0.4140721   0.24839044  0.39444554
 -0.92110515  0.52990925 -0.63518924  0.6686517 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.0338282   0.09460294 -0.08201437],"[ 0.9003273   0.7876768  -0.04873013  0.10435414  0.79352355 -0.2022304
  0.12777352  0.9298513   0.19078827 -0.05145389 -0.38785255  0.18069124
  0.30412412 -0.04176015 -0.2949748   0.69383585]",0.20832373,0.5,nan,0.3803229,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.2738899   0.00544489  0.25269127],"[-0.07952511 -0.7687556   0.4379387  -0.45117456 -0.6841735  -0.34407312
  0.68518054  0.29661846  0.27540946 -0.0365209  -0.26517385  0.6782476
 -0.02460045 -0.5703802  -0.02264142  0.10958922]",0.20832373,0.5,nan,0.3803229,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.31373698 -0.09411707  0.10580301],"[-0.6255125  -0.39067584  0.66570425 -0.723788   -0.5037693   0.01706636
 -0.24846894 -0.57623625  0.21638632 -0.873199   -0.8500852   0.5167688
 -0.90529174 -0.02918571 -0.65478104 -0.6202148 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.2711479  -0.12638976 -0.10666716],"[ 0.05982721 -0.1057623   0.12212336 -0.6848609   0.47939146 -0.37855983
  0.36583066  0.31139493 -0.08254886 -0.23773247  0.14166844  0.15646386
 -0.32723266  0.74317884 -0.67673147 -0.10174304]",0.20832373,0.5,nan,0.3803229,0.5,nan,
50,16,50,1,1,1,0,10000.0,[0.017424   0.52126753 0.10099867],"[-0.03117692 -0.633821    0.63870835  0.17597163 -0.27656537  0.80216694
  0.38903868  0.6368427   0.6808294   0.7786443   0.53776836 -0.14141667
 -0.7138182   0.26911175  0.87606585 -0.24601364]",0.20832373,0.5,nan,0.3803229,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.29959166 -0.0247165  -0.11447093],"[-0.78318655 -0.13808131  0.31485057 -0.9203608   0.15273714  0.8865485
 -0.50552607 -0.84936905 -0.7003804  -0.76161    -0.12058312 -0.24267328
 -0.8534361  -0.46313238 -0.23717624 -0.8208001 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
52,16,52,1,1,1,0,10000.0,[ 0.39017224 -0.0055094  -0.40674788],"[-0.69760406  0.38859284  0.6201923  -0.59036624  0.38721728 -0.1951564
  0.433074    0.5985223   0.22838306 -0.47618932 -0.23595148 -0.67795455
  0.28342748  0.35960567 -0.2561335   0.25426352]",0.20832373,0.5,nan,0.3803229,0.5,nan,
53,16,53,1,1,1,0,10000.0,[ 0.1620154  -0.51802975  0.11702322],"[-0.11191297  0.28431726 -0.3251323  -0.5137197  -0.67627025 -0.4554696
 -0.338086   -0.27430397  0.24474335  0.87522876 -0.14914471 -0.39433128
 -0.8327349  -0.4101848  -0.28205764 -0.05896837]",0.20832373,0.5,nan,0.3803229,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.26551884 -0.06401356  0.11342598],"[-0.5995158   0.538326   -0.6585783  -0.5685828  -0.67889583  0.28274179
 -0.42276305 -0.32068598 -0.05927134 -0.8053053   0.25750363 -0.57169425
 -0.22147995  0.7364346   0.759179    0.55847645]",0.20832373,0.5,nan,0.3803229,0.5,nan,
55,16,55,1,1,1,0,10000.0,[0.00157854 0.31091222 0.01342961],"[-0.5487143  -0.83499086  0.10973012  0.12185001  0.16505265 -0.33771586
 -0.21106255  0.24029255 -0.04579467  0.50371087 -0.43998003 -0.5782565
  0.5550399   0.49607146  0.877033    0.56907475]",0.20832373,0.5,nan,0.3803229,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.28591156  0.01972312  0.01955531],"[ 0.27299082  0.16606522 -0.3381644   0.320863   -0.23784244  0.4250499
  0.16598916 -0.00321245 -0.19022125  0.8649895   0.2269243  -0.457978
 -0.23881602  0.36000514  0.14801013 -0.47663808]",0.20832373,0.5,nan,0.3803229,0.5,nan,
57,16,57,1,1,1,0,10000.0,[ 0.37200886  0.0233302  -0.12750143],"[ 0.588053   -0.0913462   0.8914261  -0.24010104  0.18543458  0.6629602
  0.3419298   0.61353886 -0.16583091 -0.8257239  -0.64327526  0.84868467
 -0.5329484   0.66198456  0.8895763   0.04789233]",0.20832373,0.5,nan,0.3803229,0.5,nan,
58,16,58,1,1,1,0,10000.0,[-0.23935194 -0.33858058 -0.09474517],"[ 0.11811984 -0.3434956   0.49667084  0.41712534 -0.63092923 -0.5493262
 -0.3314559   0.6435379  -0.619364   -0.18698722 -0.00927418 -0.31252807
 -0.15194768  0.24965668 -0.49178714  0.1490227 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
59,16,59,1,1,1,0,10000.0,[0.02442948 0.27780575 0.15087956],"[-0.43044418  0.3140999   0.4960636   0.55933297  0.2956239  -0.08946747
 -0.3027599  -0.40688145 -0.4748307   0.67040694 -0.4756192   0.53445816
 -0.29087186  0.76026905 -0.1536774  -0.03430003]",0.20832373,0.5,nan,0.3803229,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.33093578 -0.3496691  -0.02095973],"[-0.10844237  0.50329924 -0.1805479   0.61981666 -0.83852327 -0.670375
 -0.13536131  0.05090332 -0.8196603  -0.37635034 -0.6462939  -0.707556
  0.09787202 -0.860873   -0.82813764 -0.37363207]",0.20832373,0.5,nan,0.3803229,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.2188847   0.00446165 -0.2532964 ],"[-0.74008954  0.08086932  0.15000951  0.51149094  0.80596614  0.15988207
 -0.47533494  0.33403206  0.06656682 -0.31971478 -0.27492243 -0.77987367
  0.6212753  -0.21351802  0.22889984 -0.74143076]",0.20832373,0.5,nan,0.3803229,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.6182408   0.1493072  -0.02505038],"[ 0.16223478 -0.5001389  -0.2728536  -0.11796647  0.3022169   0.50154555
  0.8409451  -0.2815807  -0.77379024 -0.92399013 -0.28144038  0.33382094
 -0.5167824   0.33662808 -0.21751606 -0.26661158]",0.20832373,0.5,nan,0.3803229,0.5,nan,
63,16,63,1,1,1,0,10000.0,[ 0.38161755 -0.22900535 -0.08215653],"[-0.4252578   0.5579127   0.23635077 -0.7488118   0.6992723   0.26240575
 -0.88257605  0.00247729 -0.85213727 -0.11300933 -0.43790597 -0.728132
  0.07209599 -0.39377427  0.36405814 -0.34683323]",0.20832373,0.5,nan,0.3803229,0.5,nan,
64,16,64,1,1,1,0,10000.0,[-0.4365818   0.14499755 -0.3322241 ],"[-0.20260423  0.33073354 -0.6599304  -0.1117475   0.6565572   0.2672913
 -0.79012275  0.78126705  0.83596647 -0.6714541  -0.6695037  -0.92339873
 -0.37777436  0.87907624  0.78406227  0.4956993 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.30327076  0.04604729 -0.22819614],"[-0.5348006   0.06983149 -0.35264945  0.3721193   0.4548086  -0.01888627
  0.7470311   0.10025132  0.8005941   0.6819172  -0.15470189  0.02232289
 -0.40572286 -0.7278053   0.3449068  -0.3164153 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
66,16,66,1,1,1,0,10000.0,[-0.42664248  0.11965889 -0.28971097],"[ 0.9211471  -0.01191485  0.8935238   0.9316608  -0.0355745   0.6468539
  0.57545686 -0.6517284  -0.6396797   0.22688198  0.8704665  -0.3753912
 -0.16435707  0.29791307 -0.3247617   0.10901761]",0.20832373,0.5,nan,0.3803229,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.244144    0.14166091  0.17121522],"[ 0.16948938 -0.02024508  0.45085382  0.69244695 -0.6022563   0.53938055
  0.42713428  0.0974226   0.37259126 -0.20299906 -0.9498496  -0.3535887
 -0.17488366 -0.73064554  0.546298    0.12987018]",0.20832373,0.5,nan,0.3803229,0.5,nan,
68,16,68,1,1,1,0,10000.0,[ 0.18882297 -0.535739    0.08502034],"[-0.8031817   0.35406077 -0.76264817  0.5718528   0.4881717   0.47571135
 -0.42539722  0.66396093 -0.9146474  -0.6623688  -0.30221522 -0.50490904
 -0.42714125 -0.7723612  -0.37342393  0.33754885]",0.20832373,0.5,nan,0.3803229,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.29482275  0.28003702  0.17804721],"[ 0.11700618 -0.42548442  0.56584084  0.23034453 -0.7554531   0.14816666
  0.37181664  0.9096017  -0.68320334  0.4149412   0.0111649   0.41403365
 -0.3217647   0.7786685  -0.57629883  0.3288293 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
70,16,70,1,1,1,0,10000.0,[ 0.03248206  0.15865634 -0.00524926],"[ 0.8925464   0.34934044  0.75280094  0.93640566 -0.69266    -0.8152651
  0.3681922  -0.6981237  -0.01616961  0.32432604  0.01863313  0.19274032
  0.44756246  0.5355755   0.76602054  0.2594254 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.03671727  0.40848994 -0.01087183],"[-0.44586456  0.06807172 -0.2153117  -0.7176548  -0.12320483  0.13598812
  0.38438725  0.92856395 -0.72547686 -0.49686986  0.42319298 -0.14762229
  0.40205157  0.28082728 -0.46871716  0.68694055]",0.20832373,0.5,nan,0.3803229,0.5,nan,
72,16,72,1,1,1,0,10000.0,[ 0.12855758 -0.01248978 -0.26329342],"[-0.5854188  -0.27743214  0.38075745 -0.5960833   0.8682642   0.16365814
 -0.2901314  -0.0334323   0.8403468   0.6742641  -0.47877568  0.13771272
  0.32075715 -0.03962034 -0.37638253  0.12051606]",0.20832373,0.5,nan,0.3803229,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.0983723  -0.03255406  0.14531685],"[-0.02424645  0.37438047  0.9193213   0.34685314 -0.28096324  0.45122492
 -0.7748946   0.5855634   0.7452538   0.4810443   0.10183656  0.12327552
  0.23401749  0.46131492 -0.12331551  0.8054476 ]",0.20832373,0.5,nan,0.3803229,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.35090137 -0.4075868  -0.17876428],"[-0.1655212  -0.36833     0.9375074   0.30847132 -0.5354729  -0.9455136
 -0.45244032  0.19699466 -0.27383894 -0.55635035 -0.12498224 -0.12017471
  0.08601594 -0.26650876  0.20415962  0.37351036]",0.20832373,0.5,nan,0.3803229,0.5,nan,
75,16,75,1,1,1,0,10000.0,[0.02537677 0.0006537  0.20096052],"[-0.22303271  0.07101786  0.64836645  0.0433743   0.07529986 -0.66861856
 -0.04426777  0.4230901   0.4459355  -0.09253997  0.14786232  0.25362623
  0.2603767   0.6811601  -0.78545326 -0.35555786]",0.20832373,0.5,nan,0.3803229,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.19866373 -0.13387898  0.5171431 ],"[-0.6780181   0.11055899 -0.28686172 -0.16340452 -0.7693272   0.47969556
  0.1218735   0.86626995 -0.89563155 -0.21996099  0.848263   -0.02596271
 -0.5460901  -0.05860764 -0.794222   -0.01935017]",0.20832373,0.5,nan,0.3803229,0.5,nan,
