,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,72.38,0.7255769837991226,"[ 0.10456014 -0.05660162  0.06621533  0.01880148 -0.00068658  0.0854148
 -0.01718767 -0.09932912  0.06673296 -0.02638557]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
1,1,1,1,1,1,0,72.38,0.9155140969419653,"[-0.03852385 -0.01743491  0.03280283 -0.05237928 -0.01531273 -0.04798982
  0.09468517 -0.08931465  0.05702543 -0.01295524]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
2,1,2,1,1,1,0,72.38,0.9512212958611362,"[ 0.02570893 -0.05926897  0.02597866  0.0778465  -0.00761477 -0.03263437
 -0.01933207 -0.08510857  0.0419755   0.01393672]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
3,1,3,1,1,1,0,72.38,0.8004708611622586,"[ 0.03262724  0.09821581 -0.04422021  0.02621901  0.00302989 -0.00769287
 -0.0311313   0.03126308  0.08476545 -0.04765087]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
4,1,4,1,1,1,0,72.38,0.8637860823013895,"[ 0.03574438 -0.08431743 -0.01192658 -0.0145861  -0.10057846 -0.13274257
  0.01379593  0.01783403 -0.04767179 -0.06863577]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
5,1,5,1,1,1,0,72.38,0.900365895131491,"[ 0.02758246  0.06052905 -0.05087255  0.04615902  0.02154797 -0.02511833
 -0.0551909   0.02006933 -0.04348021  0.02823971]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
6,1,6,1,1,1,0,72.38,0.7853021752254491,"[-0.02650084 -0.05285085  0.04943268  0.01625369 -0.03316375  0.00868521
  0.021478   -0.12707373  0.03831107 -0.05887752]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
7,1,7,1,1,1,0,72.38,0.7269507284915938,"[ 0.11667988 -0.01074532 -0.04315332  0.10320248  0.11828205 -0.00358679
 -0.09452632  0.05663185 -0.06581976 -0.10828957]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
8,1,8,1,1,1,0,72.38,0.8521948436020741,"[-0.00941612 -0.02232826 -0.02851935 -0.09262925 -0.02699371 -0.0570381
 -0.01044475  0.01368762  0.02879389  0.05284849]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
9,1,9,1,1,1,0,72.38,0.89316037216953,"[0.0570469  0.02088575 0.05018135 0.03682913 0.03506622 0.05017311
 0.06867927 0.0194885  0.01723523 0.03467213]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
10,1,10,1,1,1,0,72.38,0.5638510046290937,"[ 0.02467576 -0.05819941  0.01552172 -0.23935962  0.05252856 -0.05108153
  0.07263642  0.00956748  0.12114978 -0.03237716]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
11,1,11,1,1,1,0,72.38,0.9973856601157602,"[ 0.03134516  0.02961318  0.07259401  0.04665553 -0.06236839 -0.01492095
  0.04006233  0.02039449 -0.02006317  0.07766101]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
12,1,12,1,1,1,0,72.38,0.831959500445532,"[ 0.00027469 -0.08547074  0.01250331 -0.02398751 -0.03900161  0.03769318
 -0.00288548 -0.00746411  0.04395512  0.04090663]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
13,1,13,1,1,1,0,72.38,1.0457520077168225,"[ 0.00177816  0.07377132 -0.04299792 -0.01314933 -0.08782487 -0.0584393
  0.02661745  0.00569727 -0.10860637  0.00182965]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
14,1,14,1,1,1,0,72.38,0.82345370520201,"[ 0.0414195   0.00826987  0.02747941 -0.07151835 -0.01604497  0.00116727
  0.02076717 -0.06926776 -0.02968804 -0.04424154]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
15,1,15,1,1,1,0,72.38,0.8355286034571323,"[ 0.03066891 -0.07646802 -0.00422809  0.05912516  0.09554665  0.00155714
 -0.10549852 -0.0407936  -0.00868041 -0.04068013]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
16,1,16,1,1,1,0,72.38,0.9387923263975861,"[-0.01152006  0.01858744  0.07726766 -0.09496005  0.02711002  0.03488928
 -0.00977584 -0.01196482 -0.00249972 -0.09796292]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
17,1,17,1,1,1,0,72.38,1.0594941058764882,"[ 0.02325671 -0.11635262 -0.01733775  0.01534602 -0.01259537 -0.08078562
  0.11044914 -0.03033222  0.01413086  0.03828675]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
18,1,18,1,1,1,0,72.38,0.8665356017315777,"[-0.03397008  0.0296023   0.10598578  0.08478723 -0.08889642 -0.00121223
 -0.04864814 -0.03206176  0.03141155 -0.03847213]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
19,1,19,1,1,1,0,72.38,2.0929223581523333,"[-0.0017816  -0.03452953  0.0270084  -0.03240649 -0.11762208  0.06795847
 -0.0812232   0.04383449  0.0902689  -0.00429206]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
20,1,20,1,1,1,0,72.38,0.7400548750696287,"[-0.09355547  0.04657783 -0.08108575 -0.02219472 -0.0122836   0.0518965
  0.02070684  0.02221321 -0.01198731  0.04328617]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
21,1,21,1,1,1,0,72.38,0.9038641114742183,"[-0.07241845 -0.02933258  0.02480679  0.03105789  0.05506977 -0.02128026
 -0.03200026 -0.05237035 -0.04014334  0.03945106]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
22,1,22,1,1,1,0,72.38,0.8741381418391982,"[ 0.02467998  0.09728256  0.00639092 -0.08338539 -0.02041743 -0.01783379
  0.03291116 -0.02906371  0.02740519  0.05858736]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
23,1,23,1,1,1,0,72.38,0.9089476498945122,"[-0.00528342 -0.05561829  0.08870704  0.00886737  0.02125042  0.10795794
  0.06904685 -0.06074768  0.05459821  0.02096263]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
24,1,24,1,1,1,0,72.38,0.7382617469549492,"[ 0.02529503 -0.06803934  0.08251056 -0.01064722  0.00586959 -0.0034683
  0.04941851 -0.04413979 -0.01396236  0.01448894]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
25,1,25,1,1,1,0,72.38,0.8618502419700204,"[ 0.02687504 -0.0280468  -0.01238912  0.03052308  0.02276773 -0.02050195
 -0.00350131 -0.02982552 -0.01594272 -0.00146319]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
26,1,26,1,1,1,0,72.38,0.9830538012311544,"[ 0.06118242  0.08241969 -0.04650504  0.04926501  0.00879659  0.00723337
 -0.02562724 -0.01572783 -0.05278678  0.04273492]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
27,1,27,1,1,1,0,72.38,0.7391806356477061,"[-0.06246592  0.0313523   0.04371471 -0.08401407 -0.01049379  0.03232935
 -0.00700696 -0.07030883 -0.05774482  0.04594798]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
28,1,28,1,1,1,0,72.38,0.7980734989969565,"[ 0.01941218 -0.03401126 -0.06030231  0.01549684 -0.0162962  -0.05850713
 -0.04357071 -0.06856598 -0.00971525 -0.04172843]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
29,1,29,1,1,1,0,72.38,1.0744020996203174,"[-0.00597153 -0.0560903   0.02804392  0.02483823 -0.00801455  0.10085847
  0.11724874 -0.03543916  0.00429989  0.05481903]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
30,1,30,1,1,1,0,72.38,1.042470672797862,"[ 0.0110194  -0.02900705 -0.03600371  0.01031065  0.02502068 -0.01484659
 -0.01116279  0.04041106 -0.00575146 -0.05197873]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
31,1,31,1,1,1,0,72.38,0.9090782284988305,"[-0.04978932 -0.04044507  0.0257968   0.0471602  -0.0385608  -0.00502078
  0.0678364   0.03263891 -0.09043543  0.01977764]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
32,1,32,1,1,1,0,72.38,1.2162070071551838,"[ 0.02825917  0.02133932 -0.00656785 -0.11126862  0.04529067 -0.07456875
 -0.0143657   0.03213372 -0.07044895 -0.02913048]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
33,1,33,1,1,1,0,72.38,0.9948964593847968,"[ 0.06067228  0.06308644  0.02265446 -0.12196475  0.00114897  0.03177537
 -0.0148015  -0.05526065 -0.07092238 -0.03949749]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
34,1,34,1,1,1,0,72.38,1.0465072865911755,"[ 0.09437194  0.00753494 -0.0261527  -0.00739321  0.00014887  0.04653921
 -0.00037823  0.00796505  0.03920006  0.00782447]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
35,1,35,1,1,1,0,72.38,1.152603249282874,"[ 0.11527112  0.01865435 -0.0205742  -0.08103768  0.02359578  0.03934979
 -0.09982429 -0.03251676 -0.03617145 -0.07329027]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
36,1,36,1,1,1,0,72.38,0.9284003688696829,"[ 0.02800249  0.04376474 -0.02908449 -0.0351268  -0.05611769  0.00576066
 -0.0330165   0.02786184  0.0081791  -0.1163982 ]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
37,1,37,1,1,1,0,72.38,0.7756056905345738,"[-0.02313395 -0.02497922 -0.0467602   0.07144293 -0.01346005 -0.05691417
 -0.06957058  0.04234278 -0.04838889  0.01509563]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
38,1,38,1,1,1,0,72.38,0.6969903719049785,"[ 0.04260401 -0.07651436 -0.00879601 -0.05790497 -0.18207741 -0.20021093
  0.04751112  0.00551449  0.04301433  0.00500464]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
39,1,39,1,1,1,0,72.38,0.8148379714755498,"[-0.04109751  0.02350771 -0.07552782  0.06782644 -0.06843223  0.06907006
 -0.0460723  -0.00480045  0.03698326  0.05885931]",0.24143508,0.06621052631578946,0.133217,0.2664340138435364
