,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1e-05,1,0,5867.89,18.57235079794835,"[-0.08600566 -0.07655726  0.02595805  0.03376213  0.01928334 -0.0446879
 -0.04687615  0.04212528  0.08704432 -0.03905362]",0.59901184,0.36394736842105263,0.0,0.0
1,10,1,1,1e-05,1,0,5867.89,19.076592721022987,"[-0.08526662 -0.05416261 -0.01108878 -0.03652156  0.06381424  0.05964954
 -0.00305815 -0.08163506  0.08572572  0.06829004]",0.59901184,0.36394736842105263,0.0,0.0
2,10,2,1,1e-05,1,0,5867.89,19.096108796229096,"[-0.05285569  0.01903964  0.02500045  0.0885127  -0.01570321  0.02339734
 -0.03421804 -0.10566382  0.1560156   0.05270742]",0.59901184,0.36394736842105263,0.0,0.0
3,10,3,1,1e-05,1,0,5867.89,18.7674825412205,"[ 0.0421163  -0.03516195  0.02545899  0.05619135  0.00018902 -0.03656199
 -0.05378396 -0.05100292  0.10147408 -0.02783069]",0.59901184,0.36394736842105263,0.0,0.0
4,10,4,1,1e-05,1,0,5867.89,18.59636271862123,"[ 0.02960292 -0.07380466 -0.1277744   0.06750199 -0.00458222  0.00300486
  0.02646624  0.14859438  0.04297133 -0.06189766]",0.59901184,0.36394736842105263,0.0,0.0
5,10,5,1,1e-05,1,0,5867.89,18.667788009859116,"[-0.08708157  0.02426835 -0.08387816 -0.03399394  0.00149247 -0.01056196
  0.05704753 -0.07559934 -0.1481314   0.04927035]",0.59901184,0.36394736842105263,0.0,0.0
6,10,6,1,1e-05,1,0,5867.89,18.83267473344745,"[-0.10780139  0.02575319  0.02763766  0.06439651 -0.1145346   0.09171357
  0.03347149  0.06454999  0.07503381  0.14405704]",0.59901184,0.36394736842105263,0.0,0.0
7,10,7,1,1e-05,1,0,5867.89,18.779721719260138,"[ 0.04276503 -0.15171027 -0.08633391 -0.00831833  0.09942894  0.01855192
  0.05753397  0.11891779  0.0766101  -0.01510506]",0.59901184,0.36394736842105263,0.0,0.0
8,10,8,1,1e-05,1,0,5867.89,18.701019103219952,"[ 0.00654444  0.06096498  0.07524884  0.0401033  -0.01238833  0.04101153
  0.09080152  0.04190587  0.00900924  0.13129008]",0.59901184,0.36394736842105263,0.0,0.0
9,10,9,1,1e-05,1,0,5867.89,18.90108700395706,"[ 0.01495192 -0.01552997 -0.11789194  0.03389094  0.07202095 -0.08101916
 -0.09669445  0.05918476  0.01098236 -0.01569892]",0.59901184,0.36394736842105263,0.0,0.0
