,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,15.92,7.528218020623429,"[ 0.02621438  0.05809252  0.02523883  0.25418234  0.18650001  0.06482016
  0.02660001 -0.12068367  0.01279539  0.09440868]",0.51401263,0.28989473684210526,0.0,0.0
1,1,1,1,1,1,0,15.92,7.967620930597961,"[-0.13231924  0.16783419 -0.02216516  0.09095648  0.06819125  0.07259359
  0.01024953 -0.06974538  0.01223203  0.02384334]",0.51401263,0.28989473684210526,0.0,0.0
2,1,2,1,1,1,0,15.92,7.72895332036817,"[-0.19176844  0.02522392 -0.11062551 -0.06384408  0.24025789 -0.03992913
 -0.13604003 -0.04594481  0.15304041  0.09858201]",0.51401263,0.28989473684210526,0.0,0.0
3,1,3,1,1,1,0,15.92,7.731010217020907,"[-0.12839755  0.06095837 -0.09746346 -0.08656512  0.14057338  0.08004932
  0.02253275  0.10937059  0.01974953 -0.05294755]",0.51401263,0.28989473684210526,0.0,0.0
4,1,4,1,1,1,0,15.92,7.472683046351308,"[-0.08396722 -0.1047556  -0.10869737  0.24181288  0.09188461  0.0293088
 -0.09816954 -0.00732133 -0.06719473  0.04077535]",0.51401263,0.28989473684210526,0.0,0.0
5,1,5,1,1,1,0,15.92,7.706027437008394,"[-0.1766197   0.0144265  -0.12588863  0.05572167  0.20533766  0.07604621
 -0.16326854  0.11535454 -0.03392761  0.04241578]",0.51401263,0.28989473684210526,0.0,0.0
6,1,6,1,1,1,0,15.92,7.549147895682541,"[-0.08322683 -0.06237146 -0.06323218 -0.06611039  0.09166566  0.07961011
 -0.12957606  0.04999185 -0.01619918  0.06141115]",0.51401263,0.28989473684210526,0.0,0.0
7,1,7,1,1,1,0,15.92,7.6609361876255635,"[-0.1165854  -0.07525697 -0.02908093 -0.07168109  0.15822095  0.09033571
 -0.12417008 -0.08212546 -0.04029039  0.07370724]",0.51401263,0.28989473684210526,0.0,0.0
8,1,8,1,1,1,0,15.92,7.715419868874103,"[-0.14936727  0.01338883 -0.09622112 -0.0953376   0.1229349   0.05740146
 -0.01987164 -0.10198627  0.02167303  0.08902206]",0.51401263,0.28989473684210526,0.0,0.0
9,1,9,1,1,1,0,15.92,7.441060732210049,"[-0.13707848  0.07762834 -0.12183881  0.09978177  0.18018919  0.07405685
 -0.01169189  0.06681852  0.04993869  0.076427  ]",0.51401263,0.28989473684210526,0.0,0.0
10,1,10,1,1,1,0,15.92,7.715910364288504,"[-0.0527408  -0.07841425 -0.04476652  0.06251711 -0.00581873  0.24030522
 -0.02295744  0.0470197   0.13626055  0.2030281 ]",0.51401263,0.28989473684210526,0.0,0.0
11,1,11,1,1,1,0,15.92,7.903755387009446,"[ 0.04027169  0.09241049 -0.10512362  0.07478988  0.19995414  0.14407992
  0.0092463  -0.03285941  0.09836459  0.12548211]",0.51401263,0.28989473684210526,0.0,0.0
12,1,12,1,1,1,0,15.92,7.742665553190892,"[-0.06538984  0.02479886 -0.03974954  0.04805657  0.06125814  0.09058355
  0.00631601  0.08857585  0.04204545  0.01563343]",0.51401263,0.28989473684210526,0.0,0.0
13,1,13,1,1,1,0,15.92,7.7650840714939955,"[-0.1468859  -0.00410753 -0.11966151  0.07021376  0.03152705  0.10286202
  0.01619346  0.03431519  0.11240973  0.00981262]",0.51401263,0.28989473684210526,0.0,0.0
14,1,14,1,1,1,0,15.92,7.61694553879378,"[-0.24695677 -0.06023823  0.01408468  0.00646387  0.19810343  0.05193418
 -0.15779027  0.07065697 -0.04191671 -0.02836501]",0.51401263,0.28989473684210526,0.0,0.0
15,1,15,1,1,1,0,15.92,7.757768131895543,"[-0.20161423 -0.05152039 -0.11840732  0.01747773  0.12355861  0.05328317
 -0.01736817 -0.01849374  0.06636766 -0.00223148]",0.51401263,0.28989473684210526,0.0,0.0
16,1,16,1,1,1,0,15.92,7.670091895104837,"[-0.15057924  0.18946812  0.06429876  0.01729545  0.0673486   0.13745393
 -0.0246327  -0.0360605   0.1330724   0.12737554]",0.51401263,0.28989473684210526,0.0,0.0
