,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
19,1,19,1,1,1,0,16.62,7.983572047851123,"[-0.10919233  0.00573942 -0.13181564 -0.04066023 -0.00817071  0.01578555
  0.0875321   0.08011119  0.11624523  0.13849698]",0.5447677,0.2985526315789474,0.0,0.0
20,1,20,1,1,1,0,16.62,8.287420404108982,"[-0.04524533 -0.17205712  0.09050104  0.17867766 -0.16457671 -0.08410826
  0.04669417  0.03473882  0.10646423  0.11028595]",0.5447677,0.2985526315789474,0.0,0.0
21,1,21,1,1,1,0,16.62,8.032136400308815,"[ 0.04018931  0.00329094  0.02954545 -0.03139998 -0.11362121  0.01416609
  0.11947162  0.10481735  0.16540888  0.05550467]",0.5447677,0.2985526315789474,0.0,0.0
22,1,22,1,1,1,0,16.62,8.052101288000612,"[-0.08916737 -0.0579747   0.01811185  0.10665332 -0.1521962   0.1279241
  0.06991792  0.09729026  0.07293049 -0.01262994]",0.5447677,0.2985526315789474,0.0,0.0
23,1,23,1,1,1,0,16.62,10.191267480913714,"[-0.05341272 -0.10447374 -0.01464932  0.11730596 -0.22282758 -0.02346002
  0.14838594  0.10300878  0.06833892  0.05665313]",0.5447677,0.2985526315789474,0.0,0.0
24,1,24,1,1,1,0,16.62,8.098486487463994,"[ 0.05916652 -0.00825011  0.01998854 -0.00995284 -0.06789622 -0.02561428
  0.18205518  0.08512954  0.01493326 -0.08504793]",0.5447677,0.2985526315789474,0.0,0.0
25,1,25,1,1,1,0,16.62,8.295810507517018,"[-0.01103626 -0.05278866  0.06216767  0.04589052 -0.01414512 -0.01187249
 -0.13041261  0.17013317 -0.00415338  0.07060155]",0.5447677,0.2985526315789474,0.0,0.0
26,1,26,1,1,1,0,16.62,7.888489782643605,"[-0.08616787 -0.1331844  -0.04923346  0.10581315 -0.14802235  0.09351195
  0.03209798  0.17499892 -0.01951326  0.14857951]",0.5447677,0.2985526315789474,0.0,0.0
27,1,27,1,1,1,0,16.62,8.443719045504213,"[-0.1777041  -0.1347582   0.13679568  0.01630286 -0.14838411  0.05814544
  0.04451153  0.05878896 -0.07680311  0.16448203]",0.5447677,0.2985526315789474,0.0,0.0
28,1,28,1,1,1,0,16.62,7.86050608504273,"[-0.05795326  0.02883056 -0.02266617  0.08150852 -0.0282028   0.01921026
  0.03320826  0.1384285   0.07156596  0.17354864]",0.5447677,0.2985526315789474,0.0,0.0
29,1,29,1,1,1,0,16.62,8.06241443336984,"[-0.0191998  -0.12510861  0.07627755 -0.06952479  0.00800183  0.07697134
  0.15914051  0.09377441  0.02792323 -0.03808074]",0.5447677,0.2985526315789474,0.0,0.0
30,1,30,1,1,1,0,16.62,8.126929958632063,"[-0.13461766  0.00048009  0.0001687  -0.02088339 -0.06297743 -0.04606228
 -0.00509103  0.04576848  0.03856143 -0.01129735]",0.5447677,0.2985526315789474,0.0,0.0
31,1,31,1,1,1,0,16.62,8.273408055981193,"[ 0.05037015  0.06663048 -0.11038378 -0.06068381 -0.13844913  0.11243706
  0.03785363  0.07223577  0.0613635  -0.01568865]",0.5447677,0.2985526315789474,0.0,0.0
32,1,32,1,1,1,0,16.62,8.19616442908872,"[-0.0406151  -0.10187744 -0.06292267 -0.03118808 -0.16049486 -0.00787982
  0.17192593  0.20472774  0.03435497  0.04804504]",0.5447677,0.2985526315789474,0.0,0.0
33,1,33,1,1,1,0,16.62,8.024992927440723,"[ 0.01457487 -0.11524822  0.01751028  0.03378895 -0.28894913 -0.03250238
 -0.09952046  0.13647643  0.0359597   0.2004723 ]",0.5447677,0.2985526315789474,0.0,0.0
34,1,34,1,1,1,0,16.62,8.272569200218273,"[-0.01686959 -0.08674918 -0.00802953 -0.08933474 -0.07523338 -0.01917043
  0.12174156  0.09773349  0.14531201  0.09346687]",0.5447677,0.2985526315789474,0.0,0.0
35,1,35,1,1,1,0,16.62,10.093761286953832,"[-0.15426739 -0.00958874  0.10983682  0.06059752 -0.03953938  0.02424867
 -0.0218718   0.10401845  0.00706545  0.05535647]",0.5447677,0.2985526315789474,0.0,0.0
36,1,36,1,1,1,0,16.62,7.999321513412965,"[ 0.03192393  0.05605451  0.01121808  0.08179475 -0.15079631  0.04038328
  0.08036858  0.13041942  0.0964049   0.03965961]",0.5447677,0.2985526315789474,0.0,0.0
37,1,37,1,1,1,0,16.62,8.241405107029951,"[ 0.05182613 -0.03717968  0.07507089  0.07226183 -0.11462025  0.13926029
  0.042963    0.01686158 -0.00988581  0.01156962]",0.5447677,0.2985526315789474,0.0,0.0
38,1,38,1,1,1,0,16.62,8.311609023440829,"[-0.06251998 -0.00176352 -0.01808042  0.0881     -0.07963181  0.07133319
 -0.02481668  0.07401913  0.159134    0.09507291]",0.5447677,0.2985526315789474,0.0,0.0
39,1,39,1,1,1,0,16.62,8.210677315224364,"[ 0.07843925 -0.03855017  0.01288783  0.01294482 -0.10741244 -0.01516867
  0.12644169  0.05464679  0.15333192  0.01609267]",0.5447677,0.2985526315789474,0.0,0.0
40,1,40,1,1,1,0,16.62,7.885085570648533,"[-0.00166703 -0.11524393  0.00164877  0.13651185 -0.1615381   0.05918654
  0.15972166  0.14320746  0.14812389 -0.0028156 ]",0.5447677,0.2985526315789474,0.0,0.0
41,1,41,1,1,1,0,16.62,8.14654606694509,"[-0.0303851  -0.10971704 -0.02803878 -0.06306522 -0.00199083 -0.00103628
  0.17971045 -0.03609528  0.01862112  0.05824937]",0.5447677,0.2985526315789474,0.0,0.0
42,1,42,1,1,1,0,16.62,8.2001725718338,"[ 0.03553047 -0.08814836 -0.05523023  0.01746491 -0.08184457  0.06514896
  0.05749249 -0.02229143 -0.03276351  0.04878235]",0.5447677,0.2985526315789474,0.0,0.0
43,1,43,1,1,1,0,16.62,8.181372501586887,"[-0.01778962 -0.20237352 -0.05830765  0.07416819 -0.152052    0.09410856
  0.19500357  0.05448101  0.11874738  0.12493882]",0.5447677,0.2985526315789474,0.0,0.0
44,1,44,1,1,1,0,16.62,8.100914979979244,"[-0.06927606 -0.13822067  0.01119109  0.06391558 -0.00654656  0.05499494
 -0.03842321  0.15528443  0.12276989  0.0496978 ]",0.5447677,0.2985526315789474,0.0,0.0
45,1,45,1,1,1,0,16.62,8.122040392777011,"[-0.13903207  0.00330826 -0.01274535 -0.00894428 -0.08051658  0.1281476
  0.0078699  -0.0546779   0.04103168 -0.00956639]",0.5447677,0.2985526315789474,0.0,0.0
46,1,46,1,1,1,0,16.62,8.18904445240583,"[ 0.00568107 -0.01521132 -0.02024451 -0.02977616 -0.10919754  0.108408
  0.09416679  0.11784742  0.01901296  0.08309796]",0.5447677,0.2985526315789474,0.0,0.0
47,1,47,1,1,1,0,16.62,8.11405519152478,"[-0.07697286 -0.0201971  -0.01174972 -0.04721312  0.0386158   0.03932224
  0.12179348  0.05852275  0.09058382  0.0545635 ]",0.5447677,0.2985526315789474,0.0,0.0
48,1,48,1,1,1,0,16.62,8.09470880175536,"[ 0.01721576  0.01872357 -0.07946581 -0.03407434  0.02662921 -0.07048909
  0.22729746  0.11300807  0.18325908  0.03568285]",0.5447677,0.2985526315789474,0.0,0.0
49,1,49,1,1,1,0,16.62,8.198769878237544,"[-0.11466488 -0.05627448  0.02408473  0.12610781 -0.04706418  0.03199804
  0.0581965   0.06107458  0.00159593  0.01300771]",0.5447677,0.2985526315789474,0.0,0.0
50,1,50,1,1,1,0,16.62,8.205396648049803,"[-0.05615839 -0.05218317  0.01643534 -0.00364125 -0.16660348  0.00331349
  0.02079758  0.00911187  0.05369013  0.03616648]",0.5447677,0.2985526315789474,0.0,0.0
51,1,51,1,1,1,0,16.62,8.161183779837026,"[ 0.0211764   0.1036846  -0.0871629  -0.16457513 -0.05672249  0.11690238
  0.07388665  0.11493684  0.11443102  0.10847463]",0.5447677,0.2985526315789474,0.0,0.0
52,1,52,1,1,1,0,16.62,8.163027302340561,"[-0.07101274 -0.1091108  -0.09878205  0.1138531  -0.07597485  0.06592809
  0.0906205   0.24928592 -0.17826864  0.08834088]",0.5447677,0.2985526315789474,0.0,0.0
53,1,53,1,1,1,0,16.62,8.157153346969281,"[-0.16506043 -0.00874908  0.04933637  0.0435202  -0.16136272 -0.03608026
 -0.02198133  0.04678077  0.1615438   0.04102998]",0.5447677,0.2985526315789474,0.0,0.0
54,1,54,1,1,1,0,16.62,8.115616797158252,"[-0.01569576 -0.05971161  0.04783358  0.00344323 -0.124111    0.01223916
  0.12661149 -0.07819587  0.01647244  0.08048343]",0.5447677,0.2985526315789474,0.0,0.0
55,1,55,1,1,1,0,16.62,8.184955071318338,"[-0.06201675 -0.02069097  0.0707024   0.04733238 -0.09743434  0.19954544
 -0.01584209  0.09919114 -0.03462493  0.03326168]",0.5447677,0.2985526315789474,0.0,0.0
56,1,56,1,1,1,0,16.62,8.02921004317021,"[ 0.15841042 -0.13838498 -0.11253852 -0.00657869 -0.11990712  0.0226093
  0.09079939  0.11037063  0.10350896  0.07003509]",0.5447677,0.2985526315789474,0.0,0.0
57,1,57,1,1,1,0,16.62,8.164783213297133,"[-0.10239169 -0.12171425 -0.05920822  0.02747179  0.00999985  0.04403347
  0.01849914  0.0518449   0.01741798  0.05863969]",0.5447677,0.2985526315789474,0.0,0.0
58,1,58,1,1,1,0,16.62,8.135607088094167,"[-0.10206817 -0.03922241  0.01430104 -0.09955598 -0.12851253  0.07808696
  0.05226686  0.22072533  0.08791973 -0.05176106]",0.5447677,0.2985526315789474,0.0,0.0
59,1,59,1,1,1,0,16.62,8.333104710363866,"[-0.00169371 -0.01107832  0.01164086  0.07851563 -0.02807484  0.11996675
 -0.0074734   0.17947817 -0.02473592  0.04760291]",0.5447677,0.2985526315789474,0.0,0.0
60,1,60,1,1,1,0,16.62,8.35927459884779,"[-0.1970258  -0.07242951 -0.09475175 -0.01771795 -0.2639855  -0.01070655
  0.12047748  0.07352068  0.03946959 -0.05253587]",0.5447677,0.2985526315789474,0.0,0.0
61,1,61,1,1,1,0,16.62,7.955839265569476,"[-0.0409866   0.01123158 -0.05279772 -0.03149176 -0.13918182  0.05058736
  0.08192377  0.13870978  0.11423253  0.01984293]",0.5447677,0.2985526315789474,0.0,0.0
62,1,62,1,1,1,0,16.62,8.042548623770294,"[-0.00957354 -0.08078015 -0.11484598  0.09145126 -0.05846291  0.01097741
  0.0987507   0.14928442 -0.04874616  0.18876627]",0.5447677,0.2985526315789474,0.0,0.0
63,1,63,1,1,1,0,16.62,10.30326468587464,"[-0.04059395 -0.03408897  0.02794421  0.04208551 -0.05808996  0.03133946
  0.05966883  0.20282489  0.16987348  0.02811043]",0.5447677,0.2985526315789474,0.0,0.0
64,1,64,1,1,1,0,16.62,8.127048496166932,"[ 0.01878777  0.12992975  0.04793667 -0.09968142 -0.12230873  0.11360011
  0.03718321  0.12289929  0.05054657  0.153928  ]",0.5447677,0.2985526315789474,0.0,0.0
65,1,65,1,1,1,0,16.62,8.162010354916273,"[ 0.02378398 -0.14825311 -0.04513984  0.03135273 -0.10258777  0.02923195
  0.20135902  0.01255595  0.0792332   0.02461274]",0.5447677,0.2985526315789474,0.0,0.0
66,1,66,1,1,1,0,16.62,8.09678913743588,"[-0.03567403 -0.09429764 -0.06205518 -0.07129081 -0.11003816  0.11434574
  0.03665184  0.19113505 -0.04882405  0.12308832]",0.5447677,0.2985526315789474,0.0,0.0
67,1,67,1,1,1,0,16.62,8.113968010856375,"[-0.09916379 -0.06820196 -0.16256252 -0.00287326 -0.02697833  0.04110185
 -0.01911578  0.10632823  0.17792234  0.09344105]",0.5447677,0.2985526315789474,0.0,0.0
68,1,68,1,1,1,0,16.62,8.201100920336236,"[-0.12973592  0.00719951  0.02661881  0.17362094  0.00502627 -0.08680207
  0.04239126 -0.02141079  0.10004246  0.09185325]",0.5447677,0.2985526315789474,0.0,0.0
69,1,69,1,1,1,0,16.62,8.086209486114477,"[-0.0992211   0.08661573  0.03850112  0.07061504 -0.10438105  0.16417721
 -0.02696368  0.09366186  0.1014328   0.1206213 ]",0.5447677,0.2985526315789474,0.0,0.0
70,1,70,1,1,1,0,16.62,8.331144066602022,"[-0.14415035 -0.1541582  -0.00584707  0.07754004 -0.11839628  0.25579432
  0.13264325  0.10129845  0.07340074  0.13549967]",0.5447677,0.2985526315789474,0.0,0.0
71,1,71,1,1,1,0,16.62,8.213963456916714,"[-0.1164308  -0.03548339 -0.09118626  0.01796367 -0.09569736 -0.04431391
  0.05523097 -0.00528185  0.06420568 -0.02700943]",0.5447677,0.2985526315789474,0.0,0.0
72,1,72,1,1,1,0,16.62,8.15035881566081,"[-0.0663227  -0.10539998  0.09487106  0.01442192 -0.20103244  0.0131857
  0.00357099  0.20955461  0.14314216  0.08795244]",0.5447677,0.2985526315789474,0.0,0.0
73,1,73,1,1,1,0,16.62,8.22232315245379,"[-0.15090007 -0.00234663  0.11404864 -0.0281873   0.04156213 -0.03074892
  0.13496542  0.01983003  0.12672259  0.01552327]",0.5447677,0.2985526315789474,0.0,0.0
74,1,74,1,1,1,0,16.62,8.169405773569782,"[-0.14832196 -0.12727642  0.00604254 -0.11400592 -0.04540615 -0.02360852
 -0.08816099  0.04462603  0.0478458   0.08570921]",0.5447677,0.2985526315789474,0.0,0.0
75,1,75,1,1,1,0,16.62,8.20523243258996,"[ 0.05902388 -0.09046739  0.09809871  0.10319449 -0.04264489  0.0870591
  0.11054444  0.06274068  0.08226702 -0.01283206]",0.5447677,0.2985526315789474,0.0,0.0
76,1,76,1,1,1,0,16.62,8.232901089323278,"[-0.05492896 -0.06844477 -0.01422367 -0.01039096 -0.00137312  0.00703526
  0.14352742  0.11912997  0.0824368   0.14013639]",0.5447677,0.2985526315789474,0.0,0.0
77,1,77,1,1,1,0,16.62,8.057900553304957,"[-0.02052354 -0.09160406 -0.05829811  0.00045796 -0.14241019  0.02448637
  0.15816681  0.05967274 -0.02993019  0.04385142]",0.5447677,0.2985526315789474,0.0,0.0
78,1,78,1,1,1,0,16.62,8.126464773149372,"[ 0.01289108  0.09344986 -0.10442276 -0.08499712 -0.04265752  0.11585353
 -0.04127189  0.14231871  0.00511638 -0.05981988]",0.5447677,0.2985526315789474,0.0,0.0
79,1,79,1,1,1,0,16.62,7.89544115895077,"[-0.04620209 -0.00425654 -0.1502901   0.01104632 -0.1486819  -0.09783519
  0.15838996  0.02523898  0.05558246  0.07410926]",0.5447677,0.2985526315789474,0.0,0.0
80,1,80,1,1,1,0,16.62,8.240707507546965,"[ 0.04507352  0.06556243  0.06267566  0.11780182 -0.06677118  0.06995425
 -0.02828415  0.10569432 -0.00429233  0.08063606]",0.5447677,0.2985526315789474,0.0,0.0
81,1,81,1,1,1,0,16.62,8.177091784796744,"[-0.06612124 -0.0102722   0.07742104 -0.01506063 -0.13654917  0.06194773
  0.19152889  0.1833655  -0.02490373  0.04235388]",0.5447677,0.2985526315789474,0.0,0.0
82,1,82,1,1,1,0,16.62,8.19508604713328,"[-0.00405123 -0.06467378  0.02346736  0.0098938  -0.17972907  0.0515402
  0.05002487  0.19299129  0.23914117  0.05319856]",0.5447677,0.2985526315789474,0.0,0.0
83,1,83,1,1,1,0,16.62,8.064598377669892,"[-0.04661404 -0.05357781 -0.00698268 -0.03416071 -0.13297129 -0.01232766
  0.02486394  0.06836212  0.05701342  0.02060031]",0.5447677,0.2985526315789474,0.0,0.0
84,1,84,1,1,1,0,16.62,8.314318874664405,"[ 0.06493671 -0.0691644   0.09422675  0.13692465 -0.21811752  0.07014293
  0.13206281  0.0643113   0.04481759  0.12751484]",0.5447677,0.2985526315789474,0.0,0.0
85,1,85,1,1,1,0,16.62,8.094869811677484,"[-0.22074147 -0.12000491  0.0221131   0.00972704 -0.14639042  0.07085723
  0.13187282  0.11657963  0.02894539  0.02150531]",0.5447677,0.2985526315789474,0.0,0.0
86,1,86,1,1,1,0,16.62,7.919983300511947,"[-0.05549679 -0.11145586 -0.07267909 -0.04193273 -0.01096578  0.04058174
  0.04240529 -0.00812177 -0.03401604  0.06218179]",0.5447677,0.2985526315789474,0.0,0.0
87,1,87,1,1,1,0,16.62,8.108295051015293,"[-6.44490938e-05 -6.09680340e-02 -1.01233467e-01 -1.08468965e-01
 -5.08307517e-02 -7.50004649e-02  6.33117855e-02  9.32504684e-02
  8.64238366e-02 -2.73959339e-02]",0.5447677,0.2985526315789474,0.0,0.0
88,1,88,1,1,1,0,16.62,8.261726317595528,"[ 0.17798354 -0.096403   -0.03468677  0.06696347 -0.11277907 -0.0719908
  0.00851797  0.08144669  0.04071753  0.06712341]",0.5447677,0.2985526315789474,0.0,0.0
89,1,89,1,1,1,0,16.62,8.45116177519044,"[-0.10842806 -0.00069465  0.01503857  0.0297633  -0.10518158  0.11080006
  0.06831964 -0.0041932   0.2239759   0.12271884]",0.5447677,0.2985526315789474,0.0,0.0
90,1,90,1,1,1,0,16.62,8.31189162218716,"[-0.08415347 -0.04008958  0.06877623  0.07184099 -0.11391483  0.16703454
  0.03219194  0.051025    0.1440611   0.06684201]",0.5447677,0.2985526315789474,0.0,0.0
91,1,91,1,1,1,0,16.62,8.22197854080677,"[-0.01853148 -0.19960916  0.07453388 -0.02717416 -0.08037248  0.18458113
  0.08061127  0.00904296  0.14257076  0.16571216]",0.5447677,0.2985526315789474,0.0,0.0
92,1,92,1,1,1,0,16.62,7.917188716624448,"[-0.03724739 -0.07202121  0.03945772  0.0896787  -0.07013023  0.20005043
 -0.04491073  0.13485874  0.05490637  0.19072054]",0.5447677,0.2985526315789474,0.0,0.0
93,1,93,1,1,1,0,16.62,8.071249780850914,"[ 0.02968393 -0.12831753  0.05278215 -0.03752847 -0.09158371  0.02282378
  0.01759789  0.16433142  0.02208287  0.0294494 ]",0.5447677,0.2985526315789474,0.0,0.0
94,1,94,1,1,1,0,16.62,8.049036121048383,"[ 0.05522042  0.05650318  0.07891803  0.1418553  -0.09244391  0.1300129
  0.09373467  0.19353834  0.07576556  0.04142488]",0.5447677,0.2985526315789474,0.0,0.0
95,1,95,1,1,1,0,16.62,8.054406857480611,"[-0.131576   -0.06606179 -0.11960218 -0.00336936 -0.05803282  0.03810197
  0.08227938 -0.03595309  0.2489411   0.04005371]",0.5447677,0.2985526315789474,0.0,0.0
96,1,96,1,1,1,0,16.62,7.90570641491535,"[-0.00820388  0.14166969 -0.00982515  0.11258848  0.00871575 -0.03122105
  0.06418629  0.29948702  0.10715906  0.08786179]",0.5447677,0.2985526315789474,0.0,0.0
97,1,97,1,1,1,0,16.62,8.376956921175669,"[-2.2276670e-02 -6.1969109e-02 -2.5157104e-03 -1.5698500e-02
  3.0697353e-02  1.4953315e-05  1.1522508e-01  1.6623330e-01
  2.1024168e-02 -4.3033451e-02]",0.5447677,0.2985526315789474,0.0,0.0
98,1,98,1,1,1,0,16.62,8.059610022334118,"[-0.01623497 -0.05853738  0.03856335  0.02442101 -0.18707845 -0.05464916
  0.10482254  0.13763385  0.02812288  0.10930488]",0.5447677,0.2985526315789474,0.0,0.0
99,1,99,1,1,1,0,16.62,8.095400109062451,"[ 0.05356477 -0.09881663  0.06917365  0.01353264 -0.10367061  0.10051093
  0.08869281  0.09419474 -0.05747624  0.02951328]",0.5447677,0.2985526315789474,0.0,0.0
100,10,0,1,1,1,0,53.46,127.19245815363423,"[ 0.21644616  0.0295296   0.06614158  0.18396226  0.09273884 -0.04046618
  0.04212964 -0.01457129 -0.02448708  0.04880252]",1108.6194,0.30181578947368415,0.0,0.0
101,10,1,1,1,1,0,53.46,125.69850627879228,"[ 0.00116605  0.08855963  0.05285361 -0.01230943  0.01781069  0.02590144
  0.07591706 -0.06121939 -0.00772077 -0.04851514]",1108.6194,0.30181578947368415,0.0,0.0
102,10,2,1,1,1,0,53.46,126.2674066752391,"[-0.24691136  0.05356666  0.07380895 -0.07455521  0.2253181  -0.09970956
 -0.00433312  0.01369906  0.1580911   0.10762011]",1108.6194,0.30181578947368415,0.0,0.0
103,10,3,1,1,1,0,53.46,126.8387206732846,"[-0.02988221  0.04417945 -0.04419766 -0.16908328 -0.05210765  0.00203301
  0.08909037  0.09485607  0.00284777 -0.03323949]",1108.6194,0.30181578947368415,0.0,0.0
104,10,4,1,1,1,0,53.46,126.00413663279026,"[-0.06090547 -0.10853386 -0.12610888  0.15123764 -0.01184053  0.0281024
 -0.11540464  0.06774938 -0.10917209 -0.00293433]",1108.6194,0.30181578947368415,0.0,0.0
105,10,5,1,1,1,0,53.46,126.50625080428011,"[-0.05157917  0.0176196  -0.02907316 -0.08610473  0.06647958 -0.01715068
 -0.02361883  0.0180579  -0.03036982 -0.03119396]",1108.6194,0.30181578947368415,0.0,0.0
106,10,6,1,1,1,0,53.46,126.41153212174072,"[-0.08070783 -0.05418324 -0.05634084 -0.15266111 -0.02173436 -0.09293446
 -0.13567886  0.00834095 -0.06125889  0.04535976]",1108.6194,0.30181578947368415,0.0,0.0
107,10,7,1,1,1,0,53.46,126.56601524985128,"[ 0.05240781  0.0120779   0.0763175  -0.10704875  0.02895989 -0.028078
 -0.08894987 -0.04138369 -0.00511663 -0.03932141]",1108.6194,0.30181578947368415,0.0,0.0
108,10,8,1,1,1,0,53.46,126.80879040090629,"[-0.09738187  0.04624632  0.01566056 -0.14771937  0.11497478  0.1262512
  0.07973877 -0.01433603 -0.04192756  0.08087589]",1108.6194,0.30181578947368415,0.0,0.0
109,10,9,1,1,1,0,53.46,127.0947649272048,"[-0.01208495  0.08454558  0.02252434  0.06639373  0.03184782  0.07685963
 -0.04234117  0.14898199  0.02423792  0.01575383]",1108.6194,0.30181578947368415,0.0,0.0
110,10,10,1,1,1,0,53.46,127.28705347298418,"[ 0.11512482 -0.11343222 -0.07831535  0.10188451 -0.10403444  0.15285362
 -0.05295567 -0.05550566  0.15088502  0.05675759]",1108.6194,0.30181578947368415,0.0,0.0
111,10,11,1,1,1,0,53.46,126.45788096724623,"[ 0.15871185  0.12080531 -0.0627092   0.0978619  -0.02832197  0.07227764
  0.03675804 -0.02129669  0.10877254  0.11207654]",1108.6194,0.30181578947368415,0.0,0.0
112,10,12,1,1,1,0,53.46,126.43981547399206,"[ 0.07632623 -0.06556556  0.07330815  0.08200194 -0.04506214  0.00260754
 -0.0210702   0.11563031  0.04376952 -0.02018065]",1108.6194,0.30181578947368415,0.0,0.0
113,10,13,1,1,1,0,53.46,126.47778232661605,"[-0.09196034  0.03759825 -0.03652219 -0.01081365 -0.03233339  0.002407
  0.04485511 -0.00684239  0.04761594 -0.07660241]",1108.6194,0.30181578947368415,0.0,0.0
114,10,14,1,1,1,0,53.46,127.04982869249653,"[-0.13174783  0.03097108  0.02637317  0.02467512  0.14054471  0.09099837
 -0.05194888  0.07295197 -0.07288676 -0.00951717]",1108.6194,0.30181578947368415,0.0,0.0
115,10,15,1,1,1,0,53.46,126.8119371036027,"[-0.04968452  0.12721133 -0.09487656 -0.07334624  0.02144452 -0.07649732
  0.07934302 -0.10077537 -0.06275037 -0.06727071]",1108.6194,0.30181578947368415,0.0,0.0
116,10,16,1,1,1,0,53.46,126.74057581827529,"[-0.0425666   0.14529374  0.08262951  0.03400348 -0.09113372  0.05285504
 -0.08966389 -0.16031444  0.0852461   0.02707888]",1108.6194,0.30181578947368415,0.0,0.0
