,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
28,10,28,1,1,1,0,53.46,126.19097501498537,"[ 0.00119605  0.07779421 -0.03957032  0.14678165  0.02081156  0.03529968
 -0.10281223  0.07295891  0.03802299  0.07921264]",1108.6194,0.30181578947368415,0.0,0.0
29,10,29,1,1,1,0,53.46,126.36799306620492,"[-0.05308937 -0.03050887  0.15721598 -0.12803024  0.02376819  0.07347564
  0.01999236  0.04367585 -0.02836013 -0.01645941]",1108.6194,0.30181578947368415,0.0,0.0
30,10,30,1,1,1,0,53.46,127.0670328214172,"[-0.11805649  0.09063092 -0.02087773 -0.04587819  0.03805019 -0.06842837
 -0.07692429 -0.12772104  0.10596702  0.00279785]",1108.6194,0.30181578947368415,0.0,0.0
31,10,31,1,1,1,0,53.46,126.9819032919574,"[-0.04322544  0.10325015 -0.10333362 -0.05895928 -0.03022726  0.02057498
 -0.05141094 -0.10151653  0.00954285 -0.0408866 ]",1108.6194,0.30181578947368415,0.0,0.0
32,10,32,1,1,1,0,53.46,127.26579318863783,"[-0.01780097 -0.06661674  0.0584114  -0.04568416 -0.07619141 -0.02856427
  0.00494473  0.15492639 -0.03271854  0.08206873]",1108.6194,0.30181578947368415,0.0,0.0
33,10,33,1,1,1,0,53.46,126.2495794747414,"[ 0.04795727 -0.06528537  0.0577732  -0.09994066 -0.17680496  0.0625868
 -0.17430109  0.01056931 -0.02165893  0.12111437]",1108.6194,0.30181578947368415,0.0,0.0
34,10,34,1,1,1,0,53.46,127.08973814406026,"[ 0.06170265 -0.07517336 -0.02509335 -0.09414107 -0.00930646 -0.02045171
 -0.01294696  0.01415367  0.09392609  0.02014299]",1108.6194,0.30181578947368415,0.0,0.0
35,10,35,1,1,1,0,53.46,126.80862489605711,"[ 0.0121583  -0.07462566  0.11809167 -0.04861432 -0.0524803  -0.03305777
 -0.18894458 -0.05685034 -0.00743259  0.04663088]",1108.6194,0.30181578947368415,0.0,0.0
36,10,36,1,1,1,0,53.46,125.73754392891485,"[ 0.01159371 -0.00960571  0.06913112  0.03743888  0.01618075  0.01604123
 -0.0447292  -0.01801795 -0.03711878 -0.08051249]",1108.6194,0.30181578947368415,0.0,0.0
37,10,37,1,1,1,0,53.46,126.35214593920465,"[ 0.04177327 -0.06836484  0.06511093 -0.06169013  0.00530585  0.04512582
  0.01329474 -0.0972999  -0.00463337  0.0927811 ]",1108.6194,0.30181578947368415,0.0,0.0
38,10,38,1,1,1,0,53.46,125.54219923852992,"[-0.15764207  0.02434491 -0.14304304 -0.06751265  0.02790205 -0.13221814
 -0.05372599 -0.09129942  0.10227871  0.03402977]",1108.6194,0.30181578947368415,0.0,0.0
39,10,39,1,1,1,0,53.46,126.45439079267155,"[ 0.00832198 -0.02742619 -0.0154019  -0.10100363 -0.02284868 -0.08346012
  0.05384748  0.0841465   0.08752401  0.05607798]",1108.6194,0.30181578947368415,0.0,0.0
40,10,40,1,1,1,0,53.46,126.11267576423951,"[-0.01412935 -0.11139557  0.07789322  0.02237702 -0.13913655  0.02139368
  0.08108916  0.002294   -0.01053847 -0.0563301 ]",1108.6194,0.30181578947368415,0.0,0.0
41,10,41,1,1,1,0,53.46,127.18254975849526,"[-0.11550109  0.03084663 -0.00382427 -0.02010768  0.13887158  0.02658573
  0.0807645   0.00506248  0.11017574  0.11301529]",1108.6194,0.30181578947368415,0.0,0.0
42,10,42,1,1,1,0,53.46,127.01455918895248,"[ 0.0426291   0.03667054 -0.12569067 -0.00166798 -0.00541914  0.03429151
  0.01634613 -0.18274009 -0.02057364  0.04802138]",1108.6194,0.30181578947368415,0.0,0.0
43,10,43,1,1,1,0,53.46,126.08927349861159,"[-0.03282348 -0.12575695  0.01932768  0.04200662 -0.01675333  0.02816873
  0.07318713 -0.03843983  0.08310287  0.03069548]",1108.6194,0.30181578947368415,0.0,0.0
44,10,44,1,1,1,0,53.46,126.78387163488625,"[-0.00994133 -0.09295358 -0.00317914  0.045132    0.07300821 -0.0003903
  0.02199453 -0.0566223  -0.06601477  0.00927522]",1108.6194,0.30181578947368415,0.0,0.0
45,10,45,1,1,1,0,53.46,126.03718029880623,"[-0.08481464  0.08011856  0.04725078 -0.02666201 -0.00145695  0.10580194
 -0.04287565 -0.23753147  0.01748419 -0.02600044]",1108.6194,0.30181578947368415,0.0,0.0
46,10,46,1,1,1,0,53.46,126.06975147519289,"[-0.05615319 -0.10752629 -0.0059304  -0.04289955 -0.05021162  0.24174502
 -0.08062798 -0.06512447 -0.20883402  0.0798784 ]",1108.6194,0.30181578947368415,0.0,0.0
47,10,47,1,1,1,0,53.46,126.76376052665098,"[-0.19525412 -0.06910151 -0.01416412 -0.10177082  0.11687164  0.09754806
  0.11269064 -0.09310789  0.08146372  0.03742089]",1108.6194,0.30181578947368415,0.0,0.0
48,10,48,1,1,1,0,53.46,126.6071586310826,"[ 0.08051611  0.04765452 -0.0248204  -0.05068628  0.09781536 -0.2436254
  0.1422043   0.06207688  0.045801   -0.01316371]",1108.6194,0.30181578947368415,0.0,0.0
49,10,49,1,1,1,0,53.46,126.23812096436548,"[-0.09044334  0.02931155  0.07936849  0.11259549  0.15453061  0.0128672
 -0.02697257 -0.03256426 -0.05725625 -0.01017484]",1108.6194,0.30181578947368415,0.0,0.0
50,10,50,1,1,1,0,53.46,126.50854451865551,"[-0.00394828  0.02456809  0.1198192  -0.04033068 -0.01188312 -0.01582012
 -0.08896829 -0.18182486 -0.05626027  0.0986702 ]",1108.6194,0.30181578947368415,0.0,0.0
51,10,51,1,1,1,0,53.46,126.95002372360635,"[-0.02941697  0.06859162 -0.11799869 -0.12325256  0.00738749 -0.02708899
  0.06518301  0.06384222  0.00989433  0.09204625]",1108.6194,0.30181578947368415,0.0,0.0
52,10,52,1,1,1,0,53.46,126.32461958695693,"[-0.01904957 -0.11044097 -0.12173558 -0.06116837 -0.01352954 -0.05287874
  0.10495181  0.17514971 -0.09933405  0.04485669]",1108.6194,0.30181578947368415,0.0,0.0
53,10,53,1,1,1,0,53.46,127.08179127328786,"[-0.25006342  0.00976913  0.03830639 -0.01002133 -0.07847848 -0.10300186
 -0.00790609 -0.04873411  0.04897774 -0.02527168]",1108.6194,0.30181578947368415,0.0,0.0
54,10,54,1,1,1,0,53.46,127.0072363983594,"[ 0.1270163  -0.10402921 -0.02693424  0.10445561 -0.01355541 -0.05807685
  0.0833215  -0.16373958  0.10690382  0.0077913 ]",1108.6194,0.30181578947368415,0.0,0.0
55,10,55,1,1,1,0,53.46,126.57820567451756,"[-0.0231162   0.0183922   0.06598095 -0.01992124 -0.02883452  0.10861255
 -0.13498366  0.00482424 -0.1641029  -0.06077072]",1108.6194,0.30181578947368415,0.0,0.0
56,10,56,1,1,1,0,53.46,126.91028028732505,"[ 0.17962608  0.00861594  0.02383129 -0.11800919 -0.00467098 -0.02276582
  0.0077887   0.01990855 -0.0242452   0.03987483]",1108.6194,0.30181578947368415,0.0,0.0
57,10,57,1,1,1,0,53.46,127.32577960789864,"[ 0.0456851  -0.10259913 -0.02383574  0.03462586  0.04705207 -0.001457
 -0.00541624 -0.09631856 -0.0207457   0.07231364]",1108.6194,0.30181578947368415,0.0,0.0
58,10,58,1,1,1,0,53.46,125.58139725160387,"[-0.14888918 -0.05456125 -0.15576228 -0.02433499 -0.04788059 -0.06846847
 -0.03627165  0.11440793 -0.03530452 -0.18234438]",1108.6194,0.30181578947368415,0.0,0.0
59,10,59,1,1,1,0,53.46,126.58833500526312,"[ 0.0304304   0.01884228 -0.03895886 -0.09836386 -0.00094122  0.05168882
 -0.0551176  -0.03380162 -0.09696424 -0.04021538]",1108.6194,0.30181578947368415,0.0,0.0
60,10,60,1,1,1,0,53.46,126.60780035015375,"[-0.09190761  0.01571939 -0.09324287 -0.01229191 -0.04807338 -0.04571308
  0.02090069 -0.13052537 -0.00028532 -0.00627899]",1108.6194,0.30181578947368415,0.0,0.0
61,10,61,1,1,1,0,53.46,126.70228974848752,"[-0.11674388 -0.05678126  0.03163087  0.03343959 -0.01325034  0.0647736
  0.00329046  0.04213484  0.06585108 -0.10091623]",1108.6194,0.30181578947368415,0.0,0.0
62,10,62,1,1,1,0,53.46,127.07579641471798,"[ 0.0397377   0.01209427 -0.00924498  0.02768186  0.0039124  -0.09931666
 -0.00165531  0.1360332   0.01408385 -0.01610479]",1108.6194,0.30181578947368415,0.0,0.0
63,10,63,1,1,1,0,53.46,126.76807578551237,"[-0.08546066  0.02678246  0.06306844 -0.04055204 -0.0018998   0.01046782
 -0.07481338  0.02626435  0.0606157   0.06463111]",1108.6194,0.30181578947368415,0.0,0.0
64,10,64,1,1,1,0,53.46,126.30082864295282,"[-0.02695848  0.07775298  0.0802791  -0.10114153 -0.11966014 -0.01159712
  0.04208187 -0.02067116 -0.02506988  0.11725888]",1108.6194,0.30181578947368415,0.0,0.0
65,10,65,1,1,1,0,53.46,125.62730039346752,"[ 0.07109985 -0.15141237  0.01098005  0.03898861 -0.00170212  0.03829818
  0.05530047 -0.11800776 -0.01344879 -0.02831321]",1108.6194,0.30181578947368415,0.0,0.0
66,10,66,1,1,1,0,53.46,126.16756083452246,"[-0.08991233 -0.10891721  0.03175233  0.00491778 -0.06057771  0.01030643
  0.0013699   0.0536539  -0.13680488  0.02764548]",1108.6194,0.30181578947368415,0.0,0.0
67,10,67,1,1,1,0,53.46,125.91551735344528,"[-0.08067499 -0.15022938 -0.19157557 -0.08843973  0.0323402   0.07347123
 -0.10237084  0.1016271   0.1572091   0.02309284]",1108.6194,0.30181578947368415,0.0,0.0
68,10,68,1,1,1,0,53.46,126.4381207509201,"[-0.02064262  0.17796813  0.10424531  0.05105789  0.00398824 -0.19675675
  0.12397408 -0.13735676  0.00088181  0.19764572]",1108.6194,0.30181578947368415,0.0,0.0
69,10,69,1,1,1,0,53.46,126.91705918215332,"[ 0.02009437  0.11069296 -0.12834029 -0.1259704  -0.03354296  0.07233785
 -0.02705637 -0.03576983  0.03190511  0.08073133]",1108.6194,0.30181578947368415,0.0,0.0
70,10,70,1,1,1,0,53.46,126.49822918475651,"[-0.13860197 -0.09784146 -0.06009784  0.1177205   0.02575826  0.17196146
  0.08561468 -0.01508119  0.10392174  0.0318291 ]",1108.6194,0.30181578947368415,0.0,0.0
71,10,71,1,1,1,0,53.46,126.47959767091298,"[-0.06499651  0.06945786 -0.03764232 -0.04578276  0.14876842  0.00752638
 -0.0648186  -0.03627432  0.09184705  0.04872071]",1108.6194,0.30181578947368415,0.0,0.0
72,10,72,1,1,1,0,53.46,126.22269084666799,"[-0.03192909 -0.05272982  0.02694275 -0.02379264 -0.12245142 -0.00219636
 -0.04276011  0.07882715  0.11433046  0.057526  ]",1108.6194,0.30181578947368415,0.0,0.0
73,10,73,1,1,1,0,53.46,125.86178072010934,"[-0.05638864 -0.04616355 -0.03498922 -0.09465079  0.22888818 -0.17892423
  0.01373859 -0.07972539  0.00156222 -0.11039773]",1108.6194,0.30181578947368415,0.0,0.0
74,10,74,1,1,1,0,53.46,126.32619518132962,"[-0.14417425 -0.06997865  0.15685563 -0.03960586 -0.07441752  0.0478803
  0.00307316 -0.00438691 -0.12938964  0.03358709]",1108.6194,0.30181578947368415,0.0,0.0
75,10,75,1,1,1,0,53.46,126.93392031754274,"[ 0.05090449 -0.12585545  0.05417057  0.133526    0.01704835  0.07864832
  0.0461814  -0.04824197  0.01694177 -0.13653773]",1108.6194,0.30181578947368415,0.0,0.0
76,10,76,1,1,1,0,53.46,125.96543580573592,"[-0.07885966  0.06989098  0.04704088  0.02030794  0.00776034 -0.07582104
  0.05545997 -0.01483694  0.09707674 -0.00905023]",1108.6194,0.30181578947368415,0.0,0.0
77,10,77,1,1,1,0,53.46,126.14122697246768,"[-0.02351984 -0.02245405 -0.02040287  0.02680425 -0.07189777 -0.10473569
 -0.03694209 -0.00281472 -0.09107105 -0.01463347]",1108.6194,0.30181578947368415,0.0,0.0
78,10,78,1,1,1,0,53.46,126.66891821974727,"[ 0.12598488  0.04170147  0.03068291 -0.10084917  0.01423585  0.00479581
  0.00554523  0.07819778 -0.11192676 -0.00985165]",1108.6194,0.30181578947368415,0.0,0.0
79,10,79,1,1,1,0,53.46,126.56539715222547,"[-0.0267378   0.0192626  -0.08232299  0.05454699 -0.02673976 -0.03701978
 -0.01177016 -0.08446402 -0.08621906 -0.01028434]",1108.6194,0.30181578947368415,0.0,0.0
80,10,80,1,1,1,0,53.46,126.52022150331719,"[ 0.07960207  0.02745274 -0.00266992 -0.04686223  0.06915389  0.06072912
  0.01053178 -0.02525558 -0.1553964   0.01148456]",1108.6194,0.30181578947368415,0.0,0.0
81,10,81,1,1,1,0,53.46,126.64742577824876,"[-0.07005023  0.02893645  0.05392162 -0.03728225  0.0194277   0.11886345
 -0.04416445  0.09249346 -0.0839831   0.00656279]",1108.6194,0.30181578947368415,0.0,0.0
82,10,82,1,1,1,0,53.46,125.72834634728406,"[-0.03072429  0.00126965 -0.05680909 -0.04906353 -0.0630693  -0.02236413
  0.02494441  0.1883283   0.15827078 -0.02053412]",1108.6194,0.30181578947368415,0.0,0.0
83,10,83,1,1,1,0,53.46,125.81330908633285,"[ 0.02432196 -0.00285283 -0.00712891 -0.01150108  0.01897904  0.05223136
 -0.02385001 -0.01543173  0.03361689  0.02225536]",1108.6194,0.30181578947368415,0.0,0.0
84,10,84,1,1,1,0,53.46,126.28408131440406,"[ 0.02508165 -0.00568868  0.01676946  0.18804568  0.07809594 -0.05104531
  0.05061483  0.00533713 -0.01779177  0.00497003]",1108.6194,0.30181578947368415,0.0,0.0
85,10,85,1,1,1,0,53.46,126.4036944521212,"[-0.24278226 -0.05469714 -0.00752499 -0.09651846 -0.08588034  0.00470962
 -0.06585713 -0.05846375 -0.01739795  0.02073137]",1108.6194,0.30181578947368415,0.0,0.0
86,10,86,1,1,1,0,53.46,126.70413028409259,"[ 0.10151476  0.05317076  0.03964279 -0.01385077  0.03703513 -0.08187881
 -0.01974995  0.00070412 -0.06400881  0.01028625]",1108.6194,0.30181578947368415,0.0,0.0
87,10,87,1,1,1,0,53.46,126.05710361645154,"[ 0.02347565 -0.02888774 -0.05494469 -0.11310828  0.01994232 -0.09985236
 -0.01652252 -0.09140612  0.00772721 -0.11397104]",1108.6194,0.30181578947368415,0.0,0.0
88,10,88,1,1,1,0,53.46,126.92083007527162,"[ 0.04994638 -0.08213518  0.00101864 -0.02045053 -0.04098976 -0.06144103
  0.06534675 -0.04817945  0.02322609 -0.0596972 ]",1108.6194,0.30181578947368415,0.0,0.0
89,10,89,1,1,1,0,53.46,126.80398629328806,"[-0.07700385  0.09772212  0.0551712   0.03137346 -0.07371327  0.14469832
 -0.0485939  -0.11420974  0.23082432 -0.05098116]",1108.6194,0.30181578947368415,0.0,0.0
90,10,90,1,1,1,0,53.46,126.8434797073473,"[-0.15772152 -0.00060125  0.03842303  0.00805377 -0.0111379   0.13382384
 -0.01610617 -0.10896587  0.02089394  0.11019698]",1108.6194,0.30181578947368415,0.0,0.0
91,10,91,1,1,1,0,53.46,126.66152745904158,"[-0.05032714 -0.08414556  0.07522007 -0.14197709 -0.06837058  0.02997431
 -0.0025072  -0.09286116  0.06086469 -0.02812573]",1108.6194,0.30181578947368415,0.0,0.0
92,10,92,1,1,1,0,53.46,126.72587351185248,"[-0.0589588   0.05735542  0.08163407  0.0185448   0.01938353  0.17583393
  0.0053385  -0.01881714  0.04876827  0.14941987]",1108.6194,0.30181578947368415,0.0,0.0
93,10,93,1,1,1,0,53.46,126.46469154091274,"[ 0.05306721 -0.0125997   0.00252617 -0.05943347  0.0010791  -0.07206695
 -0.08810212  0.11636316 -0.06443191 -0.00936308]",1108.6194,0.30181578947368415,0.0,0.0
94,10,94,1,1,1,0,53.46,126.43822242829059,"[ 0.01810396  0.05708983  0.01584221  0.16614267  0.01568265  0.07698826
  0.01275676  0.12865826  0.03775648 -0.01246969]",1108.6194,0.30181578947368415,0.0,0.0
95,10,95,1,1,1,0,53.46,126.3086472543807,"[-0.10329533  0.05176097  0.08880926 -0.0182991   0.03604747  0.0056525
  0.07021561 -0.05810575  0.19383718 -0.02433815]",1108.6194,0.30181578947368415,0.0,0.0
96,10,96,1,1,1,0,53.46,126.81653546436485,"[-0.03191026  0.06498531  0.06454842  0.05819881 -0.02360102 -0.03297457
 -0.02435724  0.10746593  0.02928254  0.05336337]",1108.6194,0.30181578947368415,0.0,0.0
97,10,97,1,1,1,0,53.46,126.70782850419452,"[-0.00773096  0.04114877  0.02605118  0.10389356  0.12723452 -0.02459519
 -0.00408465 -0.05738072 -0.01327097 -0.02515639]",1108.6194,0.30181578947368415,0.0,0.0
98,10,98,1,1,1,0,53.46,126.38207320776223,"[-0.04583435 -0.01925888 -0.04951304  0.03753389 -0.0575837  -0.00326072
 -0.01981929  0.08920482  0.1357424   0.00904211]",1108.6194,0.30181578947368415,0.0,0.0
99,10,99,1,1,1,0,53.46,127.27696162124144,"[-0.0147826  -0.02623691 -0.02211638  0.03954212  0.02154258  0.02640117
  0.00751664 -0.00667296 -0.07199809 -0.03409034]",1108.6194,0.30181578947368415,0.0,0.0
100,10,0,1,1,1,-1,47.54,172.1339393954518,"[ 0.24078071  0.00094407  0.09289002  0.16595009  0.07704595 -0.03773061
  0.09229472 -0.02072053 -0.01650116  0.0499418 ]",1792054.8,0.3706578947368421,0.0,0.0
101,10,1,1,1,1,-1,47.54,172.7401721412366,"[-0.01902224  0.12010843  0.05388461 -0.01416506  0.03973147 -0.00116416
  0.08765461 -0.04110208 -0.01427263 -0.03336943]",1792054.8,0.3706578947368421,0.0,0.0
102,10,2,1,1,1,-1,47.54,173.36910283367757,"[-0.21235919  0.05215675  0.0769569  -0.0834216   0.2093224  -0.11715692
  0.02022598  0.04384126  0.18872815  0.10855518]",1792054.8,0.3706578947368421,0.0,0.0
103,10,3,1,1,1,-1,47.54,172.76223432597612,"[-0.04638037  0.06515941 -0.05652205 -0.22037642 -0.08460204  0.02126202
  0.13505903  0.1068505  -0.01312441 -0.04951811]",1792054.8,0.3706578947368421,0.0,0.0
104,10,4,1,1,1,-1,47.54,172.22432728437394,"[-0.10285755 -0.10913053 -0.14325562  0.14485711 -0.00342649  0.0420601
 -0.13251528  0.06574135 -0.10104194 -0.03724775]",1792054.8,0.3706578947368421,0.0,0.0
105,10,5,1,1,1,-1,47.54,172.66857641171444,"[-0.10922231  0.04084051 -0.04360595 -0.12268762  0.04436116 -0.05080249
 -0.02920184 -0.00234812  0.00456451 -0.02825898]",1792054.8,0.3706578947368421,0.0,0.0
106,10,6,1,1,1,-1,47.54,173.15114098176153,"[-0.05734816 -0.05023118 -0.03579552 -0.20358732 -0.02082069 -0.08428606
 -0.15100032  0.03286708 -0.0523328   0.07999638]",1792054.8,0.3706578947368421,0.0,0.0
107,10,7,1,1,1,-1,47.54,174.084727395752,"[ 0.04565602  0.07582872  0.05282835 -0.10425229  0.01314961 -0.01877582
 -0.07943539 -0.04611573 -0.03716365 -0.0305845 ]",1792054.8,0.3706578947368421,0.0,0.0
108,10,8,1,1,1,-1,47.54,172.0402313912204,"[-0.10023145  0.03496064  0.09026752 -0.18209605  0.12000455  0.12707064
  0.10067639  0.00381192 -0.05743073  0.08303934]",1792054.8,0.3706578947368421,0.0,0.0
109,10,9,1,1,1,-1,47.54,173.50693623066104,"[-0.02185246  0.10446306  0.00144772  0.05630172  0.02944491  0.08029814
  0.00070595  0.16111366  0.04197146  0.0392878 ]",1792054.8,0.3706578947368421,0.0,0.0
110,10,10,1,1,1,-1,47.54,173.07572998584038,"[ 0.15301338 -0.12769341 -0.09594876  0.11739396 -0.10617814  0.16880366
 -0.0724999  -0.05259791  0.14668024  0.08602066]",1792054.8,0.3706578947368421,0.0,0.0
111,10,11,1,1,1,-1,47.54,172.52927088971757,"[ 0.16065758  0.11615415 -0.01831415  0.09565489 -0.03173051  0.08452241
  0.01327414  0.0095354   0.10907371  0.09657154]",1792054.8,0.3706578947368421,0.0,0.0
112,10,12,1,1,1,-1,47.54,173.61198526049827,"[ 0.05109611 -0.05214034  0.05776924  0.12415355 -0.05213653 -0.0095841
 -0.01254958  0.1266907   0.0540425  -0.02339955]",1792054.8,0.3706578947368421,0.0,0.0
113,10,13,1,1,1,-1,47.54,172.97126961694804,"[-0.10576075  0.05462766 -0.04264311 -0.0245869  -0.07178545  0.02974504
  0.08318762 -0.00303191  0.04328392 -0.06989193]",1792054.8,0.3706578947368421,0.0,0.0
114,10,14,1,1,1,-1,47.54,173.46616914678225,"[-0.14185838  0.03918731  0.0102701   0.0314768   0.1711593   0.08881295
 -0.0654958   0.07720429 -0.07809099  0.00043111]",1792054.8,0.3706578947368421,0.0,0.0
115,10,15,1,1,1,-1,47.54,173.36679432206085,"[-0.07138242  0.15069292 -0.07806142 -0.07217373  0.04955889 -0.08037707
  0.08498202 -0.09937914 -0.03002209 -0.09230173]",1792054.8,0.3706578947368421,0.0,0.0
