,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,0.0001,1,0,4995.21,18.246665237212504,"[ 0.1106699   0.01445521  0.084657    0.09159409  0.02390437  0.0485524
  0.00656996 -0.06305962  0.01458469  0.0001185 ]",0.41075554,0.3583421052631579,0.0,0.0
1,10,1,1,0.0001,1,0,4995.21,18.00806170371437,"[-0.08846842  0.00184391  0.01243022  0.07371062 -0.01003542  0.04718961
  0.09198032 -0.05355465  0.02992631  0.05845328]",0.41075554,0.3583421052631579,0.0,0.0
2,10,2,1,0.0001,1,0,4995.21,18.463180281909143,"[-0.1379523  -0.01302146 -0.03658076  0.03218875  0.06643499 -0.01599153
  0.06049261  0.06512726  0.09229483  0.15289961]",0.41075554,0.3583421052631579,0.0,0.0
3,10,3,1,0.0001,1,0,4995.21,17.79848686715529,"[-0.07847416  0.03687    -0.08435741 -0.1561065  -0.10276283 -0.02051748
  0.11318296  0.06817762  0.04252198  0.07122016]",0.41075554,0.3583421052631579,0.0,0.0
4,10,4,1,0.0001,1,0,4995.21,18.201627596517866,"[-0.01570804 -0.07927775  0.00680196  0.09540397 -0.04153157  0.00362936
 -0.03843516  0.07943514 -0.07605334  0.03689912]",0.41075554,0.3583421052631579,0.0,0.0
5,10,5,1,0.0001,1,0,4995.21,17.941065677944756,"[-0.10035263 -0.03942672  0.00024005  0.05266554 -0.00609346  0.02175026
  0.05809483  0.12213204  0.00992658  0.07310707]",0.41075554,0.3583421052631579,0.0,0.0
6,10,6,1,0.0001,1,0,4995.21,18.35983935859716,"[-0.06882653 -0.04388677 -0.02068894 -0.12067193 -0.06462292  0.0299479
 -0.05334347  0.06823386  0.05967674 -0.04824547]",0.41075554,0.3583421052631579,0.0,0.0
7,10,7,1,0.0001,1,0,4995.21,17.783099911843728,"[-0.02627673 -0.05315573 -0.00916805 -0.04666504 -0.0199888   0.06797916
  0.01220603 -0.00071187 -0.06946374  0.08610992]",0.41075554,0.3583421052631579,0.0,0.0
8,10,8,1,0.0001,1,0,4995.21,18.4817393144942,"[-0.0372768   0.04217077  0.01524182 -0.04458447  0.01901287  0.03365065
  0.09186853  0.11271927 -0.04334086  0.06971665]",0.41075554,0.3583421052631579,0.0,0.0
9,10,9,1,0.0001,1,0,4995.21,17.30146669263354,"[-0.01391877  0.03900814  0.00617592  0.09255955  0.03456159  0.07747214
 -0.00649748  0.14839697  0.00156512 -0.00150502]",0.41075554,0.3583421052631579,0.0,0.0
10,10,10,1,0.0001,1,0,4995.21,18.566421083095268,"[ 0.1164825  -0.09037097 -0.00647056  0.04095113 -0.13265151  0.11871773
 -0.01572725 -0.06588815  0.14254394  0.18184486]",0.41075554,0.3583421052631579,0.0,0.0
11,10,11,1,0.0001,1,0,4995.21,18.852583663313403,"[ 0.05916935  0.05719652  0.01427506  0.1131033  -0.06659359  0.02588543
 -0.00811042  0.17194453  0.16539048  0.04594055]",0.41075554,0.3583421052631579,0.0,0.0
12,10,12,1,0.0001,1,0,4995.21,17.76370808437335,"[ 0.07652371 -0.1538826   0.06121628  0.12668219 -0.08152787  0.02375388
  0.01980815  0.17610274  0.06797816  0.0004807 ]",0.41075554,0.3583421052631579,0.0,0.0
13,10,13,1,0.0001,1,0,4995.21,17.96279829644068,"[-0.1076449   0.0457719   0.01248726  0.01093429 -0.03720297 -0.00606392
  0.01982567  0.01098885  0.05769373 -0.00802869]",0.41075554,0.3583421052631579,0.0,0.0
14,10,14,1,0.0001,1,0,4995.21,18.496665928441615,"[-0.18626389  0.06314433  0.00227631 -0.01142425  0.04587547 -0.0047353
  0.06648146  0.100919   -0.07716819  0.04734191]",0.41075554,0.3583421052631579,0.0,0.0
15,10,15,1,0.0001,1,0,4995.21,17.5412052563059,"[-0.02202776  0.02637335 -0.12208864  0.07402861 -0.0102669  -0.00838361
  0.09831111 -0.02099718 -0.02765183 -0.02629162]",0.41075554,0.3583421052631579,0.0,0.0
16,10,16,1,0.0001,1,0,4995.21,18.484509145875858,"[ 0.02938683  0.04934451  0.02239124  0.0988076  -0.11464377  0.05444539
 -0.05247136  0.01033014  0.08631367  0.09521995]",0.41075554,0.3583421052631579,0.0,0.0
17,10,17,1,0.0001,1,0,4995.21,17.48487058421505,"[ 0.02576187 -0.01748901  0.05017688  0.0605751  -0.10306996  0.08342786
 -0.03571761  0.07053065  0.0053648   0.10109019]",0.41075554,0.3583421052631579,0.0,0.0
18,10,18,1,0.0001,1,0,4995.21,18.38244555588318,"[-0.0510585  -0.00974419 -0.11839276 -0.12232949 -0.06617671 -0.03057081
 -0.05902755  0.05826232 -0.06103734  0.09317174]",0.41075554,0.3583421052631579,0.0,0.0
19,10,19,1,0.0001,1,0,4995.21,18.10593137990019,"[-0.08368317 -0.0322448  -0.00445652 -0.02341739 -0.08149815  0.05112189
  0.13217336  0.16772708  0.17937905  0.10293943]",0.41075554,0.3583421052631579,0.0,0.0
