,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
0,16,0,1,0.0001,1,0,34.28,[-0.96251136 -0.7056847  -2.0150635 ],"[-0.38139468 -0.41765472 -0.35114333 -0.25485027 -0.6692829  -0.53557205
 -0.44140247 -0.38503766 -0.5384469  -0.4265282  -0.43114543 -0.09507841
 -0.382868   -0.17530051 -0.23156169 -0.32682353]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
1,16,1,1,0.0001,1,0,34.28,[ 2.4342518  -0.29998422 -1.0829899 ],"[ 0.55227274  0.13555735  0.15401047  0.75112313  0.1411146  -0.07320821
  0.08788472  0.6102136   0.57511145  0.7491362   0.48722392  0.71460414
  0.6180786   0.12862098  0.57203746  0.85254896]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
2,16,2,1,0.0001,1,0,34.28,[-4.1419015  -0.1710155   0.70292664],"[-0.5649425   0.40230668 -0.98135257 -0.9838778   0.81418055 -0.8684628
 -0.90345097  0.21320915  0.58208233  0.7837004  -0.9724399   0.18415421
 -0.59298146 -0.9645562  -0.98591244  0.54427725]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
3,16,3,1,0.0001,1,0,34.28,[ 1.4743624  -0.65869045 -1.2430419 ],"[ 0.20703    -0.04101154 -0.49024826 -0.03847182  0.1212765   0.74762666
 -0.27617788  0.75461054  0.40720356  0.21425623  0.71060807 -0.24075648
  0.07297397  0.841713   -0.14538944 -0.14275226]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
4,16,4,1,0.0001,1,0,34.28,[-1.881396    0.78268546 -0.36050624],"[-0.43558967 -0.0439927  -0.01632214  0.00816649 -0.10543111 -0.25094453
 -0.4179092   0.35803324 -0.01759747 -0.25419435 -0.02263203  0.01806545
  0.08129853 -0.20601833 -0.06714535 -0.38276014]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
5,16,5,1,0.0001,1,0,34.28,[ 2.4460125   1.8254912  -0.09633344],"[ 0.8785782   0.989473    0.94418216  0.6150363   0.6573832   0.9775164
 -0.05053937  0.9935708   0.94825304  0.9766174   0.6800011   0.9975771
  0.9949725   0.93398505  0.9639732   0.27473825]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
6,16,6,1,0.0001,1,0,34.28,[-0.16148314  0.22086076 -1.9057791 ],"[ 0.00886652 -0.32212567 -0.10108119 -0.2971069   0.07684755  0.07929558
 -0.45496842 -0.13492623 -0.03432411 -0.22951809 -0.14818186  0.03566325
  0.0590831   0.10108221 -0.10604459 -0.2672619 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
7,16,7,1,0.0001,1,0,34.28,[-1.1824868  -0.73388517  1.0431547 ],"[ 0.03641081 -0.18504465  0.075809    0.5090392   0.06650335  0.07428032
  0.43547338 -0.44034058 -0.09986985 -0.08441773  0.28107363  0.40932423
 -0.07099572 -0.07236317 -0.22704825 -0.2283166 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
8,16,8,1,0.0001,1,0,34.28,[-2.4017558  -0.14557633  0.3699716 ],"[-0.3880834  -0.7781068  -0.60879755  0.31209242 -0.2450087  -0.40218142
 -0.5165773  -0.41534907 -0.07722476 -0.41348204  0.4113391   0.59420615
  0.3408898   0.08381343 -0.04084396  0.29498976]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
9,16,9,1,0.0001,1,0,34.28,[-0.761988   0.5664041  1.0537639],"[-0.04944748 -0.0024161   0.05098563 -0.09924752 -0.4021177   0.22270215
  0.07344294  0.10551107  0.03969729  0.04220426  0.10519731 -0.09650356
 -0.00537303  0.1866216   0.14202118  0.00529161]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
10,16,10,1,0.0001,1,0,34.28,[ 0.38495055 -1.13037    -0.47200882],"[ 0.00757205 -0.34895796  0.09837103 -0.30023408 -0.54551846 -0.10182601
 -0.29913816 -0.42534932  0.17443186 -0.1571947  -0.37766835 -0.5779408
 -0.19089693 -0.23958004 -0.38731784  0.09778619]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
11,16,11,1,0.0001,1,0,34.28,[-1.1777065 -0.4044298 -1.1273445],"[ 0.0704267  -0.17648888 -0.24310753 -0.16860494  0.09331715 -0.19148904
 -0.43668452 -0.06039718 -0.18941274 -0.26456884 -0.02529937 -0.23869395
 -0.13185194 -0.3359809  -0.04436985  0.09312928]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
12,16,12,1,0.0001,1,0,34.28,[ 0.6924282   0.25886017 -0.06547466],"[-0.21543577  0.02608174  0.02530202 -0.00643399  0.17206925 -0.2905477
  0.31203514  0.43284327 -0.02200225  0.09984183 -0.03612605 -0.02383441
 -0.03185502 -0.04630098 -0.17527682 -0.350941  ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
13,16,13,1,0.0001,1,0,34.28,[1.0668344 0.9381175 1.7556862],"[0.78945225 0.8702605  0.8576335  0.19689572 0.818698   0.36794668
 0.4661693  0.15390164 0.74876386 0.8045931  0.39894718 0.31848806
 0.2870713  0.7578784  0.66313004 0.40335506]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
14,16,14,1,0.0001,1,0,34.28,[-1.6422346 -0.293863  -1.2327095],"[-0.17335722 -0.4940382  -0.35705635 -0.31757307 -0.4264298  -0.32669365
 -0.334672   -0.6026108  -0.4511628   0.00634104 -0.22093129 -0.26642948
 -0.2881599  -0.31458455 -0.21049482 -0.46213496]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
15,16,15,1,0.0001,1,0,34.28,[-0.8680684  -0.42672122  0.964787  ],"[-0.319689    0.07007486 -0.06300399 -0.45499334 -0.0679253  -0.24268997
  0.16856778 -0.08195224  0.17006713 -0.13409159 -0.1670199  -0.39122805
 -0.31896544 -0.09813511  0.07239735 -0.5181915 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
16,16,16,1,0.0001,1,0,34.28,[0.43692714 0.20372218 2.1463394 ],"[ 0.19129682  0.17002904  0.07292801  0.11156029  0.29112768 -0.13149932
  0.29789484  0.31179732  0.2225489   0.22038901 -0.19628057  0.04820377
 -0.1306445  -0.05987817  0.07167053  0.1065563 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
17,16,17,1,0.0001,1,0,34.28,[-2.183031   -0.3577754  -0.29471314],"[-0.48556197 -0.14751172 -0.7867664  -0.14630267 -0.65639937 -0.38530302
  0.81740916 -0.011879    0.8424459  -0.26371315  0.86464953  0.7588697
 -0.33775705  0.7851507   0.86726075  0.7979192 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
18,16,18,1,0.0001,1,0,34.28,[-0.08987474 -0.7070991   0.6654017 ],"[-0.1817483   0.10293096 -0.4376838   0.02443916  0.06948006  0.07559425
 -0.268397   -0.20080984  0.0710361  -0.00358289 -0.46983334 -0.08578289
 -0.12579006  0.14833713 -0.2060869   0.10204363]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
19,16,19,1,0.0001,1,0,34.28,[ 0.64572895  0.08278454 -0.44655013],"[-0.04115081  0.2662385   0.05951285  0.1496039   0.21961457  0.04744917
  0.4868874   0.01527524  0.21281439  0.05982155  0.5441343   0.5341425
  0.42945784  0.31563562  0.46235526  0.4344049 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
20,16,20,1,0.0001,1,0,34.28,[ 1.0548129  -0.32892662  0.7907121 ],"[ 0.20250386  0.09003061 -0.2935088  -0.07930037 -0.08603072 -0.01858449
  0.10933959 -0.10281554 -0.00436726 -0.08846354  0.14725679  0.12895072
 -0.12996376 -0.02567768 -0.20559862  0.12148851]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
21,16,21,1,0.0001,1,0,34.28,[ 1.410353   -0.23964056 -0.70262194],"[ 0.29098982  0.05740404  0.06410837  0.18299395  0.39841318  0.40124923
 -0.23210517 -0.05062205  0.20730764 -0.14046922 -0.03614986  0.19718063
  0.12376642  0.02137035  0.00953394  0.00900337]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
22,16,22,1,0.0001,1,0,34.28,[-1.3528286  -0.7697746   0.20608774],"[ 0.06060261 -0.355901   -0.3495443   0.36817658 -0.3679182  -0.4735186
 -0.2409341   0.04173619 -0.16089648 -0.42078745 -0.14897984 -0.21215472
  0.41739702 -0.5149049   0.12879795 -0.11058041]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
23,16,23,1,0.0001,1,0,34.28,[ 0.55954576 -0.41280377  0.19771665],"[ 0.20706218  0.09643698 -0.0798693  -0.0797101   0.26500857 -0.2654259
  0.11547792 -0.00553107 -0.10258517  0.07171685 -0.08303487 -0.09534344
  0.15373635 -0.1958063  -0.16242191  0.06687802]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
24,16,24,1,0.0001,1,0,34.28,[ 1.2056077 -1.4053996  0.7448386],"[-0.4206993  -0.48935035 -0.166742    0.6071643   0.38308233 -0.2938282
  0.20341986  0.25373095 -0.21022853 -0.41064882 -0.18643737 -0.5404478
 -0.03400245 -0.12628424 -0.21533796 -0.25230938]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
25,16,25,1,0.0001,1,0,34.28,[-0.2029264  -0.04160871 -1.2070909 ],"[ 0.25530726  0.11458266  0.26549137  0.22952652  0.07449663  0.1486817
 -0.05730915  0.23005438  0.28113252  0.21235222  0.29428422  0.11942351
  0.27284044  0.2886567   0.10924459 -0.06821594]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
26,16,26,1,0.0001,1,0,34.28,[-2.2084413  -1.4395448   0.21289143],"[ 0.8306071   0.2309199  -0.6221278  -0.5759984   0.3163494   0.549214
 -0.199648   -0.43384907  0.7094255   0.06271279 -0.42644894 -0.6606773
  0.79453117  0.8289854   0.81321114  0.02348265]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
27,16,27,1,0.0001,1,0,34.28,[ 0.86785424  0.16199332 -0.11610155],"[ 0.10858512 -0.11332554  0.53882664 -0.31715712 -0.12563041  0.04411024
 -0.22028834 -0.20193437  0.07533348  0.21667874  0.16710353 -0.26112032
  0.05614823 -0.04843536  0.05975413  0.08168769]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
28,16,28,1,0.0001,1,0,34.28,[-0.45700994 -1.2835481   0.37572128],"[-0.2977377  -0.1881009  -0.04503849 -0.2102733  -0.34295556 -0.01224178
 -0.35574266 -0.07514408 -0.11197561 -0.17146927 -0.1268428  -0.22858319
 -0.12178099 -0.25031057 -0.26480144 -0.46957448]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
29,16,29,1,0.0001,1,0,34.28,[-0.19601059 -0.4542767  -0.7650044 ],"[-0.1360603  -0.29915154 -0.35016662 -0.34589654 -0.08634824 -0.08251554
 -0.3003071  -0.26078767 -0.35542476  0.03392237 -0.4001392  -0.3193549
 -0.3687307  -0.39291912  0.11352807 -0.36385113]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
30,16,30,1,0.0001,1,0,34.28,[1.1251078  0.19476971 1.1217709 ],"[ 0.6554137   0.62915546  0.07524359  0.4647709   0.67758816  0.7441088
  0.76609534  0.2638806   0.33868378  0.494631    0.55860776  0.33043265
 -0.00540927  0.30624795  0.47251505  0.33508807]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
31,16,31,1,0.0001,1,0,34.28,[-1.0092793  -1.2217181   0.95199895],"[-0.3214549  -0.19073734 -0.4300251  -0.28136742 -0.06843323 -0.24290821
 -0.03811854 -0.18461642 -0.27123     0.00233787 -0.50494105 -0.25303912
 -0.08825073 -0.15126386 -0.03736022 -0.14071617]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
32,16,32,1,0.0001,1,0,34.28,[-0.23182802 -1.544436   -0.65574366],"[-0.22407335 -0.50006986 -0.490277   -0.66320086 -0.42418087 -0.4215119
 -0.2462517  -0.31235054 -0.25843775 -0.647001   -0.4046406  -0.3875836
 -0.25580356 -0.26342368 -0.23139974 -0.4284184 ]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
33,16,33,1,0.0001,1,0,34.28,[-0.43803862 -0.18073857 -1.7900808 ],"[-0.11019868 -0.24600169 -0.35046378 -0.27290663 -0.0068731  -0.18115783
 -0.44061282 -0.24906904 -0.25409815 -0.20558584 -0.2039563  -0.10186547
 -0.21505848 -0.20632783 -0.28780943 -0.20837727]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
34,16,34,1,0.0001,1,0,34.28,[ 0.46524996 -1.6281059   0.951666  ],"[-0.04815274 -0.01553416 -0.57546294 -0.16523865 -0.00886464 -0.06828463
 -0.30623707 -0.28986245 -0.25185046 -0.20034987  0.2241975   0.0958907
 -0.18723515  0.06207365 -0.11583769 -0.18154448]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
35,16,35,1,0.0001,1,0,34.28,[-1.5319744   0.36494398  0.8083672 ],"[ 0.25769973 -0.6942755   0.21597135 -0.04702586  0.00751191  0.6953852
  0.6680176  -0.14452088  0.07392752 -0.46846825  0.58108526 -0.2215024
  0.19408005 -0.26429552 -0.16686508 -0.16960579]",0.53923535,0.29429824561403506,0.29774672,0.4561124,0.2338486842105263,0.0,
