,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
17,16,17,1,1,1,0,4713.0,[0.4956782  0.01281722 0.367923  ],"[ 0.18833959 -0.34177858 -0.6436516   0.18940127  0.26627433 -0.6177273
  0.5843804   0.14876068  0.08534515  0.06867588 -0.29540455 -0.22996593
  0.67319274 -0.03902668  0.5762936  -0.83427054]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
18,16,18,1,1,1,0,4713.0,[-0.04146407 -0.3649601  -0.03011296],"[-0.11750603 -0.8013583   0.30956125 -0.15603691  0.07662094  0.46809494
 -0.12410378 -0.05637383 -0.18393952 -0.25217474 -0.2753315   0.22454965
 -0.33471632  0.16371608  0.10512888 -0.2933268 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
19,16,19,1,1,1,0,4713.0,[ 0.3253194   0.19585037 -0.2975978 ],"[-0.20719934 -0.55963796 -0.59627694 -0.26197785  0.23372257  0.47944748
  0.42544985  0.01159358 -0.11797476  0.28749418  0.5250523   0.35198355
 -0.33110344  0.0957706   0.3831011   0.08304167]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
20,16,20,1,1,1,0,4713.0,[-1.3215826   0.30413294 -0.08836714],"[ 0.0211308   0.12837088  0.48315597 -0.7184714   0.2991382  -0.10996974
 -0.04768628  0.47706008  0.51004934  0.52586675  0.2222246   0.3423674
  0.05077183 -0.03241765 -0.11053371  0.15311241]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
21,16,21,1,1,1,0,4713.0,[ 0.7277219  -0.00394287  0.30939054],"[-0.06903344  0.17402124 -0.34392208  0.33841407 -0.20323712  0.13733208
 -0.2557577  -0.09709537  0.205863    0.10121214 -0.4059978   0.36020362
 -0.38003564 -0.69860744 -0.161762    0.06234479]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
22,16,22,1,1,1,0,4713.0,[ 1.2196168  -0.00305261 -0.2315395 ],"[-0.05529076  0.74329054 -0.11840904  0.4493208   0.26956487  0.57631135
  0.08508956 -0.2721389   0.38765144 -0.36372602  0.13977182  0.13276577
 -0.46465528 -0.47595966 -0.30115604  0.03639066]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
23,16,23,1,1,1,0,4713.0,[ 0.60345584 -0.1439777  -0.16245517],"[-0.7695909   0.69436944 -0.5463323  -0.37927842 -0.45577866 -0.17562109
 -0.5762086   0.24093282 -0.4220025  -0.48649096  0.06344211 -0.41202033
  0.38272297 -0.00926769  0.3437693  -0.6240636 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
24,16,24,1,1,1,0,4713.0,[ 0.71869856 -0.42599493  0.5214195 ],"[-0.66114944 -0.40645403 -0.01140642  0.79493034 -0.6478343  -0.630062
 -0.2855615   0.3103218   0.6659682   0.55370605 -0.45197248 -0.27717704
  0.06128538  0.1637348  -0.20809937 -0.04429072]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
25,16,25,1,1,1,0,4713.0,[-1.1423354   0.17715825 -0.19747593],"[-0.77290034  0.3567413   0.32686484  0.35079968  0.5916878   0.15416503
  0.25196898  0.7374233   0.1859119   0.47050846 -0.18281025  0.77492225
  0.5196012  -0.63017184  0.8535261   0.5450697 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
26,16,26,1,1,1,0,4713.0,[ 0.47460794 -0.14184646  0.0647229 ],"[ 0.33485675 -0.17646486  0.5201036   0.12777448 -0.72067565  0.25821352
  0.00395    -0.36997706  0.5991299   0.4141009  -0.55534637 -0.35585576
  0.55445516 -0.5525652  -0.48254806  0.19811499]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
27,16,27,1,1,1,0,4713.0,[ 0.69831085 -0.27145547 -0.07324189],"[-0.10821003 -0.80492103  0.4819789  -0.55201626 -0.17493784  0.08867872
 -0.073412   -0.31565088 -0.6038196  -0.5294481  -0.6051431  -0.01616108
 -0.5719093  -0.07588631  0.7521305   0.07791042]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
28,16,28,1,1,1,0,4713.0,[-0.9245582  -0.4716025   0.00517422],"[-0.74558294  0.22771192 -0.49181658  0.00904703 -0.36971778 -0.2853716
  0.34827352  0.49422133 -0.06084728 -0.63305336 -0.5893042   0.37884057
 -0.3101598  -0.85850585 -0.23528838 -0.69014597]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
29,16,29,1,1,1,0,4713.0,[-0.67016757 -0.2205045   0.22874738],"[-0.1258747  -0.554089   -0.35282904 -0.29430014 -0.19040656  0.11822736
 -0.3045928  -0.3432058   0.10886729 -0.13705963  0.4473722  -0.2792666
 -0.29364687 -0.03605634 -0.6831224  -0.35364223]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
30,16,30,1,1,1,0,4713.0,[-0.8317877  -0.40290165 -0.04597777],"[-0.12298667 -0.24068284  0.2529707   0.26237953  0.22557664 -0.22879976
 -0.28315216 -0.50769913  0.55136347 -0.63501585 -0.39355212 -0.29919046
  0.1016233  -0.7678362  -0.40169156 -0.21643972]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
31,16,31,1,1,1,0,4713.0,[1.8664765  0.08467606 0.37626395],"[ 0.19612134  0.14107156 -0.27498358  0.39714456  0.5805131   0.28294802
  0.36430073  0.59408927  0.8327993   0.38165486  0.552088   -0.6447493
 -0.44363368  0.07723486  0.16879702  0.05329609]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
32,16,32,1,1,1,0,4713.0,[-0.7139728  -0.08004294 -0.21361288],"[ 0.42173862 -0.07820898  0.4637742  -0.39188308 -0.50005776  0.41460407
 -0.64175415 -0.15904987 -0.32516742  0.14610457  0.32825696  0.35905862
 -0.68189347 -0.31625533 -0.2337597   0.5494586 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
33,16,33,1,1,1,0,4713.0,[0.24336763 0.09343713 0.34201738],"[ 0.7244674  -0.2925694  -0.03263444  0.00162029  0.21948445 -0.14906698
 -0.2055564  -0.41654474 -0.5865921  -0.2508359   0.00254023 -0.38116246
 -0.48692554  0.7847415  -0.00284833 -0.2697935 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
34,16,34,1,1,1,0,4713.0,[-0.50107014 -0.06166375  0.24781647],"[ 0.14825165 -0.19527191 -0.38490462 -0.5605656  -0.637143   -0.33275628
  0.42046463 -0.33166504 -0.17661422  0.7960497  -0.530207    0.41070473
  0.2531612  -0.29266703  0.61107147 -0.0545966 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
35,16,35,1,1,1,0,4713.0,[-0.94734716 -0.09491537 -0.02140485],"[ 0.45641756 -0.7532498   0.37621045  0.189394   -0.5691362   0.15978909
  0.0497694   0.28115714 -0.20470077 -0.35198122 -0.34049636  0.3920052
  0.08143699  0.21651995  0.34646237  0.6387172 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
36,16,36,1,1,1,0,4713.0,[-0.3555379  -0.40163583  0.02095476],"[-0.39715844 -0.3837914  -0.02043635 -0.69259185 -0.23251653 -0.10873532
 -0.0220558  -0.39867032 -0.23085201 -0.6173626   0.41928172  0.2726463
 -0.56749094  0.35351956 -0.4568296  -0.569683  ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
37,16,37,1,1,1,0,4713.0,[-0.2591503   0.1451045  -0.10679003],"[ 0.05396497 -0.25132632 -0.44058758 -0.26117557 -0.2054426   0.00911045
 -0.08484054  0.39167964  0.43688595  0.14461267 -0.202946    0.20847869
  0.65367794  0.4724419  -0.25074273 -0.26903337]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
38,16,38,1,1,1,0,4713.0,[ 0.47882056  0.36807978 -0.11068824],"[-0.17851317  0.13106978  0.5159637  -0.14527798 -0.4267239   0.5641321
  0.00782216 -0.17238003 -0.09880364  0.48068345  0.01522064 -0.46963626
  0.27797508 -0.45167047  0.06054819  0.0093503 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
39,16,39,1,1,1,0,4713.0,[ 0.4827292   0.19190824 -0.08053281],"[ 0.6337819  -0.13423568  0.27780104 -0.21470815  0.66693604  0.2084899
  0.03811765  0.2464534   0.4303478  -0.3047154  -0.76834553  0.35769188
  0.05503201 -0.3269642  -0.07320243 -0.00481302]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
40,16,40,1,1,1,0,4713.0,[-1.2949156   0.06211734 -0.02068906],"[ 0.8175081  -0.07578272  0.42766905  0.7012825   0.45839298 -0.17289126
 -0.06762457  0.12769008 -0.7092097   0.13477373 -0.6637902  -0.6120255
  0.62496674 -0.373259    0.15974367 -0.3729781 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
41,16,41,1,1,1,0,4713.0,[-0.8104639   0.17452557 -0.09362201],"[ 0.41176224  0.28709614  0.52306616 -0.383698    0.13895643  0.22639465
 -0.40439194  0.03733349 -0.7576623   0.49191916 -0.26355278 -0.772926
 -0.6694798   0.05959046  0.25397933  0.25383878]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
42,16,42,1,1,1,0,4713.0,[ 0.5749232  -0.22321217 -0.34515795],"[ 0.262756   -0.14575112 -0.6892333  -0.01485747 -0.00143868  0.25933027
  0.2689805  -0.15045828 -0.27401567 -0.48950434  0.38522995 -0.68206596
 -0.3746668   0.49698734 -0.4630949   0.36192167]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
43,16,43,1,1,1,0,4713.0,[-0.39249665 -0.09053436  0.4705182 ],"[-0.31192166  0.68565536 -0.11123616  0.724203    0.5683893   0.34565854
 -0.22846222  0.18527031  0.09331775 -0.45942622  0.21769404 -0.32773864
 -0.34593713  0.10963881  0.11227834 -0.4949063 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
44,16,44,1,1,1,0,4713.0,[ 1.0232452   0.0387944  -0.27580816],"[-0.36246586  0.33843112  0.58118665 -0.25270402 -0.61915123 -0.05311644
  0.44342828  0.5247148   0.15447986  0.3139478   0.2643199  -0.27351296
  0.8310852  -0.35864973  0.41430163  0.06311572]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
45,16,45,1,1,1,0,4713.0,[ 0.9456136  -0.20554966  0.0695114 ],"[ 0.6574402  -0.69639534  0.52586937  0.7671182   0.5236175  -0.89444155
 -0.22530401 -0.2546866   0.5717534  -0.15051967 -0.6153449   0.30342078
  0.6478995   0.5045581   0.02690768 -0.41589862]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
46,16,46,1,1,1,0,4713.0,[-0.56590265  0.08353406  0.11925702],"[ 0.4109658  -0.33608007  0.15989244  0.377944   -0.11415058  0.25734735
  0.69940996  0.23051536 -0.13583452 -0.46185696  0.31139123 -0.2335161
 -0.27279    -0.39861292  0.06559122  0.33885872]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
47,16,47,1,1,1,0,4713.0,[-0.23329677 -0.1858508  -0.0788598 ],"[-0.06214696  0.18303192  0.4081211  -0.07317233  0.44401157  0.5111592
  0.58126163 -0.42840737 -0.12706417 -0.3021198  -0.18511683 -0.33790648
  0.04056263  0.16710722 -0.6241174  -0.1984477 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
48,16,48,1,1,1,0,4713.0,[ 0.2556306   0.0294545  -0.23312607],"[ 0.26087952  0.51211107 -0.34491277  0.09968555  0.22131836  0.29144454
 -0.08103061 -0.23260158 -0.19091141 -0.45075327  0.08298504 -0.15540355
 -0.35719907 -0.33479542  0.10348403  0.48037004]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
49,16,49,1,1,1,0,4713.0,[-0.98218316  0.19807866 -0.07605161],"[-0.35232377 -0.14593357 -0.520118    0.235968    0.5221621  -0.20413136
 -0.09084606 -0.33595455  0.5536344   0.17692173  0.11733687 -0.48915827
  0.66859937  0.82578015  0.902359   -0.6722994 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
50,16,50,1,1,1,0,4713.0,[-1.5284919   0.3745323  -0.11360058],"[ 0.32317412  0.5529258   0.41482866 -0.3415774  -0.22771269  0.20785975
 -0.48873     0.34286797 -0.06663257  0.58880615  0.12521827  0.54729366
  0.32987452  0.2796514   0.21786225 -0.18859369]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
51,16,51,1,1,1,0,4713.0,[ 0.10230599 -0.15370344 -0.17633995],"[-0.2887572  -0.00305974 -0.12374336  0.26781845 -0.14846253  0.171157
 -0.5644283  -0.33899778  0.20843256 -0.09155601 -0.01998234 -0.17790574
  0.10992336 -0.44782817 -0.4154728  -0.7721517 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
52,16,52,1,1,1,0,4713.0,[-0.1506608   0.02605696 -0.21856673],"[-0.19349778 -0.16359216  0.63528836  0.08964658 -0.47594804  0.08232927
 -0.01592219 -0.41774476  0.20029318 -0.70166975 -0.0850206  -0.54119337
 -0.11345655 -0.01659799 -0.05480301  0.706287  ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
53,16,53,1,1,1,0,4713.0,[-0.82175773 -0.34418932  0.15343013],"[-0.24061543 -0.08325124  0.72514606  0.6586268   0.36098504  0.06090295
  0.22660208 -0.13224328 -0.42602575  0.00165713  0.42919815 -0.15217632
 -0.17096376 -0.5875502  -0.30629408 -0.0442189 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
54,16,54,1,1,1,0,4713.0,[0.4356894  0.02353336 0.00118995],"[-0.17038232  0.03557324  0.5349672  -0.5752857  -0.45756656 -0.6688442
  0.24112451 -0.06469691  0.04255736  0.4446031   0.17961812  0.1750102
  0.6721523   0.02710497  0.01261067 -0.17411566]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
55,16,55,1,1,1,0,4713.0,[0.8517401  0.33678126 0.06612076],"[ 0.15101159  0.4903071   0.07376969  0.14458048  0.66356266 -0.2616948
  0.03748     0.42409253  0.77957654 -0.09890413  0.6073146  -0.42404568
  0.11614394  0.51207054 -0.08740103  0.27007723]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
56,16,56,1,1,1,0,4713.0,[ 0.27913356 -0.00476573 -0.14268678],"[ 0.04554403 -0.40612447 -0.8822723  -0.5594592   0.58566594 -0.82484627
 -0.26084173  0.25771892 -0.09796733 -0.5690563  -0.29143804  0.1610421
  0.76562965 -0.16962749 -0.5072824   0.14868021]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
57,16,57,1,1,1,0,4713.0,[0.37853074 0.11832986 0.08050386],"[-0.5543643   0.13508391  0.02963722  0.00986958  0.26461208  0.34685862
  0.20135903 -0.48975116 -0.00383973  0.43719268  0.44309735  0.1283232
  0.3314643   0.870841   -0.33214688 -0.20927596]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
58,16,58,1,1,1,0,4713.0,[1.0453697  0.06940295 0.14754076],"[-0.55765414  0.6268333  -0.13258314  0.48407662  0.0828346   0.10222054
  0.4242319  -0.13364464 -0.8666917   0.3786372  -0.25881833 -0.1253798
 -0.71491504  0.21552908  0.12939215  0.29322016]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
59,16,59,1,1,1,0,4713.0,[-0.55022055  0.1923951   0.0246021 ],"[ 0.49519467  0.31261277 -0.06856167 -0.6786145  -0.83061314  0.03200543
 -0.06724054  0.28375065 -0.2671355   0.13241732  0.29138815  0.28855014
  0.88278794 -0.04106587 -0.11591303  0.05375326]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
60,16,60,1,1,1,0,4713.0,[ 0.85568994  0.52643853 -0.29842177],"[ 0.04936504  0.3523922  -0.06810993  0.08480608  0.46637738  0.22411275
  0.37822258 -0.19769853 -0.29279214 -0.33730417 -0.15808219  0.10057032
 -0.38427508  0.18168962  0.23084056  0.3132242 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
61,16,61,1,1,1,0,4713.0,[ 0.27625185 -0.16167714 -0.12879512],"[-0.67294383 -0.06570631 -0.3782223  -0.6421244   0.06792593 -0.5082855
 -0.5496822  -0.1340298  -0.81162953  0.7533499  -0.06141961 -0.32094407
  0.03546655  0.16491663 -0.42998934 -0.49514508]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
62,16,62,1,1,1,0,4713.0,[ 1.4733325  -0.1165306  -0.24057628],"[ 0.68295205 -0.6441926   0.15084684 -0.57603097  0.7236682   0.31527436
  0.33083785  0.37574255  0.7993715  -0.12205458 -0.5971094  -0.54599404
  0.4441023  -0.5471444  -0.6853266  -0.5537083 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
63,16,63,1,1,1,0,4713.0,[-0.7166455  -0.21213046  0.0380872 ],"[ 0.43305862 -0.39973003 -0.33337367  0.30571628 -0.03588194  0.23431253
 -0.7236057   0.34635437 -0.31478697 -0.5015878  -0.5668194   0.6652796
  0.01729167  0.54920626  0.08400857  0.42184305]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
64,16,64,1,1,1,0,4713.0,[-0.21424693  0.1585158  -0.03930854],"[ 0.3371489   0.36679804 -0.6685056   0.44977248  0.43883324  0.6773963
 -0.3808511   0.7103555  -0.00729412 -0.08854371  0.6644211  -0.36193144
 -0.3471452  -0.13849401  0.21066391 -0.5944674 ]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
65,16,65,1,1,1,0,4713.0,[-0.6463778  -0.14098503 -0.2762031 ],"[-0.6705215  -0.19951135  0.30308986 -0.48360664 -0.14635599 -0.4613198
 -0.7330774  -0.2590621   0.34100604  0.3957168   0.01103842 -0.63949406
 -0.31726998  0.36246908 -0.29946035  0.39290226]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
66,16,66,1,1,1,0,4713.0,[-1.239522   -0.04219579 -0.04362149],"[ 0.04856503 -0.29245275  0.1458739  -0.0200175   0.5527736  -0.7665296
 -0.08158559 -0.09958434 -0.2348057  -0.16372198  0.2172997  -0.8008826
  0.09720755 -0.63987637 -0.07410055 -0.44505936]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
67,16,67,1,1,1,0,4713.0,[ 1.35951    -0.26615512 -0.33461803],"[-0.6188134  -0.17588007  0.37207556 -0.17290545 -0.13696152 -0.56790876
  0.19828463  0.6153116  -0.2922786  -0.45671242  0.33649683 -0.21007967
 -0.2830789  -0.39878726 -0.6040045  -0.17503083]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
68,16,68,1,1,1,0,4713.0,[ 0.26851487 -0.11031322  0.0181872 ],"[ 0.8044555  -0.23012096  0.14964366 -0.12213385 -0.0066945  -0.07074666
 -0.07128739  0.52228224  0.27473402 -0.42607284  0.0509522  -0.08779162
  0.14972794 -0.7828227   0.21313035  0.00366092]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
69,16,69,1,1,1,0,4713.0,[-0.13314229  0.0110804   0.22090526],"[-0.3043164  -0.66171724  0.4322195  -0.01073837  0.38629925  0.5015665
  0.6160281  -0.44931495  0.00126302 -0.08185416 -0.07137877 -0.04853505
 -0.05255115  0.37423575  0.59538364 -0.22908288]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
70,16,70,1,1,1,0,4713.0,[ 0.72354823  0.11289534 -0.25573358],"[ 0.7956387  -0.4362126  -0.39986753 -0.72048604  0.35782468  0.5881181
 -0.4196921  -0.16745621 -0.40071774  0.30845928  0.67305076  0.21485233
 -0.48049474 -0.24932146 -0.41582704 -0.16074103]",0.15258981,0.29482456140350877,0.87440014,0.38762385,0.26593750000000005,0.27812338,
