,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
15,16,15,1,1,1,0,7243.2,[ 0.5432763   0.33060348 -0.5545191 ],"[ 0.13205814  0.3516041   0.35458362  0.34361207  0.26066303  0.30192256
  0.7114428   0.20289028  0.07778442  0.03864038  0.52747214 -0.2782526
  0.53518057  0.1228348   0.15169454  0.31341243]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
16,16,16,1,1,1,0,7243.2,[ 0.2325726 -0.5267091  0.7478048],"[-0.58365643 -0.3716343   0.36349344 -0.6516473  -0.83656114 -0.7829336
 -0.8966467   0.9485419   0.7845192  -0.19465077 -0.566816   -0.42557663
  0.80173576  0.8755753  -0.5323541   0.30631173]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
17,16,17,1,1,1,0,7243.2,[-0.9197048   0.13609275  1.1288532 ],"[ 0.10823417  0.52617574 -0.880774    0.86905015  0.98635304  0.9553046
 -0.9884834  -0.24251503 -0.8688851   0.86439514 -0.86573803  0.16278648
 -0.8230816  -0.58271646 -0.08158952  0.9959463 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
18,16,18,1,1,1,0,7243.2,[-0.18013245 -1.3071228   0.0682503 ],"[-0.7813336  -0.2627468  -0.50672996 -0.44406366 -0.656585   -0.35882008
 -0.70008403 -0.36252397 -0.5276766  -0.39991915 -0.5904646  -0.52740943
 -0.6125989  -0.6985786  -0.5775322  -0.5283619 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
19,16,19,1,1,1,0,7243.2,[-0.8659639  -0.10731495 -1.1991098 ],"[-0.00071687  0.00752199  0.0255506  -0.00986707 -0.05390203  0.20243132
  0.01099288  0.0149709   0.00029123  0.03860629 -0.15127015 -0.03917867
  0.13540888 -0.11393994 -0.03596491  0.18189216]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
20,16,20,1,1,1,0,7243.2,[-1.3135421  0.776201  -0.519993 ],"[0.4459635  0.21744406 0.7501297  0.19232202 0.21963584 0.5727284
 0.22635794 0.7069236  0.73568213 0.47851515 0.10893643 0.55474365
 0.5512378  0.41425276 0.18203104 0.33735228]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
21,16,21,1,1,1,0,7243.2,[-0.32494968 -0.6480097  -0.41746077],"[ 0.12220168 -0.04563737 -0.19581234 -0.49874663 -0.49500763 -0.14749104
 -0.3223269  -0.4018047  -0.09054279 -0.08758408 -0.16186059 -0.4790632
 -0.4972999  -0.3221113  -0.17474699 -0.2914815 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
22,16,22,1,1,1,0,7243.2,[0.6574225  1.3171515  0.22364646],"[-0.27047843  0.61699533  0.6322228   0.03286052  0.8668543   0.8062172
  0.9357463   0.8927866   0.9182292   0.599584    0.800405    0.33912432
  0.7028974   0.7045809   0.725847    0.5452199 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
23,16,23,1,1,1,0,7243.2,[ 0.5515691  -0.7497266   0.24178804],"[-0.76256585  0.07306743  0.6771685   0.15565467 -0.7240629  -0.886125
 -0.06505799 -0.29666895 -0.57202303 -0.17590874 -0.6404468  -0.8289339
 -0.3368805  -0.37175345 -0.15622711 -0.65421975]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
24,16,24,1,1,1,0,7243.2,[-0.2846859  -1.4787775  -0.18009397],"[-0.5724509  -0.7817999  -0.7874561  -0.6358207  -0.64553344 -0.6748034
 -0.10600567 -0.9237441  -0.6044766  -0.7701969  -0.8135036  -0.20064735
 -0.6545442  -0.7147026  -0.6464102  -0.7357412 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
25,16,25,1,1,1,0,7243.2,[ 0.5345104   0.08054449 -0.21500261],"[-0.42859334 -0.13749748  0.10810685  0.74727917  0.19996071  0.29127896
  0.09283626 -0.3384837   0.5609977  -0.32195598 -0.05261981 -0.35054344
  0.16803765 -0.02307212  0.03184307  0.49526966]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
26,16,26,1,1,1,0,7243.2,[ 0.39005268 -0.07651208 -0.7981707 ],"[-0.07180548 -0.05717987 -0.00833082  0.13523006 -0.16397917  0.25232673
 -0.11038429  0.2261473  -0.12207305 -0.14564568 -0.22282434 -0.08884507
 -0.07567829 -0.00081855 -0.12838387 -0.19776171]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
27,16,27,1,1,1,0,7243.2,[ 1.2551496  -0.47167072  1.1558712 ],"[-0.9094925   0.9343432   0.60136366  0.5479084  -0.2414192  -0.9883955
 -0.40162885  0.77624047  0.9150481  -0.39906234 -0.83056283 -0.991234
 -0.7399747   0.95412767 -0.96865594 -0.9393465 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
28,16,28,1,1,1,0,7243.2,[-0.33588153 -1.116446   -0.40999374],"[-0.5079069  -0.43680406 -0.5833807  -0.01211917 -0.5963664  -0.2597744
 -0.17987394 -0.66352606 -0.5194956  -0.53216076 -0.5605725  -0.6787379
 -0.33301562 -0.42046797 -0.27367187 -0.8077716 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
29,16,29,1,1,1,0,7243.2,[0.9245982  0.0907593  0.87858164],"[-0.03877044 -0.95572263 -0.49214894 -0.15089828  0.9956192  -0.3568129
  0.9582547   0.9558164   0.967687    0.28696525  0.64119506 -0.91353846
  0.33635926  0.52582264 -0.47711277  0.5557877 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
30,16,30,1,1,1,0,7243.2,[ 0.49589163 -1.0239991  -0.21146467],"[-0.73872095 -0.58790374 -0.69440377 -0.4583394  -0.41625232 -0.24816543
 -0.77941775 -0.39780027 -0.65592664 -0.24954665 -0.4097308  -0.7509869
 -0.72240734  0.10126233 -0.22770089 -0.34984803]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
31,16,31,1,1,1,0,7243.2,[-0.44710898 -1.2110313   0.4715204 ],"[-0.6895895  -0.8378347  -0.6707188   0.18299544 -0.6283169  -0.93092185
 -0.89805555 -0.95804465 -0.7682763  -0.40681368 -0.43620932 -0.6929711
 -0.19295216 -0.4551897  -0.18722725  0.7079376 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
32,16,32,1,1,1,0,7243.2,[0.8880246 1.3100619 0.3290446],"[ 0.44096792 -0.38167304  0.92144585  0.9066422   0.98763907  0.65191615
  0.84263813  0.42911816  0.62374747  0.90511394  0.69393027  0.65557694
  0.6281558   0.84482574  0.8040174   0.8686271 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
33,16,33,1,1,1,0,7243.2,[ 0.257003    0.25704506 -0.44558454],"[ 0.291955   -0.0535931   0.14629626  0.3002107   0.15982747  0.32217598
  0.52136207  0.3757559   0.42673492  0.14945889  0.26646328  0.15178108
  0.2725246   0.21308851  0.31028247  0.17684162]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
34,16,34,1,1,1,0,7243.2,[ 1.6450646  0.2286734 -0.9345655],"[-0.06174159  0.36255062  0.02789617  0.04621148  0.05998206  0.25201523
 -0.07099509  0.2657627   0.22189522  0.40205872  0.451689   -0.1573323
  0.11806536  0.2973014   0.20058298  0.23293436]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
35,16,35,1,1,1,0,7243.2,[-0.30494612 -0.67614377 -0.8475688 ],"[-0.36142802 -0.18565887 -0.465115   -0.47011554 -0.24893361 -0.41743457
 -0.468467   -0.36084318 -0.2720948  -0.2775997  -0.43975115 -0.6405641
 -0.2990324  -0.34487033 -0.3227592  -0.33053082]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
36,16,36,1,1,1,0,7243.2,[ 1.6355654 -0.5757965  0.5997003],"[-0.87774414 -0.49491787 -0.20864224 -0.9164475   0.21189976  0.66960883
 -0.5995872  -0.83290863 -0.69280946 -0.790095    0.27844822  0.6537235
 -0.78890157  0.42008388 -0.9215549  -0.82455087]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
37,16,37,1,1,1,0,7243.2,[-0.4133324   0.13954064 -0.49708247],"[-0.13776308 -0.02621043  0.02735853  0.01396418  0.08963084  0.3555466
  0.05164611  0.48176467  0.30029082  0.13121712  0.05879402 -0.20750612
  0.24659574  0.11468124 -0.46481097  0.06795001]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
38,16,38,1,1,1,0,7243.2,[-0.60145146  0.69003457 -0.24766254],"[ 0.1427592   0.42309308  0.66982913  0.61253214  0.00219941  0.09681749
  0.701813    0.60056114  0.25498986  0.43237472 -0.01884848  0.82510567
  0.2876885   0.67801654  0.5560454   0.55405676]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
39,16,39,1,1,1,0,7243.2,[ 1.3094947  -0.79948384 -0.03991923],"[ 0.3253914  -0.49245733 -0.6154278  -0.702531   -0.71002495 -0.7169146
  0.00175476 -0.7257235   0.3043928  -0.4812156   0.04739559 -0.1430788
 -0.4545859  -0.9383436   0.00866067 -0.71012455]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
40,16,40,1,1,1,0,7243.2,[0.09308177 0.32933    0.1037365 ],"[ 0.38181078  0.32905638  0.04784369  0.6619257   0.24527979  0.63844764
  0.14025462  0.44188356  0.29360175  0.5617924  -0.29062748  0.4955784
  0.4108063   0.22459888  0.19802809 -0.34683   ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
41,16,41,1,1,1,0,7243.2,[ 0.14000797 -0.07217411  1.0517218 ],"[-0.14054549 -0.7986549  -0.46406198  0.4979806  -0.35444313  0.4477303
  0.8108469   0.46044338  0.30011487  0.15862858 -0.8849431   0.757329
  0.49594533  0.01181805 -0.9616974   0.7400018 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
42,16,42,1,1,1,0,7243.2,[-0.7017423  -0.3641931   0.20363833],"[-0.81713676  0.4037031   0.29353094  0.45025516  0.3793012   0.29546297
  0.8011842   0.35138202 -0.6993334   0.56053483 -0.42960972 -0.11864185
 -0.06704146  0.5720011  -0.65151834 -0.8470988 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
43,16,43,1,1,1,0,7243.2,[ 0.04044004 -0.49305198 -0.34169573],"[-0.19226092 -0.5449693  -0.13548112 -0.15833974 -0.39259094 -0.3598609
 -0.26725173  0.21178448 -0.08106643 -0.0472815  -0.30778974 -0.20720875
 -0.15658611 -0.35667366 -0.09834546 -0.34903872]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
44,16,44,1,1,1,0,7243.2,[ 0.5749859   0.2775227  -0.17430195],"[-0.14434528  0.7976427   0.30949104  0.07883883  0.37838626  0.5658847
  0.5345496   0.6306348   0.13207579  0.55599046 -0.18226522  0.3058536
 -0.02896684 -0.09429216  0.17924476 -0.39036405]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
45,16,45,1,1,1,0,7243.2,[ 0.4971019  -0.74360657  0.0139514 ],"[-0.54216814 -0.7577482  -0.60245305 -0.48005486  0.15317881 -0.3511951
 -0.5742575  -0.47206658  0.06273139  0.5768751  -0.75495225  0.08550024
 -0.37574816 -0.24629033 -0.15280998 -0.19761729]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
46,16,46,1,1,1,0,7243.2,[0.28948998 0.9561844  0.00139653],"[0.7848387  0.7495692  0.7528653  0.25606096 0.6937716  0.44501436
 0.42116523 0.766086   0.5897124  0.9188498  0.33490372 0.58023334
 0.8725376  0.8704941  0.43836653 0.65486073]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
47,16,47,1,1,1,0,7243.2,[ 0.70741785  0.5911731  -1.3756033 ],"[0.32054734 0.4060434  0.28004026 0.29144716 0.16233647 0.32837594
 0.25814033 0.20242369 0.26458383 0.29723644 0.401919   0.22486818
 0.2822777  0.30782557 0.32754695 0.30360818]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
48,16,48,1,1,1,0,7243.2,[0.18956128 0.21370207 1.3639823 ],"[ 0.82300115  0.08978546 -0.5698286  -0.29508084 -0.93341976  0.89114165
  0.9888052   0.75377965 -0.15238005 -0.89114165  0.6432717   0.83881176
  0.8602426   0.6389941  -0.97568953  0.72642565]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
49,16,49,1,1,1,0,7243.2,[ 0.24025647 -0.9776169  -0.40639353],"[-0.59320176 -0.30066365 -0.64231396 -0.42104852 -0.61849487 -0.60693866
 -0.37270987 -0.24208057 -0.5179851  -0.6539593  -0.3260625  -0.11466199
 -0.56571436 -0.6133662  -0.4315362  -0.20483154]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
50,16,50,1,1,1,0,7243.2,[-0.98698354 -0.2539813   1.5801425 ],"[ 0.96465313  0.4726627   0.47178912 -0.96542126  0.9687501  -0.6378743
 -0.9645492  -0.667571    0.9946784  -0.9835283   0.97912097  0.2721312
 -0.791607    0.913486   -0.9057877  -0.9113686 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
51,16,51,1,1,1,0,7243.2,[-0.50349015 -0.27665302  0.7849251 ],"[-0.7880888   0.8650701  -0.38603705  0.6132921  -0.7739212  -0.78659445
 -0.38074297 -0.9806816   0.83864737  0.7539928  -0.82906306  0.00302386
  0.20651245  0.8124373  -0.8947255   0.7313825 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
52,16,52,1,1,1,0,7243.2,[ 0.8500054  -0.16960402 -0.10329536],"[-0.2241103  -0.19571865  0.743875   -0.15722162 -0.66457915  0.36345637
 -0.72942996 -0.40414524 -0.07380515 -0.1916346  -0.38191068 -0.36375105
 -0.3658964   0.52574074  0.6118257  -0.5218204 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
53,16,53,1,1,1,0,7243.2,[-0.54887295 -0.02046784 -1.3698379 ],"[-0.05828339  0.03047884  0.02466452  0.14896631  0.02809322 -0.00069976
  0.05811834  0.04759276  0.09264529  0.09765446  0.08353579 -0.04754502
 -0.02840942  0.03152573 -0.13739604 -0.10764712]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
54,16,54,1,1,1,0,7243.2,[0.44783604 0.05497416 0.6457742 ],"[-0.5158968  -0.02006733 -0.72596645  0.5836166  -0.64201355 -0.34669352
 -0.58230495 -0.0194481   0.8994819  -0.932355    0.05875409  0.066998
 -0.42509776 -0.309856    0.9258814   0.835315  ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
55,16,55,1,1,1,0,7243.2,[ 0.27436918  0.07639106 -0.09879584],"[-0.29826248  0.05692935 -0.07716531 -0.7486093  -0.07179976 -0.22639018
  0.5219079   0.15764701 -0.20467496 -0.17079264 -0.02720225 -0.23867482
  0.6098107   0.17899358  0.5817952   0.06914485]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
56,16,56,1,1,1,0,7243.2,[ 0.6524005  -0.23841342 -0.11059088],"[-0.45817256  0.21938217 -0.29961967 -0.37720007 -0.24857742  0.09034908
 -0.29898816  0.6432184  -0.1532538  -0.36083913  0.40847278 -0.76150095
  0.00402498  0.11966586 -0.36925435 -0.30785728]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
57,16,57,1,1,1,0,7243.2,[-0.6819516 -1.7469538 -0.4674796],"[-0.6127953  -0.8050466  -0.7905884  -0.7449673  -0.62323165 -0.74063504
 -0.7289151  -0.7634574  -0.69617367 -0.6243377  -0.6664113  -0.75061095
 -0.6166426  -0.4696427  -0.554988   -0.817598  ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
58,16,58,1,1,1,0,7243.2,[ 0.93223643 -0.41015986 -0.99370074],"[-0.05791116 -0.20421356 -0.18206048 -0.09823275 -0.33755225 -0.0590775
 -0.20029134 -0.03628457 -0.12957346 -0.16521955 -0.16736835 -0.03288192
 -0.28705692 -0.12575984 -0.2971381  -0.27489537]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
59,16,59,1,1,1,0,7243.2,[-0.3450445   0.75431097 -0.2394305 ],"[0.48258328 0.19652021 0.12458122 0.9184364  0.2213682  0.4284855
 0.49703097 0.74841547 0.2631774  0.31421292 0.5251187  0.29927385
 0.4062116  0.23398209 0.6898079  0.682441  ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
60,16,60,1,1,1,0,7243.2,[-0.46136767  0.2851745  -0.5455179 ],"[ 0.398435    0.2634101   0.2278161  -0.1373375   0.21839333  0.34153855
  0.15284395  0.17355204  0.20304644  0.01185036  0.27936864  0.5258211
  0.2625842   0.21458995  0.41159236  0.2558484 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
61,16,61,1,1,1,0,7243.2,[-0.2509318   0.14171286  1.2394576 ],"[ 0.8068564   0.95601475  0.86503947  0.8463963  -0.27749044 -0.9839469
  0.82744694 -0.7781658   0.94000256 -0.9223882   0.9581655  -0.97879833
 -0.21754748 -0.9777433   0.79093313 -0.75820434]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
62,16,62,1,1,1,0,7243.2,[ 0.9357749   0.17186087 -0.1432164 ],"[-0.12428397  0.5015218   0.60883033 -0.34200358  0.53461885  0.4367404
 -0.45659047 -0.03157026  0.3780377  -0.43833178 -0.74620837 -0.12003565
 -0.27057588  0.06859875  0.24307346 -0.08514494]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
63,16,63,1,1,1,0,7243.2,[ 0.50393474  1.3932359  -0.8787214 ],"[0.72186184 0.7230549  0.5839056  0.57894826 0.5243957  0.6542033
 0.6498635  0.5741303  0.66477466 0.7493129  0.59722924 0.59905326
 0.5914382  0.69173336 0.5866207  0.6333147 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
64,16,64,1,1,1,0,7243.2,[-0.31795758 -0.12253433 -0.48194906],"[-0.05036008 -0.0537858  -0.3342358   0.2779461   0.08975172  0.0511241
 -0.42996067 -0.07738984 -0.02964461  0.1457169   0.21696496 -0.25662148
  0.07355416 -0.14872974  0.06693172 -0.0869137 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
65,16,65,1,1,1,0,7243.2,[-0.34966707 -0.6375249  -0.20824923],"[ 0.24788976 -0.15760577 -0.42308307 -0.22995919  0.00091386 -0.27915257
  0.35927248 -0.6154669  -0.19531727 -0.29442108 -0.55669165  0.30173278
 -0.2955655  -0.8020043  -0.49955684 -0.5260643 ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
66,16,66,1,1,1,0,7243.2,[ 1.3015527  -0.66512775  0.513237  ],"[-0.10880208 -0.9652002  -0.55526114  0.4667083  -0.10464841 -0.66085625
 -0.950427    0.66369224 -0.52269375 -0.21169406 -0.8279184  -0.9492223
 -0.7954225   0.24753559 -0.14533693 -0.05788434]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
67,16,67,1,1,1,0,7243.2,[ 0.2785442   0.59455913 -0.31789675],"[ 0.57016456  0.14934266  0.55110896  0.2907257   0.5182247   0.34195244
  0.23925364  0.45032084  0.59155786  0.4268433   0.19567227  0.11415744
 -0.11071306  0.55129385  0.16348267  0.63163805]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
68,16,68,1,1,1,0,7243.2,[-1.1673105  -0.3561731   0.12156982],"[-0.8011397  -0.50878465 -0.6660323   0.4245956   0.6188177  -0.462986
  0.3439759  -0.520527    0.5646477  -0.43547708 -0.00964242 -0.01050782
 -0.28413272 -0.33826387  0.29080057  0.21183419]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
69,16,69,1,1,1,0,7243.2,[ 0.454682   0.6397159 -0.6475794],"[0.3270303  0.3872267  0.46403968 0.22077584 0.09969556 0.13600433
 0.3396448  0.505998   0.22588992 0.6302223  0.4707607  0.27641904
 0.37267196 0.6053935  0.03821814 0.412341  ]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
70,16,70,1,1,1,0,7243.2,[ 0.3925658  -0.14619777 -0.2922517 ],"[ 0.10082126 -0.33844233 -0.34619808 -0.48174745  0.3875302  -0.00638872
  0.12195194 -0.41854584 -0.04232943 -0.07162327 -0.21422857 -0.29330075
 -0.14565521 -0.09344435 -0.31573927 -0.24091905]",0.09197495,0.14403508771929827,0.8814483,0.15742438,0.10860197368421057,0.91193247,
