,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1.0000000000000002e-10,1,0,55.0,244.48649265494643,"[-1.5044656e+08  4.6908790e+08 -3.7165760e+08  1.8314690e+08
 -1.3498656e+08 -8.7108808e+07  1.8829130e+08  5.9332880e+07
 -9.9151304e+07 -5.5603272e+07]",4214087200.0,0.40973684210526323,0.0,0.0
1,10,1,1,1.0000000000000002e-10,1,0,55.0,244.74220326861527,"[-5.6312976e+07 -3.6092234e+08 -5.4088872e+07  3.7413827e+08
  3.5796696e+07 -1.6094986e+08  1.0423388e+09  4.8843040e+08
 -1.2599413e+08  4.1943990e+08]",4214087200.0,0.40973684210526323,0.0,0.0
2,10,2,1,1.0000000000000002e-10,1,0,55.0,244.9334414587379,"[-1.6877920e+08  2.6057178e+08  1.8077382e+08 -3.5317834e+08
  1.4026264e+08 -1.5601950e+08  3.2282102e+08 -1.2239920e+08
  3.8819546e+08 -2.3943907e+08]",4214087200.0,0.40973684210526323,0.0,0.0
3,10,3,1,1.0000000000000002e-10,1,0,55.0,244.3829193822307,"[-2.72135936e+08 -2.38737824e+08  1.56532560e+08 -1.95089056e+08
  9.29738880e+07 -3.03481472e+08  3.76984576e+08  9.56373280e+07
  1.05769944e+08  4.75260288e+08]",4214087200.0,0.40973684210526323,0.0,0.0
4,10,4,1,1.0000000000000002e-10,1,0,55.0,244.35799429980105,"[ 9.9289216e+07 -3.7776474e+08 -7.0343280e+06 -4.5195059e+08
 -1.7042650e+06 -8.6863264e+07  6.0368794e+08 -2.2108472e+07
  3.0418458e+08  1.5819699e+08]",4214087200.0,0.40973684210526323,0.0,0.0
5,10,5,1,1.0000000000000002e-10,1,0,55.0,244.2918804803157,"[-6.8863856e+07 -6.5213520e+07 -1.8891152e+08  3.9045709e+08
  4.2150499e+08 -2.3111536e+08 -2.4016661e+08  1.5832998e+08
  6.7999416e+07  2.5946278e+08]",4214087200.0,0.40973684210526323,0.0,0.0
6,10,6,1,1.0000000000000002e-10,1,0,55.0,244.60867927132827,"[ 1.1210814e+08 -9.4852120e+07  3.3728736e+08  1.1626533e+08
 -2.8370541e+08  1.5273758e+08  6.5520973e+08 -2.9769988e+07
  3.5706646e+08  3.3574954e+08]",4214087200.0,0.40973684210526323,0.0,0.0
7,10,7,1,1.0000000000000002e-10,1,0,55.0,244.3055086344701,"[-6.2884592e+07  1.3629331e+08  2.3499315e+08  5.1474688e+08
 -1.5234936e+08  2.8750128e+08 -2.9315386e+08  1.1566795e+08
 -5.0547216e+07  2.4775618e+07]",4214087200.0,0.40973684210526323,0.0,0.0
8,10,8,1,1.0000000000000002e-10,1,0,55.0,244.8376353188219,"[ 1.5901912e+07 -2.4856096e+08  7.6525032e+07  3.2265904e+08
  2.5072138e+08  9.4012880e+07 -4.5512768e+08 -7.2940568e+07
 -4.4224936e+07  1.6887733e+08]",4214087200.0,0.40973684210526323,0.0,0.0
9,10,9,1,1.0000000000000002e-10,1,0,55.0,244.61171710588812,"[-3.0306330e+08  1.8867187e+08  1.2457609e+08 -1.9455634e+08
 -1.2440024e+08 -1.8354373e+08  5.6525392e+07 -1.8206522e+08
  4.1433597e+08  3.4935446e+08]",4214087200.0,0.40973684210526323,0.0,0.0
