,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
15,16,15,1,1,1,0,10000.0,[ 0.22121985  0.00876435 -0.16738321],"[-0.2459147   0.6659874   0.99982524  0.8509232  -0.4367532  -0.38401568
  0.06118286  0.8957019   0.21061325  0.42254925  0.34203887  0.7422415
  0.75614727 -0.6231516  -0.19629258  0.4888544 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
16,16,16,1,1,1,0,10000.0,[-0.0327491  -0.03485382 -0.02963997],"[-0.40786153 -0.401479    0.03882098  0.40236044 -0.6761676  -0.84308755
  0.19118142  0.28327787  0.02125371  0.41197443  0.1263653  -0.3592347
 -0.5156683  -0.17131788 -0.00562418 -0.36142236]",0.19608425,0.5,nan,0.18086916,0.5,nan,
17,16,17,1,1,1,0,10000.0,[0.15539497 0.22617887 0.26385924],"[-0.37356186 -0.00277603 -0.2597599  -0.3646168   0.07266486  0.01484907
 -0.53705835 -0.15235144 -0.60002875 -0.37937766 -0.8207754  -0.95183045
 -0.6856947  -0.5267551   0.50928915 -0.9655139 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
18,16,18,1,1,1,0,10000.0,[ 0.05269435 -0.02886356  0.41749313],"[0.84709156 0.7707789  0.91020954 0.8227395  0.51301455 0.57486403
 0.773924   0.9147911  0.5199708  0.92032623 0.7917726  0.95745933
 0.81117535 0.04384482 0.09454    0.89506936]",0.19608425,0.5,nan,0.18086916,0.5,nan,
19,16,19,1,1,1,0,10000.0,[-0.5281508   0.06941517  0.26721367],"[-0.6944575  -0.47263604 -0.655169   -0.16095418  0.54794383 -0.7066276
 -0.0194419  -0.65175796 -0.7493921  -0.28286916  0.29599595 -0.11948246
  0.94911337  0.55848885 -0.4513483   0.6156559 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
20,16,20,1,1,1,0,10000.0,[-0.07995093  0.21215293  0.37156934],"[-0.24074066 -0.39227188  0.47666252  0.8000134  -0.588202    0.86865723
  0.54177415  0.46334827  0.27343464 -0.1929583  -0.3423593   0.8454566
 -0.70219684 -0.50853324  0.07975841 -0.9840106 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
21,16,21,1,1,1,0,10000.0,[-0.24729209  0.17864886 -0.14983027],"[ 0.2966106   0.9960686   0.9986919   0.97718763  0.5946008   0.8135637
  0.76962626  0.11410344  0.81755555  0.720489    0.7754209   0.9718579
  0.9829577   0.67503905  0.87360895 -0.45635897]",0.19608425,0.5,nan,0.18086916,0.5,nan,
22,16,22,1,1,1,0,10000.0,[ 0.35613996 -0.02287427  0.05190648],"[-0.89068556  0.11646378 -0.46394777 -0.29717612 -0.53746    -0.55184436
 -0.47947168  0.35207224  0.7791244  -0.02588576 -0.95524067  0.39350116
 -0.13430667 -0.21745825  0.04565859  0.04706585]",0.19608425,0.5,nan,0.18086916,0.5,nan,
23,16,23,1,1,1,0,10000.0,[ 0.2275257  -0.14207287 -0.35490602],"[ 0.3854668  -0.2177518  -0.7125554  -0.7099894  -0.2834795  -0.3204493
  0.47542202 -0.3877675  -0.05121344 -0.94784296 -0.2131185   0.38034213
  0.11508739 -0.30700403 -0.56380516  0.02117682]",0.19608425,0.5,nan,0.18086916,0.5,nan,
24,16,24,1,1,1,0,10000.0,[ 0.33743733 -0.12540123  0.20575146],"[-0.8236999  -0.8932294  -0.58401334 -0.62543684  0.86610174  0.49905038
 -0.8820243  -0.49975365  0.3456632   0.68804014 -0.52841294 -0.38476557
 -0.47919822  0.4945711  -0.61664957  0.02182519]",0.19608425,0.5,nan,0.18086916,0.5,nan,
25,16,25,1,1,1,0,10000.0,[-0.2359142  -0.06627896 -0.00533168],"[-0.09147084  0.29206026  0.44065046  0.24356425  0.67970467  0.9681684
  0.969295    0.99177206  0.05458236  0.83197415  0.6670884  -0.5569276
 -0.21090335  0.42714608  0.6796106   0.7853652 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.07032914  0.40474424  0.14459027],"[0.8035128  0.79265964 0.7558949  0.9843677  0.95041    0.9072999
 0.72061217 0.7977327  0.78245723 0.9219482  0.93158615 0.539099
 0.93811333 0.8018763  0.90938365 0.67934406]",0.19608425,0.5,nan,0.18086916,0.5,nan,
27,16,27,1,1,1,0,10000.0,[ 0.09719055  0.07146783 -0.24826759],"[-0.88408023 -0.30105835 -0.41594785 -0.6720325   0.503381   -0.8907068
 -0.4560187  -0.13485008 -0.72364426  0.57493293 -0.6531135  -0.11260676
  0.31489968 -0.24665552 -0.27309364  0.39285886]",0.19608425,0.5,nan,0.18086916,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.1449503  -0.07298822  0.0832026 ],"[-0.91860485 -0.40906245  0.8478091   0.7024927   0.9895756   0.13889241
 -0.9999965   0.9928132  -0.6019819  -0.9661516  -0.634253   -0.46067625
  0.99517775  0.9523083   0.9999957   0.98760283]",0.19608425,0.5,nan,0.18086916,0.5,nan,
29,16,29,1,1,1,0,10000.0,[0.12305562 0.07698869 0.02369653],"[-0.00137961  0.7657597   0.39235413  0.3758459   0.5124054   0.74733067
  0.01248193 -0.40847033  0.93939304  0.3970965   0.82591033  0.8622019
  0.9169313   0.70386064  0.6190798   0.26010478]",0.19608425,0.5,nan,0.18086916,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.03990925  0.25231582  0.22616991],"[-0.9816412   0.9816934  -0.94384825  0.08810234  0.9791329  -0.20903212
  0.84112275  0.891448    0.06256759 -0.97834545 -0.62230176  0.7629194
 -0.16298032 -0.6297475  -0.99806815  0.9953512 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.11377048  0.15053874 -0.1622318 ],"[-0.75942    -0.85860026 -0.11439127 -0.9136046  -0.37275684 -0.5427076
 -0.96012795 -0.16797876 -0.96410614 -0.93856627  0.24678099  0.6284398
 -0.8459253  -0.83874565 -0.5127     -0.42472237]",0.19608425,0.5,nan,0.18086916,0.5,nan,
32,16,32,1,1,1,0,10000.0,[0.10468727 0.22524753 0.12853105],"[-0.5931494  -0.4032638   0.42366302 -0.47082007 -0.4969858  -0.29972255
 -0.3003037  -0.22790843 -0.42364967 -0.05047584 -0.7243141   0.6185523
  0.09550512 -0.12153721  0.9708066  -0.4245497 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
33,16,33,1,1,1,0,10000.0,[-0.12339931  0.08902616  0.41918492],"[ 0.9342457   0.720726    0.87875414  0.6006888   0.00375652 -0.47020614
 -0.5653309  -0.42983633 -0.36638772  0.37010503 -0.54964226 -0.48137283
  0.46491694 -0.3491761   0.9588089   0.6445836 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
34,16,34,1,1,1,0,10000.0,[-0.17663099 -0.30485642  0.33556134],"[-0.43337578  0.69293153 -0.17602807  0.93121326  0.44355583  0.99549973
  0.99996305  0.79692376 -0.18118477 -0.6464425  -0.5732119   0.08018661
  0.97259915 -0.6802385   0.89566636 -0.88888264]",0.19608425,0.5,nan,0.18086916,0.5,nan,
35,16,35,1,1,1,0,10000.0,[ 0.07511599 -0.34437865 -0.14451316],"[ 0.12510836  0.81025016  0.8147      0.6190332   0.02555907  0.03020132
  0.7323805   0.7760923   0.30395174  0.35535383  0.43559408  0.16394842
 -0.05338848  0.53460705 -0.2690289   0.67090595]",0.19608425,0.5,nan,0.18086916,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.07502285  0.06446923 -0.30852193],"[-0.6792676  -0.689903    0.55671084  0.6588547   0.05438566 -0.9993753
  0.747607   -0.7697321  -0.14990193  0.38394797  0.81650007 -0.25120014
  0.2610234   0.6746063  -0.46305716  0.38775218]",0.19608425,0.5,nan,0.18086916,0.5,nan,
37,16,37,1,1,1,0,10000.0,[ 0.14148824 -0.12860104 -0.42971578],"[ 0.8493391   0.7150984  -0.01951063  0.19905221  0.5444168  -0.9262604
 -0.47480804 -0.1424802  -0.23472667 -0.8513182   0.3778962   0.0673238
  0.717505    0.67733335 -0.33353853 -0.447672  ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
38,16,38,1,1,1,0,10000.0,[ 0.16910587 -0.20188424  0.00140307],"[-0.6209412  -0.11423326 -0.36939913 -0.8219595  -0.21603936 -0.30855316
 -0.7243605  -0.3132097   0.36060965 -0.0355342   0.9999962  -0.7349816
 -0.36571908 -0.6335765   0.25529146 -0.77315575]",0.19608425,0.5,nan,0.18086916,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.08827623  0.07293003 -0.05503392],"[-0.20568442 -0.71251816  0.08177054 -0.30053115  0.04534495 -0.7098491
 -0.4892848  -0.5081043  -0.48355305 -0.11757863  0.34530497  0.6580068
  0.13824356 -0.5500118  -0.98171467 -0.03063583]",0.19608425,0.5,nan,0.18086916,0.5,nan,
40,16,40,1,1,1,0,10000.0,[ 0.5262872   0.34675714 -0.05732265],"[ 0.6364986   0.9536562  -0.29030466 -0.81031847  0.21041882 -0.29407978
  0.19565296  0.6022688  -0.37102896 -0.08559507 -0.03184122  0.41736054
 -0.15202695  0.5847764   0.10717046  0.18560123]",0.19608425,0.5,nan,0.18086916,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.05762314 -0.5841442   0.15986063],"[ 0.3655063  -0.21600568  0.70238316  0.2962942  -0.00199348 -0.7149703
  0.9518552  -0.33702505 -0.52814996 -0.88978124  0.89513063 -0.71698374
 -0.39874285 -0.3550985   0.3383113   0.02739441]",0.19608425,0.5,nan,0.18086916,0.5,nan,
42,16,42,1,1,1,0,10000.0,[ 0.43324542 -0.04115927 -0.24939239],"[ 0.12741172  0.8362721  -0.53984964  0.21788573  0.74073935  0.2179892
  0.40496945  0.6891303   0.91169965 -0.24689835  0.6173053   0.51860106
  0.60634315  0.32462668  0.60047555  0.40669537]",0.19608425,0.5,nan,0.18086916,0.5,nan,
43,16,43,1,1,1,0,10000.0,[-0.21504495  0.12313622  0.05085128],"[ 0.46666217 -0.25773     0.04542351 -0.47626096 -0.02196431 -0.21753591
  0.38024306  0.21496487  0.771888   -0.9106227   0.202577   -0.6929774
 -0.29238868 -0.18186653  0.01446474  0.14757943]",0.19608425,0.5,nan,0.18086916,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.17640883 -0.2841667  -0.06306744],"[-0.79445237 -0.90607584 -0.53117234 -0.873319   -0.78172696 -0.8729816
 -0.6969861  -0.9782417  -0.81252295 -0.72991395 -0.5910067  -0.95512986
 -0.5679252  -0.834649   -0.871771   -0.7079734 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.24860784 -0.24552478  0.13860457],"[-0.792683   -0.7225207  -0.39367443 -0.81835747 -0.8021786  -0.7767068
  0.31690907 -0.21559072 -0.7006197   0.1527915   0.17074537 -0.35175973
 -0.74005854  0.5840961  -0.5881485  -0.615837  ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.5811885  -0.00703906  0.39064485],"[ 0.46572328  0.8379941  -0.2039361  -0.8098995  -0.19371611  0.8683969
 -0.72784275  0.02656007 -0.18373877  0.29539526  0.3538133   0.49937105
  0.06747746  0.5583813   0.6166074   0.94718313]",0.19608425,0.5,nan,0.18086916,0.5,nan,
47,16,47,1,1,1,0,10000.0,[0.36573827 0.29402187 0.20256399],"[-0.13455015 -0.46774888 -0.13449907 -0.32689905 -0.55830574 -0.85333353
 -0.15024847  0.02501345 -0.84837    -0.61559623 -0.8875236  -0.7310183
 -0.37671852 -0.78163755 -0.268798   -0.25066644]",0.19608425,0.5,nan,0.18086916,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.07177441  0.14579447  0.34693778],"[ 0.5726801   0.6484865   0.32001638  0.6021464  -0.3898793   0.27579474
  0.64927137 -0.84508115  0.8960093   0.76705754  0.91624    -0.33671093
 -0.08098811 -0.67369187 -0.2803023   0.6644573 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
49,16,49,1,1,1,0,10000.0,[-0.06229656  0.08529849 -0.18351157],"[ 0.04141653 -0.4152034   0.29013705  0.23135662  0.8724034   0.0432508
  0.29935622  0.94112754 -0.99990654  0.486045    0.30606973  0.21535468
 -0.26070017  0.26152122 -0.99999636 -0.28628933]",0.19608425,0.5,nan,0.18086916,0.5,nan,
50,16,50,1,1,1,0,10000.0,[ 0.30044425 -0.11551199 -0.02906212],"[ 0.2628585   0.5190741  -0.36598444  0.4970286   0.37253964 -0.25881672
 -0.7438333  -0.02151507  0.6658411  -0.00917524  0.41667175  0.3502965
 -0.5569101   0.08067918 -0.15084189  0.19674468]",0.19608425,0.5,nan,0.18086916,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.27914447 -0.06262022  0.11674583],"[ 0.92778254 -0.10454845  0.6420038   0.63127494  0.41495037  0.79455614
  0.35429537  0.9034152   0.9960567   0.85608816  0.82838964  0.8965006
  0.8943739   0.8668121   0.103091   -0.22055721]",0.19608425,0.5,nan,0.18086916,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.36851013  0.00309423 -0.0455054 ],"[ 0.983099    0.98748505  0.97482264  0.7472241   0.7919965  -0.7324455
  0.98454964  0.99894774 -0.9999963  -0.25624746 -0.26556098 -0.5913527
  0.3400513   0.49245477 -0.98305    -0.39417708]",0.19608425,0.5,nan,0.18086916,0.5,nan,
53,16,53,1,1,1,0,10000.0,[ 0.18429393 -0.36360916 -0.09131225],"[-0.43143713  0.58412755 -0.50833184 -0.09277284 -0.30853963  0.3610084
  0.3463936  -0.13883209 -0.33329803  0.21340513  0.3447181  -0.25247443
  0.38710463 -0.68613946  0.17562222 -0.83262473]",0.19608425,0.5,nan,0.18086916,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.11821038  0.0089499   0.23365304],"[-0.6747605  -0.9791397  -0.53154117 -0.6295264  -0.16806805 -0.6503788
 -0.9999965  -0.16057342  0.535115   -0.211586   -0.6460251  -0.233747
 -0.02969891 -0.16189182 -0.05189729  0.2989658 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.14291841  0.42043057  0.23233931],"[0.84235823 0.77141833 0.9083953  0.93183494 0.91061926 0.9955733
 0.9982779  0.96882915 0.9946151  0.91214347 0.99451435 0.97509015
 0.9780445  0.8660557  0.88231826 0.82076764]",0.19608425,0.5,nan,0.18086916,0.5,nan,
56,16,56,1,1,1,0,10000.0,[0.01074249 0.02797495 0.10860416],"[ 0.49929893  0.12939024  0.20119596 -0.4445883   0.57765806  0.23921251
  0.52849054  0.0327456   0.9167105   0.44422185  0.05544484  0.55680966
  0.60799265 -0.28742737  0.641292   -0.0031119 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.1495105  -0.06747679  0.07446909],"[0.4626118  0.5202973  0.5878532  0.77634084 0.18832648 0.38177466
 0.3391856  0.5916563  0.43497002 0.54313695 0.5280216  0.2455287
 0.18510401 0.42762923 0.52675796 0.10844481]",0.19608425,0.5,nan,0.18086916,0.5,nan,
58,16,58,1,1,1,0,10000.0,[-0.08537348 -0.36328495  0.06874673],"[-0.63795966  0.4453771  -0.8897123  -0.7939042  -0.40720206  0.00663722
 -0.6153958  -0.8486041  -0.63700324 -0.9960685  -0.04473108  0.79251516
 -0.7754503  -0.99932057 -0.01741964 -0.9660965 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.08768661 -0.01789779  0.2536495 ],"[-0.7667296  -0.53740996 -0.784964    0.09952164  0.05650568 -0.13711703
  0.0115515   0.38020086  0.08301449 -0.43998772  0.2544726  -0.79554284
 -0.07562715 -0.08274299 -0.29269248 -0.33761483]",0.19608425,0.5,nan,0.18086916,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.22264297  0.03952479 -0.03920928],"[ 0.23112798  0.61547244  0.6599188  -0.38828218  0.43802178  0.79898214
  0.23992598  0.6627883  -0.05374151  0.7340815   0.36983287 -0.05624551
  0.14754522  0.20498228  0.19455898  0.52831614]",0.19608425,0.5,nan,0.18086916,0.5,nan,
61,16,61,1,1,1,0,10000.0,[ 0.35689962  0.01244112 -0.16160032],"[ 0.72366667  0.52676153  0.6864296  -0.34450758  0.5653256   0.5320567
 -0.00980479  0.9639857  -0.27425998  0.9996717   0.98023474  0.6337768
  0.07897317  0.9929589   0.31298506 -0.07994527]",0.19608425,0.5,nan,0.18086916,0.5,nan,
62,16,62,1,1,1,0,10000.0,[ 0.40164804 -0.31173867 -0.23471223],"[-0.4301985  -0.6033331  -0.31920463 -0.7431463  -0.65256655 -0.00212526
 -0.14381254  0.06412053 -0.52994657 -0.42675877 -0.04430467 -0.09929752
 -0.73422253 -0.17018807 -0.9700001  -0.84627724]",0.19608425,0.5,nan,0.18086916,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.02078676 -0.06464164 -0.02104388],"[ 0.552714   -0.59197885 -0.25192404  0.65095973  0.3775506  -0.6394553
  0.25852346  0.04953754 -0.2080369   0.08506954  0.37727976  0.8501421
 -0.7501893  -0.88037264 -0.70959556  0.16389942]",0.19608425,0.5,nan,0.18086916,0.5,nan,
64,16,64,1,1,1,0,10000.0,[0.03713232 0.06466687 0.21415551],"[0.9987738  0.937148   0.98749256 0.97711587 0.7106093  0.89481723
 0.76719296 0.99792814 0.99999595 0.99958456 0.89760077 0.991735
 0.99916637 0.26470017 0.9924096  0.9933287 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.00124572 -0.6019289   0.05780049],"[-0.88904    -0.7802969  -0.33004773 -0.3963086  -0.8408537  -0.9770817
 -0.98724353 -0.74807096 -0.44497722 -0.75864345 -0.7850626  -0.4938035
 -0.9757516  -0.55019116 -0.8314518  -0.6561043 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 0.54958034 -0.2855096   0.01808615],"[ 0.8242686   0.6395539  -0.99999666  0.9149487  -0.9855982  -0.93821067
 -0.9992402   0.94315886 -0.94328904  0.48589396  0.9998901   0.9840646
 -0.66410255 -0.8672675  -0.92953897 -0.8804617 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.2751531  -0.06417593  0.2884087 ],"[-0.90948164 -0.97127306  0.25352728  0.8297267   0.54910934  0.37402403
  0.92666376  0.65528417 -0.84998494 -0.60216165  0.6314472  -0.6865132
  0.05110574  0.8312074   0.56317973  0.705744  ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
68,16,68,1,1,1,0,10000.0,[ 0.0697357  -0.15256342  0.02944631],"[0.55805266 0.77553666 0.51187825 0.62324405 0.61276054 0.9322448
 0.88238907 0.8546773  0.95893085 0.22459209 0.773345   0.35461223
 0.9935634  0.33556795 0.49813294 0.81137145]",0.19608425,0.5,nan,0.18086916,0.5,nan,
69,16,69,1,1,1,0,10000.0,[0.16787933 0.25599805 0.15726157],"[-0.67746615 -0.9059162  -0.9219322  -0.39434326 -0.21014929 -0.8616766
 -0.559194   -0.9919423  -0.81996536 -0.90872    -0.01644254 -0.99610555
 -0.6014195  -0.697979    0.5015701   0.32080352]",0.19608425,0.5,nan,0.18086916,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.23556012 -0.26789594 -0.00073493],"[-0.31198496 -0.02771866 -0.8000071  -0.4611354  -0.69063675 -0.5970876
 -0.13365728 -0.5010803  -0.6557816  -0.6102315   0.6863302  -0.44402272
  0.35044897 -0.57511616 -0.01235551 -0.5300442 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.22661243 -0.0037058  -0.05938511],"[-0.08787239  0.61923325 -0.05725735  0.23709536  0.56682515  0.14363992
  0.29443347  0.21831071  0.15582192 -0.49355823 -0.0496577   0.15285063
  0.28283012  0.15425766  0.0558219  -0.5515158 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.40555423  0.20024146  0.08585358],"[-0.4436056  -0.5368395   0.01703966 -0.29058623  0.944119   -0.999581
 -0.57510436  0.24151838 -0.42074186  0.53124845 -0.32965678 -0.39323395
 -0.35563684 -0.48820567 -0.70996773 -0.71289945]",0.19608425,0.5,nan,0.18086916,0.5,nan,
73,16,73,1,1,1,0,10000.0,[ 0.40451962 -0.03325391  0.18411766],"[ 0.059389    0.10567474 -0.16933751  0.62904143  0.74953437  0.6669233
  0.74660707  0.78236306  0.30526173  0.8832488  -0.65693146  0.6105832
  0.6090218   0.35292292 -0.2023657  -0.1265114 ]",0.19608425,0.5,nan,0.18086916,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.12787622 -0.09342974 -0.09900489],"[ 0.26948166 -0.32440877 -0.03638697 -0.361943   -0.5559367  -0.28974152
 -0.17102307  0.02933121  0.10134399  0.409976   -0.08624488 -0.42593879
 -0.5113225  -0.10580802 -0.6802105   0.37152004]",0.19608425,0.5,nan,0.18086916,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.08689983 -0.06879288 -0.20273381],"[-0.7581361   0.12800133 -0.9077946  -0.09330773 -0.37584662 -0.78091896
  0.5242733   0.08675075 -0.17905098 -0.6758969   0.6745343  -0.05093843
  0.5757575  -0.43494397 -0.37961155  0.14008832]",0.19608425,0.5,nan,0.18086916,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.1619733  -0.10287531  0.06617992],"[-0.09306896 -0.7292299  -0.26740783 -0.01461041 -0.34509575 -0.3747173
  0.19489682  0.08868015 -0.15367138  0.01224923 -0.56387484  0.32743537
  0.02879667 -0.8891309   0.10302067 -0.37817532]",0.19608425,0.5,nan,0.18086916,0.5,nan,
77,16,77,1,1,1,0,10000.0,[-0.13645862  0.14942925  0.07878696],"[-0.7887845   0.6968603   0.46021473 -0.9316229  -0.95656466  0.3947159
 -0.12562764 -0.5775447  -0.3960613  -0.8927212  -0.3324448   0.97643137
 -0.6202551  -0.05245394  0.9257871  -0.48505193]",0.19608425,0.5,nan,0.18086916,0.5,nan,
