,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
70,16,70,1,1,1,0,5838.0,[ 1.2151375   1.312266   -0.24028897],"[-0.01792437  0.26751873  0.36752644  0.28940642  0.68145937  0.40714857
 -0.10183409  0.14313787  0.8909942  -0.17646325 -0.38060075  0.14471811
 -0.42589995 -0.10684529  0.9651008   0.62488264]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
71,16,71,1,1,1,0,5838.0,[-1.2445228  -0.26953757 -0.3084336 ],"[-0.681417   -0.70013165 -0.76155365 -0.9313745  -0.05794913 -0.32735017
  0.24523771 -0.06203231 -0.5137716  -0.352135   -0.85736215 -0.1806835
 -0.7247168  -0.8656196  -0.40717393 -0.3048028 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
72,16,72,1,1,1,0,5838.0,[ 0.4568524  -0.31756452 -0.38729253],"[ 0.17716417 -0.00311857  0.21570167 -0.11669785  0.7332035  -0.24198127
 -0.02696571 -0.0109379   0.3040517  -0.74082065 -0.37600327  0.16236162
 -0.67449725 -0.5139931  -0.19002014 -0.6323184 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
73,16,73,1,1,1,0,5838.0,[-0.48227027 -0.21113047  0.58634853],"[-0.26771852 -0.25907254  0.73702717  0.10690644  0.6111855   0.4435889
 -0.94286484 -0.14039999  0.94196814  0.15184456  0.02530608  0.30519524
 -0.60897905 -0.09782448 -0.13518724 -0.11777842]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
74,16,74,1,1,1,0,5838.0,[-0.79609954  0.2971592   0.12968844],"[ 0.31825578 -0.2262494  -0.04861042  0.05792314 -0.14142853  0.40153277
 -0.2684997   0.11363161  0.08164966 -0.06162208 -0.3434447   0.1930637
 -0.41831264  0.34942102  0.28426975  0.8085892 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
75,16,75,1,1,1,0,5838.0,[-0.5776092  -0.02747086  0.41275436],"[-0.83335567 -0.22727382 -0.26801324  0.6506358  -0.09399703 -0.8858279
  0.28975308 -0.37171462 -0.22920531 -0.45606494 -0.76441693  0.404301
  0.56153625  0.04220814 -0.7686221   0.09828049]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
76,16,76,1,1,1,0,5838.0,[-0.3377477   0.07652861  0.09014276],"[-0.20634437  0.3197534   0.16700333 -0.45799422 -0.2046971  -0.555331
 -0.49348408 -0.0867368  -0.9299568  -0.42577597 -0.4989112  -0.563784
 -0.1002048  -0.73357713 -0.76550007  0.06529823]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
77,16,77,1,1,1,0,5838.0,[0.354893   0.636652   0.88208294],"[-0.26400298 -0.39045095 -0.4782446   0.8927462   0.12760547  0.08403012
 -0.12263042  0.63375014  0.03339243 -0.23713452  0.4255286   0.74226475
  0.8545308   0.04214939  0.0199267  -0.723629  ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
78,16,78,1,1,1,0,5838.0,[ 1.4472984   2.2099211  -0.42909372],"[0.91734177 0.7109842  0.7442593  0.11777699 0.78106475 0.4791885
 0.7975674  0.5624822  0.92423105 0.850202   0.8434162  0.78783256
 0.73286515 0.23636574 0.87846875 0.66758704]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
79,16,79,1,1,1,0,5838.0,[-0.3135353   0.41099146  0.2463871 ],"[-0.30919462 -0.41300714  0.17370072  0.5932491   0.07002297 -0.362965
  0.8606296  -0.65170604 -0.38090914 -0.02624211  0.03846401 -0.17554581
 -0.19709572 -0.23719579  0.0088006   0.07674095]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
80,16,80,1,1,1,0,5838.0,[-0.87891746  0.7443013  -0.20582794],"[ 0.05812669 -0.06051865  0.3336484   0.6727531   0.46959674  0.5426518
 -0.02746624  0.39679158  0.44041425  0.05571881 -0.2510497   0.53541183
  0.72314245  0.51206297 -0.04899842  0.6244166 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
81,16,81,1,1,1,0,5838.0,[-0.14680538 -0.12480821  0.2117884 ],"[ 0.10741651  0.22661158  0.17073455  0.3446957   0.28130728  0.13977724
 -0.62765336 -0.18787813 -0.6660082   0.04940003 -0.8071588  -0.5220618
 -0.84437203 -0.3650874  -0.471325   -0.55125433]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
82,16,82,1,1,1,0,5838.0,[-0.9567892   0.10719318  0.05351134],"[ 0.67484355 -0.61966956  0.7249591  -0.07861978  0.24399942  0.8432523
 -0.02539283 -0.36772943 -0.21472344  0.22101736  0.56185514 -0.07542336
 -0.3476336  -0.18833718 -0.03245589 -0.5898222 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
83,16,83,1,1,1,0,5838.0,[-0.05990925 -0.3796975  -0.12437035],"[-0.2035492   0.01295689 -0.7128838   0.04419687  0.65662706 -0.63466656
  0.08004397 -0.10190076 -0.50512326 -0.37256098 -0.3597947   0.17905927
  0.25481206 -0.23507115  0.66579187 -0.10366064]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
84,16,84,1,1,1,0,5838.0,[ 0.43462676  0.15717709 -0.09706425],"[-5.74499369e-04  1.33496225e-01 -3.67011458e-01  7.57246375e-01
 -4.70433295e-01 -1.22947454e-01 -2.82686591e-01 -2.80216992e-01
  4.25276041e-01 -1.72764689e-01  2.75274992e-01 -5.32428920e-02
  1.57462984e-01  2.86822081e-01 -8.11190367e-01  1.84782743e-01]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
85,16,85,1,1,1,0,5838.0,[-0.15101701  0.5875903   0.37551442],"[-0.36933634  0.5605634  -0.48100188 -0.04275846  0.31866312 -0.6637671
  0.43203795 -0.54405475  0.08880642 -0.8199735  -0.16474861 -0.26272562
 -0.23455548  0.6659775   0.15405035 -0.3063176 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
86,16,86,1,1,1,0,5838.0,[ 0.4754476   0.32377958 -0.4721471 ],"[ 0.43169868  0.76072603  0.5327534  -0.30601597 -0.6450772   0.5478667
 -0.39007318 -0.0724386   0.32345206 -0.3622978   0.20589176  0.05005854
 -0.0363856   0.2709559   0.37162662  0.6456674 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
87,16,87,1,1,1,0,5838.0,[0.1775417  0.00942444 0.41171572],"[-0.27879897  0.3287815  -0.32974988  0.19290054 -0.41552913 -0.5238175
 -0.08367661  0.41123372 -0.08584198  0.6888596   0.49607122 -0.48510852
  0.28173402 -0.08397365 -0.11593753 -0.00650027]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
88,16,88,1,1,1,0,5838.0,[-0.5739138  -0.24861065  0.5704808 ],"[-0.25027618 -0.07772565  0.41888097 -0.37392038 -0.05773243 -0.7050191
 -0.34317395  0.26323563 -0.59927744  0.3516014   0.11740988  0.6330719
 -0.03747192 -0.14044535 -0.01648992  0.76408386]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
89,16,89,1,1,1,0,5838.0,[-0.28429884  0.0233996  -0.27804983],"[-0.32607234 -0.5244533   0.46250844  0.10831115 -0.34621984 -0.15905839
 -0.84755945  0.02603847 -0.20981103 -0.3532124   0.53975403 -0.520391
  0.7892646   0.39090425 -0.60930264  0.63498545]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
90,16,90,1,1,1,0,5838.0,[ 0.59585595 -0.33267412  0.331693  ],"[ 0.00397182 -0.50835514 -0.20175713  0.22539306 -0.5973915  -0.16855514
 -0.25145087  0.01460236  0.36393398 -0.58964086 -0.8802322   0.6455062
  0.08845741 -0.0523113  -0.01318896 -0.29359093]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
91,16,91,1,1,1,0,5838.0,[ 0.12007575 -0.25342226  0.49878561],"[-6.00224495e-01  8.69955063e-01  3.44086915e-01 -6.48312271e-01
  6.17403686e-02  1.04245424e-01 -3.65660489e-02 -4.24187124e-01
 -4.97988462e-02 -8.52734327e-01 -7.50313401e-02  1.51896298e-01
 -5.22851944e-04 -1.07850701e-01 -5.21129370e-02 -1.71137720e-01]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
92,16,92,1,1,1,0,5838.0,[-0.7123669  1.1865332 -0.9177038],"[ 0.60932165  0.73298305 -0.6144994   0.42470273  0.49382782  0.8144804
  0.50693727  0.84093124 -0.24941564  0.58000946  0.16009861  0.8567442
 -0.23653051  0.547594   -0.09988615  0.84676504]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
93,16,93,1,1,1,0,5838.0,[ 0.6247051  -0.05045635 -0.6274698 ],"[-0.6717551  -0.03525037 -0.5320063  -0.0422948   0.00578296 -0.42019916
  0.02172741 -0.60203624 -0.09714317 -0.70839727  0.15840048  0.0176709
  0.4578467  -0.46871522 -0.61144924 -0.55287826]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
94,16,94,1,1,1,0,5838.0,[0.11554934 0.27148005 0.35415626],"[-0.50589615 -0.02063563 -0.851146    0.49077898  0.04932421  0.12161571
  0.04926899 -0.3906386   0.20153561  0.37077722  0.69707257  0.76450974
 -0.28027067  0.8570643  -0.5935872   0.13826025]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
95,16,95,1,1,1,0,5838.0,[-0.5671071   0.2542241   0.42836463],"[ 0.5606459  -0.38385198  0.3648519  -0.25909296 -0.16151315  0.43527436
 -0.0654577   0.10451329  0.7329619   0.00866559 -0.90132415 -0.5466278
 -0.5914509   0.52489513 -0.5314429   0.36291903]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
96,16,96,1,1,1,0,5838.0,[-1.3389146  -0.56394184 -0.9782578 ],"[-0.15745866 -0.30653927 -0.34389168 -0.25842464 -0.5822588   0.18759751
 -0.00774017 -0.44714588 -0.07835534 -0.43612307 -0.397748   -0.18704852
  0.8289922  -0.011704   -0.10575107 -0.4657764 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
97,16,97,1,1,1,0,5838.0,[1.2186301 2.3501408 1.3019081],"[0.89331245 0.59262586 0.45072004 0.9981797  0.12251329 0.99485695
 0.52763957 0.9646064  0.96594054 0.77685255 0.99489933 0.9156211
 0.5957441  0.96834385 0.66533166 0.93575627]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
98,16,98,1,1,1,0,5838.0,[-0.88540524 -0.35680676  0.60438097],"[-0.71932364  0.12768406  0.10389245 -0.8018907  -0.6466064  -0.21006384
 -0.27390993 -0.4334572   0.77063274 -0.41971755 -0.5826185   0.53406703
 -0.30012724 -0.01224452 -0.26219487 -0.3441693 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
99,16,99,1,1,1,0,5838.0,[ 0.06394787 -0.51023287 -0.4092637 ],"[-0.49443263 -0.1017991   0.12869164  0.3362472  -0.41062224 -0.01192194
  0.353916   -0.0872809  -0.65021026 -0.21047592 -0.27743053  0.14859667
  0.52637273  0.5350762   0.23406282 -0.5658499 ]",0.21214645,0.28807017543859653,0.7691107,0.3673817,0.3059375000000001,0.55059797
100,16,0,10,1,1,0,3981.3333333333335,[ 0.84810126 -0.16847524  0.17488497],"[ 0.69110143 -0.04647401 -0.5561177  -0.1143617   0.3971628   0.37370414
  0.06575224 -0.06237307 -0.22395861 -0.13228121 -0.44800004  0.35692734
 -0.39829     0.03398001 -0.01539308  0.20080024]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
101,16,1,10,1,1,0,3981.3333333333335,[-1.1492448   0.8764125   0.20648386],"[ 0.07023984  0.52816075  0.05738997 -0.509555    0.6912203   0.24876583
  0.41909522 -0.21830082  0.08825731  0.32474267  0.23991317 -0.32674026
  0.4383676   0.03027222 -0.48289517  0.61177707]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
102,16,2,10,1,1,0,3981.3333333333335,[-1.2459418  -0.39340198  0.20119584],"[ 0.19483906  0.4003399  -0.31617892 -0.23111251 -0.4330078  -0.4483084
 -0.628665    0.12488264  0.02519557  0.42626143 -0.29150945  0.22068653
 -0.51851684  0.04115963 -0.678717    0.22201118]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
103,16,3,10,1,1,0,3981.3333333333335,[ 0.36491507 -0.5890763  -0.14696506],"[-0.01789406  0.11987129 -0.6447947  -0.5514586   0.02846754 -0.16142964
 -0.31363755  0.16229129 -0.44409877 -0.4267837  -0.6820488  -0.7537774
  0.21431905 -0.3440424  -0.10172072 -0.392942  ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
104,16,4,10,1,1,0,3981.3333333333335,[ 0.6924975  -0.45300373 -0.24633454],"[ 0.02046901 -0.35613227  0.22088188 -0.2773818  -0.03270844  0.00224438
 -0.22252247 -0.753023   -0.06830552 -0.5814588   0.64466923 -0.22003421
  0.07832104  0.00768295  0.20114231 -0.48931316]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
105,16,5,10,1,1,0,3981.3333333333335,[-1.9539852  0.8748053 -3.6349192],"[0.1903398  0.07402927 0.36188114 0.08379269 0.07786435 0.3647824
 0.10801733 0.71698374 0.684023   0.3018331  0.43361354 0.89411515
 0.4514978  0.40418434 0.27546126 0.3548233 ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
106,16,6,10,1,1,0,3981.3333333333335,[-0.2883482   0.06130957  0.82512045],"[-0.21706435 -0.4868187   0.16800672 -0.81333387  0.19957143 -0.5169134
 -0.45143306 -0.2785205  -0.3808653  -0.16953707  0.5320453  -0.41934365
 -0.04286653  0.4042353   0.5240425  -0.39419276]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
107,16,7,10,1,1,0,3981.3333333333335,[-0.02608726 -0.24909323 -0.04858354],"[ 1.1056203e-01 -5.0811946e-01  2.2176075e-01 -6.0512066e-01
 -5.0145781e-01 -5.7865059e-01  2.2258043e-02  1.8897641e-01
  2.6637882e-02 -2.6446193e-01 -3.4922361e-04 -2.1842360e-01
  3.7835777e-02 -4.8954457e-01  1.2783423e-01 -4.2634922e-01]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
108,16,8,10,1,1,0,3981.3333333333335,[ 0.311873   -0.09346484  0.05109105],"[-0.06834212 -0.35610196 -0.62327194 -0.23928523 -0.00751185  0.19141191
  0.49691862 -0.737064    0.16909951 -0.59951806 -0.1954538  -0.14511386
  0.13783187 -0.2565534  -0.2458337  -0.4009019 ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
109,16,9,10,1,1,0,3981.3333333333335,[ 1.3956342   1.7961771  -0.17787111],"[0.73327345 0.34506288 0.52506423 0.5633396  0.4511196  0.5396731
 0.8723164  0.4482184  0.15718311 0.41148722 0.8263715  0.46899068
 0.77099556 0.78823286 0.86240923 0.731391  ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
110,16,10,10,1,1,0,3981.3333333333335,[-0.8154365   0.5132895   0.19145761],"[-0.40170553  0.13661459 -0.2204561  -0.21880403  0.5987601  -0.0927881
  0.02424684 -0.3360146  -0.11601657 -0.06981397  0.45221746  0.11970824
 -0.8561069   0.73816735  0.50540787  0.41091985]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
111,16,11,10,1,1,0,3981.3333333333335,[1.1893263  1.175573   0.08632363],"[ 0.16965571  0.0516929  -0.2948515   0.39610708 -0.7552804   0.39026368
  0.23797351  0.658668    0.7656767   0.7487186   0.8306011   0.6550173
 -0.23345467  0.14466545  0.7453953   0.7820878 ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
112,16,12,10,1,1,0,3981.3333333333335,[-0.29937586  0.22889651  0.45712468],"[-0.566367   -0.02678835 -0.09755391  0.14258438 -0.36975086 -0.55978286
 -0.86099887 -0.0718776  -0.2586545   0.41223562 -0.01504186  0.62858176
 -0.41942087 -0.56206095  0.6356921   0.01490396]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
113,16,13,10,1,1,0,3981.3333333333335,[-0.33726662  0.12419209  0.252615  ],"[-0.0259279  -0.27437335 -0.5161048   0.45368296 -0.18424055 -0.13420504
 -0.25800085 -0.1498667  -0.8092544  -0.23859629 -0.28851068 -0.17331675
  0.19982284 -0.563471   -0.13341522 -0.32377425]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
114,16,14,10,1,1,0,3981.3333333333335,[1.7328916 2.7322059 1.5561918],"[ 0.7717851   0.9679309   0.3954538   0.12891918  0.01357481  0.03662872
 -0.0996291  -0.10066435  0.98482424  0.9489026   0.9975151   0.68382716
  0.2291004   0.9456729  -0.08586794  0.99736124]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
115,16,15,10,1,1,0,3981.3333333333335,[-0.3037478  -0.17433321  0.13789207],"[-0.52966577  0.10288543 -0.4763278  -0.22793442 -0.012918   -0.05266711
 -0.02622205 -0.76737756  0.13205093 -0.27815422 -0.02133098  0.3560257
 -0.37492925 -0.39995688  0.0581263  -0.01159775]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
116,16,16,10,1,1,0,3981.3333333333335,[-0.78692067 -0.21300536  0.556318  ],"[-0.78166735  0.10434622 -0.1876972   0.10763049  0.27152258 -0.08957753
 -0.54659045  0.5254276  -0.08520895 -0.46930727 -0.8446675  -0.3331328
  0.31501865 -0.1987609  -0.01099554 -0.45146552]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
117,16,17,10,1,1,0,3981.3333333333335,[1.4280076 0.5043762 0.5748311],"[-0.29428503  0.61363035 -0.28571045  0.32830077  0.76599383 -0.8997168
 -0.0729515   0.2923501  -0.4714218   0.40434563 -0.17538372  0.2250799
 -0.46960172  0.72943646  0.19103521  0.02435282]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
118,16,18,10,1,1,0,3981.3333333333335,[-2.9297652 -1.8625481 -4.344046 ],"[-0.39843416 -0.5720197  -0.34855348 -0.65570384 -0.5397378  -0.42044732
 -0.13374588 -0.3101659  -0.66204333 -0.74939835 -0.7810828  -0.35099456
 -0.81429535 -0.67128277 -0.30642098 -0.53910506]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
119,16,19,10,1,1,0,3981.3333333333335,[-1.9876367  1.9477792 -2.7866964],"[ 9.3603426e-01  6.2660915e-01  9.6199286e-01  7.6601672e-01
  1.8478134e-01  8.4616011e-01  3.5018557e-01  9.1004860e-01
  3.1156856e-01 -1.7821789e-04  9.6108073e-01  6.0634100e-01
  5.8839053e-01  4.8358828e-01  9.1405755e-01  2.3464960e-01]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
120,16,20,10,1,1,0,3981.3333333333335,[0.7794026  0.5608199  0.29338682],"[ 0.4849977   0.80375105  0.04762301 -0.7924038   0.5544071  -0.0682056
  0.44032305  0.13088804 -0.36795962  0.2742411   0.13585922 -0.31308725
  0.6593628   0.5788245  -0.7884921   0.1482819 ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
121,16,21,10,1,1,0,3981.3333333333335,[-0.7415402 -0.6481161  0.4613088],"[-0.42138213 -0.15398222  0.03096926  0.34157956 -0.6432097  -0.5355046
  0.16874978 -0.24661317 -0.16056174  0.55907714 -0.84060144 -0.54480034
 -0.15212709 -0.26710895 -0.19647294 -0.397794  ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
122,16,22,10,1,1,0,3981.3333333333335,[-1.83554   -1.5648956  1.0230136],"[-0.20943761 -0.7538759  -0.7699414  -0.44374496 -0.9225371  -0.7154411
 -0.66623247 -0.14775974 -0.40802217 -0.5914     -0.8360398  -0.34415695
 -0.7211268  -0.47626007 -0.6250763  -0.11779743]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
123,16,23,10,1,1,0,3981.3333333333335,[0.88319886 0.18427306 0.18407898],"[ 0.38524324  0.6225017   0.41631556  0.66986924 -0.5848576   0.16170365
  0.12919131  0.64994186  0.10503888 -0.01722792  0.13340709 -0.18349645
  0.4882446   0.27810496 -0.17832187  0.54276544]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
124,16,24,10,1,1,0,3981.3333333333335,[ 1.3404714  -0.22142896  0.22097477],"[-0.16460699 -0.30985376  0.2766608   0.6153996  -0.1984179  -0.31618845
 -0.41637415  0.20200878  0.24619591  0.15696049  0.1064896  -0.42459244
 -0.5631348   0.6244867   0.63356507  0.01637065]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
125,16,25,10,1,1,0,3981.3333333333335,[ 1.1791799 -0.633078  -0.2521655],"[-0.6809704  -0.15179747  0.06055644 -0.1649704   0.06001684  0.38006276
 -0.3785913  -0.48032647  0.6382287  -0.31018156 -0.22988638 -0.44409722
 -0.00403821 -0.26646888 -0.43243176 -0.04465616]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
126,16,26,10,1,1,0,3981.3333333333335,[-0.60478365 -0.23238522 -0.02259754],"[-0.16553783  0.33702093 -0.08399522  0.1539194   0.5453999  -0.53127515
  0.02311793 -0.29797637 -0.40084204 -0.32610446 -0.07299334 -0.542247
 -0.37634736 -0.31111476 -0.39679843 -0.45986852]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
127,16,27,10,1,1,0,3981.3333333333335,[-0.76411355  0.50827324  0.8179331 ],"[ 0.3390869   0.23264557 -0.03921485  0.20584846  0.47410524 -0.5915797
 -0.60119915  0.26105207 -0.38284832  0.49299324 -0.14553383  0.33430892
 -0.47294024  0.1494515  -0.708778   -0.5515237 ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
128,16,28,10,1,1,0,3981.3333333333335,[ 2.3833702  -1.0541985  -0.40436482],"[-0.42259493 -0.21522075  0.26511908 -0.518818   -0.6679911  -0.7858563
 -0.20800522  0.24427795 -0.421992   -0.6655806   0.44186205 -0.56024873
 -0.7173507  -0.7086855  -0.37876624 -0.7123315 ]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
129,16,29,10,1,1,0,3981.3333333333335,[ 0.2955249  -0.25513163 -0.03576561],"[-0.6854197  -0.19573677  0.04722732 -0.08468816  0.22703618 -0.61969477
 -0.33597022 -0.31545562 -0.22959808 -0.30172533  0.20465684 -0.04711124
 -0.7144991  -0.003268   -0.3854295   0.08637005]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
130,16,30,10,1,1,0,3981.3333333333335,[-0.02596828 -0.63418597  0.54118645],"[-0.1770643  -0.61397195  0.15002537 -0.70543814 -0.56955063 -0.19547004
  0.07402578  0.37566394 -0.6026373  -0.05926415 -0.5644683   0.01210773
 -0.38326484 -0.44132525 -0.1720765  -0.50084084]",0.22742279,0.21131578947368426,0.6877963,0.36500022,0.08131578947368424,0.095582
