,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,29.23,0.825202375169459,"[ 0.1253743   0.07133402  0.01144474  0.12763356  0.11495666 -0.04816169
  0.09186976 -0.10566726 -0.00174271  0.02948726]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
1,1,1,1,1,1,0,29.23,0.9293411590679563,"[-0.05551919  0.16478437  0.05723307  0.07947895 -0.01924679 -0.02847702
  0.11774936 -0.07727204  0.04049256 -0.05089965]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
2,1,2,1,1,1,0,29.23,0.9196015764209743,"[-0.08874118  0.06750309 -0.01323279 -0.09666054  0.2152153  -0.10508272
 -0.04614674 -0.08406697  0.14127022  0.04432098]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
3,1,3,1,1,1,0,29.23,0.7999461805821377,"[-0.01785432  0.06228907 -0.03873278 -0.14268109  0.01794105  0.05447736
  0.1310744   0.13232355  0.02376629 -0.10561927]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
4,1,4,1,1,1,0,29.23,0.7271132251422823,"[ 0.03812511 -0.05144218 -0.0528548   0.1662336   0.06808932 -0.00696421
 -0.06203183  0.03203067 -0.10241732 -0.04568357]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
5,1,5,1,1,1,0,29.23,0.8501733688718613,"[-0.09762271 -0.02970508 -0.0056402  -0.01909029  0.16785659  0.03884501
 -0.06145168  0.10341369 -0.05360489 -0.05357238]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
6,1,6,1,1,1,0,29.23,0.8322287343503952,"[-0.01914066 -0.08140388 -0.01635964 -0.12871593  0.02136997 -0.00459005
 -0.08824208  0.03074221 -0.03537136  0.00192732]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
7,1,7,1,1,1,0,29.23,0.7928014686390238,"[-0.01526285 -0.06776206  0.05608185 -0.16354537  0.02967485  0.02366962
 -0.00825574 -0.07695206 -0.06211293  0.04264284]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
8,1,8,1,1,1,0,29.23,0.8116565324354044,"[-0.09655504  0.03154697  0.06182684 -0.13784075  0.0643209   0.04920277
  0.0091475  -0.04631519 -0.01730746  0.06508975]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
9,1,9,1,1,1,0,29.23,0.8923469187148155,"[-0.07230004  0.06349757 -0.094101    0.00355592  0.13902238  0.04752082
  0.02516991  0.09690246 -0.000632    0.05173536]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
10,1,10,1,1,1,0,29.23,0.9268258838587481,"[ 0.05850589 -0.07928944  0.03013372  0.00761202 -0.08818926  0.11861089
  0.00763674 -0.00070989  0.16103542  0.12071648]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
11,1,11,1,1,1,0,29.23,0.8206599088851272,"[ 0.11541513  0.1130763  -0.01765195  0.02920023  0.12468219  0.16936639
  0.04277991  0.00433198  0.10287488  0.03169027]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
12,1,12,1,1,1,0,29.23,0.7171935573980843,"[ 0.0725448  -0.00586533 -0.04713311  0.04644348  0.01560045  0.02429801
  0.04761103  0.10511711  0.03200895 -0.10206614]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
13,1,13,1,1,1,0,29.23,0.7518532500011795,"[-0.09679456  0.02714143 -0.01190604  0.03534877 -0.01716756  0.01247839
  0.05627685  0.01032083  0.0947841  -0.04404976]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
14,1,14,1,1,1,0,29.23,0.9816978345443186,"[-0.16121179 -0.04986149  0.08928159 -0.03020944  0.20835987  0.03148819
 -0.05714732  0.07648499  0.01695227 -0.04211518]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
15,1,15,1,1,1,0,29.23,0.9120300549094245,"[ 0.02029992  0.03591023 -0.03070381 -0.0178836   0.01504077  0.04630241
  0.06726085 -0.0175495   0.02825206 -0.13578042]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
16,1,16,1,1,1,0,29.23,0.8323416716338262,"[-0.04331327  0.16668952  0.09992942  0.0458369  -0.00558818  0.05578047
  0.0331054  -0.05860717  0.09454447  0.02940423]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
17,1,17,1,1,1,0,29.23,0.7272181644586355,"[ 0.06512596 -0.04360761  0.08526212 -0.03669133  0.03766209  0.05007241
 -0.0156575  -0.02691697 -0.076848    0.05949113]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
18,1,18,1,1,1,0,29.23,0.8293135690399235,"[ 0.09777433 -0.05961546 -0.05474254 -0.1321578  -0.08157624 -0.09373794
 -0.06065308  0.05032355  0.02200565  0.05457981]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
19,1,19,1,1,1,0,29.23,0.8100817631072317,"[-0.07337798  0.07630104 -0.01827893 -0.0902859   0.12377707  0.05434962
  0.04813191  0.02363158  0.02200834  0.10286902]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
20,1,20,1,1,1,0,29.23,0.9869330571343045,"[-0.06245646 -0.13494727  0.14715895  0.09187465 -0.03168402 -0.1365116
  0.04170642 -0.11090095  0.07422446  0.02049995]",0.23488697,0.07992105263157893,0.1189145,0.23782899975776672
