,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1e-05,1,0,98.71,172.43278039518395,"[ 0.00832336  0.04672455 -0.02049812  0.06601751  0.00280107  0.12902318
  0.15786143  0.08019286 -0.18895876  0.05684793]",12245.463,0.39594736842105266,0.0,0.0
1,10,1,1,1e-05,1,0,98.71,172.1081680032156,"[0.12658867 0.08030982 0.03277134 0.1875647  0.03240724 0.08302151
 0.07577512 0.35334405 0.0985447  0.10012328]",12245.463,0.39594736842105266,0.0,0.0
2,10,2,1,1e-05,1,0,98.71,172.38916751973997,"[-0.01933597 -0.28679425  0.02874616 -0.01127949  0.09462406  0.04837082
 -0.19692844 -0.25532413  0.1658695  -0.21917531]",12245.463,0.39594736842105266,0.0,0.0
3,10,3,1,1e-05,1,0,98.71,173.24510640005767,"[ 0.12759583 -0.11704391  0.11369227  0.153983    0.10618493 -0.07430629
 -0.03193721  0.08444321 -0.27621216 -0.17160995]",12245.463,0.39594736842105266,0.0,0.0
4,10,4,1,1e-05,1,0,98.71,171.35559671446012,"[-0.12832353 -0.15273279 -0.10314043  0.04788817  0.01778652  0.01348478
  0.01307762  0.10035044  0.05099871  0.20606476]",12245.463,0.39594736842105266,0.0,0.0
5,10,5,1,1e-05,1,0,98.71,171.91598172434666,"[-0.18447064 -0.11074242  0.21127519  0.17230898 -0.04811149 -0.23618232
 -0.04188438 -0.09091961  0.03152697 -0.0188411 ]",12245.463,0.39594736842105266,0.0,0.0
6,10,6,1,1e-05,1,0,98.71,172.0562103387105,"[ 0.13324787 -0.06682695  0.1162705   0.20616668 -0.1682923  -0.10036933
  0.112048   -0.18542373 -0.17428774  0.14430714]",12245.463,0.39594736842105266,0.0,0.0
7,10,7,1,1e-05,1,0,98.71,170.13336596164586,"[ 0.15876463 -0.11115417 -0.08688302  0.19700731  0.10763615  0.15089819
 -0.06255494  0.34248987  0.14634657  0.15416804]",12245.463,0.39594736842105266,0.0,0.0
8,10,8,1,1e-05,1,0,98.71,172.3001622181729,"[ 2.48030990e-01  9.18572992e-02  2.04976946e-01 -5.48741128e-03
  3.87662984e-02 -1.63909048e-04 -9.16533321e-02 -1.12607945e-02
  3.55611295e-01 -1.95728451e-01]",12245.463,0.39594736842105266,0.0,0.0
9,10,9,1,1e-05,1,0,98.71,172.06452352788222,"[ 0.1508824   0.01199373  0.15672824 -0.19605604 -0.09641128 -0.03223588
 -0.17098409  0.1954929  -0.00391775  0.08960387]",12245.463,0.39594736842105266,0.0,0.0
10,10,10,1,1e-05,1,0,98.71,171.53988901332247,"[ 0.13855347  0.10936236  0.04916828 -0.04513694 -0.05899046 -0.21535504
 -0.0963017   0.15251368 -0.02318071  0.05419783]",12245.463,0.39594736842105266,0.0,0.0
11,10,11,1,1e-05,1,0,98.71,171.68133152249843,"[-0.14281458  0.20780401  0.05216334 -0.05101424  0.00042228 -0.12295246
 -0.01987343 -0.11941069  0.25377288  0.02027423]",12245.463,0.39594736842105266,0.0,0.0
12,10,12,1,1e-05,1,0,98.71,171.33612505420896,"[ 0.15974125 -0.30443323  0.05900597 -0.13617536 -0.3009503   0.07777884
 -0.19150656 -0.05956808 -0.11780651  0.26874697]",12245.463,0.39594736842105266,0.0,0.0
13,10,13,1,1e-05,1,0,98.71,172.41590086864886,"[ 1.3179784e-01  2.1298099e-01  6.8044439e-03 -1.8983668e-01
 -1.8636440e-04  3.5537459e-02 -9.4178855e-02  2.2290091e-01
  7.0956990e-02  1.3124645e-01]",12245.463,0.39594736842105266,0.0,0.0
14,10,14,1,1e-05,1,0,98.71,171.59036458227243,"[ 0.1501053  -0.03273456 -0.15087238  0.01916892  0.02846298 -0.2548982
  0.1464008   0.08713882 -0.02238723 -0.30448017]",12245.463,0.39594736842105266,0.0,0.0
15,10,15,1,1e-05,1,0,98.71,171.23308152662915,"[ 0.08753112 -0.20710859  0.15242383 -0.1627683  -0.21073854 -0.21052578
 -0.2646082  -0.09475279  0.15622513  0.2451357 ]",12245.463,0.39594736842105266,0.0,0.0
16,10,16,1,1e-05,1,0,98.71,171.47152035076826,"[ 0.00880583 -0.05543163 -0.01144269  0.03841242  0.0392573   0.06609029
  0.24531454 -0.14227    -0.12038854  0.24384335]",12245.463,0.39594736842105266,0.0,0.0
17,10,17,1,1e-05,1,0,98.71,172.3424398946989,"[-0.07932054 -0.04727616 -0.0296837  -0.06296805 -0.14347804 -0.01747803
  0.05325446  0.05238718  0.1489711   0.21378407]",12245.463,0.39594736842105266,0.0,0.0
18,10,18,1,1e-05,1,0,98.71,170.83430015642512,"[-0.05024382 -0.00921632 -0.10749802  0.08483554 -0.04935629 -0.16060778
 -0.28029725 -0.127817   -0.061503    0.07369748]",12245.463,0.39594736842105266,0.0,0.0
19,10,19,1,1e-05,1,0,98.71,171.74224088635066,"[ 0.32501718 -0.18392855  0.0508097   0.15653127  0.35163748  0.18941876
  0.1566925   0.1573224   0.07042305 -0.03799722]",12245.463,0.39594736842105266,0.0,0.0
20,10,20,1,1e-05,1,0,98.71,171.53250610158116,"[ 0.2501276   0.05106005  0.06054554 -0.23057276  0.13242483  0.0416183
 -0.06534781 -0.16608307 -0.03308073  0.297601  ]",12245.463,0.39594736842105266,0.0,0.0
21,10,21,1,1e-05,1,0,98.71,171.12618090015184,"[ 0.0600993   0.09271091  0.13863702  0.09269877 -0.14598608 -0.21981587
 -0.04304121  0.2897594   0.15608914  0.03356205]",12245.463,0.39594736842105266,0.0,0.0
22,10,22,1,1e-05,1,0,98.71,172.0176979891672,"[ 0.23504059 -0.08946854 -0.23072603  0.03788668  0.11353277  0.14422542
  0.04200886  0.00460177 -0.18818519 -0.17023185]",12245.463,0.39594736842105266,0.0,0.0
23,10,23,1,1e-05,1,0,98.71,171.56252677084606,"[-1.1756129e-01  6.1351173e-02  1.8488066e-01 -1.6807356e-01
  1.9118283e-04 -6.0255215e-02 -9.9930197e-02 -2.9383969e-01
  9.0365887e-02  7.1257234e-02]",12245.463,0.39594736842105266,0.0,0.0
24,10,24,1,1e-05,1,0,98.71,172.30243671819522,"[ 0.21694455 -0.35027915 -0.04645677  0.04581566  0.29278108  0.09899264
  0.08161582  0.29707545  0.13179515  0.09039357]",12245.463,0.39594736842105266,0.0,0.0
25,10,25,1,1e-05,1,0,98.71,172.11120883642724,"[ 0.18338162  0.16746736 -0.11037457  0.03683213  0.09294313 -0.32905754
 -0.03120877  0.00050705  0.17508611  0.1327809 ]",12245.463,0.39594736842105266,0.0,0.0
26,10,26,1,1e-05,1,0,98.71,171.87099336225634,"[-0.03725173 -0.13315828  0.20340729 -0.0244284  -0.11943842  0.0542759
 -0.2426375  -0.11070207  0.01635706  0.19314359]",12245.463,0.39594736842105266,0.0,0.0
27,10,27,1,1e-05,1,0,98.71,170.16684843547614,"[ 0.05854493 -0.15722235 -0.15603495 -0.09074813  0.00016528 -0.05158006
  0.01943867  0.09119642  0.05305298 -0.06068487]",12245.463,0.39594736842105266,0.0,0.0
28,10,28,1,1e-05,1,0,98.71,170.86552780964757,"[ 0.01141045 -0.16109556  0.12251124  0.0390092   0.05907319  0.24139151
  0.16349095 -0.03353464  0.22875355  0.07962992]",12245.463,0.39594736842105266,0.0,0.0
29,10,29,1,1e-05,1,0,98.71,171.35880328142812,"[ 0.03689337 -0.16725352 -0.20760944  0.19553483 -0.15503076 -0.21115333
 -0.10301589 -0.09588633 -0.30554748  0.01270087]",12245.463,0.39594736842105266,0.0,0.0
30,10,30,1,1e-05,1,0,98.71,171.44738313929946,"[-0.00434164 -0.12959777  0.32291216 -0.00034128 -0.12862693  0.26334226
 -0.06064198 -0.1720442  -0.0529747  -0.08559506]",12245.463,0.39594736842105266,0.0,0.0
31,10,31,1,1e-05,1,0,98.71,170.526326630697,"[-0.12514408 -0.01637306 -0.02111275  0.03978812  0.284936    0.06830351
 -0.10144431  0.01379437  0.02806106 -0.18296841]",12245.463,0.39594736842105266,0.0,0.0
