,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,15.87,8.06333977093732,"[ 0.2610318   0.10481947  0.17223856  0.1500082   0.13034415 -0.04490457
  0.03350772 -0.11650348 -0.09891711  0.02844007]",0.53787285,0.3002631578947369,0.0,0.0
1,1,1,1,1,1,0,15.87,8.04147166244584,"[ 0.03212745  0.17732081  0.13853863  0.09174722 -0.10220803  0.08343782
  0.05544513 -0.02314323 -0.06703635 -0.02878741]",0.53787285,0.3002631578947369,0.0,0.0
2,1,2,1,1,1,0,15.87,8.248565578857571,"[ 0.10769962  0.00152601  0.07125214 -0.0923884   0.18947852 -0.07384673
 -0.04822659 -0.07634177  0.00452699  0.00639148]",0.53787285,0.3002631578947369,0.0,0.0
3,1,3,1,1,1,0,15.87,8.12144078829199,"[ 0.09678645 -0.00608104  0.02916442 -0.10882998 -0.00745209  0.11110277
  0.09694642  0.06180052 -0.05235495 -0.07188539]",0.53787285,0.3002631578947369,0.0,0.0
4,1,4,1,1,1,0,15.87,8.152240902071261,"[ 0.11143477 -0.04919643  0.0457745   0.18587056  0.05291177  0.03972257
 -0.03995705 -0.02256938 -0.09330427 -0.02945195]",0.53787285,0.3002631578947369,0.0,0.0
5,1,5,1,1,1,0,15.87,8.072230573029735,"[ 0.1044912  -0.03145528  0.05266462 -0.02631268  0.12445932  0.14733347
 -0.11597839  0.02372986 -0.15205821 -0.04925983]",0.53787285,0.3002631578947369,0.0,0.0
6,1,6,1,1,1,0,15.87,7.992982198631052,"[ 0.04277436 -0.13974531  0.03619893 -0.06996802  0.03966223  0.03880753
 -0.05833255 -0.00695194 -0.10889551 -0.01565859]",0.53787285,0.3002631578947369,0.0,0.0
7,1,7,1,1,1,0,15.87,8.210018058621378,"[ 0.11002961 -0.15199074  0.2076278  -0.11304338  0.04958602  0.07954547
 -0.02122271 -0.11381459 -0.09626164  0.01735362]",0.53787285,0.3002631578947369,0.0,0.0
8,1,8,1,1,1,0,15.87,8.409178601144522,"[ 0.12549987 -0.05486317  0.10302997 -0.09709981  0.04761245  0.11860813
  0.07800382 -0.04246068 -0.01791487 -0.00067399]",0.53787285,0.3002631578947369,0.0,0.0
9,1,9,1,1,1,0,15.87,8.104818269786154,"[ 0.02618704  0.0561831   0.05297713  0.04885837  0.14073534  0.09733377
  0.04375722  0.07031573 -0.06653074  0.03334243]",0.53787285,0.3002631578947369,0.0,0.0
10,1,10,1,1,1,0,15.87,8.365515704872173,"[ 0.15410323 -0.12350385  0.15595081  0.03294069 -0.04792915  0.15435316
  0.01279156 -0.04197184  0.09198548  0.094037  ]",0.53787285,0.3002631578947369,0.0,0.0
11,1,11,1,1,1,0,15.87,7.967862770472614,"[ 0.1018824   0.04325993  0.07660243  0.02109678  0.11997892  0.1226223
  0.04477722 -0.00294353  0.01249766 -0.02083338]",0.53787285,0.3002631578947369,0.0,0.0
12,1,12,1,1,1,0,15.87,8.315105823444753,"[ 0.19303244  0.00722212  0.16587561  0.06450212  0.05600529  0.05837715
  0.03797127  0.07659887  0.00809526 -0.08969231]",0.53787285,0.3002631578947369,0.0,0.0
13,1,13,1,1,1,0,15.87,8.283372082642257,"[ 0.10482931 -0.00326669  0.0849916   0.08690152  0.00287806  0.12202566
  0.04930589  0.02463485 -0.01944883 -0.04210054]",0.53787285,0.3002631578947369,0.0,0.0
14,1,14,1,1,1,0,15.87,8.124816265600685,"[-0.03090721 -0.04122084  0.20739022 -0.00775118  0.14135182  0.05805723
 -0.02224605  0.0748302  -0.1209576  -0.07283512]",0.53787285,0.3002631578947369,0.0,0.0
15,1,15,1,1,1,0,15.87,8.204615477090318,"[ 0.08924518 -0.0332886   0.06590986  0.05841642 -0.08789934  0.06767351
  0.13331926 -0.14031288 -0.09005474 -0.1813758 ]",0.53787285,0.3002631578947369,0.0,0.0
16,1,16,1,1,1,0,15.87,7.960196163988395,"[ 0.08304411  0.153279    0.24256921  0.03770344 -0.00657055  0.17405894
  0.05324386 -0.08026707  0.04758036  0.0088398 ]",0.53787285,0.3002631578947369,0.0,0.0
17,1,17,1,1,1,0,15.87,8.093997609972083,"[ 0.24044955 -0.03618784  0.19512275 -0.03793655  0.02185697  0.07177756
 -0.03654982 -0.03171428 -0.12700123  0.10133369]",0.53787285,0.3002631578947369,0.0,0.0
18,1,18,1,1,1,0,15.87,8.274462112167138,"[ 0.24270171 -0.03349584  0.12167667 -0.11398293 -0.07613903 -0.05690357
 -0.03352525  0.10810867 -0.10090218  0.03288943]",0.53787285,0.3002631578947369,0.0,0.0
19,1,19,1,1,1,0,15.87,8.174315922361643,"[ 0.03070481  0.05895422  0.02240016 -0.07126211  0.0616207   0.05304736
  0.01159599  0.01780632 -0.13131097  0.09818636]",0.53787285,0.3002631578947369,0.0,0.0
20,1,20,1,1,1,0,15.87,8.435044697717352,"[ 0.13037974 -0.17083716  0.2566098   0.1493651  -0.07955254 -0.14061877
 -0.0845644  -0.0171588   0.08736518  0.03141208]",0.53787285,0.3002631578947369,0.0,0.0
21,1,21,1,1,1,0,15.87,8.05476370164947,"[ 0.23835245 -0.06410956  0.08643071 -0.03028592 -0.06851582  0.07330422
  0.00424968  0.10588154  0.04734555 -0.09294559]",0.53787285,0.3002631578947369,0.0,0.0
22,1,22,1,1,1,0,15.87,8.128112574053734,"[ 0.03628533 -0.10632136  0.21992671  0.04504313 -0.12157166  0.09678223
 -0.02806497 -0.00697184 -0.05445083 -0.08351476]",0.53787285,0.3002631578947369,0.0,0.0
23,1,23,1,1,1,0,15.87,8.273226827719906,"[ 0.09240337 -0.05720023  0.06088794  0.10046142 -0.16195545  0.02849068
  0.14506045 -0.08568902 -0.02856652 -0.00349289]",0.53787285,0.3002631578947369,0.0,0.0
24,1,24,1,1,1,0,15.87,8.229367906455021,"[ 0.25087667 -0.05483108  0.14874257  0.03203127 -0.00987972 -0.06171126
  0.01695886 -0.01236897 -0.1079634  -0.12956218]",0.53787285,0.3002631578947369,0.0,0.0
25,1,25,1,1,1,0,15.87,8.18980273842584,"[ 1.7907846e-01 -4.9149476e-02  1.5640351e-01  1.7032478e-02
  1.8353082e-02 -4.7840841e-02 -1.6689840e-01  5.2940533e-02
 -1.6379595e-01  8.3452556e-05]",0.53787285,0.3002631578947369,0.0,0.0
26,1,26,1,1,1,0,15.87,8.09087823175165,"[ 0.10577225 -0.11254783  0.01585721  0.23781225 -0.06901072  0.04948451
 -0.07171615  0.13971516 -0.202618    0.10628977]",0.53787285,0.3002631578947369,0.0,0.0
27,1,27,1,1,1,0,15.87,8.279496640824213,"[ 0.07054296 -0.10188161  0.2840192  -0.01144467 -0.06533853  0.04727097
 -0.00435359 -0.02274182 -0.25304276  0.07605495]",0.53787285,0.3002631578947369,0.0,0.0
28,1,28,1,1,1,0,15.87,8.196698751814308,"[ 0.12705551  0.040184    0.12732327  0.1816016  -0.06954841  0.02616963
 -0.04437947 -0.03192976 -0.06221862  0.1169772 ]",0.53787285,0.3002631578947369,0.0,0.0
29,1,29,1,1,1,0,15.87,8.196141170985735,"[ 0.149901   -0.05670419  0.23868686 -0.03190874  0.05987699  0.07826474
  0.05160593  0.04547237 -0.11622272 -0.10956773]",0.53787285,0.3002631578947369,0.0,0.0
30,1,30,1,1,1,0,15.87,8.216573120739524,"[ 0.01721728 -0.06090458  0.06779402  0.01663253 -0.03819285 -0.04707234
 -0.11224625 -0.09022615 -0.00341964 -0.08407657]",0.53787285,0.3002631578947369,0.0,0.0
31,1,31,1,1,1,0,15.87,8.267070508471582,"[ 0.16643986  0.08105394  0.08762428 -0.0838751  -0.10095835  0.04238782
 -0.0231772  -0.07163142 -0.15244716 -0.10850862]",0.53787285,0.3002631578947369,0.0,0.0
32,1,32,1,1,1,0,15.87,8.081163857528592,"[ 0.16043651 -0.10537866  0.046022   -0.01045894 -0.16428037 -0.01808534
  0.05803284  0.11481178 -0.05874506  0.02304446]",0.53787285,0.3002631578947369,0.0,0.0
33,1,33,1,1,1,0,15.87,8.330667269046307,"[ 0.17256656 -0.17333938  0.10683247  0.06038991 -0.25371358 -0.02741522
 -0.17979757  0.04995353 -0.13787472  0.14221042]",0.53787285,0.3002631578947369,0.0,0.0
34,1,34,1,1,1,0,15.87,8.267470205012904,"[ 0.12072909 -0.05440526  0.1639362  -0.08143924 -0.03052237  0.05906732
  0.09567166 -0.08679112  0.03097716  0.05446189]",0.53787285,0.3002631578947369,0.0,0.0
