,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1.0000000000000002e-10,1,0,54.0,263.4497266905313,"[-7.7201395e+08  1.5947302e+09 -2.9926771e+09  1.6024625e+09
 -1.3450112e+09 -5.7809811e+08 -4.7460368e+08  1.5021112e+09
 -6.6535955e+08 -2.1593761e+09]",28194190000.0,0.4060789473684211,0.0,0.0
1,10,1,1,1.0000000000000002e-10,1,0,54.0,263.69652908509977,"[-3.80283840e+08 -1.02504506e+09 -1.05185293e+09  9.16103808e+08
  1.06602291e+09 -5.39492608e+08  4.65268275e+09  2.03192627e+09
  1.57925552e+08  2.01468160e+09]",28194190000.0,0.4060789473684211,0.0,0.0
2,10,2,1,1.0000000000000002e-10,1,0,54.0,263.72655794564923,"[-7.7247194e+08  6.7860717e+08 -8.8582336e+08 -1.3046600e+09
  1.2410171e+09 -3.4214682e+09  1.5710577e+09 -1.7331398e+08
  2.4984773e+09 -2.5977784e+09]",28194190000.0,0.4060789473684211,0.0,0.0
3,10,3,1,1.0000000000000002e-10,1,0,54.0,263.49401649951767,"[-1.1999818e+09 -1.2931526e+09  1.4949247e+09 -5.8087104e+08
 -1.1266760e+09 -1.9323607e+09  8.8418381e+08  6.4318266e+08
  6.8699942e+08  2.7883302e+09]",28194190000.0,0.4060789473684211,0.0,0.0
4,10,4,1,1.0000000000000002e-10,1,0,54.0,263.35484064303273,"[ 2.4947005e+09 -1.3600237e+09 -1.9696941e+08 -3.4764636e+09
 -1.1288360e+07  1.5532782e+08  4.5118925e+09  2.9159514e+08
  8.4583731e+08  7.8733427e+08]",28194190000.0,0.4060789473684211,0.0,0.0
5,10,5,1,1.0000000000000002e-10,1,0,54.0,263.28419235506425,"[ 2.6083619e+08  1.2175073e+09 -1.2633738e+09  2.2213038e+09
  2.8759869e+09 -1.1657416e+09 -2.7897449e+09  1.5132045e+09
  3.0584966e+08  2.0096041e+09]",28194190000.0,0.4060789473684211,0.0,0.0
6,10,6,1,1.0000000000000002e-10,1,0,54.0,263.458567984862,"[-4.17749792e+08 -1.08100467e+09  1.43056819e+09 -1.07187226e+09
 -1.88871731e+09  1.31525536e+08  1.81078515e+09  2.27457712e+08
  1.35267661e+09  2.19070131e+09]",28194190000.0,0.4060789473684211,0.0,0.0
7,10,7,1,1.0000000000000002e-10,1,0,54.0,263.34484748606076,"[-8.1228102e+08  2.3403123e+08  1.4424564e+07  4.9457198e+09
 -1.3040458e+09  2.0685860e+09 -3.9247718e+08  5.3310822e+08
 -5.1180518e+08  1.3640553e+09]",28194190000.0,0.4060789473684211,0.0,0.0
8,10,8,1,1.0000000000000002e-10,1,0,54.0,263.5235191367929,"[-2.6608003e+08 -2.1103877e+09  9.5663795e+08  1.8051128e+09
  1.2935980e+09  1.7959772e+09 -3.7818004e+09 -1.6140326e+09
 -2.0052674e+08  7.9450413e+08]",28194190000.0,0.4060789473684211,0.0,0.0
9,10,9,1,1.0000000000000002e-10,1,0,54.0,263.4561846162613,"[-2.0376716e+09  1.3958689e+09  6.5272019e+08 -1.6596943e+09
 -8.2493734e+08 -9.9879738e+08 -5.7500410e+08 -1.4419153e+09
  2.3765932e+09  3.0479570e+09]",28194190000.0,0.4060789473684211,0.0,0.0
