,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,7147.666666666667,[-0.19955635  1.791525   -0.4513708 ],"[0.85435665 0.6752682  0.8103545  0.7768072  0.82207394 0.8580556
 0.64502835 0.8404738  0.4145621  0.8230399  0.8840498  0.8114089
 0.6276816  0.68161416 0.8132309  0.88513684]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
11,16,11,1,1,1,0,7147.666666666667,[ 0.32515067  1.6018054  -0.2735225 ],"[0.70278835 0.81634307 0.81095624 0.62372637 0.47706223 0.5352752
 0.4658215  0.72215724 0.36712968 0.6547512  0.6602026  0.63066375
 0.43113673 0.5628333  0.7822217  0.8045416 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
12,16,12,1,1,1,0,7147.666666666667,[ 0.03475083 -1.045426    0.37237355],"[-0.54570234  0.19835472 -0.7372435  -0.7475528   0.12132955  0.14761674
 -0.05586261 -0.63466936 -0.9028977   0.06881559 -0.83654934 -0.6479047
 -0.47604996  0.13725519  0.02533174 -0.93476915]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
13,16,13,1,1,1,0,7147.666666666667,[ 0.55752   -0.6743886 -0.3117683],"[-0.5520916  -0.49184608  0.2599461  -0.2627675  -0.39696586 -0.25674504
 -0.47265983  0.01220632 -0.02199638 -0.39460367 -0.8052652  -0.63154376
  0.05295944  0.1594603  -0.32715356 -0.65944767]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
14,16,14,1,1,1,0,7147.666666666667,[-0.77343243  1.4722236   0.15981503],"[ 0.74207485  0.94938636  0.8777187   0.9285947   0.6584202   0.24271953
 -0.21001345  0.274235   -0.26641905  0.4765749   0.7350522   0.18860209
  0.6555046   0.8230827   0.5709305   0.9708543 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
15,16,15,1,1,1,0,7147.666666666667,[ 1.6726669 -0.7248341  1.000134 ],"[-0.98051894 -0.2810064  -0.9965328  -0.91732585 -0.6743911  -0.99273926
 -0.9137164  -0.93234485 -0.46436602 -0.85598993 -0.17318654 -0.26886612
 -0.9868417  -0.19783103 -0.98076445 -0.90540427]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
16,16,16,1,1,1,0,7147.666666666667,[0.42871177 0.07453534 0.0605321 ],"[ 0.27051187 -0.28963923  0.00152647  0.37556875  0.85663843 -0.8854256
  0.11314595 -0.76325107 -0.48455036  0.35802126  0.6229975   0.32936156
  0.7520076  -0.70938265  0.46636558 -0.39357054]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
17,16,17,1,1,1,0,7147.666666666667,[0.3067413  0.37385094 0.22001901],"[ 0.7454467   0.40400136 -0.16113436  0.09986567  0.6545268   0.8611889
  0.8221303   0.5488075  -0.2890091  -0.99118316  0.15020466 -0.33149582
 -0.9754394   0.63413286 -0.41826904  0.67014503]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
18,16,18,1,1,1,0,7147.666666666667,[ 1.14047    -2.1163332   0.08143304],"[-0.81298345 -0.7776352  -0.89088845 -0.86566716 -0.85544825 -0.93758416
 -0.73497057 -0.79676163 -0.8131998  -0.8764491  -0.82856655 -0.96964335
 -0.9019535  -0.9221931  -0.9663762  -0.7055337 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
19,16,19,1,1,1,0,7147.666666666667,[1.7261833  0.83647627 0.34824887],"[ 0.3102113   0.9939804   0.66762733  0.84824467  0.7972654  -0.68914294
  0.6540377   0.90140367 -0.8602161   0.85687006  0.7891424  -0.03901339
  0.26541042  0.70124507  0.6419203   0.72638977]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
20,16,20,1,1,1,0,7147.666666666667,[0.3317088  0.69645905 1.218998  ],"[ 0.979998    0.45843685  0.72444594 -0.75613606  0.96996117  0.84472835
  0.83413696  0.03867185  0.3253833   0.34101415 -0.24583751  0.97725356
  0.01534176 -0.84459376 -0.49373943 -0.9679948 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
21,16,21,1,1,1,0,7147.666666666667,[-0.24297057 -0.25161204  0.0686715 ],"[-0.28076547 -0.39996368  0.20803046 -0.09925729  0.20575595 -0.19096339
 -0.66583395  0.15256679  0.16393375  0.0756129   0.26430368 -0.38430804
  0.08131111  0.58808374 -0.03079015 -0.6809873 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
22,16,22,1,1,1,0,7147.666666666667,[-0.08587077 -0.83058673 -0.28192493],"[ 0.01223278 -0.49960136 -0.63402724 -0.5826864  -0.31559289 -0.50057256
 -0.32489324  0.16718936 -0.11713898 -0.26840585 -0.5567664  -0.35321224
 -0.54167116 -0.27212894 -0.6577047  -0.79926383]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
23,16,23,1,1,1,0,7147.666666666667,[ 0.5100781  -0.06137339 -1.30757   ],"[-0.01485986 -0.09890944  0.11547291 -0.25257218 -0.00379986  0.05416548
 -0.00461799 -0.09617645  0.11506033  0.02723265 -0.105645    0.34532166
 -0.33481258  0.01706219  0.22820902  0.26566958]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
24,16,24,1,1,1,0,7147.666666666667,[-0.68998283 -0.7520256   1.0924742 ],"[-0.979311    0.9360763  -0.6926608  -0.6540287   0.9330939  -0.684826
  0.49898708  0.98986566  0.8801279   0.6456008  -0.95629066  0.95075965
  0.99757445 -0.98880434 -0.9643579  -0.95649433]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
25,16,25,1,1,1,0,7147.666666666667,[ 1.4977044  0.4953379 -1.1531898],"[0.18191278 0.14292395 0.37708926 0.290228   0.24954915 0.34017587
 0.07519889 0.17702496 0.30441117 0.18955195 0.32065618 0.17689073
 0.00497401 0.36327064 0.13296402 0.41511762]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
26,16,26,1,1,1,0,7147.666666666667,[ 0.30535942 -0.29432812  1.4113489 ],"[-0.99073386  0.91541326 -0.15113479  0.91278505  0.19958282 -0.11912924
 -0.09035736 -0.23668575 -0.83824635 -0.98775184 -0.9649427   0.44712496
 -0.9615965   0.846485   -0.58053684  0.6680268 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
27,16,27,1,1,1,0,7147.666666666667,[ 1.0170493 -1.0099257 -0.5830385],"[-0.5326542  -0.6865686  -0.48650616 -0.3931476  -0.77748185 -0.7540392
 -0.65963763  0.4136207  -0.57647026 -0.38261253 -0.44838274 -0.3407405
 -0.45066214 -0.7226275  -0.72686064 -0.733032  ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
28,16,28,1,1,1,0,7147.666666666667,[-0.072897   1.0239092 -0.006258 ],"[-0.30947626  0.3708192   0.39630497 -0.27543104  0.27185905  0.69111335
  0.26951993  0.439052    0.45301425  0.7293036   0.549075    0.6907358
  0.7805258   0.709705    0.44232416  0.82272625]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
29,16,29,1,1,1,0,7147.666666666667,[ 1.3318464 -1.8631498  0.2595244],"[-0.94700843 -0.5503816  -0.9385927  -0.07472312 -0.9552535  -0.953363
 -0.8923499  -0.18700433 -0.6216792  -0.46739453 -0.93131214 -0.9668822
 -0.7850011  -0.6725261  -0.9892653  -0.76827466]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
30,16,30,1,1,1,0,7147.666666666667,[ 1.2299528  -0.45512387  0.01443281],"[-0.8143253   0.60979784 -0.56223166  0.68102074 -0.13463193 -0.06413698
 -0.29222387 -0.6923817   0.49955344  0.9561908  -0.23589104 -0.8907313
 -0.9821439  -0.02727377 -0.05371076 -0.32382852]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
31,16,31,1,1,1,0,7147.666666666667,[-0.06430674  0.06004678 -0.0125467 ],"[ 0.09239268  0.03116584  0.25955212 -0.00520605 -0.22182316 -0.33555698
  0.14530802 -0.16431433 -0.47599763 -0.34311122 -0.1376177  -0.41073394
 -0.2432499   0.3356676   0.48311543  0.30531585]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
32,16,32,1,1,1,0,7147.666666666667,[ 0.1133872  -1.1575464   0.07731476],"[-0.6837781   0.26962554 -0.43684864 -0.36414373 -0.56744474  0.3117814
 -0.6262898  -0.40160662 -0.6116282  -0.92855155 -0.204081   -0.4506449
 -0.2709459  -0.8512694   0.13631713  0.46990776]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
33,16,33,1,1,1,0,7147.666666666667,[-0.3278395  1.0188048 -1.0706704],"[0.37453222 0.6161294  0.49520707 0.4551078  0.58596253 0.40021396
 0.46340942 0.5702189  0.6372762  0.43824267 0.28421545 0.5987072
 0.5892242  0.5097538  0.37470257 0.39986396]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
34,16,34,1,1,1,0,7147.666666666667,[-0.4544617  -1.1235186   0.11006366],"[-0.27199757 -0.8604417   0.26113987  0.38734138  0.01540828 -0.5233846
 -0.80343676 -0.44269156 -0.3172862  -0.5514897   0.19343233 -0.6878966
 -0.8197757   0.3245592  -0.905417   -0.23312962]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
35,16,35,1,1,1,0,7147.666666666667,[ 0.27644348  1.183824   -0.73385173],"[0.6687906  0.00917387 0.5565053  0.77180314 0.21112609 0.58898115
 0.4788915  0.530895   0.35431087 0.48556793 0.60641265 0.66937304
 0.64655507 0.7044383  0.61600554 0.7798716 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
36,16,36,1,1,1,0,7147.666666666667,[-0.24917166 -1.5218803  -0.85244083],"[-0.7834602  -0.44042248 -0.607095   -0.7878505  -0.36828822 -0.7098716
 -0.65596175 -0.56784093 -0.7284658  -0.79027    -0.58281624 -0.77153623
 -0.5452793  -0.6483917   0.00332379 -0.18810964]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
37,16,37,1,1,1,0,7147.666666666667,[-0.60183287 -0.43466127 -0.25325057],"[-0.15234804 -0.4433127   0.00148106 -0.39835197 -0.29666376  0.51965296
 -0.31982332 -0.65181184 -0.6717857   0.06231415 -0.49133527 -0.3511247
 -0.74394274 -0.26805514 -0.42906922 -0.12097591]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
38,16,38,1,1,1,0,7147.666666666667,[1.2838365  0.01427943 0.6820028 ],"[-0.14098132  0.962924    0.5014641  -0.3598857   0.6480472  -0.954407
  0.774302   -0.6633454  -0.15403527 -0.5904102   0.11132264 -0.79990804
  0.45544755 -0.0546965  -0.5584365  -0.41193223]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
39,16,39,1,1,1,0,7147.666666666667,[ 0.54924923  0.6871294  -0.6044928 ],"[ 0.30862737  0.5258037   0.3124411   0.48629725  0.49652088  0.42545104
  0.04931962  0.3940084   0.4895668   0.7141919   0.27544105  0.5514655
  0.10794067  0.5519296  -0.6630638   0.5898937 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
40,16,40,1,1,1,0,7147.666666666667,[ 0.4618947  -0.13992372 -0.51691544],"[ 0.18623734 -0.2102912   0.16830659 -0.046718   -0.37456703 -0.10499519
 -0.5127752  -0.33220845 -0.38454145 -0.28010887  0.2710141  -0.6185047
 -0.30521244 -0.09061968  0.38174176 -0.7294062 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
41,16,41,1,1,1,0,7147.666666666667,[-0.9649765  1.1683127 -0.7578235],"[0.65940416 0.6900853  0.4648757  0.74257135 0.5040531  0.51515627
 0.39254618 0.7361437  0.3436402  0.37373948 0.44333804 0.84979045
 0.81005275 0.6108862  0.40126288 0.56737626]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
42,16,42,1,1,1,0,7147.666666666667,[ 0.07868323  0.5148927  -0.12532718],"[-0.05026722  0.15632737  0.1644243   0.2557217   0.13893282  0.80653024
 -0.12826174 -0.08309698  0.5141456   0.5183636   0.8650451   0.31306136
 -0.5582843   0.2742821   0.44206     0.18942034]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
43,16,43,1,1,1,0,7147.666666666667,[-0.29359907 -0.59105814  0.27942538],"[-0.9724129  -0.7420069  -0.14273107 -0.80161333 -0.14841229  0.3373388
 -0.7870063  -0.7647846  -0.7770797  -0.05387342 -0.00801146  0.7130685
 -0.8901671  -0.5248679  -0.10163647 -0.52611136]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
44,16,44,1,1,1,0,7147.666666666667,[0.98112184 0.9189254  0.49559414],"[ 0.74075246  0.5778767   0.9731051  -0.5865658  -0.99743986  0.9433427
  0.68039155  0.48143446  0.89176536  0.826753    0.4980694   0.36803734
 -0.7975327  -0.8166402  -0.28960204  0.9255705 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
45,16,45,1,1,1,0,7147.666666666667,[-1.0162697  -0.53953695 -0.12064943],"[-0.4765342   0.4018904  -0.45310253 -0.72008944 -0.7610854   0.02925432
 -0.39459938 -0.5978668   0.41318     0.13051736  0.02429366 -0.8585243
 -0.01933897 -0.09259117 -0.7637369  -0.20617092]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
46,16,46,1,1,1,0,7147.666666666667,[-1.2319733  -0.5936389   0.39136454],"[ 0.24349558 -0.7906619  -0.5938269   0.73254275  0.05279529 -0.9665809
 -0.07399243 -0.5527771  -0.9510023   0.6392939  -0.23265249 -0.28741074
 -0.35067946 -0.99112576 -0.07320756  0.39234388]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
47,16,47,1,1,1,0,7147.666666666667,[-0.6284343   1.4884725  -0.20433676],"[ 0.4461155   0.65791667  0.47789896  0.82869077  0.9149883   0.68174803
  0.52193236  0.55625176  0.9860506  -0.15073931  0.5739682   0.52608514
  0.9343318   0.67600155  0.6539464   0.649199  ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
48,16,48,1,1,1,0,7147.666666666667,[ 0.4971184   0.46781528 -0.7186801 ],"[-0.04079658  0.2511289   0.39281118  0.19577897  0.11016381  0.5123123
  0.34024882  0.04890144  0.12983084  0.5253022   0.02845943  0.23824584
 -0.2287224   0.13856518  0.2681043   0.5226513 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
49,16,49,1,1,1,0,7147.666666666667,[-0.77421504  0.74938756  1.5728444 ],"[ 0.98941684 -0.7178278  -0.6700599   0.8497449  -0.93525815  0.9934182
  0.95680344  0.9429333   0.96938074  0.7062439  -0.7881681  -0.97674835
  0.38275802  0.9509096   0.87603307  0.9811151 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
50,16,50,1,1,1,0,7147.666666666667,[0.8978682  0.1900075  0.88161254],"[ 8.3113146e-01  4.0859401e-01 -5.7768822e-04 -8.7113512e-01
  7.5725234e-01  1.6796303e-01  5.1099217e-01  3.3873785e-01
 -7.0894915e-01 -1.8388528e-01  9.9866974e-01 -8.8792074e-01
  6.6444230e-01 -4.9491072e-01  4.4604671e-01 -9.1123801e-01]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
51,16,51,1,1,1,0,7147.666666666667,[ 0.4662484  -0.44785613 -0.83581984],"[-0.2794597   0.09887075 -0.2651952  -0.12628222 -0.5377728  -0.23622978
 -0.48711163 -0.29783654 -0.36815268  0.14170814 -0.20066959 -0.28073215
 -0.37803918 -0.02759165 -0.23245269 -0.49394345]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
52,16,52,1,1,1,0,7147.666666666667,[-0.64046085  0.62821275 -0.87070245],"[ 0.21445978 -0.36398077  0.2440288   0.31112027  0.51351285  0.36731017
 -0.12676537  0.37880313  0.38265407  0.345829    0.30828476 -0.07181156
  0.53723645  0.32122874  0.5728072   0.44528472]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
53,16,53,1,1,1,0,7147.666666666667,[ 0.4946062   0.52072614 -0.29808977],"[ 0.3580867  -0.14005083  0.8457923  -0.31462342 -0.513018    0.09242558
 -0.03603774  0.6881499   0.84216785 -0.18545371  0.02284825  0.681265
  0.35351562 -0.00956523  0.41438425  0.57359564]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
54,16,54,1,1,1,0,7147.666666666667,[-2.7884498   0.12502198 -1.4134389 ],"[ 0.11557102  0.16900861  0.06116652  0.2521323   0.20146227  0.21721756
 -0.11203152  0.17722464  0.15148544  0.19577277 -0.03584313 -0.06638867
  0.20944524  0.07489169  0.04345107  0.13748777]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
55,16,55,1,1,1,0,7147.666666666667,[-0.49372965  0.14132206 -1.2877792 ],"[ 0.0114491  -0.2327205  -0.16838968  0.03111553  0.11846328 -0.10264474
 -0.07851386 -0.15928704  0.0019033   0.03623867  0.0713464   0.17071843
  0.08561981  0.2524327   0.41855323  0.02754748]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
56,16,56,1,1,1,0,7147.666666666667,[ 0.47404963  0.9372883  -0.8804572 ],"[0.5240817  0.26678622 0.5093386  0.46894336 0.5276345  0.58354056
 0.6037042  0.47734177 0.57022    0.49664795 0.68555737 0.39078677
 0.13559115 0.43987036 0.68534017 0.46532285]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
57,16,57,1,1,1,0,7147.666666666667,[ 1.2681464  1.533187  -0.976081 ],"[0.6996157  0.5092565  0.7631053  0.5480964  0.8371327  0.7206595
 0.5723431  0.7722521  0.61941767 0.5588416  0.82474995 0.77256143
 0.6950655  0.6161547  0.7277347  0.40503   ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
58,16,58,1,1,1,0,7147.666666666667,[ 0.00435385 -1.5173839  -0.2621572 ],"[-0.31088114 -0.4237169  -0.26208764 -0.76831794 -0.43448788 -0.3150456
 -0.5864489  -0.41631895 -0.8084402  -0.50902224 -0.1431914  -0.8666837
 -0.37581778 -0.7211834  -0.8103992  -0.6891719 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
59,16,59,1,1,1,0,7147.666666666667,[ 1.3175217 -0.496682  -1.2427691],"[-0.64694315 -0.29292583 -0.5141039  -0.43932337 -0.13740659 -0.5122126
 -0.509948   -0.31409305 -0.3795898  -0.1714986  -0.05977011 -0.01194727
 -0.16403764 -0.30677223 -0.12675184 -0.23048455]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
60,16,60,1,1,1,0,7147.666666666667,[-0.9713931  -1.0951046  -0.33873194],"[-0.6784527  -0.3388242   0.182392   -0.7107095   0.05904102 -0.38350153
 -0.7725722  -0.4249276  -0.42065334 -0.69764054 -0.48923558 -0.5676397
 -0.5208347  -0.7016654  -0.03740489  0.2510959 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
61,16,61,1,1,1,0,7147.666666666667,[-1.6577395  -1.1888566   0.34579563],"[-0.4745593  -0.06876498 -0.96179897  0.49286568 -0.60032165 -0.19709277
 -0.8286309  -0.95388305 -0.82646453 -0.92567694 -0.24599886 -0.9829093
 -0.15966636 -0.67894197  0.35886717 -0.3700537 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
62,16,62,1,1,1,0,7147.666666666667,[ 0.00658877 -0.11403888  0.15486012],"[-0.09334517  0.05140662  0.744274    0.02732241 -0.5130786  -0.71381366
 -0.28513426 -0.55951834  0.15530837 -0.04556298  0.16014302 -0.07786852
 -0.23885578  0.79797614  0.2812389  -0.2625333 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
63,16,63,1,1,1,0,7147.666666666667,[ 0.85800964 -0.34904182 -0.30430815],"[-0.44329184 -0.5420253   0.656235   -0.3049397   0.3934877  -0.21840131
 -0.36887503 -0.10776746 -0.47058958 -0.47457856 -0.12239873 -0.17376107
  0.02557778 -0.16420823 -0.22279185 -0.64789784]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
64,16,64,1,1,1,0,7147.666666666667,[0.12709543 0.24830295 0.04825966],"[ 3.49303603e-01  1.08124375e-01 -3.75152826e-01  3.05077195e-01
  5.71424365e-01 -6.14446282e-01  2.08641887e-01 -8.32754374e-03
  5.69432378e-01  6.14769459e-02  6.72459602e-04  7.78760314e-01
  5.10061264e-01  3.04856062e-01  3.56615543e-01  3.62839460e-01]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
65,16,65,1,1,1,0,7147.666666666667,[-0.81158864  0.42598185 -0.22657306],"[-0.02306759  0.15278852 -0.1401763   0.4611013  -0.15334654  0.26393795
  0.5511774   0.0657444   0.18775392  0.39046288  0.93045175 -0.28046793
  0.47972035  0.47232258 -0.04975402  0.4621334 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
66,16,66,1,1,1,0,7147.666666666667,[ 0.8409079 -0.8873628  0.6211004],"[-0.651616   -0.9970085   0.25412905 -0.8959015  -0.8341212   0.3753276
 -0.96588767 -0.9453726  -0.11652029 -0.47945386 -0.3122157   0.37318373
 -0.41661692  0.09421349 -0.6924873   0.15425754]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
67,16,67,1,1,1,0,7147.666666666667,[-0.8484385 -1.3991133 -1.1561109],"[-0.50639546 -0.67365366 -0.12029541 -0.6464734  -0.29827386 -0.67055035
 -0.03074133 -0.572624   -0.3647694  -0.44791538 -0.45304412 -0.7457674
 -0.6873412  -0.6016017  -0.6136627  -0.4560063 ]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
68,16,68,1,1,1,0,7147.666666666667,[ 0.47943008 -0.1809214  -0.31556138],"[ 0.22029138 -0.02975839 -0.6727958   0.48698127 -0.39757907 -0.69619477
 -0.37994683  0.49122012  0.3364972  -0.2771293   0.06588399 -0.14656633
  0.19854271 -0.54391694  0.01249111  0.19910991]",0.08843571,0.1010526315789474,0.78082925,0.15505593,0.16843750000000007,0.9244092,
