,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
24,10,24,1,1,1,0,111.48,130.53274383286566,"[-0.07050847 -0.11781403  0.09915102  0.04433915  0.02651792  0.02977731
  0.00206968  0.05523559 -0.06133632 -0.05024281]",0.6492857,0.17802631578947364,0.0,0.0
25,10,25,1,1,1,0,111.48,131.0206665821103,"[ 0.00992556  0.02897264  0.00465004 -0.00355043 -0.00299756 -0.0119452
 -0.01762829 -0.00525239  0.017208    0.01179216]",0.6492857,0.17802631578947364,0.0,0.0
26,10,26,1,1,1,0,111.48,131.65241472938757,"[ 0.02898199  0.07752993 -0.08360693 -0.07087015 -0.02705169 -0.02961744
 -0.04842376 -0.04811703  0.05170283  0.03356963]",0.6492857,0.17802631578947364,0.0,0.0
27,10,27,1,1,1,0,111.48,130.95188304171927,"[-0.02754019  0.00298984  0.01115781 -0.01169509 -0.00453279  0.01379455
 -0.00566166  0.00514659  0.02386732 -0.02759691]",0.6492857,0.17802631578947364,0.0,0.0
28,10,28,1,1,1,0,111.48,131.08457908403506,"[-0.01350519 -0.01681401  0.002298   -0.00209688  0.00928473 -0.00349053
  0.0074713   0.06260972  0.01656617 -0.02724749]",0.6492857,0.17802631578947364,0.0,0.0
29,10,29,1,1,1,0,111.48,131.89620196427535,"[-0.04415485 -0.04147711  0.05765325  0.03770076  0.02890113 -0.00908349
  0.00694117  0.01574807 -0.02452781 -0.01493364]",0.6492857,0.17802631578947364,0.0,0.0
30,10,30,1,1,1,0,111.48,131.5226043217523,"[-0.07375784 -0.05131405  0.06198536  0.03354446  0.00474248  0.03637001
  0.03757824  0.09208037  0.01619177 -0.06792012]",0.6492857,0.17802631578947364,0.0,0.0
31,10,31,1,1,1,0,111.48,131.92638069056855,"[-0.0736637  -0.12060128  0.03696176  0.05661578  0.02021343  0.01099197
  0.0428367   0.06586921 -0.0394225  -0.07416375]",0.6492857,0.17802631578947364,0.0,0.0
32,10,32,1,1,1,0,111.48,131.00270802157826,"[ 0.05265082  0.1429343  -0.11757669 -0.09191425 -0.02191356 -0.02327487
 -0.05288334 -0.04464647  0.0908822   0.04497963]",0.6492857,0.17802631578947364,0.0,0.0
33,10,33,1,1,1,0,111.48,131.86917615950043,"[ 0.01517108  0.08414926 -0.05637912 -0.04822917 -0.0094963  -0.00504256
 -0.02495911 -0.04399184  0.06316284  0.03082195]",0.6492857,0.17802631578947364,0.0,0.0
34,10,34,1,1,1,0,111.48,130.64851077755293,"[ 0.0520622   0.08544055 -0.05013576 -0.02967108 -0.01915053 -0.03944355
  0.00617056 -0.02028589  0.07486963  0.00548205]",0.6492857,0.17802631578947364,0.0,0.0
35,10,35,1,1,1,0,111.48,131.7645891786815,"[ 0.05021968  0.12952188 -0.08540217 -0.07251945  0.01305857 -0.0145665
 -0.0277012  -0.02830468  0.07367935  0.06936552]",0.6492857,0.17802631578947364,0.0,0.0
36,10,36,1,1,1,0,111.48,130.92143071748964,"[ 0.03754509  0.05372368 -0.04790668 -0.0623493  -0.02714797 -0.00222963
 -0.05849502 -0.04226021  0.00367589  0.00716993]",0.6492857,0.17802631578947364,0.0,0.0
37,10,37,1,1,1,0,111.48,131.06103283557243,"[-0.03052998 -0.04266611  0.00622537  0.03107456 -0.00187001  0.03705654
  0.00881338  0.03343067 -0.01266369 -0.00624603]",0.6492857,0.17802631578947364,0.0,0.0
38,10,38,1,1,1,0,111.48,131.25570590853746,"[ 0.0386608   0.04339371 -0.00124708 -0.0334445   0.01722671 -0.00298272
 -0.02688881 -0.02068936  0.02844215  0.01014277]",0.6492857,0.17802631578947364,0.0,0.0
39,10,39,1,1,1,0,111.48,131.45120638028354,"[ 0.04840674  0.12213483 -0.07858577 -0.06746594 -0.03730088 -0.02866005
 -0.01185629 -0.04600124  0.05498214  0.03385164]",0.6492857,0.17802631578947364,0.0,0.0
40,10,40,1,1,1,0,111.48,129.98703229325824,"[ 0.04563741  0.11268561 -0.04945565 -0.01554479 -0.01698976 -0.01874331
 -0.02225965 -0.01782842  0.0437246   0.02483422]",0.6492857,0.17802631578947364,0.0,0.0
41,10,41,1,1,1,0,111.48,131.6406029882734,"[ 0.03488011  0.14458892 -0.08367374 -0.0374411  -0.03043501  0.0029561
 -0.05688429 -0.00456539  0.09056722  0.03117696]",0.6492857,0.17802631578947364,0.0,0.0
42,10,42,1,1,1,0,111.48,130.84847447875921,"[ 0.00153274 -0.06656245  0.02699105  0.03121662  0.03008916  0.00367088
 -0.00019402 -0.00535475 -0.0281353  -0.02269786]",0.6492857,0.17802631578947364,0.0,0.0
43,10,43,1,1,1,0,111.48,131.60372033045698,"[-0.00823848  0.00460285 -0.02739972 -0.03961674  0.02612528  0.00868732
 -0.00399295  0.00347543  0.01839831 -0.00828811]",0.6492857,0.17802631578947364,0.0,0.0
44,10,44,1,1,1,0,111.48,131.7690399287068,"[-0.0494523  -0.08895004  0.06113527  0.02635274  0.0064652   0.00748463
  0.03506477  0.0243058  -0.05625208 -0.05801236]",0.6492857,0.17802631578947364,0.0,0.0
45,10,45,1,1,1,0,111.48,131.7453068278601,"[-0.03490914 -0.01059861  0.01777417  0.01680727  0.01925535 -0.01153272
  0.01534945  0.02621981  0.00714297 -0.02954503]",0.6492857,0.17802631578947364,0.0,0.0
46,10,46,1,1,1,0,111.48,131.41441745279306,"[ 0.03045289  0.0811935  -0.05494773 -0.04247494 -0.00509992 -0.03320343
  0.00398833 -0.01211198  0.06463127  0.01574747]",0.6492857,0.17802631578947364,0.0,0.0
47,10,47,1,1,1,0,111.48,131.6850759361854,"[-0.02729023  0.05615758 -0.01355654 -0.04702032 -0.00129777 -0.00137663
 -0.01211159 -0.02042629  0.00837151 -0.01434912]",0.6492857,0.17802631578947364,0.0,0.0
48,10,48,1,1,1,0,111.48,132.0006682809813,"[ 0.02577973  0.03837679 -0.01682481 -0.0275836   0.01936382 -0.00162363
 -0.00385005 -0.01310588  0.0575709   0.01393593]",0.6492857,0.17802631578947364,0.0,0.0
49,10,49,1,1,1,0,111.48,132.28376809732387,"[-0.05091508 -0.05033934  0.07057413  0.02601529 -0.01147647 -0.00949091
  0.01678772  0.04786222 -0.0459424  -0.00792049]",0.6492857,0.17802631578947364,0.0,0.0
50,10,50,1,1,1,0,111.48,131.67251650609165,"[-0.00158848  0.03969075  0.00182631 -0.04479033 -0.0035835  -0.00123599
 -0.00513751 -0.01144316  0.02521279 -0.02913599]",0.6492857,0.17802631578947364,0.0,0.0
51,10,51,1,1,1,0,111.48,131.50423659008743,"[-0.02718492 -0.01388154  0.02630362  0.0017405   0.00947495  0.00723357
 -0.0074124   0.00569808 -0.0138027  -0.01321907]",0.6492857,0.17802631578947364,0.0,0.0
52,10,52,1,1,1,0,111.48,132.50455491168907,"[-0.04154924  0.02162236 -0.02045791 -0.01771388 -0.02454139 -0.02610138
 -0.00663287  0.00499473  0.03374329  0.00879598]",0.6492857,0.17802631578947364,0.0,0.0
53,10,53,1,1,1,0,111.48,131.66509056764534,"[-0.00529848  0.07275781 -0.0304439   0.00577635 -0.05210407  0.03331035
  0.01881117 -0.03400527  0.03047811 -0.00754895]",0.6492857,0.17802631578947364,0.0,0.0
54,10,54,1,1,1,0,111.48,131.21471630094194,"[ 0.04013849  0.03252691 -0.02036154 -0.03032403  0.03058442 -0.01806674
 -0.04177468 -0.02909417  0.06846523 -0.01863138]",0.6492857,0.17802631578947364,0.0,0.0
55,10,55,1,1,1,0,111.48,130.76029509322825,"[-0.01559528  0.02019898 -0.01383873 -0.00052537  0.02321726  0.00876977
  0.0084304  -0.00285441  0.01673756 -0.03903813]",0.6492857,0.17802631578947364,0.0,0.0
56,10,56,1,1,1,0,111.48,131.43171726842863,"[-0.00385852  0.03331501 -0.02624669 -0.02680854 -0.00596134  0.04201449
 -0.00021999  0.0373498   0.01455365 -0.02073197]",0.6492857,0.17802631578947364,0.0,0.0
57,10,57,1,1,1,0,111.48,131.52659226074334,"[-0.03051238 -0.00124698 -0.00121728  0.00503336  0.00292466  0.00334436
  0.03833455 -0.01144756  0.00842427 -0.04110482]",0.6492857,0.17802631578947364,0.0,0.0
58,10,58,1,1,1,0,111.48,132.2611797439899,"[-0.02699224 -0.01943417  0.03589953  0.03194151  0.03027469 -0.0315343
  0.01396042  0.01017442 -0.03118952 -0.02947713]",0.6492857,0.17802631578947364,0.0,0.0
59,10,59,1,1,1,0,111.48,130.6290729689545,"[ 0.05484319  0.0951108  -0.07764412 -0.06216462 -0.03504781 -0.02577738
 -0.06031013  0.00453643  0.04655851  0.04362642]",0.6492857,0.17802631578947364,0.0,0.0
60,10,60,1,1,1,0,111.48,131.985899536247,"[ 0.02051744  0.01924132 -0.01336179 -0.01903938 -0.00700151 -0.00562078
 -0.0017643  -0.03146469  0.00851697 -0.00919606]",0.6492857,0.17802631578947364,0.0,0.0
61,10,61,1,1,1,0,111.48,131.43720934961866,"[ 0.01253384  0.06576009 -0.08737977 -0.04917315 -0.01669769 -0.04063616
 -0.01942163  0.01532333  0.06254146  0.00624386]",0.6492857,0.17802631578947364,0.0,0.0
62,10,62,1,1,1,0,111.48,131.54934692504986,"[ 0.03552949  0.04990224 -0.05962544 -0.06495397 -0.0312403  -0.02647344
 -0.03507145 -0.05775837  0.024321    0.03363398]",0.6492857,0.17802631578947364,0.0,0.0
63,10,63,1,1,1,0,111.48,131.4308490075917,"[-0.01230672 -0.01057806 -0.01799206  0.00497328  0.0240473   0.03629901
  0.04298381  0.00647367 -0.00296994 -0.01315505]",0.6492857,0.17802631578947364,0.0,0.0
64,10,64,1,1,1,0,111.48,131.73820793956514,"[ 0.06337246  0.08227801 -0.06482892 -0.06048316 -0.03243718  0.00473502
 -0.03291193 -0.05448671  0.04343358  0.04766881]",0.6492857,0.17802631578947364,0.0,0.0
65,10,65,1,1,1,0,111.48,131.85564722887628,"[ 0.00327906  0.02047376 -0.04407953 -0.01794776  0.01732001  0.00588535
  0.02367937  0.00303251  0.03530055  0.0027284 ]",0.6492857,0.17802631578947364,0.0,0.0
66,10,66,1,1,1,0,111.48,130.5276912273059,"[-0.06532174 -0.08879854  0.10572951  0.05362652  0.04673246  0.01297099
  0.01228534  0.05671699 -0.04302803 -0.05253749]",0.6492857,0.17802631578947364,0.0,0.0
67,10,67,1,1,1,0,111.48,130.56629692510185,"[-0.01452021  0.00853248 -0.01736516 -0.00407979 -0.01206301  0.04821786
 -0.00067066  0.00549433  0.04978577 -0.0070721 ]",0.6492857,0.17802631578947364,0.0,0.0
68,10,68,1,1,1,0,111.48,130.99130513250867,"[-0.07287087 -0.08945821  0.03728414  0.05402657  0.04214406 -0.00055148
  0.02359423  0.02725505 -0.03860174 -0.02583621]",0.6492857,0.17802631578947364,0.0,0.0
69,10,69,1,1,1,0,111.48,131.93574911416377,"[-0.00440452  0.00160026  0.02735514  0.00523758  0.01553495  0.00842977
 -0.01561168 -0.014552    0.01055083  0.0091964 ]",0.6492857,0.17802631578947364,0.0,0.0
70,10,70,1,1,1,0,111.48,131.7804087659894,"[ 0.0131587   0.07707947 -0.0296516  -0.00235822 -0.02694147  0.00611535
 -0.03904762 -0.01843281  0.02331195 -0.00490821]",0.6492857,0.17802631578947364,0.0,0.0
71,10,71,1,1,1,0,111.48,130.4120493423146,"[-0.05764741 -0.10126495  0.07618318  0.04632277  0.01471276  0.04056855
  0.00691894  0.03522253  0.00520624 -0.05375343]",0.6492857,0.17802631578947364,0.0,0.0
72,10,72,1,1,1,0,111.48,131.50319773329184,"[-0.04931821 -0.05774287  0.01432525  0.01337019  0.00594118  0.03584205
 -0.01671788  0.00065239 -0.00744665 -0.03205779]",0.6492857,0.17802631578947364,0.0,0.0
73,10,73,1,1,1,0,111.48,131.26106676359421,"[-0.06014676 -0.06356046  0.05241998  0.03103308  0.01440815  0.01889345
  0.01737786  0.03017443 -0.03834769 -0.06002962]",0.6492857,0.17802631578947364,0.0,0.0
74,10,74,1,1,1,0,111.48,131.98129785728594,"[-0.06700226 -0.10668574  0.05387807  0.04250808  0.02820212  0.02477031
  0.05148615  0.07143068 -0.01455576 -0.04415459]",0.6492857,0.17802631578947364,0.0,0.0
75,10,75,1,1,1,0,111.48,131.60097561963502,"[ 0.06053999  0.11278603 -0.11087175 -0.0416378  -0.02782939 -0.01859803
 -0.02406416 -0.06571524  0.03881098  0.04263921]",0.6492857,0.17802631578947364,0.0,0.0
76,10,76,1,1,1,0,111.48,131.94389543147278,"[ 0.00052359 -0.03306725 -0.01686501  0.00502012  0.01691966  0.01127723
 -0.00665167  0.03512386 -0.00357475 -0.03327491]",0.6492857,0.17802631578947364,0.0,0.0
77,10,77,1,1,1,0,111.48,131.09083567941,"[-0.04020143  0.00920089 -0.01025522  0.01316141 -0.00179697 -0.02572452
 -0.01353197 -0.00619161  0.00847992 -0.01208008]",0.6492857,0.17802631578947364,0.0,0.0
78,10,78,1,1,1,0,111.48,132.45979454970427,"[ 0.00082285 -0.05276801  0.08394088  0.00188545  0.01834714  0.01412526
  0.00976709 -0.01010943 -0.01654311 -0.04801529]",0.6492857,0.17802631578947364,0.0,0.0
79,10,79,1,1,1,0,111.48,131.37118782330592,"[ 0.04722082  0.09478877 -0.0829311  -0.04298899 -0.02928795 -0.02001452
 -0.0186977  -0.01712901  0.00491059 -0.0127945 ]",0.6492857,0.17802631578947364,0.0,0.0
80,10,80,1,1,1,0,111.48,131.2037880733522,"[ 0.00205253  0.06338854 -0.06513683 -0.03431206 -0.01271121 -0.00939838
 -0.03153725 -0.00965496  0.04428098  0.00853366]",0.6492857,0.17802631578947364,0.0,0.0
81,10,81,1,1,1,0,111.48,130.88819111054968,"[ 0.0368119   0.08020456 -0.02647867 -0.04063303  0.00209561 -0.00681423
 -0.02363213 -0.00087576  0.05974559 -0.00775005]",0.6492857,0.17802631578947364,0.0,0.0
82,10,82,1,1,1,0,111.48,131.35326085043664,"[-0.03401272 -0.11161925  0.04804347  0.05419131  0.04696186  0.01785337
  0.02619412  0.02896537 -0.03851714 -0.04862789]",0.6492857,0.17802631578947364,0.0,0.0
83,10,83,1,1,1,0,111.48,133.0854797223075,"[ 0.00919483  0.04393843 -0.01249643 -0.01252019 -0.00442059  0.00296347
 -0.01679194 -0.0079767   0.04760649  0.0157376 ]",0.6492857,0.17802631578947364,0.0,0.0
84,10,84,1,1,1,0,111.48,132.08024316498143,"[ 0.01383239  0.06487617 -0.02974498 -0.04298856  0.00877571 -0.02180745
 -0.00520347  0.01900097  0.05070969  0.02247282]",0.6492857,0.17802631578947364,0.0,0.0
85,10,85,1,1,1,0,111.48,132.01180087546985,"[ 0.00239519  0.07327376 -0.04176284 -0.02073234 -0.00893363 -0.01042325
 -0.0131985  -0.0007275   0.058865   -0.00957522]",0.6492857,0.17802631578947364,0.0,0.0
86,10,86,1,1,1,0,111.48,130.74658138152327,"[ 0.01205639  0.02683583 -0.01890958 -0.02804409 -0.00402714  0.02309574
 -0.01170167 -0.01311466  0.02447769  0.0043893 ]",0.6492857,0.17802631578947364,0.0,0.0
87,10,87,1,1,1,0,111.48,131.0589487445421,"[ 0.01354327  0.03496719  0.00246837 -0.0168018   0.00794465 -0.00236157
  0.00674793  0.01753866 -0.01524055 -0.01038295]",0.6492857,0.17802631578947364,0.0,0.0
88,10,88,1,1,1,0,111.48,130.81568220931297,"[-0.00091417 -0.01925755 -0.01797476 -0.02082979 -0.0120595   0.0192859
  0.01033614  0.05040661  0.01067947 -0.03560852]",0.6492857,0.17802631578947364,0.0,0.0
89,10,89,1,1,1,0,111.48,131.25079813822552,"[-0.01928865 -0.02338204  0.04020213 -0.0006505  -0.01430719 -0.00674205
  0.0238463   0.01550912  0.02889007  0.00977882]",0.6492857,0.17802631578947364,0.0,0.0
90,10,90,1,1,1,0,111.48,132.45731600822506,"[-0.05993428 -0.04239442  0.0331366  -0.01039872  0.00942706  0.0070117
  0.01181231  0.02184744 -0.02495513 -0.02087794]",0.6492857,0.17802631578947364,0.0,0.0
91,10,91,1,1,1,0,111.48,132.5685226127391,"[ 0.0234858   0.09289896 -0.05348269 -0.06298134 -0.0177108  -0.00372241
 -0.03147139 -0.00932152  0.0688996   0.03664466]",0.6492857,0.17802631578947364,0.0,0.0
92,10,92,1,1,1,0,111.48,131.74109196122123,"[ 0.05311348  0.13862455 -0.07684745 -0.07686964 -0.04188973 -0.01531634
 -0.04036221 -0.02121179  0.08118746  0.04385045]",0.6492857,0.17802631578947364,0.0,0.0
93,10,93,1,1,1,0,111.48,130.22047377262447,"[-0.0150045   0.02592437 -0.02279148 -0.02378233 -0.01854964  0.03143137
 -0.00848109 -0.01226659  0.03180556 -0.02355829]",0.6492857,0.17802631578947364,0.0,0.0
94,10,94,1,1,1,0,111.48,131.29253523344366,"[-0.03397581 -0.04179908  0.04145906  0.03133583  0.00948801  0.05110156
 -0.00550617 -0.00472478  0.01526854 -0.01150942]",0.6492857,0.17802631578947364,0.0,0.0
95,10,95,1,1,1,0,111.48,132.24040553462854,"[ 0.01397449  0.05294164 -0.03856025 -0.00477913  0.01262149 -0.03984359
 -0.00807924 -0.04057228 -0.0038498  -0.02249372]",0.6492857,0.17802631578947364,0.0,0.0
96,10,96,1,1,1,0,111.48,132.3492147891536,"[-0.02031065  0.00907251  0.02324142 -0.00351104  0.02976071  0.00139491
  0.00444843 -0.01197046 -0.00929955 -0.01735645]",0.6492857,0.17802631578947364,0.0,0.0
97,10,97,1,1,1,0,111.48,131.75371061717678,"[-0.00591211  0.05584154 -0.05327958 -0.0287933  -0.01576852  0.00539947
 -0.02632777 -0.01593956  0.04099739 -0.00337805]",0.6492857,0.17802631578947364,0.0,0.0
98,10,98,1,1,1,0,111.48,131.51996961440233,"[-0.00760855 -0.04797251  0.05361077  0.03138391  0.03614598 -0.00032074
  0.00916001  0.03912752 -0.00427484 -0.03334255]",0.6492857,0.17802631578947364,0.0,0.0
99,10,99,1,1,1,0,111.48,131.89372291891618,"[-0.05243534 -0.09592395  0.06424157  0.04370002  0.02370809  0.03272171
  0.01824761  0.04048135 -0.02750977 -0.05854694]",0.6492857,0.17802631578947364,0.0,0.0
100,10,0,1,1,5,0,23.98,23.80216509360516,"[ 0.06925417  0.06972587 -0.06245565  0.09567451 -0.0319206  -0.00427761
  0.05503492 -0.07395273 -0.06990681  0.03978522]",0.6954514,0.32426315789473686,0.0,0.0
101,10,1,1,1,5,0,23.98,24.17155561394903,"[-0.01240204  0.00078274  0.0166709   0.02933006  0.03795163  0.02224245
 -0.02325668 -0.08997091  0.00110771 -0.02883514]",0.6954514,0.32426315789473686,0.0,0.0
102,10,2,1,1,5,0,23.98,24.69294913250805,"[-0.00216415  0.02528006 -0.02121344 -0.01202472  0.03326059  0.01811392
  0.03462759 -0.0565834   0.00210608  0.00357983]",0.6954514,0.32426315789473686,0.0,0.0
103,10,3,1,1,5,0,23.98,24.268227402418464,"[ 0.0452821   0.08215281 -0.02076021 -0.01301273 -0.02268346 -0.00828276
 -0.09090044 -0.01209898  0.06386633  0.0043866 ]",0.6954514,0.32426315789473686,0.0,0.0
104,10,4,1,1,5,0,23.98,24.411124326514265,"[-0.07661635 -0.02414821  0.02542812 -0.03239085  0.02484869 -0.00549363
  0.11843757 -0.00320784 -0.00085843 -0.03152597]",0.6954514,0.32426315789473686,0.0,0.0
105,10,5,1,1,5,0,23.98,24.15682154728986,"[-0.02210671  0.06291904 -0.06549386 -0.02177618 -0.04548005  0.08481753
 -0.08595879 -0.02049145  0.00930511 -0.01134531]",0.6954514,0.32426315789473686,0.0,0.0
106,10,6,1,1,5,0,23.98,23.868237067020818,"[-0.00536161 -0.07199328  0.03828858  0.00538355  0.12302375  0.07363966
 -0.03260348 -0.04330067 -0.01511278 -0.0462167 ]",0.6954514,0.32426315789473686,0.0,0.0
107,10,7,1,1,5,0,23.98,24.093879378473133,"[-0.0213026  -0.0693372  -0.00208319 -0.01330689  0.01397418  0.027784
  0.03344227 -0.0103467  -0.08963832  0.03615419]",0.6954514,0.32426315789473686,0.0,0.0
108,10,8,1,1,5,0,23.98,23.837339963848134,"[-0.01960729  0.05310567 -0.04460423 -0.02527911  0.03561034 -0.03672695
  0.02237102  0.0867312   0.02783484  0.00169973]",0.6954514,0.32426315789473686,0.0,0.0
109,10,9,1,1,5,0,23.98,23.488097110537648,"[-0.00322918  0.00724279  0.00502654 -0.01333622 -0.04194718 -0.00043034
  0.03969559  0.04243591 -0.02121074  0.05885684]",0.6954514,0.32426315789473686,0.0,0.0
110,10,10,1,1,5,0,23.98,24.194642217131147,"[-0.01876318 -0.03977534  0.00612012 -0.01368487  0.02879244 -0.02626435
 -0.04674786 -0.04512724  0.00826186 -0.01703692]",0.6954514,0.32426315789473686,0.0,0.0
111,10,11,1,1,5,0,23.98,23.95517941043029,"[-0.05019687  0.05114747  0.0011207  -0.01768312 -0.03273309 -0.00382951
 -0.00612795  0.03674067 -0.00337413 -0.07369198]",0.6954514,0.32426315789473686,0.0,0.0
112,10,12,1,1,5,0,23.98,24.210755472192904,"[ 0.03431405 -0.05523332 -0.03996272 -0.01984127  0.04107044 -0.11172803
  0.07306622 -0.03052017 -0.05543606 -0.01135723]",0.6954514,0.32426315789473686,0.0,0.0
113,10,13,1,1,5,0,23.98,24.59742246667416,"[-0.03177366 -0.00402824  0.02207727 -0.0068656   0.02108122  0.04818915
 -0.05070892  0.07168877  0.02587456 -0.04657268]",0.6954514,0.32426315789473686,0.0,0.0
114,10,14,1,1,5,0,23.98,24.31015897035033,"[-0.03714739  0.01868174 -0.01657278  0.01092659 -0.03308899 -0.05130875
  0.0194588   0.00668142 -0.01531402  0.1112363 ]",0.6954514,0.32426315789473686,0.0,0.0
115,10,15,1,1,5,0,23.98,23.861990128304797,"[-0.09232412  0.01236269  0.07094164 -0.03913538  0.00585757  0.0031781
 -0.02161694 -0.05925421 -0.01320183  0.00558092]",0.6954514,0.32426315789473686,0.0,0.0
