,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,10000.0,[0.52103746 0.02023871 0.3024743 ],"[-0.8154972   0.7412293  -0.629995   -0.4336477  -0.66167176 -0.94174635
 -0.4798553  -0.18064958 -0.17263925  0.7669804  -0.00815928  0.8437861
 -0.7152195   0.4011122  -0.5723654   0.72948503]",0.16759266,0.5,nan,0.39097196,0.5,nan,
11,16,11,1,1,1,0,10000.0,[ 0.03655603 -0.27743205 -0.04977184],"[-0.9382895   0.64515185 -0.63116276 -0.5410777   0.18318808 -0.24247402
  0.6587564  -0.15851378 -0.8594159  -0.23563552 -0.39879662 -0.5017329
  0.7878252  -0.33161855  0.41181433  0.5815151 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
12,16,12,1,1,1,0,10000.0,[-0.22342984 -0.22419845  0.03172568],"[ 0.05151868  0.46385574  0.00417531  0.74183583 -0.82073975  0.48669982
 -0.6329986  -0.44490314  0.50642323  0.6596887   0.10759664 -0.75596523
 -0.13429469 -0.02243549  0.7019905  -0.8325611 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
13,16,13,1,1,1,0,10000.0,[-0.06664234 -0.04170116  0.01854317],"[-0.2569204   0.7032151  -0.84427494  0.04295111 -0.6440643  -0.35902363
  0.83540666  0.11523247  0.30392683  0.24715245 -0.4797846   0.14877892
 -0.31531173 -0.8377438  -0.4528035   0.07509446]",0.16759266,0.5,nan,0.39097196,0.5,nan,
14,16,14,1,1,1,0,10000.0,[-0.5966308  -0.06868809 -0.00065721],"[-0.3651734   0.19975328  0.01818657 -0.7789162  -0.29108262  0.24053073
 -0.7765212   0.563905    0.1949513  -0.85485506 -0.257205    0.8534956
 -0.05730927  0.7138809  -0.07201833  0.123124  ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
15,16,15,1,1,1,0,10000.0,[-0.5887568  -0.47680038  0.10690313],"[-0.66548574 -0.801618   -0.2606333   0.33569074 -0.7861406  -0.31552893
  0.7682705  -0.04953676 -0.21635562 -0.48314792  0.58069134 -0.22348398
 -0.16509771 -0.06243908 -0.25511098 -0.8098563 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
16,16,16,1,1,1,0,10000.0,[ 0.37775856  0.40554142 -0.06209228],"[ 0.73474336  0.92008376 -0.417737    0.82882035 -0.7474085  -0.02032334
 -0.24820906 -0.25435507  0.68186367  0.6294862   0.48327684  0.06959176
  0.6502545  -0.1733678   0.6974659  -0.12502849]",0.16759266,0.5,nan,0.39097196,0.5,nan,
17,16,17,1,1,1,0,10000.0,[-0.62568104  0.16930568 -0.02984571],"[ 0.36174893 -0.226866    0.08199167  0.47302532  0.7773427   0.07715452
 -0.6377547  -0.05246234  0.93675816  0.7322674  -0.8077654  -0.33773577
 -0.8337903  -0.17066574  0.8907702   0.14778566]",0.16759266,0.5,nan,0.39097196,0.5,nan,
18,16,18,1,1,1,0,10000.0,[ 0.13564219  0.24260017 -0.40728855],"[-0.46982455  0.8732445  -0.5671082   0.71161985  0.32887173 -0.78899163
  0.3392893   0.8355738   0.9076967   0.5393295  -0.925132    0.3507552
  0.9059881   0.4369223  -0.62715936  0.15993929]",0.16759266,0.5,nan,0.39097196,0.5,nan,
19,16,19,1,1,1,0,10000.0,[ 0.1461409   0.6126429  -0.12236232],"[ 0.12458467 -0.17345524 -0.00360376  0.81123435  0.59703207  0.9563354
 -0.3268509  -0.23883289 -0.68805736  0.14899564 -0.00756598  0.21808684
  0.72190964 -0.32826984 -0.34657753  0.513342  ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
20,16,20,1,1,1,0,10000.0,[0.51787025 0.39752206 0.15203312],"[ 0.54917026 -0.06269521  0.7255305   0.55651605  0.6832274   0.9507184
  0.88547444  0.8864423  -0.05321103  0.7604351   0.12941456  0.07412827
  0.00723827  0.75616515 -0.34569013  0.28013945]",0.16759266,0.5,nan,0.39097196,0.5,nan,
21,16,21,1,1,1,0,10000.0,[0.28659523 0.33719552 0.10596055],"[-0.00598782  0.87991464  0.15550852  0.07276976  0.5648613  -0.9414878
 -0.58820724 -0.27581352 -0.5546144  -0.06781644 -0.6821213   0.77990377
 -0.75295556  0.956656    0.5730679   0.27889335]",0.16759266,0.5,nan,0.39097196,0.5,nan,
22,16,22,1,1,1,0,10000.0,[-0.586075    0.12468203 -0.23736964],"[ 0.06168199  0.844831   -0.29389286  0.62911534  0.25649154 -0.5578475
 -0.06763738  0.8211918   0.47328448  0.10066581  0.47456694 -0.21664464
 -0.7798668  -0.54030454 -0.413781    0.7239996 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-0.14672068 -0.01529341  0.11206947],"[ 0.3104757   0.3802954   0.09060955 -0.4132753   0.67810655  0.11122847
  0.11160147 -0.18736237 -0.24809527  0.8185464   0.20178843  0.53757787
  0.3079214  -0.19360542 -0.85790646 -0.895054  ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.06620885 -0.20755412 -0.09080054],"[-0.0768823  -0.6292012  -0.00601256  0.80155504 -0.05518353  0.76768374
  0.03628767 -0.5808758  -0.6594373  -0.5040097  -0.86893094 -0.38079482
  0.49217153 -0.90811735  0.6758361   0.9074662 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
25,16,25,1,1,1,0,10000.0,[ 0.04393563 -0.06697499 -0.2556657 ],"[-0.51469475  0.8129413  -0.65553546 -0.41185027 -0.49045086 -0.72053766
 -0.13399887  0.6215714   0.2656001   0.61815727 -0.4351691  -0.898541
 -0.41461867  0.23614669  0.63831806  0.32401264]",0.16759266,0.5,nan,0.39097196,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.8464846   0.19208722 -0.54325956],"[-0.16673464 -0.2118308   0.03570545  0.13306844  0.03120697 -0.91672456
  0.25001442 -0.4324823   0.76743126  0.79234934  0.7729322   0.00949645
  0.68137777 -0.31979465  0.42143178  0.7590419 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
27,16,27,1,1,1,0,10000.0,[0.22424562 0.03186497 0.1718795 ],"[-0.32128614 -0.14190787  0.22019267  0.67501473  0.8343835  -0.64956796
  0.6131289  -0.12913054 -0.28365093  0.08537459 -0.6753904  -0.1065768
  0.42063582 -0.24257565 -0.72054857  0.37073684]",0.16759266,0.5,nan,0.39097196,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.22143425  0.28287488 -0.05436264],"[ 0.54861486 -0.7661014   0.53413284  0.5032165  -0.39651448  0.01127398
  0.648177    0.0486542  -0.62605643  0.09905505 -0.15624624  0.55390406
 -0.4580722   0.13403976  0.91169775 -0.75655776]",0.16759266,0.5,nan,0.39097196,0.5,nan,
29,16,29,1,1,1,0,10000.0,[0.301911   0.03813113 0.02711938],"[-0.36912745 -0.61267436 -0.21704692 -0.83689785  0.33954203 -0.79838353
  0.02383304 -0.08311182  0.644058    0.486969   -0.6624454   0.94513166
  0.71808386  0.28309047 -0.16850919 -0.3473109 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
30,16,30,1,1,1,0,10000.0,[0.03552921 0.16392942 0.00372038],"[-0.7204049  -0.53815275  0.50179195  0.12949109 -0.78942883 -0.45381337
  0.30274343 -0.7916321  -0.65589005 -0.23747969  0.5818527   0.01170897
 -0.35423613  0.6561587  -0.5775596  -0.29605055]",0.16759266,0.5,nan,0.39097196,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.18472527 -0.23421867 -0.29614335],"[ 0.3052404  -0.5647161  -0.8981562  -0.82839155  0.30271447  0.34282064
  0.2716447   0.10968339 -0.5607482  -0.48015326  0.7668519   0.7067642
 -0.02716458 -0.6996819  -0.13801116  0.5746001 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.15770231 -0.18862972 -0.3685672 ],"[-0.86111337 -0.30177253 -0.00243062 -0.6109451  -0.7965983  -0.12229991
 -0.6645677  -0.19518435 -0.68212724 -0.71135014  0.28864098  0.91343653
  0.12224698 -0.64475226 -0.81670415 -0.51722646]",0.16759266,0.5,nan,0.39097196,0.5,nan,
33,16,33,1,1,1,0,10000.0,[-0.10954941  0.7676829  -0.26677176],"[ 0.13564813 -0.60590386  0.8295716  -0.3716768  -0.3245594   0.03552139
  0.04060149 -0.8377748   0.07189834  0.5288627   0.62917817  0.03477609
 -0.1436531  -0.787048    0.58227277  0.49400187]",0.16759266,0.5,nan,0.39097196,0.5,nan,
34,16,34,1,1,1,0,10000.0,[0.06759202 0.08822816 0.01064996],"[-0.3705871   0.43323684 -0.03259885  0.52326715 -0.7112926   0.76639485
 -0.8433682  -0.48578018  0.6752628   0.6469941   0.34823525  0.4715438
  0.09050369  0.6031461   0.5064831   0.11415339]",0.16759266,0.5,nan,0.39097196,0.5,nan,
35,16,35,1,1,1,0,10000.0,[-0.6834497  -0.2656288  -0.11599092],"[ 0.46513927 -0.70021564 -0.7375461   0.511415   -0.05538863  0.4338653
 -0.865124   -0.11113173 -0.13489127  0.7115476  -0.19204998 -0.5026226
 -0.07145834  0.5328851   0.39520717  0.42145324]",0.16759266,0.5,nan,0.39097196,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.08231507  0.30231726  0.2846918 ],"[ 0.9162308  -0.00314862  0.14230633  0.24814105 -0.31019115  0.8419559
 -0.32858026  0.7340435   0.38733494  0.57173705  0.10913408  0.3706628
  0.8130096   0.49024487 -0.8064314  -0.19012433]",0.16759266,0.5,nan,0.39097196,0.5,nan,
37,16,37,1,1,1,0,10000.0,[ 0.5241358  -0.18079007  0.23134546],"[ 0.45977437 -0.5019732   0.07727659  0.26704443 -0.29674387 -0.1611116
  0.676106   -0.6633826  -0.7418387  -0.68114346  0.7496362   0.4652797
  0.01927829 -0.30211174 -0.59434557  0.5563971 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
38,16,38,1,1,1,0,10000.0,[ 0.27346897  0.40130726 -0.32882583],"[-0.80766493  0.9331441   0.01641119  0.21037686  0.29338717  0.21869504
 -0.7003663  -0.08079427 -0.08381844 -0.1184811   0.01253939 -0.20334595
  0.3150512   0.39990842 -0.24940789  0.14248443]",0.16759266,0.5,nan,0.39097196,0.5,nan,
39,16,39,1,1,1,0,10000.0,[ 0.32419336  0.11196753 -0.00650319],"[-0.35216713  0.22371447  0.4693488   0.07208991 -0.5239037  -0.3430035
 -0.53490007 -0.8658298   0.7990024   0.26730037  0.04906058 -0.7517247
  0.6591574  -0.4416961  -0.18537623 -0.5102488 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.5563649  -0.34125036 -0.56526744],"[-0.55763686 -0.14948249 -0.8142284   0.6697005  -0.7883141  -0.48729616
 -0.12575918 -0.48097062  0.19257426  0.5919285  -0.347659   -0.601233
 -0.21142882 -0.2230323  -0.11960107 -0.42416263]",0.16759266,0.5,nan,0.39097196,0.5,nan,
41,16,41,1,1,1,0,10000.0,[0.12046631 0.14310919 0.1783186 ],"[ 0.7164509   0.26714754  0.18912327  0.07143319 -0.05288446 -0.03822756
 -0.1737408   0.7386347  -0.76730675  0.3595606   0.4048295   0.110273
 -0.6960422   0.3096168  -0.38166273 -0.50986433]",0.16759266,0.5,nan,0.39097196,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.1745645   0.2296043   0.03042792],"[ 0.3554653  -0.38449436 -0.30502152  0.6284456   0.8297056   0.5139748
  0.14120007  0.336367    0.06750882 -0.6520035   0.0506829   0.13068926
 -0.0734688  -0.16183472 -0.15723836  0.6431763 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
43,16,43,1,1,1,0,10000.0,[0.17980143 0.11671199 0.10084322],"[-0.32098758 -0.7514018   0.04424536 -0.41533738  0.2176249  -0.6619842
 -0.69780207  0.6355593  -0.11520034 -0.61826175  0.6960354   0.5664363
  0.27819395 -0.72940826  0.02574193  0.29009378]",0.16759266,0.5,nan,0.39097196,0.5,nan,
44,16,44,1,1,1,0,10000.0,[ 0.42488062 -0.02369496  0.13883527],"[-0.63169587  0.02843678 -0.48372215 -0.21464193 -0.544878   -0.55003864
 -0.770999    0.0115236  -0.47338748 -0.67788243  0.17415297 -0.7399871
  0.1860758  -0.5901526  -0.66664183 -0.341214  ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.70764214  0.18771563  0.14146702],"[ 0.7202958   0.21987545  0.563864    0.14786613  0.1124649  -0.5799317
  0.11127484 -0.02185392  0.819512    0.9030161   0.1497283   0.4548459
 -0.24534035  0.49521637 -0.61704576 -0.7803873 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.15167458 -0.29858434 -0.10348324],"[-0.01714885 -0.94105977 -0.7014939   0.31008434  0.20038557 -0.56847465
  0.5160955  -0.03919256  0.75079286  0.34837556  0.45237792  0.24139833
 -0.26216644 -0.7631486  -0.8810691  -0.36354995]",0.16759266,0.5,nan,0.39097196,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.05272083 -0.10219184 -0.20645326],"[-0.42685115  0.1909864   0.15419137  0.6059872  -0.2620154  -0.45673
 -0.52530795 -0.46625614 -0.40078253 -0.1789155   0.4828272  -0.8493781
 -0.6741135  -0.8999101   0.8811258   0.31334245]",0.16759266,0.5,nan,0.39097196,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.31977814  0.26237485 -0.02273796],"[-0.12462997  0.2903731  -0.32714862  0.363662   -0.9055221  -0.47768915
  0.81460977  0.28268373  0.07917821 -0.36668998  0.16196907  0.32919824
  0.63843083  0.26656663  0.27919447  0.3978492 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
49,16,49,1,1,1,0,10000.0,[-0.34401083 -0.32594237  0.37004027],"[ 0.13899887 -0.48506898 -0.7748591  -0.65729344  0.18455589 -0.50737166
  0.69570005  0.13809443 -0.5787288  -0.2046858  -0.38233435 -0.33852583
 -0.11604959 -0.7754539   0.11295223  0.41412294]",0.16759266,0.5,nan,0.39097196,0.5,nan,
50,16,50,1,1,1,0,10000.0,[0.46958673 0.08951764 0.2185612 ],"[ 7.1065569e-01  5.8316696e-01  4.1859579e-01 -4.5949453e-01
  8.1802440e-01 -4.8303604e-04  3.5762215e-01  6.9481754e-01
 -4.1357678e-01  5.9866381e-01 -2.2654432e-01 -5.8169889e-01
  1.1935115e-01 -1.3153541e-01 -3.1891221e-01  2.6804042e-01]",0.16759266,0.5,nan,0.39097196,0.5,nan,
51,16,51,1,1,1,0,10000.0,[ 0.32755417  0.3888945  -0.03614311],"[ 0.8656224  -0.59702104  0.39388752  0.34455526  0.7835388  -0.00200939
  0.72111416 -0.87368786 -0.30009407 -0.7656953  -0.5473367  -0.90692616
  0.641122    0.02755415 -0.64141774  0.08247268]",0.16759266,0.5,nan,0.39097196,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.42779595 -0.19472913  0.14302838],"[-0.39606613 -0.14506489 -0.527073   -0.83626926  0.6460403   0.45473468
 -0.32012135  0.41943014 -0.6828383  -0.19448292 -0.53598243 -0.34785348
 -0.17305118 -0.7536001  -0.38613802  0.10875416]",0.16759266,0.5,nan,0.39097196,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.22008565  0.28108037 -0.03427994],"[ 0.7921182  -0.6963752   0.663412   -0.7559908   0.7249979   0.22959816
  0.748229    0.14235878 -0.17308748  0.1774118   0.62271917 -0.3961088
 -0.17827499 -0.6096946   0.72162473  0.04227102]",0.16759266,0.5,nan,0.39097196,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.41291183  0.08419202  0.22604029],"[ 0.85360825 -0.65378547 -0.27180326  0.45925236  0.69151676  0.9017792
 -0.66279703 -0.3962291   0.10297215  0.20352495 -0.26684546  0.7222394
  0.88394856 -0.08054733 -0.27209467 -0.24510002]",0.16759266,0.5,nan,0.39097196,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.31520706 -0.6532421   0.5183086 ],"[-0.84372467 -0.65620875  0.29932213  0.41602612  0.07687509  0.79530084
 -0.5269958  -0.32504684 -0.6863178  -0.71241665  0.33071017  0.14058983
 -0.6343338  -0.35820907 -0.7506708   0.17702818]",0.16759266,0.5,nan,0.39097196,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.06410629  0.03124306  0.33400026],"[ 0.7785479   0.34087968 -0.7514497   0.12331009 -0.1065256  -0.2342341
  0.08342338  0.09241545 -0.81847835 -0.43114138 -0.08696395  0.60080016
 -0.16587377  0.36328614 -0.3777666   0.40521848]",0.16759266,0.5,nan,0.39097196,0.5,nan,
57,16,57,1,1,1,0,10000.0,[ 0.43028402 -0.26214698  0.34015736],"[-0.7208476   0.5033001  -0.6032777   0.38939297 -0.68104386  0.22777486
 -0.81258655 -0.4852758  -0.8066937  -0.06713432 -0.6970479  -0.787875
 -0.30773044 -0.02342552  0.19604242 -0.7576413 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 0.31931263 -0.13567226  0.07371653],"[-0.2375623   0.48533309  0.9372555  -0.47949648 -0.10331887  0.76769066
  0.24982834  0.42126775  0.41629076 -0.4996928  -0.81462246 -0.20463198
 -0.60007095  0.64930785 -0.50527304 -0.7241936 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.54060274 -0.16462268 -0.12408914],"[ 0.34880042 -0.6424343  -0.19296837 -0.03990251  0.2518692  -0.6583042
 -0.6196573   0.33789575 -0.09479684 -0.9323633  -0.46571612 -0.19175613
 -0.3909573   0.42824268 -0.86148816  0.8116163 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
60,16,60,1,1,1,0,10000.0,[0.299797   0.23746951 0.319851  ],"[ 0.43837202  0.9269135   0.39464056  0.29199958  0.46642292 -0.17035341
 -0.8654001  -0.667385   -0.87710583 -0.50971097 -0.39490497  0.59612083
  0.14600456 -0.29123354  0.67895377  0.83054316]",0.16759266,0.5,nan,0.39097196,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.27310628 -0.19839147 -0.1519322 ],"[-0.44860286 -0.5336286   0.10272706 -0.25127798  0.2575451   0.1822567
  0.3562013  -0.8378222   0.302405   -0.18195957  0.13882148  0.7044245
 -0.47019285  0.57946646  0.34652817  0.8237579 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
62,16,62,1,1,1,0,10000.0,[ 0.27852958 -0.4139686  -0.0951174 ],"[-0.78244376  0.02414608 -0.35266417 -0.4343137   0.1478647  -0.50803626
 -0.5283828  -0.33829117  0.16977537  0.29910862 -0.50379336  0.65437055
  0.14105964  0.48511684  0.6133094   0.44137752]",0.16759266,0.5,nan,0.39097196,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.16113031  0.04215358  0.162095  ],"[-0.7522884   0.28265178  0.73750997 -0.53542924  0.55225635  0.27852392
  0.6978333   0.691622   -0.81218874 -0.57708466 -0.791192   -0.01121545
  0.7061753   0.4571967   0.3941419  -0.16393614]",0.16759266,0.5,nan,0.39097196,0.5,nan,
64,16,64,1,1,1,0,10000.0,[ 0.26946372 -0.41205123  0.2747459 ],"[-0.4963954  -0.7083707  -0.00373429 -0.6277228  -0.20608854 -0.7427452
 -0.03143364 -0.83591926 -0.09911215  0.17092454  0.05144501 -0.3725351
  0.05629539 -0.6592649  -0.8257419  -0.6312495 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
65,16,65,1,1,1,0,10000.0,[ 0.06579179 -0.07703742  0.26028147],"[-0.73387384  0.13487828  0.65334177 -0.42283612 -0.254848   -0.32899666
  0.13520992  0.29136825 -0.5804541   0.47600102  0.31970036 -0.26674217
  0.41182876  0.3693725  -0.754793    0.7329221 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
66,16,66,1,1,1,0,10000.0,[-0.1394284   0.24665083 -0.15820476],"[-0.68623495  0.9880241  -0.87381554 -0.16673642 -0.42393804  0.6745254
 -0.5921062   0.04336131  0.750291   -0.81287396  0.51389074  0.45164502
 -0.1455527  -0.22499514  0.6414032  -0.33540708]",0.16759266,0.5,nan,0.39097196,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.6797347  -0.10872827  0.31350493],"[-0.03099066  0.01443684 -0.3796      0.58244395 -0.19631058  0.43061244
  0.75143385  0.4016881  -0.16200018 -0.38140118 -0.69543904 -0.18996954
  0.75060046  0.653708    0.3739742  -0.512374  ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
68,16,68,1,1,1,0,10000.0,[ 0.33191198 -0.18309864 -0.01996245],"[ 0.18300831 -0.02228171  0.2609818  -0.5238075   0.31547904  0.34063601
  0.33645535 -0.15079463  0.7096795  -0.6215224  -0.29143703  0.5026492
 -0.6963108   0.4754194   0.38499808 -0.88437295]",0.16759266,0.5,nan,0.39097196,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.789385    0.03644952  0.16559936],"[-0.833349    0.7267927   0.6556542   0.52116907 -0.5212319   0.12025654
 -0.83428425 -0.57139045 -0.47700655  0.08008015  0.04804838 -0.5949254
 -0.76165444  0.6253762  -0.42715222 -0.6818429 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.8613394  -0.17042221  0.01869292],"[-0.7431761  -0.31572288  0.5333655  -0.08630383  0.27639258 -0.01193124
  0.5162747  -0.8014027  -0.68735814 -0.87883925  0.36643994 -0.23553967
 -0.05789047 -0.02464169 -0.48324537  0.633111  ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.8551268   0.20456858  0.13769367],"[ 0.07725906 -0.7460808  -0.33346593  0.33685982  0.43295825 -0.16734135
  0.35270452 -0.19716775  0.03502071 -0.3600052  -0.4532346   0.04250348
  0.18962026  0.13838208  0.10559583 -0.6219429 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
72,16,72,1,1,1,0,10000.0,[ 0.6170049  -0.1912766  -0.15719256],"[-0.46620113  0.00298846 -0.6717409  -0.61458015 -0.44694906 -0.28411072
 -0.78797823 -0.07073212 -0.49386972 -0.5747112   0.58907855 -0.76763165
 -0.17277056 -0.95236194  0.18372917 -0.52360106]",0.16759266,0.5,nan,0.39097196,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.39747447  0.43911037 -0.22223051],"[ 0.769395    0.8933134   0.756127   -0.22366351 -0.22005165 -0.16272068
  0.5840707   0.71856666  0.4799646  -0.5491357   0.45638418 -0.45173705
 -0.37496263 -0.71291023 -0.93884933 -0.31175017]",0.16759266,0.5,nan,0.39097196,0.5,nan,
74,16,74,1,1,1,0,10000.0,[ 0.30658615 -0.12707348 -0.17951334],"[-0.33170122  0.04352534 -0.9070953  -0.40629882 -0.9816836   0.33928633
 -0.23986721 -0.79477704  0.11323452 -0.07940751 -0.5114825   0.2730819
  0.08713877  0.43768096  0.22083545  0.43331373]",0.16759266,0.5,nan,0.39097196,0.5,nan,
75,16,75,1,1,1,0,10000.0,[0.20693815 0.10852583 0.47633624],"[ 0.3242854  -0.25952923 -0.5287858   0.60926616 -0.59939766  0.3033502
  0.6792588   0.49946415  0.2588004   0.6675757  -0.73036456 -0.27964932
  0.01679397  0.15300417 -0.68978417 -0.6076218 ]",0.16759266,0.5,nan,0.39097196,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.23829186 -0.18147862  0.34544116],"[-0.72729695  0.6411222   0.7003455   0.12309921  0.60419357 -0.3743664
  0.8827336   0.01527381  0.22628164  0.2288202  -0.46164358 -0.44239354
 -0.8877738   0.39084375 -0.70812273  0.76253426]",0.16759266,0.5,nan,0.39097196,0.5,nan,
