,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,0.0001,1,0,65.44,[ 0.50114554 -0.51089644  0.43649566],"[-0.346376   -0.6680288  -0.6253573  -0.5388917  -0.6883415  -0.78175694
 -0.6691501  -0.644942   -0.30682734 -0.60060215 -0.70904636 -0.68646413
 -0.3904509  -0.7153728  -0.5483161  -0.46351463]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
11,16,11,1,0.0001,1,0,65.44,[-0.9893626  -1.04133    -0.01421732],"[-0.47470766 -0.8288511  -0.77215725 -0.8371129  -0.70530593 -0.74830353
 -0.88242567 -0.6908963  -0.71222305 -0.67596567 -0.77379346 -0.8561102
 -0.65846455 -0.8289446  -0.75844574 -0.6641866 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
12,16,12,1,0.0001,1,0,65.44,[ 0.84694517  0.9929239  -0.3343997 ],"[-0.6430909  -0.4536841  -0.5072432  -0.6775698  -0.62870145 -0.5572367
 -0.196758   -0.09492713 -0.5582445  -0.57964444 -0.5081459  -0.57397425
 -0.4026749  -0.70763814 -0.75006044 -0.658397  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
13,16,13,1,0.0001,1,0,65.44,[1.0912952  0.49093574 2.127101  ],"[ 0.50434387  0.64201885  0.2956198  -0.9033036   0.23308086 -0.6000447
 -0.6486775  -0.803995    0.41235805  0.5455157  -0.7281771  -0.11285931
 -0.860247    0.13580775 -0.08390465 -0.7492988 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
14,16,14,1,0.0001,1,0,65.44,[-1.3570707   0.40534642 -0.12513223],"[-0.74516284 -0.5012405  -0.62226087 -0.47753242 -0.8069978  -0.83706665
 -0.4554478  -0.62921774 -0.7351328  -0.55763304 -0.68099207 -0.75141907
 -0.4881091  -0.6071167  -0.5790955  -0.7021767 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
15,16,15,1,0.0001,1,0,65.44,[-0.5896783   0.35268176 -0.20390466],"[-0.69406474 -0.60709417 -0.50761247 -0.67245936 -0.6595937  -0.58428335
 -0.54569685 -0.5859647  -0.5958423  -0.76899076 -0.49806115 -0.69929767
 -0.7653501  -0.72376156 -0.54039776 -0.6514359 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
16,16,16,1,0.0001,1,0,65.44,[ 0.59594536 -0.21843503  0.73515093],"[-0.4616992  -0.59961927 -0.5685624  -0.6551517  -0.37464193 -0.41671643
 -0.46091425 -0.49522963 -0.6022835  -0.5029666  -0.62853444 -0.5054537
 -0.80022204 -0.5108856  -0.28573948 -0.65129864]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
17,16,17,1,0.0001,1,0,65.44,[-1.8341403  1.5720946 -0.9377122],"[-0.63553387 -0.5335795  -0.81669533 -0.47826472 -0.7980768  -0.6671157
  0.8082177  -0.530913    0.8416144  -0.65497947  0.8507665   0.62078846
 -0.60140026  0.7776172   0.7053222   0.70519805]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
18,16,18,1,0.0001,1,0,65.44,[ 0.04180475 -0.48886383  1.8260494 ],"[-0.7668315  -0.6487608  -0.77402604 -0.55163044 -0.655948   -0.47058457
 -0.83934486 -0.8153649  -0.77188486 -0.8117316  -0.74862194 -0.6778683
 -0.81088924 -0.70128775 -0.68425137 -0.52261466]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
19,16,19,1,0.0001,1,0,65.44,[ 0.637168   -0.37255004  0.21823138],"[-0.68411225 -0.76605093 -0.5142596  -0.7725601  -0.70539606 -0.592693
 -0.6746979  -0.7253556  -0.7636066  -0.671793   -0.37151617 -0.2500523
 -0.32168272 -0.42599002 -0.38838258 -0.4651299 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
20,16,20,1,0.0001,1,0,65.44,[1.0032963  0.38935626 0.31561643],"[-0.13746998 -0.5068233  -0.76847565 -0.6419773  -0.64058053 -0.40618002
 -0.4923714  -0.2123614  -0.21959797 -0.58420193 -0.41663697 -0.31824467
 -0.4779332  -0.47335744 -0.5737135  -0.4265017 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
21,16,21,1,0.0001,1,0,65.44,[1.4827142  0.27589113 0.14153364],"[-0.62339693 -0.47345668 -0.8462659  -0.61080384 -0.49610236 -0.453787
 -0.6973852  -0.6362493  -0.6040207  -0.5302357  -0.74594116 -0.59139246
 -0.71029276 -0.7217244  -0.5375565  -0.683339  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
22,16,22,1,0.0001,1,0,65.44,[-1.194737    0.8839133   0.48295248],"[-0.62127817 -0.60153145 -0.5350935   0.00259399 -0.6527437  -0.5938104
 -0.5854757  -0.15961379 -0.49385425 -0.73684156 -0.21025443 -0.32541203
  0.18521124 -0.71035457 -0.10296965 -0.41482106]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
23,16,23,1,0.0001,1,0,65.44,[ 0.6959216  -0.40990585  0.9054078 ],"[-0.6126691  -0.7788112  -0.8422777  -0.69039977 -0.72323406 -0.75856733
 -0.25844982 -0.6329325  -0.8018987  -0.22798514 -0.48998934 -0.36736694
 -0.57434785 -0.6915647  -0.57262665 -0.7909392 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
24,16,24,1,0.0001,1,0,65.44,[ 1.3281436  -0.714977   -0.41991863],"[-0.6178758  -0.7260608  -0.59322476 -0.0320822   0.1294918  -0.7341657
 -0.2533922  -0.36422893 -0.68391335 -0.7911786  -0.4549835  -0.8417697
 -0.43574238 -0.529158   -0.6259167  -0.6495093 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
25,16,25,1,0.0001,1,0,65.44,[-0.09751375  0.6824873   1.9066126 ],"[-0.5226743  -0.57048637 -0.4703166  -0.56041753 -0.5549739  -0.69564986
 -0.7118692  -0.44562876 -0.39016095 -0.6375761  -0.49714115 -0.5790894
 -0.47076848 -0.6169324  -0.5989039  -0.6452856 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
26,16,26,1,0.0001,1,0,65.44,[-1.8949747   0.7532048   0.43439266],"[ 0.74211675  0.04399061 -0.82184553 -0.6712645   0.06187129  0.48457402
 -0.34800524 -0.6882465   0.7160777  -0.15317282 -0.6860726  -0.712958
  0.7890509   0.8100393   0.6966871  -0.24345523]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
27,16,27,1,0.0001,1,0,65.44,[1.0506701  0.08394181 0.8228346 ],"[-0.64034    -0.5258651  -0.01292208 -0.77372086 -0.7306386  -0.77761185
 -0.8061506  -0.86242557 -0.60836023 -0.55299985 -0.5931827  -0.6402775
 -0.66912043 -0.6078769  -0.5526208  -0.7087486 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
28,16,28,1,0.0001,1,0,65.44,[-0.22051522  0.1609374   0.75314146],"[-0.49032187 -0.6392994  -0.61584353 -0.61312807 -0.7502927  -0.48155314
 -0.67786026 -0.6688278  -0.6650265  -0.6480465  -0.7212548  -0.7093581
 -0.7990281  -0.6991647  -0.44420877 -0.7552856 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
29,16,29,1,0.0001,1,0,65.44,[ 0.00867933 -0.33079728  0.4626457 ],"[-0.7209387  -0.7781737  -0.7282568  -0.71091974 -0.6366617  -0.7576868
 -0.6765362  -0.6760884  -0.7182857  -0.7132889  -0.74947417 -0.57460153
 -0.6205565  -0.8046609  -0.4358228  -0.78588355]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
30,16,30,1,0.0001,1,0,65.44,[ 1.1536556  -0.33960116  0.47859663],"[-0.38515875 -0.09250072 -0.6207084  -0.45665094  0.06370938 -0.03605855
 -0.02950901 -0.50844634 -0.5794151  -0.39691502 -0.52647984 -0.65017045
 -0.6329283  -0.5810706  -0.05284312 -0.37203228]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
31,16,31,1,0.0001,1,0,65.44,[-0.80163556 -0.11742298  0.5240954 ],"[-0.77012134 -0.7577156  -0.7711121  -0.84335685 -0.7234018  -0.67661595
 -0.5167546  -0.75261563 -0.71259177 -0.60617757 -0.695288   -0.44060847
 -0.65843415 -0.59167665 -0.65192604 -0.6180774 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
32,16,32,1,0.0001,1,0,65.44,[ 0.04132902 -0.53824127  0.5732941 ],"[-0.50654775 -0.6852261  -0.6907697  -0.8696794  -0.5927733  -0.73461616
 -0.7751148  -0.7629167  -0.67622054 -0.7904305  -0.6764817  -0.744146
 -0.73097014 -0.6449184  -0.6292457  -0.73201567]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
33,16,33,1,0.0001,1,0,65.44,[-0.21481037 -0.74366474 -0.38736558],"[-0.6654607  -0.6916443  -0.77240074 -0.9132545  -0.8020344  -0.7158372
 -0.897054   -0.84731644 -0.7528855  -0.8185823  -0.57635313 -0.7997203
 -0.77942264 -0.7636429  -0.77317774 -0.71550333]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
34,16,34,1,0.0001,1,0,65.44,[ 0.5459048  -1.040789    0.66298103],"[-0.6848072  -0.7693851  -0.7471634  -0.5321244  -0.55958176 -0.66378844
 -0.7046805  -0.67345583 -0.7674453  -0.823763   -0.6534486  -0.64591074
 -0.7886827  -0.61284333 -0.78662777 -0.841712  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
35,16,35,1,0.0001,1,0,65.44,[-1.3091769 -1.1707702 -0.7043341],"[-0.33584028 -0.7632859  -0.41425294 -0.823041   -0.6992868   0.10010064
  0.33183253 -0.6844666  -0.8148794  -0.80850416 -0.06168967 -0.80565447
 -0.70486426 -0.83263886 -0.4959318  -0.76784605]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
36,16,36,1,0.0001,1,0,65.44,[-0.19114506  0.62832236  0.37241948],"[-0.80861616 -0.6638334  -0.7836361  -0.85833323 -0.3978233  -0.7204939
 -0.62950075 -0.7156657  -0.6896304  -0.640539   -0.8264637  -0.70655745
 -0.5979676  -0.6722273  -0.7468207  -0.6623601 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
37,16,37,1,0.0001,1,0,65.44,[-0.24622583 -0.5761299   0.7086756 ],"[-0.74709153 -0.82652926 -0.8069824  -0.61045206 -0.48783478 -0.6898608
 -0.72546816 -0.5063968  -0.6121653  -0.6538689  -0.8415081  -0.6880189
 -0.66211224 -0.8663018  -0.5944873  -0.61102295]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
38,16,38,1,0.0001,1,0,65.44,[0.19584577 1.2614372  0.4726736 ],"[-0.34339872 -0.22018656 -0.03193325 -0.54014313 -0.5293554  -0.43768594
 -0.27080417 -0.18935192 -0.48687333 -0.42754453 -0.21407366 -0.3202079
 -0.40296704 -0.5689816  -0.32814193 -0.304873  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
39,16,39,1,0.0001,1,0,65.44,[-1.3861763   0.16725172  0.6828859 ],"[-0.5082376   0.34579962  0.45689732 -0.812029   -0.59535277 -0.0485926
  0.00998783  0.08369732 -0.6213921   0.15725517  0.18125314  0.3859691
 -0.6634338  -0.651043   -0.78007364  0.4451545 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
40,16,40,1,0.0001,1,0,65.44,[-0.91986406  0.9482524   0.366413  ],"[-0.62731296 -0.58679205 -0.1816656  -0.73929304 -0.4863118  -0.42364943
 -0.62140036 -0.4239912  -0.37689734 -0.7140409  -0.6471506  -0.5333121
 -0.56650406 -0.5927068  -0.6275179  -0.48980567]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
41,16,41,1,0.0001,1,0,65.44,[-0.1882741   0.36683124 -0.06865653],"[-0.6079028  -0.7114276  -0.6714263  -0.6648197  -0.4962935  -0.4626755
 -0.6930419  -0.5099113  -0.33856547 -0.7353474  -0.60333055 -0.5391721
 -0.19815344 -0.4480146  -0.4225852  -0.5563774 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
42,16,42,1,0.0001,1,0,65.44,[-0.41160694  0.4453829   0.17916164],"[-0.7868539  -0.71811146 -0.73390865 -0.38253075 -0.42788747 -0.6835363
 -0.4346013  -0.5205897  -0.5922384  -0.6707133  -0.53512776 -0.4870061
 -0.5685439  -0.4194868  -0.3823447  -0.74480057]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
43,16,43,1,0.0001,1,0,65.44,[-0.70880246  1.5780342   0.13790801],"[-0.42861596 -0.2790511  -0.3598663  -0.32148248 -0.3377072  -0.33926955
 -0.54965913 -0.29121333 -0.34193727 -0.36723146 -0.26936916 -0.6120918
 -0.44175726 -0.5993558  -0.3017889  -0.46190348]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
44,16,44,1,0.0001,1,0,65.44,[ 0.16152184 -1.4326903  -0.31182998],"[-0.82020134 -0.7968024  -0.79498386 -0.84100604 -0.77922446 -0.90488863
 -0.7490731  -0.70503163 -0.66955346 -0.8032435  -0.69388187 -0.84168255
 -0.8443087  -0.8365443  -0.7094874  -0.739321  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
45,16,45,1,0.0001,1,0,65.44,[-1.1560966   0.29098624  0.43970802],"[-0.5710608  -0.8571229  -0.71368074 -0.6550225  -0.80091345 -0.7543001
 -0.78181875 -0.3803989  -0.68078077 -0.72247326 -0.8360357  -0.7721894
 -0.7198948  -0.6703796  -0.605574   -0.7224004 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
46,16,46,1,0.0001,1,0,65.44,[-0.72971684 -0.27494034  0.9204744 ],"[-0.5525794  -0.3196937  -0.3351626  -0.23317751 -0.67217076 -0.5885685
 -0.45720905 -0.5299803  -0.62820715 -0.5002382  -0.4938135  -0.66886497
 -0.641759   -0.53102493 -0.55485475 -0.4359207 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
47,16,47,1,0.0001,1,0,65.44,[0.46587098 1.1447246  2.1868947 ],"[-0.34283772 -0.6919837  -0.6661662  -0.46603808 -0.43553677 -0.5022649
 -0.7019454  -0.4503652  -0.44186127 -0.36365947 -0.45470095 -0.64553237
 -0.6489572  -0.57199866 -0.2681795  -0.5354737 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
48,16,48,1,0.0001,1,0,65.44,[-1.0645928  0.2482465  1.07644  ],"[-0.3781935  -0.39005977 -0.21544963 -0.53978896 -0.5304926  -0.7377051
 -0.47918078 -0.34632936 -0.50464123 -0.70832276 -0.29057547 -0.46378836
 -0.45526493 -0.1037603  -0.60004073 -0.27495766]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
49,16,49,1,0.0001,1,0,65.44,[0.15145561 0.527992   0.7708973 ],"[-0.46952695 -0.49619696 -0.45645052 -0.5500472  -0.36419827 -0.48445925
 -0.35434532 -0.58756727 -0.5485375  -0.18313679 -0.7265235  -0.5111992
 -0.6016786  -0.30529422 -0.54449534 -0.47766274]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
50,16,50,1,0.0001,1,0,65.44,[ 0.09454103 -1.277764    0.7227975 ],"[-0.7675115  -0.7036575  -0.5821082  -0.76618993 -0.8641092  -0.67655134
 -0.7334441  -0.7126683  -0.80044335 -0.7958605  -0.7822701  -0.82364416
 -0.8380782  -0.8342655  -0.8816507  -0.8181477 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
51,16,51,1,0.0001,1,0,65.44,[ 1.5342488  -1.0241882   0.51548564],"[-0.49186626 -0.6793468  -0.7116485  -0.8014412  -0.44463208 -0.82121444
 -0.7071142  -0.04277274 -0.57728636  0.00826961 -0.25130975 -0.31803203
 -0.6982174  -0.29021692 -0.34094328 -0.4845313 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
52,16,52,1,0.0001,1,0,65.44,[-0.28422225 -0.95668244  2.072321  ],"[-0.8155782  -0.596136   -0.8953899  -0.8018379  -0.84563446 -0.73240507
 -0.7512183  -0.7338182  -0.80329597 -0.90732515 -0.8253275  -0.8052949
 -0.82464945 -0.73296    -0.90660495 -0.7588534 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
53,16,53,1,0.0001,1,0,65.44,[ 0.10224205 -0.48880592  1.4698889 ],"[-0.84121203 -0.6511492  -0.58232903 -0.71212256 -0.6610594  -0.82715285
 -0.67214346 -0.8274679  -0.8461503  -0.7542486  -0.43555266 -0.87865925
 -0.8291594  -0.77578115 -0.77154666 -0.5630582 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
54,16,54,1,0.0001,1,0,65.44,[-0.01124666  0.41402498  0.7205622 ],"[-0.47137213 -0.6627296  -0.58297324 -0.6859839  -0.5746269  -0.33684516
 -0.35339597 -0.5487498  -0.77408314 -0.54420125 -0.67380214 -0.47416368
 -0.7065871  -0.6866761  -0.27988294 -0.5749168 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
55,16,55,1,0.0001,1,0,65.44,[-0.9144018  -0.05436935  0.41654336],"[-0.677677   -0.57168806 -0.54466736 -0.7358179  -0.60395354 -0.68760085
 -0.8687539  -0.5081886  -0.5650292  -0.69723576 -0.58782756 -0.5794838
 -0.63210446 -0.5098256  -0.5802748  -0.701818  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
56,16,56,1,0.0001,1,0,65.44,[-0.30549985  0.29690614  1.3096584 ],"[-0.5690739  -0.45782655 -0.43058383 -0.5862678  -0.4897537  -0.6021645
 -0.48310938 -0.5811629  -0.69632196 -0.7259734  -0.6714456  -0.6527258
 -0.31341603 -0.33465958 -0.32611725 -0.5884014 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
57,16,57,1,0.0001,1,0,65.44,[-0.6650852  0.626045  -0.073975 ],"[-0.5820525  -0.5082953  -0.7563648  -0.69415367 -0.62572676 -0.6780634
 -0.59592056 -0.590343   -0.5713066  -0.6622449  -0.46489683 -0.5886868
 -0.49291685 -0.5769872  -0.56629777 -0.7708955 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
58,16,58,1,0.0001,1,0,65.44,[ 0.3268187  -0.6249551  -0.26069272],"[-0.5442021  -0.7520882  -0.69844514 -0.728354   -0.5284436  -0.88479793
 -0.78953815 -0.81252617 -0.7100171  -0.7849602  -0.696906   -0.6075521
 -0.87318337 -0.71813774 -0.6630845  -0.8384166 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
59,16,59,1,0.0001,1,0,65.44,[ 0.65932167 -1.2944281   1.3695837 ],"[-0.6297889  -0.85967016 -0.89792466 -0.62776786 -0.5486412  -0.79030836
 -0.82438505 -0.7741067  -0.77908856 -0.8602518  -0.8230145  -0.6336192
 -0.7930794  -0.754296   -0.7792981  -0.7521852 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
60,16,60,1,0.0001,1,0,65.44,[0.00707382 1.3585899  1.372065  ],"[-0.6105307  -0.5079923  -0.5350124  -0.73662126 -0.6052989  -0.3966069
 -0.5315434  -0.47525793 -0.79302853 -0.5183033  -0.35860997 -0.63851345
 -0.44039828 -0.59907985 -0.54625577 -0.5028256 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
61,16,61,1,0.0001,1,0,65.44,[ 1.2661816  -0.24841776  0.7533195 ],"[-0.8192976   0.22198188 -0.71884656 -0.7108093  -0.3929383  -0.46926647
 -0.58514494 -0.8110377  -0.34484997  0.3149848  -0.48265746  0.05996668
 -0.6145439  -0.23003739 -0.73514724 -0.7166796 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
62,16,62,1,0.0001,1,0,65.44,[-0.11090121  1.0809838   1.4995351 ],"[-0.5497918  -0.46296176 -0.5028994  -0.35543013 -0.43171832 -0.48666275
 -0.5411169  -0.43606725 -0.333777   -0.13086659 -0.5947009  -0.6673539
 -0.6460794  -0.21854687 -0.38213256 -0.3023419 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
63,16,63,1,0.0001,1,0,65.44,[0.8025378  0.7323201  0.14948364],"[-0.63052857 -0.6261289  -0.68152654 -0.574969   -0.4823356  -0.55942565
 -0.74523175 -0.73166394 -0.5811101  -0.4369726  -0.4666721  -0.57073534
 -0.67839575 -0.6037265  -0.6040535  -0.71962005]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
64,16,64,1,0.0001,1,0,65.44,[-1.1062555  -1.7411695  -0.14115295],"[-0.75425535 -0.70284104 -0.80157816 -0.8755809  -0.77166337 -0.49099636
 -0.85268927 -0.7261504  -0.8950451  -0.86197484 -0.6920323  -0.75283206
 -0.3967779  -0.80228895 -0.7492695  -0.88004816]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
65,16,65,1,0.0001,1,0,65.44,[-0.2392364  -0.18024307  0.7923969 ],"[-0.6376928  -0.59555376 -0.83351165 -0.7679562  -0.69103456 -0.6457561
 -0.7138386  -0.74393845 -0.7185551  -0.6202351  -0.6142777  -0.79219085
 -0.5852183  -0.7871647  -0.67339206 -0.8699734 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
66,16,66,1,0.0001,1,0,65.44,[ 0.17365912 -1.262773   -0.20487726],"[-0.83863664 -0.4694441  -0.85590065 -0.7353843  -0.85172504 -0.8638723
 -0.81008244 -0.7801037  -0.80598104 -0.59934413 -0.6505679  -0.86629486
 -0.7875934  -0.8178474  -0.7738968  -0.65635514]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
67,16,67,1,0.0001,1,0,65.44,[1.1677581 1.8549979 1.3904424],"[ 0.3496092  -0.13028777 -0.0996756   0.01627785  0.8138209   0.13251257
 -0.0445962  -0.31765625  0.5473466   0.55921966 -0.2963119   0.75609875
  0.54316723  0.32596225 -0.02498904  0.296301  ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
68,16,68,1,0.0001,1,0,65.44,[0.1200647 1.2308702 0.5988663],"[-0.34274772 -0.50444204 -0.41603023 -0.40148833 -0.37640792 -0.31616992
 -0.492671   -0.32330632 -0.62871116 -0.4059342  -0.1981081  -0.5006668
 -0.45853883 -0.4640365  -0.31406918 -0.6434184 ]",0.5087638,0.3547368421052632,0.3102922,0.45473927,0.1747532894736842,0.0,
