,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,152.83,0.770250601949581,"[ 0.07711262 -0.18045872  0.00885676 -0.0834935  -0.04786558 -0.1701886
  0.06015392 -0.0003266   0.0520687   0.08841959]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
1,1,1,1,1,1,0,152.83,0.9762944894296033,"[ 0.12944005 -0.21174762 -0.10199273  0.03817128  0.14660022 -0.0786033
  0.01513281 -0.15793866 -0.12338324 -0.04260875]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
2,1,2,1,1,1,0,152.83,0.5486410433025611,"[-0.10232622  0.01109272  0.04220478 -0.00724022  0.09914061  0.05538226
 -0.00189929  0.06776433 -0.0582772   0.01100168]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
3,1,3,1,1,1,0,152.83,0.44576015870895125,"[-0.02542848 -0.04277854  0.01029389 -0.08305085  0.03264959 -0.00560488
  0.08534653 -0.00026006  0.08050112  0.02483954]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
4,1,4,1,1,1,0,152.83,0.61422976309163,"[-0.15473616 -0.01593852 -0.0226565   0.10886182 -0.07523967 -0.13554597
  0.03062052  0.19101664  0.10661121 -0.03019621]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
5,1,5,1,1,1,0,152.83,0.7893217481047978,"[-0.03727692 -0.02742445 -0.18998995 -0.05682787  0.05436365  0.17577913
  0.07784967  0.15040837  0.04695036  0.07524541]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
6,1,6,1,1,1,0,152.83,0.7405296650478593,"[-0.05631153  0.0924159   0.02162477 -0.03608489 -0.01599301  0.01070113
  0.06296158  0.02496531  0.11644013 -0.13561198]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
7,1,7,1,1,1,0,152.83,1.1623338921583075,"[-0.19916756 -0.00070775  0.11692071  0.22505122  0.14687708 -0.19046675
  0.06573982  0.11076048 -0.10524805  0.08422145]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
8,1,8,1,1,1,0,152.83,0.5159768806283367,"[ 0.03614859  0.01368748  0.02277829  0.03102708  0.10470082  0.00152658
 -0.06431706  0.03445418  0.02530725 -0.03616871]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
9,1,9,1,1,1,0,152.83,0.5099386704023875,"[ 0.1561935   0.02702405  0.00793477 -0.04937985  0.02466138 -0.01649006
 -0.02300851  0.01826267  0.03360467  0.04517641]",0.21886495,0.0451315789473684,0.26146275,0.5229254961013794
