,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,6570.666666666667,[ 1.2250746   0.06006007 -0.07582374],"[ 0.12686038 -0.4663716  -0.4618681   0.3374828  -0.3797074   0.49625576
 -0.6845101  -0.65858114 -0.44373626  0.07789719 -0.36366707 -0.7678946
 -0.36211997  0.333907   -0.00476557  0.25455678]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
11,16,11,1,1,1,0,6570.666666666667,[-0.9631585  -0.28269064 -0.80667514],"[-9.1372728e-03  1.1675334e-01 -7.5730383e-02  4.9879313e-02
  8.7192643e-01 -9.7053653e-01 -8.5472512e-01 -8.1368136e-01
  3.4690738e-02 -8.8486427e-01  2.5046170e-01  5.1047802e-03
  2.5518775e-01 -4.5603514e-04 -5.3247732e-01  3.3953667e-02]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
12,16,12,1,1,1,0,6570.666666666667,[1.6432697 0.160663  1.7000835],"[-0.07948124 -0.91669786 -0.15328509 -0.5408186   0.4545759  -0.9024647
  0.3242097  -0.87153095 -0.8978957   0.757488   -0.5838342  -0.853868
  0.00184178 -0.75432044 -0.01458424  0.54981434]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
13,16,13,1,1,1,0,6570.666666666667,[ 1.584413   -0.43194243  2.0008419 ],"[-0.9854043  -0.64036226  0.5320027  -0.9248346  -0.8952635  -0.7745064
  0.00134075 -0.8575617  -0.881378    0.8577833   0.7619395  -0.17892337
 -0.5729903  -0.8259864   0.08596146  0.41200066]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
14,16,14,1,1,1,0,6570.666666666667,[ 0.9799313 -0.3942672  1.2612079],"[ 0.560266   -0.19186264  0.8683443  -0.91580707  0.49248457  0.19139898
 -0.04254454 -0.2710619  -0.93248594 -0.03213912 -0.2959267  -0.04767716
 -0.5978357   0.12164128  0.30163014 -0.5834739 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
15,16,15,1,1,1,0,6570.666666666667,[ 1.0698155  -1.1404978  -0.95092195],"[-0.8407141  -0.19798487  0.7746091   0.17834687 -0.4578116   0.9473045
  0.4766469  -0.0670017   0.5668067   0.7319622   0.12609458  0.51445067
  0.8676864   0.10115469 -0.15806073  0.0959537 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
16,16,16,1,1,1,0,6570.666666666667,[-0.24113074 -0.45156264  1.1545805 ],"[-0.12818658  0.18314064 -0.63601094  0.21356869 -0.6990888  -0.15216535
 -0.15439194 -0.6289036   0.02944887 -0.3774885  -0.43962562 -0.01734287
  0.34362352  0.26150763  0.06987333 -0.26706016]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
17,16,17,1,1,1,0,6570.666666666667,[-1.3016031  -1.3138092  -0.10730918],"[ 0.73234236  0.22292948  0.24288547  0.2968712   0.83370054 -0.8808365
 -0.6997892  -0.16043264  0.33783698  0.04691958 -0.03115219 -0.3394574
 -0.59399253  0.09909475  0.54031384 -0.19553632]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
18,16,18,1,1,1,0,6570.666666666667,[-0.66738945  0.3202012  -0.5470649 ],"[ 0.15890396 -0.925009   -0.42727643  0.85775685  0.3512714   0.47350013
 -0.27782005  0.16192889  0.08035076 -0.11320549 -0.13463497 -0.4337476
 -0.96353376  0.13661289  0.23437047 -0.41525644]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
19,16,19,1,1,1,0,6570.666666666667,[ 0.27037865 -1.2114681   0.2913864 ],"[ 0.23506701  0.46222043  0.3301822   0.08878481 -0.5914215   0.48332286
 -0.09266496  0.0667212  -0.37746775  0.5471132  -0.35842955 -0.40054125
 -0.148022   -0.2814579   0.55725694 -0.30629706]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
20,16,20,1,1,1,0,6570.666666666667,[ 0.93038684 -1.227273   -0.07238043],"[-0.09777272 -0.2510019   0.06017232  0.8468958  -0.20336741 -0.46799737
  0.00634396  0.4426762  -0.6446916   0.66101694  0.19551432 -0.35820127
 -0.5355412  -0.0148291   0.6933037   0.3718438 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
21,16,21,1,1,1,0,6570.666666666667,[ 0.45999599  0.8695033  -0.23407263],"[-0.59557366  0.12324512 -0.7028426  -0.810454   -0.21995491  0.30738437
 -0.55128515 -0.3301537  -0.855648   -0.3101225   0.549458   -0.9605875
  0.18469942  0.09079134 -0.25978655 -0.45564294]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
22,16,22,1,1,1,0,6570.666666666667,[ 0.27429712 -0.08082366  0.48645428],"[-0.16911674 -0.72091293 -0.2132594   0.33184958 -0.33331126 -0.3053978
 -0.2311815  -0.23259854 -0.44786328  0.16630042  0.41364884 -0.16517043
 -0.96334505  0.43545783 -0.07419789  0.00100887]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
23,16,23,1,1,1,0,6570.666666666667,[-0.9282602  -1.0187377   0.85765934],"[ 0.5869112  -0.404662   -0.54315245  0.32095528 -0.2520535  -0.11585701
 -0.31857854  0.6151911  -0.5549989  -0.9636815  -0.7324734   0.17659605
 -0.10621887  0.528033   -0.85957193  0.31252968]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
24,16,24,1,1,1,0,6570.666666666667,[-0.8285702  1.2479228  1.0691614],"[ 0.03403306 -0.8359074  -0.3109374  -0.5757983  -0.9680709  -0.300825
 -0.10588068  0.3582909  -0.34257948 -0.10753828 -0.74938595 -0.33099115
  0.6955222  -0.14678174 -0.45068175 -0.9798879 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
25,16,25,1,1,1,0,6570.666666666667,[ 0.23187287 -0.33117858 -0.16856469],"[ 0.27527952 -0.42456454 -0.5960932  -0.5361889   0.2479217   0.20211267
  0.03740966  0.52204823  0.7285204  -0.00687677  0.21827412 -0.41336483
  0.2786808  -0.10568905 -0.25347215 -0.6967205 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
26,16,26,1,1,1,0,6570.666666666667,[-0.8351442  -0.60238314  0.5685415 ],"[-0.7764274  -0.659452   -0.04002094 -0.2507047  -0.74255633 -0.37999934
  0.9645903  -0.25770217 -0.18960857 -0.3030994  -0.29967165 -0.44429505
  0.05155993 -0.4067248  -0.5699968   0.46801984]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
27,16,27,1,1,1,0,6570.666666666667,[ 0.10038511 -0.04622909  0.3611945 ],"[ 0.6910769  -0.2731976  -0.37258357  0.38116288  0.10304999  0.00171268
 -0.4484694   0.25797892 -0.38102412 -0.51375365 -0.34812552 -0.1132037
 -0.13462049  0.31046462 -0.16081274  0.27628732]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
28,16,28,1,1,1,0,6570.666666666667,[-0.27835137  0.00488439  0.7714732 ],"[ 0.23623073 -0.19348979 -0.23872972 -0.03048086  0.10664034 -0.52822536
 -0.18104506 -0.17704219  0.37286973 -0.04986036 -0.18340737  0.51220906
  0.395679   -0.11969227  0.66774213  0.05897796]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
29,16,29,1,1,1,0,6570.666666666667,[-0.01840575  0.02311295 -0.22864479],"[ 0.24904728 -0.28166693 -0.36608768 -0.13846886 -0.3129388  -0.51320577
 -0.9205533   0.07422841  0.35089827 -0.22137475  0.6375859   0.6041745
 -0.52834725 -0.51639783  0.01409018 -0.0157432 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
30,16,30,1,1,1,0,6570.666666666667,[-0.713706   -1.5145202   0.68530655],"[ 0.20887876 -0.08581561 -0.6773201  -0.30196065 -0.06131327 -0.12025446
  0.13507664  0.06913674  0.6666293   0.14785635 -0.07280535  0.00787032
 -0.19728303  0.06235862  0.4402057   0.27896178]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
31,16,31,1,1,1,0,6570.666666666667,[-0.02063115 -0.77879316  0.27652663],"[-7.7021122e-04 -1.2624681e-01  8.2589030e-02  1.7547107e-01
  9.3178749e-03  7.8369498e-02 -1.3063526e-01  1.8234551e-01
 -3.2183629e-01  8.2423341e-01 -1.5836841e-01  1.6034174e-01
 -8.9194179e-02 -1.8718839e-03 -6.3578486e-02 -1.8654525e-02]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
32,16,32,1,1,1,0,6570.666666666667,[ 0.03279825 -1.7003509  -0.59324414],"[-0.49041784 -0.4529996   0.00648296 -0.5091245  -0.2577517  -0.34771216
 -0.6759126   0.22266567  0.38208282  0.4913311   0.18656945  0.1475209
  0.5755768   0.712667   -0.14996707  0.45907712]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
33,16,33,1,1,1,0,6570.666666666667,[ 1.5200614  -0.19613649  2.2570498 ],"[ 0.51205873  0.5049608  -0.25029045  0.37993848 -0.8446419   0.7294798
  0.5077015   0.13664746 -0.85030395 -0.57256985 -0.28129965 -0.8256985
  0.763988   -0.8961344  -0.08265424 -0.9127087 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
34,16,34,1,1,1,0,6570.666666666667,[0.5645203  0.10688746 1.2993314 ],"[ 0.75871587 -0.1505779  -0.03173149 -0.12031072  0.38197434 -0.3462683
 -0.5412632   0.19548619 -0.17662781 -0.37972534  0.23796177 -0.4003421
  0.38410294 -0.7939386  -0.13540298  0.21510017]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
35,16,35,1,1,1,0,6570.666666666667,[-0.4668507  -1.112068    0.12420083],"[-0.03220153 -0.2756223  -0.5595243  -0.08189046  0.30712402  0.5914068
  0.16086292 -0.20806545 -0.56231797  0.69410706 -0.3734817  -0.32191145
  0.35260522 -0.2828269   0.22455192  0.10579658]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
36,16,36,1,1,1,0,6570.666666666667,[-0.15559204 -0.47269735  0.13182689],"[ 0.05135918  0.30997682  0.05146396 -0.02524149 -0.1835118   0.09706748
  0.6850543  -0.5252284  -0.04376632  0.7674737   0.27756894 -0.06983328
 -0.5013909   0.26413083  0.6779239  -0.3550778 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
37,16,37,1,1,1,0,6570.666666666667,[-0.14955051 -1.193499    0.3601827 ],"[-0.09828913  0.10248911  0.05274725 -0.3801667  -0.43832082 -0.48016715
 -0.03101408 -0.00935119 -0.24087441 -0.2810712   0.19386578 -0.00379431
  0.55564475 -0.00608766 -0.00979018  0.10949218]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
38,16,38,1,1,1,0,6570.666666666667,[-0.23571566 -1.9444574  -0.42664874],"[ 0.5309135   0.53864384  0.96779895  0.76840675  0.47415662  0.7098931
 -0.07826734 -0.28322428 -0.35419053  0.98663497 -0.14983922 -0.22460103
  0.5608661   0.9679185   0.66959023 -0.38641697]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
39,16,39,1,1,1,0,6570.666666666667,[-0.10813535 -2.1785924  -0.4529571 ],"[-0.09578598 -0.28629988  0.31590617  0.02761376  0.18170846  0.6643677
 -0.3895313   0.33511353 -0.03215432  0.4056008   0.01203036 -0.17766547
  0.55377424 -0.5310395   0.71897054 -0.20320547]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
40,16,40,1,1,1,0,6570.666666666667,[0.31795585 0.27309644 1.0235223 ],"[-0.09879184  0.5325426  -0.12185299  0.19654965 -0.41890597 -0.2609685
  0.6499865  -0.45490032  0.06801951 -0.75680405 -0.44627434  0.32147884
 -0.04347831  0.4275658  -0.0403108  -0.39435107]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
41,16,41,1,1,1,0,6570.666666666667,[ 0.5954962 -1.8333006  0.6565634],"[ 0.20926046 -0.6060134   0.23705697  0.09746504 -0.16686481 -0.7952302
 -0.3603388  -0.6047713   0.41277528 -0.1423508  -0.5060321  -0.41457862
  0.304191    0.5660533   0.5166714   0.10727   ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
42,16,42,1,1,1,0,6570.666666666667,[-0.9841217 -1.3448471  0.6157941],"[-0.11672348 -0.06142277  0.16230023  0.3313347   0.694124   -0.35523492
  0.3915589  -0.6932932   0.8553102   0.07291853  0.7489445  -0.06505632
 -0.56582296  0.5183097   0.41996253 -0.78800654]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
43,16,43,1,1,1,0,6570.666666666667,[-1.2677661   0.2022146   0.10471327],"[-0.4902894  -0.6543029   0.25783336 -0.25159985 -0.13735026  0.11036825
 -0.74423134  0.37149966  0.22103775 -0.02578783 -0.41672254  0.1261853
 -0.7681173  -0.4628045  -0.52554166 -0.47478777]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
44,16,44,1,1,1,0,6570.666666666667,[ 2.2394807  -0.26505986  0.73798496],"[-0.9079628  -0.6625241   0.03341913  0.6582991  -0.37578624  0.7342111
  0.28960073 -0.2743175   0.04497206 -0.0130471  -0.01980978  0.8764001
 -0.43878347  0.15595734  0.794708   -0.5261347 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
45,16,45,1,1,1,0,6570.666666666667,[-1.2220846 -1.4643383  0.3050349],"[-0.5262289  -0.07076085 -0.21514773  0.4887718  -0.90034735 -0.05621803
  0.68882024  0.093871    0.6561955   0.96935236  0.92015696 -0.51409364
 -0.5782761   0.62279105 -0.14530718  0.54446995]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
46,16,46,1,1,1,0,6570.666666666667,[0.9172478  2.0180686  0.13627963],"[-0.00349277 -0.76025945  0.35574174 -0.7915716  -0.35097826 -0.2481597
 -0.27734387 -0.48419154 -0.17333841 -0.82616496 -0.30995882 -0.5489473
 -0.03505427 -0.53484905  0.06793272 -0.6598214 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
47,16,47,1,1,1,0,6570.666666666667,[-1.8663739  0.422651   0.7661718],"[-0.5187686  -0.68117714 -0.610221   -0.56638336 -0.95326525 -0.03688681
  0.87903965 -0.26374567  0.47016668 -0.93982744 -0.9499297  -0.17781621
  0.26156032  0.46127367  0.6097902  -0.9763491 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
48,16,48,1,1,1,0,6570.666666666667,[-0.56714475 -1.5425617   0.16292284],"[ 0.53894615  0.09058714  0.6220528   0.44182515  0.12093043 -0.13573402
  0.26775706 -0.69047296  0.5589981  -0.10155505 -0.0449872  -0.45781523
  0.20385003 -0.00155187  0.2780323   0.61185837]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
49,16,49,1,1,1,0,6570.666666666667,[0.64370936 0.09361012 2.2665806 ],"[-0.7128037  -0.39836794 -0.14485818  0.63369703  0.26080346  0.14911747
 -0.01004308 -0.04975426 -0.09121048  0.57931244 -0.33205283 -0.45773822
 -0.5071318   0.42129922 -0.24136704 -0.11891365]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
50,16,50,1,1,1,0,6570.666666666667,[-1.8192202  1.0602596 -0.6730847],"[ 0.1503669  -0.7323773  -0.3808865   0.442909   -0.45231587 -0.5432787
  0.11787391 -0.56137276 -0.7807508  -0.5315958  -0.6963326  -0.46865922
 -0.9667384  -0.06296116  0.89366496 -0.5474466 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
51,16,51,1,1,1,0,6570.666666666667,[-1.7920235 -1.1441448  0.6731916],"[-0.42287916 -0.18829793  0.49655092  0.70201993 -0.12347943  0.08762991
  0.06568491  0.75275385  0.4446665   0.3211224   0.6823405   0.52009094
  0.5722368   0.03080964 -0.63778484  0.09880853]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
52,16,52,1,1,1,0,6570.666666666667,[ 0.78908247 -0.9352862   1.5395921 ],"[ 0.03097129 -0.6462237   0.59958446  0.5124967   0.7718035   0.6095514
 -0.70522535  0.13392603  0.22147238  0.03520322  0.45341432  0.78984785
  0.4831084  -0.65543747 -0.15624654  0.58712256]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
53,16,53,1,1,1,0,6570.666666666667,[ 1.0154868  -1.0905355  -0.01090969],"[-0.52849686  0.61122847  0.68661     0.85383034  0.01233375 -0.11901766
  0.5673845   0.6556175   0.36361682  0.13857222  0.17482138 -0.09570259
  0.08698714 -0.48108876  0.13192427  0.47783864]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
54,16,54,1,1,1,0,6570.666666666667,[-0.87444866 -1.6394641   0.81786245],"[-0.22712386  0.27125835  0.39256048  0.27533233  0.5845833   0.10007894
 -0.2827286  -0.7650982  -0.25353265 -0.1591022  -0.28215605 -0.0923031
 -0.57580847  0.42501974  0.4130683  -0.49441457]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
55,16,55,1,1,1,0,6570.666666666667,[ 1.1801014 -1.8428415  0.9049476],"[ 0.05284321 -0.30257374 -0.7134288   0.81070733  0.7185594  -0.26075894
  0.34452927  0.10968804  0.70755625 -0.48398185  0.5541936  -0.5496868
 -0.16489863  0.45265985 -0.04684353 -0.20265019]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
56,16,56,1,1,1,0,6570.666666666667,[1.2899714  1.9835145  0.31376782],"[-0.08655673  0.3753518   0.12157321 -0.35024    -0.6833881  -0.30870354
 -0.03005052  0.785468   -0.93573797 -0.3462963  -0.93466306  0.78763664
 -0.7328656  -0.45360875  0.00194454 -0.8051051 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
57,16,57,1,1,1,0,6570.666666666667,[ 1.2130764  -0.14640492  0.24685144],"[-0.11578143 -0.85333014 -0.54786223  0.06273651  0.4767642   0.4281839
 -0.941865   -0.4921741  -0.97247344  0.84689045  0.603075    0.0805974
 -0.7796376   0.6082448   0.10060692 -0.20618188]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
58,16,58,1,1,1,0,6570.666666666667,[-1.1625481 -1.2307119  0.650016 ],"[-0.7600963   0.64410007  0.67482746  0.25772262  0.567464   -0.07911396
 -0.22742021  0.51919305  0.23149288 -0.54750013 -0.73241365 -0.765841
  0.57837224  0.3659706   0.00659156 -0.7339037 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
59,16,59,1,1,1,0,6570.666666666667,[-1.1464326   0.90302473 -1.1801379 ],"[-0.19911265  0.34309042 -0.8659771  -0.44166005  0.5257479  -0.313438
  0.7154118  -0.02203184  0.28920603  0.22226298 -0.01215476 -0.56872684
  0.8208728   0.76754487  0.2239151  -0.49336088]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
60,16,60,1,1,1,0,6570.666666666667,[ 0.91264105 -0.11520874  1.0221255 ],"[-0.36054838 -0.34345073 -0.31504637  0.20594108 -0.40763915 -0.01840764
 -0.47901696 -0.2591827  -0.32911068  0.26578605  0.5063096   0.03300476
  0.6397507   0.58104813  0.1351484  -0.29880744]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
61,16,61,1,1,1,0,6570.666666666667,[-1.1142648   0.32973668 -0.15313289],"[ 0.66821706 -0.28862935 -0.19047868 -0.5619931  -0.07327718 -0.88154346
 -0.9364468  -0.4196368  -0.642686    0.9781096  -0.76831436 -0.1121338
  0.41866422 -0.7194197  -0.4646225  -0.7449769 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
62,16,62,1,1,1,0,6570.666666666667,[-0.19156326 -0.46460843  0.61022013],"[-0.01150054 -0.30826294 -0.4479367  -0.5514796  -0.33157915 -0.3501174
  0.4527725  -0.28726715  0.72130275  0.46323764 -0.04526818 -0.19645095
  0.45394313 -0.04771525 -0.11852789 -0.36992908]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
63,16,63,1,1,1,0,6570.666666666667,[-1.8441776  -0.14450127 -0.84065986],"[-0.44957578  0.38877428 -0.5716016   0.03669655  0.16295123  0.20982945
 -0.6034316   0.41937816  0.4001423  -0.5214414  -0.45784128 -0.6492824
 -0.9984173  -0.11380523 -0.99411803  0.4014691 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
64,16,64,1,1,1,0,6570.666666666667,[ 0.18950498 -0.03198102  0.24468324],"[ 0.16641104 -0.16696459 -0.44329214  0.0282346   0.5274198  -0.0096845
 -0.01680547  0.3130982   0.19760919 -0.24909085 -0.14916348  0.451738
  0.10831678  0.41895914  0.23426414  0.29884148]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
65,16,65,1,1,1,0,6570.666666666667,[-1.2413534  -0.4396478  -0.39402246],"[-0.15774304  0.42565417  0.39357674  0.17567992  0.04398823 -0.29851496
 -0.5242008  -0.15883678  0.5512512   0.56411207  0.8659028   0.46673012
 -0.71860164 -0.67879295  0.5799335  -0.42628437]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
66,16,66,1,1,1,0,6570.666666666667,[ 0.26807636 -0.04868799  1.5995729 ],"[ 0.03112006  0.30405557  0.20751297  0.5647782   0.23933697  0.4484762
  0.01104975 -0.17494076 -0.44771963  0.1993972  -0.32775265 -0.38785368
 -0.44867498 -0.40933782 -0.26117426  0.4999529 ]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
67,16,67,1,1,1,0,6570.666666666667,[0.0123069  1.0562862  0.15960461],"[ 0.21457219  0.21169484 -0.5529254  -0.5597745  -0.3630916  -0.72891164
  0.40141892  0.04844522 -0.39569807  0.45198238 -0.6873199   0.12812686
  0.00732994  0.14904964 -0.26232195 -0.16517001]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
68,16,68,1,1,1,0,6570.666666666667,[-0.40958452  0.8922953  -0.31248876],"[-0.7175847  -0.66604394 -0.41540468  0.04929316 -0.58998966 -0.17343622
 -0.7697098  -0.47712296  0.35043943  0.62795246 -0.8143787  -0.75714433
  0.17132759 -0.5057873  -0.09218669  0.49247718]",0.1217285,0.1854385964912281,0.7827997,0.47324416,0.28462171052631585,0.17855765,
