,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1e-05,1,0,25.08,20.88795626763462,"[-0.05937957  0.27732652 -0.27321482  0.21988702  0.02558136 -0.09260745
  0.13128197  0.26076326 -0.27690828 -0.02306992]",0.8240937,0.3997631578947368,0.0,0.0
1,10,1,1,1e-05,1,0,25.08,21.59490373376982,"[-0.17749591 -0.07641902 -0.2543351   0.35901678  0.11293434 -0.22520667
  0.1989421   0.35357893 -0.2520796   0.27324218]",0.8240937,0.3997631578947368,0.0,0.0
2,10,2,1,1e-05,1,0,25.08,21.596811038497506,"[-0.30282634  0.13257915  0.13339065 -0.21640036  0.23904419 -0.10350954
  0.15018329 -0.32686776  0.28400314 -0.05088015]",0.8240937,0.3997631578947368,0.0,0.0
3,10,3,1,1e-05,1,0,25.08,21.194048828867444,"[-0.14186296 -0.24491656  0.2591781  -0.12542109  0.0700948  -0.22865891
  0.21984217  0.21920525  0.27127686  0.22367088]",0.8240937,0.3997631578947368,0.0,0.0
4,10,4,1,1e-05,1,0,25.08,20.89652226963689,"[-0.14883995 -0.32813713  0.17822185 -0.29849017 -0.10823879  0.2516555
  0.29242963  0.18816678  0.0556437   0.2502038 ]",0.8240937,0.3997631578947368,0.0,0.0
5,10,5,1,1e-05,1,0,25.08,20.99722007540368,"[-0.2445811  -0.278148   -0.27714625  0.19898367  0.23982601 -0.2539241
 -0.23999575  0.18372265  0.29807606  0.17249063]",0.8240937,0.3997631578947368,0.0,0.0
6,10,6,1,1e-05,1,0,25.08,20.893872106137724,"[ 0.24600068  0.17282388  0.29215074 -0.13374275 -0.31816992  0.2141281
  0.21177731 -0.12861781  0.21838543  0.36740434]",0.8240937,0.3997631578947368,0.0,0.0
7,10,7,1,1e-05,1,0,25.08,21.09586803167275,"[-0.18615147  0.02928739 -0.01089389  0.2822128  -0.17691444  0.2927941
 -0.32045883  0.28645533 -0.16165361  0.11219615]",0.8240937,0.3997631578947368,0.0,0.0
8,10,8,1,1e-05,1,0,25.08,20.987846113572427,"[-0.13654527 -0.06078573 -0.05064994 -0.06079212  0.13762084 -0.1743902
 -0.1940824  -0.21110383 -0.12067151  0.1055828 ]",0.8240937,0.3997631578947368,0.0,0.0
9,10,9,1,1e-05,1,0,25.08,20.977094863135076,"[-0.25285333  0.28828508  0.203493   -0.31099445 -0.24236381 -0.22294623
  0.1870113  -0.22712722  0.25135064  0.33324558]",0.8240937,0.3997631578947368,0.0,0.0
