,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
36,16,36,1,1,1,0,10000.0,[-0.08925077 -0.19731766 -0.00873025],"[-0.6830598  -0.34049273  0.20025182 -0.94848204  0.27040768  0.50396144
 -0.23902333  0.03420532 -0.29069293 -0.5903846   0.20953536  0.34419703
 -0.92379534 -0.91290796 -0.02799851 -0.17754054]",0.18985404,0.5,nan,0.38610208,0.5,nan,
37,16,37,1,1,1,0,10000.0,[0.11577761 0.02965947 0.34202543],"[-0.94648325 -0.9092405  -0.6198937   0.86458945  0.7075932   0.08356953
  0.8352426   0.87055564 -0.66761345 -0.13178861  0.04321241  0.730265
  0.37580705 -0.4397074  -0.7220131  -0.6023277 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.18457733  0.66931266  0.30295905],"[-0.63501716 -0.8443301  -0.57641566 -0.88516665  0.8482052   0.5636809
  0.7079364   0.72154117 -0.5795895   0.36784315  0.96470666  0.7155068
 -0.5590285   0.7059064  -0.7515231   0.021927  ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.16411653 -0.00962669 -0.4492728 ],"[ 0.9018334   0.98824227  0.9334526   0.38384306 -0.2590019   0.9498755
  0.86822677  0.8912817  -0.43790627  0.7953181   0.92273915  0.8334086
  0.80051434 -0.58359563 -0.9853428   0.9661571 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.56896496 -0.15680678 -0.0845782 ],"[-0.19435328 -0.6892396  -0.6913645  -0.24753606 -0.7801629   0.08622849
  0.00396764  0.33876956 -0.10180402 -0.43804008 -0.5668957  -0.34055722
 -0.5960163   0.5292331   0.86392033  0.9158044 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.3618998  -0.05692318 -0.09367806],"[-0.9119876   0.06195474  0.5594455   0.31549096 -0.7997397   0.79030454
  0.05132437 -0.9181402  -0.8439926  -0.01664478  0.52906716  0.38667405
 -0.23827606 -0.8029077   0.5844414   0.3182057 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
42,16,42,1,1,1,0,10000.0,[ 0.07446969 -0.64674634 -0.10756455],"[ 0.22477484  0.4932779   0.9771886   0.51236415 -0.7539685  -0.7679435
 -0.49094796 -0.05099201  0.5191655  -0.6333147  -0.8923726   0.7115034
  0.24420738  0.62127745  0.15634763 -0.6371797 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
43,16,43,1,1,1,0,10000.0,[-0.31193054  0.01166196  0.03296579],"[ 0.6718615  -0.03458154  0.07658803 -0.31809294 -0.20199066  0.02623868
  0.640543    0.6408776  -0.3419642   0.8819537  -0.38412064 -0.9796483
 -0.82133085 -0.8813851  -0.01699185  0.45776296]",0.18985404,0.5,nan,0.38610208,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.33715057 -0.10941997  0.06315199],"[ 0.38263822  0.11934924 -0.9700136   0.428082    0.054968   -0.5062168
 -0.17930245  0.426301    0.22154176  0.05686748  0.5849813  -0.6016316
  0.16403067 -0.5962168  -0.6818908  -0.6648468 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.19947992 -0.16024648 -0.02759323],"[ 0.40403998  0.96581054  0.3656187  -0.41576672  0.9737283  -0.63614744
 -0.14628679 -0.02256161 -0.10628474 -0.15036446 -0.16343087  0.57804275
  0.06726134  0.17571008 -0.9162624   0.2122922 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
46,16,46,1,1,1,0,10000.0,[ 0.03973562 -0.28164715 -0.34115788],"[ 0.6972145  -0.35042733 -0.40213114  0.6406697  -0.75542605  0.10845339
  0.30724764 -0.14884597 -0.09139454 -0.10830361  0.30305398 -0.14540297
 -0.0517931  -0.18081313 -0.34905553  0.2440784 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
47,16,47,1,1,1,0,10000.0,[0.3466136  0.37412694 0.2582043 ],"[ 0.4219935  -0.9096691   0.9649403   0.34197497  0.905272    0.07040405
  0.19058323  0.33339393 -0.90524566 -0.86609864  0.7031361  -0.4417016
  0.76132774 -0.49210632 -0.70278543 -0.7785335 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.27026862 -0.24152242 -0.16302224],"[ 0.18422198 -0.02937514  0.57400227 -0.8575546  -0.30202538 -0.94276613
  0.6738106   0.8935405  -0.15192467  0.54698527  0.14944887 -0.6931462
 -0.7994385  -0.9635252   0.42020905 -0.2247572 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.14436622 -0.55010784 -0.16642235],"[-0.5996673  -0.46336478 -0.9970942  -0.40004057 -0.89051086 -0.8009867
  0.00275671 -0.18208975  0.39408803 -0.5323393  -0.17394245  0.7608254
  0.46880484 -0.32115203 -0.02748579 -0.5135968 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
50,16,50,1,1,1,0,10000.0,[ 0.02631487 -0.48764235 -0.10889915],"[-0.01066643 -0.34061384  0.45983124 -0.7790083   0.8907845  -0.40967286
 -0.4368034   0.19394898 -0.19439489  0.77902913 -0.70356786  0.35810387
 -0.7211087  -0.61594695 -0.7494602  -0.6739502 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.07865192  0.17171302 -0.54130346],"[-0.6941547   0.01578641  0.05534673 -0.04028517  0.44153666  0.6147423
 -0.31592768  0.3149085  -0.5218073   0.77568793  0.28681397 -0.9326878
 -0.9740466   0.7407619  -0.7748485  -0.8531853 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.29749125  0.2993052   0.37608838],"[-0.79440653  0.04614305 -0.58362114 -0.39024836 -0.26528776 -0.6962428
  0.9524821  -0.9657638  -0.66305834 -0.95293677  0.4088905   0.41335142
  0.27145278 -0.49023473 -0.82597643 -0.8528561 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
53,16,53,1,1,1,0,10000.0,[ 0.04227494  0.35973746 -0.15149848],"[ 0.91635203  0.7652774  -0.62476695 -0.34155083  0.77815366  0.06548631
  0.47337377 -0.4914896  -0.19335777 -0.18445665 -0.88124585  0.5188459
  0.8346635  -0.41371936  0.21450484  0.37496364]",0.18985404,0.5,nan,0.38610208,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.3027814   0.11093753 -0.08076265],"[-0.8318331   0.06924725 -0.6459714  -0.25155842  0.6833676  -0.10886687
  0.17422426  0.81691074  0.6079558   0.33067286 -0.8791149   0.6421516
  0.7541776  -0.7405255  -0.03744096 -0.94648224]",0.18985404,0.5,nan,0.38610208,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.37164104 -0.245793    0.15411013],"[ 0.35964477 -0.92371917 -0.6721319   0.3815714   0.91361487 -0.63212353
  0.4531709  -0.48158586 -0.02771938 -0.7029634   0.8095571  -0.15091461
 -0.6531452  -0.5509379  -0.31878102  0.568439  ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.1625158   0.21459937  0.07609659],"[-0.02229899 -0.2812093  -0.87604314  0.4400879  -0.7744807   0.9389125
 -0.8150865   0.7337724  -0.37587243 -0.01707041  0.28043497  0.7739259
 -0.9487198   0.57420564 -0.48552406 -0.62787336]",0.18985404,0.5,nan,0.38610208,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.13004777  0.02101979  0.39034355],"[ 0.11408627 -0.8526983  -0.56940866 -0.27805114  0.78320456 -0.49944603
 -0.7500032  -0.45580298  0.65400183  0.2689042  -0.9015909  -0.8065826
  0.16963625 -0.8863038  -0.39891016 -0.79642045]",0.18985404,0.5,nan,0.38610208,0.5,nan,
58,16,58,1,1,1,0,10000.0,[0.29705387 0.03513615 0.13899052],"[ 0.83256996  0.50973547 -0.9084388   0.4786427   0.97779644 -0.29867035
 -0.33137715  0.07078123  0.72735167  0.2595774  -0.89892244  0.17144859
 -0.99050426 -0.42734665  0.8389938  -0.39459252]",0.18985404,0.5,nan,0.38610208,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.2819596 -0.0333927  0.0358279],"[-0.92297536  0.7327086   0.13169229  0.44889843 -0.75425935 -0.27090973
  0.02056742 -0.9705677  -0.15501714 -0.83143115  0.3987174   0.71767473
  0.77535987 -0.85060704 -0.6407702   0.7869066 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
60,16,60,1,1,1,0,10000.0,[0.26617658 0.01142051 0.33110765],"[-0.8255409   0.6364908  -0.682009   -0.4124632   0.6325369   0.61845815
  0.12246156  0.93951833  0.1119411  -0.881305    0.20619094  0.01764214
  0.7413256  -0.66317284  0.90378714 -0.91112447]",0.18985404,0.5,nan,0.38610208,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.18629508  0.1866881   0.1082269 ],"[ 0.13110757  0.9492618   0.01094699  0.84927654  0.08059037 -0.5806489
 -0.97799397 -0.38821936  0.91647625  0.9022751  -0.93162435  0.5949228
  0.72902393  0.22394443  0.6845466  -0.6145561 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.25800163 -0.14882672  0.24231316],"[ 0.7263775  -0.6683032  -0.8777355  -0.9973933   0.9541266  -0.7258799
  0.3772893  -0.85166264  0.6077657  -0.87443715 -0.5856679  -0.74122226
  0.48026204 -0.56012803 -0.40159345 -0.94960874]",0.18985404,0.5,nan,0.38610208,0.5,nan,
63,16,63,1,1,1,0,10000.0,[0.3120085  0.06858415 0.08714818],"[-0.43356866 -0.2424432   0.43902624  0.32941008 -0.7443481  -0.6746059
 -0.46541643 -0.04352558 -0.79035574 -0.79587823 -0.18832242  0.6007807
  0.43786418  0.7275884  -0.845712   -0.51974875]",0.18985404,0.5,nan,0.38610208,0.5,nan,
64,16,64,1,1,1,0,10000.0,[0.03092395 0.06272141 0.69864786],"[ 0.8239691   0.40751755  0.1049875  -0.89105016 -0.6968645   0.821017
  0.97024274  0.66392994 -0.26692206  0.75958943 -0.8705492   0.2931422
 -0.63692665 -0.61273956  0.7652377   0.21638215]",0.18985404,0.5,nan,0.38610208,0.5,nan,
65,16,65,1,1,1,0,10000.0,[0.07738695 0.0625329  0.05256972],"[-0.9742841   0.57704496 -0.8353688  -0.9639488   0.6533253  -0.87556726
  0.6838592  -0.8471476  -0.07365435 -0.86590564 -0.26327276  0.11407912
  0.8568522  -0.71842873  0.90362406  0.07772326]",0.18985404,0.5,nan,0.38610208,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 0.27770615 -0.08602328 -0.41939926],"[-0.9309741   0.61863446  0.0451324  -0.81939214  0.14217341 -0.2165029
  0.33105397 -0.5789896  -0.79238313  0.22786343  0.22861016 -0.44814438
  0.2863754   0.6513767  -0.17740774  0.3972845 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
67,16,67,1,1,1,0,10000.0,[ 0.24967565 -0.09662908 -0.23999816],"[ 0.8209965   0.21913016 -0.5967957  -0.22510785  0.6770992   0.7106378
  0.45855105  0.53748035 -0.44544762  0.47222745  0.02329314  0.71363306
  0.98392355  0.9839184   0.76827157  0.4133228 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.01346351  0.43686968  0.0504214 ],"[-0.48634726 -0.71796983  0.6800313   0.73268616 -0.98165077 -0.10910749
 -0.3101015   0.7085779   0.16576993 -0.16338599  0.14395225  0.78105366
  0.9287182  -0.6785959   0.31920397  0.24752188]",0.18985404,0.5,nan,0.38610208,0.5,nan,
69,16,69,1,1,1,0,10000.0,[ 0.18300459  0.20893821 -0.00075783],"[-0.3785922  -0.13849717  0.30434334  0.17586553 -0.71711683 -0.57462966
 -0.89962053 -0.38096136  0.7891401   0.86053586 -0.8284708   0.294734
  0.926059   -0.9154968   0.5614408   0.2381947 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
70,16,70,1,1,1,0,10000.0,[0.4209532  0.41098258 0.03734775],"[0.9893657  0.9975257  0.99998426 0.9997742  0.15220213 0.9997487
 0.9999893  0.86531377 0.9990511  0.9501128  0.04276145 0.99790406
 0.90307736 0.96443367 0.43689775 0.95615065]",0.18985404,0.5,nan,0.38610208,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.25757873  0.01827836 -0.12194312],"[-0.22644216  0.01719844  0.07623374  0.14535964 -0.17744893  0.39938545
 -0.8938871  -0.9141899   0.9951869  -0.59455264 -0.5785787  -0.66528344
  0.35756683 -0.33967     0.00328171  0.8922292 ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.05982639 -0.36754143 -0.46083897],"[-0.32275492  0.43133962  0.41780627 -0.16543353  0.6784923   0.09479213
  0.79124427 -0.2768011  -0.794525   -0.5868845   0.25083506  0.32503533
  0.00644779  0.5521184   0.6675066   0.22024333]",0.18985404,0.5,nan,0.38610208,0.5,nan,
73,16,73,1,1,1,0,10000.0,[ 0.09705355 -0.03902575 -0.2029861 ],"[ 0.51157093 -0.33894247 -0.41999775 -0.4337749   0.16516232 -0.71369916
 -0.63201356  0.61142564  0.26248598 -0.8790838  -0.5926137  -0.6495979
 -0.78442764 -0.28923303 -0.93638116  0.84570944]",0.18985404,0.5,nan,0.38610208,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.4095     -0.21102904  0.28413752],"[ 0.55638504  0.7356796   0.45860934 -0.5621018   0.73203945  0.9498818
  0.6876893   0.8880844  -0.09837258 -0.10096574 -0.2945091  -0.66473293
  0.40487182 -0.91094184  0.93997407  0.21302962]",0.18985404,0.5,nan,0.38610208,0.5,nan,
75,16,75,1,1,1,0,10000.0,[ 0.2532401   0.1695344  -0.04059963],"[ 0.85148704  0.8440728   0.30218637  0.9816103   0.8646991   0.8619014
  0.28669918  0.3200661  -0.46288145  0.9837915  -0.5271272   0.20963109
 -0.89674073 -0.8918565   0.63046205  0.27003217]",0.18985404,0.5,nan,0.38610208,0.5,nan,
76,16,76,1,1,1,0,10000.0,[ 0.06468898 -0.00600672  0.32615745],"[ 0.8112942   0.3612821   0.23894763 -0.08631825  0.767336   -0.8110315
 -0.4366324  -0.8838793  -0.99317265  0.6045929  -0.8495478   0.9783678
  0.26752627  0.4072423  -0.6398822  -0.916642  ]",0.18985404,0.5,nan,0.38610208,0.5,nan,
