,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
10,16,10,1,1e-05,1,0,31.75,[0.46957767 0.01902793 1.0784401 ],"[-0.8864598   0.6703909   0.90827525  0.86737597 -0.160301    0.7609142
  0.77774143  0.27470303  0.8516383  -0.01478973  0.8143701   0.18599123
  0.95697826 -0.78943616  0.7175896   0.8022542 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
11,16,11,1,1e-05,1,0,31.75,[ 0.81187797 -0.04176592  0.8377135 ],"[-0.1284334   0.5103697  -0.74078566 -0.2137518  -0.5621556  -0.5014835
 -0.8841272  -0.7237552  -0.42966256 -0.09203362 -0.97063696  0.35981327
  0.68230915 -0.30088294 -0.92847604 -0.9339794 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
12,16,12,1,1e-05,1,0,31.75,[-0.36737    -0.97775805  1.1770731 ],"[ 0.85472554  0.07228607 -0.69305086 -0.3235619  -0.86760455  0.11799484
 -0.89713854 -0.95493066 -0.843069   -0.92782646 -0.6694848  -0.66322035
  0.0235284   0.80743045  0.9130392  -0.43343362]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
13,16,13,1,1e-05,1,0,31.75,[-0.5457355  -0.22664577  0.91734403],"[-0.7649857   0.9423993   0.93364984 -0.9323211  -0.86588603  0.9639597
 -0.93763876  0.905126    0.9106321  -0.4856909  -0.943276    0.64797914
 -0.6253488  -0.25958893  0.8665261   0.96697164]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
14,16,14,1,1e-05,1,0,31.75,[0.29210448 0.9320823  1.3404179 ],"[ 0.815797    0.7391797  -0.09259361  0.06218654  0.07137418  0.06318361
  0.03303725  0.71705836  0.30676234  0.0854764  -0.8847846   0.42798245
  0.35488963  0.34796268  0.1389246   0.34818584]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
15,16,15,1,1e-05,1,0,31.75,[ 0.278028  -1.2606347  1.0915371],"[-0.5371249   0.7382262  -0.07213226  0.43293667 -0.16271809 -0.10389969
  0.22926039 -0.05115709 -0.8964469   0.556986   -0.66115546 -0.59858966
 -0.5103678  -0.9285276   0.82177395  0.7125997 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
16,16,16,1,1e-05,1,0,31.75,[-0.2813027   0.8610946   0.48185122],"[ 0.06307679  0.7292573   0.10786325 -0.20311922 -0.02961397  0.43710357
  0.35640246 -0.36962035  0.03225696 -0.00896719 -0.03121495  0.50813586
  0.30112273  0.05955154  0.31443834  0.67616636]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
17,16,17,1,1e-05,1,0,31.75,[ 1.6648544  -0.38955867  0.35985357],"[-0.86298597  0.71388775  0.304349   -0.03828004 -0.30917352 -0.36994845
  0.4716187  -0.16569069  0.43708938  0.29715514 -0.34849307 -0.35355484
  0.41177267 -0.47022736  0.05544412 -0.70637417]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
18,16,18,1,1e-05,1,0,31.75,[-1.5377815  0.4696719  1.4210188],"[ 0.291211   -0.2975975  -0.5132125   0.29558814 -0.3581717  -0.28496268
 -0.19543195  0.6513454  -0.08540955  0.1938883  -0.13530305  0.3533954
 -0.01766837 -0.88362014 -0.36387634 -0.275323  ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
19,16,19,1,1e-05,1,0,31.75,[0.43146434 0.51604265 0.7785314 ],"[ 0.43063003 -0.84422815  0.03078336 -0.49291936 -0.61722434  0.86828285
  0.8110735  -0.12902477 -0.00413993 -0.3387324   0.878743    0.754902
  0.70508665  0.8132764  -0.34745517  0.91401935]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
20,16,20,1,1e-05,1,0,31.75,[ 0.02814717 -0.70183516 -0.10886803],"[-0.33124325 -0.18888745 -0.2794827  -0.79829955 -0.60879034 -0.35973793
 -0.42626277 -0.35882878 -0.5161061  -0.1237818  -0.03800789 -0.67953205
 -0.25205758 -0.32340652 -0.14921892  0.10795152]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
21,16,21,1,1e-05,1,0,31.75,[1.2048321 1.2943485 1.5987659],"[-0.66621304  0.22436982 -0.32108733  0.30722284 -0.5032511   0.80618834
 -0.9164399   0.05796278  0.04728371 -0.51916635 -0.250104   -0.22829944
 -0.14898103 -0.6548378  -0.44150737 -0.12587553]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
22,16,22,1,1e-05,1,0,31.75,[-0.21494277 -0.2513451  -0.5831406 ],"[ 0.6412226   0.64486563  0.81627727  0.8086747   0.46400213 -0.00718701
 -0.22579828  0.26647246 -0.0564127   0.6652157   0.5064855   0.04600704
  0.46045703  0.6997514   0.8102704   0.24821371]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
23,16,23,1,1e-05,1,0,31.75,[-0.67825246 -0.87525445  1.62935   ],"[-0.9932581   0.9517424  -0.606754   -0.98173356 -0.91809076 -0.99360716
  0.97206426 -0.9793241  -0.9442669  -0.96651065  0.93544364  0.9750365
 -0.9653591   0.97586185 -0.97070074 -0.9914075 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
24,16,24,1,1e-05,1,0,31.75,[-0.704435    0.08693561 -0.7615744 ],"[-0.41801602 -0.57680285 -0.6908374  -0.6230233  -0.61578524 -0.16818038
 -0.45378515 -0.1250746  -0.25432175  0.21412241 -0.37140563 -0.50572205
 -0.36779973 -0.58279806 -0.39719132 -0.2384122 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
25,16,25,1,1e-05,1,0,31.75,[ 0.52629185 -0.08263541  1.9929115 ],"[ 0.22006428 -0.13972077  0.04808229 -0.25853795  0.10554093  0.1336798
 -0.17825547 -0.39330995 -0.09573632 -0.31956202 -0.3413586  -0.52431893
 -0.18009222 -0.20746702  0.31583184 -0.18656969]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
26,16,26,1,1e-05,1,0,31.75,[0.54504275 0.04576932 0.10418917],"[ 0.2123912   0.36733449 -0.219338   -0.8975185  -0.4919908  -0.8454989
 -0.43286103 -0.08205739  0.05500239  0.8154571  -0.4756402   0.15179574
 -0.5694321  -0.91476643  0.79202217 -0.8860624 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
27,16,27,1,1e-05,1,0,31.75,[ 0.12534492 -0.2644645   0.38583672],"[-0.21433342 -0.9319473  -0.64057136 -0.00780201 -0.20260638 -0.54035187
 -0.49744985 -0.16892815  0.5909514   0.6018441  -0.08282912  0.03083763
  0.19584411 -0.71089923 -0.41766104  0.06076169]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
28,16,28,1,1e-05,1,0,31.75,[ 0.00274525  1.3054317  -0.35786432],"[ 0.54805243  0.47785234  0.47744513  0.38912535  0.47410983  0.5328097
  0.75055736  0.6055013  -0.08287615 -0.6869067   0.6647463   0.7645346
  0.5235874   0.39191347  0.5601004   0.52763975]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
29,16,29,1,1e-05,1,0,31.75,[2.1990356 1.1094742 0.6150137],"[ 0.9804286   0.19931138  0.9626197   0.9830923  -0.3401559   0.9607671
  0.5358742   0.81145483  0.93969655  0.9576093  -0.574175    0.99230415
  0.99304754  0.44854462  0.9874899  -0.36472216]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
30,16,30,1,1e-05,1,0,31.75,[ 0.5883602  -0.7570523   0.18469594],"[-0.481916   -0.1834839   0.3782162  -0.17648378 -0.16488975  0.46002257
  0.48890412 -0.20745072 -0.06676993 -0.2705561   0.26964557 -0.46635914
  0.6049088  -0.43534058 -0.30362725  0.3544342 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
31,16,31,1,1e-05,1,0,31.75,[ 1.2973711  -0.25354683 -0.06825072],"[ 0.13863677  0.32713747  0.15469384  0.14184153  0.24468273 -0.01380739
  0.02636403  0.1451652   0.27091098  0.26552087  0.19017637  0.05590248
  0.01601049  0.13973725 -0.09544763  0.10910672]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
32,16,32,1,1e-05,1,0,31.75,[ 1.5537972  -0.87735146  0.54631805],"[-0.04654726  0.00340968 -0.19978365  0.3498332   0.2383365  -0.09357399
 -0.03016308  0.04721344 -0.24619481  0.23082     0.06717539  0.11873502
 -0.00145996  0.2214675   0.09630948  0.07432687]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
33,16,33,1,1e-05,1,0,31.75,[ 0.12201846 -0.6076989  -1.3685422 ],"[ 0.46058476 -0.32498747  0.8039946   0.48269427  0.36365277  0.46476054
  0.69166565  0.588412    0.28892297  0.66207904  0.74175406  0.7776096
  0.47774845  0.6160978   0.6447688   0.2620014 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
34,16,34,1,1e-05,1,0,31.75,[0.2901564 1.1953046 1.5133669],"[-0.04569072  0.53421056  0.0138461  -0.04298902 -0.10526738  0.38438392
  0.8793907   0.8146178   0.3513533   0.87056255  0.6680727   0.14617962
 -0.33276853  0.9071975   0.6843013   0.65613747]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
35,16,35,1,1e-05,1,0,31.75,[1.3137332  0.10325246 0.7563948 ],"[-0.6850866   0.15163112 -0.5204909  -0.3605251  -0.9797417  -0.41684335
  0.3653164  -0.7473165   0.06497157 -0.6170934  -0.2802486   0.6083136
  0.56918466 -0.89818156 -0.71708614 -0.04247546]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
36,16,36,1,1e-05,1,0,31.75,[-0.8564145   0.00244671  1.3523173 ],"[0.8698707  0.8578121  0.39646137 0.71105504 0.7180211  0.9303109
 0.8839657  0.5783375  0.9416971  0.6220307  0.8836058  0.70678455
 0.7167414  0.6410413  0.89342713 0.61979896]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
37,16,37,1,1e-05,1,0,31.75,[-0.12534726  0.4490089   0.2531311 ],"[-0.17296979  0.15488702  0.2682017   0.77301294  0.2857682  -0.08732617
 -0.89536846  0.25994176  0.2855301   0.24531227  0.08439618 -0.2840183
  0.6734546   0.20307153 -0.41271746 -0.11287504]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
38,16,38,1,1e-05,1,0,31.75,[ 0.7991166  -0.36508086  1.4511718 ],"[-0.8358161  -0.9535998   0.95494103 -0.8282821  -0.9631336   0.5311664
 -0.47022128 -0.90983814  0.7118959  -0.58289665 -0.9449836   0.04432374
 -0.54153347 -0.9030418  -0.737177   -0.9566993 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
39,16,39,1,1e-05,1,0,31.75,[-1.3058552  0.7695011  1.2022544],"[0.38743365 0.64302516 0.50871634 0.07668054 0.06362885 0.03822488
 0.531498   0.6192939  0.81520116 0.56341213 0.94888264 0.13735932
 0.03939039 0.6423062  0.15993798 0.12187964]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
40,16,40,1,1e-05,1,0,31.75,[-0.11547817 -1.0171833   0.98176897],"[-0.4923742  -0.59515655  0.06186473  0.59222317 -0.5361563   0.19102669
 -0.47563952 -0.05628595 -0.36018577 -0.5283618  -0.7529541  -0.07111084
 -0.4969266  -0.42558742 -0.58393914 -0.53231704]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
41,16,41,1,1e-05,1,0,31.75,[-1.2229128   0.06082872  1.2534257 ],"[0.6882947  0.6108897  0.7571748  0.6989152  0.35761315 0.8063595
 0.72684795 0.8446239  0.6647694  0.44445997 0.6359533  0.86145085
 0.8669114  0.6321364  0.7117195  0.72477216]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
42,16,42,1,1e-05,1,0,31.75,[-0.42225173 -1.302755    0.43055815],"[-0.93191165 -0.6993102  -0.31014755  0.07356554  0.563397   -0.31578937
 -0.48047686  0.41358513 -0.5976034   0.98097515 -0.6716238   0.26035237
  0.9817938   0.19596124  0.24014539  0.67912257]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
43,16,43,1,1e-05,1,0,31.75,[ 1.0636458  -0.9910838  -0.46631694],"[ 0.14082158 -0.6670152  -0.1556485   0.01766026 -0.11854276 -0.222529
 -0.38609785 -0.32075158 -0.22327855  0.50877047 -0.13921994  0.09717625
  0.12412792 -0.30776814 -0.13996303  0.11661673]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
44,16,44,1,1e-05,1,0,31.75,[0.02940943 0.57780814 1.2195675 ],"[ 0.8332296   0.7748475   0.38633192  0.09231365 -0.10397172  0.8516481
  0.60235023  0.41645604  0.608853    0.63364255  0.8494907   0.6235124
  0.9167801  -0.34899625  0.7944656   0.8193478 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
45,16,45,1,1e-05,1,0,31.75,[0.98792    0.32104278 0.3664564 ],"[ 0.94839406  0.54402477  0.37853318  0.3947214   0.9077805  -0.47470805
  0.89648825  0.90535927 -0.06781358 -0.06332615  0.5553853   0.63459414
  0.18049401  0.24276924  0.92994887  0.1116178 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
46,16,46,1,1e-05,1,0,31.75,[0.08536913 0.35555506 1.1092625 ],"[-0.38655144  0.05812228 -0.12183532  0.15843004  0.10741168 -0.11681062
 -0.30899006  0.14017087 -0.37233552 -0.5314918  -0.11122525 -0.34651726
  0.1529805  -0.09980419 -0.55075693 -0.08618122]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
47,16,47,1,1e-05,1,0,31.75,[-0.11408989  0.2576785   1.2715583 ],"[-0.07240713 -0.8745009   0.7867855   0.92961484  0.88109523  0.94537765
  0.8130875  -0.04136723 -0.83455247 -0.75757617 -0.09219152  0.8765683
  0.88342327  0.41207194 -0.48899657  0.9574455 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
48,16,48,1,1e-05,1,0,31.75,[ 0.60113525 -0.74677676  0.234418  ],"[0.38874793 0.36735964 0.29934657 0.46651632 0.4813124  0.03811759
 0.5047329  0.6500378  0.4307425  0.11495841 0.44363654 0.38824886
 0.5470711  0.49020755 0.65461075 0.5985024 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
49,16,49,1,1e-05,1,0,31.75,[ 1.3525653 -1.0577713  1.403719 ],"[ 0.34890646  0.11293143 -0.6567283  -0.48214588  0.30748206  0.36818397
 -0.9678856   0.4263094   0.61279005  0.7279646  -0.5111239  -0.44714773
 -0.11631292 -0.80483985 -0.11298254 -0.987612  ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
50,16,50,1,1e-05,1,0,31.75,[-0.04283893 -1.8929706   1.0151908 ],"[ 0.23971885 -0.20337826 -0.80391586 -0.08350667 -0.24479723  0.05678004
  0.0354991  -0.3038117  -0.26197088 -0.56210047 -0.13011652 -0.08351088
 -0.20040038 -0.3895296  -0.35330272 -0.13580391]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
51,16,51,1,1e-05,1,0,31.75,[ 0.9042798 -1.6718524  0.906258 ],"[-0.348268   -0.09317189 -0.49146074 -0.19608301 -0.37551478 -0.43816912
 -0.5983411   0.14036399 -0.24623671 -0.14430594 -0.16822913 -0.04613051
 -0.2071245  -0.49071962 -0.3805508  -0.3732933 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
52,16,52,1,1e-05,1,0,31.75,[ 0.6562928  -0.32551283  0.06199732],"[-0.5307143  -0.20575827 -0.05482173 -0.2244466   0.11642009  0.13914824
 -0.4607846  -0.48225918 -0.39591995 -0.54968905 -0.7958908  -0.82654756
 -0.51297176  0.11407387 -0.8656492  -0.61526227]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
53,16,53,1,1e-05,1,0,31.75,[ 0.16469285 -1.0641041   0.96398026],"[ 0.02054891 -0.24582726 -0.778554   -0.6302471  -0.51848686 -0.73098415
 -0.01045108 -0.5271072  -0.02584177  0.33419     0.32750827 -0.70175284
 -0.70025826  0.04389119 -0.72158575 -0.16800368]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
54,16,54,1,1e-05,1,0,31.75,[-1.0551696  -0.69988483  0.5807744 ],"[-0.5485142   0.63909125  0.29950607 -0.12811863  0.3670715   0.2902617
  0.20181352 -0.6527917  -0.03450981  0.01457798  0.1691317   0.33045828
 -0.03197545  0.4378335  -0.10871568  0.7399733 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
55,16,55,1,1e-05,1,0,31.75,[ 1.9523511  -1.2947949   0.99265665],"[-0.29711968 -0.40855768 -0.298468   -0.31883597 -0.2506218  -0.3380712
 -0.5198904  -0.28897414 -0.2262662  -0.34052148 -0.32111043 -0.2982886
 -0.35205504 -0.24420986 -0.41097227 -0.31888694]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
56,16,56,1,1e-05,1,0,31.75,[0.08932866 0.32220015 1.2126491 ],"[-0.8356686  -0.6847534  -0.27678585 -0.72691727  0.13855714 -0.03678113
 -0.80088425  0.04334134  0.48323298  0.13922513 -0.28863892  0.68750685
  0.1731252   0.12956208  0.8790026   0.39787954]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
57,16,57,1,1e-05,1,0,31.75,[ 0.7406869  0.484487  -1.1523502],"[-0.06768206  0.11694431  0.17821532 -0.1537053  -0.2712589  -0.24101144
 -0.06936556 -0.4831689  -0.28803736  0.26873666  0.1488598  -0.04189247
 -0.5882629   0.0247876   0.34363776 -0.19018155]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
58,16,58,1,1e-05,1,0,31.75,[ 0.66408145 -0.66024864  0.20017877],"[-0.47064504 -0.37554896 -0.2120938  -0.11359778  0.8279094  -0.5284788
 -0.8218955   0.06418091 -0.02086136  0.32439983  0.93703574 -0.809253
  0.95619696  0.9511286   0.04918993 -0.3574187 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
59,16,59,1,1e-05,1,0,31.75,[-0.39908782 -0.95368946  0.8858032 ],"[-0.20778063 -0.22187659 -0.4060399  -0.31352046 -0.0125992   0.07420349
 -0.5408811  -0.5948009  -0.7814332  -0.3522454  -0.18897769 -0.3346795
 -0.0884349  -0.3554484   0.00693384 -0.48321316]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
60,16,60,1,1e-05,1,0,31.75,[-0.1881937  0.7017372  1.5953313],"[ 0.3173241  -0.6171128   0.12082201  0.65717     0.60792506  0.09189826
  0.12366086  0.10541177  0.33199245  0.29334843 -0.2776127   0.39698207
  0.5425885  -0.8077961  -0.10905176  0.441069  ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
61,16,61,1,1e-05,1,0,31.75,[ 0.18009897 -0.10336864  0.61779106],"[-0.6544028   0.44775695  0.45165813  0.33968484 -0.9389038  -0.02276793
 -0.26051772 -0.00340348 -0.05970752 -0.59033686 -0.03091606 -0.11228138
 -0.59382844 -0.27628645 -0.5501461   0.40369618]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
62,16,62,1,1e-05,1,0,31.75,[ 0.19088492 -0.2843847   0.5156987 ],"[-0.9061929  -0.9450865  -0.9345566  -0.7118942  -0.15816736  0.8311728
 -0.7836987   0.6762984  -0.9483514   0.83894277 -0.6368084  -0.7734137
 -0.9174907  -0.47273242 -0.06375673 -0.81529367]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
63,16,63,1,1e-05,1,0,31.75,[-0.5272911  -0.06883316  1.1529201 ],"[ 0.25727844 -0.47573656  0.47393632  0.08554423 -0.7878566  -0.8613919
 -0.22221541  0.40762728  0.5190003  -0.10056934 -0.6900537  -0.5455285
 -0.55296564  0.6238575   0.68571544  0.6158147 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
64,16,64,1,1e-05,1,0,31.75,[-0.5422263  -1.1461716   0.70326316],"[-0.6839644  -0.41186056 -0.8975872  -0.8436227  -0.49470806 -0.7262294
 -0.8447182  -0.6089959  -0.8711648  -0.6049012  -0.17697835 -0.7961963
 -0.89141446 -0.5582823  -0.62365496 -0.50795484]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
65,16,65,1,1e-05,1,0,31.75,[ 0.17160502 -0.9055406  -0.04033501],"[-0.30887604 -0.32800755 -0.74173194 -0.66060126  0.48954707  0.6920342
 -0.34966177 -0.01681519 -0.1874468  -0.33980584 -0.36082143 -0.24241307
 -0.43228546 -0.11250246 -0.34386566  0.288994  ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
66,16,66,1,1e-05,1,0,31.75,[0.01277992 0.52760655 1.9881587 ],"[ 0.1598407  -0.76595795 -0.19709584 -0.03836364 -0.57037485 -0.4874921
  0.2291174   0.25883877  0.5893172  -0.91163963 -0.14258564 -0.18483847
  0.05003959  0.27017313  0.08347434  0.53060627]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
67,16,67,1,1e-05,1,0,31.75,[ 0.06957334 -1.7967918   0.08450349],"[-0.80566144  0.22246045 -0.36726287 -0.5331398  -0.26674333 -0.47029966
 -0.58165216 -0.8931564  -0.7104229  -0.37017536 -0.66433275 -0.37683618
 -0.6187127  -0.7893867  -0.6808764  -0.78558004]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
68,16,68,1,1e-05,1,0,31.75,[0.04185889 0.3938529  0.05303948],"[ 0.42098105  0.27306604  0.81559    -0.14355609  0.41386986 -0.6857668
  0.1075753   0.32746935  0.6921007   0.58904505 -0.2745415  -0.10157621
  0.06033236  0.25583094  0.5514752  -0.04315835]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
69,16,69,1,1e-05,1,0,31.75,[ 0.10516819 -0.50172615  1.496675  ],"[-0.4115974   0.6248158  -0.20829326 -0.0406754  -0.15973738 -0.792122
 -0.34128144 -0.66428494 -0.601728    0.29872388 -0.7438037  -0.26783207
 -0.21580538 -0.6351545  -0.86120224 -0.6196878 ]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
70,16,70,1,1e-05,1,0,31.75,[-0.6520221   0.04346127  0.93527126],"[ 0.8080862   0.9359139   0.9678407   0.914454   -0.93199193 -0.84893405
 -0.2481688   0.9699932  -0.02706844 -0.59328735  0.4396789  -0.04330316
  0.92247045 -0.8073915   0.5857527  -0.72509277]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
71,16,71,1,1e-05,1,0,31.75,[-0.3074676 -1.4425528  0.5688311],"[ 0.20837331  0.72555333  0.7487246   0.7700737   0.87636536  0.8556385
  0.11606276  0.7734865  -0.2828366   0.54432523 -0.50683117  0.35095477
  0.8053797  -0.40611815  0.86003643  0.22806138]",0.5494045,0.33666666666666667,0.0,0.37120345,0.3032894736842105,0.0
