,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1,1,0,146.18,130.50796982289094,"[-0.06432722  0.05976282  0.00617508  0.05697584  0.07516167  0.05926201
  0.08164001  0.0501932   0.1013246  -0.04201784]",0.5407578,0.2689473684210526,0.0,0.0
1,10,1,1,1,1,0,146.18,130.27560260819632,"[-0.02467882 -0.08495459  0.03124438  0.00073798  0.06241901  0.09488994
  0.0160407   0.25452703  0.05296636  0.01571829]",0.5407578,0.2689473684210526,0.0,0.0
2,10,2,1,1,1,0,146.18,130.43811077683569,"[-0.08815625  0.11432455  0.11436952 -0.14305383  0.00918536  0.07331415
 -0.1205529   0.01925388  0.1689632  -0.14727907]",0.5407578,0.2689473684210526,0.0,0.0
3,10,3,1,1,1,0,146.18,129.64001896963882,"[-0.00413981  0.14303742 -0.06592398 -0.04016866 -0.0576722  -0.02122716
  0.04018067 -0.12249166 -0.140066    0.04688696]",0.5407578,0.2689473684210526,0.0,0.0
4,10,4,1,1,1,0,146.18,130.22364901647163,"[-0.0201226   0.124837   -0.02430577 -0.065011    0.226996    0.0142341
 -0.08629948  0.01786668 -0.05354007  0.09361824]",0.5407578,0.2689473684210526,0.0,0.0
5,10,5,1,1,1,0,146.18,129.941270535291,"[ 0.06277456 -0.03981643 -0.00455924 -0.06541675  0.14119953  0.20774174
 -0.05065289  0.05465182 -0.04285409  0.01176625]",0.5407578,0.2689473684210526,0.0,0.0
6,10,6,1,1,1,0,146.18,130.23139871758272,"[-0.02035988 -0.10456615 -0.14196897 -0.10345324  0.01500133  0.05046404
 -0.00551063 -0.03935474  0.12640814  0.14939602]",0.5407578,0.2689473684210526,0.0,0.0
7,10,7,1,1,1,0,146.18,129.77063516434436,"[-0.1250514  -0.11565946 -0.0213997   0.05158362 -0.04398334  0.09931942
 -0.06347544  0.05655835 -0.08163115 -0.02681962]",0.5407578,0.2689473684210526,0.0,0.0
8,10,8,1,1,1,0,146.18,129.83315363314313,"[ 0.03704567 -0.09862226 -0.08222699  0.0475797   0.04141587 -0.0549367
 -0.19908595  0.04543521  0.01112823 -0.06331815]",0.5407578,0.2689473684210526,0.0,0.0
9,10,9,1,1,1,0,146.18,130.39644200091976,"[-0.18133122  0.10304374  0.14268148  0.0801933   0.1218943  -0.06731715
  0.04215321 -0.06563978 -0.1140604  -0.0258322 ]",0.5407578,0.2689473684210526,0.0,0.0
10,10,10,1,1,1,0,146.18,129.6517230494236,"[-0.10255583 -0.02228358 -0.08342788 -0.05961692 -0.00985113 -0.01104928
 -0.12852772  0.0430395  -0.13925755 -0.01042906]",0.5407578,0.2689473684210526,0.0,0.0
11,10,11,1,1,1,0,146.18,130.70765453085758,"[ 0.02429774 -0.1776886  -0.07298076  0.04920981  0.00815859  0.01970533
 -0.07833322  0.04670393  0.00480057  0.07751833]",0.5407578,0.2689473684210526,0.0,0.0
12,10,12,1,1,1,0,146.18,131.03182060448577,"[-0.0125189   0.12604067  0.04468213 -0.11286751 -0.09833543 -0.031893
  0.05005663 -0.06190785  0.09761351 -0.1348136 ]",0.5407578,0.2689473684210526,0.0,0.0
13,10,13,1,1,1,0,146.18,130.22032007155855,"[-0.04477733 -0.11631317  0.0111531   0.0266965   0.03886599 -0.14651886
 -0.02288092 -0.02334155  0.17142227 -0.06767908]",0.5407578,0.2689473684210526,0.0,0.0
14,10,14,1,1,1,0,146.18,130.27622704881077,"[ 0.07910916  0.16440424 -0.00810692 -0.06239257 -0.20478144 -0.03331386
  0.08121767 -0.03910471  0.03022469  0.01024592]",0.5407578,0.2689473684210526,0.0,0.0
15,10,15,1,1,1,0,146.18,129.07278709566762,"[ 0.0507521  -0.01316558 -0.0332734  -0.05440365 -0.04651418  0.22681248
 -0.05327745 -0.06346549  0.06959401  0.05578188]",0.5407578,0.2689473684210526,0.0,0.0
16,10,16,1,1,1,0,146.18,130.05802411242465,"[ 0.04091109 -0.04633427 -0.09959246 -0.03933702  0.06562638  0.03132722
 -0.09333228 -0.10102879  0.02330607 -0.09135994]",0.5407578,0.2689473684210526,0.0,0.0
17,10,17,1,1,1,0,146.18,129.81299299160497,"[-0.0565286   0.10163161 -0.12053278  0.01222886  0.11025405 -0.15737087
  0.1273318   0.04038929 -0.05806189  0.09877056]",0.5407578,0.2689473684210526,0.0,0.0
18,10,18,1,1,1,0,146.18,129.82333275531252,"[ 0.04628776 -0.05450466 -0.09629101 -0.04575552 -0.04882773 -0.00460861
  0.12865421  0.0019678   0.03111327 -0.02076144]",0.5407578,0.2689473684210526,0.0,0.0
19,10,19,1,1,1,0,146.18,130.54617545785771,"[ 0.05979562  0.0104081   0.13104418  0.02415974 -0.14600095  0.01858103
 -0.0228941   0.05431787  0.03743059  0.08518188]",0.5407578,0.2689473684210526,0.0,0.0
20,10,20,1,1,1,0,146.18,130.87301970818032,"[ 0.04165478 -0.02960015 -0.02145212 -0.01027691 -0.12373923  0.33621117
  0.08249432 -0.16811925 -0.14841807  0.04555007]",0.5407578,0.2689473684210526,0.0,0.0
21,10,21,1,1,1,0,146.18,130.20292159095106,"[-0.01095827 -0.12611899 -0.15236035 -0.01145733 -0.06423286  0.00663851
 -0.07400081  0.10431303 -0.20941019  0.08034234]",0.5407578,0.2689473684210526,0.0,0.0
22,10,22,1,1,1,0,146.18,129.60912635643308,"[-0.0506055  -0.05344965  0.05571105 -0.11576593  0.02959423 -0.03860411
  0.08389916 -0.14371221 -0.00812075  0.04553612]",0.5407578,0.2689473684210526,0.0,0.0
23,10,23,1,1,1,0,146.18,130.0437414685168,"[-0.02672869 -0.0004359  -0.0058203  -0.11704773 -0.02734762 -0.12672794
  0.07507657  0.11478947 -0.11913085  0.11955523]",0.5407578,0.2689473684210526,0.0,0.0
24,10,24,1,1,1,0,146.18,130.94067976036806,"[ 0.02344706 -0.09894956 -0.08509529  0.06755083  0.02001494 -0.0956604
  0.11877085 -0.05146119 -0.03677388 -0.10358627]",0.5407578,0.2689473684210526,0.0,0.0
25,10,25,1,1,1,0,146.18,129.65816278309146,"[ 0.11420068  0.08252087 -0.07879125  0.00637808  0.01134402 -0.02622516
 -0.11299421  0.13215072  0.00998967  0.08016473]",0.5407578,0.2689473684210526,0.0,0.0
26,10,26,1,1,1,0,146.18,130.4842238628774,"[-0.10600878  0.20885333  0.02450117 -0.12165095  0.07282299  0.00611173
 -0.04844666 -0.05135634 -0.06612687  0.06578225]",0.5407578,0.2689473684210526,0.0,0.0
27,10,27,1,1,1,0,146.18,130.60052461143223,"[ 0.05884188 -0.15791076  0.03310667  0.06474617 -0.24763587  0.10810827
  0.10211059  0.08749914  0.09051536  0.02500822]",0.5407578,0.2689473684210526,0.0,0.0
28,10,28,1,1,1,0,146.18,131.25688666219344,"[-0.09600822 -0.00089203 -0.0213127   0.06996042 -0.22584867 -0.03911684
  0.23041423  0.03700015  0.10282394  0.02629063]",0.5407578,0.2689473684210526,0.0,0.0
29,10,29,1,1,1,0,146.18,130.51654401859184,"[ 0.00332954  0.04954015  0.03813752 -0.0016734  -0.03102427  0.05849106
 -0.12001461 -0.09202363  0.15461336  0.10985918]",0.5407578,0.2689473684210526,0.0,0.0
30,10,30,1,1,1,0,146.18,130.17741208500837,"[-0.01763632  0.09338176  0.06645841  0.05082491 -0.04197954  0.11348205
 -0.03837612  0.00346371 -0.06285909  0.08995093]",0.5407578,0.2689473684210526,0.0,0.0
31,10,31,1,1,1,0,146.18,130.42099393734478,"[ 0.02463193  0.01394851  0.11133309  0.2261819   0.09604521 -0.11522069
  0.02756412  0.03020518 -0.00968433 -0.05987899]",0.5407578,0.2689473684210526,0.0,0.0
