,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1e-05,1,0,5868.08,18.49324632798657,"[ 0.05463921  0.01541842 -0.02397412  0.0513974   0.02753811 -0.01551566
  0.05043274  0.02377344 -0.01764923  0.00793032]",0.6351035,0.35113157894736846,0.0,0.0
1,10,1,1,1e-05,1,0,5868.08,18.591400916369977,"[ 0.04130451  0.07019283  0.03220069 -0.01211502  0.04030376  0.01618234
 -0.01215023  0.05754044  0.04015614 -0.02933499]",0.6351035,0.35113157894736846,0.0,0.0
2,10,2,1,1e-05,1,0,5868.08,18.172870628242975,"[-0.11801316 -0.06401821  0.0515305   0.08609377 -0.02308803 -0.04521882
  0.00708511 -0.01011016  0.0943316   0.06273781]",0.6351035,0.35113157894736846,0.0,0.0
3,10,3,1,1e-05,1,0,5868.08,18.82852350589119,"[-0.00329534  0.02488766  0.04283381  0.00942706 -0.01861367 -0.09038123
  0.08441259 -0.09663579 -0.06426951 -0.10395104]",0.6351035,0.35113157894736846,0.0,0.0
4,10,4,1,1e-05,1,0,5868.08,18.50370400153868,"[ 0.10630342 -0.00484915 -0.07847533  0.03840527  0.01524454 -0.05756807
 -0.08042216  0.06735068 -0.05889728 -0.11577019]",0.6351035,0.35113157894736846,0.0,0.0
5,10,5,1,1e-05,1,0,5868.08,18.259317480862247,"[-0.08470637 -0.01053214 -0.04307818  0.07725838  0.03990099 -0.09486836
 -0.05823535  0.03386627 -0.06751835  0.14958629]",0.6351035,0.35113157894736846,0.0,0.0
6,10,6,1,1e-05,1,0,5868.08,18.643823980244058,"[ 0.01891642 -0.12828453  0.05402446  0.11817933  0.01977034  0.05266525
 -0.03510845  0.05867621  0.09612078 -0.12840955]",0.6351035,0.35113157894736846,0.0,0.0
7,10,7,1,1e-05,1,0,5868.08,18.142615807670445,"[ 8.0852564e-03  4.9612019e-05  4.9136408e-02 -1.0582944e-02
 -2.9217717e-03 -2.2376806e-02 -9.1594294e-02 -8.4972166e-02
 -4.5589738e-02 -4.4177021e-03]",0.6351035,0.35113157894736846,0.0,0.0
8,10,8,1,1e-05,1,0,5868.08,18.487838197333897,"[-0.04129307  0.0253015  -0.02235716 -0.03047434 -0.01106821 -0.03306101
  0.05308871  0.00153722  0.04192371 -0.00373052]",0.6351035,0.35113157894736846,0.0,0.0
9,10,9,1,1e-05,1,0,5868.08,18.218668656153966,"[-0.08352627  0.05623479 -0.03119273 -0.03006896 -0.02847666 -0.00099296
 -0.07560566 -0.09954348 -0.00647676  0.10762765]",0.6351035,0.35113157894736846,0.0,0.0
