,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
10,10,10,1,1e-05,1,0,5867.52,19.054808961423337,"[-0.04738791  0.03771297 -0.03454689 -0.00353119  0.02114193  0.0392244
 -0.0543684   0.12679178  0.05853663  0.14738113]",0.6385358,0.3614473684210526,0.0,0.0
11,10,11,1,1e-05,1,0,5867.52,18.554648731615984,"[ 0.04970405  0.03594706 -0.02970491 -0.04448862  0.04516828  0.07727656
 -0.00716236  0.08721736  0.01748889 -0.0190975 ]",0.6385358,0.3614473684210526,0.0,0.0
12,10,12,1,1e-05,1,0,5867.52,18.208946204997677,"[ 0.10615878  0.09627531  0.03375057  0.19482219 -0.08377413  0.02886547
 -0.05429924  0.06931782  0.11969659 -0.06041736]",0.6385358,0.3614473684210526,0.0,0.0
13,10,13,1,1e-05,1,0,5867.52,18.83021166710218,"[ 0.05108053  0.06105881  0.00072601 -0.00635982 -0.04679038 -0.01563302
 -0.12540679  0.0639617  -0.00077401  0.12076555]",0.6385358,0.3614473684210526,0.0,0.0
14,10,14,1,1e-05,1,0,5867.52,18.255297450922065,"[-0.01148416  0.02122647  0.10384987  0.06986354 -0.00328343  0.05228783
  0.0386067   0.05220792  0.03585558  0.02501496]",0.6385358,0.3614473684210526,0.0,0.0
15,10,15,1,1e-05,1,0,5867.52,18.353906516988207,"[ 0.11715429  0.03788806  0.02118164  0.03465287  0.04779788 -0.07642115
 -0.08980442  0.08946449 -0.09009667 -0.04911295]",0.6385358,0.3614473684210526,0.0,0.0
16,10,16,1,1e-05,1,0,5867.52,18.557607898835204,"[-0.10893424  0.10665613 -0.01435558  0.01784449  0.00617621 -0.0830427
 -0.0120692   0.00774115 -0.04072332 -0.03363623]",0.6385358,0.3614473684210526,0.0,0.0
17,10,17,1,1e-05,1,0,5867.52,18.252767115392302,"[-0.10632522 -0.0498203   0.06209661 -0.01143098 -0.03617921 -0.04476821
  0.05039336  0.08966792  0.00011069 -0.0127349 ]",0.6385358,0.3614473684210526,0.0,0.0
18,10,18,1,1e-05,1,0,5867.52,18.71718385685092,"[ 0.05600777 -0.02222723 -0.08040361  0.05426604  0.02462962  0.01635819
 -0.01757619 -0.06483238  0.04590319  0.0515428 ]",0.6385358,0.3614473684210526,0.0,0.0
19,10,19,1,1e-05,1,0,5867.52,18.869424151264333,"[ 0.03562985 -0.05334063 -0.04442468 -0.01384933 -0.03089528 -0.11376803
 -0.05585362  0.0446584  -0.01576906 -0.06988156]",0.6385358,0.3614473684210526,0.0,0.0
20,10,20,1,1e-05,1,0,5867.52,18.337283168510947,"[ 0.05069301 -0.02144047  0.04354813  0.06674587 -0.00151398 -0.03499883
  0.00084727  0.01513788  0.00447662 -0.0233728 ]",0.6385358,0.3614473684210526,0.0,0.0
21,10,21,1,1e-05,1,0,5867.52,18.76284584878559,"[-0.10515624 -0.04571084 -0.00649608  0.09526916  0.09023097 -0.0177727
 -0.13199657  0.03588984 -0.01771549 -0.0947289 ]",0.6385358,0.3614473684210526,0.0,0.0
22,10,22,1,1e-05,1,0,5867.52,18.715208128677965,"[-0.0191391   0.097646    0.02080295  0.07735589 -0.09348804  0.03223287
  0.04892747 -0.0739324  -0.00147486 -0.00587854]",0.6385358,0.3614473684210526,0.0,0.0
23,10,23,1,1e-05,1,0,5867.52,18.759727227902882,"[ 0.01140337 -0.05664727  0.0146001  -0.02197043  0.04792192 -0.07261222
 -0.05904053 -0.03125298  0.07888088  0.01320553]",0.6385358,0.3614473684210526,0.0,0.0
24,10,24,1,1e-05,1,0,5867.52,18.62472268605733,"[-0.04915168  0.09341814  0.01728356  0.03227734  0.01189133 -0.04710302
 -0.02842575 -0.00693866 -0.01004033 -0.0006334 ]",0.6385358,0.3614473684210526,0.0,0.0
25,10,25,1,1e-05,1,0,5867.52,18.45143091395404,"[-0.00384256  0.00363752 -0.00337349 -0.00622725 -0.16587587 -0.01133445
 -0.02925334 -0.08046429  0.11928952 -0.02936362]",0.6385358,0.3614473684210526,0.0,0.0
26,10,26,1,1e-05,1,0,5867.52,18.369459273348337,"[ 0.01971004 -0.00043169 -0.01439274 -0.08195697  0.04779397 -0.00804105
  0.00259604 -0.048176   -0.00151643  0.10720898]",0.6385358,0.3614473684210526,0.0,0.0
27,10,27,1,1e-05,1,0,5867.52,18.745114225399178,"[-0.10548601 -0.08079341  0.02337587  0.01986131 -0.0171078   0.10813493
 -0.12961972  0.06309581 -0.03023725 -0.01667075]",0.6385358,0.3614473684210526,0.0,0.0
28,10,28,1,1e-05,1,0,5867.52,18.546114442895014,"[-0.06204774  0.01901091 -0.08333893  0.03124691 -0.04100227 -0.13437334
  0.03537352 -0.03265484 -0.07823046 -0.08109018]",0.6385358,0.3614473684210526,0.0,0.0
29,10,29,1,1e-05,1,0,5867.52,18.990306055023648,"[-0.05792021  0.108164   -0.106941    0.01131168  0.00207405 -0.12469139
 -0.05730889 -0.01146645 -0.21680972  0.0367259 ]",0.6385358,0.3614473684210526,0.0,0.0
30,10,30,1,1e-05,1,0,5867.52,19.30018347289596,"[ 0.08924267  0.0126676   0.09869143  0.06381804  0.04538234 -0.01099467
  0.03832292 -0.0613357  -0.03807073 -0.0345189 ]",0.6385358,0.3614473684210526,0.0,0.0
31,10,31,1,1e-05,1,0,5867.52,18.765032404896683,"[-0.06283519 -0.01533495 -0.09702443  0.01426094  0.06850404 -0.07094412
  0.04657599  0.13310564  0.00991711 -0.0634571 ]",0.6385358,0.3614473684210526,0.0,0.0
32,10,32,1,1e-05,1,0,5867.52,18.438869744249168,"[ 0.10416162  0.00527889  0.01206021  0.08996575 -0.03595835  0.13498023
 -0.08401386 -0.01702428  0.06499688 -0.06419405]",0.6385358,0.3614473684210526,0.0,0.0
33,10,33,1,1e-05,1,0,5867.52,18.715666338025503,"[ 0.09818725 -0.00962936 -0.01403446  0.01581965 -0.08305769 -0.01051853
 -0.03265671  0.12565087 -0.00874961  0.01400215]",0.6385358,0.3614473684210526,0.0,0.0
34,10,34,1,1e-05,1,0,5867.52,18.505643722533733,"[ 0.03046952 -0.03169681  0.08904035  0.1614657   0.0074836  -0.02977684
 -0.00462791  0.10483928  0.13903174  0.052614  ]",0.6385358,0.3614473684210526,0.0,0.0
35,10,35,1,1e-05,1,0,5867.52,18.441344968752666,"[ 0.05468722 -0.01669491 -0.01687998  0.11889854  0.00391969  0.04155687
 -0.09482779  0.07294619  0.11880516 -0.0084905 ]",0.6385358,0.3614473684210526,0.0,0.0
36,10,36,1,1e-05,1,0,5867.52,18.366868566544735,"[-0.07264642 -0.0305589  -0.02863109 -0.06301926 -0.0956803  -0.00981138
 -0.00431591 -0.05684408  0.02089673  0.01084823]",0.6385358,0.3614473684210526,0.0,0.0
37,10,37,1,1e-05,1,0,5867.52,18.40133588092337,"[-0.06123703  0.01190917  0.10949688  0.05282946  0.00595252 -0.06462064
 -0.07244726  0.01711757  0.12891288 -0.08692549]",0.6385358,0.3614473684210526,0.0,0.0
38,10,38,1,1e-05,1,0,5867.52,18.619245515208167,"[-0.03732079  0.03762177  0.01402972  0.04213095 -0.07063433 -0.04975181
  0.03618184 -0.1246194  -0.04599917 -0.06282922]",0.6385358,0.3614473684210526,0.0,0.0
39,10,39,1,1e-05,1,0,5867.52,18.30007338435771,"[-0.01586801  0.10112895 -0.01989377 -0.04295748 -0.08306399 -0.02766981
  0.04390459 -0.10393635 -0.02623397 -0.02282439]",0.6385358,0.3614473684210526,0.0,0.0
40,10,40,1,1e-05,1,0,5867.52,19.172078314047237,"[ 0.07408376 -0.06690435  0.07090145 -0.15495273  0.0669011  -0.05599925
 -0.08916087 -0.02107735 -0.09463818  0.00319549]",0.6385358,0.3614473684210526,0.0,0.0
41,10,41,1,1e-05,1,0,5867.52,18.292534678848874,"[-0.05019715  0.04496537 -0.01966609 -0.07461303  0.02195498  0.09712889
 -0.02651852  0.04066126  0.04376309  0.03967106]",0.6385358,0.3614473684210526,0.0,0.0
42,10,42,1,1e-05,1,0,5867.52,18.549650150859758,"[ 0.00887963  0.01697781 -0.10871363 -0.00382334 -0.03112272 -0.04291074
 -0.04086099 -0.0514873  -0.05382174 -0.03703686]",0.6385358,0.3614473684210526,0.0,0.0
43,10,43,1,1e-05,1,0,5867.52,18.600407068040006,"[-0.1322213  -0.07347631  0.00918037 -0.02958147  0.09491471  0.07354937
 -0.00586265 -0.08710048  0.06762072 -0.07971133]",0.6385358,0.3614473684210526,0.0,0.0
44,10,44,1,1e-05,1,0,5867.52,18.665209138161043,"[-0.07108615 -0.08815335  0.07398167  0.06735236 -0.12746586 -0.07891448
 -0.01780031  0.12417787  0.10141207  0.11703688]",0.6385358,0.3614473684210526,0.0,0.0
45,10,45,1,1e-05,1,0,5867.52,18.28417634331096,"[ 0.01950923  0.07571394  0.00091463  0.03857079 -0.10963802 -0.07815839
  0.07872361 -0.03960232 -0.06869576  0.02149097]",0.6385358,0.3614473684210526,0.0,0.0
46,10,46,1,1e-05,1,0,5867.52,18.652165227573494,"[-0.06056876  0.05436118  0.10424984 -0.0369112  -0.03310945  0.01241509
 -0.04078887  0.06670813 -0.0147481   0.09649662]",0.6385358,0.3614473684210526,0.0,0.0
47,10,47,1,1e-05,1,0,5867.52,18.736798359827198,"[ 0.01771997 -0.02397946 -0.05480752 -0.0503877  -0.0272479  -0.01056633
 -0.0019881  -0.1092369   0.00766611  0.03072127]",0.6385358,0.3614473684210526,0.0,0.0
48,10,48,1,1e-05,1,0,5867.52,18.510635507065036,"[-0.03531074  0.08079148 -0.10198496 -0.03725421 -0.0296069  -0.02803834
 -0.0492349  -0.0593117   0.00482136  0.08243995]",0.6385358,0.3614473684210526,0.0,0.0
49,10,49,1,1e-05,1,0,5867.52,18.48279010500258,"[ 0.10249877  0.08578035  0.05463065 -0.0678952   0.04684275 -0.02341112
 -0.03224255  0.03766154  0.01461526 -0.02781794]",0.6385358,0.3614473684210526,0.0,0.0
50,10,50,1,1e-05,1,0,5867.52,18.820975503153186,"[ 0.07317991  0.066063   -0.02199953 -0.04551429 -0.07942118  0.06197774
  0.06595436  0.0338583  -0.09484608  0.01779504]",0.6385358,0.3614473684210526,0.0,0.0
51,10,51,1,1e-05,1,0,5867.52,18.718630507329795,"[ 0.10753089  0.00105624 -0.02798384 -0.00248832 -0.01006268  0.03926297
  0.05070518 -0.02336194 -0.0258616   0.01060183]",0.6385358,0.3614473684210526,0.0,0.0
52,10,52,1,1e-05,1,0,5867.52,18.50280889672256,"[-0.00991359 -0.09417821 -0.12159708 -0.07415034  0.12588772 -0.18588644
 -0.12230841  0.14264193 -0.08999366 -0.10564817]",0.6385358,0.3614473684210526,0.0,0.0
53,10,53,1,1e-05,1,0,5867.52,18.507019580673525,"[-0.05871279  0.05972666  0.04729456 -0.04701354 -0.07284912  0.04535554
 -0.03986528  0.02802303 -0.04329899  0.00293943]",0.6385358,0.3614473684210526,0.0,0.0
54,10,54,1,1e-05,1,0,5867.52,18.999672321867166,"[-0.11136085 -0.1011125   0.00613551 -0.17999916 -0.01534852 -0.05152474
 -0.05441554 -0.01194587  0.03075617 -0.04664428]",0.6385358,0.3614473684210526,0.0,0.0
55,10,55,1,1e-05,1,0,5867.52,18.389498903524434,"[ 0.00571433  0.06425841 -0.11732043 -0.01355206  0.00941273 -0.04341909
  0.00463997 -0.03184552 -0.0112657   0.01435442]",0.6385358,0.3614473684210526,0.0,0.0
56,10,56,1,1e-05,1,0,5867.52,19.113665141696064,"[-0.10798879  0.02682394  0.01253344 -0.03488759 -0.04377025 -0.05849156
  0.08149777  0.02810696 -0.15477437 -0.10526264]",0.6385358,0.3614473684210526,0.0,0.0
57,10,57,1,1e-05,1,0,5867.52,18.5854035886651,"[ 0.00798451 -0.15467784  0.13348997  0.04690205  0.09629152 -0.04900996
 -0.06257521  0.05296722 -0.03271208 -0.06148034]",0.6385358,0.3614473684210526,0.0,0.0
58,10,58,1,1e-05,1,0,5867.52,18.728743847554938,"[ 0.03484107 -0.07652574 -0.00378643  0.09093866 -0.08083257  0.07011506
 -0.05210821 -0.04433265 -0.13439304 -0.04361291]",0.6385358,0.3614473684210526,0.0,0.0
59,10,59,1,1e-05,1,0,5867.52,19.149187856485003,"[ 0.07190462  0.00221757 -0.02406739  0.05133122 -0.02097363  0.08736514
 -0.04746523 -0.0555231  -0.05097771 -0.09733227]",0.6385358,0.3614473684210526,0.0,0.0
60,10,60,1,1e-05,1,0,5867.52,18.606924621796736,"[-0.01214248  0.04215713 -0.0684984  -0.10438517 -0.19769278  0.0800582
  0.04672065 -0.04278369 -0.10687663  0.01359606]",0.6385358,0.3614473684210526,0.0,0.0
61,10,61,1,1e-05,1,0,5867.52,18.55023693642422,"[-0.02626595 -0.05676513  0.08808127  0.04713541  0.04948533  0.00288049
  0.05610709 -0.09283958 -0.0163388  -0.0841656 ]",0.6385358,0.3614473684210526,0.0,0.0
62,10,62,1,1e-05,1,0,5867.52,18.702815900676924,"[-0.00306731 -0.02648484 -0.01441722  0.14476097 -0.0046264  -0.02824925
 -0.10730793 -0.11731956 -0.01819445 -0.10344627]",0.6385358,0.3614473684210526,0.0,0.0
63,10,63,1,1e-05,1,0,5867.52,18.984742785168706,"[ 0.01260609 -0.04524758  0.06579603  0.0760056  -0.06859497 -0.06771722
 -0.0581742   0.08818907  0.03907917  0.09732328]",0.6385358,0.3614473684210526,0.0,0.0
64,10,64,1,1e-05,1,0,5867.52,18.44166626896179,"[-0.11762711  0.0729571   0.1014597  -0.10376918 -0.00665683  0.14296016
  0.10565549  0.0591176   0.07027374 -0.03884721]",0.6385358,0.3614473684210526,0.0,0.0
65,10,65,1,1e-05,1,0,5867.52,18.711167138885067,"[ 0.05892015 -0.17596094 -0.02604975  0.01710571 -0.02530442 -0.04506354
 -0.00200875  0.00270737  0.04000056  0.03736208]",0.6385358,0.3614473684210526,0.0,0.0
66,10,66,1,1e-05,1,0,5867.52,18.651953177864023,"[-8.3456963e-02  2.9001031e-02  9.0965167e-02 -4.3587793e-02
 -5.2408811e-02 -2.3908529e-02 -1.8375246e-02  4.2542582e-05
 -9.7349674e-02 -1.5094519e-01]",0.6385358,0.3614473684210526,0.0,0.0
67,10,67,1,1e-05,1,0,5867.52,18.708769831287363,"[-5.6949891e-02 -5.9404515e-02  4.4267714e-02  2.4545688e-02
 -8.4583163e-02  2.1502152e-02  1.7485794e-04 -4.8057955e-02
  1.8302825e-01 -2.1409415e-02]",0.6385358,0.3614473684210526,0.0,0.0
68,10,68,1,1e-05,1,0,5867.52,18.818628823356942,"[-0.01655318 -0.06361397  0.02677568 -0.02398404  0.0023626  -0.04014363
 -0.01871366  0.07144022 -0.01692403  0.00150377]",0.6385358,0.3614473684210526,0.0,0.0
69,10,69,1,1e-05,1,0,5867.52,18.983515090773032,"[ 0.03102189  0.01253774  0.0875549   0.05808382  0.05859357 -0.0512687
 -0.05380715 -0.05836003  0.05709646 -0.14968987]",0.6385358,0.3614473684210526,0.0,0.0
70,10,70,1,1e-05,1,0,5867.52,18.733655510723604,"[ 0.01709323 -0.006908    0.09540194  0.05508866  0.0526133   0.01220826
  0.03148726 -0.01045756  0.0211298  -0.03814821]",0.6385358,0.3614473684210526,0.0,0.0
71,10,71,1,1e-05,1,0,5867.52,18.555871087120348,"[-0.02413893 -0.03378898  0.0950767  -0.06116799  0.07577291  0.02133068
 -0.03722439 -0.00100124 -0.03273036 -0.09659058]",0.6385358,0.3614473684210526,0.0,0.0
72,10,72,1,1e-05,1,0,5867.52,18.92932246718612,"[-0.09359396  0.04254207 -0.00631012  0.08745511 -0.04332612  0.0624357
  0.1264422  -0.06643837  0.02159496 -0.03862555]",0.6385358,0.3614473684210526,0.0,0.0
73,10,73,1,1e-05,1,0,5867.52,18.522368665587056,"[ 0.0251682  -0.09144986 -0.02277389 -0.06944106 -0.02263752 -0.02828028
  0.03955189  0.03735454 -0.03245804 -0.09189789]",0.6385358,0.3614473684210526,0.0,0.0
74,10,74,1,1e-05,1,0,5867.52,18.58663548348984,"[ 0.06944102  0.00901499  0.05107393 -0.00777593 -0.08471388 -0.02155393
 -0.04270312 -0.07230391 -0.01420162  0.16228913]",0.6385358,0.3614473684210526,0.0,0.0
75,10,75,1,1e-05,1,0,5867.52,18.440886226904222,"[-0.11795425  0.04096732  0.14444092  0.07060106 -0.03294156  0.12140998
  0.00065902 -0.07568     0.04679935 -0.02541314]",0.6385358,0.3614473684210526,0.0,0.0
76,10,76,1,1e-05,1,0,5867.52,18.61195810221766,"[-0.11141762 -0.05824408  0.01356152 -0.01640243 -0.01028642 -0.03796683
 -0.03894524  0.05660537 -0.08930771  0.05079785]",0.6385358,0.3614473684210526,0.0,0.0
77,10,77,1,1e-05,1,0,5867.52,18.353372576435568,"[ 0.0284299  -0.03621954 -0.0592521  -0.00588424  0.02813911 -0.04553372
 -0.01114636 -0.06374036 -0.02237372 -0.02185371]",0.6385358,0.3614473684210526,0.0,0.0
78,10,78,1,1e-05,1,0,5867.52,18.827093067032838,"[-0.14345384  0.01452523  0.03003016  0.02308232 -0.02475977 -0.07353338
  0.06041302 -0.07662183 -0.00763758 -0.05487665]",0.6385358,0.3614473684210526,0.0,0.0
79,10,79,1,1e-05,1,0,5867.52,18.47855652711136,"[-0.11765844  0.04322272 -0.05042892 -0.06455744  0.00847958  0.08432087
 -0.08763514  0.15957935 -0.00884385 -0.01897684]",0.6385358,0.3614473684210526,0.0,0.0
80,10,80,1,1e-05,1,0,5867.52,18.714585316123188,"[ 0.0092484  -0.05785514 -0.1384144  -0.06390821  0.04700276 -0.0867365
  0.01209895  0.06210581  0.11271711  0.02184038]",0.6385358,0.3614473684210526,0.0,0.0
81,10,81,1,1e-05,1,0,5867.52,18.384035316074964,"[ 0.10887236  0.06294675 -0.02114057 -0.07261457 -0.01570813  0.05108809
 -0.01229506  0.02330326  0.16354135  0.05478011]",0.6385358,0.3614473684210526,0.0,0.0
82,10,82,1,1e-05,1,0,5867.52,18.38147228364085,"[ 0.1129635  -0.10428754 -0.07944952 -0.01209687  0.00837965 -0.0181716
 -0.04695055 -0.11716218  0.0815872  -0.08667745]",0.6385358,0.3614473684210526,0.0,0.0
83,10,83,1,1e-05,1,0,5867.52,18.67670107330497,"[-0.02027956 -0.04457464  0.03517218  0.08263484 -0.17020302  0.09751227
  0.16180141  0.04174194  0.1034666   0.09111968]",0.6385358,0.3614473684210526,0.0,0.0
84,10,84,1,1e-05,1,0,5867.52,18.545328112901153,"[-0.11008477  0.12471445 -0.02732019  0.09803763  0.05315599 -0.04769486
 -0.02190808 -0.00771945  0.02711089  0.13081247]",0.6385358,0.3614473684210526,0.0,0.0
85,10,85,1,1e-05,1,0,5867.52,18.484939821292237,"[ 0.13805911 -0.10097124  0.05077318 -0.00981703  0.01170202 -0.03873572
 -0.02156312 -0.05383316 -0.0078287   0.02813456]",0.6385358,0.3614473684210526,0.0,0.0
86,10,86,1,1e-05,1,0,5867.52,18.507889386428083,"[-0.00062833 -0.00483391  0.00677211 -0.01559909  0.02648559 -0.15280634
 -0.05062504 -0.08762549 -0.01166871 -0.03788748]",0.6385358,0.3614473684210526,0.0,0.0
87,10,87,1,1e-05,1,0,5867.52,18.700596281559868,"[ 0.08448578  0.00172366  0.11897805 -0.01809209 -0.08326986  0.04103952
 -0.08600368  0.0511396   0.00294106  0.14328104]",0.6385358,0.3614473684210526,0.0,0.0
88,10,88,1,1e-05,1,0,5867.52,18.287166748789204,"[-0.01433702  0.09591649 -0.01031346  0.00854991 -0.05364938  0.06036861
  0.00327203 -0.04157314 -0.09322196  0.01547301]",0.6385358,0.3614473684210526,0.0,0.0
89,10,89,1,1e-05,1,0,5867.52,18.426913173546737,"[ 0.0277891   0.08329296  0.01087107  0.07740645  0.05078086 -0.01684525
  0.0082582   0.04976071  0.06802976 -0.0039523 ]",0.6385358,0.3614473684210526,0.0,0.0
90,10,90,1,1e-05,1,0,5867.52,18.805367983609933,"[ 0.02030895 -0.10573155 -0.06382382  0.06367159 -0.00719397 -0.12187681
  0.13151479  0.02901125  0.1991396  -0.06849296]",0.6385358,0.3614473684210526,0.0,0.0
91,10,91,1,1e-05,1,0,5867.52,18.552219677711932,"[ 0.0470814  -0.03823663  0.04679773 -0.00308932  0.08417439  0.08986396
 -0.02145595  0.06299653  0.04758785  0.0444937 ]",0.6385358,0.3614473684210526,0.0,0.0
92,10,92,1,1e-05,1,0,5867.52,18.779160274765474,"[ 0.00953141  0.00764123  0.03663975  0.01104607 -0.09174892  0.01467088
 -0.01212194 -0.06863783 -0.035881    0.0549935 ]",0.6385358,0.3614473684210526,0.0,0.0
93,10,93,1,1e-05,1,0,5867.52,18.48085410742399,"[ 0.01692139  0.03696802 -0.07541674  0.12444507  0.04044808  0.03632073
 -0.09089433  0.03275389  0.02899972 -0.11190166]",0.6385358,0.3614473684210526,0.0,0.0
94,10,94,1,1e-05,1,0,5867.52,18.587779226521306,"[-0.08767949 -0.01430799 -0.07621492  0.04571831 -0.00864206  0.00635913
  0.0581978  -0.13279259  0.0585055   0.11869469]",0.6385358,0.3614473684210526,0.0,0.0
95,10,95,1,1e-05,1,0,5867.52,19.18523117835633,"[-0.09534825 -0.12181567  0.00361701 -0.01550133  0.08132777 -0.1292516
 -0.07424332 -0.02242787 -0.05066603  0.03528842]",0.6385358,0.3614473684210526,0.0,0.0
96,10,96,1,1e-05,1,0,5867.52,19.03874635251316,"[-0.06699374  0.01851442 -0.03148809 -0.02295157 -0.1275124  -0.12116918
 -0.13601777 -0.10388093  0.09467854 -0.03955952]",0.6385358,0.3614473684210526,0.0,0.0
97,10,97,1,1e-05,1,0,5867.52,19.331878259178335,"[ 0.00225904 -0.01787245 -0.11655368  0.13653491 -0.10087607  0.07261422
 -0.01847987 -0.0355708  -0.09363278  0.02270714]",0.6385358,0.3614473684210526,0.0,0.0
98,10,98,1,1e-05,1,0,5867.52,18.174107401955755,"[-0.01994028 -0.06231514  0.06797063 -0.00675029 -0.05590161 -0.12354831
 -0.07987504 -0.08465469 -0.08967619 -0.01266708]",0.6385358,0.3614473684210526,0.0,0.0
99,10,99,1,1e-05,1,0,5867.52,18.461906416238293,"[-0.09725043  0.07070515  0.09810797 -0.0033907   0.07598197  0.03906444
 -0.01895812  0.03758428  0.16230543 -0.09562753]",0.6385358,0.3614473684210526,0.0,0.0
100,10,0,1,0.0001,1,0,4996.83,31.829790358510124,"[-0.20413291  0.02650722  0.00913299 -0.12137619 -0.04058942  0.09131172
  0.03242214 -0.02677163 -0.04095699  0.0114576 ]",0.62868005,0.37726315789473686,0.0,0.0
101,10,1,1,0.0001,1,0,4996.83,31.616855601378305,"[-0.06816415 -0.08357984 -0.1435493   0.05003414  0.02941755 -0.16646197
  0.06762674  0.12363642 -0.05702788 -0.03261051]",0.62868005,0.37726315789473686,0.0,0.0
102,10,2,1,0.0001,1,0,4996.83,31.75383604859628,"[-0.11400039  0.10532997 -0.01909725 -0.02500312 -0.02196932 -0.02995325
 -0.05973162  0.02623031  0.10822976  0.02449726]",0.62868005,0.37726315789473686,0.0,0.0
103,10,3,1,0.0001,1,0,4996.83,31.440809375915123,"[-0.10716643  0.00734967 -0.03645207 -0.09186565  0.0246181  -0.14331256
 -0.007264   -0.09799665  0.00677863  0.00370519]",0.62868005,0.37726315789473686,0.0,0.0
104,10,4,1,0.0001,1,0,4996.83,32.16513004950992,"[ 0.01501464 -0.08420305 -0.03470963  0.04377127 -0.11732637  0.02987768
  0.01306482  0.04542374 -0.028737   -0.05577109]",0.62868005,0.37726315789473686,0.0,0.0
105,10,5,1,0.0001,1,0,4996.83,31.817456256224844,"[-0.09363519 -0.00262428 -0.01273175  0.02218756  0.0724989   0.00184216
 -0.03464879  0.03732538  0.12160229 -0.01396782]",0.62868005,0.37726315789473686,0.0,0.0
106,10,6,1,0.0001,1,0,4996.83,31.260357203950583,"[ 0.10734332  0.07044648  0.08226991 -0.01607008  0.02146756 -0.01729594
 -0.03619132  0.07354914  0.1364424  -0.01895398]",0.62868005,0.37726315789473686,0.0,0.0
107,10,7,1,0.0001,1,0,4996.83,31.69051589331417,"[-0.15172109  0.05760006 -0.03159817  0.04277321  0.00845885 -0.08493493
  0.05352736 -0.02456442 -0.09212673  0.08779629]",0.62868005,0.37726315789473686,0.0,0.0
108,10,8,1,0.0001,1,0,4996.83,31.589527398189855,"[-0.05682769  0.02841117  0.05759076 -0.08564575  0.05339907 -0.06667034
 -0.07116563 -0.04473942  0.06462736  0.03861977]",0.62868005,0.37726315789473686,0.0,0.0
109,10,9,1,0.0001,1,0,4996.83,31.79942537705613,"[-0.08205864 -0.06420308  0.0444667  -0.05283825 -0.04976967 -0.00353509
 -0.10647671  0.00395543  0.11636455 -0.01066887]",0.62868005,0.37726315789473686,0.0,0.0
110,10,10,1,0.0001,1,0,4996.83,32.167900590056256,"[-0.08585221 -0.03154721 -0.030303    0.0216713  -0.08394708  0.05352288
  0.02664011  0.04804541  0.01112457 -0.05980224]",0.62868005,0.37726315789473686,0.0,0.0
