,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,81.31,0.8133607665226337,"[ 0.08744197  0.07176742 -0.09373045 -0.10001999 -0.08600158 -0.0897201
  0.09786224 -0.01894463  0.07023869  0.00094777]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
1,1,1,1,1,1,0,81.31,0.8321996076144613,"[-0.04379017 -0.00271267  0.02562651  0.05500431  0.00140804  0.03295375
 -0.00475116 -0.0504598   0.01377475 -0.03080252]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
2,1,2,1,1,1,0,81.31,0.9571381716713365,"[-0.10212478  0.03090622  0.03339525  0.01036055 -0.03009874  0.00435667
  0.02810536  0.00338478 -0.04975274  0.01978398]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
3,1,3,1,1,1,0,81.31,0.9077212791550051,"[ 0.03980237  0.11266799 -0.0054349   0.0326042   0.00161581 -0.15319625
  0.02795663  0.05923946  0.02822145 -0.01499202]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
4,1,4,1,1,1,0,81.31,0.9472225761081516,"[-0.16294537  0.06293416 -0.04827661 -0.01936162 -0.09971865 -0.01461075
  0.01149634 -0.00599535 -0.11608471  0.01178617]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
5,1,5,1,1,1,0,81.31,0.860494925309468,"[ 0.03365114  0.01581582  0.02079228  0.04090953  0.05841279  0.00122692
  0.01208837 -0.05904897 -0.05906846 -0.03471314]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
6,1,6,1,1,1,0,81.31,1.2580484527217664,"[ 0.0034003   0.10407663 -0.11935717  0.02926637 -0.07896374  0.08970137
  0.00473241 -0.06495965  0.01446395  0.14942321]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
7,1,7,1,1,1,0,81.31,1.005788435443908,"[-0.08403747  0.07589305 -0.06119113  0.00632816  0.0519307   0.12392809
 -0.00133292  0.08807653 -0.09434469  0.10724716]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
8,1,8,1,1,1,0,81.31,0.8218867812117121,"[-0.07212826  0.00461899 -0.05496679 -0.04989694  0.01152406  0.07713161
 -0.05284146  0.02196537 -0.13993345 -0.0311132 ]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
9,1,9,1,1,1,0,81.31,0.965337986792629,"[-0.0413369  -0.06906351 -0.08493619  0.10452038 -0.05479341 -0.03462949
  0.06780608 -0.10881043  0.01142018  0.06168597]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
10,1,10,1,1,1,0,81.31,1.0534779979228972,"[ 0.01563871  0.00746484 -0.01606304  0.00170945  0.0587756   0.0216358
 -0.05011109 -0.03484721 -0.02338653  0.048416  ]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
11,1,11,1,1,1,0,81.31,0.8845775864620102,"[-0.06922354 -0.01889389  0.06486754  0.03220395 -0.04443277  0.00096813
  0.01818677  0.05104915 -0.02822118  0.04048355]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
12,1,12,1,1,1,0,81.31,1.1777789064692912,"[ 0.0553617  -0.00947355 -0.04240811 -0.06871034  0.04316667  0.01671445
 -0.01558326  0.01434075 -0.00148635 -0.02141887]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
13,1,13,1,1,1,0,81.31,1.078841679928039,"[-0.11176676  0.11360438 -0.00035714 -0.01964038  0.02900753 -0.06713375
 -0.05234795  0.02035922 -0.02156204 -0.03579905]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
14,1,14,1,1,1,0,81.31,1.1452766901598146,"[-0.0556087  -0.00493292  0.0004566   0.03647    -0.01514308 -0.00033209
 -0.0316529  -0.01531696  0.03408831  0.06348026]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
15,1,15,1,1,1,0,81.31,0.9537509100925494,"[-0.00590125  0.05565672 -0.09521864  0.07194101 -0.02815229 -0.0223127
 -0.02041382 -0.05668705  0.04027611  0.03766601]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
16,1,16,1,1,1,0,81.31,1.0190136733579727,"[-0.00906711 -0.03539484 -0.01665839 -0.00886359  0.13429415  0.10006811
 -0.0497129  -0.0085708  -0.04256628  0.01846851]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
17,1,17,1,1,1,0,81.31,0.8722338546905926,"[ 0.07717408 -0.02640049  0.00374978 -0.04179344 -0.00424405  0.00183266
 -0.07539238 -0.1062183  -0.02843637  0.08502468]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
18,1,18,1,1,1,0,81.31,0.9675790297163365,"[ 0.07868135  0.01128448 -0.05040856  0.01534676 -0.06203964 -0.04168272
 -0.08632445 -0.02635359  0.01262346  0.01025621]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
19,1,19,1,1,1,0,81.31,0.7861279305257108,"[ 0.0160653  -0.14438468 -0.08666851  0.0292558   0.04429279 -0.10920446
  0.0643329   0.03981058 -0.00486895 -0.04454533]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
20,1,20,1,1,1,0,81.31,1.048981723518988,"[ 0.00309846  0.02636683  0.00955082  0.03506604  0.00375747  0.01623732
  0.0330972   0.02344521 -0.00653994  0.0044749 ]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
21,1,21,1,1,1,0,81.31,0.9858631470030124,"[-0.01108943  0.07105304  0.00749422  0.00825986 -0.02530159 -0.0211963
  0.06355827 -0.03370119  0.00751493 -0.01687578]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
22,1,22,1,1,1,0,81.31,0.8781095708497426,"[ 0.00165601  0.01967974 -0.02281486  0.06336308 -0.00535935  0.1001422
 -0.11109789  0.00202825 -0.00298351 -0.03577287]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
23,1,23,1,1,1,0,81.31,0.7076007857715543,"[ 0.03669093  0.05532363 -0.04739469  0.09235189  0.07856064  0.06006225
  0.0421434  -0.1044312   0.00217435 -0.11521267]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
24,1,24,1,1,1,0,81.31,1.0311813721493999,"[-0.03480975  0.09423136  0.13041723  0.05802596 -0.02699719  0.04158144
  0.1008029   0.12576906  0.08975697 -0.06051275]",0.23243518,0.06639473684210526,0.17074107,0.34148213267326355
