,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
75,10,75,1,1e-05,1,0,99.56,168.38758029467348,"[ 0.02391071 -0.0426047   0.0947206  -0.01199711  0.00417812  0.15249637
  0.16120516  0.05791891  0.05804409  0.08404101]",2609.394,0.3927368421052632,0.0,0.0
76,10,76,1,1e-05,1,0,99.56,169.37936681155298,"[ 0.09103814  0.09716779 -0.05710289  0.13574381  0.13892223  0.11342812
 -0.08169287 -0.01561734  0.03698114  0.08032778]",2609.394,0.3927368421052632,0.0,0.0
77,10,77,1,1e-05,1,0,99.56,169.22334944995342,"[-0.01325502  0.01214382  0.12094612  0.07773522  0.03504303 -0.07188001
  0.24426302  0.103423    0.03407589  0.17729029]",2609.394,0.3927368421052632,0.0,0.0
78,10,78,1,1e-05,1,0,99.56,167.62692978933998,"[-0.13804738  0.1029947   0.11728144  0.07357453  0.15623794  0.16598146
  0.02874388  0.16755727 -0.10390174 -0.00858635]",2609.394,0.3927368421052632,0.0,0.0
79,10,79,1,1e-05,1,0,99.56,169.2126833830067,"[ 0.04967112  0.05990102 -0.10880569  0.2638163  -0.03823906  0.07995931
  0.1247797   0.1301503   0.05875461 -0.16084813]",2609.394,0.3927368421052632,0.0,0.0
80,10,80,1,1e-05,1,0,99.56,167.73243536022642,"[ 0.03840306  0.03673721  0.02889542  0.15298867  0.01339845  0.1138894
 -0.06394823  0.03581991  0.01245701 -0.0789302 ]",2609.394,0.3927368421052632,0.0,0.0
81,10,81,1,1e-05,1,0,99.56,167.32237398932728,"[-0.12947929 -0.02782852  0.11241969 -0.0806392   0.03371933  0.19324645
 -0.03433643  0.06239611  0.13644399  0.01418642]",2609.394,0.3927368421052632,0.0,0.0
82,10,82,1,1e-05,1,0,99.56,168.94634967107908,"[ 0.07212696  0.07817113  0.09641428  0.02124893  0.08973002 -0.00896097
  0.19681942 -0.01467354  0.04476999  0.07954112]",2609.394,0.3927368421052632,0.0,0.0
83,10,83,1,1e-05,1,0,99.56,168.61539504665691,"[ 0.00729287 -0.07938012  0.17290957 -0.03689758  0.01290677  0.12909149
  0.18836047  0.28559762  0.21026391 -0.00808078]",2609.394,0.3927368421052632,0.0,0.0
84,10,84,1,1e-05,1,0,99.56,167.88810971717342,"[ 0.05136789  0.04823409  0.09308223  0.16750464  0.03798994  0.11710832
  0.18517745  0.01779783 -0.00185237  0.02331586]",2609.394,0.3927368421052632,0.0,0.0
85,10,85,1,1e-05,1,0,99.56,168.02630966253372,"[-0.01256021  0.14571038  0.16819951 -0.03970633  0.01795201  0.04111648
  0.04749298 -0.04048141  0.02480146  0.04869336]",2609.394,0.3927368421052632,0.0,0.0
86,10,86,1,1e-05,1,0,99.56,168.5767958349729,"[-0.01400229  0.18317002 -0.01017569  0.07980578 -0.09855936  0.23233674
 -0.05352543  0.11548385  0.04260853  0.112497  ]",2609.394,0.3927368421052632,0.0,0.0
87,10,87,1,1e-05,1,0,99.56,168.0275127045094,"[ 0.13939467 -0.15713267 -0.01606325  0.12570202  0.04593986  0.07441063
 -0.01656008  0.12781094 -0.06417666 -0.02677205]",2609.394,0.3927368421052632,0.0,0.0
88,10,88,1,1e-05,1,0,99.56,169.6017740731391,"[ 0.02868559 -0.13273585  0.2375583  -0.04518721  0.01552441  0.25679985
 -0.03989406  0.0761051  -0.10850158 -0.18242851]",2609.394,0.3927368421052632,0.0,0.0
89,10,89,1,1e-05,1,0,99.56,169.940605704633,"[ 0.01649166 -0.04952514  0.06554113  0.03700971 -0.10942852  0.0644753
  0.05582018  0.04133657 -0.06640399 -0.05631899]",2609.394,0.3927368421052632,0.0,0.0
90,10,90,1,1e-05,1,0,99.56,168.5046249714268,"[ 0.11559757  0.02562351  0.20840514 -0.0243629  -0.12376209  0.00795005
 -0.04711972  0.12918496 -0.02457174  0.01002204]",2609.394,0.3927368421052632,0.0,0.0
91,10,91,1,1e-05,1,0,99.56,168.55590857768837,"[-0.11408718 -0.04914032 -0.0381795   0.1941916   0.04182163  0.21932378
  0.13275369  0.23746067  0.14559025 -0.10146809]",2609.394,0.3927368421052632,0.0,0.0
92,10,92,1,1e-05,1,0,99.56,168.1922750592842,"[-0.10615405 -0.01610702  0.07223175 -0.0447989   0.09110593 -0.04486982
  0.220442    0.01782653  0.12594253 -0.05486427]",2609.394,0.3927368421052632,0.0,0.0
93,10,93,1,1e-05,1,0,99.56,167.59690211904942,"[ 0.03476309  0.17098068  0.02985416 -0.08488782  0.00770578  0.15800156
  0.12139022  0.06828305 -0.00835051 -0.13597924]",2609.394,0.3927368421052632,0.0,0.0
94,10,94,1,1e-05,1,0,99.56,168.14787833615853,"[ 0.08281289 -0.01821544  0.20877618  0.02859835 -0.0406636   0.04944378
 -0.04296294  0.12163994  0.19164076 -0.03928905]",2609.394,0.3927368421052632,0.0,0.0
95,10,95,1,1e-05,1,0,99.56,169.17591440207133,"[-0.0182414  -0.17575148  0.17385083 -0.10653812  0.05658416  0.12528482
 -0.02268958  0.10164614 -0.03110409 -0.05159803]",2609.394,0.3927368421052632,0.0,0.0
96,10,96,1,1e-05,1,0,99.56,169.37900431534007,"[-0.19303033  0.15717062 -0.01392521 -0.0500298  -0.15612137 -0.06946834
  0.0049713   0.03452957  0.07622986  0.04070004]",2609.394,0.3927368421052632,0.0,0.0
97,10,97,1,1e-05,1,0,99.56,169.20500610478874,"[-0.13552332  0.18703133  0.14766371  0.14209205 -0.03402845  0.08706508
  0.15475294 -0.09384263 -0.05588503 -0.02614352]",2609.394,0.3927368421052632,0.0,0.0
98,10,98,1,1e-05,1,0,99.56,167.87920629984217,"[ 0.12683913 -0.00530815  0.0795489  -0.05447133 -0.215384   -0.07873413
  0.05330069  0.02370371 -0.01463601 -0.06459969]",2609.394,0.3927368421052632,0.0,0.0
99,10,99,1,1e-05,1,0,99.56,168.12537671968028,"[-0.05450467  0.06231052  0.08088513  0.222795   -0.08320481 -0.04786769
  0.0497842   0.05062345  0.04107348 -0.11049539]",2609.394,0.3927368421052632,0.0,0.0
100,10,0,1,0.0001,1,0,33.68,113.81579813615124,"[-0.03423394  0.10739829  0.06330282  0.05901756  0.10295713  0.13530323
  0.12330417  0.03681958  0.07147254  0.06925002]",0.49636054,0.3611315789473684,0.0,0.0
101,10,1,1,0.0001,1,0,33.68,114.93919043519494,"[-0.09699766 -0.09401755 -0.00750237  0.08596989  0.10942686  0.09707759
 -0.02461141  0.21462303  0.08218579 -0.04639607]",0.49636054,0.3611315789473684,0.0,0.0
102,10,2,1,0.0001,1,0,33.68,115.07561844119407,"[-0.08903579  0.07280624  0.10649806  0.02398771  0.03487393  0.13826942
 -0.09782447  0.08365297  0.1621273  -0.16708592]",0.49636054,0.3611315789473684,0.0,0.0
103,10,3,1,0.0001,1,0,33.68,114.77041514480608,"[0.03781985 0.18519622 0.04701666 0.03616776 0.03703031 0.1565427
 0.11712849 0.0068035  0.00324959 0.07317819]",0.49636054,0.3611315789473684,0.0,0.0
104,10,4,1,0.0001,1,0,33.68,115.03094461249854,"[0.01817022 0.16021207 0.0629191  0.09738541 0.14123127 0.04063769
 0.02219223 0.11253183 0.05966365 0.01755495]",0.49636054,0.3611315789473684,0.0,0.0
105,10,5,1,0.0001,1,0,33.68,114.7861524655267,"[ 0.05010749  0.06506062  0.11563128  0.05174301  0.07039206  0.13029242
  0.03713648  0.15009394 -0.04764576 -0.01225336]",0.49636054,0.3611315789473684,0.0,0.0
106,10,6,1,0.0001,1,0,33.68,113.91530475136939,"[ 0.05534371 -0.01902483 -0.04160055  0.05141792  0.08059488  0.04086366
  0.0757053   0.09786952  0.02695188  0.11483639]",0.49636054,0.3611315789473684,0.0,0.0
107,10,7,1,0.0001,1,0,33.68,114.13305172266591,"[-0.06240227 -0.0517116   0.0664642   0.0312633  -0.00099539  0.01755312
  0.05203586  0.13397186 -0.03405258 -0.10269266]",0.49636054,0.3611315789473684,0.0,0.0
108,10,8,1,0.0001,1,0,33.68,113.29532799388984,"[ 0.10165756 -0.06854501  0.03505941 -0.01135348 -0.02721111  0.09836352
 -0.0485483   0.11131273  0.05758734  0.00706785]",0.49636054,0.3611315789473684,0.0,0.0
109,10,9,1,0.0001,1,0,33.68,113.47623793277495,"[-0.08311819  0.08469292  0.04584266  0.18861783  0.08364615 -0.02804546
  0.11400202  0.08748574 -0.04287036 -0.11334065]",0.49636054,0.3611315789473684,0.0,0.0
110,10,10,1,0.0001,1,0,33.68,114.19891966666269,"[-0.14561576  0.01922713  0.11934841  0.01755353 -0.01905677  0.08042084
  0.04761828  0.15202393 -0.01955114  0.02630628]",0.49636054,0.3611315789473684,0.0,0.0
111,10,11,1,0.0001,1,0,33.68,113.98937633653424,"[ 0.06438184  0.02989174 -0.00670688  0.10718372 -0.01043767  0.10479472
  0.09918389  0.16413036  0.00611825 -0.077013  ]",0.49636054,0.3611315789473684,0.0,0.0
112,10,12,1,0.0001,1,0,33.68,114.50888024559613,"[-0.02886667  0.11518559  0.00091702  0.01957854 -0.0595121   0.0855765
  0.06416953  0.08474904  0.02213425 -0.09170726]",0.49636054,0.3611315789473684,0.0,0.0
113,10,13,1,0.0001,1,0,33.68,115.03462608507635,"[-0.10172114 -0.09685461  0.12321257  0.17394322  0.06478136 -0.04067899
  0.04833811 -0.02046069  0.12423269 -0.02174243]",0.49636054,0.3611315789473684,0.0,0.0
114,10,14,1,0.0001,1,0,33.68,114.53513798974512,"[ 0.12881532  0.117267    0.03666684  0.02114052 -0.03874139  0.08781786
  0.04975586  0.06870431  0.12711586 -0.05098426]",0.49636054,0.3611315789473684,0.0,0.0
