WARNING:bayesflow:
When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use

with torch.enable_grad():
    ...

in contexts where you need gradients (e.g. custom training loops).
/home/jarruda_hpc/.conda/envs/habi/lib/python3.11/site-packages/bayesflow/diagnostics/metrics/posterior_contraction.py:59: RuntimeWarning: Degrees of freedom <= 0 for slice
  post_vars = samples["estimates"].var(axis=1, ddof=1)
/home/jarruda_hpc/.conda/envs/habi/lib/python3.11/site-packages/numpy/core/_methods.py:195: RuntimeWarning: invalid value encountered in divide
  ret = um.true_divide(
Exp: 6 Model: 6 mini_batch
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|   blocks.res_blocks.0.dense.weight   |    5376    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    5376    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 276746
gaussian_flat6_1score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 15.4091, Valid Loss: 15.5852
Epoch 2/1000, Loss: 15.2909, Valid Loss: 15.0284
Epoch 3/1000, Loss: 15.9747, Valid Loss: 12.9763
Epoch 4/1000, Loss: 14.6626, Valid Loss: 13.0320
Epoch 5/1000, Loss: 15.4984, Valid Loss: 13.3707
Epoch 6/1000, Loss: 15.0720, Valid Loss: 15.7577
Epoch 7/1000, Loss: 16.2206, Valid Loss: 15.7031
Epoch 8/1000, Loss: 14.6723, Valid Loss: 13.4954
Epoch 9/1000, Loss: 15.0406, Valid Loss: 17.5479
Epoch 10/1000, Loss: 14.5215, Valid Loss: 14.5173
Epoch 11/1000, Loss: 15.3538, Valid Loss: 14.8106
Epoch 12/1000, Loss: 15.6305, Valid Loss: 18.6746
Epoch 13/1000, Loss: 14.3753, Valid Loss: 13.0756
Epoch 14/1000, Loss: 15.3822, Valid Loss: 12.5413
Epoch 15/1000, Loss: 15.9584, Valid Loss: 16.5048
Epoch 16/1000, Loss: 15.3472, Valid Loss: 14.1954
Epoch 17/1000, Loss: 15.3493, Valid Loss: 13.7532
Epoch 18/1000, Loss: 14.6747, Valid Loss: 13.6554
Epoch 19/1000, Loss: 15.3982, Valid Loss: 12.7811
Epoch 20/1000, Loss: 15.9526, Valid Loss: 14.5321
Epoch 21/1000, Loss: 15.5678, Valid Loss: 14.3047
Epoch 22/1000, Loss: 14.6876, Valid Loss: 17.2246
Epoch 23/1000, Loss: 14.5930, Valid Loss: 14.2686
Epoch 24/1000, Loss: 14.8938, Valid Loss: 13.4278
Epoch 25/1000, Loss: 15.6646, Valid Loss: 15.4028
Epoch 26/1000, Loss: 14.3201, Valid Loss: 16.8709
Epoch 27/1000, Loss: 14.9429, Valid Loss: 15.1761
Epoch 28/1000, Loss: 15.3072, Valid Loss: 15.5636
Epoch 29/1000, Loss: 15.7802, Valid Loss: 14.8320
Epoch 30/1000, Loss: 15.4263, Valid Loss: 18.4629
Epoch 31/1000, Loss: 15.4125, Valid Loss: 14.8820
Epoch 32/1000, Loss: 15.6041, Valid Loss: 15.9398
Epoch 33/1000, Loss: 14.9202, Valid Loss: 13.0919
Epoch 34/1000, Loss: 15.4454, Valid Loss: 18.9144
Epoch 35/1000, Loss: 15.2906, Valid Loss: 17.5513
Epoch 36/1000, Loss: 15.1430, Valid Loss: 15.5750
Epoch 37/1000, Loss: 15.7414, Valid Loss: 13.6465
Epoch 38/1000, Loss: 15.0522, Valid Loss: 15.4566
Epoch 39/1000, Loss: 14.4974, Valid Loss: 11.8011
Epoch 40/1000, Loss: 15.2195, Valid Loss: 13.5533
Epoch 41/1000, Loss: 15.4588, Valid Loss: 12.3747
Epoch 42/1000, Loss: 14.6194, Valid Loss: 16.7965
Epoch 43/1000, Loss: 16.3097, Valid Loss: 13.0542
Epoch 44/1000, Loss: 14.2866, Valid Loss: 17.0288
Epoch 45/1000, Loss: 13.9961, Valid Loss: 17.0103
Epoch 46/1000, Loss: 14.4286, Valid Loss: 14.7051
Epoch 47/1000, Loss: 14.5602, Valid Loss: 14.3157
Epoch 48/1000, Loss: 14.8481, Valid Loss: 15.6498
Epoch 49/1000, Loss: 14.7402, Valid Loss: 12.9283
Epoch 50/1000, Loss: 14.7067, Valid Loss: 14.9747
Epoch 51/1000, Loss: 13.5793, Valid Loss: 13.9861
Epoch 52/1000, Loss: 14.6803, Valid Loss: 15.2423
Epoch 53/1000, Loss: 13.1918, Valid Loss: 14.6666
Epoch 54/1000, Loss: 13.8368, Valid Loss: 13.8165
Epoch 55/1000, Loss: 15.2599, Valid Loss: 13.3678
Epoch 56/1000, Loss: 14.8712, Valid Loss: 13.7865
Epoch 57/1000, Loss: 15.3125, Valid Loss: 17.3195
Epoch 58/1000, Loss: 14.2609, Valid Loss: 21.8099
Epoch 59/1000, Loss: 14.5521, Valid Loss: 16.9206
Epoch 60/1000, Loss: 14.2956, Valid Loss: 16.4861
Epoch 61/1000, Loss: 14.7798, Valid Loss: 14.2720
Epoch 62/1000, Loss: 15.0350, Valid Loss: 12.8960
Epoch 63/1000, Loss: 13.5562, Valid Loss: 17.4098
Epoch 64/1000, Loss: 13.9411, Valid Loss: 11.5472
Epoch 65/1000, Loss: 14.4204, Valid Loss: 16.7173
Epoch 66/1000, Loss: 14.3175, Valid Loss: 12.6812
Epoch 67/1000, Loss: 15.0951, Valid Loss: 13.3849
Epoch 68/1000, Loss: 15.8144, Valid Loss: 18.8205
Epoch 69/1000, Loss: 14.2193, Valid Loss: 18.2687
Epoch 70/1000, Loss: 14.0371, Valid Loss: 12.0711
Epoch 71/1000, Loss: 14.7475, Valid Loss: 14.8757
Epoch 72/1000, Loss: 14.6222, Valid Loss: 14.7343
Epoch 73/1000, Loss: 13.4160, Valid Loss: 12.7230
Epoch 74/1000, Loss: 14.5168, Valid Loss: 19.9083
Epoch 75/1000, Loss: 14.6452, Valid Loss: 15.8897
Epoch 76/1000, Loss: 15.0518, Valid Loss: 14.5270
Epoch 77/1000, Loss: 13.8747, Valid Loss: 14.0249
Epoch 78/1000, Loss: 13.8310, Valid Loss: 15.6047
Epoch 79/1000, Loss: 13.5938, Valid Loss: 14.6014
Epoch 80/1000, Loss: 14.7861, Valid Loss: 17.2988
Epoch 81/1000, Loss: 14.3680, Valid Loss: 18.3792
Epoch 82/1000, Loss: 14.2642, Valid Loss: 13.4388
Epoch 83/1000, Loss: 14.4587, Valid Loss: 13.7672
Epoch 84/1000, Loss: 14.6701, Valid Loss: 14.2783
Epoch 85/1000, Loss: 14.6077, Valid Loss: 16.7634
Epoch 86/1000, Loss: 14.7571, Valid Loss: 17.3932
Epoch 87/1000, Loss: 15.9713, Valid Loss: 16.7861
Epoch 88/1000, Loss: 14.5247, Valid Loss: 16.6244
Epoch 89/1000, Loss: 14.7496, Valid Loss: 25.0567
Epoch 90/1000, Loss: 15.1813, Valid Loss: 17.2780
Epoch 91/1000, Loss: 14.8457, Valid Loss: 11.7427
Epoch 92/1000, Loss: 14.1274, Valid Loss: 11.7471
Epoch 93/1000, Loss: 15.2319, Valid Loss: 12.0597
Epoch 94/1000, Loss: 14.9977, Valid Loss: 14.2640
Epoch 95/1000, Loss: 14.4277, Valid Loss: 17.1587
Epoch 96/1000, Loss: 15.4798, Valid Loss: 15.0874
Epoch 97/1000, Loss: 16.8018, Valid Loss: 12.3493
Epoch 98/1000, Loss: 14.3209, Valid Loss: 13.0634
Epoch 99/1000, Loss: 16.1415, Valid Loss: 11.8519
Epoch 100/1000, Loss: 14.5429, Valid Loss: 15.2147
Epoch 101/1000, Loss: 14.3811, Valid Loss: 13.1836
Epoch 102/1000, Loss: 14.5415, Valid Loss: 14.2161
Epoch 103/1000, Loss: 14.2763, Valid Loss: 14.4001
Epoch 104/1000, Loss: 14.5589, Valid Loss: 14.4225
Epoch 105/1000, Loss: 15.0513, Valid Loss: 19.2016
Epoch 106/1000, Loss: 14.8218, Valid Loss: 12.4322
Epoch 107/1000, Loss: 13.9688, Valid Loss: 12.2490
Epoch 108/1000, Loss: 14.5381, Valid Loss: 11.3408
Epoch 109/1000, Loss: 13.8375, Valid Loss: 17.1884
Epoch 110/1000, Loss: 14.6217, Valid Loss: 13.4281
Epoch 111/1000, Loss: 15.9875, Valid Loss: 15.1701
Epoch 112/1000, Loss: 15.2242, Valid Loss: 16.4239
Epoch 113/1000, Loss: 14.2938, Valid Loss: 12.9492
Epoch 114/1000, Loss: 13.5977, Valid Loss: 12.4443
Epoch 115/1000, Loss: 14.8318, Valid Loss: 17.1603
Epoch 116/1000, Loss: 13.7379, Valid Loss: 15.6257
Epoch 117/1000, Loss: 13.9505, Valid Loss: 11.9152
Epoch 118/1000, Loss: 14.7025, Valid Loss: 15.7920
Epoch 119/1000, Loss: 14.2349, Valid Loss: 13.3529
Epoch 120/1000, Loss: 13.4446, Valid Loss: 19.3450
Epoch 121/1000, Loss: 14.0365, Valid Loss: 18.2371
Epoch 122/1000, Loss: 15.4209, Valid Loss: 15.1612
Epoch 123/1000, Loss: 15.4405, Valid Loss: 12.8225
Epoch 124/1000, Loss: 14.2172, Valid Loss: 14.7880
Epoch 125/1000, Loss: 14.6970, Valid Loss: 14.7327
Epoch 126/1000, Loss: 15.1693, Valid Loss: 13.0957
Epoch 127/1000, Loss: 14.0856, Valid Loss: 17.1316
Epoch 128/1000, Loss: 14.3391, Valid Loss: 11.2430
Epoch 129/1000, Loss: 15.0423, Valid Loss: 15.5405
Epoch 130/1000, Loss: 14.1775, Valid Loss: 14.3362
Epoch 131/1000, Loss: 14.2384, Valid Loss: 17.1155
Epoch 132/1000, Loss: 14.1326, Valid Loss: 16.0134
Epoch 133/1000, Loss: 13.9901, Valid Loss: 16.3070
Epoch 134/1000, Loss: 13.9049, Valid Loss: 15.3487
Epoch 135/1000, Loss: 16.0558, Valid Loss: 15.7782
Epoch 136/1000, Loss: 14.2486, Valid Loss: 15.0157
Epoch 137/1000, Loss: 14.7347, Valid Loss: 14.5998
Epoch 138/1000, Loss: 14.4622, Valid Loss: 11.7130
Epoch 139/1000, Loss: 13.6808, Valid Loss: 14.6625
Epoch 140/1000, Loss: 14.2571, Valid Loss: 17.8338
Epoch 141/1000, Loss: 14.3633, Valid Loss: 13.1668
Epoch 142/1000, Loss: 14.8409, Valid Loss: 12.4502
Epoch 143/1000, Loss: 13.7908, Valid Loss: 16.9571
Epoch 144/1000, Loss: 14.0698, Valid Loss: 13.1323
Epoch 145/1000, Loss: 16.4406, Valid Loss: 16.1732
Epoch 146/1000, Loss: 14.8108, Valid Loss: 16.1896
Epoch 147/1000, Loss: 13.7970, Valid Loss: 15.1509
Epoch 148/1000, Loss: 14.6584, Valid Loss: 13.7547
Epoch 149/1000, Loss: 14.5969, Valid Loss: 15.9632
Epoch 150/1000, Loss: 15.1349, Valid Loss: 17.3746
Epoch 151/1000, Loss: 14.2463, Valid Loss: 13.6145
Epoch 152/1000, Loss: 14.9383, Valid Loss: 11.7448
Epoch 153/1000, Loss: 14.5351, Valid Loss: 12.9727
Epoch 154/1000, Loss: 18.5146, Valid Loss: 11.3055
Epoch 155/1000, Loss: 14.5618, Valid Loss: 15.0949
Epoch 156/1000, Loss: 14.5899, Valid Loss: 12.2700
Epoch 157/1000, Loss: 14.0327, Valid Loss: 13.9467
Epoch 158/1000, Loss: 15.0484, Valid Loss: 12.6281
Epoch 159/1000, Loss: 13.6904, Valid Loss: 14.1038
Epoch 160/1000, Loss: 14.2150, Valid Loss: 13.5448
Epoch 161/1000, Loss: 14.7959, Valid Loss: 15.4339
Epoch 162/1000, Loss: 14.0645, Valid Loss: 15.6885
Epoch 163/1000, Loss: 14.4996, Valid Loss: 12.2661
Epoch 164/1000, Loss: 15.3342, Valid Loss: 13.8731
Epoch 165/1000, Loss: 15.0601, Valid Loss: 17.9576
Epoch 166/1000, Loss: 13.9492, Valid Loss: 16.6590
Epoch 167/1000, Loss: 14.3776, Valid Loss: 16.4218
Epoch 168/1000, Loss: 14.4899, Valid Loss: 18.0816
Epoch 169/1000, Loss: 14.3722, Valid Loss: 14.7330
Epoch 170/1000, Loss: 14.4217, Valid Loss: 14.2085
Epoch 171/1000, Loss: 14.1887, Valid Loss: 13.1575
Epoch 172/1000, Loss: 15.6751, Valid Loss: 14.1078
Epoch 173/1000, Loss: 13.8042, Valid Loss: 12.4495
Epoch 174/1000, Loss: 13.8697, Valid Loss: 13.9348
Epoch 175/1000, Loss: 14.4792, Valid Loss: 18.1852
Epoch 176/1000, Loss: 14.2330, Valid Loss: 12.8037
Epoch 177/1000, Loss: 15.0841, Valid Loss: 12.6025
Epoch 178/1000, Loss: 14.2337, Valid Loss: 14.0778
Epoch 179/1000, Loss: 13.7365, Valid Loss: 14.9707
Epoch 180/1000, Loss: 13.8454, Valid Loss: 16.9707
Epoch 181/1000, Loss: 14.1443, Valid Loss: 12.8617
Epoch 182/1000, Loss: 14.1041, Valid Loss: 12.4592
Epoch 183/1000, Loss: 13.7434, Valid Loss: 15.8654
Epoch 184/1000, Loss: 13.9339, Valid Loss: 14.9418
Epoch 185/1000, Loss: 15.0786, Valid Loss: 12.4003
Epoch 186/1000, Loss: 14.8712, Valid Loss: 16.4041
Epoch 187/1000, Loss: 14.3271, Valid Loss: 15.3218
Epoch 188/1000, Loss: 14.4788, Valid Loss: 14.0497
Epoch 189/1000, Loss: 15.6084, Valid Loss: 13.9057
Epoch 190/1000, Loss: 14.1747, Valid Loss: 23.1230
Epoch 191/1000, Loss: 14.8533, Valid Loss: 15.5310
Epoch 192/1000, Loss: 13.7377, Valid Loss: 12.5848
Epoch 193/1000, Loss: 14.5250, Valid Loss: 14.1281
Epoch 194/1000, Loss: 15.6647, Valid Loss: 17.3089
Epoch 195/1000, Loss: 14.0630, Valid Loss: 12.9173
Epoch 196/1000, Loss: 13.5034, Valid Loss: 13.0449
Epoch 197/1000, Loss: 14.4569, Valid Loss: 12.1727
Epoch 198/1000, Loss: 14.5564, Valid Loss: 11.6621
Epoch 199/1000, Loss: 15.0457, Valid Loss: 16.7000
Epoch 200/1000, Loss: 13.9065, Valid Loss: 12.7759
Epoch 201/1000, Loss: 14.1912, Valid Loss: 16.6886
Epoch 202/1000, Loss: 14.6507, Valid Loss: 13.1135
Epoch 203/1000, Loss: 15.2331, Valid Loss: 17.5564
Epoch 204/1000, Loss: 14.1436, Valid Loss: 14.5486
Epoch 205/1000, Loss: 15.0711, Valid Loss: 13.9320
Epoch 206/1000, Loss: 14.5993, Valid Loss: 16.5396
Epoch 207/1000, Loss: 14.9407, Valid Loss: 13.4791
Epoch 208/1000, Loss: 14.1855, Valid Loss: 15.0576
Epoch 209/1000, Loss: 14.8749, Valid Loss: 20.9920
Epoch 210/1000, Loss: 14.9102, Valid Loss: 16.4977
Epoch 211/1000, Loss: 13.8814, Valid Loss: 12.2780
Epoch 212/1000, Loss: 13.9972, Valid Loss: 16.5278
Epoch 213/1000, Loss: 14.8697, Valid Loss: 16.9393
Epoch 214/1000, Loss: 14.3337, Valid Loss: 13.4032
Epoch 215/1000, Loss: 14.6243, Valid Loss: 15.5893
Epoch 216/1000, Loss: 14.2405, Valid Loss: 19.1695
Epoch 217/1000, Loss: 15.6806, Valid Loss: 12.9406
Epoch 218/1000, Loss: 13.8047, Valid Loss: 15.4540
Epoch 219/1000, Loss: 14.0233, Valid Loss: 13.1393
Epoch 220/1000, Loss: 15.0165, Valid Loss: 12.3441
Epoch 221/1000, Loss: 14.5239, Valid Loss: 14.4644
Epoch 222/1000, Loss: 14.9395, Valid Loss: 14.9150
Epoch 223/1000, Loss: 14.2661, Valid Loss: 15.8907
Epoch 224/1000, Loss: 14.6828, Valid Loss: 14.0759
Epoch 225/1000, Loss: 14.9117, Valid Loss: 12.9201
Epoch 226/1000, Loss: 14.4744, Valid Loss: 12.2840
Epoch 227/1000, Loss: 13.8087, Valid Loss: 11.8661
Epoch 228/1000, Loss: 14.5594, Valid Loss: 19.8460
Epoch 229/1000, Loss: 15.5497, Valid Loss: 14.3671
Epoch 230/1000, Loss: 15.1813, Valid Loss: 15.7894
Epoch 231/1000, Loss: 14.3093, Valid Loss: 21.5433
