
The following have been reloaded with a version change:
  1) linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-h6soa57 => linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-w7ngxar
  2) linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-cqof5qs => linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-c5gajon

WARNING:bayesflow:When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use
with torch.enable_grad():
in contexts where you need gradients (e.g. custom training loops).
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/bayesflow/diagnostics/metrics/posterior_contraction.py:59: RuntimeWarning: Degrees of freedom <= 0 for slice
  post_vars = samples["estimates"].var(axis=1, ddof=1)
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/numpy/core/_methods.py:195: RuntimeWarning: invalid value encountered in divide
  ret = um.true_divide(
Exp: 8 Model: 8 mini_batch
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
Moving prior to device: cpu
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|        time_embedding.0.scale        |     1      |
|       time_embedding.1.weight        |     64     |
|        time_embedding.1.bias         |     8      |
|   blocks.res_blocks.0.dense.weight   |    7168    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    7168    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 280403
gaussian_flat8_1score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 15.8441, Valid Loss: 13.9776
Epoch 2/1000, Loss: 14.6220, Valid Loss: 12.6117
Epoch 3/1000, Loss: 17.0580, Valid Loss: 14.6886
Epoch 4/1000, Loss: 21.2339, Valid Loss: 19.8284
Epoch 5/1000, Loss: 14.8079, Valid Loss: 14.1677
Epoch 6/1000, Loss: 15.3724, Valid Loss: 13.3479
Epoch 7/1000, Loss: 15.2291, Valid Loss: 19.4729
Epoch 8/1000, Loss: 15.3467, Valid Loss: 15.2367
Epoch 9/1000, Loss: 15.0147, Valid Loss: 13.4407
Epoch 10/1000, Loss: 15.5122, Valid Loss: 13.7312
Epoch 11/1000, Loss: 14.9809, Valid Loss: 17.2077
Epoch 12/1000, Loss: 14.8874, Valid Loss: 14.1682
Epoch 13/1000, Loss: 14.1248, Valid Loss: 12.7922
Epoch 14/1000, Loss: 14.7869, Valid Loss: 13.2315
Epoch 15/1000, Loss: 14.9528, Valid Loss: 12.9083
Epoch 16/1000, Loss: 15.4231, Valid Loss: 16.2266
Epoch 17/1000, Loss: 15.8477, Valid Loss: 11.4986
Epoch 18/1000, Loss: 15.9103, Valid Loss: 12.6217
Epoch 19/1000, Loss: 14.6908, Valid Loss: 15.6384
Epoch 20/1000, Loss: 15.3828, Valid Loss: 17.6365
Epoch 21/1000, Loss: 14.7486, Valid Loss: 12.6689
Epoch 22/1000, Loss: 15.6227, Valid Loss: 18.3782
Epoch 23/1000, Loss: 14.6785, Valid Loss: 19.0386
Epoch 24/1000, Loss: 14.5711, Valid Loss: 14.5766
Epoch 25/1000, Loss: 15.4575, Valid Loss: 12.7220
Epoch 26/1000, Loss: 14.2821, Valid Loss: 16.3345
Epoch 27/1000, Loss: 15.5593, Valid Loss: 17.5397
Epoch 28/1000, Loss: 14.0295, Valid Loss: 13.2148
Epoch 29/1000, Loss: 15.4600, Valid Loss: 16.2212
Epoch 30/1000, Loss: 14.1426, Valid Loss: 15.7860
Epoch 31/1000, Loss: 15.7372, Valid Loss: 14.0389
Epoch 32/1000, Loss: 14.9818, Valid Loss: 14.1108
Epoch 33/1000, Loss: 14.3955, Valid Loss: 13.2148
Epoch 34/1000, Loss: 14.9192, Valid Loss: 13.5866
Epoch 35/1000, Loss: 15.1349, Valid Loss: 12.4310
Epoch 36/1000, Loss: 15.5174, Valid Loss: 17.4983
Epoch 37/1000, Loss: 14.9166, Valid Loss: 19.3801
Epoch 38/1000, Loss: 14.5907, Valid Loss: 16.1852
Epoch 39/1000, Loss: 14.5469, Valid Loss: 21.1118
Epoch 40/1000, Loss: 14.8283, Valid Loss: 14.9414
Epoch 41/1000, Loss: 14.3950, Valid Loss: 13.8985
Epoch 42/1000, Loss: 15.4689, Valid Loss: 19.0137
Epoch 43/1000, Loss: 15.5511, Valid Loss: 14.2515
Epoch 44/1000, Loss: 14.3167, Valid Loss: 13.9311
Epoch 45/1000, Loss: 13.8742, Valid Loss: 13.9102
Epoch 46/1000, Loss: 15.5221, Valid Loss: 14.4001
Epoch 47/1000, Loss: 14.5424, Valid Loss: 12.2356
Epoch 48/1000, Loss: 15.6011, Valid Loss: 14.2599
Epoch 49/1000, Loss: 15.1009, Valid Loss: 15.4651
Epoch 50/1000, Loss: 15.5750, Valid Loss: 14.2925
Epoch 51/1000, Loss: 14.2027, Valid Loss: 15.8719
Epoch 52/1000, Loss: 14.4041, Valid Loss: 13.8820
Epoch 53/1000, Loss: 14.7578, Valid Loss: 14.0975
Epoch 54/1000, Loss: 14.8466, Valid Loss: 13.6462
Epoch 55/1000, Loss: 15.7897, Valid Loss: 14.8616
Epoch 56/1000, Loss: 15.5396, Valid Loss: 17.5421
Epoch 57/1000, Loss: 14.2647, Valid Loss: 17.8547
Epoch 58/1000, Loss: 15.2526, Valid Loss: 17.2658
Epoch 59/1000, Loss: 14.5004, Valid Loss: 16.1131
Epoch 60/1000, Loss: 15.2835, Valid Loss: 15.9147
Epoch 61/1000, Loss: 15.5041, Valid Loss: 14.7251
Epoch 62/1000, Loss: 15.1402, Valid Loss: 19.2394
Epoch 63/1000, Loss: 14.1153, Valid Loss: 18.1746
Epoch 64/1000, Loss: 14.9360, Valid Loss: 14.2832
Epoch 65/1000, Loss: 14.4498, Valid Loss: 15.7131
Epoch 66/1000, Loss: 15.2123, Valid Loss: 16.3069
Epoch 67/1000, Loss: 14.6340, Valid Loss: 14.3962
Epoch 68/1000, Loss: 15.0847, Valid Loss: 13.0113
Epoch 69/1000, Loss: 14.1463, Valid Loss: 12.9336
Epoch 70/1000, Loss: 15.2896, Valid Loss: 17.0716
Epoch 71/1000, Loss: 14.6798, Valid Loss: 14.6232
Epoch 72/1000, Loss: 15.4163, Valid Loss: 14.2984
Epoch 73/1000, Loss: 14.7457, Valid Loss: 15.0192
Epoch 74/1000, Loss: 15.0325, Valid Loss: 13.8304
Epoch 75/1000, Loss: 14.6213, Valid Loss: 14.4870
Epoch 76/1000, Loss: 14.1845, Valid Loss: 16.0618
Epoch 77/1000, Loss: 15.3468, Valid Loss: 15.8988
Epoch 78/1000, Loss: 14.8804, Valid Loss: 14.0369
Epoch 79/1000, Loss: 14.1907, Valid Loss: 12.9123
Epoch 80/1000, Loss: 14.6498, Valid Loss: 20.5310
Epoch 81/1000, Loss: 14.6264, Valid Loss: 16.7619
Epoch 82/1000, Loss: 15.3553, Valid Loss: 13.0168
Epoch 83/1000, Loss: 15.6097, Valid Loss: 13.8198
Epoch 84/1000, Loss: 14.2586, Valid Loss: 16.1913
Epoch 85/1000, Loss: 14.9261, Valid Loss: 14.2421
Epoch 86/1000, Loss: 15.1514, Valid Loss: 14.5906
Epoch 87/1000, Loss: 14.5088, Valid Loss: 17.5501
Epoch 88/1000, Loss: 15.8346, Valid Loss: 16.4460
Epoch 89/1000, Loss: 14.8463, Valid Loss: 14.9464
Epoch 90/1000, Loss: 14.6939, Valid Loss: 13.5491
Epoch 91/1000, Loss: 14.9834, Valid Loss: 15.5452
Epoch 92/1000, Loss: 14.5401, Valid Loss: 13.8729
Epoch 93/1000, Loss: 15.3104, Valid Loss: 13.1702
Epoch 94/1000, Loss: 14.7715, Valid Loss: 12.9206
Epoch 95/1000, Loss: 15.0166, Valid Loss: 15.2784
Epoch 96/1000, Loss: 14.5666, Valid Loss: 15.7903
Epoch 97/1000, Loss: 14.0493, Valid Loss: 17.3797
Epoch 98/1000, Loss: 14.4248, Valid Loss: 13.5568
Epoch 99/1000, Loss: 15.7910, Valid Loss: 15.1503
Epoch 100/1000, Loss: 14.5524, Valid Loss: 18.6520
Epoch 101/1000, Loss: 15.1411, Valid Loss: 11.0821
Epoch 102/1000, Loss: 15.1198, Valid Loss: 14.8514
Epoch 103/1000, Loss: 15.0377, Valid Loss: 13.9529
Epoch 104/1000, Loss: 15.0423, Valid Loss: 14.8326
Epoch 105/1000, Loss: 14.3752, Valid Loss: 16.8799
Epoch 106/1000, Loss: 15.0445, Valid Loss: 12.1490
Epoch 107/1000, Loss: 14.5735, Valid Loss: 13.3590
Epoch 108/1000, Loss: 14.9708, Valid Loss: 13.6507
Epoch 109/1000, Loss: 14.1803, Valid Loss: 12.2546
Epoch 110/1000, Loss: 15.2059, Valid Loss: 13.0618
Epoch 111/1000, Loss: 14.3214, Valid Loss: 13.0411
Epoch 112/1000, Loss: 15.6974, Valid Loss: 14.2795
Epoch 113/1000, Loss: 14.2623, Valid Loss: 16.1078
Epoch 114/1000, Loss: 14.8144, Valid Loss: 16.0710
Epoch 115/1000, Loss: 14.7395, Valid Loss: 14.9488
Epoch 116/1000, Loss: 15.3587, Valid Loss: 23.2691
