WARNING:bayesflow:
When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use

with torch.enable_grad():
    ...

in contexts where you need gradients (e.g. custom training loops).
Exp: 7 Model: 7 n_conditions
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|       summary_net.enc.0.weight       |     80     |
|        summary_net.enc.0.bias        |     8      |
|       summary_net.enc.2.weight       |     64     |
|        summary_net.enc.2.bias        |     8      |
|       summary_net.enc.4.weight       |     64     |
|        summary_net.enc.4.bias        |     8      |
|       summary_net.enc.6.weight       |     64     |
|        summary_net.enc.6.bias        |     8      |
|       summary_net.dec.0.weight       |     64     |
|        summary_net.dec.0.bias        |     8      |
|       summary_net.dec.2.weight       |     64     |
|        summary_net.dec.2.bias        |     8      |
|       summary_net.dec.4.weight       |     64     |
|        summary_net.dec.4.bias        |     8      |
|       summary_net.dec.6.weight       |     80     |
|        summary_net.dec.6.bias        |     10     |
|   blocks.res_blocks.0.dense.weight   |    5376    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    5376    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 277356
gaussian_flat7_100score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 14.2854, Valid Loss: 13.8030
Epoch 2/1000, Loss: 14.9422, Valid Loss: 17.3416
Epoch 3/1000, Loss: 15.4681, Valid Loss: 14.2056
Epoch 4/1000, Loss: 15.1205, Valid Loss: 13.6859
Epoch 5/1000, Loss: 15.0880, Valid Loss: 19.4151
Epoch 6/1000, Loss: 14.3568, Valid Loss: 20.4557
Epoch 7/1000, Loss: 14.9158, Valid Loss: 18.0767
Epoch 8/1000, Loss: 15.0941, Valid Loss: 14.8481
Epoch 9/1000, Loss: 15.0955, Valid Loss: 13.8319
Epoch 10/1000, Loss: 15.9821, Valid Loss: 14.5807
Epoch 11/1000, Loss: 15.7715, Valid Loss: 15.2911
Epoch 12/1000, Loss: 13.8989, Valid Loss: 12.5685
Epoch 13/1000, Loss: 14.6650, Valid Loss: 16.5295
Epoch 14/1000, Loss: 15.0568, Valid Loss: 13.1525
Epoch 15/1000, Loss: 15.5036, Valid Loss: 15.9573
Epoch 16/1000, Loss: 14.9369, Valid Loss: 17.5122
Epoch 17/1000, Loss: 14.6300, Valid Loss: 14.8350
Epoch 18/1000, Loss: 15.3594, Valid Loss: 13.5039
Epoch 19/1000, Loss: 15.4392, Valid Loss: 20.3501
Epoch 20/1000, Loss: 14.2220, Valid Loss: 13.8760
Epoch 21/1000, Loss: 14.3655, Valid Loss: 13.4352
Epoch 22/1000, Loss: 15.2012, Valid Loss: 12.5950
Epoch 23/1000, Loss: 15.4772, Valid Loss: 13.5286
Epoch 24/1000, Loss: 15.1785, Valid Loss: 14.6754
Epoch 25/1000, Loss: 15.5216, Valid Loss: 15.0893
Epoch 26/1000, Loss: 15.6156, Valid Loss: 14.0054
Epoch 27/1000, Loss: 14.1800, Valid Loss: 12.2482
Epoch 28/1000, Loss: 15.3276, Valid Loss: 13.3897
Epoch 29/1000, Loss: 15.3744, Valid Loss: 13.3192
Epoch 30/1000, Loss: 14.7366, Valid Loss: 14.4641
Epoch 31/1000, Loss: 15.3378, Valid Loss: 16.8049
Epoch 32/1000, Loss: 14.8037, Valid Loss: 13.3483
Epoch 33/1000, Loss: 15.1572, Valid Loss: 14.4209
Epoch 34/1000, Loss: 14.9942, Valid Loss: 12.7086
Epoch 35/1000, Loss: 16.6219, Valid Loss: 13.1358
Epoch 36/1000, Loss: 14.5932, Valid Loss: 14.3201
Epoch 37/1000, Loss: 14.7386, Valid Loss: 13.5729
Epoch 38/1000, Loss: 14.5928, Valid Loss: 14.7117
Epoch 39/1000, Loss: 14.9520, Valid Loss: 14.9262
Epoch 40/1000, Loss: 14.6348, Valid Loss: 12.5379
Epoch 41/1000, Loss: 15.7582, Valid Loss: 13.7406
Epoch 42/1000, Loss: 15.3351, Valid Loss: 12.5909
Epoch 43/1000, Loss: 13.9962, Valid Loss: 14.6431
Epoch 44/1000, Loss: 14.0717, Valid Loss: 12.9312
Epoch 45/1000, Loss: 15.1143, Valid Loss: 19.0492
Epoch 46/1000, Loss: 14.9802, Valid Loss: 13.0425
Epoch 47/1000, Loss: 15.6332, Valid Loss: 15.1887
Epoch 48/1000, Loss: 14.5060, Valid Loss: 14.3657
Epoch 49/1000, Loss: 15.2305, Valid Loss: 12.3340
Epoch 50/1000, Loss: 15.3319, Valid Loss: 16.6736
Epoch 51/1000, Loss: 15.2616, Valid Loss: 17.5511
Epoch 52/1000, Loss: 14.2286, Valid Loss: 14.6052
Epoch 53/1000, Loss: 15.0868, Valid Loss: 13.8383
Epoch 54/1000, Loss: 15.3339, Valid Loss: 17.9073
Epoch 55/1000, Loss: 14.7428, Valid Loss: 14.4275
Epoch 56/1000, Loss: 14.2911, Valid Loss: 14.6964
Epoch 57/1000, Loss: 14.7233, Valid Loss: 14.2975
Epoch 58/1000, Loss: 15.2684, Valid Loss: 15.8458
Epoch 59/1000, Loss: 14.4079, Valid Loss: 14.4820
Epoch 60/1000, Loss: 15.2970, Valid Loss: 13.5410
Epoch 61/1000, Loss: 14.6676, Valid Loss: 20.9705
Epoch 62/1000, Loss: 14.4095, Valid Loss: 15.6344
Epoch 63/1000, Loss: 15.6630, Valid Loss: 13.6737
Epoch 64/1000, Loss: 14.8568, Valid Loss: 16.9517
Epoch 65/1000, Loss: 14.6405, Valid Loss: 17.5209
Epoch 66/1000, Loss: 14.0374, Valid Loss: 15.4096
Epoch 67/1000, Loss: 15.4757, Valid Loss: 13.1282
Epoch 68/1000, Loss: 14.5765, Valid Loss: 15.8488
Epoch 69/1000, Loss: 15.9510, Valid Loss: 14.2462
Epoch 70/1000, Loss: 15.0730, Valid Loss: 11.8326
Epoch 71/1000, Loss: 15.0820, Valid Loss: 14.9125
Epoch 72/1000, Loss: 15.5171, Valid Loss: 14.4044
Epoch 73/1000, Loss: 15.7394, Valid Loss: 15.6134
Epoch 74/1000, Loss: 14.7843, Valid Loss: 14.7018
Epoch 75/1000, Loss: 14.7920, Valid Loss: 16.7361
Epoch 76/1000, Loss: 15.6424, Valid Loss: 15.0800
Epoch 77/1000, Loss: 14.1954, Valid Loss: 15.1410
Epoch 78/1000, Loss: 14.3948, Valid Loss: 13.7429
Epoch 79/1000, Loss: 16.2921, Valid Loss: 14.4206
Epoch 80/1000, Loss: 14.2834, Valid Loss: 13.6306
Epoch 81/1000, Loss: 15.9758, Valid Loss: 14.1274
Epoch 82/1000, Loss: 15.6564, Valid Loss: 14.2582
Epoch 83/1000, Loss: 16.0168, Valid Loss: 18.4838
Epoch 84/1000, Loss: 15.1413, Valid Loss: 17.6742
Epoch 85/1000, Loss: 14.5794, Valid Loss: 13.6599
Epoch 86/1000, Loss: 14.6791, Valid Loss: 20.0110
Epoch 87/1000, Loss: 19.5947, Valid Loss: 13.7078
Epoch 88/1000, Loss: 14.8525, Valid Loss: 16.7530
Epoch 89/1000, Loss: 15.2289, Valid Loss: 14.0400
Epoch 90/1000, Loss: 15.2621, Valid Loss: 15.8611
Epoch 91/1000, Loss: 14.8781, Valid Loss: 12.4662
Epoch 92/1000, Loss: 14.6214, Valid Loss: 15.1802
Epoch 93/1000, Loss: 14.7352, Valid Loss: 12.0563
Epoch 94/1000, Loss: 14.4582, Valid Loss: 14.1200
Epoch 95/1000, Loss: 15.0252, Valid Loss: 15.4029
Epoch 96/1000, Loss: 15.5754, Valid Loss: 14.6510
Epoch 97/1000, Loss: 14.4277, Valid Loss: 15.5693
Epoch 98/1000, Loss: 14.3769, Valid Loss: 13.8127
Epoch 99/1000, Loss: 15.1273, Valid Loss: 14.9352
Epoch 100/1000, Loss: 15.4627, Valid Loss: 15.4299
Epoch 101/1000, Loss: 15.2211, Valid Loss: 15.1230
Epoch 102/1000, Loss: 15.7388, Valid Loss: 12.7349
Epoch 103/1000, Loss: 15.3934, Valid Loss: 16.1683
Epoch 104/1000, Loss: 15.0396, Valid Loss: 18.2173
Epoch 105/1000, Loss: 14.4757, Valid Loss: 12.8118
Epoch 106/1000, Loss: 14.5040, Valid Loss: 14.1030
Epoch 107/1000, Loss: 14.7809, Valid Loss: 14.2209
Epoch 108/1000, Loss: 15.0550, Valid Loss: 14.6950
Epoch 109/1000, Loss: 14.7921, Valid Loss: 14.0695
Epoch 110/1000, Loss: 14.6032, Valid Loss: 16.0370
Epoch 111/1000, Loss: 15.2827, Valid Loss: 17.2978
Epoch 112/1000, Loss: 14.7667, Valid Loss: 17.5078
Epoch 113/1000, Loss: 13.8531, Valid Loss: 13.9357
Epoch 114/1000, Loss: 14.2287, Valid Loss: 12.5494
Epoch 115/1000, Loss: 15.5568, Valid Loss: 15.0144
Epoch 116/1000, Loss: 14.4553, Valid Loss: 13.0661
Epoch 117/1000, Loss: 14.1958, Valid Loss: 14.5151
Epoch 118/1000, Loss: 14.7943, Valid Loss: 12.7942
Epoch 119/1000, Loss: 14.0112, Valid Loss: 13.6746
Epoch 120/1000, Loss: 15.2908, Valid Loss: 12.3837
Epoch 121/1000, Loss: 14.7837, Valid Loss: 12.7643
Epoch 122/1000, Loss: 14.6911, Valid Loss: 12.0805
Epoch 123/1000, Loss: 14.8270, Valid Loss: 17.1990
Epoch 124/1000, Loss: 16.0180, Valid Loss: 18.2411
Epoch 125/1000, Loss: 14.9649, Valid Loss: 15.8578
Epoch 126/1000, Loss: 15.6757, Valid Loss: 16.5045
Epoch 127/1000, Loss: 15.0441, Valid Loss: 14.4618
