
The following have been reloaded with a version change:
  1) linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-h6soa57 => linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-w7ngxar
  2) linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-cqof5qs => linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-c5gajon

WARNING:bayesflow:When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use
with torch.enable_grad():
in contexts where you need gradients (e.g. custom training loops).
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/bayesflow/diagnostics/metrics/posterior_contraction.py:59: RuntimeWarning: Degrees of freedom <= 0 for slice
  post_vars = samples["estimates"].var(axis=1, ddof=1)
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/numpy/core/_methods.py:195: RuntimeWarning: invalid value encountered in divide
  ret = um.true_divide(
Exp: 2 Model: 2 mini_batch
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
Moving prior to device: cpu
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|        time_embedding.0.scale        |     1      |
|       time_embedding.1.weight        |     64     |
|        time_embedding.1.bias         |     8      |
|   blocks.res_blocks.0.dense.weight   |    7168    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    7168    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 280403
gaussian_flat2_1score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 15.5711, Valid Loss: 14.3875
Epoch 2/1000, Loss: 15.5373, Valid Loss: 12.5277
Epoch 3/1000, Loss: 15.0047, Valid Loss: 15.5923
Epoch 4/1000, Loss: 14.6353, Valid Loss: 14.7692
Epoch 5/1000, Loss: 16.1427, Valid Loss: 19.8936
Epoch 6/1000, Loss: 15.4431, Valid Loss: 14.0509
Epoch 7/1000, Loss: 15.0841, Valid Loss: 13.6921
Epoch 8/1000, Loss: 14.9324, Valid Loss: 15.7355
Epoch 9/1000, Loss: 14.2743, Valid Loss: 12.3664
Epoch 10/1000, Loss: 14.9068, Valid Loss: 12.7835
Epoch 11/1000, Loss: 14.9669, Valid Loss: 14.8958
Epoch 12/1000, Loss: 14.8614, Valid Loss: 14.2564
Epoch 13/1000, Loss: 14.3305, Valid Loss: 15.8818
Epoch 14/1000, Loss: 15.5740, Valid Loss: 13.6372
Epoch 15/1000, Loss: 15.3936, Valid Loss: 19.2594
Epoch 16/1000, Loss: 15.0616, Valid Loss: 16.6940
Epoch 17/1000, Loss: 15.8289, Valid Loss: 15.3768
Epoch 18/1000, Loss: 15.2409, Valid Loss: 13.0011
Epoch 19/1000, Loss: 15.4357, Valid Loss: 14.5856
Epoch 20/1000, Loss: 14.9316, Valid Loss: 15.2561
Epoch 21/1000, Loss: 14.6991, Valid Loss: 11.6846
Epoch 22/1000, Loss: 14.8586, Valid Loss: 14.9266
Epoch 23/1000, Loss: 15.3540, Valid Loss: 18.2517
Epoch 24/1000, Loss: 14.6473, Valid Loss: 16.1764
Epoch 25/1000, Loss: 15.1137, Valid Loss: 16.4542
Epoch 26/1000, Loss: 15.2494, Valid Loss: 13.4773
Epoch 27/1000, Loss: 14.7506, Valid Loss: 15.6612
Epoch 28/1000, Loss: 13.8503, Valid Loss: 20.4658
Epoch 29/1000, Loss: 16.2007, Valid Loss: 17.9912
Epoch 30/1000, Loss: 14.9313, Valid Loss: 15.3561
Epoch 31/1000, Loss: 15.0562, Valid Loss: 13.2005
Epoch 32/1000, Loss: 16.0615, Valid Loss: 15.5168
Epoch 33/1000, Loss: 15.2411, Valid Loss: 14.0427
Epoch 34/1000, Loss: 14.5061, Valid Loss: 12.2062
Epoch 35/1000, Loss: 15.0509, Valid Loss: 20.9700
Epoch 36/1000, Loss: 15.0904, Valid Loss: 12.7972
Epoch 37/1000, Loss: 14.5395, Valid Loss: 15.3471
Epoch 38/1000, Loss: 14.4081, Valid Loss: 13.8852
Epoch 39/1000, Loss: 15.3435, Valid Loss: 13.5730
Epoch 40/1000, Loss: 14.6333, Valid Loss: 13.9027
Epoch 41/1000, Loss: 15.1437, Valid Loss: 12.9829
Epoch 42/1000, Loss: 15.0263, Valid Loss: 13.8020
Epoch 43/1000, Loss: 14.8714, Valid Loss: 15.1553
Epoch 44/1000, Loss: 14.2127, Valid Loss: 12.6505
Epoch 45/1000, Loss: 14.8104, Valid Loss: 15.5544
Epoch 46/1000, Loss: 15.9260, Valid Loss: 17.5879
Epoch 47/1000, Loss: 14.7158, Valid Loss: 12.0909
Epoch 48/1000, Loss: 16.1633, Valid Loss: 17.5480
Epoch 49/1000, Loss: 14.7682, Valid Loss: 13.8818
Epoch 50/1000, Loss: 14.1806, Valid Loss: 16.5566
Epoch 51/1000, Loss: 14.2736, Valid Loss: 16.9850
Epoch 52/1000, Loss: 14.9454, Valid Loss: 12.9810
Epoch 53/1000, Loss: 14.7699, Valid Loss: 13.7232
Epoch 54/1000, Loss: 14.0770, Valid Loss: 17.9136
Epoch 55/1000, Loss: 15.2805, Valid Loss: 12.6336
Epoch 56/1000, Loss: 14.7247, Valid Loss: 14.1539
Epoch 57/1000, Loss: 15.4863, Valid Loss: 13.5213
Epoch 58/1000, Loss: 14.9056, Valid Loss: 20.1180
Epoch 59/1000, Loss: 14.8406, Valid Loss: 17.2989
Epoch 60/1000, Loss: 14.5085, Valid Loss: 13.9061
Epoch 61/1000, Loss: 14.5061, Valid Loss: 12.6531
Epoch 62/1000, Loss: 15.4897, Valid Loss: 16.5035
Epoch 63/1000, Loss: 15.3712, Valid Loss: 19.0491
Epoch 64/1000, Loss: 14.8310, Valid Loss: 14.4469
Epoch 65/1000, Loss: 15.3101, Valid Loss: 14.9988
Epoch 66/1000, Loss: 15.2105, Valid Loss: 14.9187
Epoch 67/1000, Loss: 14.7092, Valid Loss: 15.0860
Epoch 68/1000, Loss: 15.1715, Valid Loss: 13.9315
Epoch 69/1000, Loss: 15.0459, Valid Loss: 14.6479
Epoch 70/1000, Loss: 14.6828, Valid Loss: 13.5919
Epoch 71/1000, Loss: 14.3202, Valid Loss: 15.4473
Epoch 72/1000, Loss: 14.7004, Valid Loss: 17.2813
Epoch 73/1000, Loss: 14.4455, Valid Loss: 15.9098
Epoch 74/1000, Loss: 14.7638, Valid Loss: 13.6273
Epoch 75/1000, Loss: 14.5821, Valid Loss: 15.9532
Epoch 76/1000, Loss: 14.1709, Valid Loss: 13.7528
Epoch 77/1000, Loss: 14.9345, Valid Loss: 16.8586
Epoch 78/1000, Loss: 14.6956, Valid Loss: 15.1038
Epoch 79/1000, Loss: 16.1195, Valid Loss: 18.4234
Epoch 80/1000, Loss: 13.7707, Valid Loss: 15.5430
Epoch 81/1000, Loss: 14.8893, Valid Loss: 12.8050
Epoch 82/1000, Loss: 14.3888, Valid Loss: 14.8620
Epoch 83/1000, Loss: 14.6039, Valid Loss: 15.3142
Epoch 84/1000, Loss: 15.3299, Valid Loss: 13.4870
Epoch 85/1000, Loss: 15.4589, Valid Loss: 15.0740
Epoch 86/1000, Loss: 18.6206, Valid Loss: 15.2827
Epoch 87/1000, Loss: 15.2733, Valid Loss: 15.6645
Epoch 88/1000, Loss: 14.3516, Valid Loss: 11.8708
Epoch 89/1000, Loss: 16.6495, Valid Loss: 16.6649
Epoch 90/1000, Loss: 14.8593, Valid Loss: 20.0817
Epoch 91/1000, Loss: 18.5813, Valid Loss: 13.1411
Epoch 92/1000, Loss: 14.8173, Valid Loss: 12.7834
Epoch 93/1000, Loss: 15.0961, Valid Loss: 11.7125
Epoch 94/1000, Loss: 15.3864, Valid Loss: 17.2583
Epoch 95/1000, Loss: 15.5169, Valid Loss: 14.1090
Epoch 96/1000, Loss: 15.4718, Valid Loss: 14.3182
Epoch 97/1000, Loss: 14.7470, Valid Loss: 14.6351
Epoch 98/1000, Loss: 15.1840, Valid Loss: 14.1318
Epoch 99/1000, Loss: 15.3934, Valid Loss: 12.2300
Epoch 100/1000, Loss: 13.5477, Valid Loss: 18.0946
Epoch 101/1000, Loss: 16.7488, Valid Loss: 13.0090
Epoch 102/1000, Loss: 15.1331, Valid Loss: 13.4187
Epoch 103/1000, Loss: 14.3437, Valid Loss: 13.3960
Epoch 104/1000, Loss: 15.2158, Valid Loss: 14.4653
Epoch 105/1000, Loss: 14.5896, Valid Loss: 16.2961
Epoch 106/1000, Loss: 14.8215, Valid Loss: 14.2618
Epoch 107/1000, Loss: 14.2394, Valid Loss: 13.7767
Epoch 108/1000, Loss: 15.4309, Valid Loss: 14.1106
Epoch 109/1000, Loss: 15.5167, Valid Loss: 12.5227
Epoch 110/1000, Loss: 15.1795, Valid Loss: 14.7645
Epoch 111/1000, Loss: 15.2246, Valid Loss: 11.5287
Epoch 112/1000, Loss: 15.1064, Valid Loss: 14.3740
Epoch 113/1000, Loss: 14.5349, Valid Loss: 15.4372
Epoch 114/1000, Loss: 14.6737, Valid Loss: 14.4147
Epoch 115/1000, Loss: 14.5272, Valid Loss: 12.3968
Epoch 116/1000, Loss: 15.1732, Valid Loss: 13.0704
