
The following have been reloaded with a version change:
  1) linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-h6soa57 => linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-w7ngxar
  2) linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-cqof5qs => linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-c5gajon

WARNING:bayesflow:When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use
with torch.enable_grad():
in contexts where you need gradients (e.g. custom training loops).
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/bayesflow/diagnostics/metrics/posterior_contraction.py:59: RuntimeWarning: Degrees of freedom <= 0 for slice
  post_vars = samples["estimates"].var(axis=1, ddof=1)
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/numpy/core/_methods.py:195: RuntimeWarning: invalid value encountered in divide
  ret = um.true_divide(
Exp: 9 Model: 9 mini_batch
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
Moving prior to device: cpu
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|        time_embedding.0.scale        |     1      |
|       time_embedding.1.weight        |     64     |
|        time_embedding.1.bias         |     8      |
|   blocks.res_blocks.0.dense.weight   |    7168    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    7168    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 280403
gaussian_flat9_1score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 15.5512, Valid Loss: 12.5714
Epoch 2/1000, Loss: 14.7266, Valid Loss: 13.2901
Epoch 3/1000, Loss: 14.0641, Valid Loss: 16.2685
Epoch 4/1000, Loss: 15.5592, Valid Loss: 14.1322
Epoch 5/1000, Loss: 15.6073, Valid Loss: 15.0831
Epoch 6/1000, Loss: 15.1665, Valid Loss: 11.6985
Epoch 7/1000, Loss: 14.5856, Valid Loss: 13.9014
Epoch 8/1000, Loss: 14.8614, Valid Loss: 13.5389
Epoch 9/1000, Loss: 14.9590, Valid Loss: 15.7785
Epoch 10/1000, Loss: 14.4740, Valid Loss: 15.6216
Epoch 11/1000, Loss: 14.9163, Valid Loss: 13.5918
Epoch 12/1000, Loss: 15.1479, Valid Loss: 15.0271
Epoch 13/1000, Loss: 15.1020, Valid Loss: 11.9384
Epoch 14/1000, Loss: 14.3819, Valid Loss: 15.1552
Epoch 15/1000, Loss: 14.4807, Valid Loss: 13.6945
Epoch 16/1000, Loss: 14.8129, Valid Loss: 16.7714
Epoch 17/1000, Loss: 15.5016, Valid Loss: 18.6998
Epoch 18/1000, Loss: 14.9930, Valid Loss: 16.8356
Epoch 19/1000, Loss: 15.1806, Valid Loss: 13.3008
Epoch 20/1000, Loss: 15.1143, Valid Loss: 15.4541
Epoch 21/1000, Loss: 14.0034, Valid Loss: 13.2945
Epoch 22/1000, Loss: 14.9729, Valid Loss: 17.2792
Epoch 23/1000, Loss: 15.1101, Valid Loss: 15.8702
Epoch 24/1000, Loss: 15.4860, Valid Loss: 15.2956
Epoch 25/1000, Loss: 14.7640, Valid Loss: 17.0028
Epoch 26/1000, Loss: 15.4054, Valid Loss: 16.5371
Epoch 27/1000, Loss: 14.3998, Valid Loss: 12.0895
Epoch 28/1000, Loss: 14.4734, Valid Loss: 15.7064
Epoch 29/1000, Loss: 15.6531, Valid Loss: 13.3816
Epoch 30/1000, Loss: 15.9058, Valid Loss: 13.0604
Epoch 31/1000, Loss: 14.9298, Valid Loss: 20.4825
Epoch 32/1000, Loss: 15.4461, Valid Loss: 15.1774
Epoch 33/1000, Loss: 15.2300, Valid Loss: 13.0669
Epoch 34/1000, Loss: 15.2287, Valid Loss: 11.6916
Epoch 35/1000, Loss: 14.9686, Valid Loss: 12.8254
Epoch 36/1000, Loss: 15.0717, Valid Loss: 14.3766
Epoch 37/1000, Loss: 14.7054, Valid Loss: 14.3506
Epoch 38/1000, Loss: 14.5648, Valid Loss: 13.0828
Epoch 39/1000, Loss: 14.3361, Valid Loss: 16.2372
Epoch 40/1000, Loss: 15.7438, Valid Loss: 20.3748
Epoch 41/1000, Loss: 14.3726, Valid Loss: 18.8978
Epoch 42/1000, Loss: 13.8011, Valid Loss: 17.0799
Epoch 43/1000, Loss: 14.4675, Valid Loss: 12.3056
Epoch 44/1000, Loss: 15.4339, Valid Loss: 13.1876
Epoch 45/1000, Loss: 14.1540, Valid Loss: 16.0513
Epoch 46/1000, Loss: 14.9166, Valid Loss: 13.9909
Epoch 47/1000, Loss: 15.1687, Valid Loss: 14.9919
Epoch 48/1000, Loss: 15.6460, Valid Loss: 13.0848
Epoch 49/1000, Loss: 15.8980, Valid Loss: 18.5547
Epoch 50/1000, Loss: 15.3500, Valid Loss: 14.1020
Epoch 51/1000, Loss: 16.3139, Valid Loss: 12.3432
Epoch 52/1000, Loss: 13.9457, Valid Loss: 12.9560
Epoch 53/1000, Loss: 14.5086, Valid Loss: 15.7522
Epoch 54/1000, Loss: 15.9769, Valid Loss: 14.7090
Epoch 55/1000, Loss: 15.3299, Valid Loss: 14.4182
Epoch 56/1000, Loss: 15.5802, Valid Loss: 21.2632
Epoch 57/1000, Loss: 15.1173, Valid Loss: 14.1499
Epoch 58/1000, Loss: 14.9660, Valid Loss: 13.0533
Epoch 59/1000, Loss: 14.3597, Valid Loss: 13.4900
Epoch 60/1000, Loss: 14.5701, Valid Loss: 12.2876
Epoch 61/1000, Loss: 14.2131, Valid Loss: 12.8149
Epoch 62/1000, Loss: 14.8194, Valid Loss: 14.3750
Epoch 63/1000, Loss: 15.2373, Valid Loss: 13.1964
Epoch 64/1000, Loss: 14.4693, Valid Loss: 15.2527
Epoch 65/1000, Loss: 14.8127, Valid Loss: 13.4924
Epoch 66/1000, Loss: 14.9768, Valid Loss: 16.7859
Epoch 67/1000, Loss: 14.8583, Valid Loss: 14.0917
Epoch 68/1000, Loss: 14.3080, Valid Loss: 14.8246
Epoch 69/1000, Loss: 15.0537, Valid Loss: 13.0423
Epoch 70/1000, Loss: 14.3667, Valid Loss: 15.3554
Epoch 71/1000, Loss: 16.3343, Valid Loss: 18.5925
Epoch 72/1000, Loss: 14.7193, Valid Loss: 15.0183
Epoch 73/1000, Loss: 14.8856, Valid Loss: 12.9516
Epoch 74/1000, Loss: 15.5004, Valid Loss: 12.7132
Epoch 75/1000, Loss: 14.5588, Valid Loss: 13.6327
Epoch 76/1000, Loss: 14.5829, Valid Loss: 18.2889
Epoch 77/1000, Loss: 15.9056, Valid Loss: 12.9276
Epoch 78/1000, Loss: 15.1720, Valid Loss: 12.8983
Epoch 79/1000, Loss: 14.7080, Valid Loss: 14.5570
Epoch 80/1000, Loss: 14.5312, Valid Loss: 14.1322
Epoch 81/1000, Loss: 14.8067, Valid Loss: 15.9032
Epoch 82/1000, Loss: 15.3261, Valid Loss: 14.2025
Epoch 83/1000, Loss: 14.9154, Valid Loss: 14.8143
Epoch 84/1000, Loss: 15.6300, Valid Loss: 13.5518
Epoch 85/1000, Loss: 15.6758, Valid Loss: 13.5182
Epoch 86/1000, Loss: 14.8090, Valid Loss: 16.0875
Epoch 87/1000, Loss: 14.8979, Valid Loss: 14.4756
Epoch 88/1000, Loss: 14.9003, Valid Loss: 13.9282
Epoch 89/1000, Loss: 15.2009, Valid Loss: 11.7332
Epoch 90/1000, Loss: 14.9784, Valid Loss: 12.9737
Epoch 91/1000, Loss: 15.1892, Valid Loss: 19.9284
Epoch 92/1000, Loss: 15.2436, Valid Loss: 15.7341
Epoch 93/1000, Loss: 14.8018, Valid Loss: 14.3503
Epoch 94/1000, Loss: 14.7273, Valid Loss: 14.6101
Epoch 95/1000, Loss: 14.7250, Valid Loss: 17.7955
Epoch 96/1000, Loss: 15.0778, Valid Loss: 14.2807
Epoch 97/1000, Loss: 13.9809, Valid Loss: 16.0109
Epoch 98/1000, Loss: 14.7199, Valid Loss: 13.3590
Epoch 99/1000, Loss: 14.3659, Valid Loss: 16.7538
Epoch 100/1000, Loss: 15.4088, Valid Loss: 14.3730
Epoch 101/1000, Loss: 15.5212, Valid Loss: 15.7474
Epoch 102/1000, Loss: 14.3491, Valid Loss: 15.4486
Epoch 103/1000, Loss: 14.7105, Valid Loss: 13.9995
Epoch 104/1000, Loss: 14.7990, Valid Loss: 21.4621
Epoch 105/1000, Loss: 15.4885, Valid Loss: 16.7827
Epoch 106/1000, Loss: 15.1971, Valid Loss: 12.0008
Epoch 107/1000, Loss: 14.7290, Valid Loss: 12.4813
Epoch 108/1000, Loss: 15.5298, Valid Loss: 18.3752
Epoch 109/1000, Loss: 14.0768, Valid Loss: 14.5438
Epoch 110/1000, Loss: 14.7277, Valid Loss: 15.4131
Epoch 111/1000, Loss: 14.2632, Valid Loss: 15.4765
Epoch 112/1000, Loss: 15.4000, Valid Loss: 11.8540
Epoch 113/1000, Loss: 14.3804, Valid Loss: 16.7735
Epoch 114/1000, Loss: 14.1761, Valid Loss: 12.8119
Epoch 115/1000, Loss: 16.6022, Valid Loss: 14.0652
Epoch 116/1000, Loss: 15.3056, Valid Loss: 13.4873
Epoch 117/1000, Loss: 14.5614, Valid Loss: 19.2338
Epoch 118/1000, Loss: 15.1836, Valid Loss: 15.6723
Epoch 119/1000, Loss: 16.6529, Valid Loss: 13.6164
Epoch 120/1000, Loss: 14.5224, Valid Loss: 12.2255
Epoch 121/1000, Loss: 14.7934, Valid Loss: 14.8370
Epoch 122/1000, Loss: 14.9374, Valid Loss: 13.8174
