WARNING:bayesflow:
When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use

with torch.enable_grad():
    ...

in contexts where you need gradients (e.g. custom training loops).
Exp: 9 Model: 9 n_conditions
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|       summary_net.enc.0.weight       |     80     |
|        summary_net.enc.0.bias        |     8      |
|       summary_net.enc.2.weight       |     64     |
|        summary_net.enc.2.bias        |     8      |
|       summary_net.enc.4.weight       |     64     |
|        summary_net.enc.4.bias        |     8      |
|       summary_net.enc.6.weight       |     64     |
|        summary_net.enc.6.bias        |     8      |
|       summary_net.dec.0.weight       |     64     |
|        summary_net.dec.0.bias        |     8      |
|       summary_net.dec.2.weight       |     64     |
|        summary_net.dec.2.bias        |     8      |
|       summary_net.dec.4.weight       |     64     |
|        summary_net.dec.4.bias        |     8      |
|       summary_net.dec.6.weight       |     80     |
|        summary_net.dec.6.bias        |     10     |
|   blocks.res_blocks.0.dense.weight   |    5376    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    5376    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 277356
gaussian_flat9_100score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 15.3479, Valid Loss: 12.6658
Epoch 2/1000, Loss: 15.3419, Valid Loss: 15.1117
Epoch 3/1000, Loss: 15.4597, Valid Loss: 13.7476
Epoch 4/1000, Loss: 15.1815, Valid Loss: 13.1573
Epoch 5/1000, Loss: 14.7538, Valid Loss: 12.7151
Epoch 6/1000, Loss: 15.5517, Valid Loss: 15.2546
Epoch 7/1000, Loss: 15.4173, Valid Loss: 16.0669
Epoch 8/1000, Loss: 14.9605, Valid Loss: 19.1331
Epoch 9/1000, Loss: 15.3873, Valid Loss: 16.8657
Epoch 10/1000, Loss: 14.6686, Valid Loss: 15.6351
Epoch 11/1000, Loss: 15.2072, Valid Loss: 14.6785
Epoch 12/1000, Loss: 15.5248, Valid Loss: 12.4157
Epoch 13/1000, Loss: 15.1121, Valid Loss: 12.5027
Epoch 14/1000, Loss: 14.4277, Valid Loss: 18.2163
Epoch 15/1000, Loss: 14.4592, Valid Loss: 18.1905
Epoch 16/1000, Loss: 14.6992, Valid Loss: 15.8725
Epoch 17/1000, Loss: 14.9664, Valid Loss: 17.5613
Epoch 18/1000, Loss: 15.3788, Valid Loss: 17.9750
Epoch 19/1000, Loss: 14.3090, Valid Loss: 12.2784
Epoch 20/1000, Loss: 15.2216, Valid Loss: 13.5096
Epoch 21/1000, Loss: 14.9863, Valid Loss: 12.7583
Epoch 22/1000, Loss: 15.1912, Valid Loss: 16.2353
Epoch 23/1000, Loss: 15.1275, Valid Loss: 14.2363
Epoch 24/1000, Loss: 16.8333, Valid Loss: 22.1434
Epoch 25/1000, Loss: 14.8953, Valid Loss: 13.7507
Epoch 26/1000, Loss: 16.0259, Valid Loss: 13.8144
Epoch 27/1000, Loss: 14.5281, Valid Loss: 16.5124
Epoch 28/1000, Loss: 15.5680, Valid Loss: 20.8045
Epoch 29/1000, Loss: 14.7084, Valid Loss: 15.4546
Epoch 30/1000, Loss: 14.7155, Valid Loss: 15.0574
Epoch 31/1000, Loss: 15.4766, Valid Loss: 13.9857
Epoch 32/1000, Loss: 14.2211, Valid Loss: 13.2177
Epoch 33/1000, Loss: 15.7970, Valid Loss: 21.3930
Epoch 34/1000, Loss: 15.2497, Valid Loss: 15.8398
Epoch 35/1000, Loss: 14.1889, Valid Loss: 11.8145
Epoch 36/1000, Loss: 14.5060, Valid Loss: 12.8855
Epoch 37/1000, Loss: 14.5640, Valid Loss: 18.5921
Epoch 38/1000, Loss: 14.6402, Valid Loss: 13.1887
Epoch 39/1000, Loss: 14.4921, Valid Loss: 16.1347
Epoch 40/1000, Loss: 15.9577, Valid Loss: 17.0058
Epoch 41/1000, Loss: 15.0784, Valid Loss: 13.0181
Epoch 42/1000, Loss: 15.1122, Valid Loss: 12.9877
Epoch 43/1000, Loss: 14.8860, Valid Loss: 15.7325
Epoch 44/1000, Loss: 14.7204, Valid Loss: 15.2221
Epoch 45/1000, Loss: 14.7858, Valid Loss: 16.6083
Epoch 46/1000, Loss: 15.3940, Valid Loss: 15.4841
Epoch 47/1000, Loss: 15.0427, Valid Loss: 13.0394
Epoch 48/1000, Loss: 15.7142, Valid Loss: 14.6254
Epoch 49/1000, Loss: 14.5817, Valid Loss: 17.6836
Epoch 50/1000, Loss: 15.1439, Valid Loss: 16.0329
Epoch 51/1000, Loss: 14.9533, Valid Loss: 14.4392
Epoch 52/1000, Loss: 14.2007, Valid Loss: 19.6951
Epoch 53/1000, Loss: 15.6630, Valid Loss: 12.9212
Epoch 54/1000, Loss: 16.2752, Valid Loss: 15.7922
Epoch 55/1000, Loss: 15.0492, Valid Loss: 13.9403
Epoch 56/1000, Loss: 14.5753, Valid Loss: 12.1392
Epoch 57/1000, Loss: 14.4516, Valid Loss: 13.1220
Epoch 58/1000, Loss: 14.7793, Valid Loss: 12.2076
Epoch 59/1000, Loss: 14.6703, Valid Loss: 12.3490
Epoch 60/1000, Loss: 15.4619, Valid Loss: 16.0358
Epoch 61/1000, Loss: 14.0939, Valid Loss: 12.5038
Epoch 62/1000, Loss: 14.3810, Valid Loss: 19.7154
Epoch 63/1000, Loss: 14.1602, Valid Loss: 16.2032
Epoch 64/1000, Loss: 15.2355, Valid Loss: 12.1905
Epoch 65/1000, Loss: 15.0222, Valid Loss: 13.9548
Epoch 66/1000, Loss: 14.1375, Valid Loss: 16.5642
Epoch 67/1000, Loss: 14.2757, Valid Loss: 12.6083
Epoch 68/1000, Loss: 14.9804, Valid Loss: 14.3718
Epoch 69/1000, Loss: 15.1475, Valid Loss: 17.3295
Epoch 70/1000, Loss: 14.1734, Valid Loss: 15.5292
Epoch 71/1000, Loss: 14.5215, Valid Loss: 15.2627
Epoch 72/1000, Loss: 15.5512, Valid Loss: 15.1246
Epoch 73/1000, Loss: 15.0716, Valid Loss: 14.4477
Epoch 74/1000, Loss: 14.8223, Valid Loss: 14.0750
Epoch 75/1000, Loss: 14.1848, Valid Loss: 12.1783
Epoch 76/1000, Loss: 15.1174, Valid Loss: 16.3938
Epoch 77/1000, Loss: 15.1039, Valid Loss: 16.0833
Epoch 78/1000, Loss: 15.2963, Valid Loss: 14.8348
Epoch 79/1000, Loss: 15.9533, Valid Loss: 15.2417
Epoch 80/1000, Loss: 14.9015, Valid Loss: 15.9095
Epoch 81/1000, Loss: 15.6305, Valid Loss: 13.9681
Epoch 82/1000, Loss: 14.7528, Valid Loss: 13.8742
Epoch 83/1000, Loss: 15.4516, Valid Loss: 13.6096
Epoch 84/1000, Loss: 15.3245, Valid Loss: 14.6496
Epoch 85/1000, Loss: 14.7829, Valid Loss: 13.1789
Epoch 86/1000, Loss: 14.8376, Valid Loss: 12.4836
Epoch 87/1000, Loss: 14.6516, Valid Loss: 13.4986
Epoch 88/1000, Loss: 15.8079, Valid Loss: 14.1626
Epoch 89/1000, Loss: 15.0392, Valid Loss: 12.9246
Epoch 90/1000, Loss: 14.8978, Valid Loss: 20.3845
Epoch 91/1000, Loss: 15.3612, Valid Loss: 12.3867
Epoch 92/1000, Loss: 14.8727, Valid Loss: 16.6742
Epoch 93/1000, Loss: 15.0709, Valid Loss: 17.1911
Epoch 94/1000, Loss: 15.1224, Valid Loss: 12.0614
Epoch 95/1000, Loss: 15.1115, Valid Loss: 20.7523
Epoch 96/1000, Loss: 14.6297, Valid Loss: 22.6522
Epoch 97/1000, Loss: 16.0928, Valid Loss: 17.8700
Epoch 98/1000, Loss: 15.4179, Valid Loss: 13.2811
Epoch 99/1000, Loss: 14.1500, Valid Loss: 12.6836
Epoch 100/1000, Loss: 14.3063, Valid Loss: 17.7429
Epoch 101/1000, Loss: 14.6362, Valid Loss: 14.1516
Epoch 102/1000, Loss: 14.5182, Valid Loss: 15.5990
Epoch 103/1000, Loss: 14.9057, Valid Loss: 13.0904
Epoch 104/1000, Loss: 15.3943, Valid Loss: 13.4879
Epoch 105/1000, Loss: 14.2919, Valid Loss: 14.1409
Epoch 106/1000, Loss: 15.2855, Valid Loss: 14.3842
Epoch 107/1000, Loss: 14.7335, Valid Loss: 13.5966
Epoch 108/1000, Loss: 14.9143, Valid Loss: 14.9905
Epoch 109/1000, Loss: 15.0054, Valid Loss: 12.1297
Epoch 110/1000, Loss: 14.9759, Valid Loss: 12.1576
Epoch 111/1000, Loss: 15.5427, Valid Loss: 12.7653
Epoch 112/1000, Loss: 14.1555, Valid Loss: 21.5142
Epoch 113/1000, Loss: 14.1367, Valid Loss: 14.8996
Epoch 114/1000, Loss: 15.7188, Valid Loss: 14.8702
Epoch 115/1000, Loss: 15.5341, Valid Loss: 14.9603
Epoch 116/1000, Loss: 14.4310, Valid Loss: 13.3696
Epoch 117/1000, Loss: 14.4974, Valid Loss: 16.7271
Epoch 118/1000, Loss: 14.9925, Valid Loss: 15.8594
Epoch 119/1000, Loss: 16.7366, Valid Loss: 18.3631
Epoch 120/1000, Loss: 14.7223, Valid Loss: 14.4119
Epoch 121/1000, Loss: 14.2394, Valid Loss: 13.9877
Epoch 122/1000, Loss: 15.9347, Valid Loss: 13.8655
Epoch 123/1000, Loss: 15.8898, Valid Loss: 12.4016
Epoch 124/1000, Loss: 16.0963, Valid Loss: 14.4757
Epoch 125/1000, Loss: 14.3549, Valid Loss: 15.8049
Epoch 126/1000, Loss: 15.1261, Valid Loss: 15.3898
Epoch 127/1000, Loss: 15.7622, Valid Loss: 11.8058
