
The following have been reloaded with a version change:
  1) linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-h6soa57 => linux-rocky8-x86_64/gcc/12.2.0/libxml2/2.10.3-w7ngxar
  2) linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-cqof5qs => linux-rocky8-x86_64/gcc/12.2.0/xz/5.4.1-c5gajon

WARNING:bayesflow:When using torch backend, we need to disable autograd by default to avoid excessive memory usage. Use
with torch.enable_grad():
in contexts where you need gradients (e.g. custom training loops).
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/bayesflow/diagnostics/metrics/posterior_contraction.py:59: RuntimeWarning: Degrees of freedom <= 0 for slice
  post_vars = samples["estimates"].var(axis=1, ddof=1)
/home/jonas/hierarchical-abi/.venv/lib/python3.11/site-packages/numpy/core/_methods.py:195: RuntimeWarning: invalid value encountered in divide
  ret = um.true_divide(
Exp: 5 Model: 5 mini_batch
Kernel type: variance_preserving, noise schedule: cosine
t_min: 0.00035210439818911254, t_max: 0.999647855758667
alpha, sigma: (tensor(1.0000), tensor(0.0006)) (tensor(0.0006), tensor(1.0000))
Moving prior to device: cpu
+--------------------------------------+------------+
|               Modules                | Parameters |
+--------------------------------------+------------+
|        time_embedding.0.scale        |     1      |
|       time_embedding.1.weight        |     64     |
|        time_embedding.1.bias         |     8      |
|   blocks.res_blocks.0.dense.weight   |    7168    |
|    blocks.res_blocks.0.dense.bias    |    256     |
| blocks.res_blocks.0.projector.weight |    7168    |
|   blocks.res_blocks.1.dense.weight   |   65536    |
|    blocks.res_blocks.1.dense.bias    |    256     |
|   blocks.res_blocks.2.dense.weight   |   65536    |
|    blocks.res_blocks.2.dense.bias    |    256     |
|   blocks.res_blocks.3.dense.weight   |   65536    |
|    blocks.res_blocks.3.dense.bias    |    256     |
|   blocks.res_blocks.4.dense.weight   |   65536    |
|    blocks.res_blocks.4.dense.bias    |    256     |
|    final_projection_linear.weight    |    2560    |
|     final_projection_linear.bias     |     10     |
+--------------------------------------+------------+
Total Trainable Params: 280403
gaussian_flat5_1score_model_v_variance_preserving_cosine_likelihood_weighting
Training v-model for 1000 epochs with learning rate 0.0005 and likelihood_weighting weighting.
Epoch 1/1000, Loss: 15.6025, Valid Loss: 14.6794
Epoch 2/1000, Loss: 15.9585, Valid Loss: 15.3569
Epoch 3/1000, Loss: 15.3364, Valid Loss: 15.5272
Epoch 4/1000, Loss: 16.3890, Valid Loss: 13.7561
Epoch 5/1000, Loss: 15.8763, Valid Loss: 15.2923
Epoch 6/1000, Loss: 14.8307, Valid Loss: 17.1218
Epoch 7/1000, Loss: 17.7772, Valid Loss: 12.3985
Epoch 8/1000, Loss: 14.5804, Valid Loss: 18.9112
Epoch 9/1000, Loss: 15.6694, Valid Loss: 13.9384
Epoch 10/1000, Loss: 15.8850, Valid Loss: 12.0907
Epoch 11/1000, Loss: 15.6094, Valid Loss: 13.2853
Epoch 12/1000, Loss: 15.0406, Valid Loss: 14.4164
Epoch 13/1000, Loss: 14.3475, Valid Loss: 22.4989
Epoch 14/1000, Loss: 14.6261, Valid Loss: 15.0000
Epoch 15/1000, Loss: 14.4291, Valid Loss: 15.2448
Epoch 16/1000, Loss: 14.8939, Valid Loss: 20.3429
Epoch 17/1000, Loss: 14.4887, Valid Loss: 14.4421
Epoch 18/1000, Loss: 15.1322, Valid Loss: 13.5560
Epoch 19/1000, Loss: 15.4340, Valid Loss: 13.3347
Epoch 20/1000, Loss: 14.8554, Valid Loss: 16.1502
Epoch 21/1000, Loss: 15.6501, Valid Loss: 14.8581
Epoch 22/1000, Loss: 16.2966, Valid Loss: 11.8486
Epoch 23/1000, Loss: 15.3685, Valid Loss: 16.0379
Epoch 24/1000, Loss: 15.8146, Valid Loss: 11.9131
Epoch 25/1000, Loss: 15.1528, Valid Loss: 14.2826
Epoch 26/1000, Loss: 14.8685, Valid Loss: 15.9553
Epoch 27/1000, Loss: 16.0171, Valid Loss: 15.6161
Epoch 28/1000, Loss: 14.5688, Valid Loss: 15.5675
Epoch 29/1000, Loss: 15.6854, Valid Loss: 18.3761
Epoch 30/1000, Loss: 14.9561, Valid Loss: 13.6721
Epoch 31/1000, Loss: 15.5669, Valid Loss: 13.8010
Epoch 32/1000, Loss: 15.1158, Valid Loss: 15.5620
Epoch 33/1000, Loss: 14.8677, Valid Loss: 17.0835
Epoch 34/1000, Loss: 15.7077, Valid Loss: 12.6247
Epoch 35/1000, Loss: 14.5781, Valid Loss: 14.4783
Epoch 36/1000, Loss: 15.0880, Valid Loss: 13.4021
Epoch 37/1000, Loss: 15.3195, Valid Loss: 13.6813
Epoch 38/1000, Loss: 14.2284, Valid Loss: 16.5589
Epoch 39/1000, Loss: 14.2357, Valid Loss: 13.9382
Epoch 40/1000, Loss: 14.8991, Valid Loss: 12.2455
Epoch 41/1000, Loss: 15.6027, Valid Loss: 11.8713
Epoch 117/1000, Loss: 14.4103, Valid Loss: 19.6271
Epoch 118/1000, Loss: 14.6296, Valid Loss: 16.1709
Epoch 119/1000, Loss: 14.0651, Valid Loss: 18.1717
Epoch 120/1000, Loss: 14.9899, Valid Loss: 13.3617
Epoch 121/1000, Loss: 14.7407, Valid Loss: 13.2103
Epoch 122/1000, Loss: 15.3400, Valid Loss: 18.2436
Epoch 123/1000, Loss: 15.5122, Valid Loss: 14.9837
Epoch 124/1000, Loss: 15.0055, Valid Loss: 13.5923
Epoch 125/1000, Loss: 14.2361, Valid Loss: 13.6038
Epoch 126/1000, Loss: 15.6273, Valid Loss: 19.9096
Epoch 127/1000, Loss: 15.1675, Valid Loss: 12.7778
Epoch 128/1000, Loss: 17.3404, Valid Loss: 15.9603
Epoch 129/1000, Loss: 14.7841, Valid Loss: 13.8677
Epoch 130/1000, Loss: 15.6646, Valid Loss: 14.2575
Epoch 131/1000, Loss: 14.8962, Valid Loss: 16.9020
Epoch 132/1000, Loss: 15.2529, Valid Loss: 16.1405
Epoch 133/1000, Loss: 14.5535, Valid Loss: 14.6891
Epoch 134/1000, Loss: 14.8583, Valid Loss: 13.5878
Epoch 135/1000, Loss: 14.7047, Valid Loss: 14.4438
Epoch 136/1000, Loss: 14.8966, Valid Loss: 12.3150
Epoch 137/1000, Loss: 14.5310, Valid Loss: 12.6379
Epoch 138/1000, Loss: 14.3795, Valid Loss: 12.4525
Epoch 139/1000, Loss: 14.6585, Valid Loss: 13.2192
Epoch 140/1000, Loss: 14.0514, Valid Loss: 13.1261
Epoch 141/1000, Loss: 14.7587, Valid Loss: 13.1080
Epoch 142/1000, Loss: 14.6512, Valid Loss: 15.5803
Epoch 143/1000, Loss: 14.8165, Valid Loss: 12.7534
Epoch 144/1000, Loss: 14.0333, Valid Loss: 15.0353
Epoch 145/1000, Loss: 15.8361, Valid Loss: 14.0216
Epoch 146/1000, Loss: 14.1192, Valid Loss: 15.4985
Epoch 147/1000, Loss: 15.0501, Valid Loss: 15.6533
Epoch 148/1000, Loss: 14.7439, Valid Loss: 14.7353
Epoch 149/1000, Loss: 14.6339, Valid Loss: 14.5777
Epoch 150/1000, Loss: 14.2809, Valid Loss: 12.9679
Epoch 151/1000, Loss: 15.6537, Valid Loss: 14.7539
Epoch 152/1000, Loss: 15.2171, Valid Loss: 13.4304
Epoch 153/1000, Loss: 14.1419, Valid Loss: 14.5990
Epoch 154/1000, Loss: 15.3229, Valid Loss: 13.5453
Epoch 155/1000, Loss: 15.4595, Valid Loss: 14.4149
Epoch 156/1000, Loss: 15.5889, Valid Loss: 13.3155
Epoch 157/1000, Loss: 14.4195, Valid Loss: 13.6124
Epoch 158/1000, Loss: 14.4496, Valid Loss: 16.9232
Epoch 159/1000, Loss: 14.9348, Valid Loss: 13.9354
Epoch 160/1000, Loss: 14.0141, Valid Loss: 22.4504
Epoch 161/1000, Loss: 14.6387, Valid Loss: 13.7634
Epoch 162/1000, Loss: 14.5721, Valid Loss: 12.9881
Epoch 163/1000, Loss: 14.7251, Valid Loss: 12.0643
Epoch 164/1000, Loss: 14.4884, Valid Loss: 12.5578
Epoch 165/1000, Loss: 15.4316, Valid Loss: 13.2163
Epoch 166/1000, Loss: 14.8838, Valid Loss: 16.2787
Epoch 167/1000, Loss: 14.9161, Valid Loss: 21.2430
Epoch 168/1000, Loss: 14.9299, Valid Loss: 12.3824
Epoch 169/1000, Loss: 15.5845, Valid Loss: 15.8316
Epoch 170/1000, Loss: 15.2034, Valid Loss: 16.5565
Epoch 171/1000, Loss: 14.5913, Valid Loss: 14.1931
Epoch 172/1000, Loss: 14.7921, Valid Loss: 18.4676
Epoch 173/1000, Loss: 15.7919, Valid Loss: 14.2299
Epoch 174/1000, Loss: 15.1084, Valid Loss: 16.8534
Epoch 175/1000, Loss: 15.7506, Valid Loss: 12.4954
Epoch 176/1000, Loss: 14.8642, Valid Loss: 12.0139
Epoch 177/1000, Loss: 15.0630, Valid Loss: 15.6561
Epoch 178/1000, Loss: 14.8078, Valid Loss: 19.1043
Epoch 179/1000, Loss: 14.9158, Valid Loss: 22.7999
Epoch 180/1000, Loss: 15.0578, Valid Loss: 13.1667
Epoch 181/1000, Loss: 13.9760, Valid Loss: 18.5125
Epoch 182/1000, Loss: 14.9666, Valid Loss: 15.9119
Epoch 183/1000, Loss: 13.7753, Valid Loss: 15.1172
Epoch 184/1000, Loss: 14.8645, Valid Loss: 13.8704
Epoch 185/1000, Loss: 15.2503, Valid Loss: 12.0015
Epoch 186/1000, Loss: 15.9177, Valid Loss: 14.4018
Epoch 187/1000, Loss: 14.8391, Valid Loss: 12.6204
Epoch 188/1000, Loss: 15.5150, Valid Loss: 12.5086
Epoch 189/1000, Loss: 13.7177, Valid Loss: 11.4804
Epoch 190/1000, Loss: 15.4726, Valid Loss: 13.1707
Epoch 191/1000, Loss: 15.7858, Valid Loss: 13.8837
Epoch 192/1000, Loss: 15.3108, Valid Loss: 12.9925
Epoch 193/1000, Loss: 13.7905, Valid Loss: 16.5862
Epoch 194/1000, Loss: 17.6829, Valid Loss: 13.7601
Epoch 195/1000, Loss: 14.6077, Valid Loss: 12.8642
Epoch 196/1000, Loss: 14.3379, Valid Loss: 15.0858
Epoch 197/1000, Loss: 14.9205, Valid Loss: 14.4138
Epoch 198/1000, Loss: 15.1140, Valid Loss: 14.0315
Epoch 199/1000, Loss: 14.0984, Valid Loss: 13.0463
Epoch 200/1000, Loss: 14.9384, Valid Loss: 12.2678
Epoch 201/1000, Loss: 14.4389, Valid Loss: 13.1154
Epoch 202/1000, Loss: 14.0231, Valid Loss: 16.6405
Epoch 203/1000, Loss: 14.6321, Valid Loss: 13.0747
Epoch 204/1000, Loss: 14.4129, Valid Loss: 14.1710
Epoch 205/1000, Loss: 15.8560, Valid Loss: 15.4533
Epoch 206/1000, Loss: 15.1443, Valid Loss: 15.8736
Epoch 207/1000, Loss: 15.6822, Valid Loss: 16.4981
Epoch 208/1000, Loss: 15.8397, Valid Loss: 12.5480
Epoch 209/1000, Loss: 16.0841, Valid Loss: 12.5770
Epoch 210/1000, Loss: 14.9955, Valid Loss: 16.6457
Epoch 211/1000, Loss: 14.8473, Valid Loss: 15.9102
Epoch 212/1000, Loss: 13.9138, Valid Loss: 12.3354
Epoch 213/1000, Loss: 14.5328, Valid Loss: 16.3090
Epoch 214/1000, Loss: 15.3125, Valid Loss: 15.0647
Epoch 215/1000, Loss: 14.9084, Valid Loss: 15.8059
Epoch 216/1000, Loss: 14.0511, Valid Loss: 12.5730
Epoch 217/1000, Loss: 15.0045, Valid Loss: 13.4513
Epoch 218/1000, Loss: 14.9368, Valid Loss: 17.8998
Epoch 219/1000, Loss: 14.8773, Valid Loss: 18.4089
Epoch 220/1000, Loss: 14.5069, Valid Loss: 13.3901
Epoch 221/1000, Loss: 14.8527, Valid Loss: 18.1430
Epoch 222/1000, Loss: 14.1804, Valid Loss: 15.2155
Epoch 223/1000, Loss: 15.3291, Valid Loss: 16.4629
Epoch 224/1000, Loss: 13.8184, Valid Loss: 16.2664
Epoch 225/1000, Loss: 15.3758, Valid Loss: 16.1434
Epoch 226/1000, Loss: 14.7129, Valid Loss: 13.5242
Epoch 227/1000, Loss: 15.3352, Valid Loss: 15.1197
Epoch 228/1000, Loss: 14.7279, Valid Loss: 21.1134
Epoch 229/1000, Loss: 15.4630, Valid Loss: 13.7006
Epoch 230/1000, Loss: 15.8641, Valid Loss: 12.5370
Epoch 231/1000, Loss: 14.7993, Valid Loss: 15.6260
Epoch 232/1000, Loss: 14.9166, Valid Loss: 16.6712
Epoch 233/1000, Loss: 15.0911, Valid Loss: 13.2968
Epoch 234/1000, Loss: 15.5917, Valid Loss: 13.2474
Epoch 235/1000, Loss: 14.8071, Valid Loss: 17.9345
Epoch 236/1000, Loss: 15.7360, Valid Loss: 16.3360
Epoch 237/1000, Loss: 15.0138, Valid Loss: 12.9745
Epoch 238/1000, Loss: 15.7483, Valid Loss: 15.6959
Epoch 239/1000, Loss: 14.7986, Valid Loss: 12.3390
Epoch 240/1000, Loss: 15.3006, Valid Loss: 15.6539
Epoch 241/1000, Loss: 13.9349, Valid Loss: 16.3494
Epoch 242/1000, Loss: 14.5216, Valid Loss: 16.1606
Epoch 243/1000, Loss: 14.0198, Valid Loss: 13.5626
Epoch 244/1000, Loss: 14.9215, Valid Loss: 13.3841
Epoch 245/1000, Loss: 14.7772, Valid Loss: 13.0035
Epoch 246/1000, Loss: 15.3735, Valid Loss: 13.4605
Epoch 247/1000, Loss: 13.9137, Valid Loss: 15.0996
Epoch 248/1000, Loss: 15.4348, Valid Loss: 13.8754
Epoch 249/1000, Loss: 15.2616, Valid Loss: 13.1008
Epoch 250/1000, Loss: 14.7282, Valid Loss: 12.2334
Epoch 251/1000, Loss: 14.3746, Valid Loss: 11.7405
Epoch 252/1000, Loss: 14.9622, Valid Loss: 15.5813
Epoch 253/1000, Loss: 14.4978, Valid Loss: 15.1546
Epoch 254/1000, Loss: 15.2634, Valid Loss: 18.3440
Epoch 255/1000, Loss: 17.3244, Valid Loss: 20.9325
Epoch 256/1000, Loss: 14.7895, Valid Loss: 16.2412
Epoch 257/1000, Loss: 15.8143, Valid Loss: 12.4777
Epoch 258/1000, Loss: 15.4374, Valid Loss: 15.9283
Epoch 259/1000, Loss: 14.7200, Valid Loss: 14.0880
Epoch 260/1000, Loss: 14.9634, Valid Loss: 18.2977
Epoch 261/1000, Loss: 14.9735, Valid Loss: 13.6348
Epoch 262/1000, Loss: 15.4518, Valid Loss: 14.9762
Epoch 263/1000, Loss: 14.8055, Valid Loss: 14.6756
Epoch 264/1000, Loss: 14.8289, Valid Loss: 16.1925
Epoch 265/1000, Loss: 15.5715, Valid Loss: 15.7368
Epoch 266/1000, Loss: 14.7952, Valid Loss: 13.1193
Epoch 267/1000, Loss: 13.8226, Valid Loss: 15.9212
Epoch 268/1000, Loss: 14.6508, Valid Loss: 15.5647
Epoch 269/1000, Loss: 15.7299, Valid Loss: 14.9633
Epoch 270/1000, Loss: 14.0341, Valid Loss: 15.0221
Epoch 271/1000, Loss: 15.7407, Valid Loss: 13.0459
Epoch 272/1000, Loss: 14.9407, Valid Loss: 14.6508
Epoch 273/1000, Loss: 15.3005, Valid Loss: 17.3579
Epoch 274/1000, Loss: 14.9626, Valid Loss: 12.1956
Epoch 275/1000, Loss: 14.9260, Valid Loss: 13.0951
Epoch 276/1000, Loss: 16.5125, Valid Loss: 15.4541
Epoch 277/1000, Loss: 14.9772, Valid Loss: 14.4518
Epoch 278/1000, Loss: 14.6066, Valid Loss: 20.9867
Epoch 279/1000, Loss: 14.6089, Valid Loss: 21.8537
Epoch 280/1000, Loss: 14.3904, Valid Loss: 16.7435
Epoch 281/1000, Loss: 15.8779, Valid Loss: 19.1682
Epoch 282/1000, Loss: 15.4988, Valid Loss: 13.6964
Epoch 283/1000, Loss: 15.0481, Valid Loss: 14.5978
Epoch 284/1000, Loss: 16.5601, Valid Loss: 12.4759
Epoch 285/1000, Loss: 14.5314, Valid Loss: 15.0420
Epoch 286/1000, Loss: 16.0716, Valid Loss: 15.9515
Epoch 287/1000, Loss: 13.9731, Valid Loss: 16.6040
Epoch 288/1000, Loss: 14.3794, Valid Loss: 12.7358
Epoch 289/1000, Loss: 15.0299, Valid Loss: 17.4496
Epoch 290/1000, Loss: 14.1795, Valid Loss: 18.1013
Epoch 291/1000, Loss: 15.3120, Valid Loss: 13.4369
Epoch 292/1000, Loss: 15.3158, Valid Loss: 12.1460
Epoch 293/1000, Loss: 14.1945, Valid Loss: 16.5624
Epoch 294/1000, Loss: 14.7081, Valid Loss: 13.0669
Epoch 295/1000, Loss: 15.0502, Valid Loss: 27.2192
Epoch 296/1000, Loss: 14.7476, Valid Loss: 13.8917
Epoch 297/1000, Loss: 14.6790, Valid Loss: 17.3827
Epoch 298/1000, Loss: 14.6046, Valid Loss: 11.9916
Epoch 299/1000, Loss: 15.0559, Valid Loss: 12.9237
Epoch 300/1000, Loss: 15.2054, Valid Loss: 16.9792
Epoch 301/1000, Loss: 14.4837, Valid Loss: 15.4040
Epoch 302/1000, Loss: 14.8932, Valid Loss: 15.1583
Epoch 303/1000, Loss: 15.0372, Valid Loss: 16.9681
Epoch 304/1000, Loss: 15.2031, Valid Loss: 13.8134
Epoch 305/1000, Loss: 14.1352, Valid Loss: 13.6170
Epoch 306/1000, Loss: 15.3128, Valid Loss: 14.0790
Epoch 307/1000, Loss: 14.6381, Valid Loss: 14.8737
Epoch 308/1000, Loss: 14.4249, Valid Loss: 12.5188
Epoch 309/1000, Loss: 14.9755, Valid Loss: 13.5446
Epoch 310/1000, Loss: 14.9669, Valid Loss: 16.9405
Epoch 311/1000, Loss: 14.5086, Valid Loss: 14.0948
Epoch 312/1000, Loss: 14.8601, Valid Loss: 16.5259
Epoch 313/1000, Loss: 15.5453, Valid Loss: 17.0870
Epoch 314/1000, Loss: 14.8460, Valid Loss: 14.8160
Epoch 315/1000, Loss: 15.2703, Valid Loss: 14.6457
Epoch 316/1000, Loss: 15.0493, Valid Loss: 12.7697
Epoch 317/1000, Loss: 14.4867, Valid Loss: 12.3589
Epoch 318/1000, Loss: 14.4466, Valid Loss: 15.8453
Epoch 319/1000, Loss: 14.3312, Valid Loss: 12.0880
