,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,6902.6,[-0.5855694   0.85494936  0.6641084 ],"[ 0.945613    0.11645043 -0.36971247  0.862463    0.88514864  0.9749663
  0.19274127 -0.40140676  0.19036579 -0.5373002   0.28171062  0.61356175
  0.9072025   0.02192819  0.01645291  0.26692283]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
11,16,11,1,1,1,0,6902.6,[ 1.0796925 -0.2715116 -0.7680834],"[ 0.5559207  -0.4223416  -0.06906849 -0.3845237  -0.41505474  0.08629656
  0.00703502 -0.21662545 -0.18861419  0.0937506  -0.41502488  0.09918129
 -0.32905704  0.3901875   0.14646065  0.37060833]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
12,16,12,1,1,1,0,6902.6,[ 0.7472462  -0.10830034  0.6975827 ],"[ 0.36825705 -0.20344591 -0.9299363  -0.555073   -0.6085672  -0.46043032
 -0.92524576  0.87267697 -0.8195414   0.6650466  -0.3157292   0.65677905
  0.33630097 -0.30698216  0.16134536  0.9973998 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
13,16,13,1,1,1,0,6902.6,[0.42745745 0.32453477 0.8807461 ],"[-0.8299176   0.86762965  0.9008001   0.9927858   0.14115882  0.9148053
  0.9226569  -0.6871697   0.01060414  0.4863509  -0.74785626  0.85369873
  0.93303025  0.6158402   0.11355615  0.33497834]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
14,16,14,1,1,1,0,6902.6,[-0.8182808  1.7374845 -0.8072043],"[0.6701791  0.6535213  0.69546497 0.60756123 0.69846034 0.6357955
 0.80951643 0.7856195  0.8185363  0.566679   0.79095817 0.6470027
 0.595412   0.75574243 0.8065592  0.6155697 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
15,16,15,1,1,1,0,6902.6,[ 1.9915346  -0.19230814 -1.5798506 ],"[-0.20050782 -0.10317945 -0.16650754 -0.38722605 -0.03292674  0.18171608
 -0.10728186 -0.20721012 -0.12187874  0.00916243 -0.3118233   0.02072859
 -0.14909601 -0.05115521 -0.0029394  -0.01384979]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
16,16,16,1,1,1,0,6902.6,[ 0.35717183  1.4331055  -0.22643282],"[ 0.66466475  0.6735064   0.7338661   0.704056    0.59604156  0.22723901
  0.4943241   0.5227479   0.8555076   0.7106937   0.6924833   0.87935555
  0.70457923  0.44354618  0.4801017  -0.29790378]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
17,16,17,1,1,1,0,6902.6,[ 0.17703305  0.62917763 -0.855101  ],"[ 0.01023638  0.43486845 -0.2854436   0.36738873  0.41256428  0.38634777
  0.43204653  0.47233653  0.48937047  0.15302551  0.4624319   0.5886258
  0.4775195   0.24056256 -0.38955587  0.24916542]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
18,16,18,1,1,1,0,6902.6,[ 0.41247582  1.0008926  -0.56881565],"[ 0.2427516   0.15094614  0.7344612   0.32452846  0.52638376  0.6200861
  0.5727508   0.49196935  0.48305368  0.8009405   0.27976608  0.00900161
 -0.19734603  0.5598669   0.10831738  0.2570387 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
19,16,19,1,1,1,0,6902.6,[-0.9724202   2.738821    0.14821313],"[0.92200565 0.86996925 0.87215126 0.8649943  0.86146045 0.8443737
 0.89403796 0.92975044 0.9526155  0.9613749  0.99054277 0.8439938
 0.8240776  0.5408752  0.87491655 0.803061  ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
20,16,20,1,1,1,0,6902.6,[0.61148506 0.02758751 0.61648303],"[-0.29837167 -0.12832963 -0.02343392 -0.8940385  -0.8768696  -0.81643325
  0.23905265  0.23804331  0.03357375 -0.92333025  0.96262074  0.50118685
 -0.6185603   0.7409452   0.48965657  0.36287904]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
21,16,21,1,1,1,0,6902.6,[0.891876   2.2560089  0.61501414],"[0.898921   0.9161302  0.96583617 0.92856324 0.97643316 0.9733095
 0.9736608  0.91063046 0.88720286 0.90726256 0.8834877  0.97440875
 0.90186405 0.88237154 0.97662807 0.8723372 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
22,16,22,1,1,1,0,6902.6,[0.52391    0.45301148 0.5589451 ],"[-0.21715522  0.9179965   0.60884035  0.79308    -0.6788976  -0.00628924
 -0.89082366 -0.5203798  -0.01120573  0.8539268   0.39192605  0.50141585
  0.11083066 -0.50861204  0.6795225   0.91686404]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
23,16,23,1,1,1,0,6902.6,[-2.0060828  0.4368852  0.4941372],"[ 0.81211376  0.74936306  0.97494113  0.9890473   0.32462704  0.7662473
 -0.36642534  0.04396462  0.8146355   0.22646618 -0.6660585  -0.5720142
  0.90700865  0.76540184 -0.66916937 -0.8450942 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
24,16,24,1,1,1,0,6902.6,[2.091647  1.3225613 0.3788079],"[ 0.711063    0.8581774   0.6704259  -0.6765464   0.77810895  0.51334715
  0.24029946  0.7342324   0.10266542 -0.13384473  0.9535582   0.9476677
  0.7221129   0.80998063  0.4496975   0.94836915]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
25,16,25,1,1,1,0,6902.6,[ 1.6517951   0.84620327 -1.4181063 ],"[0.43307424 0.45029926 0.39469576 0.47775292 0.23341894 0.5970677
 0.24866939 0.62324536 0.27364135 0.38176858 0.47469962 0.4236716
 0.21057963 0.05173039 0.38300943 0.2548008 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
26,16,26,1,1,1,0,6902.6,[ 0.8331829  -0.13977845 -0.2227134 ],"[ 0.5647676  -0.2704001   0.36432803 -0.67076755 -0.29871088 -0.16180688
 -0.38534445 -0.40029263  0.47531867 -0.02006477  0.64265215  0.1467613
  0.4271047   0.60953474 -0.24520957 -0.02384335]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
27,16,27,1,1,1,0,6902.6,[-0.8904776   0.82159513 -1.4420033 ],"[0.21468782 0.48684645 0.38167894 0.31017673 0.20945251 0.3689103
 0.31894314 0.32699883 0.20829499 0.22555685 0.30100453 0.42625105
 0.32462168 0.45598805 0.36863685 0.33921587]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
28,16,28,1,1,1,0,6902.6,[ 0.6895513  -1.7024572  -0.76744694],"[-0.6818237  -0.73832583 -0.61211985 -0.6528946  -0.6487137  -0.7648721
 -0.668929   -0.6378327  -0.5737103  -0.7792959  -0.67924315 -0.6889864
 -0.7514008  -0.19967335 -0.6445559  -0.61595225]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
29,16,29,1,1,1,0,6902.6,[-0.96035016 -0.4546674   0.15008825],"[-0.05729198 -0.43583137 -0.24588728  0.16169488 -0.42264384 -0.6726097
 -0.7517337   0.665792   -0.39952642  0.2033869  -0.15232301  0.343068
 -0.8463372  -0.81117284  0.07521152 -0.2024408 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
30,16,30,1,1,1,0,6902.6,[-0.5983057  -0.68253446  0.3455371 ],"[-0.9805911  -0.275464   -0.5805315  -0.867348   -0.21238029 -0.3098629
  0.60792637 -0.82540417 -0.4994197  -0.42244172 -0.47178036  0.82948124
 -0.37261707 -0.61581993 -0.7803059  -0.3705967 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
31,16,31,1,1,1,0,6902.6,[ 0.30742872  1.0931602  -0.5183666 ],"[0.4884733  0.5136447  0.40855265 0.41443765 0.6074016  0.69350195
 0.50583994 0.26380897 0.39833415 0.35343325 0.75514257 0.2488904
 0.7549931  0.7261919  0.46974874 0.61296725]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
32,16,32,1,1,1,0,6902.6,[-1.2835617   1.325463   -0.29120067],"[0.5173714  0.6705955  0.3090279  0.5075501  0.20760906 0.17938364
 0.5506854  0.5006927  0.45074272 0.01009977 0.8859838  0.65901244
 0.5849335  0.7856878  0.81689095 0.84748745]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
33,16,33,1,1,1,0,6902.6,[1.1563573  1.2012175  0.96651137],"[ 0.2851175   0.9784782   0.31823468 -0.8994887   0.97822344  0.893589
  0.45102513  0.61516595  0.9784579   0.9892664  -0.3840719   0.0974679
  0.7525003   0.9996158   0.99758554  0.73302233]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
34,16,34,1,1,1,0,6902.6,[-0.01488878  0.58836824 -0.01749084],"[-0.262442    0.17003179  0.0681138   0.64339924  0.5732758   0.43856025
 -0.11192811  0.07873654 -0.41105807  0.28437078  0.29305947  0.2721274
  0.28981316 -0.1826464  -0.01675749  0.601277  ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
35,16,35,1,1,1,0,6902.6,[-0.44398087  0.67500573  0.20564641],"[-0.16590208 -0.27266312  0.49007118  0.4628011   0.47411203 -0.22874737
  0.52236676  0.3782729  -0.39274985  0.5479373   0.87326956  0.30018997
 -0.84138453 -0.48291677  0.03382146  0.21165049]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
36,16,36,1,1,1,0,6902.6,[0.4566959  0.67907065 0.8663523 ],"[-0.8916646  -0.18457836 -0.62588423  0.989097    0.23818445  0.92862
  0.878358    0.9183066   0.07224214 -0.52108514  0.9296129  -0.7067387
  0.9558369   0.9831879   0.95346856  0.8725102 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
37,16,37,1,1,1,0,6902.6,[-1.1737493  1.6110237 -1.3466605],"[0.6997144  0.5982474  0.6800226  0.50253046 0.52757347 0.61973774
 0.6445615  0.6714997  0.67444324 0.69973636 0.66486895 0.45988655
 0.6959199  0.50551474 0.7279664  0.82246935]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
38,16,38,1,1,1,0,6902.6,[-0.5318076  0.7382813  1.1317269],"[ 0.8684144   0.18895507  0.88792276  0.93062544  0.944219    0.9870899
 -0.49874157  0.99788654 -0.11770004  0.97116387  0.9099932  -0.03012073
  0.7628926   0.972111    0.92295265  0.74332356]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
39,16,39,1,1,1,0,6902.6,[-0.19883317  1.0107573  -0.40764168],"[ 0.48578787  0.708377    0.66672456  0.5046489   0.57988     0.32919335
  0.5485256   0.6244447   0.5422149   0.6041995   0.01062977  0.66837883
 -0.23035264  0.4072262   0.5930593   0.21582663]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
40,16,40,1,1,1,0,6902.6,[-1.5350273  -0.3869596  -0.19016033],"[-0.02811044 -0.39428478 -0.8044459  -0.66512144 -0.72065055  0.12352002
 -0.76685286  0.5391792  -0.05504793  0.16716349  0.16911256  0.04324126
 -0.5317116  -0.2709154  -0.13489878  0.43654656]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
41,16,41,1,1,1,0,6902.6,[-0.73909616  0.48130247 -1.2330304 ],"[ 0.235901    0.3049935  -0.06554025 -0.1608777   0.2810477   0.12717068
  0.27237034  0.10220504  0.35125446  0.09219432  0.54476786  0.24760544
  0.10372567  0.18537557  0.1321733   0.24112725]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
42,16,42,1,1,1,0,6902.6,[-0.4110307  -0.7748852  -0.10500962],"[-0.12597984 -0.67296386 -0.6758095  -0.5212107  -0.13736081 -0.6974345
 -0.05377835 -0.50532174  0.26523578 -0.09328794  0.12750542 -0.69570696
 -0.29521555 -0.33800453 -0.7402233  -0.40986282]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
43,16,43,1,1,1,0,6902.6,[-0.72599155  0.5560335  -1.3207586 ],"[ 0.26713932  0.18041182  0.2313211   0.19570696  0.19377625  0.27825332
 -0.07150847  0.25828886  0.25098956  0.32751644  0.34395945  0.32433248
  0.10349846  0.25430906  0.33339489  0.307701  ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
44,16,44,1,1,1,0,6902.6,[-0.7071888   0.17831825  0.14186308],"[ 0.6487495   0.3304994   0.7747729  -0.00404871  0.28134775  0.05201614
  0.4604615   0.14412773 -0.52964973  0.2892692   0.10210264 -0.67537487
  0.7346666  -0.33436823 -0.44019413  0.3897525 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
45,16,45,1,1,1,0,6902.6,[-2.2085092  -0.35160014  0.32757297],"[-0.02539843 -0.75803787  0.7950667   0.10515201  0.95151913 -0.64341843
  0.20917976  0.00246394 -0.04679805  0.24489653 -0.19858027 -0.4691897
 -0.9133271  -0.7898145  -0.35233063 -0.87234855]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
46,16,46,1,1,1,0,6902.6,[ 0.19285971 -0.30894253  1.7230844 ],"[ 0.9470434  -0.24793583  0.8720908  -0.9529745  -0.72982633 -0.5202299
 -0.4819736   0.85516024 -0.30364925  0.8825612   0.93747294 -0.94792217
 -0.9911666   0.82477415 -0.69148564 -0.9382597 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
47,16,47,1,1,1,0,6902.6,[-0.23858094  0.6476353   0.11835209],"[-0.0147627   0.18367076 -0.39164543  0.65674984  0.43129563  0.7262453
  0.83451784  0.6076603   0.6410823   0.8701019  -0.22627419  0.26350975
 -0.41762823  0.09872377  0.6690649  -0.29027689]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
48,16,48,1,1,1,0,6902.6,[-0.98754865 -1.7535899  -1.0584604 ],"[-0.8172886  -0.7019217  -0.6002139  -0.65753937 -0.6733153  -0.65571505
 -0.77448016 -0.7189677  -0.61957085 -0.8121365  -0.6865411  -0.5307148
 -0.7170291  -0.6572704  -0.72480536 -0.6562145 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
49,16,49,1,1,1,0,6902.6,[-1.2513142   0.1827245  -0.34859768],"[ 0.11216795  0.10108304  0.3090378  -0.39865232 -0.48012275  0.40912175
  0.53044057  0.29174674 -0.37106675  0.33093774  0.18009877 -0.3003698
 -0.469976    0.09983969 -0.6640349  -0.08891642]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
50,16,50,1,1,1,0,6902.6,[-1.1844113 -1.1245793 -0.9934716],"[-0.2903301  -0.5524945  -0.6272811   0.13054097 -0.20103514 -0.46012026
 -0.39405024 -0.6768565  -0.47554088 -0.6993567   0.17185771 -0.6473547
 -0.68961877 -0.6216239  -0.6491573  -0.7300838 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
51,16,51,1,1,1,0,6902.6,[ 1.858468    0.16715804 -0.4239998 ],"[ 0.23398292  0.22817028  0.07396913 -0.10646391  0.12257111 -0.45949244
  0.09368002  0.45081234  0.02363706 -0.3544349   0.30557907  0.18160713
  0.2738285   0.12309635 -0.7612676  -0.46795744]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
52,16,52,1,1,1,0,6902.6,[-0.6909027  -1.0375696  -0.97315735],"[-0.5059865  -0.5234684  -0.63667715 -0.3465765  -0.37003058 -0.49968553
 -0.47080988 -0.5934597  -0.23532659 -0.22385985 -0.4255424  -0.3579188
 -0.4587481  -0.53371716 -0.604736   -0.5472729 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
53,16,53,1,1,1,0,6902.6,[ 0.60459656 -0.0953839  -1.2970139 ],"[ 0.07021165  0.03884852 -0.01688129  0.15330887 -0.241337   -0.03515172
 -0.15039736 -0.03773737 -0.34273398 -0.03611249 -0.17799187 -0.3444997
  0.20077038 -0.05964655 -0.04460806 -0.10470921]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
54,16,54,1,1,1,0,6902.6,[-1.6762974   1.1167678   0.89054507],"[ 0.28368092  0.8904362   0.07174098  0.99468553  0.9914926   0.99552584
 -0.26942497  0.93275964 -0.5928464   0.7760627   0.9922273   0.94124866
  0.9893867   0.98608446  0.90414214  0.04881179]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
55,16,55,1,1,1,0,6902.6,[ 1.0336893  -1.3909285  -0.87673956],"[-0.5917701  -0.76822287 -0.56213593 -0.4375505  -0.6056992  -0.5682289
 -0.7177857  -0.52514267 -0.58005345 -0.6118214  -0.47207892 -0.7256893
 -0.44262558 -0.5749027  -0.517475    0.02232671]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
56,16,56,1,1,1,0,6902.6,[-0.3865803  1.0168774 -0.3787002],"[ 0.5541532   0.36408818  0.7209662   0.57865214  0.35480142  0.31295657
  0.37464333  0.3945657   0.47046018  0.7241118  -0.13619882  0.5111611
  0.4996885   0.30350852  0.39653134  0.21524966]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
57,16,57,1,1,1,0,6902.6,[ 0.9536334  -0.17984898  0.13803503],"[ 0.82855654  0.2640729  -0.01984     0.15325284 -0.6878121  -0.94161814
 -0.67897344 -0.42783445  0.0102433  -0.5537289   0.6879295   0.31885028
  0.14378417 -0.04620498  0.26767206  0.4353919 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
58,16,58,1,1,1,0,6902.6,[-2.1802118  -0.54367006  1.1313075 ],"[-0.93982404 -0.05434281  0.96365416 -0.9864886  -0.60835075 -0.3716374
 -0.4286291  -0.920495    0.66631305 -0.42355263 -0.9477529  -0.64519095
  0.6452619   0.4938786  -0.98446566  0.8902334 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
59,16,59,1,1,1,0,6902.6,[ 0.11521053 -0.7196513  -0.73395956],"[-0.1910916  -0.83783007 -0.39410615 -0.3230685  -0.37601095 -0.34494895
 -0.35961795 -0.1675306  -0.40310735 -0.13967735 -0.08778071 -0.53381336
 -0.3948698  -0.31413966 -0.4043526  -0.38816893]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
60,16,60,1,1,1,0,6902.6,[ 0.23777412 -1.902143   -0.6366431 ],"[-0.7569659  -0.6988144  -0.55185086 -0.71729463 -0.70719826 -0.65767705
 -0.67428076 -0.5936927  -0.77935493 -0.7812382  -0.69199765 -0.65326023
 -0.8221419  -0.7578571  -0.8434173  -0.73558605]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
61,16,61,1,1,1,0,6902.6,[-0.07108168 -0.7491709  -0.16953745],"[-0.58984476 -0.21176189 -0.74625117  0.05689526 -0.5728365  -0.4561991
 -0.7118153  -0.51055074  0.2212801  -0.7994561   0.34493983 -0.5334438
 -0.24775416 -0.458758   -0.49913758 -0.72360975]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
62,16,62,1,1,1,0,6902.6,[-0.51527894 -0.22942226  0.94972533],"[ 0.8653376   0.28774655  0.1240654  -0.5732337  -0.9402938  -0.35080534
 -0.58605134 -0.2949317  -0.7800404  -0.20856786  0.8585751  -0.87375546
  0.28513098 -0.8612277   0.18330657  0.98911524]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
63,16,63,1,1,1,0,6902.6,[1.475988   0.11693701 0.31046632],"[-0.46343392  0.88876295 -0.24327314  0.51915383  0.37116575 -0.7036734
 -0.33880466  0.0349251  -0.86359096  0.04307914 -0.18869627  0.8193141
  0.18098605 -0.00204372 -0.7348074  -0.27181995]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
64,16,64,1,1,1,0,6902.6,[ 0.5021512  -0.29337022  0.30922633],"[-0.6666367   0.00573111 -0.8585809  -0.0972392   0.5364871  -0.31275815
 -0.02941453 -0.23843461 -0.45053196 -0.829388   -0.44381428 -0.65740013
  0.70396435  0.17024028  0.32599187 -0.7893399 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
65,16,65,1,1,1,0,6902.6,[-0.3338518  0.6542717  1.5480242],"[-0.55552757  0.920846   -0.36333168 -0.8494677  -0.90884423  0.8818108
 -0.8000197  -0.9540333   0.91696167  0.99380624  0.98307276  0.8994658
 -0.31465274 -0.5800998  -0.7281647   0.81550324]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
66,16,66,1,1,1,0,6902.6,[ 2.270241   -0.8624559   0.31078213],"[-0.7826307  -0.11995029 -0.3960576  -0.27645332 -0.6539556  -0.711513
 -0.7849616  -0.7161145  -0.31740755 -0.57180953  0.6302736  -0.55258167
 -0.9844738  -0.8225193  -0.5173212   0.26444602]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
67,16,67,1,1,1,0,6902.6,[-0.01036769 -0.51981336 -0.09077152],"[-0.12488675 -0.37174398 -0.24940825 -0.46795046 -0.60335183 -0.3603382
 -0.3993262  -0.74124336 -0.3233055  -0.02595758 -0.1815952  -0.25075483
 -0.3400386  -0.5018587  -0.30557317 -0.00570047]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
68,16,68,1,1,1,0,6902.6,[-0.00870924 -0.4752234   0.21074452],"[ 0.39567065 -0.18161869 -0.36430573  0.664042   -0.45179093 -0.6346735
 -0.6811886  -0.43318498 -0.06302017 -0.13292491  0.03865492 -0.17306429
 -0.6105447  -0.14610511 -0.63969094 -0.2878034 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
69,16,69,1,1,1,0,6902.6,[0.4168687  0.68940204 0.26488692],"[-0.53896207  0.09960234 -0.23717159  0.00608587  0.7731433   0.5577333
  0.16214347  0.23260677  0.50409734 -0.0575034   0.77218604  0.6440917
  0.9077846   0.8692373   0.28756785  0.5731281 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
70,16,70,1,1,1,0,6902.6,[ 1.5277436  -0.4602677   0.78038657],"[ 0.11302841 -0.8705766  -0.9832597  -0.5110192   0.3614204  -0.11348355
 -0.93510205 -0.9580958   0.15923917 -0.29681575 -0.5741337   0.15278041
 -0.862273    0.8884531   0.7771127  -0.0874691 ]",0.07793426,0.12000000000000004,0.877289,0.14621307,0.10759868421052635,0.93548185,
