,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
23,16,23,1,1,1,0,10000.0,[-0.71849656 -0.18585435 -0.08363362],"[ 0.38289797 -0.81099796 -0.60085523  0.49371672 -0.9500472  -0.684163
 -0.7447265  -0.18142688 -0.29218704 -0.9669026  -0.9302624  -0.60528433
 -0.71814144 -0.66243136 -0.2855268  -0.94771415]",0.20840295,0.5,nan,0.17927581,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.21389122 -0.05466136  0.03292573],"[ 0.601809   -0.22932625  0.36793303  0.82015    -0.24301207  0.5717392
  0.33696973  0.57931185  0.50192547  0.83157885  0.15683651 -0.3788386
  0.14264882  0.450302    0.03827846  0.19949627]",0.20840295,0.5,nan,0.17927581,0.5,nan,
25,16,25,1,1,1,0,10000.0,[ 0.19558902  0.1507439  -0.351472  ],"[ 0.6037437   0.41538465  0.6059655  -0.4818055  -0.19475985 -0.05345666
 -0.0097217  -0.20402306  0.26333594  0.28826678  0.70913327  0.4467032
 -0.69634527  0.29707694  0.2653631  -0.8195702 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.35043335 -0.30695534 -0.11473168],"[ 0.263075   -0.78273815 -0.8502178   0.03646886 -0.3296314  -0.12479603
 -0.6806854  -0.26705784 -0.02917093 -0.8854888  -0.4696524  -0.5595248
 -0.48571736 -0.06961811  0.01089406 -0.30012602]",0.20840295,0.5,nan,0.17927581,0.5,nan,
27,16,27,1,1,1,0,10000.0,[-0.3959098  -0.19585258 -0.14089197],"[ 0.53942406  0.08087766 -0.3527938  -0.19944221  0.642424    0.4199338
  0.01604509 -0.09506869  0.1001209  -0.01097959 -0.04403949 -0.08725101
 -0.5651809   0.64443433  0.7345288   0.52537966]",0.20840295,0.5,nan,0.17927581,0.5,nan,
28,16,28,1,1,1,0,10000.0,[ 0.19210182 -0.03534018  0.2106677 ],"[ 0.9359138   0.3454672   0.8728863   0.80405056  0.9755516  -0.73860276
 -0.15904641 -0.4112454   0.59001505  0.3843466  -0.17898428  0.24018776
  0.66397274  0.5612775   0.14516485  0.7013638 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.42136914 -0.1595748  -0.28741425],"[-0.7643119   0.77388513  0.60948956 -0.23993343  0.1491257   0.47129714
 -0.26487857  0.10351324  0.8549385   0.48784685  0.4414959   0.59259903
  0.03513122 -0.40204394  0.32853317 -0.24011737]",0.20840295,0.5,nan,0.17927581,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.11752105  0.07990462 -0.01963485],"[ 0.31875217  0.37295413 -0.7521855  -0.02275759  0.62614393 -0.03544015
 -0.44262278  0.6648227   0.9999962   0.20180905  0.35336053  0.4475584
  0.7517003   0.12170863  0.61566055 -0.20772439]",0.20840295,0.5,nan,0.17927581,0.5,nan,
31,16,31,1,1,1,0,10000.0,[ 0.08190439  0.39443424 -0.13908322],"[ 0.91895103 -0.08586395  0.37448084 -0.3628202   0.72950435 -0.04187417
  0.7483835   0.75401807  0.21814394 -0.11266947 -0.3529364   0.06904006
  0.20493245  0.5982884   0.6206373   0.75037766]",0.20840295,0.5,nan,0.17927581,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.33487135 -0.14411184  0.27370882],"[ 0.03713059 -0.72388667 -0.16210753  0.3835175   0.76339436  0.7968248
 -0.76639    -0.62024844 -0.23322058 -0.55005133 -0.33301467 -0.5770553
 -0.13966173 -0.7449697  -0.7537012  -0.14110023]",0.20840295,0.5,nan,0.17927581,0.5,nan,
33,16,33,1,1,1,0,10000.0,[-0.22446881  0.04564466  0.11119065],"[ 0.79760134 -0.9999963   0.8032311   0.5513091   0.42108357 -0.6685617
  0.7321017  -0.0090757   0.09609747  0.09420109  0.5317676  -0.59561276
 -0.26955467 -0.84215236 -0.643513    0.48840117]",0.20840295,0.5,nan,0.17927581,0.5,nan,
34,16,34,1,1,1,0,10000.0,[-0.32065296 -0.17324081  0.1850008 ],"[-0.8831265   0.03907406  0.01635695 -0.17311579 -0.61310124  0.3902278
 -0.43178523  0.10491824 -0.6199718  -0.2819888  -0.41858482 -0.6969634
  0.16481292 -0.5071844   0.84843063 -0.9729563 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
35,16,35,1,1,1,0,10000.0,[-0.5926837   0.27011225  0.1200637 ],"[ 0.40365803 -0.58083344 -0.89376277 -0.27319467  0.13481617  0.64650357
  0.1343131   0.6636021   0.05151546 -0.4176398   0.2845292   0.5721874
  0.58860624  0.6276723   0.5665964   0.3068533 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.2695073  -0.3940865   0.27936685],"[-0.8303915  -0.70357066 -0.5983422   0.2810346  -0.64370257 -0.7687529
 -0.0716362  -0.3119675  -0.984126   -0.18045121 -0.98214144 -0.95770526
 -0.9329802  -0.77473986 -0.7388475  -0.18528587]",0.20840295,0.5,nan,0.17927581,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-0.57660776 -0.28009892 -0.13424522],"[-0.47176176  0.09880245 -0.12690604 -0.40488648 -0.01219684  0.7756381
  0.19624496 -0.43803805 -0.1550734  -0.23778057 -0.02087665 -0.22840399
  0.09552908 -0.06419402  0.01212204  0.06340778]",0.20840295,0.5,nan,0.17927581,0.5,nan,
38,16,38,1,1,1,0,10000.0,[ 0.5396687   0.14882575 -0.05210719],"[-0.66143143 -0.08366621 -0.00864571 -0.31437522  0.47098112  0.14676988
  0.28214037 -0.8288874  -0.15852153 -0.36363506  0.79248583  0.41502786
  0.30584776 -0.61895853 -0.12106615 -0.56895584]",0.20840295,0.5,nan,0.17927581,0.5,nan,
39,16,39,1,1,1,0,10000.0,[0.27504122 0.1340144  0.3663956 ],"[ 0.5818943   0.95655286  0.4397334   0.9999356   0.9764383  -0.8279758
 -0.9683916   0.99999595  0.9999957   0.99999595 -0.8352139  -0.9999962
  0.70954716  0.7448418   0.99999547  0.99999547]",0.20840295,0.5,nan,0.17927581,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.08440775  0.23335277  0.11476048],"[-0.7906327  -0.7498904  -0.6344125  -0.65796536 -0.26765293 -0.09790581
 -0.6326288  -0.3268283  -0.5117408  -0.8805667  -0.762609   -0.68955004
 -0.96596736  0.0539639   0.00867724 -0.86897814]",0.20840295,0.5,nan,0.17927581,0.5,nan,
41,16,41,1,1,1,0,10000.0,[ 0.41045785  0.00254955 -0.09297442],"[ 0.5176804   0.45519495 -0.13629651  0.06652069  0.5590185  -0.24141794
 -0.4973731   0.8945795  -0.20051771 -0.54728067 -0.3874339   0.21874619
 -0.04657835  0.83090985 -0.09441847 -0.52576375]",0.20840295,0.5,nan,0.17927581,0.5,nan,
42,16,42,1,1,1,0,10000.0,[0.10469155 0.3033037  0.32438493],"[-0.33501256  0.93187726 -0.2280615  -0.9902067   0.9500749  -0.98741335
 -0.9999906   0.82761014 -0.13704586 -0.81002784  0.75328076  0.9999957
 -0.8401605  -0.98563015 -0.97576123 -0.09129572]",0.20840295,0.5,nan,0.17927581,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.02316903  0.0100817  -0.15587837],"[-0.9966263  -0.950163    0.99632394 -0.99999654 -0.2018789  -0.61049557
  0.9852973  -0.5432433  -0.5343369   0.9445404   0.9929099  -0.85792816
 -0.8455704   0.996335   -0.9974501  -0.8517348 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
44,16,44,1,1,1,0,10000.0,[ 0.30867207 -0.02136853 -0.13067201],"[-0.11253637 -0.4497298   0.03964806 -0.05082536 -0.5873507  -0.5775386
 -0.15566617 -0.52452075 -0.4321891  -0.39230108 -0.8658904  -0.48201376
 -0.2241863  -0.18554312 -0.42360264 -0.5326509 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.26734236 -0.46623328  0.39705694],"[-0.97501653 -0.73901546 -0.9988301  -0.92647207 -0.9710502  -0.97127503
 -0.9916015  -0.77084786 -0.80459285 -0.5076796  -0.9544307  -0.8971686
 -0.82783365 -0.754898   -0.40121287 -0.5310794 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.10675612 -0.24605508  0.12367345],"[ 0.9999957   0.72779346  0.61981857  0.18229568 -0.7500572  -0.07049602
  0.98723507  0.17514086  0.9001353  -0.08781898  0.940588    0.84189284
  0.9997766   0.85950387 -0.98421323  0.99999547]",0.20840295,0.5,nan,0.17927581,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.12856846 -0.1962138   0.08397549],"[-0.8170984  -0.5624007  -0.74843097 -0.19801456 -0.6410905  -0.46676588
 -0.7670415  -0.6680356  -0.5575323  -0.81906384 -0.67289877 -0.40158647
 -0.51188123 -0.735569   -0.4831627  -0.8443027 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
48,16,48,1,1,1,0,10000.0,[ 0.31416875 -0.38752696  0.17799716],"[ 0.66594124  0.98051524 -0.95757395 -0.791346   -0.6090094   0.62807477
 -0.10794944  0.11859441  0.9880569   0.87760544 -0.8479099  -0.25075477
  0.97872066 -0.96473795  0.76375294  0.17233145]",0.20840295,0.5,nan,0.17927581,0.5,nan,
49,16,49,1,1,1,0,10000.0,[-0.01133582  0.14678961  0.42926416],"[-0.15220606 -0.41059977  0.53334093  0.7279688   0.59603465  0.6055149
  0.01979101 -0.3767079   0.04869545 -0.05224746  0.81135154  0.6028744
  0.18723798  0.3491391   0.6303438   0.6213378 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.04726562  0.02534451  0.08485449],"[ 0.05070972  0.33565843 -0.3360852  -0.79441416 -0.10745227  0.41224313
 -0.43281394 -0.8662833   0.14488006  0.7627022   0.43944824  0.55900955
 -0.26346642  0.9453083  -0.36062628  0.47591543]",0.20840295,0.5,nan,0.17927581,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.15195058 -0.08317164  0.2806345 ],"[0.59110594 0.77972007 0.3181715  0.05506778 0.40494835 0.20304203
 0.5761329  0.9103334  0.65625095 0.25641334 0.45198882 0.77099705
 0.9609734  0.54536307 0.51162183 0.8437259 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.84807426 -0.20696898 -0.39193872],"[ 0.536042    0.61110556  0.60978544  0.97711396  0.9468279  -0.84304595
  0.99997926 -0.06834102  0.97277164  0.20406795  0.9966867  -0.5557196
  0.5827472   0.7172352  -0.37033612  0.6218567 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.54771703  0.19849426  0.0082596 ],"[-0.05183876 -0.7782612  -0.5489635  -0.58789825 -0.8299368  -0.13259786
 -0.54715466  0.45628893  0.262228   -0.38249642 -0.2537973  -0.23043585
 -0.22851259 -0.6146339  -0.28435177  0.53836477]",0.20840295,0.5,nan,0.17927581,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.48185194  0.03932241  0.25461927],"[ 0.9997487   0.40333116  0.44938827 -0.99999624  0.9981706   0.54066217
 -0.9943521  -0.91398126  0.96400297  0.9994997  -0.9995035  -0.7736528
  0.9956963  -0.7264099  -0.83759934  0.9999957 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.07935376 -0.2718285   0.28677166],"[-0.15167958  0.6842141   0.11688221  0.02034473  0.53325224  0.4363948
  0.980489    0.907706   -0.06580925 -0.7171488  -0.92871124 -0.25950754
 -0.86776656 -0.00575429 -0.80281496 -0.9843753 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
56,16,56,1,1,1,0,10000.0,[0.34429717 0.28213117 0.7585314 ],"[-0.01697111 -0.99562275 -0.9884454  -0.99943626 -0.9627858  -0.8217249
 -0.3125574  -0.39056212 -0.99581003  0.761703   -0.23380798 -0.95609385
 -0.99878144 -0.37712693 -0.8709702  -0.96737427]",0.20840295,0.5,nan,0.17927581,0.5,nan,
57,16,57,1,1,1,0,10000.0,[ 0.15784079  0.21373528 -0.18013285],"[ 0.6304872  -0.6048197   0.06845152  0.41527498  0.0256958  -0.60421884
  0.36777902 -0.33583176  0.6391541  -0.37796777 -0.12016255  0.05041075
 -0.31088102  0.78501356 -0.13644195  0.6864008 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 0.13954523  0.1806915  -0.17959234],"[ 0.34144497  0.01485825  0.4853934  -0.14793026  0.4987862  -0.74485373
  0.26524842  0.34227931 -0.11188233 -0.6336954  -0.27457905 -0.09400719
  0.10926664  0.22013438 -0.1356374  -0.38318622]",0.20840295,0.5,nan,0.17927581,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.29660183  0.02419719 -0.28366074],"[ 0.81492424  0.4055797  -0.34837914  0.8089814   0.94316554  0.32039917
  0.03253424 -0.3884582  -0.1466474  -0.38789564 -0.06031483 -0.9562444
  0.06036043 -0.7203444  -0.66064787 -0.5309253 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.10094374 -0.05425747 -0.1030322 ],"[-0.35180312  0.169909   -0.63834584  0.0974828   0.36268795 -0.02539641
 -0.10669798 -0.0689199   0.3688053   0.59487855 -0.02246422  0.03404129
  0.25146842  0.65800095 -0.92775446 -0.06824374]",0.20840295,0.5,nan,0.17927581,0.5,nan,
61,16,61,1,1,1,0,10000.0,[0.5139287  0.168571   0.14953738],"[-0.29602373 -0.11018068 -0.45846516  0.03359222 -0.4911533  -0.30407655
 -0.24772674  0.11898553  0.20584404 -0.19700444 -0.72240406 -0.7343085
  0.10562146 -0.39465016 -0.38441563 -0.7579873 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
62,16,62,1,1,1,0,10000.0,[0.63229835 0.43925014 0.18896453],"[ 0.8789159  -0.99427336 -0.28048205 -0.9756624   0.5916561  -0.9998574
 -0.9911353   0.68669426 -0.8805071  -0.75502956  0.6694875  -0.9848594
 -0.9454597  -0.18884361 -0.9514864  -0.9775478 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.17995398 -0.20939374 -0.5644896 ],"[ 0.13854551 -0.5274013  -0.2298361   0.2811346  -0.16251391 -0.15703142
 -0.83284795 -0.22370386 -0.48382586 -0.45348257 -0.15772182 -0.146424
 -0.15851289 -0.01761007 -0.3724903  -0.21798557]",0.20840295,0.5,nan,0.17927581,0.5,nan,
64,16,64,1,1,1,0,10000.0,[-0.18779528 -0.07488035  0.4082659 ],"[-0.22259629  0.7731935  -0.5876735   0.99923134  0.96917534 -0.97102594
  0.96973944  0.42637575  0.99724245 -0.18671727  0.5925108   0.89794254
  0.9035876   0.91619754 -0.14592367 -0.8104922 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
65,16,65,1,1,1,0,10000.0,[ 0.01640232 -0.22597954  0.17002054],"[ 0.35002613  0.79005647  0.8907418   0.75462174  0.9062005   0.23255897
  0.9455874   0.5488075  -0.20365387  0.71018636  0.7682867   0.7172818
  0.879331    0.88495946  0.76786375  0.7789748 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
66,16,66,1,1,1,0,10000.0,[-0.48340243 -0.28780612  0.4797399 ],"[-0.30615652 -0.8118051  -0.14895833 -0.29342604 -0.9775563  -0.2526893
  0.42144525 -0.16049093 -0.11681569 -0.14608395  0.07663131 -0.76183134
 -0.65083563  0.23226547 -0.46724594  0.90389025]",0.20840295,0.5,nan,0.17927581,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.5564597   0.00736366 -0.28458428],"[-0.73515785  0.06549644 -0.0467841  -0.4533558   0.57163215  0.11918819
 -0.56456065  0.44352043  0.99999595  0.962649    0.9493098  -0.8308901
 -0.9930607  -0.4516095  -0.99123645 -0.52099043]",0.20840295,0.5,nan,0.17927581,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.11262717 -0.3311385   0.12281349],"[ 0.10175455 -0.39088786  0.2753476   0.41727805 -0.12747711  0.24435389
 -0.5574343  -0.00656343  0.18460846  0.03331888  0.7013161   0.85581696
  0.9257338   0.73490894  0.7473507  -0.0980078 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.39616776 -0.08624545  0.03765468],"[ 0.431975    0.00239742 -0.46385866  0.54363513 -0.30654818 -0.25880903
  0.19373512 -0.49972665  0.6512078   0.23564494  0.39980316  0.45668614
  0.72487783 -0.22122961 -0.02564752 -0.740636  ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
70,16,70,1,1,1,0,10000.0,[ 0.31706142  0.16003738 -0.07599974],"[-0.01015663 -0.55997264 -0.18161201 -0.49981368 -0.1751824  -0.06596184
  0.3152517  -0.1547082  -0.789235   -0.5842397  -0.02066517  0.29596698
 -0.08212221 -0.13888842 -0.17349595  0.25326574]",0.20840295,0.5,nan,0.17927581,0.5,nan,
71,16,71,1,1,1,0,10000.0,[ 0.22392783  0.28633398 -0.02397813],"[-0.16724098 -0.4091102  -0.3379534  -0.42823738  0.19702506  0.23078585
 -0.07634324 -0.51406085  0.54812    -0.08659613 -0.04864985 -0.522954
  0.14686346  0.06740832  0.18842793 -0.6848893 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
72,16,72,1,1,1,0,10000.0,[0.05242755 0.319014   0.16308235],"[ 0.9197494   0.51839626  0.11401725  0.47526753  0.11129653  0.9988915
  0.08819032  0.90396     0.9470494  -0.99590296 -0.8478925   0.5741799
  0.41582263  0.6756669   0.4774375   0.9800167 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
73,16,73,1,1,1,0,10000.0,[ 0.22319286  0.11501551 -0.1705248 ],"[ 0.517647    0.37259364 -0.6600412   0.87999666  0.8276521   0.7918396
  0.949559    0.7125623  -0.69456136  0.7705604   0.18032956 -0.37015748
  0.8941395   0.5305624   0.69696224 -0.22495103]",0.20840295,0.5,nan,0.17927581,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.79176587  0.12266348  0.31978804],"[ 0.5581074   0.08067787  0.2634666  -0.15857488  0.4013301   0.45968258
 -0.3262474   0.750973    0.54802835  0.07639587  0.6175405   0.7560644
  0.26251805  0.2718085  -0.07621306 -0.6794727 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.19265284 -0.23530856  0.36594394],"[ 0.933028   -0.6481029   0.07270086  0.6821035   0.48482835 -0.7728594
  0.05879807 -0.434326   -0.6751106   0.05468249  0.5710932  -0.04174417
  0.7463987   0.0446527   0.58590925  0.01515281]",0.20840295,0.5,nan,0.17927581,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.25491512 -0.1991967   0.4571858 ],"[-0.65782356  0.22361863 -0.7945345   0.05387139  0.7315607   0.62761736
  0.73865914 -0.25823283 -0.55902386 -0.8560371   0.37931705 -0.09285772
 -0.82967913 -0.76452047  0.57972395 -0.9999964 ]",0.20840295,0.5,nan,0.17927581,0.5,nan,
