,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,23.82,9.996233534692093,"[-0.06104766 -0.01004831  0.04366414 -0.04970514 -0.14748499  0.11287859
  0.0480478  -0.09735373  0.14310557  0.03256922]",0.6343525,0.34413157894736834,0.0,0.0
1,1,1,1,1,1,0,23.82,9.678246037367085,"[ 0.07783545 -0.00529067  0.01051421  0.04247639 -0.0492464   0.02682102
 -0.0503508  -0.00777737  0.04748255  0.0154158 ]",0.6343525,0.34413157894736834,0.0,0.0
2,1,2,1,1,1,0,23.82,9.883843576008797,"[ 0.06751721  0.04537725 -0.10576518 -0.05429721 -0.01101287 -0.03417248
  0.06391822  0.02586152 -0.07625321  0.08073843]",0.6343525,0.34413157894736834,0.0,0.0
3,1,3,1,1,1,0,23.82,9.834592541718772,"[ 0.03435644 -0.05791726  0.00941494  0.07342529 -0.00261904 -0.06339136
 -0.11501455  0.0488362  -0.03003984 -0.03882337]",0.6343525,0.34413157894736834,0.0,0.0
4,1,4,1,1,1,0,23.82,9.719619695421754,"[ 0.01847001 -0.00059823  0.0027241   0.11159956 -0.08783416 -0.14507271
  0.05983533 -0.02048704  0.08389412 -0.13263243]",0.6343525,0.34413157894736834,0.0,0.0
5,1,5,1,1,1,0,23.82,9.872879558152446,"[ 0.03119904 -0.04006955 -0.03901137 -0.06532717 -0.05768391  0.19354358
  0.11528067 -0.02322417  0.00623042  0.06240477]",0.6343525,0.34413157894736834,0.0,0.0
6,1,6,1,1,1,0,23.82,9.855523135570067,"[-0.00148486 -0.00962398 -0.02061843  0.00078961  0.07409543 -0.04476313
 -0.0030271  -0.0884764   0.01500082 -0.12072144]",0.6343525,0.34413157894736834,0.0,0.0
7,1,7,1,1,1,0,23.82,10.022702445673186,"[ 0.0460056   0.06799727  0.08848974  0.02088838 -0.03464221  0.03448324
  0.03372509 -0.04969355  0.05182031 -0.14691554]",0.6343525,0.34413157894736834,0.0,0.0
8,1,8,1,1,1,0,23.82,9.890381389934207,"[ 0.03176973  0.07597177 -0.0541969   0.00380135  0.0503215   0.10918345
  0.10591431  0.01931347 -0.02844005 -0.0064474 ]",0.6343525,0.34413157894736834,0.0,0.0
9,1,9,1,1,1,0,23.82,9.87209152369907,"[ 0.01567087 -0.13256732 -0.0824094   0.00257101  0.10841636  0.03325032
  0.05098896  0.02434235 -0.01081929 -0.08297689]",0.6343525,0.34413157894736834,0.0,0.0
10,1,10,1,1,1,0,23.82,9.733675110620956,"[-0.17292237 -0.01211041 -0.00362065 -0.05266865 -0.08704322 -0.00076694
  0.00122849 -0.00349387  0.02278875 -0.11818002]",0.6343525,0.34413157894736834,0.0,0.0
11,1,11,1,1,1,0,23.82,9.7039075962136,"[-0.02799147  0.08220591 -0.01297228 -0.13864441  0.05667356  0.00349003
  0.05051832  0.08186115 -0.0860929   0.06840767]",0.6343525,0.34413157894736834,0.0,0.0
12,1,12,1,1,1,0,23.82,9.673351380970537,"[ 0.0124352  -0.0849696  -0.0538461  -0.08293357  0.04142042 -0.06552672
 -0.07610837 -0.02752572  0.05759555  0.00563371]",0.6343525,0.34413157894736834,0.0,0.0
13,1,13,1,1,1,0,23.82,9.89654099578804,"[ 0.00912343 -0.01563676  0.00595899 -0.05674118  0.0462987  -0.03796745
 -0.03626394 -0.02090327  0.08841412 -0.09763919]",0.6343525,0.34413157894736834,0.0,0.0
14,1,14,1,1,1,0,23.82,9.950117362462391,"[ 0.09851109 -0.01291    -0.12536034  0.06655919 -0.09995547  0.0187191
  0.05513824 -0.04874758 -0.04575466 -0.00188856]",0.6343525,0.34413157894736834,0.0,0.0
15,1,15,1,1,1,0,23.82,9.63974490646989,"[-0.02960279  0.04318231  0.05563447  0.04226076  0.03441475  0.1298995
 -0.05896687  0.02789607  0.00312671 -0.03656049]",0.6343525,0.34413157894736834,0.0,0.0
16,1,16,1,1,1,0,23.82,9.762005073573533,"[-0.00712956  0.00927477 -0.01084427  0.08051831  0.05248289  0.03879883
  0.09071328 -0.06676337  0.02851688 -0.13608265]",0.6343525,0.34413157894736834,0.0,0.0
17,1,17,1,1,1,0,23.82,9.880232223503182,"[-0.04033526  0.04095245 -0.00533879 -0.00812182 -0.04706258 -0.06131542
  0.02594791 -0.02706149  0.08014692 -0.05739063]",0.6343525,0.34413157894736834,0.0,0.0
18,1,18,1,1,1,0,23.82,9.804794686107364,"[ 0.03186513  0.05501464  0.08363102 -0.02051543 -0.01773356  0.0537051
  0.06193918 -0.0634046   0.01750517 -0.04171063]",0.6343525,0.34413157894736834,0.0,0.0
