,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
11,16,11,1,0.0001,1,0,65.83,[-1.0452123  -0.61876404 -0.16228025],"[-0.48794472 -0.6672995  -0.684663   -0.6867559  -0.56653124 -0.75667983
 -0.74155486 -0.3410334  -0.6313057  -0.5894455  -0.5245681  -0.6886327
 -0.58972985 -0.71642065 -0.6700077  -0.5933794 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
12,16,12,1,0.0001,1,0,65.83,[ 0.8928971   0.63429856 -0.4212873 ],"[-0.59983295 -0.526577   -0.6460295  -0.6709391  -0.6967852  -0.706422
 -0.5621136  -0.33805275 -0.47266626 -0.72130376 -0.65190077 -0.6259962
 -0.58356076 -0.7394594  -0.5991628  -0.7709652 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
13,16,13,1,0.0001,1,0,65.83,[ 1.3047051  0.791861  -0.5698385],"[-0.04657102  0.19725734 -0.00536478 -0.72226286 -0.2622557  -0.72315824
 -0.66889167 -0.82897043  0.11995822 -0.10246912 -0.60641384 -0.45219332
 -0.74756354 -0.21238106 -0.19672278 -0.7539909 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
14,16,14,1,0.0001,1,0,65.83,[-1.3799152   0.69291383 -1.0074584 ],"[-0.6505364  -0.5442945  -0.636679   -0.69746816 -0.6471434  -0.6892459
 -0.59676564 -0.6061142  -0.5594834  -0.50971895 -0.65090597 -0.5155608
 -0.6328888  -0.583336   -0.5794108  -0.71633005]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
15,16,15,1,0.0001,1,0,65.83,[-0.6830899  -0.9102548  -0.39151558],"[-0.8104775  -0.6619551  -0.6143396  -0.58225375 -0.7957771  -0.6401811
 -0.56109095 -0.705835   -0.5445241  -0.8061172  -0.7008282  -0.8144684
 -0.67084527 -0.7032448  -0.53736734 -0.73501515]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
16,16,16,1,0.0001,1,0,65.83,[ 0.6439953  -1.5427179  -0.08285869],"[-0.62888646 -0.6909219  -0.80339646 -0.68445593 -0.627496   -0.72057587
 -0.6953148  -0.6285524  -0.7574904  -0.7319696  -0.7715366  -0.7281517
 -0.81967306 -0.7220783  -0.72285455 -0.7776712 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
17,16,17,1,0.0001,1,0,65.83,[-2.0170207  1.6969829 -0.5823802],"[-0.9172636  -0.6883404  -0.95377773 -0.69139385 -0.87944615 -0.8077315
  0.86177427 -0.5688839   0.8684     -0.79410064  0.9264152   0.726458
 -0.84343374  0.7835448   0.9001656   0.76324147]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
18,16,18,1,0.0001,1,0,65.83,[ 0.08629362 -0.19512188  0.14904231],"[-0.70012325 -0.5662129  -0.65483373 -0.6331253  -0.43913767 -0.5978659
 -0.7736381  -0.73088336 -0.6692193  -0.7258505  -0.5983889  -0.51970154
 -0.7254907  -0.5933465  -0.5693575  -0.57777107]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
19,16,19,1,0.0001,1,0,65.83,[ 0.7919061  0.9984957 -1.7697093],"[-0.24963683 -0.579044   -0.5070093  -0.63554615 -0.50986326 -0.3446802
 -0.35216063 -0.39573553 -0.55071026 -0.23111627 -0.19866541 -0.27351525
 -0.22515687 -0.14506921 -0.23234063 -0.09889892]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
20,16,20,1,0.0001,1,0,65.83,[ 1.1356766  -0.39612767 -0.6754224 ],"[-0.4960296  -0.5160558  -0.7917101  -0.6897414  -0.68342465 -0.7422667
 -0.5939675  -0.44358045 -0.620299   -0.5356812  -0.6936454  -0.56374025
 -0.40832946 -0.65137506 -0.6403247  -0.4786923 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
21,16,21,1,0.0001,1,0,65.83,[ 1.6411583  -0.14491224 -0.9650038 ],"[-0.7399596  -0.54459906 -0.6998668  -0.62189597 -0.50522256 -0.6290051
 -0.6568841  -0.6512891  -0.5930798  -0.5409832  -0.59306145 -0.56348103
 -0.6770427  -0.6476422  -0.5880476  -0.72922766]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
22,16,22,1,0.0001,1,0,65.83,[-1.2007715 -0.8813716 -0.3842833],"[-0.7849834  -0.8608774  -0.71634614  0.0411796  -0.75696695 -0.7121358
 -0.5209996  -0.1404315  -0.69104147 -0.8272499  -0.4844238  -0.5901793
  0.1259222  -0.76469123 -0.515676   -0.6971711 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
23,16,23,1,0.0001,1,0,65.83,[ 0.8060057 -1.130653   0.9450543],"[-0.56724095 -0.80574894 -0.67210215 -0.74826807 -0.58311296 -0.7837761
 -0.5441178  -0.7548233  -0.65258396 -0.4296176  -0.71906286 -0.7526077
 -0.79079586 -0.7720289  -0.71563464 -0.7549028 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
24,16,24,1,0.0001,1,0,65.83,[ 1.5338461  -0.60255015 -0.482184  ],"[-0.6254466  -0.77406144 -0.4776015   0.12261397  0.029046   -0.57758397
 -0.39389148 -0.5093152  -0.590438   -0.6831449  -0.442658   -0.7251322
 -0.5428192  -0.74684864 -0.70215154 -0.6878084 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
25,16,25,1,0.0001,1,0,65.83,[-8.4408373e-04  1.0526016e+00  1.7538016e-01],"[-0.29754186 -0.41435397 -0.43982884 -0.43981734 -0.5965706  -0.50462866
 -0.5462053  -0.44371423 -0.47884598 -0.4078391  -0.57885563 -0.5410788
 -0.28246504 -0.47233063 -0.63621676 -0.59135145]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
26,16,26,1,0.0001,1,0,65.83,[-1.9522706  1.6037153  0.3258111],"[ 0.89906114 -0.23218781 -0.8377831  -0.9085575   0.09452707  0.51021844
 -0.53377104 -0.7251855   0.8868853  -0.3056243  -0.89035475 -0.87246716
  0.8172357   0.8873058   0.858603   -0.45005307]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
27,16,27,1,0.0001,1,0,65.83,[ 1.2505051   0.19851801 -0.73849714],"[-0.49898744 -0.6867833  -0.2432653  -0.74030936 -0.6394012  -0.73926556
 -0.70930177 -0.6310079  -0.6103473  -0.67535794 -0.61585605 -0.7242187
 -0.68291754 -0.74390125 -0.5839274  -0.65677714]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
28,16,28,1,0.0001,1,0,65.83,[-0.27303842  0.9389777   0.6620889 ],"[-0.38952518 -0.68491626 -0.606231   -0.5315023  -0.689787   -0.5656838
 -0.5702319  -0.55391324 -0.5503391  -0.58247375 -0.5503168  -0.645181
 -0.54375184 -0.6230194  -0.6734856  -0.6245066 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
29,16,29,1,0.0001,1,0,65.83,[-0.03019439 -0.24865097 -0.5546965 ],"[-0.45740893 -0.6932379  -0.69916856 -0.7824157  -0.7128526  -0.7312291
 -0.6197851  -0.5956521  -0.74691147 -0.51606894 -0.7197151  -0.5492948
 -0.6767355  -0.77800536 -0.4283265  -0.6180916 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
30,16,30,1,0.0001,1,0,65.83,[1.3308463  0.41891202 0.1837582 ],"[-0.14823553 -0.17847344 -0.64210993 -0.6083288  -0.35502234  0.07770318
 -0.30282977 -0.76560307 -0.651337   -0.6215068  -0.5588751  -0.7479116
 -0.63413376 -0.71919084 -0.43904984 -0.6244813 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
31,16,31,1,0.0001,1,0,65.83,[-0.8574693  -0.80238837 -0.1732176 ],"[-0.76674193 -0.83164585 -0.79150176 -0.7798393  -0.7625069  -0.68931794
 -0.5479003  -0.7142693  -0.68912673 -0.6761484  -0.7703512  -0.6944275
 -0.7641982  -0.7398501  -0.748629   -0.4952719 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
32,16,32,1,0.0001,1,0,65.83,[ 0.06118004 -1.5038024  -0.5331732 ],"[-0.44062838 -0.6490934  -0.47753218 -0.68146604 -0.59903276 -0.6297492
 -0.5871688  -0.64134365 -0.69443107 -0.71133137 -0.6702354  -0.55546635
 -0.6252076  -0.6484462  -0.5037105  -0.5678974 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
33,16,33,1,0.0001,1,0,65.83,[-0.30145356 -0.8111772  -0.70446634],"[-0.42198497 -0.5983808  -0.6663222  -0.81137025 -0.5634407  -0.57508206
 -0.6604539  -0.61367977 -0.4593371  -0.6539184  -0.5915077  -0.5680418
 -0.54558116 -0.43853548 -0.7014645  -0.64993036]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
34,16,34,1,0.0001,1,0,65.83,[ 0.6392426  -0.60600543 -0.20372465],"[-0.6440627  -0.51875544 -0.7562938  -0.70782876 -0.5134677  -0.60781616
 -0.6494858  -0.5746672  -0.75353765 -0.76034665 -0.5370573  -0.4905691
 -0.7427741  -0.60255295 -0.6267376  -0.5348908 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
35,16,35,1,0.0001,1,0,65.83,[-1.3021877  -0.15417272  0.4791672 ],"[-0.21700677 -0.9133611  -0.27851468 -0.7568096  -0.6793331   0.39374638
  0.42374557 -0.79531133 -0.7385975  -0.9298096   0.29379833 -0.7452711
 -0.76900256 -0.83074343 -0.8282378  -0.8841101 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
36,16,36,1,0.0001,1,0,65.83,[-0.1821244  -0.44805503 -0.42795953],"[-0.5472443  -0.6234927  -0.7237176  -0.5893752  -0.53522694 -0.6904754
 -0.5175774  -0.4697988  -0.5697768  -0.6094332  -0.7578106  -0.7766484
 -0.5977118  -0.4849099  -0.5961121  -0.55104554]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
37,16,37,1,0.0001,1,0,65.83,[-0.20659626 -0.18821539  0.33004358],"[-0.69957197 -0.540414   -0.6053239  -0.57827455 -0.4823801  -0.58407235
 -0.5709353  -0.6811168  -0.5513087  -0.55461    -0.60507333 -0.44228467
 -0.56200355 -0.6935681  -0.6215096  -0.633899  ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
38,16,38,1,0.0001,1,0,65.83,[ 0.277838    0.31027228 -0.3763762 ],"[-0.41846886 -0.42325455 -0.334835   -0.5836898  -0.544753   -0.4825252
 -0.5039064  -0.51612055 -0.6198975  -0.34467602 -0.5205579  -0.47911447
 -0.67275953 -0.4677865  -0.6517767  -0.5365434 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
39,16,39,1,0.0001,1,0,65.83,[-1.4289593   1.5259149  -0.35014978],"[-0.5623636   0.42993742  0.49266994 -0.843713   -0.65027785  0.45183736
 -0.17893258  0.37264794 -0.764263    0.2247926   0.4861555   0.613708
 -0.45982105 -0.6953516  -0.7592855   0.5172133 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
40,16,40,1,0.0001,1,0,65.83,[-0.9887112  -0.20475692 -0.04531143],"[-0.7179413  -0.7816918  -0.5968887  -0.82058513 -0.7388139  -0.598837
 -0.7012737  -0.68957025 -0.7258467  -0.74006104 -0.7401937  -0.7187109
 -0.72241044 -0.67875755 -0.5499802  -0.68213767]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
41,16,41,1,0.0001,1,0,65.83,[-0.22619233 -0.7752825  -0.10905377],"[-0.5894846  -0.40221334 -0.6349677  -0.6001731  -0.29070532 -0.41618285
 -0.7575482  -0.6629367  -0.6115193  -0.5861366  -0.48415747 -0.48794788
 -0.5839561  -0.45793098 -0.5493984  -0.42481634]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
42,16,42,1,0.0001,1,0,65.83,[-0.44186276 -1.3953583   0.4126853 ],"[-0.5313318  -0.5315141  -0.79638493 -0.47678465 -0.6136681  -0.8293551
 -0.68047726 -0.5041611  -0.44531843 -0.65009236 -0.47879753 -0.37373608
 -0.6947492  -0.605587   -0.4538292  -0.67442274]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
43,16,43,1,0.0001,1,0,65.83,[-0.76407826  0.39065897  0.38912645],"[-0.7149863  -0.59334743 -0.68034303 -0.6069503  -0.76625675 -0.71523964
 -0.81192964 -0.71765393 -0.64899457 -0.67974675 -0.6639303  -0.7511923
 -0.643607   -0.7341647  -0.55126435 -0.70114076]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
44,16,44,1,0.0001,1,0,65.83,[ 0.1785336  -0.66941035  0.31292993],"[-0.7206513  -0.6374105  -0.6234088  -0.5987903  -0.62625194 -0.7020234
 -0.5900918  -0.75687885 -0.5736176  -0.6259989  -0.6004994  -0.6205558
 -0.4915549  -0.76378226 -0.51339865 -0.6634404 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
45,16,45,1,0.0001,1,0,65.83,[-1.2523136 -0.2502863  0.1876679],"[-0.7160646  -0.86543    -0.76862407 -0.83127755 -0.8579953  -0.75317967
 -0.7552187  -0.62834466 -0.8584974  -0.7928402  -0.8066237  -0.850366
 -0.7345221  -0.8163865  -0.74242747 -0.8227384 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
46,16,46,1,0.0001,1,0,65.83,[-0.7600935  -0.8736155  -0.33284867],"[-0.73007405 -0.3579543  -0.61212945 -0.12093216 -0.83874637 -0.4829103
 -0.56286347 -0.5992426  -0.8225825  -0.36458343 -0.61250746 -0.76394236
 -0.75331336 -0.8241636  -0.46256718 -0.20509875]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
47,16,47,1,0.0001,1,0,65.83,[ 0.5919448  -0.93354285  1.4123923 ],"[-0.59623814 -0.7318622  -0.8052608  -0.6226813  -0.7671394  -0.7198796
 -0.76085806 -0.8073179  -0.7303124  -0.6906735  -0.6511731  -0.80624354
 -0.7824277  -0.7129515  -0.60749006 -0.851229  ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
48,16,48,1,0.0001,1,0,65.83,[-1.0561467  0.522082  -0.6423136],"[-0.47706494 -0.43558654 -0.35417455 -0.5444163  -0.3407597  -0.6225829
 -0.3039944  -0.5067979  -0.36197287 -0.45759332 -0.15291065 -0.38762495
 -0.13875839 -0.35947758 -0.3641319  -0.21488577]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
49,16,49,1,0.0001,1,0,65.83,[ 0.23439874 -1.9660544   0.5079664 ],"[-0.7307525  -0.77926373 -0.6238518  -0.74614733 -0.6466963  -0.69636714
 -0.7793226  -0.81095386 -0.8520874  -0.7511475  -0.8027928  -0.83601284
 -0.7509482  -0.83387    -0.7461004  -0.8347189 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
50,16,50,1,0.0001,1,0,65.83,[ 0.06188889 -1.6982425  -0.757908  ],"[-0.7002881  -0.60801804 -0.5160741  -0.66269    -0.7032383  -0.67667454
 -0.6976119  -0.7453172  -0.65177846 -0.8026752  -0.51209426 -0.6322188
 -0.75103617 -0.5911317  -0.81367964 -0.57259154]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
51,16,51,1,0.0001,1,0,65.83,[ 1.8525076  -0.7765993  -0.09060036],"[-0.43847916 -0.5476293  -0.6430272  -0.60999435 -0.28635404 -0.776963
 -0.6054741   0.10776997 -0.6700522   0.02049369 -0.1790114  -0.2108989
 -0.66258395 -0.21165371 -0.12804332 -0.47717303]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
52,16,52,1,0.0001,1,0,65.83,[-0.3198262  -1.3888102  -0.09644733],"[-0.74094945 -0.70400715 -0.64134526 -0.66687465 -0.7853762  -0.68806857
 -0.6362774  -0.6336531  -0.76777613 -0.7993439  -0.6733071  -0.6219194
 -0.65697837 -0.6328062  -0.74200076 -0.6375128 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
53,16,53,1,0.0001,1,0,65.83,[ 0.10162076 -0.49750012 -0.8150992 ],"[-0.5287732  -0.5291412  -0.31054106 -0.5793483  -0.5619845  -0.59970343
 -0.735881   -0.6381371  -0.60205764 -0.27490205 -0.50300217 -0.44331604
 -0.6399386  -0.5641428  -0.5723831  -0.58770746]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
54,16,54,1,0.0001,1,0,65.83,[-0.00517917 -0.72132367 -0.79165477],"[-0.4999823  -0.6279072  -0.7390672  -0.7394001  -0.6566565  -0.45441693
 -0.521814   -0.4776397  -0.6757759  -0.6528779  -0.56809586 -0.45143536
 -0.6122217  -0.5683193  -0.51546633 -0.6356017 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
55,16,55,1,0.0001,1,0,65.83,[-1.026471  -0.7980092 -1.4937847],"[-0.5383023  -0.5963791  -0.50695    -0.52937543 -0.61630744 -0.6712341
 -0.6970501  -0.57756054 -0.5690933  -0.5902173  -0.6030522  -0.6595193
 -0.61622685 -0.53359175 -0.57473326 -0.6980942 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
56,16,56,1,0.0001,1,0,65.83,[-0.38540158 -0.01793852  0.957445  ],"[-0.6120908  -0.5296073  -0.7081249  -0.61748314 -0.60272026 -0.6353901
 -0.53341174 -0.6405184  -0.5975226  -0.7335156  -0.6394258  -0.71523815
 -0.6961279  -0.7176974  -0.63000286 -0.62192655]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
57,16,57,1,0.0001,1,0,65.83,[-0.7223587  -1.5752742   0.00816536],"[-0.5607847  -0.6623771  -0.663859   -0.6386075  -0.58194935 -0.7829988
 -0.73833245 -0.70582306 -0.6309695  -0.6955735  -0.6531801  -0.714295
 -0.5102551  -0.6035367  -0.7457208  -0.7156259 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
58,16,58,1,0.0001,1,0,65.83,[ 0.43320125 -1.7057786   0.21181843],"[-0.53888595 -0.7632716  -0.65514135 -0.7969717  -0.5470159  -0.82803833
 -0.6860541  -0.8112196  -0.6507487  -0.80462027 -0.59178585 -0.8084724
 -0.72275853 -0.83219796 -0.60381174 -0.7915625 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
59,16,59,1,0.0001,1,0,65.83,[ 0.6975531 -1.3227801 -1.0961548],"[-0.61083496 -0.7824813  -0.76963353 -0.54745805 -0.67589    -0.6955264
 -0.7691504  -0.6201109  -0.5248064  -0.66895694 -0.7975321  -0.7163132
 -0.66944116 -0.7205129  -0.7553078  -0.61575   ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
60,16,60,1,0.0001,1,0,65.83,[ 0.02890947  1.2223394  -0.46756458],"[-0.41505444 -0.4436319  -0.56962013 -0.6053256  -0.3397301  -0.43374825
 -0.31092426 -0.4766468  -0.6240596  -0.5942969  -0.3562649  -0.5264337
 -0.5167661  -0.52408576 -0.58914304 -0.49464104]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
61,16,61,1,0.0001,1,0,65.83,[ 1.3970271  -0.42302924 -0.5809194 ],"[-0.752052    0.22749287 -0.40742198 -0.57962495 -0.5996393  -0.40600577
 -0.6129278  -0.7109679  -0.57172686  0.21963996 -0.5586697  -0.2592977
 -0.43813267 -0.49420074 -0.76870286 -0.5068239 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
62,16,62,1,0.0001,1,0,65.83,[-0.08770044  0.30830392  0.27404538],"[-0.67626524 -0.6495005  -0.58530325 -0.45616475 -0.68727595 -0.6503978
 -0.5975722  -0.71032774 -0.5007995  -0.43354595 -0.68567216 -0.5834455
 -0.70435613 -0.6008879  -0.60657734 -0.43958765]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
63,16,63,1,0.0001,1,0,65.83,[ 0.928781    0.33571357 -0.2849964 ],"[-0.67364866 -0.65859854 -0.5840283  -0.545956   -0.5914509  -0.67194825
 -0.8107787  -0.6797466  -0.65287924 -0.67715514 -0.6185521  -0.73058486
 -0.711271   -0.6266626  -0.5654728  -0.68757755]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
64,16,64,1,0.0001,1,0,65.83,[-1.0888731   0.03316734  0.167058  ],"[-0.6032453  -0.36095592 -0.7636147  -0.75906074 -0.51804197  0.07744461
 -0.6781237  -0.5841079  -0.6539525  -0.756147   -0.52612954 -0.48619178
  0.3261224  -0.6035583  -0.4982494  -0.6337578 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
65,16,65,1,0.0001,1,0,65.83,[-0.25932702 -0.31115764  0.4696185 ],"[-0.6073961  -0.5656101  -0.68457484 -0.6662779  -0.7656971  -0.64757276
 -0.6397618  -0.73983556 -0.6336952  -0.55484307 -0.44769648 -0.59476715
 -0.53988326 -0.7259005  -0.7155583  -0.59494567]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
66,16,66,1,0.0001,1,0,65.83,[ 0.13441995 -0.60724074 -0.5545543 ],"[-0.653053   -0.6122662  -0.5678169  -0.6527698  -0.67721665 -0.71838415
 -0.73262703 -0.62829804 -0.4960898  -0.5696923  -0.5273664  -0.7672158
 -0.46046507 -0.6059136  -0.5475743  -0.4556509 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
67,16,67,1,0.0001,1,0,65.83,[1.3391114  1.9114357  0.20730081],"[-0.08864412 -0.558568   -0.65681356 -0.6049218   0.6310742  -0.19333804
 -0.74759233 -0.4550577   0.20574296  0.34083414 -0.5701125   0.29930758
  0.41977537 -0.0706152  -0.3716456  -0.11014301]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
68,16,68,1,0.0001,1,0,65.83,[0.11677898 1.5861206  0.28644076],"[-0.561168   -0.50532377 -0.41557348 -0.5208124  -0.51570415 -0.5796808
 -0.6548355  -0.65754104 -0.7513177  -0.5946094  -0.42568213 -0.5756204
 -0.53793085 -0.6253471  -0.5525334  -0.6847857 ]",0.49337426,0.2994736842105263,0.31356797,0.422502,0.05945723684210524,0.0,
