,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,6660.666666666667,[ 0.6267877  -0.0764245  -0.41441962],"[-0.7592861   0.6876999  -0.6930027  -0.70582014  0.29795146 -0.07011992
 -0.3093801  -0.74282897  0.90209603 -0.55645627 -0.5812986  -0.64809704
  0.09198701 -0.21499008  0.38449538 -0.6220595 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
11,16,11,1,1,1,0,6660.666666666667,[-0.9478449  -0.47787112 -0.72072005],"[-0.40300512 -0.32958168 -0.58172613 -0.56052864  0.12096286 -0.31562114
 -0.24423516  0.4973992   0.00714171  0.42024422 -0.8138613  -0.62319845
 -0.44004184 -0.11623007 -0.5376532  -0.82195365]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
12,16,12,1,1,1,0,6660.666666666667,[ 0.8678017  -0.20686457 -0.630081  ],"[ 0.26376855  0.7091465   0.76611865 -0.48003805 -0.7857388  -0.467274
  0.40054977  0.49207497  0.6427314  -0.5395944  -0.53515124 -0.49368483
 -0.06566846  0.38931835 -0.26234132 -0.9427764 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
13,16,13,1,1,1,0,6660.666666666667,[1.2163857  0.30346274 0.45923465],"[ 0.85058486 -0.30806178  0.03894413  0.12806511  0.6317489  -0.2855119
  0.5004668  -0.8873836   0.83614075  0.20864451 -0.16908622 -0.5478163
 -0.52105665  0.04389632 -0.25079256  0.5538    ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
14,16,14,1,1,1,0,6660.666666666667,[-1.7333996 -2.2048147 -0.895779 ],"[-0.8157087  -0.65229094 -0.8956952  -0.78838956 -0.8804664  -0.8748071
 -0.74312526 -0.2327969  -0.9347533  -0.5676824  -0.49347216 -0.86235815
 -0.5732477  -0.2502941  -0.90365034 -0.70663446]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
15,16,15,1,1,1,0,6660.666666666667,[-0.81085646 -0.31601083 -0.8855167 ],"[-0.07106274 -0.78340656 -0.708912   -0.18687224  0.400231   -0.3832292
 -0.79371256 -0.91022587 -0.6129923  -0.18795341  0.11981869 -0.72561526
 -0.28843987 -0.17741054 -0.5687709  -0.31594104]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
16,16,16,1,1,1,0,6660.666666666667,[ 0.56776077 -0.02015156 -0.10531667],"[ 0.4655273  -0.47878784 -0.5160066   0.65184355 -0.8912373   0.6262752
 -0.07764018  0.32845795 -0.7873025   0.5257679  -0.91457856  0.7293031
 -0.14197743 -0.6477084  -0.6858979  -0.6489167 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
17,16,17,1,1,1,0,6660.666666666667,[-1.7158021   0.6195867  -0.01287329],"[-0.68231475 -0.6323416  -0.892869   -0.27614188 -0.9261616  -0.7966751
  0.9857135   0.13127685  0.96699524 -0.49165493  0.9924954   0.9005016
 -0.54228616  0.8856945   0.9818226   0.9572016 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
18,16,18,1,1,1,0,6660.666666666667,[ 0.06267203  0.09949183 -0.5676604 ],"[-0.88781744 -0.69096243 -0.5016675  -0.68768466 -0.09289044  0.42884493
 -0.27146214  0.47970533 -0.48833954 -0.6096119  -0.6405977  -0.68062556
 -0.04977202 -0.4490505  -0.0063594  -0.4702441 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
19,16,19,1,1,1,0,6660.666666666667,[ 0.6994854  -0.37893373  0.22401583],"[ 0.15948188 -0.577353    0.68498814 -0.32499307 -0.36408627 -0.05255961
 -0.78015745  0.4359163  -0.13965958  0.14102519 -0.57062745  0.06622553
  0.05078149  0.25677752 -0.681825    0.19781792]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
20,16,20,1,1,1,0,6660.666666666667,[ 1.0536661  -0.30099794 -0.3676639 ],"[-0.18263024  0.10642707 -0.84082025 -0.47893643 -0.25943786 -0.06629598
  0.34695697 -0.6394387  -0.18733764 -0.79485565  0.8412975  -0.7872767
 -0.6130654  -0.570366   -0.44227374 -0.6096524 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
21,16,21,1,1,1,0,6660.666666666667,[ 1.7756014  -1.2086142  -0.57221997],"[ 0.605886   -0.0072552  -0.4452045  -0.45692843 -0.7066493  -0.59117717
 -0.24056762 -0.768302   -0.5718836  -0.26784623 -0.38338792  0.16173816
 -0.06918222  0.16669023  0.6127683  -0.0186311 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
22,16,22,1,1,1,0,6660.666666666667,[-1.1638427   0.40397316 -0.34723583],"[-0.18549627 -0.20061296 -0.50323486  0.812999   -0.09663594 -0.3867451
  0.3354131   0.82211745 -0.41957378 -0.49787116  0.7529005   0.5196178
  0.9548222  -0.634146   -0.57197285 -0.5431054 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
23,16,23,1,1,1,0,6660.666666666667,[ 0.73564816 -0.61920756 -0.16561349],"[ 0.76035404 -0.89303744 -0.66477454 -0.4754387  -0.7384737  -0.6191217
  0.13747287 -0.7249483  -0.41073692 -0.44425738  0.11208248 -0.28769958
 -0.5623024  -0.2632165   0.20939219  0.8132123 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
24,16,24,1,1,1,0,6660.666666666667,[ 1.5351751  -0.00202528 -0.39524266],"[-0.13595879  0.4138453  -0.7687136   0.3944298  -0.24137372 -0.14859182
 -0.4227696   0.60553     0.38855362  0.22771621  0.29019332 -0.39954293
 -0.8639824  -0.6296854  -0.4582461  -0.3254181 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
25,16,25,1,1,1,0,6660.666666666667,[-0.07918528 -0.23303193 -0.47830725],"[-0.20667982  0.29767787  0.5903052   0.05939925  0.35879397 -0.5007921
  0.74843764 -0.6074392  -0.6017321   0.06038964 -0.7195512   0.7344762
 -0.6627568   0.5553161  -0.44416368  0.10703087]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
26,16,26,1,1,1,0,6660.666666666667,[-1.6453487  3.4967034 -0.3065594],"[ 0.9433142   0.53278446 -0.55062854  0.507944    0.9368565   0.87672496
  0.54744375  0.12036932  0.9445356   0.72976625 -0.91123384 -0.21020478
  0.9813945   0.97575057  0.9765426   0.6694186 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
27,16,27,1,1,1,0,6660.666666666667,[ 1.1893709  -0.4448785   0.02376419],"[-0.01381892 -0.3905695   0.723349   -0.6539162  -0.6662997   0.35346496
 -0.7023247  -0.5973905   0.63813746  0.00366163 -0.83886844  0.57939076
  0.7899903   0.86927855  0.2587819  -0.40038592]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
28,16,28,1,1,1,0,6660.666666666667,[-0.3286572  -0.3916853  -0.10056214],"[-0.32058096 -0.00615621 -0.41838044 -0.26968718 -0.50939167 -0.62921304
 -0.8627165   0.21507108  0.27273726  0.15232694 -0.08861995 -0.7500171
 -0.8267162   0.24612164 -0.8466185   0.32002354]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
29,16,29,1,1,1,0,6660.666666666667,[-0.05661768 -0.48341578 -0.606689  ],"[-0.11650038  0.34328592 -0.45006514 -0.33578008 -0.84443426  0.53794336
 -0.8810493   0.09227574 -0.20386338  0.41301894 -0.42518336 -0.10764539
 -0.16742843  0.37918484 -0.6277592  -0.05215013]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
30,16,30,1,1,1,0,6660.666666666667,[ 1.290659    0.00493306 -0.29194534],"[ 0.48483634  0.21840203 -0.7144686  -0.18918645 -0.7617465   0.05582094
  0.6060916   0.2173574   0.25582516 -0.6964283   0.79487693  0.5014113
  0.8910792  -0.97003794 -0.67594093 -0.53659344]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
31,16,31,1,1,1,0,6660.666666666667,[-0.822313   -0.43258354 -0.87994266],"[-0.12443441 -0.02373224  0.38076115  0.02909982 -0.04871219 -0.134776
 -0.6740283  -0.6088513   0.34433234 -0.39063215 -0.13655245  0.574968
  0.33979058 -0.7310173  -0.3237762   0.20813131]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
32,16,32,1,1,1,0,6660.666666666667,[ 0.05760667 -0.43120155 -0.20046803],"[-0.27324688  0.29404664 -0.6190932  -0.8669128  -0.43326354 -0.7050636
 -0.5947891  -0.69689834 -0.58270997 -0.17966121 -0.3278445  -0.70614576
 -0.18636149 -0.890071   -0.3935054  -0.6729002 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
33,16,33,1,1,1,0,6660.666666666667,[-0.25405443 -0.52983344 -0.45254582],"[-0.8085868  -0.09805501 -0.5347103  -0.24592417 -0.61721826  0.77223325
  0.0941608  -0.37709957 -0.35758054 -0.8558979  -0.2950148  -0.572163
 -0.6258582  -0.10831982  0.23903501 -0.60844564]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
34,16,34,1,1,1,0,6660.666666666667,[ 0.5965343  -0.64087373 -0.30580837],"[-0.13675314 -0.53012383 -0.03052133 -0.15648139  0.7181072  -0.94737124
 -0.4957953   0.0547322  -0.65998495 -0.74013627 -0.31267828  0.51171005
 -0.71934706 -0.88027614 -0.5823262  -0.7200506 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
35,16,35,1,1,1,0,6660.666666666667,[-1.2514718   0.0206865  -0.42907056],"[ 0.47376442 -0.82982016  0.53950524 -0.14709729 -0.77479494  0.5732924
  0.9279835  -0.02057093  0.16104352 -0.63099515  0.8633852  -0.1464147
 -0.8085249  -0.74820423 -0.689731    0.48181355]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
36,16,36,1,1,1,0,6660.666666666667,[-0.23169525 -0.2898235  -0.62507457],"[-0.77449876  0.32965434 -0.7447824  -0.19937927 -0.2617445  -0.290658
 -0.27607918 -0.4401341   0.07416058  0.6961559  -0.6981554  -0.4658754
  0.33332765  0.32351863  0.21611392 -0.05604577]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
37,16,37,1,1,1,0,6660.666666666667,[-0.25792497 -0.5736197  -0.75583816],"[-0.06260997 -0.12497222  0.069821    0.4871254   0.22716272  0.39451241
 -0.13493204  0.13151753  0.4493178  -0.09403747  0.02862489  0.1372652
 -0.21596241  0.01352394 -0.6768824  -0.07610321]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
38,16,38,1,1,1,0,6660.666666666667,[ 0.26783365 -0.52864534 -0.36574772],"[-0.6449336  -0.26330483 -0.32396758 -0.28761673  0.37999892 -0.6921582
  0.26240802 -0.6935556  -0.27542663 -0.8078084  -0.13020802 -0.3686167
 -0.9078039  -0.5554699   0.44182873 -0.1307413 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
39,16,39,1,1,1,0,6660.666666666667,[-1.2539475   1.402544   -0.08087289],"[ 0.6470299   0.8915937   0.63489866 -0.6582807   0.36953998  0.9468856
  0.4520396   0.55177474 -0.23305315  0.73320997  0.7642733   0.90765643
 -0.45508796 -0.7417148   0.36838925  0.7978983 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
40,16,40,1,1,1,0,6660.666666666667,[-1.099938   -0.48872074 -0.7389082 ],"[ 0.12128294  0.2122984  -0.7944132  -0.75311506 -0.4615348  -0.59711665
  0.4707104  -0.9524479  -0.3601117  -0.72745943 -0.3733741  -0.60477984
  0.29658532 -0.80754405 -0.70617914 -0.38690996]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
41,16,41,1,1,1,0,6660.666666666667,[-0.28270572 -0.27910593 -0.5556555 ],"[-0.36468154 -0.29182035 -0.5513768  -0.8705312  -0.60127485 -0.5598001
 -0.21552563 -0.71536493  0.46237874 -0.49549443  0.04044735  0.5915264
 -0.15081358 -0.44360024 -0.37926614 -0.8576622 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
42,16,42,1,1,1,0,6660.666666666667,[-0.629872   -0.27545244 -0.45642036],"[-0.8931502  -0.724602   -0.55612195  0.22683442 -0.7554895  -0.5853023
 -0.7753935   0.49215436 -0.17159647 -0.8391405  -0.7107153   0.26027644
 -0.71451354 -0.63484585  0.37534904 -0.20936626]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
43,16,43,1,1,1,0,6660.666666666667,[-0.87733656 -1.6353862  -0.62298924],"[-0.41427463 -0.10676116 -0.43098414 -0.5978675  -0.70235926 -0.9091933
 -0.10541594 -0.8945559  -0.6423031  -0.79633176 -0.46584654 -0.20237774
 -0.9263919  -0.64279723 -0.0024184  -0.8603239 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
44,16,44,1,1,1,0,6660.666666666667,[ 0.15370722 -0.12826683 -0.45672008],"[-0.43011665 -0.3503089   0.34524572 -0.13667679 -0.7865668  -0.01127476
  0.26161218 -0.5907663  -0.9326099  -0.5189202  -0.23144937 -0.87300164
  0.41540647  0.26308298  0.76863897 -0.2527036 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
45,16,45,1,1,1,0,6660.666666666667,[-1.3125129  -1.5989364  -0.73608863],"[-0.43620443 -0.8745146  -0.22632861 -0.61932176 -0.8715247  -0.7951537
 -0.5621618  -0.5900234  -0.8840147  -0.2259484  -0.7974182  -0.99055773
 -0.6741412  -0.53053844 -0.81045425 -0.62122047]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
46,16,46,1,1,1,0,6660.666666666667,[-0.83696276  0.15932664 -0.2774885 ],"[-0.9343673   0.6502489  -0.4560566   0.06389654 -0.47562397 -0.08145243
 -0.12432724 -0.45394206  0.45893157  0.54334843 -0.7355608   0.4225899
  0.4125172  -0.71212447  0.7434026   0.92065394]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
47,16,47,1,1,1,0,6660.666666666667,[ 0.48966867  0.02047523 -0.33520523],"[-0.70782685  0.31956017 -0.7322018   0.17298019 -0.37963212 -0.26784456
 -0.78369296 -0.6694287  -0.64994025  0.8566052  -0.7152385  -0.10526991
  0.49290228 -0.6271893  -0.24200565 -0.7627449 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
48,16,48,1,1,1,0,6660.666666666667,[-1.0373927  -0.11897407 -0.18023275],"[-0.4460379  -0.31461602 -0.853827    0.46884692  0.59709334  0.1064142
  0.7196908   0.13148344 -0.02078724  0.26294827  0.07381296 -0.0566926
  0.6561872  -0.33631164  0.24816346  0.80625737]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
49,16,49,1,1,1,0,6660.666666666667,[ 0.24450244 -0.35841796 -0.02430387],"[ 0.5430447  -0.09980994 -0.35181493 -0.18764281 -0.18905777 -0.17495328
  0.67987156  0.4035046  -0.32472026 -0.0797103   0.09323084 -0.19423485
  0.7101929  -0.6060337  -0.55974543 -0.823836  ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
50,16,50,1,1,1,0,6660.666666666667,[ 0.0800093   0.17648867 -0.1150955 ],"[-0.78707725 -0.02655303 -0.44822645 -0.31252652 -0.8070298   0.30255306
 -0.8839405   0.2553389   0.6250198   0.7790861  -0.7477001  -0.3846386
 -0.45613968  0.52072704 -0.83456737  0.57325053]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
51,16,51,1,1,1,0,6660.666666666667,[ 1.6393934   0.39762765 -0.51538545],"[ 0.82791054  0.83624625 -0.2566334  -0.41707468 -0.07035244  0.5429369
 -0.854602    0.06798744  0.6331161  -0.0151726   0.08190966  0.73863256
 -0.75095373  0.14703894 -0.15987647  0.743539  ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
52,16,52,1,1,1,0,6660.666666666667,[-0.21651955 -0.19732064 -0.28542015],"[ 0.07850242  0.14341879 -0.7070527  -0.7434545  -0.7510163  -0.26059574
 -0.23108643 -0.13101679 -0.6386579  -0.5306758  -0.16299492 -0.6603501
 -0.57921195  0.18955946 -0.24397218  0.67106247]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
53,16,53,1,1,1,0,6660.666666666667,[ 0.13524678  0.21441412 -0.5928815 ],"[-0.19603759 -0.02691585  0.2746607  -0.39351928 -0.02676529 -0.01302367
  0.8180953  -0.07765073  0.17741084 -0.19438791  0.95035326  0.44258058
 -0.80496657 -0.3716563  -0.43518233  0.38563526]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
54,16,54,1,1,1,0,6660.666666666667,[ 0.0222498  -0.06784552  0.00774664],"[-0.5671386   0.10767794  0.35372913 -0.02196276 -0.40183216 -0.4168676
 -0.17369407 -0.7093781   0.42292953  0.22055149  0.11723793 -0.69667
 -0.616992    0.5270529   0.13053346 -0.20679975]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
55,16,55,1,1,1,0,6660.666666666667,[-1.2522764  -0.47148302 -0.42884976],"[-0.17307502 -0.7885632  -0.69805056 -0.7452946  -0.69383544 -0.22384834
 -0.6404686  -0.3402732  -0.71253294 -0.18194449 -0.4521941  -0.6195549
 -0.6428975   0.30033982 -0.02597851 -0.65571505]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
56,16,56,1,1,1,0,6660.666666666667,[-0.3959527 -0.5976487 -0.5625318],"[-0.55925703 -0.48235106  0.46965623  0.74680436  0.24657404 -0.5526184
  0.30124307  0.2676096  -0.748091    0.45694268 -0.7323758  -0.07546383
 -0.8003122  -0.78571737 -0.63717735  0.09185243]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
57,16,57,1,1,1,0,6660.666666666667,[-0.81822133 -0.7413658  -0.64268005],"[-0.8244372  -0.7376189  -0.64927447 -0.37122148  0.14909828 -0.15135592
 -0.5699266  -0.75743544 -0.59044737 -0.33602035 -0.83069384 -0.27541816
 -0.64359856  0.02501202 -0.5546328  -0.39116764]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
58,16,58,1,1,1,0,6660.666666666667,[ 0.16247548 -0.42661843 -0.03257748],"[-0.03445184 -0.82205105  0.31885922 -0.3076793  -0.8296915   0.23137319
 -0.39012802 -0.19334942  0.6761122  -0.29244047 -0.14805627  0.04101288
  0.0307591  -0.54430807  0.4886695  -0.38413846]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
59,16,59,1,1,1,0,6660.666666666667,[ 0.5129818  -0.4899012  -0.33075514],"[-0.06028485 -0.2866274   0.39486504  0.14735222  0.9332142  -0.69880015
  0.2656479   0.41287112 -0.0267663   0.5958438  -0.8494743  -0.11096716
 -0.07426059  0.14876103  0.6160644  -0.7752911 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
60,16,60,1,1,1,0,6660.666666666667,[-0.1016034 -0.8136801 -0.5520288],"[-0.359317   -0.02896279 -0.28813046  0.2719531   0.01914394 -0.13232315
 -0.78272265 -0.47378153  0.45069516  0.48550892 -0.47814894 -0.52138925
 -0.4701751  -0.40061975 -0.76383674 -0.07155341]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
61,16,61,1,1,1,0,6660.666666666667,[ 1.2929268   0.17835414 -0.37680265],"[-0.7366946   0.629755   -0.6440655  -0.07631415  0.5553665  -0.29516762
  0.42959714  0.14229178 -0.21422404  0.54236186  0.42828143 -0.06672251
 -0.1016534   0.307626    0.09393942 -0.8372133 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
62,16,62,1,1,1,0,6660.666666666667,[-0.05596739 -0.49119562 -0.16048592],"[ 0.5472187  -0.6249801   0.15753841 -0.0580005  -0.23201817  0.0229373
 -0.6975248  -0.6719878  -0.76924014 -0.9114541  -0.04316443  0.12147272
 -0.2459324  -0.74816346  0.24821937 -0.07860404]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
63,16,63,1,1,1,0,6660.666666666667,[ 0.84203255 -0.05679531 -0.3074322 ],"[-0.35527748  0.7422713   0.31610513  0.5093229  -0.29293424 -0.41465986
  0.3953414  -0.60945463  0.14817119  0.13060725 -0.93984807  0.727018
 -0.89122325  0.2074238  -0.33490282  0.11808991]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
64,16,64,1,1,1,0,6660.666666666667,[-1.1095173  0.1540972 -0.5114068],"[-0.7952094   0.49520302 -0.881608   -0.27884918 -0.3876719   0.52640367
 -0.5409401   0.12742293  0.34372306 -0.6674619  -0.39201683 -0.39677966
  0.56577003 -0.77800655  0.04415739 -0.12908083]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
65,16,65,1,1,1,0,6660.666666666667,[-0.29409516 -0.8824015  -0.47867882],"[-0.54090536 -0.58336866 -0.19744325  0.18594944 -0.07234663 -0.63775265
 -0.08652681 -0.66426706  0.5519339   0.69391453 -0.12367308 -0.25036335
 -0.44591445 -0.1232444  -0.87138295 -0.84222287]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
66,16,66,1,1,1,0,6660.666666666667,[ 0.04755034 -0.04403841 -0.21813345],"[ 0.7940937   0.26472473 -0.27797312 -0.15405357 -0.32381082 -0.15819728
 -0.41376305  0.5458338  -0.58664525  0.5851666   0.06887805 -0.7821603
 -0.01926261  0.10814548 -0.54823583  0.44964373]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
67,16,67,1,1,1,0,6660.666666666667,[1.3256565  0.30398232 0.15478869],"[ 0.6340333  -0.01148039 -0.00140446 -0.3011235   0.9326079  -0.66666484
  0.50146353 -0.5989794   0.92225206 -0.31908846 -0.4380113   0.78625476
  0.37414205  0.37197042  0.9417193  -0.1140002 ]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
68,16,68,1,1,1,0,6660.666666666667,[ 0.09303872 -0.25285408 -0.21597515],"[-0.4620993   0.3318783   0.10748589  0.33249867  0.63078916 -0.2806337
 -0.38955688 -0.11887312  0.68658936  0.34803784 -0.67894566 -0.7243346
 -0.6880782   0.6210606  -0.8251736  -0.22149038]",0.17761038,0.2927192982456141,0.8398523,0.36265486,0.19460526315789478,0.23097456,
