,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
28,16,28,1,1,1,0,10000.0,[ 0.00027052 -0.23216388 -0.00636215],"[ 0.35595334 -0.09080052  0.9686589   0.35687864 -0.4845155  -0.62326163
  0.7889929  -0.19437486  0.8094411  -0.0900327  -0.5705472  -0.7521988
 -0.9678365  -0.04281682  0.56086075 -0.02178389]",0.20829183,0.5,nan,0.3708644,0.5,nan,
29,16,29,1,1,1,0,10000.0,[-0.10658634 -0.01929557  0.28245097],"[ 0.95682085 -0.3585143  -0.9970659   0.26191258 -0.9130517  -0.73742974
  0.54015934  0.09614754  0.9052273   0.54219747 -0.75961906  0.270849
 -0.8604249  -0.44340086 -0.56824577  0.3462571 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
30,16,30,1,1,1,0,10000.0,[ 0.06100008 -0.21035959  0.04753625],"[ 0.1790725   0.45845962 -0.9626243   0.07800126 -0.55819523 -0.36406314
 -0.92358613 -0.91154873 -0.32458985 -0.40734327 -0.0693531   0.7884537
 -0.27363628  0.28053677  0.54003     0.59136796]",0.20829183,0.5,nan,0.3708644,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.02771771  0.22757669  0.2603736 ],"[-0.29953086  0.9976369   0.43280733  0.81752884  0.99927616  0.8241414
 -0.00872886  0.07117033 -0.10487771  0.87454534 -0.41446042 -0.51269376
  0.81969273  0.9933233   0.99735916 -0.6662343 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.34552348 -0.466346   -0.01812443],"[ 0.97442544  0.31757236  0.4361459  -0.02889895 -0.1485722  -0.566806
 -0.6987401  -0.3518672   0.6008681  -0.9552812  -0.20168614 -0.6345054
 -0.27783448  0.19994283  0.2171154  -0.7635251 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
33,16,33,1,1,1,0,10000.0,[-0.19635096  0.37295288 -0.07726409],"[ 0.9490901   0.444018   -0.11836344  0.9455544  -0.9512691   0.77535367
  0.24624193  0.8961381   0.77101827 -0.17390215  0.5287937   0.3218205
 -0.47396505  0.31100202  0.9931854   0.8942938 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
34,16,34,1,1,1,0,10000.0,[-0.01188885  0.12716976 -0.2295711 ],"[ 0.8463764  -0.47527254  0.83256555  0.85766304 -0.21084994  0.9458107
  0.687891    0.9895264   0.90237844  0.9829272  -0.26582164  0.7856871
  0.6288898  -0.8802148   0.06233096  0.88002336]",0.20829183,0.5,nan,0.3708644,0.5,nan,
35,16,35,1,1,1,0,10000.0,[-0.1541702  -0.00261191 -0.10886849],"[ 0.27888453 -0.7148073  -0.8577531   0.49944508  0.7121624   0.16744459
  0.91417444  0.18402946 -0.6935539  -0.7493123   0.95205843  0.81258476
 -0.40279615  0.5606338  -0.570386    0.88298225]",0.20829183,0.5,nan,0.3708644,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.11352638 -0.14835835 -0.03355186],"[-0.7293055  -0.47038054  0.11101472 -0.9564565   0.19564295  0.43146336
 -0.33564347 -0.08184314 -0.38110727 -0.6545919   0.10555947  0.2712977
 -0.9396818  -0.9221356  -0.18234861 -0.2380873 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
37,16,37,1,1,1,0,10000.0,[0.19568604 0.02116474 0.33994114],"[-0.96764463 -0.9426504  -0.7520611   0.81909096  0.62239265 -0.04857194
  0.7909398   0.83925974 -0.7625216  -0.30171418 -0.14708567  0.63306093
  0.25869107 -0.58741677 -0.8325956  -0.71487993]",0.20829183,0.5,nan,0.3708644,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.17436498  0.63163096  0.277751  ],"[-0.75283    -0.9212847  -0.7559276  -0.93794936  0.82346153  0.4159646
  0.6408497   0.6374792  -0.75574535  0.20521319  0.95377517  0.60920274
 -0.6935178   0.62437356 -0.84662926 -0.2120822 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.03730097 -0.02359244 -0.41320112],"[ 0.9161608   0.90635645  0.5116111   0.45569885 -0.4420417   0.6285957
  0.5681007   0.21664572 -0.40158492 -0.31609613  0.44082248 -0.1417231
  0.8718672  -0.67906094 -0.9656241   0.7113838 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.42912847 -0.17975134 -0.12227147],"[-0.29846346 -0.77816576 -0.7630348  -0.35610682 -0.8535393   0.01190174
 -0.1590656   0.32298982 -0.23428196 -0.5069978  -0.6809175  -0.3691284
 -0.6833303   0.4900906   0.8634647   0.92371464]",0.20829183,0.5,nan,0.3708644,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.43308288 -0.04197193 -0.08036514],"[-0.88777757  0.33227277  0.79111814  0.35828233 -0.4773432   0.7889211
  0.30332303 -0.8316914  -0.71549046  0.35520792  0.6086161   0.36100113
 -0.16186488 -0.757716    0.66280925  0.20682478]",0.20829183,0.5,nan,0.3708644,0.5,nan,
42,16,42,1,1,1,0,10000.0,[ 0.10938895 -0.67369133 -0.11604667],"[ 0.03731489  0.33266616  0.9683355   0.3536476  -0.8336458  -0.81811637
 -0.71601725 -0.20710927  0.09879756 -0.728238   -0.94502354  0.6268544
  0.06684816  0.42073178 -0.17115903 -0.7099856 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
43,16,43,1,1,1,0,10000.0,[-0.15674981  0.10312088  0.02575028],"[ 0.6958165  -0.20865923  0.00988829 -0.47287267 -0.3227663  -0.08413368
  0.6269164   0.62751853 -0.42172766  0.88931274 -0.519994   -0.98691255
 -0.8679642  -0.91741365 -0.10244924  0.43221354]",0.20829183,0.5,nan,0.3708644,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.37309194 -0.11171097  0.04282997],"[ 0.1764127  -0.04322642 -0.9655175   0.35112894 -0.116476   -0.4351517
 -0.2481041   0.28694272  0.10296655  0.04425287  0.5271859  -0.6656035
 -0.0064373  -0.31738836 -0.70518786 -0.6943306 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.10057606 -0.13606213  0.04029673],"[ 0.5108675   0.9640931   0.23562968 -0.44978482  0.9737437  -0.68123275
 -0.16309065  0.20619416  0.4442445  -0.24856895 -0.17127621  0.5252956
  0.26794696  0.6669538  -0.90440804  0.6750977 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
46,16,46,1,1,1,0,10000.0,[ 0.1866361 -0.3246317 -0.318316 ],"[ 0.73029876 -0.7970645  -0.85702205  0.1296221  -0.7950847  -0.4384877
  0.1381985  -0.2319839  -0.02301013 -0.56718826  0.25200474 -0.15655386
 -0.16487092 -0.18438339 -0.69073576 -0.46730798]",0.20829183,0.5,nan,0.3708644,0.5,nan,
47,16,47,1,1,1,0,10000.0,[0.51408243 0.3907764  0.23354544],"[ 0.5194285  -0.95236015  0.94890857  0.28940487  0.86694777 -0.26038444
  0.08726966  0.24137628 -0.9440789  -0.91372126  0.6317729  -0.6195849
  0.74066186 -0.72556436 -0.874337   -0.8872472 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.33953422 -0.20005876 -0.15546985],"[ 0.7778363   0.9124042   0.80182827 -0.14852494  0.5381293  -0.23519576
  0.77148736  0.73461294 -0.46858698 -0.08068818  0.91592777 -0.83248764
 -0.7619172  -0.9707444   0.50254154 -0.30910695]",0.20829183,0.5,nan,0.3708644,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.26270097 -0.5445854  -0.17756693],"[-0.5063114  -0.3971929  -0.99801797 -0.457421   -0.880957   -0.06877249
  0.14324367 -0.243761    0.33083546 -0.4893626   0.6077459   0.79480577
  0.61172736  0.03573895  0.1471858   0.04337978]",0.20829183,0.5,nan,0.3708644,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.01176678 -0.4651185  -0.10290345],"[-0.06846189 -0.3691197   0.44567907 -0.8068299   0.8845234  -0.47301978
 -0.48333406  0.13636267 -0.25818926  0.747205   -0.7354866   0.31479812
 -0.75278836 -0.66650593 -0.78200114 -0.69442534]",0.20829183,0.5,nan,0.3708644,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.2474191   0.13129543 -0.5340312 ],"[-0.86688876  0.02563119 -0.0628615  -0.27044165 -0.0876013   0.6567676
 -0.28176272 -0.4703551  -0.5430156   0.1117748  -0.19776213 -0.96012723
 -0.98020613  0.53280365 -0.93596023 -0.9309952 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.40227246  0.37768024  0.29466054],"[ 0.90512276  0.9691533   0.83028007  0.85269856  0.66229415  0.48365557
  0.99420774 -0.50018424  0.5177859  -0.78560257  0.93466103  0.95351374
  0.67697966 -0.4132986   0.45784652  0.6879188 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.16407822  0.36094788 -0.15753391],"[ 0.77332926  0.8389721  -0.1398567  -0.25243384  0.73783886  0.17061543
  0.16233099 -0.17061019  0.07578492 -0.4531824  -0.76919127  0.4175291
  0.6993036  -0.33855063  0.00700164  0.58943963]",0.20829183,0.5,nan,0.3708644,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.29130954  0.10852915 -0.07924862],"[-0.8832077  -0.0334391  -0.6894982  -0.34817976  0.652879   -0.17829686
  0.04774654  0.8069602   0.5526222   0.29662204 -0.9175463   0.6083776
  0.746382   -0.8094099  -0.11366308 -0.96113664]",0.20829183,0.5,nan,0.3708644,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.23829186 -0.20596065  0.19225776],"[ 0.26524746 -0.9431307  -0.8684826   0.24146509  0.9080254  -0.68165445
  0.2803415  -0.5500977  -0.2952698  -0.7721278   0.7892426  -0.23619497
 -0.7782886  -0.6444465  -0.6020553   0.4935149 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.08549526  0.19882153  0.1039755 ],"[-0.13432825 -0.42209232 -0.9150303   0.3382858  -0.8376156   0.9342078
 -0.8724369   0.7088778  -0.549173   -0.18604416  0.14437819  0.7479719
 -0.97424823  0.4560573  -0.6454023  -0.723066  ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.1828332   0.0454881   0.39481854],"[ 0.12359536 -0.805019    0.949679    0.04818666  0.9959111   0.1535356
  0.9024621  -0.2851944   0.9904108   0.31218863 -0.8069098   0.2073487
 -0.00268972 -0.34086132 -0.18657279 -0.8278583 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
58,16,58,1,1,1,0,10000.0,[0.09421162 0.0285295  0.15904514],"[ 0.9213041   0.9753467   0.21437979  0.9764173   0.95522964  0.87972426
 -0.41284698  0.0662992   0.74896586  0.6443583  -0.8449485  -0.07482415
  0.02165163  0.9377816   0.89599    -0.2918827 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.18929932 -0.05898891 -0.00822701],"[-0.93011165  0.5947553   0.00130355  0.32153428 -0.7706135  -0.40583277
 -0.08811706 -0.9717909  -0.32443285 -0.8579503   0.2436558   0.640079
  0.69025505 -0.8818741  -0.7568086   0.72280073]",0.20829183,0.5,nan,0.3708644,0.5,nan,
60,16,60,1,1,1,0,10000.0,[0.37639242 0.03156018 0.31901014],"[-0.88714564  0.513973   -0.75640726  0.114483    0.4873091   0.54114485
  0.12118137  0.92947483 -0.06224173 -0.9392966  -0.0206669  -0.23641968
  0.6280122  -0.5771371   0.97629833 -0.9421429 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.53716755  0.14777477  0.14734577],"[-0.08288652  0.4111302  -0.22516537  0.74217653 -0.09125841 -0.6510374
 -0.95504475 -0.38364667  0.7650796   0.28596282 -0.92085874  0.05527532
  0.49959743  0.12808084  0.39616764 -0.6265825 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.27288187 -0.17622912  0.2420078 ],"[ 0.66001165 -0.74152243 -0.9174395  -0.99792594  0.9393872  -0.80348325
  0.2388339  -0.8806999   0.51117694 -0.90282637 -0.672916   -0.8063489
  0.3517822  -0.6483972  -0.5278748  -0.9611074 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
63,16,63,1,1,1,0,10000.0,[0.36608595 0.08674477 0.0949522 ],"[-0.4607132   0.63859653  0.32490087  0.22015119 -0.45396727 -0.66558063
 -0.5693411  -0.14833897 -0.8328278  -0.70878935 -0.3088147   0.5140673
  0.39899778  0.6878586  -0.90137684 -0.34385014]",0.20829183,0.5,nan,0.3708644,0.5,nan,
64,16,64,1,1,1,0,10000.0,[0.24699037 0.10870574 0.6223162 ],"[ 0.7661747   0.10798562  0.09791529 -0.92955005 -0.7344556   0.22899568
  0.96728003  0.51691663 -0.46882522  0.7518176  -0.93452644 -0.05499023
 -0.98146045 -0.7491123   0.46301234  0.10698628]",0.20829183,0.5,nan,0.3708644,0.5,nan,
65,16,65,1,1,1,0,10000.0,[0.02722469 0.03523564 0.10678748],"[-9.8016036e-01  5.1345265e-01 -8.5437298e-01 -9.6335047e-01
  6.0055304e-01 -8.9948511e-01  6.8006206e-01 -8.1897926e-01
 -1.5621388e-01 -8.9879102e-01 -2.6409441e-01 -1.1610985e-04
  8.3880353e-01 -6.4013648e-01  8.7314117e-01  2.1515489e-02]",0.20829183,0.5,nan,0.3708644,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 0.3002602  -0.09674473 -0.4108811 ],"[-0.9581057   0.6861937   0.18751752 -0.8691416   0.4926021  -0.2206648
  0.35762596 -0.6171857  -0.82652617  0.32315195  0.23977172 -0.55350554
  0.31555605  0.7392206  -0.28471076  0.4035815 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
67,16,67,1,1,1,0,10000.0,[ 0.19732063 -0.03162454 -0.22352184],"[ 0.54522705  0.35256827 -0.69765186  0.6645129  -0.4107123   0.90928435
  0.938146    0.9300715  -0.6313157  -0.44599527 -0.0030067   0.8175733
  0.9466251   0.98354304  0.95503926  0.750263  ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.19714953  0.45790616  0.02839937],"[ 0.9893565  -0.7505729   0.998752    0.975312   -0.46570337  0.7091867
  0.20175755  0.97904325  0.9899334   0.35511374  0.99016213  0.4662907
  0.99169827  0.98956335  0.55847514  0.03658605]",0.20829183,0.5,nan,0.3708644,0.5,nan,
69,16,69,1,1,1,0,10000.0,[0.09595169 0.16281329 0.01069413],"[-0.51581734 -0.29264343  0.21047473  0.04060698 -0.77927786 -0.6948542
 -0.9267398  -0.5377964   0.7475172   0.8345959  -0.8847612   0.16446733
  0.9140698  -0.9389688   0.48992646  0.08636081]",0.20829183,0.5,nan,0.3708644,0.5,nan,
70,16,70,1,1,1,0,10000.0,[0.01631104 0.35533503 0.00818113],"[-0.13722956 -0.5523783   0.95862985  0.43177545 -0.26987243  0.77768886
  0.9821253   0.7325654   0.86542225 -0.93553424  0.23153567  0.50555205
 -0.12876391  0.9446244   0.03497899  0.79899704]",0.20829183,0.5,nan,0.3708644,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.30722308  0.05046076 -0.11846789],"[-0.4257673  -0.09468275 -0.07735837  0.08481801 -0.13206244  0.39355648
 -0.7048732  -0.951794    0.9841312  -0.69372714 -0.54600775 -0.55896676
 -0.12347758 -0.5382515   0.17412066  0.8492435 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.11124875 -0.32383186 -0.43940982],"[-0.2809208   0.74716294  0.2899593  -0.15647197  0.5575106   0.29378188
  0.81273735 -0.3510151  -0.77253455 -0.581319    0.2802601   0.3715111
 -0.0183171   0.39305568  0.74360216 -0.05778372]",0.20829183,0.5,nan,0.3708644,0.5,nan,
73,16,73,1,1,1,0,10000.0,[ 0.0739625  -0.02846082 -0.19283462],"[ 0.51235616 -0.4283027  -0.15564907  0.01944518  0.15667069 -0.7684158
 -0.32996005  0.71485686  0.5132855  -0.8015251  -0.6576686  -0.46936876
 -0.72337    -0.07241291 -0.91520596  0.90630925]",0.20829183,0.5,nan,0.3708644,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.31903255 -0.1915491   0.2624183 ],"[-0.61065465 -0.38637298 -0.6841961  -0.39094794  0.7494067   0.01598752
  0.38993633  0.59971213 -0.809649   -0.17433089 -0.8247961   0.19318545
  0.19783044 -0.42906862 -0.09604913  0.66469634]",0.20829183,0.5,nan,0.3708644,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.00792103  0.17551313 -0.04701444],"[ 0.62091553  0.7846714  -0.45695728  0.90243256  0.5046687   0.77052176
 -0.20415384 -0.30732876 -0.5847707   0.96153164 -0.72239494  0.14627218
 -0.9217348  -0.91369724  0.39235997 -0.02365476]",0.20829183,0.5,nan,0.3708644,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.12072746 -0.04082316  0.2644234 ],"[ 0.72915924  0.21775329 -0.25333977 -0.2375291   0.6366435  -0.81282276
 -0.40006036 -0.8830071  -0.9912387   0.5550277  -0.8297956   0.9538708
  0.01154542  0.28559625 -0.5915205  -0.9436097 ]",0.20829183,0.5,nan,0.3708644,0.5,nan,
