,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1,1,0,51.2,136.37481458751623,"[ 2.5372079e-03 -1.4112827e-03  4.8560072e-02  4.9690075e-02
  6.3856006e-02  5.6433026e-05  5.9175733e-03 -4.1244783e-02
  2.3754220e-02  5.2147560e-02]",48081.664,0.34213157894736834,0.0,0.0
1,10,1,1,1,1,0,51.2,136.9865463339028,"[-0.01326047  0.02633714 -0.04952872 -0.00231053 -0.07220221 -0.00442361
  0.00767964 -0.00601361 -0.00864496 -0.03639797]",48081.664,0.34213157894736834,0.0,0.0
2,10,2,1,1,1,0,51.2,136.23469333153773,"[-0.1009492   0.07372759  0.24989197  0.02136946  0.00596012  0.00695772
  0.0752259   0.04135203 -0.02352782 -0.07098743]",48081.664,0.34213157894736834,0.0,0.0
3,10,3,1,1,1,0,51.2,134.86584480456636,"[-0.02580518 -0.04080159 -0.00043232 -0.04675258  0.00867937 -0.09094396
 -0.00832959  0.04105604  0.01883662  0.04469381]",48081.664,0.34213157894736834,0.0,0.0
4,10,4,1,1,1,0,51.2,135.84745961551153,"[-0.07605904  0.00832733  0.03400128  0.00911268 -0.08388354  0.03497909
 -0.00142099 -0.00743553 -0.00839812 -0.01824421]",48081.664,0.34213157894736834,0.0,0.0
5,10,5,1,1,1,0,51.2,135.73617048452758,"[-0.01682427 -0.05946283 -0.00451931  0.0003642  -0.07350631 -0.06811497
  0.01262681  0.01922465  0.02535802  0.03332139]",48081.664,0.34213157894736834,0.0,0.0
6,10,6,1,1,1,0,51.2,134.8854868511965,"[-0.03786563  0.00336495 -0.04997678  0.01759409 -0.01654619  0.02920472
 -0.0742837  -0.0689686   0.02881474  0.02017818]",48081.664,0.34213157894736834,0.0,0.0
7,10,7,1,1,1,0,51.2,135.58292763818724,"[-0.01602302  0.08510078 -0.02441317  0.03633935  0.02604044 -0.00353929
  0.0157402  -0.00050834  0.02300375  0.00138783]",48081.664,0.34213157894736834,0.0,0.0
8,10,8,1,1,1,0,51.2,137.0480547719496,"[ 0.00252876 -0.01425368  0.03938642  0.01823847  0.06177923  0.04974939
 -0.00095497 -0.02078809 -0.04259701  0.03442451]",48081.664,0.34213157894736834,0.0,0.0
9,10,9,1,1,1,0,51.2,135.92580416042279,"[ 0.05364208 -0.00817358 -0.06171022 -0.0961445   0.01507774  0.01251033
 -0.07372109  0.05209117 -0.02880546  0.05046619]",48081.664,0.34213157894736834,0.0,0.0
10,10,10,1,1,1,0,51.2,134.8372913449815,"[ 0.03028209 -0.00054876 -0.02642575  0.07636943 -0.0582746  -0.02312783
 -0.03021935  0.01585763 -0.09732528 -0.07601646]",48081.664,0.34213157894736834,0.0,0.0
11,10,11,1,1,1,0,51.2,136.03842844603773,"[-0.00375402 -0.03768023 -0.00730413 -0.09793667 -0.02712016  0.03889463
 -0.00639872  0.00365861  0.0066694  -0.02562265]",48081.664,0.34213157894736834,0.0,0.0
12,10,12,1,1,1,0,51.2,135.87613043140436,"[-0.11217901 -0.02909908  0.01727625  0.06576869 -0.04138564 -0.01493599
 -0.03356753  0.00470287 -0.02117106 -0.03335062]",48081.664,0.34213157894736834,0.0,0.0
13,10,13,1,1,1,0,51.2,135.71208395779283,"[-0.07037656  0.04185963  0.03289529 -0.00839584 -0.0284921   0.04346126
  0.0533023   0.04539123  0.03720911 -0.01703374]",48081.664,0.34213157894736834,0.0,0.0
14,10,14,1,1,1,0,51.2,136.17111481906343,"[ 0.05326706  0.07671674  0.0120978  -0.00723332 -0.0827774   0.03214044
  0.00831036 -0.06281672 -0.0545153   0.0907914 ]",48081.664,0.34213157894736834,0.0,0.0
15,10,15,1,1,1,0,51.2,135.70147943033467,"[-0.01758553  0.02797215 -0.04291118  0.06664558  0.06899554  0.01091101
 -0.02242946  0.00283326  0.03545047  0.07097898]",48081.664,0.34213157894736834,0.0,0.0
16,10,16,1,1,1,0,51.2,135.80466774674036,"[ 0.01675282  0.00322556  0.00568919  0.12088554 -0.02115934  0.06709155
 -0.00077452  0.04524374 -0.00365009  0.00606673]",48081.664,0.34213157894736834,0.0,0.0
17,10,17,1,1,1,0,51.2,136.47430460571232,"[-0.01356902 -0.00191058  0.00431482 -0.01837605 -0.02435124 -0.03096369
  0.01733156 -0.01240194 -0.0402275   0.0026432 ]",48081.664,0.34213157894736834,0.0,0.0
18,10,18,1,1,1,0,51.2,136.28180063353366,"[-0.00067273 -0.03140925 -0.05238509  0.07511939  0.03504238  0.13167542
  0.03719515  0.01195169  0.0477293   0.03916269]",48081.664,0.34213157894736834,0.0,0.0
19,10,19,1,1,1,0,51.2,134.95722274537124,"[ 0.05804718  0.01825807 -0.00405562 -0.00529429 -0.01293507  0.02072185
  0.06466313 -0.02370283 -0.06817267  0.02919243]",48081.664,0.34213157894736834,0.0,0.0
20,10,20,1,1,1,0,51.2,135.596926770135,"[-0.11624342  0.07149918 -0.07133545  0.02561263  0.05642638 -0.03638392
  0.03692289 -0.03297583 -0.01139629 -0.02654327]",48081.664,0.34213157894736834,0.0,0.0
21,10,21,1,1,1,0,51.2,136.58725926906237,"[-0.05065688 -0.02565721  0.00405671 -0.00152082 -0.07792658  0.00325673
  0.02252396  0.02268933 -0.03192869  0.08167222]",48081.664,0.34213157894736834,0.0,0.0
22,10,22,1,1,1,0,51.2,135.94173378925217,"[-0.02581432 -0.02910208  0.02316786 -0.01744101  0.06754135 -0.0591231
  0.00344684  0.12432396 -0.06556462  0.04195688]",48081.664,0.34213157894736834,0.0,0.0
23,10,23,1,1,1,0,51.2,136.50227909000125,"[ 0.0380114  -0.04375308 -0.03475533  0.05477412  0.02105132  0.02149572
 -0.02162869 -0.02333625  0.04987137  0.06641528]",48081.664,0.34213157894736834,0.0,0.0
24,10,24,1,1,1,0,51.2,136.24982001916516,"[-0.01512982  0.01181811  0.07268906 -0.00127455 -0.0063286   0.01702315
  0.02737931  0.03790545 -0.07615805  0.03145784]",48081.664,0.34213157894736834,0.0,0.0
25,10,25,1,1,1,0,51.2,135.43637018814866,"[ 0.00067944 -0.01987066 -0.00409486  0.02191946  0.0101535   0.00190428
 -0.04013827 -0.00671774 -0.01360117  0.00176845]",48081.664,0.34213157894736834,0.0,0.0
26,10,26,1,1,1,0,51.2,135.82669523583345,"[-0.04700094  0.01989921 -0.0450642  -0.08373956 -0.04382137 -0.04275446
  0.00448935 -0.02405312  0.07414518 -0.07586751]",48081.664,0.34213157894736834,0.0,0.0
27,10,27,1,1,1,0,51.2,135.8905031270456,"[ 0.11551369  0.1828813  -0.00396254  0.00425801  0.00411937  0.00808486
 -0.02789086 -0.02223708 -0.05707876 -0.00374349]",48081.664,0.34213157894736834,0.0,0.0
28,10,28,1,1,1,0,51.2,135.43200976568355,"[ 0.02584407 -0.05287269  0.03249699 -0.02322244  0.03188952 -0.0165507
  0.00909647 -0.03575611  0.03795245 -0.00682701]",48081.664,0.34213157894736834,0.0,0.0
29,10,29,1,1,1,0,51.2,136.0006643863379,"[ 0.05083777 -0.07253876 -0.00314142 -0.00623596 -0.01420512 -0.04107715
 -0.05346898 -0.02020347  0.0279819  -0.01342157]",48081.664,0.34213157894736834,0.0,0.0
30,10,30,1,1,1,0,51.2,135.59046344626486,"[-0.05648308 -0.03808925 -0.00440922 -0.04013769  0.02773751  0.01838035
  0.05673591 -0.03921611  0.0143688   0.07594314]",48081.664,0.34213157894736834,0.0,0.0
31,10,31,1,1,1,0,51.2,135.83541259543492,"[-0.02093423 -0.0234172  -0.06669948 -0.0039747   0.01963935  0.06126107
  0.01931689  0.00714055 -0.0193468   0.0072113 ]",48081.664,0.34213157894736834,0.0,0.0
32,10,32,1,1,1,0,51.2,135.9019676760878,"[-0.02110753 -0.03993079  0.06726721  0.05762023 -0.02020797  0.00052804
 -0.03384109 -0.01121897  0.01668109  0.09676685]",48081.664,0.34213157894736834,0.0,0.0
33,10,33,1,1,1,0,51.2,135.926187122123,"[-0.02075773 -0.00671606  0.02496888 -0.1441503   0.26488858  0.13963217
  0.02887989  0.07497697 -0.02241862  0.01712712]",48081.664,0.34213157894736834,0.0,0.0
34,10,34,1,1,1,0,51.2,135.2270591676084,"[-0.03980995 -0.02436141  0.00718698 -0.01927807  0.06498054  0.06512995
  0.03829273  0.02507339  0.01895776  0.03537363]",48081.664,0.34213157894736834,0.0,0.0
35,10,35,1,1,1,0,51.2,135.80233140790682,"[ 0.00149396 -0.04230864  0.00252109  0.02732182 -0.02933286  0.05769489
  0.0347687  -0.03263884  0.01793258 -0.01550377]",48081.664,0.34213157894736834,0.0,0.0
36,10,36,1,1,1,0,51.2,136.01625270968574,"[-0.08734982 -0.03990683 -0.03235698 -0.04013748  0.0057735   0.00556835
  0.02303726  0.06954084  0.01388916  0.03976566]",48081.664,0.34213157894736834,0.0,0.0
37,10,37,1,1,1,0,51.2,136.00862435137282,"[ 0.08006711  0.03583933  0.03454175  0.00547286  0.05786263  0.02954394
  0.05448549 -0.01472007 -0.02525376  0.03706741]",48081.664,0.34213157894736834,0.0,0.0
38,10,38,1,1,1,0,51.2,136.42170444634877,"[-0.05485029 -0.05455336 -0.0091667   0.05670132  0.05216008 -0.00080689
 -0.14145267 -0.04330692  0.02022932 -0.00794999]",48081.664,0.34213157894736834,0.0,0.0
39,10,39,1,1,1,0,51.2,135.25421651950055,"[ 0.00122212 -0.07440586 -0.03483422 -0.02307532 -0.03557212  0.05412371
 -0.07228374  0.00188928 -0.04500532 -0.0009749 ]",48081.664,0.34213157894736834,0.0,0.0
40,10,40,1,1,1,0,51.2,135.22063962751568,"[ 0.00222532 -0.03727229  0.01037876  0.02563005 -0.03077207  0.01478857
 -0.03317355  0.04777589 -0.06042603  0.02101312]",48081.664,0.34213157894736834,0.0,0.0
41,10,41,1,1,1,0,51.2,135.46464991321042,"[-0.13343602 -0.05579105 -0.08330382  0.1826714  -0.02792013  0.04256849
  0.04017398 -0.03396527  0.00981457  0.01975855]",48081.664,0.34213157894736834,0.0,0.0
42,10,42,1,1,1,0,51.2,135.27593030094556,"[ 0.03683373 -0.02353608 -0.01201167 -0.03985091 -0.01727466 -0.01736433
 -0.00343043 -0.03434585 -0.03934398  0.0484598 ]",48081.664,0.34213157894736834,0.0,0.0
43,10,43,1,1,1,0,51.2,136.02704197652773,"[-0.06077714  0.00196862  0.00122318 -0.04358463 -0.01773457 -0.016452
 -0.06892112  0.04252242  0.06523936  0.09468754]",48081.664,0.34213157894736834,0.0,0.0
44,10,44,1,1,1,0,51.2,137.09443245879683,"[ 5.6541994e-02 -4.2814231e-03 -2.1786653e-02  2.0596781e-05
  1.3169853e-02 -2.9973049e-02  5.6683025e-03 -1.9799471e-02
 -3.3463704e-04 -1.9275818e-02]",48081.664,0.34213157894736834,0.0,0.0
45,10,45,1,1,1,0,51.2,135.08212031767823,"[ 0.01106311  0.06830478 -0.12559323  0.03630603 -0.05035369 -0.00297399
  0.02561082  0.01166019  0.00031637  0.01137324]",48081.664,0.34213157894736834,0.0,0.0
