,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
35,10,35,1,1,1,0,142.78,128.99659177219397,"[ 0.11599706  0.07177149 -0.16726151  0.06492618 -0.09066824  0.00819144
  0.12031934  0.0604841  -0.1374833  -0.09930567]",0.5474528,0.24926315789473685,0.0,0.0
36,10,36,1,1,1,0,142.78,129.44539035235172,"[ 0.10275863  0.00469487 -0.01349448  0.02883662 -0.11135326 -0.15053119
 -0.13719398  0.03138695 -0.10314713  0.06985752]",0.5474528,0.24926315789473685,0.0,0.0
37,10,37,1,1,1,0,142.78,129.88582135896388,"[ 0.12475985 -0.01799796 -0.02474537  0.01653219 -0.10886486 -0.02101839
  0.11580135  0.02298126  0.21603888  0.02076661]",0.5474528,0.24926315789473685,0.0,0.0
38,10,38,1,1,1,0,142.78,128.8107807377027,"[-0.01005223 -0.08096534 -0.02498176 -0.11491381  0.01305661 -0.1064582
  0.13749099  0.05637024  0.08427744 -0.08797465]",0.5474528,0.24926315789473685,0.0,0.0
39,10,39,1,1,1,0,142.78,129.42140967150826,"[-0.0299148   0.08189562  0.02788004 -0.09305619 -0.03172456  0.07774186
  0.03851906  0.01977097 -0.01847233 -0.04411354]",0.5474528,0.24926315789473685,0.0,0.0
40,10,40,1,1,1,0,142.78,129.28992142722663,"[ 0.05468278 -0.00315149 -0.12211226 -0.02731208  0.05098873  0.10704631
  0.11881339 -0.04966849 -0.101785    0.19194525]",0.5474528,0.24926315789473685,0.0,0.0
41,10,41,1,1,1,0,142.78,128.10236991229033,"[ 0.02370951 -0.02122649 -0.0050753   0.03980269  0.04567428 -0.0039158
  0.17752838 -0.0306731   0.00077408  0.0787244 ]",0.5474528,0.24926315789473685,0.0,0.0
42,10,42,1,1,1,0,142.78,129.21337291881696,"[ 0.01128936 -0.06358139  0.01123213 -0.05576199  0.03168411 -0.02272293
  0.03736755 -0.04846412  0.02890897  0.06422488]",0.5474528,0.24926315789473685,0.0,0.0
43,10,43,1,1,1,0,142.78,130.17935126452744,"[-0.01523674  0.03650616 -0.02364901 -0.05075455 -0.02258528 -0.05826304
 -0.02085737 -0.22792628  0.01795235 -0.04447234]",0.5474528,0.24926315789473685,0.0,0.0
44,10,44,1,1,1,0,142.78,129.06749747475698,"[-0.11341234 -0.06058538 -0.00224024 -0.02595044  0.20227787  0.10730599
 -0.02764686 -0.12503223 -0.0119349  -0.16297725]",0.5474528,0.24926315789473685,0.0,0.0
45,10,45,1,1,1,0,142.78,129.0528133375202,"[-0.15357012  0.04101553 -0.19514707 -0.07912771 -0.06768344 -0.07023811
  0.00245905 -0.02311669  0.06131124  0.03488605]",0.5474528,0.24926315789473685,0.0,0.0
46,10,46,1,1,1,0,142.78,129.28159400775877,"[ 0.16690767 -0.01183244  0.11299806  0.10987732 -0.00065401 -0.20900579
 -0.06719323 -0.04209468 -0.19693965 -0.05652962]",0.5474528,0.24926315789473685,0.0,0.0
47,10,47,1,1,1,0,142.78,130.63435977960813,"[ 0.09776576 -0.17245844 -0.00345059  0.17059688 -0.18727177 -0.13107713
  0.03008753 -0.08832951  0.06388803  0.03590162]",0.5474528,0.24926315789473685,0.0,0.0
48,10,48,1,1,1,0,142.78,129.3619845263984,"[ 0.08201353 -0.11420847 -0.08326197  0.04632649 -0.01168395 -0.02755761
  0.10237955 -0.12372331  0.08992664 -0.07032789]",0.5474528,0.24926315789473685,0.0,0.0
49,10,49,1,1,1,0,142.78,129.920194335843,"[ 0.09989758 -0.02840965  0.00036166  0.01924058  0.06526642  0.03071958
  0.11255094 -0.07040831 -0.08899564 -0.01364402]",0.5474528,0.24926315789473685,0.0,0.0
50,10,50,1,1,1,0,142.78,129.75804151060933,"[-0.02812425  0.07762691  0.08879676 -0.02402841 -0.16257116 -0.01584288
 -0.04678867 -0.05916886  0.05339444  0.03081739]",0.5474528,0.24926315789473685,0.0,0.0
51,10,51,1,1,1,0,142.78,129.761347968358,"[ 0.19419876 -0.09868895 -0.21200225 -0.15444294  0.13856855 -0.04710301
 -0.00297212  0.11243755 -0.09966607 -0.02214341]",0.5474528,0.24926315789473685,0.0,0.0
52,10,52,1,1,1,0,142.78,128.3361553816968,"[-0.11982094  0.0200378  -0.1783084  -0.07359722 -0.02411571 -0.04036013
  0.06880093  0.09211962  0.13793737  0.07029676]",0.5474528,0.24926315789473685,0.0,0.0
53,10,53,1,1,1,0,142.78,128.75527274774873,"[-0.12231258 -0.00268659  0.14607166  0.13763843  0.12363005  0.09465283
  0.07357061 -0.01309923 -0.10098605  0.08595069]",0.5474528,0.24926315789473685,0.0,0.0
54,10,54,1,1,1,0,142.78,129.69451066674557,"[ 0.03277949 -0.0231851   0.05779325  0.08879733 -0.04670161 -0.10546264
 -0.04286575 -0.05418876 -0.0047341   0.08589434]",0.5474528,0.24926315789473685,0.0,0.0
55,10,55,1,1,1,0,142.78,129.62794380670599,"[-0.07436341 -0.06646903 -0.13252796 -0.02456526 -0.02806132  0.07544562
  0.09863503  0.07393758 -0.02164239  0.07401954]",0.5474528,0.24926315789473685,0.0,0.0
56,10,56,1,1,1,0,142.78,129.17815020738774,"[ 0.12784839 -0.10026185  0.0993269   0.10068256  0.06267853  0.06005333
 -0.13649264 -0.04905553  0.111405   -0.06369689]",0.5474528,0.24926315789473685,0.0,0.0
57,10,57,1,1,1,0,142.78,129.8426976314637,"[-0.10817537 -0.12282658  0.06963367  0.10086863 -0.11660896 -0.04323801
 -0.30725843  0.03678042  0.18866876  0.02604357]",0.5474528,0.24926315789473685,0.0,0.0
58,10,58,1,1,1,0,142.78,129.2560215550064,"[-0.03982893  0.0015221   0.1458584  -0.07515115 -0.04799205  0.10935144
 -0.05959383  0.10604488 -0.04721639 -0.09464137]",0.5474528,0.24926315789473685,0.0,0.0
59,10,59,1,1,1,0,142.78,129.24363152105644,"[-0.13725924 -0.07954426  0.01020059  0.00470506  0.16431442  0.11468495
 -0.04603889  0.09165019  0.1248427  -0.01635532]",0.5474528,0.24926315789473685,0.0,0.0
60,10,60,1,1,1,0,142.78,129.7391918954912,"[ 0.03587682  0.04341769  0.03452206  0.01990009  0.01729916 -0.02394779
 -0.07861289  0.07422721  0.08227449 -0.0179414 ]",0.5474528,0.24926315789473685,0.0,0.0
61,10,61,1,1,1,0,142.78,129.5552953646169,"[-0.07174991  0.19734836  0.11300926  0.1453039   0.03717154 -0.02289031
 -0.21791883  0.15735032  0.18902996 -0.05617121]",0.5474528,0.24926315789473685,0.0,0.0
62,10,62,1,1,1,0,142.78,128.4749937414085,"[ 0.05313871 -0.02918456  0.13824631 -0.11323243  0.11972816  0.04018573
 -0.10738252 -0.09891725  0.03695658  0.12948835]",0.5474528,0.24926315789473685,0.0,0.0
63,10,63,1,1,1,0,142.78,128.81076931747234,"[-0.07830352 -0.05847631 -0.02682671  0.11873357 -0.01682844 -0.05478077
 -0.07841124 -0.07082283 -0.00524386  0.09669474]",0.5474528,0.24926315789473685,0.0,0.0
64,10,64,1,1,1,0,142.78,128.7359545053547,"[-0.04266025 -0.03243669 -0.15390062  0.06753103  0.008566    0.11751324
 -0.17016958  0.1433819   0.00037266 -0.05602723]",0.5474528,0.24926315789473685,0.0,0.0
65,10,65,1,1,1,0,142.78,130.2027853232678,"[-0.00514388 -0.08724773  0.04888018  0.09962954 -0.05093217  0.07534169
 -0.00380296 -0.03690109 -0.03556671 -0.04343357]",0.5474528,0.24926315789473685,0.0,0.0
66,10,66,1,1,1,0,142.78,129.03431761036552,"[-0.00440091  0.21983962 -0.0174289   0.09691284 -0.16961798 -0.08378446
 -0.1358509  -0.01765639 -0.05030731  0.06351423]",0.5474528,0.24926315789473685,0.0,0.0
67,10,67,1,1,1,0,142.78,129.1385006800207,"[-0.00093193 -0.07067596  0.01903539 -0.13750042 -0.01234234  0.08008565
 -0.04192893  0.16371164  0.00812935  0.04975079]",0.5474528,0.24926315789473685,0.0,0.0
68,10,68,1,1,1,0,142.78,129.18778865990205,"[ 0.04242091  0.0967526  -0.20825514  0.05808675 -0.09637002  0.15590258
 -0.15080172 -0.05982479  0.14114158  0.11537072]",0.5474528,0.24926315789473685,0.0,0.0
69,10,69,1,1,1,0,142.78,129.66557948747652,"[ 0.07787778  0.03601769  0.01413123 -0.06445822 -0.05796405 -0.15299273
  0.02381382  0.04186866 -0.09485929  0.05723697]",0.5474528,0.24926315789473685,0.0,0.0
70,10,70,1,1,1,0,142.78,129.04229694885385,"[-0.03503248 -0.12717324  0.02640423 -0.0695953   0.05405278 -0.02509479
 -0.01215658  0.05547205 -0.07323354 -0.13102679]",0.5474528,0.24926315789473685,0.0,0.0
71,10,71,1,1,1,0,142.78,129.57782215957212,"[ 0.09106223 -0.02640014  0.18939015  0.1316506  -0.09159213 -0.15816942
  0.00208785 -0.06851639 -0.10907118 -0.09193036]",0.5474528,0.24926315789473685,0.0,0.0
72,10,72,1,1,1,0,142.78,129.3039053492345,"[-0.0603773  -0.11485006 -0.14334017 -0.06778663 -0.13639568 -0.05207811
 -0.08044663  0.03689959 -0.01498032 -0.09940301]",0.5474528,0.24926315789473685,0.0,0.0
73,10,73,1,1,1,0,142.78,129.9968489830536,"[-0.07352394  0.05508529  0.09580602  0.01259509 -0.19438994 -0.08562423
 -0.06445663 -0.08353281  0.03438686  0.10361351]",0.5474528,0.24926315789473685,0.0,0.0
74,10,74,1,1,1,0,142.78,128.49257548679586,"[ 0.00339781  0.11063753 -0.06402737 -0.05861966 -0.10822284  0.1054562
 -0.20180702  0.18014787  0.09113083  0.07558279]",0.5474528,0.24926315789473685,0.0,0.0
75,10,75,1,1,1,0,142.78,128.79548740356805,"[-0.08009575 -0.01982221 -0.09300321 -0.04289601 -0.01094424 -0.08163214
 -0.0988846  -0.03603232 -0.10967381 -0.01067268]",0.5474528,0.24926315789473685,0.0,0.0
76,10,76,1,1,1,0,142.78,129.9710628687885,"[ 0.06354736 -0.05406339 -0.04826789  0.10927472  0.1432849  -0.03261137
  0.01577375 -0.00419346  0.02696883 -0.16425753]",0.5474528,0.24926315789473685,0.0,0.0
77,10,77,1,1,1,0,142.78,129.54913669023048,"[ 0.0479684   0.11581568 -0.07346545 -0.03607456 -0.07827283  0.1323446
 -0.10787192  0.206031    0.03959819 -0.13650241]",0.5474528,0.24926315789473685,0.0,0.0
78,10,78,1,1,1,0,142.78,130.0780713417633,"[-0.01167879 -0.08661033 -0.04985572 -0.06105144  0.08410372  0.01467416
  0.14897695 -0.02778828 -0.01091206 -0.24503016]",0.5474528,0.24926315789473685,0.0,0.0
79,10,79,1,1,1,0,142.78,129.36363600050302,"[-0.09133363 -0.03377862 -0.08580416  0.00704976 -0.19128641 -0.00721875
 -0.00874837 -0.15972415 -0.04367472 -0.06729273]",0.5474528,0.24926315789473685,0.0,0.0
80,10,80,1,1,1,0,142.78,128.46725204174854,"[ 0.08880216  0.00692908  0.07586966  0.05667168 -0.09611095 -0.11380012
 -0.18753166 -0.04254156  0.13400422 -0.02224365]",0.5474528,0.24926315789473685,0.0,0.0
81,10,81,1,1,1,0,142.78,129.3757077992771,"[ 0.03537016 -0.05321717 -0.07746521  0.07442683 -0.11824164  0.0160759
 -0.1461556   0.11916424  0.11261755 -0.00889594]",0.5474528,0.24926315789473685,0.0,0.0
82,10,82,1,1,1,0,142.78,129.66508307218118,"[-0.03532516  0.01104085 -0.12050074  0.08096407  0.07071649  0.0056712
  0.03608701  0.03586959 -0.03188518  0.07803999]",0.5474528,0.24926315789473685,0.0,0.0
83,10,83,1,1,1,0,142.78,129.35828334614789,"[ 0.00643461  0.10714827  0.00821184 -0.02279112  0.04628611 -0.04019599
 -0.01320821  0.01962033  0.08238532  0.05226756]",0.5474528,0.24926315789473685,0.0,0.0
84,10,84,1,1,1,0,142.78,128.7349859617115,"[ 0.15371162 -0.1457209  -0.0465215   0.18572143 -0.03777513  0.13025153
  0.06078085 -0.01357091  0.05780413 -0.11110254]",0.5474528,0.24926315789473685,0.0,0.0
85,10,85,1,1,1,0,142.78,129.5516482903331,"[ 0.2021681   0.06911214 -0.03536603 -0.10095809 -0.01707463  0.10313942
 -0.04336155  0.1800299  -0.00157567 -0.03189484]",0.5474528,0.24926315789473685,0.0,0.0
86,10,86,1,1,1,0,142.78,129.70777556928527,"[-0.11112753 -0.19035068  0.15987004 -0.10998835 -0.12881014  0.15149038
 -0.15179941  0.09582773  0.08009453  0.07108501]",0.5474528,0.24926315789473685,0.0,0.0
87,10,87,1,1,1,0,142.78,129.84593901821785,"[ 0.09334263  0.00556203  0.1768181  -0.05039037 -0.07428102 -0.28147203
  0.07087305  0.07349861  0.09678027  0.01173627]",0.5474528,0.24926315789473685,0.0,0.0
88,10,88,1,1,1,0,142.78,129.06163123006417,"[-0.20225257 -0.01619816  0.07346514  0.13091344 -0.21493283  0.11643293
  0.07895961  0.03392778 -0.02051396 -0.04561505]",0.5474528,0.24926315789473685,0.0,0.0
89,10,89,1,1,1,0,142.78,128.7362989687792,"[-0.02195384 -0.04095088 -0.02845297  0.07209259  0.00872357 -0.04046853
  0.00316203  0.05685386  0.12441623 -0.10377029]",0.5474528,0.24926315789473685,0.0,0.0
90,10,90,1,1,1,0,142.78,129.90183580602184,"[ 0.02388048 -0.02886659 -0.06049539  0.01427843 -0.12651807  0.0944185
 -0.12949201  0.03917304  0.18590765  0.05414544]",0.5474528,0.24926315789473685,0.0,0.0
91,10,91,1,1,1,0,142.78,130.0172796644875,"[-0.01918661 -0.04893001  0.0615271  -0.12440035 -0.04483998  0.01158228
 -0.0097602  -0.06419834  0.04685412  0.10072908]",0.5474528,0.24926315789473685,0.0,0.0
92,10,92,1,1,1,0,142.78,128.77279192008024,"[-0.03729656  0.02692966 -0.01723032  0.11152606  0.00554779 -0.07221517
 -0.02421249  0.24109909 -0.0108017  -0.1516515 ]",0.5474528,0.24926315789473685,0.0,0.0
93,10,93,1,1,1,0,142.78,129.22345686548655,"[-0.18566738  0.01154888 -0.08339363 -0.05709819 -0.09213199  0.02715578
  0.0572327  -0.12150799 -0.06492178 -0.03312227]",0.5474528,0.24926315789473685,0.0,0.0
94,10,94,1,1,1,0,142.78,129.56076251044323,"[ 0.16148213 -0.15047848 -0.06424409 -0.08037178 -0.04779074  0.12496429
 -0.00120986 -0.28880018  0.03653926  0.07685696]",0.5474528,0.24926315789473685,0.0,0.0
95,10,95,1,1,1,0,142.78,130.5972100949219,"[-0.09244445 -0.11420649 -0.00063027 -0.06549935 -0.01371424 -0.02082294
 -0.11257651  0.09532216 -0.03452919  0.01121354]",0.5474528,0.24926315789473685,0.0,0.0
96,10,96,1,1,1,0,142.78,129.9081028064934,"[-0.10785119  0.09828006  0.00784901  0.05034149  0.09643587 -0.07659771
 -0.09730752 -0.1291706   0.039662    0.00058104]",0.5474528,0.24926315789473685,0.0,0.0
97,10,97,1,1,1,0,142.78,129.33716571091776,"[ 0.00840222 -0.06993543  0.07559778  0.03857218  0.01266801  0.01768256
 -0.1265532  -0.0776426  -0.04110265 -0.09869802]",0.5474528,0.24926315789473685,0.0,0.0
98,10,98,1,1,1,0,142.78,128.8257516482293,"[ 0.0655583   0.18814275 -0.04980035  0.00309829  0.00034159  0.02587911
  0.05467091  0.08048309  0.04082906 -0.03791437]",0.5474528,0.24926315789473685,0.0,0.0
99,10,99,1,1,1,0,142.78,129.56162274578543,"[ 0.05265115  0.08857206  0.03050864  0.13721247 -0.08543068 -0.0081591
  0.04945424  0.14457442  0.04153412  0.16850649]",0.5474528,0.24926315789473685,0.0,0.0
100,10,0,1,1,1,2,268.23,66.27817589439582,"[ 0.09556282  0.0163531   0.01441238  0.04208711 -0.09687848  0.02600952
 -0.13239999  0.00755997 -0.03577911  0.07357331]",0.094696954,0.08155263157894738,0.0,0.0
101,10,1,1,1,1,2,268.23,67.77302318872651,"[ 0.04657353 -0.02198145 -0.05862713  0.06378157 -0.02041822  0.00846905
  0.06082397  0.06045978 -0.01020476 -0.07945046]",0.094696954,0.08155263157894738,0.0,0.0
102,10,2,1,1,1,2,268.23,67.76662512267839,"[-0.05684075  0.03613874  0.05417379  0.09273814 -0.03721643 -0.07098455
  0.05463168  0.06019161  0.0102488   0.01735931]",0.094696954,0.08155263157894738,0.0,0.0
103,10,3,1,1,1,2,268.23,67.09557696539126,"[-6.31039441e-02 -8.86016432e-03  6.34031296e-02 -4.02263775e-02
 -1.37123875e-02 -2.24059913e-05 -2.85356604e-02 -8.39084238e-02
 -6.90374374e-02 -6.89398572e-02]",0.094696954,0.08155263157894738,0.0,0.0
104,10,4,1,1,1,2,268.23,66.66191404219299,"[ 3.2472599e-05 -4.2933065e-02  2.1192595e-02 -4.0374473e-02
  1.2425284e-01 -5.2897431e-02  7.7536508e-02  5.9497029e-02
 -3.4523001e-03 -8.4852330e-02]",0.094696954,0.08155263157894738,0.0,0.0
105,10,5,1,1,1,2,268.23,68.1681723435077,"[-0.10868797 -0.13327223 -0.04313035  0.04420538 -0.02981403 -0.02459887
  0.18274906  0.03008918 -0.06618195  0.06184513]",0.094696954,0.08155263157894738,0.0,0.0
106,10,6,1,1,1,2,268.23,65.31472160755352,"[-0.04460377 -0.16568099  0.00298993 -0.02614044  0.01017419  0.16062745
 -0.01176715 -0.05780387  0.15918618 -0.16523138]",0.094696954,0.08155263157894738,0.0,0.0
107,10,7,1,1,1,2,268.23,65.01234928187603,"[-0.10768794  0.11392187  0.14431229  0.00307089 -0.05187646  0.03986046
  0.0056751  -0.00641466 -0.04116996 -0.04694983]",0.094696954,0.08155263157894738,0.0,0.0
108,10,8,1,1,1,2,268.23,67.27272628880795,"[-0.02782197 -0.01085305 -0.02156515 -0.03468649  0.01878968 -0.14442858
  0.06857296  0.09352253 -0.04992237 -0.06978078]",0.094696954,0.08155263157894738,0.0,0.0
109,10,9,1,1,1,2,268.23,64.11248400415013,"[ 0.0350033  -0.01067752 -0.02519986  0.09047455 -0.01240826 -0.05642423
  0.07749967 -0.00253079 -0.02854138 -0.18415228]",0.094696954,0.08155263157894738,0.0,0.0
110,10,10,1,1,1,2,268.23,66.89580126410031,"[-0.01239883 -0.03577168  0.00641793  0.04971999  0.04785608 -0.05209681
  0.05316979  0.03062248  0.03308487  0.0232409 ]",0.094696954,0.08155263157894738,0.0,0.0
111,10,11,1,1,1,2,268.23,68.16163616723192,"[-0.00424068 -0.10831434 -0.11128209 -0.05566399 -0.03325761  0.03381792
 -0.24605176 -0.05341621 -0.07443042  0.08206038]",0.094696954,0.08155263157894738,0.0,0.0
112,10,12,1,1,1,2,268.23,67.54864290609758,"[ 0.00514741 -0.05997859  0.04377664  0.08121261 -0.11697605 -0.07933336
  0.04593851  0.01697734 -0.02256707  0.08498774]",0.094696954,0.08155263157894738,0.0,0.0
113,10,13,1,1,1,2,268.23,65.23284212412916,"[-0.1135467   0.03407012 -0.05493834  0.05189136 -0.06170485 -0.00214642
  0.23136985  0.02512201  0.00038966  0.10305473]",0.094696954,0.08155263157894738,0.0,0.0
114,10,14,1,1,1,2,268.23,68.59253669968378,"[ 0.07832687  0.1329441  -0.06285305 -0.10761857 -0.11416456 -0.08220443
 -0.14485687  0.14323586  0.04046641 -0.01630249]",0.094696954,0.08155263157894738,0.0,0.0
