,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
13,16,13,1,1,1,0,8908.0,[ 0.786553    0.82029116 -0.15702158],"[ 0.6980338   0.3724637   0.55064434  0.21605903 -0.19798559  0.17267478
 -0.4282525   0.03081387  0.70003027  0.40365908  0.04863179 -0.10273373
 -0.21665859 -0.29579484  0.7032913   0.07758063]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
14,16,14,1,1,1,0,8908.0,[-1.1396114  -0.07017989 -0.35400563],"[-0.11850175 -0.82253313 -0.42461044 -0.61056435  0.06182164 -0.2438057
 -0.40212676  0.3726031   0.22577646  0.08158639 -0.63610303  0.27540073
 -0.19645807  0.08378914 -0.3022356   0.11074513]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
15,16,15,1,1,1,0,8908.0,[-0.4300281  -0.23135243 -0.62685555],"[-0.15886766 -0.6007174  -0.52980566 -0.27529678 -0.3816085  -0.96647465
 -0.12871665 -0.30586064 -0.698478   -0.40115687  0.3140406  -0.76669985
 -0.17671323 -0.0746901  -0.39625293  0.0430527 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
16,16,16,1,1,1,0,8908.0,[ 0.23276615 -0.19113526 -0.00353301],"[ 0.01911464  0.42275488  0.27480096 -0.01673251  0.19336721 -0.1553325
 -0.20285249 -0.46422997 -0.34604576  0.20310792 -0.12175155 -0.37924987
  0.13138306 -0.19283363  0.8302605   0.16251981]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
17,16,17,1,1,1,0,8908.0,[-1.0675299   1.2033193  -0.02201686],"[-0.08625063  0.77779806 -0.648301    0.74391574 -0.06085569 -0.7631007
  0.9828374   0.7612058   0.9202532  -0.70967865  0.96752685  0.7482478
 -0.26956302  0.8886503   0.9461269   0.9564928 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
18,16,18,1,1,1,0,8908.0,[-0.04629741 -0.48070744 -0.0918075 ],"[-0.6570418   0.48434222 -0.17777944  0.09288394 -0.7456645  -0.49108282
 -0.40306622 -0.82250154 -0.35860825  0.40663117 -0.3970083  -0.05757707
 -0.32337397 -0.5387794  -0.43718612  0.5428923 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
19,16,19,1,1,1,0,8908.0,[ 0.42416108  0.09355174 -0.31449395],"[ 0.27037454  0.12276983  0.6376741  -0.15318272  0.25521243  0.36931926
 -0.85843515 -0.6322     -0.50959486  0.48506463  0.7366726   0.79799557
  0.49705356  0.8197598   0.43588468  0.30232   ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
20,16,20,1,1,1,0,8908.0,[ 0.6855924  -0.40704823 -0.17571732],"[-0.6946269  -0.08178571 -0.03535923 -0.7231957  -0.29784226 -0.38942468
  0.09881616  0.09083241  0.61945033 -0.60852987 -0.86129594  0.7589004
  0.12298477 -0.10945341 -0.4407056   0.4342879 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
21,16,21,1,1,1,0,8908.0,[ 1.0819428  -0.68631464 -0.28326857],"[-0.679928   -0.81954396 -0.4415229  -0.08454394  0.05342919 -0.3882344
 -0.7734712  -0.20696655 -0.6228822  -0.5128793  -0.7507484   0.47971457
 -0.3804447  -0.40724736  0.11866489 -0.7561945 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
22,16,22,1,1,1,0,8908.0,[-0.67036265  0.6601909  -0.10378179],"[ 0.22796178  0.3210888   0.28781417  0.46911818  0.19719917 -0.06980506
  0.5574461   0.08675992 -0.3114631   0.5726426   0.7132114   0.52479357
  0.6881614   0.15830582  0.5152361   0.28218943]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
23,16,23,1,1,1,0,8908.0,[ 0.40684348 -0.29014963 -0.13621926],"[-0.42075422 -0.51711154  0.10296476  0.35330433 -0.60750014 -0.00233287
  0.24250111 -0.14406419 -0.11962426  0.07693115 -0.657982   -0.18367982
  0.31295204  0.1664741  -0.26824743 -0.45312557]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
24,16,24,1,1,1,0,8908.0,[ 0.9420923   0.05379315 -0.11845484],"[ 0.24849713  0.16300464  0.3477284   0.8736962   0.5617259   0.05866843
 -0.37619343  0.50660944 -0.34234884 -0.04808632 -0.23434132  0.23752216
  0.72943443 -0.665084   -0.7139405   0.3962507 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
25,16,25,1,1,1,0,8908.0,[ 0.11875778 -0.6719631  -0.3890695 ],"[-0.2561252  -0.7614074  -0.80810034  0.31966352 -0.7824865  -0.579438
  0.04123867 -0.8140707  -0.86637044 -0.40128273 -0.31868482 -0.2756
 -0.7301378  -0.10616606 -0.30272573 -0.4159648 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
26,16,26,1,1,1,0,8908.0,[-1.1793354   1.5073111  -0.15429372],"[ 0.9825641   0.50244594  0.48876727 -0.48329473  0.86069465  0.8885573
  0.22295082  0.4741702   0.9870247   0.5365154  -0.1047048  -0.2908752
  0.9754604   0.9355296   0.96243525  0.64189607]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
27,16,27,1,1,1,0,8908.0,[ 0.66490984 -0.23340282 -0.24399225],"[-0.60111475 -0.5733355  -0.21393791 -0.23072603 -0.35812595 -0.09949511
 -0.24568224 -0.5184264   0.6247919  -0.04662046 -0.13485691 -0.05902761
 -0.5336219  -0.5809089  -0.1099003   0.2999146 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
28,16,28,1,1,1,0,8908.0,[-0.29935285 -0.5244568  -0.4120574 ],"[ 0.7387249   0.0297603  -0.08380032 -0.45783952 -0.01576757 -0.5682014
 -0.03757066 -0.9004731  -0.48390576 -0.1739144  -0.7843462  -0.28822994
 -0.21897289  0.366006    0.54472935  0.4114511 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
29,16,29,1,1,1,0,8908.0,[ 0.19320434  0.23490445 -0.5976973 ],"[-5.3000450e-04 -3.2896459e-02 -8.8037431e-02  3.9476901e-01
 -9.0113729e-02  2.6697966e-01 -1.9824895e-01  1.3330120e-01
  3.1591761e-01 -2.4837601e-01 -1.8060371e-01  3.9417595e-01
  7.0108473e-01 -1.4305234e-02 -1.3543773e-01 -2.6082778e-01]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
30,16,30,1,1,1,0,8908.0,[ 0.735443    0.41444552 -0.23752168],"[ 0.2962096   0.88271266  0.1566309   0.41445243  0.66438913 -0.07268441
  0.33443314  0.43804187 -0.19253924  0.38859785 -0.30188158  0.13549757
 -0.13545024  0.30154908 -0.13039958  0.1426813 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
31,16,31,1,1,1,0,8908.0,[-0.43952513 -0.13778274 -0.5477532 ],"[-0.25828996 -0.15913126 -0.12317729 -0.2282871   0.2825904   0.1442315
  0.3300619  -0.02225751  0.27872217 -0.2834515   0.22696483 -0.1294727
 -0.1867809   0.28509963 -0.02077892 -0.12195468]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
32,16,32,1,1,1,0,8908.0,[ 0.00564288 -0.02014627 -0.42755148],"[ 0.02030444 -0.955093   -0.83916575 -0.04094836 -0.23157358  0.6209721
 -0.71925855  0.3167337   0.45870233 -0.6205872   0.02648684  0.64379305
  0.02147692 -0.4686206  -0.6329311  -0.61854815]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
33,16,33,1,1,1,0,8908.0,[-0.47850668  0.4316562  -0.5140921 ],"[-0.14119124  0.41605055 -0.14409178 -0.02342963 -0.3357036   0.7680503
 -0.70902896  0.23891622 -0.2776748  -0.35010365  0.00354582  0.04523039
 -0.61969084 -0.08356175 -0.20486361 -0.10253981]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
34,16,34,1,1,1,0,8908.0,[ 0.28328037 -0.45908993  0.05192627],"[ 0.18753743  0.25257397 -0.9623042  -0.47978342  0.01434529  0.256641
  0.10919216  0.17778134 -0.9470109  -0.19290215  0.39406562 -0.40205956
 -0.88943493 -0.01741651 -0.35637116 -0.27988738]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
35,16,35,1,1,1,0,8908.0,[-0.90242726  0.20780343  0.10062972],"[ 0.20182282 -0.64956605  0.24351642 -0.43965125 -0.04743966  0.81322646
  0.8410815  -0.19716653 -0.3217039   0.16965142  0.887795    0.732607
  0.02635601 -0.16995847  0.00603408 -0.10855874]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
36,16,36,1,1,1,0,8908.0,[-0.03429656 -0.48738247 -0.77081764],"[ 0.23971814 -0.37183958 -0.02939376  0.02003902 -0.60222244  0.05123937
 -0.4188734  -0.36881548  0.23389408 -0.5283288   0.50065446 -0.36895192
 -0.38747486  0.4412446   0.17956382 -0.33625907]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
37,16,37,1,1,1,0,8908.0,[-0.34786576 -0.06732006 -0.3258493 ],"[ 0.17649978  0.17466486  0.1098513   0.4153018  -0.34770173  0.19036007
  0.0860014  -0.15787825  0.7033276  -0.10415488 -0.23378679 -0.45919737
  0.04754522 -0.12917253  0.22446486 -0.66998535]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
38,16,38,1,1,1,0,8908.0,[ 0.1128602  -0.42682183 -0.44533077],"[ 0.03324148 -0.41609156  0.20545384  0.06424987 -0.26114455 -0.51912284
 -0.72071165 -0.5376052  -0.04004252 -0.44717216 -0.36679712 -0.7818086
 -0.16515732  0.09957412  0.13879222  0.04064748]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
39,16,39,1,1,1,0,8908.0,[-0.734702    1.4337193   0.00551441],"[ 0.8286357   0.80028     0.9094013   0.32556924 -0.5990521   0.9188055
  0.5294069   0.63990796 -0.74520946  0.9198466   0.9355639   0.3904503
  0.23550808  0.522562    0.512247    0.9099134 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
40,16,40,1,1,1,0,8908.0,[-0.48552087 -0.36798376 -0.2923754 ],"[ 0.07066876 -0.6998894  -0.7975217  -0.3366863  -0.38920355 -0.38775763
  0.06606004 -0.12087852  0.14179674 -0.58454394  0.49854696 -0.06596032
 -0.5200851  -0.69352305 -0.04006666  0.31480122]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
41,16,41,1,1,1,0,8908.0,[-0.06566115 -0.34376496 -0.6282863 ],"[-3.75850797e-01 -7.96288550e-02 -8.39829445e-05 -4.98215377e-01
 -3.18006605e-01 -5.51332355e-01 -1.80325121e-01  3.36856186e-01
 -2.39798874e-01 -4.72190917e-01  1.48062110e-02 -7.70068884e-01
 -4.20078337e-02 -1.21438414e-01 -5.28864026e-01  4.60530937e-01]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
42,16,42,1,1,1,0,8908.0,[-0.5146195  -0.27743617 -0.27045745],"[-0.23369929 -0.3114406  -0.56563497 -0.636698   -0.38153097  0.3799634
 -0.63101405 -0.17053232  0.09649059 -0.50768155 -0.90764105  0.49467677
  0.53886145 -0.04412639  0.6400611  -0.29344755]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
43,16,43,1,1,1,0,8908.0,[-0.5431084  -0.41653916 -0.473706  ],"[ 0.10323593 -0.20151514  0.43519783  0.10862559  0.23669493  0.27514723
 -0.3586919  -0.82113695 -0.2064322   0.13360941  0.10180414 -0.31003037
 -0.43846115 -0.35058403 -0.8574639  -0.7402044 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
44,16,44,1,1,1,0,8908.0,[ 0.11142544 -0.54348546 -0.30974418],"[ 0.37533748 -0.5179515  -0.2470321  -0.34958383 -0.05634329 -0.1585632
 -0.31477782 -0.4523899  -0.4010102  -0.46002916 -0.80242956  0.2636669
 -0.4512856   0.26674622  0.0621978   0.12892851]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
45,16,45,1,1,1,0,8908.0,[-0.625158   -0.22232547 -0.7040877 ],"[-0.32884163  0.33681422 -0.30014816 -0.65779364 -0.15194908 -0.32269165
 -0.05771008 -0.19846529 -0.71119535 -0.14619869 -0.6049641  -0.25040025
  0.09666759  0.0725992  -0.1596255   0.08066297]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
46,16,46,1,1,1,0,8908.0,[-0.58837134 -0.0149433  -0.25722057],"[ 0.77859235 -0.0275709   0.48464614  0.04663062 -0.28951186  0.7327039
 -0.01251262 -0.04033014  0.29627278  0.6188105  -0.05628195 -0.2976106
  0.14146397  0.12963909 -0.45474613 -0.11154965]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
47,16,47,1,1,1,0,8908.0,[ 0.35669106 -0.6275849  -0.32585996],"[-0.2710801  -0.38651776 -0.73414356 -0.3743104  -0.10847437 -0.521366
 -0.3550214  -0.78749585  0.4521488  -0.12544364 -0.59426725 -0.55911636
 -0.33798495 -0.29048795 -0.3756144   0.03223711]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
48,16,48,1,1,1,0,8908.0,[-0.64302385  0.75097466 -0.5491859 ],"[ 0.71763504 -0.04362863  0.10960841  0.4415623   0.6878285  -0.26430047
  0.07349837  0.37034172  0.66114867  0.7716433   0.12709212  0.6786333
  0.8305953  -0.18838897  0.41575855  0.41488463]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
49,16,49,1,1,1,0,8908.0,[ 0.14188293 -0.38693494 -0.10955128],"[ 0.40448898 -0.9359945   0.18067193  0.6308707  -0.3839106   0.2574173
 -0.2791301  -0.18732631  0.5222184   0.24557495 -0.6390575  -0.44639072
 -0.46253473 -0.36210823 -0.4024248  -0.61516494]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
50,16,50,1,1,1,0,8908.0,[ 0.11094996 -0.46164155 -0.13108319],"[-0.41547555 -0.30732223 -0.7751624  -0.3489554  -0.21039325  0.3457268
  0.03170124 -0.00307325 -0.07732022  0.03644291 -0.07908678 -0.5612837
 -0.03804797 -0.34533438 -0.7019776   0.47834325]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
51,16,51,1,1,1,0,8908.0,[ 0.89339054  1.2647324  -0.3021121 ],"[ 0.7878089   0.46098274  0.7905974   0.7446856   0.01694718 -0.21815163
 -0.06787634  0.5055314  -0.0585888   0.70142645  0.63202566  0.45022583
  0.27598783  0.8713446   0.6835339   0.5305586 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
52,16,52,1,1,1,0,8908.0,[ 0.01365009 -0.5275313  -0.52796406],"[-0.5207271  -0.16407818  0.09477806 -0.3114473  -0.2487953   0.10073197
 -0.23311782 -0.03406289  0.05593729  0.09718451 -0.54579276 -0.6051142
 -0.2828415  -0.37152755 -0.18372798 -0.72456336]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
53,16,53,1,1,1,0,8908.0,[ 0.02842312 -0.520079   -0.3527212 ],"[-0.13251734  0.3663528  -0.47108284 -0.10026935 -0.45510516 -0.41026816
 -0.33816427 -0.73068976 -0.3327321  -0.12753114  0.23589498 -0.22036481
 -0.17010155  0.18163091  0.0803647   0.0589354 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
54,16,54,1,1,1,0,8908.0,[-0.02396266 -0.22075269  0.03225061],"[-0.30523723 -0.04450849  0.15591037  0.16271582  0.34401947  0.17831051
 -0.37136984  0.5748573  -0.13908592  0.08227164 -0.5453747   0.00150353
 -0.34026372 -0.52588785 -0.28497398  0.28495857]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
55,16,55,1,1,1,0,8908.0,[-0.86258745 -0.11826551 -0.28621012],"[ 0.43818182 -0.12817156  0.36359942  0.41680354  0.4414388  -0.6339942
  0.01651102  0.12754571 -0.03701261 -0.61245155 -0.02561662 -0.4198359
  0.6350198   0.03443632  0.22962555 -0.71209884]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
56,16,56,1,1,1,0,8908.0,[-0.3086267  -0.65050906 -0.7202059 ],"[-0.5216328  -0.6581236  -0.5464516  -0.1869137   0.16072544 -0.685853
 -0.5419928  -0.8581226  -0.0773508  -0.15915325  0.37460878  0.26090997
 -0.45305708  0.10841155 -0.29947558 -0.11900467]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
57,16,57,1,1,1,0,8908.0,[-0.5117831  -0.02030483 -0.47943962],"[ 0.24210468  0.24485627  0.04308924 -0.10203174 -0.10869291 -0.15021068
 -0.4217735   0.34221363 -0.25247583 -0.37776986  0.5918313  -0.1098091
 -0.29506513  0.39593634  0.45958495 -0.57746065]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
58,16,58,1,1,1,0,8908.0,[ 0.18083328 -0.24670792 -0.3524828 ],"[-0.46604565  0.1467731  -0.05914164  0.08401796 -0.03737098 -0.11712244
  0.00375685 -0.53335154  0.15898836  0.4353901  -0.37700203 -0.18230453
 -0.16822362  0.53047764 -0.59414554 -0.3569385 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
59,16,59,1,1,1,0,8908.0,[ 0.22842094 -0.25036496 -0.290937  ],"[-0.12706062 -0.27671206 -0.12974596 -0.523607    0.23353127  0.35113776
  0.11030442 -0.24743518 -0.36159307  0.08804664  0.0231207  -0.05674496
 -0.34156302  0.03074694 -0.11351493 -0.01971728]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
60,16,60,1,1,1,0,8908.0,[-0.01414836 -0.56164753 -0.60596323],"[ 0.29023826 -0.12379438 -0.55945504  0.11760157 -0.34235442  0.27091315
 -0.0966987  -0.67841196 -0.3565877   0.09530866 -0.4806903  -0.30953407
  0.02247092 -0.65839356 -0.5041411  -0.21056262]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
61,16,61,1,1,1,0,8908.0,[ 0.5523733   0.6150158  -0.07993676],"[-0.2672311   0.8891243  -0.52614033 -0.15622187 -0.02775139 -0.2229119
 -0.5666507  -0.65528     0.5356553   0.25668192  0.7718442   0.81988263
  0.4491136  -0.02703291  0.03079101  0.66080594]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
62,16,62,1,1,1,0,8908.0,[-0.0893593   0.06789363 -0.10588266],"[-0.6149802  -0.7398658  -0.2895721  -0.345932   -0.4538624  -0.11083153
 -0.40712827 -0.0120326  -0.2677015   0.06819046  0.3684687  -0.31086746
  0.5499541   0.03183377 -0.31614053 -0.04670697]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
63,16,63,1,1,1,0,8908.0,[ 0.4463072   0.01837517 -0.12860173],"[-0.09778598 -0.21682358 -0.16294375  0.5160892   0.01046023 -0.030918
 -0.07537675 -0.3621418   0.14728558  0.3036782   0.09229803 -0.15382576
 -0.43307528  0.6842536   0.3280223  -0.8184382 ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
64,16,64,1,1,1,0,8908.0,[-0.6139244   0.25667736 -0.4777272 ],"[ 0.03795621  0.49646395 -0.32406318  0.7429138  -0.59328425  0.5465621
  0.33596307  0.40309626  0.70419616 -0.22124594  0.08306837 -0.08834076
  0.49513102 -0.30795962  0.64876413  0.33591002]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
65,16,65,1,1,1,0,8908.0,[-0.09912872 -0.05855434 -0.56821376],"[ 0.59870213  0.3526014  -0.25184605 -0.5116955   0.2054581  -0.68739456
 -0.62058747 -0.5550723   0.2157608  -0.10771129  0.56317    -0.75918275
 -0.3984644  -0.11070079 -0.42886925 -0.13375598]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
66,16,66,1,1,1,0,8908.0,[-0.08637898 -0.8593541  -0.66493666],"[-0.3800194  -0.8723788  -0.28245533  0.10094318 -0.17810386 -0.39244765
 -0.17570561 -0.31981277 -0.53132015  0.26423502 -0.07926813 -0.43260658
  0.19353771 -0.3162424  -0.7951378   0.09131828]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
67,16,67,1,1,1,0,8908.0,[ 0.62589085  1.22572    -0.2993732 ],"[ 0.5500201   0.40041596 -0.32614148  0.33186585  0.42022502  0.24313676
 -0.6303756  -0.6624683   0.5645595   0.33703434  0.03300375  0.6224288
  0.8113771   0.40973592  0.50680804  0.601113  ]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
68,16,68,1,1,1,0,8908.0,[ 0.20160101 -0.1655186  -0.25234193],"[ 0.36031634 -0.6635319   0.3400532  -0.9373827   0.01483357  0.5831797
 -0.53079593 -0.1894032  -0.5600238  -0.2811055  -0.8158306  -0.35403436
  0.01008606 -0.14528614  0.3352782  -0.00878403]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
69,16,69,1,1,1,0,8908.0,[ 0.5000268  -0.10043918 -0.37967676],"[-0.3771134  -0.16726643  0.10301629  0.04764757 -0.5850872   0.65035135
 -0.61022246 -0.09886935  0.49042273  0.6345495   0.20519602 -0.40606856
 -0.04389733 -0.65382856  0.24569851  0.36980808]",0.19055454,0.2912280701754386,0.80588245,0.35565844,0.3090625000000001,0.610799,
