,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,10,0,1,1.0000000000000002e-10,1,0,54.0,263.4420590324773,"[-2.9203686e+08  1.5946670e+09 -2.4836270e+09  1.9908232e+09
 -1.0926771e+09 -5.7877805e+08  4.3350064e+07  1.6135150e+09
 -3.7784384e+08 -2.1595046e+09]",27606116000.0,0.40623684210526323,0.0,0.0
1,10,1,1,1.0000000000000002e-10,1,0,54.0,263.6812835115761,"[-1.40274896e+08 -4.02161152e+08 -1.07987098e+09  1.04615027e+09
  1.06579936e+09 -4.80509344e+08  4.65167514e+09  2.22919526e+09
  1.57928976e+08  1.64014106e+09]",27606116000.0,0.40623684210526323,0.0,0.0
2,10,2,1,1.0000000000000002e-10,1,0,54.0,263.70095245814474,"[-7.7242208e+08  7.5695078e+08 -1.1705178e+09 -1.3053082e+09
  1.0630099e+09 -3.4207130e+09  1.5693434e+09 -1.7331635e+08
  2.4985636e+09 -2.5999439e+09]",27606116000.0,0.40623684210526323,0.0,0.0
3,10,3,1,1.0000000000000002e-10,1,0,54.0,263.4500131417217,"[-1.1996895e+09 -1.2932029e+09  2.1523763e+09 -5.8078989e+08
 -1.0143782e+09 -1.7699679e+09  8.8418099e+08  5.3418592e+08
  7.0929395e+08  3.1026959e+09]",27606116000.0,0.40623684210526323,0.0,0.0
4,10,4,1,1.0000000000000002e-10,1,0,54.0,263.3405922837498,"[ 2.4947236e+09 -1.7667811e+09 -1.9696006e+08 -3.2362214e+09
  1.4621014e+08  1.5531062e+08  4.5689569e+09  2.9136970e+08
  1.3334289e+09  7.8708762e+08]",27606116000.0,0.40623684210526323,0.0,0.0
5,10,5,1,1.0000000000000002e-10,1,0,54.0,263.2488076194926,"[ 2.60727872e+08  1.00860109e+09 -1.26346906e+09  1.67101926e+09
  3.31095142e+09 -1.06798106e+09 -2.78982912e+09  1.51047808e+09
  3.05884032e+08  2.00948531e+09]",27606116000.0,0.40623684210526323,0.0,0.0
6,10,6,1,1.0000000000000002e-10,1,0,54.0,263.4868772591606,"[ 1.0809448e+08 -1.0809957e+09  1.4302920e+09  9.5604280e+07
 -1.8888238e+09  3.0312698e+08  2.3897011e+09  2.2737758e+08
  1.2908986e+09  1.8343363e+09]",27606116000.0,0.40623684210526323,0.0,0.0
7,10,7,1,1.0000000000000002e-10,1,0,54.0,263.3297642136307,"[-4.2463917e+08  2.3403282e+08  1.4264160e+07  5.2749210e+09
 -1.3041917e+09  1.9208238e+09 -2.6701251e+08  3.2396618e+08
 -6.4270515e+08  1.0893852e+09]",27606116000.0,0.40623684210526323,0.0,0.0
8,10,8,1,1.0000000000000002e-10,1,0,54.0,263.5099505600597,"[-3.9760765e+08 -2.1067574e+09  7.6555482e+08  1.6231263e+09
  1.1241595e+09  1.7955288e+09 -4.4898478e+09 -1.6138829e+09
 -3.3127242e+08  7.9430477e+08]",27606116000.0,0.40623684210526323,0.0,0.0
9,10,9,1,1.0000000000000002e-10,1,0,54.0,263.42671098253516,"[-1.5256960e+09  1.3959028e+09  6.5267949e+08 -1.4604436e+09
 -5.6247283e+08 -9.9886650e+08 -6.9067910e+08 -1.4419200e+09
  2.3736576e+09  3.0473810e+09]",27606116000.0,0.40623684210526323,0.0,0.0
10,10,10,1,1.0000000000000002e-10,1,0,54.0,263.55082775129887,"[-4.6199005e+08  8.8439654e+08  2.5150428e+09  2.5844710e+08
  9.7139885e+08 -2.5955282e+09 -1.2652561e+09  2.7786076e+09
 -4.2635347e+08 -1.9628800e+09]",27606116000.0,0.40623684210526323,0.0,0.0
