,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
31,1,31,1,1,1,0,18.39,8.192416621810011,"[-0.0864097  -0.00959892 -0.0426127   0.03489057 -0.04670652  0.07598096
 -0.08359935  0.00271858  0.05510869  0.02858965]",0.55049145,0.3134473684210526,0.0,0.0
32,1,32,1,1,1,0,18.39,8.01343972783107,"[-0.05865225 -0.12352522  0.06798099 -0.05179081 -0.08291474  0.06480309
 -0.01416123  0.09138693  0.05229414  0.05734747]",0.55049145,0.3134473684210526,0.0,0.0
33,1,33,1,1,1,0,18.39,7.952214843651179,"[ 0.00798562 -0.16760941  0.16549164  0.00590739 -0.16506338 -0.02457115
 -0.23038444  0.12126432  0.01260975  0.1125363 ]",0.55049145,0.3134473684210526,0.0,0.0
34,1,34,1,1,1,0,18.39,8.210331107808013,"[ 0.07087536 -0.00880142  0.11277818 -0.04797994 -0.00701328  0.09765588
 -0.0495283  -0.02524578  0.06556396  0.06555898]",0.55049145,0.3134473684210526,0.0,0.0
35,1,35,1,1,1,0,18.39,8.335718787572423,"[-0.1031964   0.03281728  0.171251    0.17742229  0.02785517  0.1506168
 -0.1332846   0.02677413 -0.06412155  0.04687236]",0.55049145,0.3134473684210526,0.0,0.0
36,1,36,1,1,1,0,18.39,8.05238159949424,"[ 0.03764652 -0.01495899  0.10358213  0.08835413 -0.0994169   0.02578489
 -0.17399779 -0.02454655  0.08468834 -0.03002604]",0.55049145,0.3134473684210526,0.0,0.0
37,1,37,1,1,1,0,18.39,8.043569293931467,"[-0.01848816 -0.05577665  0.13577816  0.05623454  0.00725816  0.08874336
 -0.19041875 -0.02874638  0.0476062   0.12588622]",0.55049145,0.3134473684210526,0.0,0.0
38,1,38,1,1,1,0,18.39,8.338766107036438,"[-0.1127453  -0.08682498  0.05049796  0.00348459  0.01819527  0.12658513
 -0.08565922 -0.06261863  0.07396409  0.07647617]",0.55049145,0.3134473684210526,0.0,0.0
39,1,39,1,1,1,0,18.39,8.084706095220112,"[ 0.02775853 -0.01032363  0.07481922  0.01879986  0.05589814  0.06569451
  0.00425172 -0.04635384  0.11559808  0.06374021]",0.55049145,0.3134473684210526,0.0,0.0
40,1,40,1,1,1,0,18.39,8.275872391734628,"[-0.06220179 -0.13579977  0.05617692  0.16964592 -0.10272419  0.02013089
  0.02193503  0.00987915  0.04875832  0.02493067]",0.55049145,0.3134473684210526,0.0,0.0
41,1,41,1,1,1,0,18.39,8.179582341427503,"[-0.06777836 -0.06714712  0.0659657  -0.0458892   0.09684341 -0.02277268
  0.00078184 -0.10145916 -0.03199008  0.03996761]",0.55049145,0.3134473684210526,0.0,0.0
42,1,42,1,1,1,0,18.39,8.125398238336395,"[-0.03143384 -0.09948046  0.02263049  0.00341038  0.0096089   0.07773857
 -0.01341725 -0.08777936 -0.05557198 -0.01682214]",0.55049145,0.3134473684210526,0.0,0.0
43,1,43,1,1,1,0,18.39,8.137471633851554,"[-0.01803296 -0.17601264  0.02881382  0.04746707 -0.09302366  0.22689897
  0.06755804 -0.04407529  0.06312242  0.07696639]",0.55049145,0.3134473684210526,0.0,0.0
44,1,44,1,1,1,0,18.39,8.039933456732005,"[-0.00931102 -0.12348426  0.17346168  0.05231623  0.05811799  0.12350343
 -0.13479605 -0.0149824   0.12816261  0.07174814]",0.55049145,0.3134473684210526,0.0,0.0
45,1,45,1,1,1,0,18.39,8.336293678634364,"[-0.11840808 -0.01196354  0.20134735 -0.00235521  0.0437989   0.19488803
 -0.12938428 -0.17799634 -0.01152568 -0.03597138]",0.55049145,0.3134473684210526,0.0,0.0
46,1,46,1,1,1,0,18.39,8.004174105231154,"[ 0.06783915 -0.05409265  0.07670709 -0.03062169  0.01124596  0.14610898
 -0.07145323  0.03701539 -0.05441085  0.08543216]",0.55049145,0.3134473684210526,0.0,0.0
47,1,47,1,1,1,0,18.39,8.185270004140616,"[-0.08867685 -0.06364837  0.02336169 -0.0258332   0.11864344  0.06308513
 -0.05069056 -0.02470176  0.08851919  0.0378428 ]",0.55049145,0.3134473684210526,0.0,0.0
48,1,48,1,1,1,0,18.39,8.2079574311472,"[-0.01084447  0.00932879  0.06156757  0.00725599  0.12080353 -0.00155575
  0.08521813  0.05519512  0.16793276  0.031275  ]",0.55049145,0.3134473684210526,0.0,0.0
49,1,49,1,1,1,0,18.39,7.998819210551938,"[-0.10811767 -0.10033138  0.07067904  0.101707    0.01155612  0.05212704
 -0.08623834 -0.04194435 -0.13329244  0.08252797]",0.55049145,0.3134473684210526,0.0,0.0
50,1,50,1,1,1,0,18.39,8.094564000001261,"[ 0.03396737 -0.01594301  0.12698427 -0.00091925 -0.05812198  0.03154125
 -0.20351061 -0.08729304  0.01282205  0.01119574]",0.55049145,0.3134473684210526,0.0,0.0
51,1,51,1,1,1,0,18.39,8.087470395204992,"[-0.04649041  0.072652   -0.07795621 -0.217285   -0.00574678  0.12213215
 -0.05328637  0.04139575  0.02087889  0.08787351]",0.55049145,0.3134473684210526,0.0,0.0
52,1,52,1,1,1,0,18.39,8.227798010061354,"[ 0.00813176 -0.10750115 -0.02800294  0.00993505 -0.00043165  0.10667583
 -0.01937386  0.07976156 -0.13442437  0.03008347]",0.55049145,0.3134473684210526,0.0,0.0
53,1,53,1,1,1,0,18.39,8.283787471455963,"[-0.15424633 -0.004969    0.09742913  0.12989323 -0.08136597 -0.06204607
 -0.1827311   0.01567001  0.10800608  0.04705743]",0.55049145,0.3134473684210526,0.0,0.0
54,1,54,1,1,1,0,18.39,8.218133817364913,"[ 0.01841446 -0.027403    0.03830114  0.02544376 -0.05243505  0.06123292
  0.02033337 -0.10886481  0.11086679  0.01009962]",0.55049145,0.3134473684210526,0.0,0.0
55,1,55,1,1,1,0,18.39,8.220035868939284,"[ 0.0227532  -0.08986446  0.21349272  0.0056938   0.00299131  0.21409541
 -0.10990188 -0.00908399 -0.04580288  0.06777021]",0.55049145,0.3134473684210526,0.0,0.0
56,1,56,1,1,1,0,18.39,8.308094885813537,"[ 0.08630799 -0.1223789   0.03694144  0.03855385 -0.03786662  0.0756252
 -0.14153984  0.00793246  0.0914786   0.05932193]",0.55049145,0.3134473684210526,0.0,0.0
57,1,57,1,1,1,0,18.39,8.220659173047169,"[-0.04621607 -0.15981555  0.02557756 -0.05515752  0.11444961  0.09889998
 -0.08899909  0.00817884  0.04039904  0.0297965 ]",0.55049145,0.3134473684210526,0.0,0.0
58,1,58,1,1,1,0,18.39,8.173605076033665,"[-0.06278949 -0.07393176  0.0151119  -0.04637954 -0.10443054  0.14945719
 -0.01665676  0.09994061  0.05819202 -0.06888957]",0.55049145,0.3134473684210526,0.0,0.0
59,1,59,1,1,1,0,18.39,8.1685444084293,"[-0.04930775 -0.07468665  0.02489464 -0.00927665  0.06585153  0.09592234
 -0.04406285  0.04722641 -0.01376455 -0.02116584]",0.55049145,0.3134473684210526,0.0,0.0
60,1,60,1,1,1,0,18.39,8.23965575726201,"[-1.0596374e-01 -7.6918609e-02  2.1158300e-02 -5.6995064e-02
 -2.1688259e-01 -8.6471438e-05 -6.2981583e-02 -5.1802080e-03
  7.1852934e-04 -8.9286052e-02]",0.55049145,0.3134473684210526,0.0,0.0
61,1,61,1,1,1,0,18.39,8.242489102660967,"[-0.04417381 -0.03485651  0.05778883 -0.03067009 -0.01577609  0.11025447
 -0.08417077  0.11596994  0.05292362 -0.05102715]",0.55049145,0.3134473684210526,0.0,0.0
62,1,62,1,1,1,0,18.39,8.167656692036848,"[-0.08317257 -0.08798926  0.00168394  0.06045184 -0.06518782  0.01961505
 -0.00936683  0.15163237 -0.01460616  0.15454803]",0.55049145,0.3134473684210526,0.0,0.0
63,1,63,1,1,1,0,18.39,8.282890853933683,"[-0.117216   -0.07130873  0.11951041  0.01679485 -0.02915255  0.03407988
 -0.14531757  0.0195496   0.08453985 -0.00888624]",0.55049145,0.3134473684210526,0.0,0.0
64,1,64,1,1,1,0,18.39,8.276211469760119,"[-0.04601376  0.07533402  0.12605485 -0.06348833 -0.03008796  0.13002244
 -0.15256284  0.07134655 -0.01797334  0.13486938]",0.55049145,0.3134473684210526,0.0,0.0
65,1,65,1,1,1,0,18.39,8.242251915542559,"[ 0.01714435 -0.14607629  0.02763836  0.05059521 -0.07217386  0.06772567
  0.06291881 -0.11996819  0.07786508  0.01203644]",0.55049145,0.3134473684210526,0.0,0.0
66,1,66,1,1,1,0,18.39,8.12240081571515,"[-0.03979304 -0.1328983   0.02926026 -0.04240151  0.0865491   0.09462491
 -0.04351614  0.01442166 -0.04239903  0.0447817 ]",0.55049145,0.3134473684210526,0.0,0.0
67,1,67,1,1,1,0,18.39,8.142382877251176,"[-0.12582657 -0.11972086 -0.04122965 -0.01832679  0.01959201  0.15079778
 -0.18698868  0.02062278  0.17267004  0.06398869]",0.55049145,0.3134473684210526,0.0,0.0
68,1,68,1,1,1,0,18.39,8.177088328562323,"[-0.04189894  0.00983689  0.07250505  0.22145134  0.04280667 -0.03657161
 -0.01631616 -0.146212    0.07911461  0.06710804]",0.55049145,0.3134473684210526,0.0,0.0
69,1,69,1,1,1,0,18.39,8.238607950362406,"[-0.06816437  0.07270601  0.12016454 -0.03864472 -0.01952924  0.14262083
 -0.12029514 -0.0915276   0.09698758  0.07147445]",0.55049145,0.3134473684210526,0.0,0.0
70,1,70,1,1,1,0,18.39,8.282351291328677,"[-0.09381138 -0.11153685  0.06296524  0.04524839 -0.06904589  0.21883678
 -0.002595   -0.0598224  -0.02909062  0.05737   ]",0.55049145,0.3134473684210526,0.0,0.0
71,1,71,1,1,1,0,18.39,8.333926388081471,"[ 0.00114618  0.00737825 -0.00188813  0.00440105  0.01120667  0.06104377
 -0.07031601 -0.09243438  0.05365392  0.02435087]",0.55049145,0.3134473684210526,0.0,0.0
72,1,72,1,1,1,0,18.39,8.179612861618876,"[-0.05596462 -0.17088169  0.20151186  0.01796005 -0.03398018  0.0385897
 -0.10484789  0.02929796  0.10770947  0.0195447 ]",0.55049145,0.3134473684210526,0.0,0.0
73,1,73,1,1,1,0,18.39,8.088989053032664,"[-0.04252259 -0.02542843  0.18558422 -0.02480743  0.16117513  0.01376171
 -0.07607204 -0.06553558  0.08839851  0.01478516]",0.55049145,0.3134473684210526,0.0,0.0
74,1,74,1,1,1,0,18.39,8.215203966476421,"[-0.08937778 -0.1745416   0.18630975 -0.09750083  0.01387106 -0.00568635
 -0.11512012 -0.10723236  0.0342877   0.00608665]",0.55049145,0.3134473684210526,0.0,0.0
75,1,75,1,1,1,0,18.39,8.00549936850616,"[-0.04989059 -0.09963453  0.10530945  0.03440506 -0.0027641   0.07109347
 -0.02421525  0.05946435  0.03242485 -0.06701664]",0.55049145,0.3134473684210526,0.0,0.0
76,1,76,1,1,1,0,18.39,8.28544171590336,"[-0.01903191 -0.05469843  0.0702282  -0.01907848  0.12664321  0.03093455
 -0.04272439  0.01388881  0.01908375  0.0862374 ]",0.55049145,0.3134473684210526,0.0,0.0
77,1,77,1,1,1,0,18.39,8.430848980700336,"[-0.01776422 -0.02658331  0.02871422  0.04147319  0.00550042  0.06676756
 -0.04261638 -0.03729645 -0.08099225  0.01382162]",0.55049145,0.3134473684210526,0.0,0.0
78,1,78,1,1,1,0,18.39,8.165465302573478,"[ 0.10871121  0.07081518  0.01091061 -0.00150231  0.02053812  0.14982045
 -0.15056816  0.06288889 -0.06266694 -0.08350106]",0.55049145,0.3134473684210526,0.0,0.0
79,1,79,1,1,1,0,18.39,8.18399179596268,"[-0.0669705  -0.05556176 -0.01359298  0.06588096 -0.04355898  0.04159015
  0.02327326 -0.074007    0.00564236  0.01948502]",0.55049145,0.3134473684210526,0.0,0.0
80,1,80,1,1,1,0,18.39,8.053848614599303,"[ 5.9801739e-02  2.5275513e-05  1.3906124e-01  2.9291887e-02
  2.3863722e-02  7.4778035e-02 -1.9756487e-01 -4.2038187e-02
 -2.8944336e-02  6.0552880e-02]",0.55049145,0.3134473684210526,0.0,0.0
81,1,81,1,1,1,0,18.39,8.1097794750482,"[-0.11508442 -0.01840367  0.2397094  -0.09292393 -0.02417626  0.07481892
  0.02137244  0.08207363 -0.1076792   0.0551025 ]",0.55049145,0.3134473684210526,0.0,0.0
82,1,82,1,1,1,0,18.39,8.102487230337,"[-0.00304806 -0.13804597  0.00666581 -0.05690123 -0.1139052   0.05622447
 -0.04969113  0.09967655  0.20897534  0.09837285]",0.55049145,0.3134473684210526,0.0,0.0
83,1,83,1,1,1,0,18.39,8.210108210451105,"[-0.01589872 -0.11718729  0.08598986 -0.03016946  0.04506787  0.06797291
 -0.08353532  0.00207559 -0.02183763  0.00720051]",0.55049145,0.3134473684210526,0.0,0.0
84,1,84,1,1,1,0,18.39,8.242721235872548,"[-0.01723043 -0.04534075  0.07622023  0.12099242 -0.10675242  0.08562476
 -0.08401307 -0.09380852  0.01575531  0.16416603]",0.55049145,0.3134473684210526,0.0,0.0
85,1,85,1,1,1,0,18.39,8.01125515352506,"[-0.11408918 -0.16820315  0.10219464 -0.06349923 -0.03934249  0.05772517
 -0.05770047  0.02652066  0.00068966  0.0700843 ]",0.55049145,0.3134473684210526,0.0,0.0
86,1,86,1,1,1,0,18.39,8.202956438791642,"[ 0.0034734  -0.09269192  0.04574624 -0.0690283   0.04255019  0.0381026
 -0.05619662 -0.05953736 -0.05630301  0.09496401]",0.55049145,0.3134473684210526,0.0,0.0
87,1,87,1,1,1,0,18.39,8.448894508214385,"[ 0.03649299 -0.08424459  0.04566844 -0.10785925  0.03287606  0.02820521
 -0.05614581  0.01765238  0.08671261 -0.03628724]",0.55049145,0.3134473684210526,0.0,0.0
88,1,88,1,1,1,0,18.39,8.241914012258164,"[ 0.05510646 -0.11895163  0.04740553  0.05653501 -0.11605778  0.03063271
 -0.11740013 -0.01852171  0.01790049  0.06254588]",0.55049145,0.3134473684210526,0.0,0.0
89,1,89,1,1,1,0,18.39,8.001260188944217,"[-0.07909489  0.06850667  0.06775845  0.03885245 -0.05882692  0.15521547
 -0.05939735 -0.16696763  0.17141402  0.10949543]",0.55049145,0.3134473684210526,0.0,0.0
90,1,90,1,1,1,0,18.39,8.365639379291695,"[-0.11566448 -0.12033825  0.13047576 -0.06420013 -0.02742987  0.21074158
 -0.09924935 -0.04620763  0.05766985 -0.01039718]",0.55049145,0.3134473684210526,0.0,0.0
91,1,91,1,1,1,0,18.39,8.344898104571476,"[ 0.00043969 -0.23124248  0.12418103 -0.08721835  0.01460804  0.12350249
 -0.02281609 -0.10991418  0.08299991  0.07981018]",0.55049145,0.3134473684210526,0.0,0.0
92,1,92,1,1,1,0,18.39,8.260367816544399,"[-0.05460438 -0.00563448  0.18021461  0.04480038  0.03209751  0.18477568
 -0.08697389  0.10894017  0.05044754  0.1977149 ]",0.55049145,0.3134473684210526,0.0,0.0
93,1,93,1,1,1,0,18.39,8.085399844891201,"[ 0.04182493 -0.18063307  0.07986116 -0.00638675 -0.00329977  0.08272319
 -0.17615464  0.01335731  0.03888127 -0.03931497]",0.55049145,0.3134473684210526,0.0,0.0
94,1,94,1,1,1,0,18.39,8.392076700434739,"[-0.02404436  0.0968086   0.13001439  0.08208452  0.00076682  0.13368444
 -0.05502734  0.17835216  0.02008315  0.02934087]",0.55049145,0.3134473684210526,0.0,0.0
95,1,95,1,1,1,0,18.39,8.155282171588597,"[-0.14115573 -0.06281553  0.01196496  0.0005145  -0.06161883  0.01879304
 -0.034086   -0.11939661  0.2500706   0.08029012]",0.55049145,0.3134473684210526,0.0,0.0
96,1,96,1,1,1,0,18.39,8.304117258951152,"[-0.12150395  0.10511732  0.07769899  0.15398052  0.07409105  0.02870444
 -0.1328534   0.13843115  0.00836024  0.07386281]",0.55049145,0.3134473684210526,0.0,0.0
97,1,97,1,1,1,0,18.39,8.047234267682539,"[ 0.05208541 -0.01894999  0.11023676  0.02664565  0.10901241 -0.02617832
 -0.04790509  0.03046674 -0.00695015  0.00951347]",0.55049145,0.3134473684210526,0.0,0.0
98,1,98,1,1,1,0,18.39,8.218899691082745,"[ 0.02561281 -0.0190866   0.10092476  0.09410696 -0.12099168 -0.0011686
 -0.08538423  0.0724294   0.0526567   0.09432557]",0.55049145,0.3134473684210526,0.0,0.0
99,1,99,1,1,1,0,18.39,8.34449904509183,"[ 0.08664548 -0.08183242  0.1503796   0.11391336  0.02153582  0.18430507
 -0.04814496  0.00938181 -0.0571119   0.06353679]",0.55049145,0.3134473684210526,0.0,0.0
100,10,0,1,1,1,0,54.38,136.9477089321687,"[ 0.16891089  0.03504576  0.0463164   0.19423398  0.08880915 -0.03920665
  0.06652568 -0.0192648  -0.01351819  0.02737527]",1138.6921,0.3034210526315789,0.0,0.0
101,10,1,1,1,1,0,54.38,136.802980586727,"[ 0.00355854  0.09330258  0.07898902 -0.02024306 -0.01477887  0.06055761
  0.08219036 -0.04078712 -0.02867065 -0.03202738]",1138.6921,0.3034210526315789,0.0,0.0
102,10,2,1,1,1,0,54.38,136.62151482545252,"[-0.20155367  0.04088239  0.03829785 -0.07110094  0.19275531 -0.10463001
 -0.01481818  0.04343729  0.11187908  0.10230995]",1138.6921,0.3034210526315789,0.0,0.0
103,10,3,1,1,1,0,54.38,137.05741386546714,"[-0.00882405  0.07977752 -0.05017938 -0.17148925 -0.04749781  0.00626793
  0.08632603  0.06720651 -0.03164734 -0.02897141]",1138.6921,0.3034210526315789,0.0,0.0
104,10,4,1,1,1,0,54.38,136.71680482587368,"[-0.06326461 -0.11029499 -0.11184016  0.13647443  0.00310168  0.01405186
 -0.10400933  0.07157325 -0.11628194  0.00431517]",1138.6921,0.3034210526315789,0.0,0.0
105,10,5,1,1,1,0,54.38,135.44203729008427,"[-0.04093827  0.02547285 -0.04453459 -0.07575643  0.0341614   0.00382714
  0.00298784  0.01359673 -0.02408888 -0.00284847]",1138.6921,0.3034210526315789,0.0,0.0
106,10,6,1,1,1,0,54.38,135.77900835863275,"[-0.05722236 -0.05742538 -0.04984125 -0.15195939 -0.02374015 -0.10620936
 -0.11640621  0.04472271 -0.05889548  0.03053914]",1138.6921,0.3034210526315789,0.0,0.0
107,10,7,1,1,1,0,54.38,137.33411648625096,"[ 0.07811462  0.01742604  0.06884953 -0.10414483  0.01285027 -0.02504969
 -0.07979909 -0.03964165 -0.03263873 -0.00345074]",1138.6921,0.3034210526315789,0.0,0.0
108,10,8,1,1,1,0,54.38,135.65604210767452,"[-0.03901383  0.04731034  0.01776867 -0.18663703  0.10651005  0.13448888
  0.10152677 -0.03381092 -0.07090306  0.12010427]",1138.6921,0.3034210526315789,0.0,0.0
109,10,9,1,1,1,0,54.38,135.78899857839713,"[-0.01406202  0.07543576  0.02874498  0.06269819  0.02855297  0.07640416
 -0.0257738   0.17374262  0.00247111  0.03396114]",1138.6921,0.3034210526315789,0.0,0.0
110,10,10,1,1,1,0,54.38,136.3542862933382,"[ 0.13679053 -0.1407117  -0.10861328  0.10031119 -0.10874633  0.16883576
 -0.06497169 -0.05046143  0.15635172  0.09750743]",1138.6921,0.3034210526315789,0.0,0.0
111,10,11,1,1,1,0,54.38,135.7234573015579,"[ 0.18335155  0.12382748 -0.05527583  0.12304559 -0.05206285  0.05357905
  0.02933025 -0.02782699  0.10929485  0.0957855 ]",1138.6921,0.3034210526315789,0.0,0.0
112,10,12,1,1,1,0,54.38,136.02134870575992,"[ 0.04083477 -0.06981619  0.0485345   0.07499231 -0.06183163  0.00408845
  0.00139482  0.11687387  0.05912557 -0.01885583]",1138.6921,0.3034210526315789,0.0,0.0
113,10,13,1,1,1,0,54.38,137.176969595631,"[-0.07495812  0.05199492 -0.03824745  0.00831687 -0.02195806  0.00205764
  0.04474558 -0.00683889  0.03470607 -0.04443148]",1138.6921,0.3034210526315789,0.0,0.0
114,10,14,1,1,1,0,54.38,136.28946151726134,"[-0.10393539  0.0066109   0.01561749  0.01082066  0.16617578  0.06261186
 -0.03815416  0.0661467  -0.10167137 -0.02871211]",1138.6921,0.3034210526315789,0.0,0.0
115,10,15,1,1,1,0,54.38,137.3079119020289,"[-0.02541303  0.18202311 -0.09339207 -0.07408573  0.0229906  -0.09145018
  0.13882068 -0.1204939  -0.11605819 -0.05200753]",1138.6921,0.3034210526315789,0.0,0.0
