,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
20,10,20,1,1e-05,1,0,25.0,21.358643501271565,"[ 0.31572193  0.16537173  0.04446085  0.09742996 -0.04690176  0.14946815
 -0.03149439  0.2165854  -0.195647   -0.06413982]",0.87919295,0.40473684210526323,0.0,0.0
21,10,21,1,1e-05,1,0,25.0,21.191029097715063,"[-0.20064956 -0.13846111 -0.03070251  0.28831732  0.15601234  0.20214829
 -0.04850733 -0.23069629  0.07542832  0.27671033]",0.87919295,0.40473684210526323,0.0,0.0
22,10,22,1,1e-05,1,0,25.0,21.005631667114688,"[ 0.24424094 -0.14165963 -0.13847871  0.22802487  0.11906002  0.3300088
 -0.05476446  0.20735458 -0.34020466 -0.28174138]",0.87919295,0.40473684210526323,0.0,0.0
23,10,23,1,1e-05,1,0,25.0,21.129117706470694,"[-0.06462837  0.25993848 -0.2154367  -0.10176481 -0.1839373   0.28931338
 -0.30440342  0.06414105  0.12811942  0.04878986]",0.87919295,0.40473684210526323,0.0,0.0
24,10,24,1,1e-05,1,0,25.0,20.991134816722152,"[-0.24138209 -0.10955478 -0.00938144  0.2908337  -0.17125306  0.22791004
 -0.31200457  0.20185542 -0.01014061  0.30552298]",0.87919295,0.40473684210526323,0.0,0.0
25,10,25,1,1e-05,1,0,25.0,20.98015043897824,"[-0.08773499  0.04940128 -0.23303777 -0.30623576 -0.09776822  0.08487281
  0.24773052 -0.24851736  0.17296603 -0.20187716]",0.87919295,0.40473684210526323,0.0,0.0
26,10,26,1,1e-05,1,0,25.0,20.956732220099028,"[ 0.00613494 -0.28837425  0.16571108 -0.35671502 -0.24348506  0.26393628
 -0.25516814 -0.22996812  0.00389925  0.02682513]",0.87919295,0.40473684210526323,0.0,0.0
27,10,27,1,1e-05,1,0,25.0,21.04371697287339,"[ 0.22605649 -0.2120345  -0.24753618 -0.280998    0.02371302  0.253861
  0.04654337  0.28585768 -0.16328879 -0.22621761]",0.87919295,0.40473684210526323,0.0,0.0
28,10,28,1,1e-05,1,0,25.0,20.971615418106513,"[-0.24820055  0.15202436  0.287565    0.27508697 -0.16575661  0.24869964
  0.18703419  0.32650962  0.01647815 -0.11230542]",0.87919295,0.40473684210526323,0.0,0.0
29,10,29,1,1e-05,1,0,25.0,21.0834539307198,"[ 0.29527557  0.0626969   0.21134523  0.26619506  0.30526602  0.0202166
  0.27675915 -0.35032302 -0.23613757 -0.20486218]",0.87919295,0.40473684210526323,0.0,0.0
30,10,30,1,1e-05,1,0,25.0,20.869896079299885,"[-0.24313805 -0.2068868   0.27770048  0.01327174  0.16413808  0.16949138
 -0.26347703 -0.12979406 -0.32456154 -0.01899261]",0.87919295,0.40473684210526323,0.0,0.0
31,10,31,1,1e-05,1,0,25.0,21.21276814340925,"[-0.01077959  0.22520223 -0.10836417 -0.06556363  0.12533037  0.2164735
 -0.18601167  0.23785621  0.14211479  0.21562088]",0.87919295,0.40473684210526323,0.0,0.0
32,10,32,1,1e-05,1,0,25.0,21.032224322664376,"[-0.2495248   0.30338636 -0.13664001  0.10234678 -0.29174048  0.15935944
 -0.07705956  0.19473538 -0.14515059  0.27296817]",0.87919295,0.40473684210526323,0.0,0.0
33,10,33,1,1e-05,1,0,25.0,20.933060747515565,"[-0.3266458  -0.23978034  0.21586242 -0.26449573 -0.12352479  0.11949615
  0.05100214 -0.11162774  0.29483837  0.24850303]",0.87919295,0.40473684210526323,0.0,0.0
34,10,34,1,1e-05,1,0,25.0,20.915597603873664,"[-0.23910257 -0.24881902 -0.20841333  0.22981837 -0.26368815  0.01659553
 -0.1998896   0.02557399 -0.26309976 -0.21627924]",0.87919295,0.40473684210526323,0.0,0.0
35,10,35,1,1e-05,1,0,25.0,21.036822935292648,"[ 0.21956488 -0.18908414 -0.25490978  0.08253555 -0.22477065 -0.19047102
  0.27854747  0.21907337 -0.09629028  0.06857293]",0.87919295,0.40473684210526323,0.0,0.0
36,10,36,1,1e-05,1,0,25.0,20.88164588998206,"[-0.15888226 -0.27011636 -0.32594147  0.32251    -0.07999391  0.16410461
 -0.13879445 -0.25064677 -0.1665141   0.13368587]",0.87919295,0.40473684210526323,0.0,0.0
37,10,37,1,1e-05,1,0,25.0,21.249576145365975,"[-0.22168417 -0.1349049   0.3097991  -0.16078639 -0.02373321  0.22939089
 -0.19419342  0.33780384  0.02512933 -0.30591375]",0.87919295,0.40473684210526323,0.0,0.0
38,10,38,1,1e-05,1,0,25.0,20.7026427599177,"[-0.05423957  0.21187922 -0.24594483  0.19939719  0.25055826  0.36853623
 -0.05850531 -0.06000404  0.05637888  0.15817994]",0.87919295,0.40473684210526323,0.0,0.0
39,10,39,1,1e-05,1,0,25.0,21.062122028262365,"[-0.03418633 -0.17852816  0.2812072   0.08291181  0.34037343 -0.24052173
  0.28941905  0.00227348  0.23278728 -0.2742312 ]",0.87919295,0.40473684210526323,0.0,0.0
40,10,40,1,1e-05,1,0,25.0,21.198114692975768,"[-0.35062397 -0.00932263 -0.24452895  0.27633277 -0.3136512  -0.10784824
 -0.1909223  -0.20646954  0.17412782 -0.03244083]",0.87919295,0.40473684210526323,0.0,0.0
41,10,41,1,1e-05,1,0,25.0,21.217234325672305,"[-0.2721798   0.26399055 -0.27728227  0.18344986 -0.05876975 -0.24019961
 -0.24402975  0.1687534  -0.1857638  -0.00230695]",0.87919295,0.40473684210526323,0.0,0.0
42,10,42,1,1e-05,1,0,25.0,20.98880450481864,"[ 0.34050906  0.02857897 -0.23096463  0.00299798  0.05123917 -0.00822014
  0.00710592 -0.19030839 -0.29202414  0.042749  ]",0.87919295,0.40473684210526323,0.0,0.0
43,10,43,1,1e-05,1,0,25.0,20.95298001839529,"[-0.2471678   0.27470583 -0.13297918  0.22444564  0.25372052 -0.22934546
 -0.29284662  0.10446511  0.27979952 -0.19127938]",0.87919295,0.40473684210526323,0.0,0.0
44,10,44,1,1e-05,1,0,25.0,21.02844159915332,"[-0.12984478 -0.10181785 -0.2885201  -0.2623121   0.01733461  0.14299893
 -0.21823907 -0.16984734  0.28820544 -0.1949903 ]",0.87919295,0.40473684210526323,0.0,0.0
45,10,45,1,1e-05,1,0,25.0,20.976495183405657,"[ 0.24686354  0.20452365  0.03929481 -0.3395583   0.172816   -0.3239371
 -0.20593399 -0.07422674 -0.2667321   0.24655901]",0.87919295,0.40473684210526323,0.0,0.0
46,10,46,1,1e-05,1,0,25.0,21.030465552732707,"[-0.26020426  0.3316062   0.13195884 -0.16920418  0.2869497   0.1188819
 -0.22606076 -0.31320795  0.16210225  0.07492414]",0.87919295,0.40473684210526323,0.0,0.0
47,10,47,1,1e-05,1,0,25.0,20.914546625130416,"[-0.07542538 -0.09726669 -0.12450964 -0.24614103  0.19215979  0.2934071
 -0.0932702   0.31708014 -0.0421272   0.11944204]",0.87919295,0.40473684210526323,0.0,0.0
48,10,48,1,1e-05,1,0,25.0,20.838531505788048,"[ 0.26626757  0.24985033 -0.01426344 -0.14686397  0.12557384 -0.24221796
 -0.28981966 -0.1062336   0.04709745  0.06196744]",0.87919295,0.40473684210526323,0.0,0.0
49,10,49,1,1e-05,1,0,25.0,20.747032052459318,"[ 0.22454289  0.2104085  -0.22874981 -0.20168824 -0.28498518  0.3718335
 -0.19015321 -0.06523181  0.21436477 -0.18356457]",0.87919295,0.40473684210526323,0.0,0.0
50,10,50,1,1e-05,1,0,25.0,20.914295708411032,"[ 0.00814195  0.28984904  0.06547685 -0.01248271 -0.25191665  0.0777462
 -0.20822303 -0.11814179  0.20363899 -0.15012822]",0.87919295,0.40473684210526323,0.0,0.0
51,10,51,1,1e-05,1,0,25.0,21.166936209416523,"[-0.31248587  0.17236772  0.17169821  0.08005877  0.25623533 -0.2787143
 -0.30961865  0.26866353 -0.2514292   0.15364671]",0.87919295,0.40473684210526323,0.0,0.0
52,10,52,1,1e-05,1,0,25.0,20.84346106041664,"[ 0.11104722  0.22486939 -0.20929942 -0.07275892 -0.17288765 -0.24323007
  0.13180083  0.28264922  0.18990305  0.03421324]",0.87919295,0.40473684210526323,0.0,0.0
53,10,53,1,1e-05,1,0,25.0,20.88437301727812,"[-0.30834046  0.14705414 -0.19967525  0.09245694 -0.19875215 -0.14956707
 -0.33314222 -0.08774114  0.09880872  0.03902817]",0.87919295,0.40473684210526323,0.0,0.0
54,10,54,1,1e-05,1,0,25.0,21.123365965897396,"[-0.12307626  0.21433176 -0.2947691  -0.25673836  0.12496737  0.21902671
 -0.26397777 -0.24933538  0.22802144 -0.15644108]",0.87919295,0.40473684210526323,0.0,0.0
55,10,55,1,1e-05,1,0,25.0,21.228789207893925,"[ 0.32936746  0.28469837  0.32359952  0.07401083 -0.11419488  0.322839
  0.12883455 -0.21746174 -0.14613588 -0.04615705]",0.87919295,0.40473684210526323,0.0,0.0
56,10,56,1,1e-05,1,0,25.0,21.055395196999232,"[ 0.20703097 -0.2657488  -0.08997925  0.10606983 -0.12731382 -0.08347242
 -0.20482224  0.19563308 -0.20818445 -0.26178867]",0.87919295,0.40473684210526323,0.0,0.0
57,10,57,1,1e-05,1,0,25.0,21.213491685990796,"[ 0.04278032 -0.3040027  -0.18993664 -0.252822    0.23342016 -0.31869054
  0.17721984 -0.17241001  0.2239093  -0.25221086]",0.87919295,0.40473684210526323,0.0,0.0
58,10,58,1,1e-05,1,0,25.0,21.29527043801586,"[-0.21835133 -0.18747252 -0.22399797  0.08719985 -0.0303702   0.12695897
 -0.22029087 -0.07061425  0.34551114 -0.2836029 ]",0.87919295,0.40473684210526323,0.0,0.0
59,10,59,1,1e-05,1,0,25.0,20.935372905799994,"[ 0.18757921  0.16850507  0.17689358 -0.18453842 -0.13827054  0.02205879
 -0.34131435 -0.23167187 -0.28431332 -0.2729932 ]",0.87919295,0.40473684210526323,0.0,0.0
60,10,60,1,1e-05,1,0,25.0,21.26590644185971,"[-0.29987526  0.25316185  0.16056536  0.17660731 -0.32091808 -0.22459373
 -0.05432944 -0.11955477  0.24285069 -0.12004822]",0.87919295,0.40473684210526323,0.0,0.0
61,10,61,1,1e-05,1,0,25.0,20.95004917608591,"[-0.14919463 -0.2259253  -0.16852663  0.30852044 -0.3528921   0.3069628
  0.13538134 -0.29011887 -0.24443853  0.28521413]",0.87919295,0.40473684210526323,0.0,0.0
62,10,62,1,1e-05,1,0,25.0,21.304893566741956,"[-0.24873257 -0.09969249  0.17578092 -0.23066548 -0.29718477  0.18542096
 -0.2549907   0.30423462 -0.37591743 -0.22512299]",0.87919295,0.40473684210526323,0.0,0.0
63,10,63,1,1e-05,1,0,25.0,21.08941298074428,"[ 0.11722532 -0.23909208 -0.31418377 -0.16267362  0.24131781 -0.20913255
  0.24174559  0.27508944 -0.11342576  0.08546513]",0.87919295,0.40473684210526323,0.0,0.0
64,10,64,1,1e-05,1,0,25.0,21.10495927538914,"[-0.02380926 -0.3011279   0.26670262  0.24918148  0.05799649 -0.12912436
 -0.10287685 -0.19619645 -0.24305823  0.26843658]",0.87919295,0.40473684210526323,0.0,0.0
65,10,65,1,1e-05,1,0,25.0,21.15860784910084,"[-0.10409445 -0.0940929  -0.13371503  0.23628582  0.14077526 -0.095517
  0.31377596  0.3270864  -0.2857359  -0.06958487]",0.87919295,0.40473684210526323,0.0,0.0
66,10,66,1,1e-05,1,0,25.0,21.28430683140592,"[ 0.1381041  -0.11704595  0.1801121   0.2512272   0.03862908 -0.21934037
 -0.29506305  0.20199218  0.3011036  -0.18198866]",0.87919295,0.40473684210526323,0.0,0.0
67,10,67,1,1e-05,1,0,25.0,21.090145552907373,"[-0.2838868   0.16779642  0.14715283 -0.06885391  0.26001036 -0.17053321
 -0.18010059 -0.22380921 -0.17710268 -0.13220969]",0.87919295,0.40473684210526323,0.0,0.0
68,10,68,1,1e-05,1,0,25.0,21.18179552210215,"[ 0.22759363  0.15425295 -0.17047215 -0.18711609 -0.01042642  0.0518963
 -0.32526302 -0.0690736  -0.23785129  0.2877838 ]",0.87919295,0.40473684210526323,0.0,0.0
69,10,69,1,1e-05,1,0,25.0,21.29345279474091,"[-0.25490203 -0.095061    0.19759688  0.19032967  0.11110689 -0.17986944
 -0.02684085 -0.11664028 -0.19877385 -0.2898963 ]",0.87919295,0.40473684210526323,0.0,0.0
70,10,70,1,1e-05,1,0,25.0,20.79658096242811,"[-0.10815557 -0.13587162  0.22934802  0.16895849 -0.15538913  0.16809624
 -0.2419403  -0.03104769  0.01563903 -0.2978526 ]",0.87919295,0.40473684210526323,0.0,0.0
71,10,71,1,1e-05,1,0,25.0,21.01345778685762,"[ 0.21703106 -0.16785616 -0.29457387 -0.04422884 -0.22603193  0.33119053
  0.12238771  0.2341875  -0.2586984   0.20343047]",0.87919295,0.40473684210526323,0.0,0.0
72,10,72,1,1e-05,1,0,25.0,20.949949991762388,"[-0.28230685  0.2854833   0.3225029  -0.06943093 -0.10273756  0.0423711
  0.31108528 -0.22501841  0.19548339 -0.12659784]",0.87919295,0.40473684210526323,0.0,0.0
73,10,73,1,1e-05,1,0,25.0,20.848709585598673,"[-0.13184115  0.35112554  0.01142316  0.22126019  0.26718208  0.02566815
  0.15077269  0.35306412 -0.25231773  0.26313743]",0.87919295,0.40473684210526323,0.0,0.0
74,10,74,1,1e-05,1,0,25.0,21.018882304015364,"[-0.31518114  0.27579725 -0.04007998  0.21968082 -0.2976945  -0.3150102
  0.16920069  0.27217215  0.18785898  0.2047304 ]",0.87919295,0.40473684210526323,0.0,0.0
75,10,75,1,1e-05,1,0,25.0,21.132255725865427,"[-0.30693653  0.26288635 -0.29127237  0.0575909  -0.23602751  0.1171273
  0.25056663 -0.20414582 -0.284751    0.278266  ]",0.87919295,0.40473684210526323,0.0,0.0
76,10,76,1,1e-05,1,0,25.0,21.30160800025778,"[-0.02472854 -0.1565704   0.15097484 -0.250557    0.25959995  0.28845042
 -0.19688164 -0.07264769 -0.28032386  0.03957773]",0.87919295,0.40473684210526323,0.0,0.0
77,10,77,1,1e-05,1,0,25.0,20.86703355889585,"[-0.12274949  0.3312699   0.03732006 -0.27820963  0.20888719 -0.07941926
 -0.28646293 -0.32784697 -0.2653264   0.31851852]",0.87919295,0.40473684210526323,0.0,0.0
78,10,78,1,1e-05,1,0,25.0,21.093837263298493,"[-0.31329364 -0.26193744  0.01959226  0.25947857 -0.2902028   0.05534448
 -0.2701362   0.01703224 -0.265967    0.11453852]",0.87919295,0.40473684210526323,0.0,0.0
79,10,79,1,1e-05,1,0,25.0,21.188198659838964,"[-0.30342382  0.10570472  0.167463   -0.07812224 -0.26588973  0.04044767
 -0.19629598  0.06200369  0.08590484  0.2500443 ]",0.87919295,0.40473684210526323,0.0,0.0
80,10,80,1,1e-05,1,0,25.0,21.070076842679686,"[ 0.27196652  0.17028251 -0.14012522 -0.00206473  0.15034986 -0.15482351
 -0.31698984 -0.29344925 -0.15378821 -0.18344763]",0.87919295,0.40473684210526323,0.0,0.0
81,10,81,1,1e-05,1,0,25.0,20.83152393062807,"[-0.2246256  -0.26070893 -0.13866961 -0.16214266 -0.02926786  0.26487043
  0.14497247 -0.16302517  0.20311072  0.33160436]",0.87919295,0.40473684210526323,0.0,0.0
82,10,82,1,1e-05,1,0,25.0,20.91908654047035,"[-0.03796382 -0.24021134 -0.01431843 -0.24708158  0.2485188  -0.16686301
  0.13542262  0.19482712  0.06548378  0.15460172]",0.87919295,0.40473684210526323,0.0,0.0
83,10,83,1,1e-05,1,0,25.0,20.859642358010056,"[ 0.05962502 -0.31893602  0.00726584  0.25995323 -0.32347035  0.11991522
  0.23801608  0.34296626  0.09587836  0.275991  ]",0.87919295,0.40473684210526323,0.0,0.0
84,10,84,1,1e-05,1,0,25.0,20.94652255550923,"[ 0.10370687 -0.21622935  0.10144307  0.01965052 -0.00877073  0.25965312
 -0.23114607 -0.3265829   0.09172793  0.14026287]",0.87919295,0.40473684210526323,0.0,0.0
85,10,85,1,1e-05,1,0,25.0,21.11159791125081,"[ 0.13876387  0.21721536  0.2735122  -0.13021359  0.00770669 -0.1395768
 -0.19810444 -0.26153553  0.21516883 -0.12266922]",0.87919295,0.40473684210526323,0.0,0.0
86,10,86,1,1e-05,1,0,25.0,21.048399396998487,"[-0.2480506   0.21334565  0.2354872   0.15652144  0.26687342 -0.21998376
 -0.21881178 -0.03917994 -0.3491726  -0.12691176]",0.87919295,0.40473684210526323,0.0,0.0
87,10,87,1,1e-05,1,0,25.0,20.957672203692844,"[ 0.24891888 -0.2591324   0.06903562  0.2643667   0.20814055 -0.13947508
  0.18227884  0.30408216 -0.05538125  0.2808262 ]",0.87919295,0.40473684210526323,0.0,0.0
88,10,88,1,1e-05,1,0,25.0,20.975934498167263,"[-0.26578504 -0.20409285 -0.07668678 -0.3485353   0.20046556  0.1638863
  0.33513004  0.3248996   0.19079724  0.01662207]",0.87919295,0.40473684210526323,0.0,0.0
89,10,89,1,1e-05,1,0,25.0,21.064560690532396,"[-0.16141742  0.14166996 -0.11853544 -0.19256675 -0.18791729  0.09998812
  0.28995    -0.07177661 -0.25727856  0.3379699 ]",0.87919295,0.40473684210526323,0.0,0.0
90,10,90,1,1e-05,1,0,25.0,21.115578032436318,"[-0.1901455  -0.22022408 -0.2278241   0.27884048  0.16932058 -0.13399485
 -0.13531971 -0.20769912  0.33609802 -0.11644447]",0.87919295,0.40473684210526323,0.0,0.0
91,10,91,1,1e-05,1,0,25.0,20.922346573957263,"[-0.23574087  0.00045215 -0.2835027   0.10523315  0.2077001  -0.2167006
  0.01459846  0.28693545  0.17230469 -0.13785654]",0.87919295,0.40473684210526323,0.0,0.0
92,10,92,1,1e-05,1,0,25.0,21.021544337712484,"[ 0.21950395 -0.035291    0.02198181  0.27524698  0.16514571 -0.21991114
 -0.10987908 -0.23854095 -0.31498152 -0.1916127 ]",0.87919295,0.40473684210526323,0.0,0.0
93,10,93,1,1e-05,1,0,25.0,21.358809920919914,"[ 0.02425849  0.31512785 -0.29651606  0.22004318  0.03077506  0.03467753
 -0.11912133  0.3016107   0.09174166 -0.31354916]",0.87919295,0.40473684210526323,0.0,0.0
94,10,94,1,1e-05,1,0,25.0,20.88846391192579,"[ 0.18696295 -0.19797364 -0.14351733 -0.19816196 -0.24986905 -0.13029344
 -0.11228365 -0.24303752  0.2949519   0.00096377]",0.87919295,0.40473684210526323,0.0,0.0
95,10,95,1,1e-05,1,0,25.0,21.25508269554812,"[-0.26216918 -0.2938878   0.16095233  0.2045632   0.2757734  -0.07422808
  0.06674154  0.23443286 -0.2850022  -0.07137482]",0.87919295,0.40473684210526323,0.0,0.0
96,10,96,1,1e-05,1,0,25.0,21.01804765396003,"[-0.28548986 -0.28305292  0.2436603  -0.14783886  0.10827665 -0.3107722
 -0.32345462 -0.05703901 -0.15531321  0.16440967]",0.87919295,0.40473684210526323,0.0,0.0
97,10,97,1,1e-05,1,0,25.0,20.94137456504785,"[-0.08974433  0.1992679  -0.19093984  0.22251695 -0.2592513  -0.01174548
 -0.17695394 -0.1037744  -0.19452989  0.31874973]",0.87919295,0.40473684210526323,0.0,0.0
98,10,98,1,1e-05,1,0,25.0,21.10755043935224,"[ 0.33049783  0.0077361   0.28647545 -0.3237059   0.35903615 -0.23753113
  0.17617105  0.26022184  0.24486142 -0.2064111 ]",0.87919295,0.40473684210526323,0.0,0.0
99,10,99,1,1e-05,1,0,25.0,20.922139567329342,"[-0.23836413 -0.236509    0.22656816 -0.06056214 -0.07089029 -0.00227361
  0.0589072   0.35131848  0.22848226 -0.28792647]",0.87919295,0.40473684210526323,0.0,0.0
100,10,0,1,0.0001,1,0,19.43,55.11413129426247,"[ 0.3521952   0.37303552 -0.24859825  0.28923503  0.19682375  0.23743358
  0.3152597   0.3386267  -0.28422952 -0.09040002]",0.9828008,0.3987631578947369,0.0,0.0
101,10,1,1,0.0001,1,0,19.43,54.34011597115313,"[-0.26785856 -0.23179439  0.24086171  0.29587102  0.2073732  -0.25098372
 -0.11324269  0.31592208 -0.26206845 -0.12197362]",0.9828008,0.3987631578947369,0.0,0.0
102,10,2,1,0.0001,1,0,19.43,55.508905512099105,"[-0.3921688   0.2229352  -0.01278038  0.04401766  0.34430975 -0.13090545
  0.32034904  0.22133744  0.1960389  -0.30718476]",0.9828008,0.3987631578947369,0.0,0.0
103,10,3,1,0.0001,1,0,19.43,56.062662348667835,"[-0.23623174 -0.3938728   0.27301538 -0.22715065 -0.3421902  -0.16178954
  0.2712093  -0.10226506 -0.21078107 -0.20776495]",0.9828008,0.3987631578947369,0.0,0.0
104,10,4,1,0.0001,1,0,19.43,56.6987705601254,"[ 0.39273486  0.00425081 -0.3074258  -0.24716988  0.34400833 -0.29454893
  0.31848717 -0.2519582   0.42988497  0.16441053]",0.9828008,0.3987631578947369,0.0,0.0
105,10,5,1,0.0001,1,0,19.43,54.566088951726265,"[-0.23144796 -0.18828668 -0.15513285  0.2924292   0.36463153 -0.25426555
 -0.31456834 -0.18318284  0.25694647  0.12368158]",0.9828008,0.3987631578947369,0.0,0.0
106,10,6,1,0.0001,1,0,19.43,54.82825840684366,"[ 0.1109622   0.13886715  0.40865034  0.13234323 -0.35401687  0.07502008
  0.22475788 -0.2081466   0.08312128  0.3257147 ]",0.9828008,0.3987631578947369,0.0,0.0
107,10,7,1,0.0001,1,0,19.43,55.79700420544766,"[ 0.2764447   0.32613698  0.3828831   0.36657372 -0.25965542 -0.13037725
 -0.40561014 -0.21635914 -0.3102306   0.17386611]",0.9828008,0.3987631578947369,0.0,0.0
108,10,8,1,0.0001,1,0,19.43,56.46543585165278,"[-0.24045065 -0.279535    0.08561285  0.19034311  0.15503813  0.24613367
  0.0428593  -0.28266877  0.1177265   0.0257239 ]",0.9828008,0.3987631578947369,0.0,0.0
109,10,9,1,0.0001,1,0,19.43,54.786081499659616,"[-0.20218584  0.34980762  0.16814575 -0.05048509 -0.31728768 -0.27493566
  0.11453069 -0.08141908  0.30793196  0.2784009 ]",0.9828008,0.3987631578947369,0.0,0.0
110,10,10,1,0.0001,1,0,19.43,54.45793591959955,"[ 0.21860433 -0.11275022  0.17690247  0.15799116 -0.08894064 -0.16916531
 -0.25567302  0.3501771  -0.26894394 -0.23532438]",0.9828008,0.3987631578947369,0.0,0.0
111,10,11,1,0.0001,1,0,19.43,54.71526634619532,"[ 0.36085474 -0.18259034 -0.26432675  0.2687708  -0.34807253  0.00137788
 -0.25829926 -0.36473057  0.3311503   0.12588814]",0.9828008,0.3987631578947369,0.0,0.0
112,10,12,1,0.0001,1,0,19.43,56.01807141134496,"[ 0.09707673  0.01121513  0.25819594  0.2649526  -0.42660058  0.33847553
  0.24596775  0.28711316 -0.31194183  0.3516665 ]",0.9828008,0.3987631578947369,0.0,0.0
