,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
54,1,54,1,1,1,0,31.18,0.9114421948392094,"[-0.08030987  0.05076653 -0.07606511 -0.09920762  0.08443563 -0.03910626
 -0.03657762  0.03571218  0.10300444 -0.11758482]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
55,1,55,1,1,1,0,31.18,0.9261035603947343,"[-0.14051828 -0.16591671 -0.12317616 -0.03877611 -0.03247589 -0.13438106
 -0.08541131 -0.0295823   0.00258175  0.05588238]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
56,1,56,1,1,1,0,31.18,0.7276323449047848,"[ 0.02799678  0.03032915  0.03117457 -0.08111502 -0.06387982 -0.0472724
 -0.05953529  0.12311051  0.00333356 -0.0606277 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
57,1,57,1,1,1,0,31.18,0.878772990641458,"[-0.00636296 -0.07220262  0.16088903 -0.01658298  0.00284804 -0.03960848
 -0.07654487  0.13650796  0.03217512 -0.03340848]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
58,1,58,1,1,1,0,31.18,0.8577661884590048,"[ 0.03787199  0.02710951  0.0516911   0.01673157  0.08912836 -0.0409276
  0.0091155   0.05082058 -0.19113365  0.02203468]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
59,1,59,1,1,1,0,31.18,1.0257434123667646,"[-0.04201286 -0.00258075 -0.08051039 -0.0144597  -0.10541728  0.08043133
 -0.06356561  0.00769601 -0.06620769  0.15488286]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
60,1,60,1,1,1,0,31.18,0.7980480432596677,"[-0.16122118  0.0389435   0.11430064 -0.02092452 -0.02400805 -0.0009852
 -0.04752856 -0.04911306 -0.03512322 -0.00102332]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
61,1,61,1,1,1,0,31.18,0.8601345674482913,"[-0.08001933  0.03321911 -0.0207825   0.00476549  0.04200725  0.16129015
  0.06011953 -0.09820227 -0.006636   -0.03020891]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
62,1,62,1,1,1,0,31.18,0.8995584443097678,"[-0.10639464 -0.07071978  0.02527043  0.08366238 -0.00921968 -0.02126095
 -0.0140462   0.09035638  0.07623964 -0.01948382]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
63,1,63,1,1,1,0,31.18,0.8082545132267158,"[ 0.0186387  -0.04498931  0.06430636  0.11416049  0.03142916  0.0623047
 -0.02384007  0.07312018  0.126991   -0.11160283]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
64,1,64,1,1,1,0,31.18,0.8866444823102817,"[ 0.04054362 -0.0198768   0.07605778 -0.12292686  0.0761715   0.07165249
 -0.13208434  0.11721417 -0.02864585  0.02354178]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
65,1,65,1,1,1,0,31.18,0.8202664710786307,"[-0.12511188 -0.04214075 -0.02740175 -0.13041192 -0.02882266 -0.08032992
  0.006592   -0.02485323 -0.05853005 -0.03136188]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
66,1,66,1,1,1,0,31.18,0.8146532250320516,"[ 0.02445734  0.07048654  0.12248079  0.09068066  0.03709577 -0.2067804
  0.01158599  0.03317776  0.06359066 -0.04841129]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
67,1,67,1,1,1,0,31.18,0.9302230660738365,"[-0.01414169 -0.03097566  0.0070683  -0.05217984  0.09956285 -0.05442734
 -0.18235019  0.04662247 -0.08205898 -0.19892153]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
68,1,68,1,1,1,0,31.18,0.8585194478772924,"[ 0.0888795   0.00302187  0.02005508  0.11360843 -0.03462166 -0.10933386
  0.07133397 -0.04454835 -0.00865777 -0.0642301 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
69,1,69,1,1,1,0,31.18,1.0379037429880489,"[-0.00467578  0.04246146 -0.07992505  0.0574578  -0.2150985  -0.1153461
 -0.04333965  0.1463515  -0.0066598   0.13029116]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
70,1,70,1,1,1,0,31.18,0.8059548052241522,"[-0.17784327  0.06241934 -0.02488299 -0.01188504  0.09583333 -0.09743448
 -0.08848242  0.07340629  0.01994171 -0.03552083]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
71,1,71,1,1,1,0,31.18,0.9930572756574931,"[-0.04576625 -0.04271275 -0.04170708  0.05652363 -0.08392948 -0.03751888
 -0.09283058  0.02029102  0.03806387 -0.06280805]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
72,1,72,1,1,1,0,31.18,0.7134461228564836,"[-0.1045179   0.10827011  0.02782712  0.04692557 -0.06385528  0.09826049
 -0.0284377  -0.03208446  0.04006067 -0.05530447]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
73,1,73,1,1,1,0,31.18,0.805445642704431,"[ 0.07901189 -0.01026148 -0.00997946  0.02625143 -0.02007195 -0.11454777
  0.05444015  0.03157783 -0.14585842  0.0158078 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
74,1,74,1,1,1,0,31.18,0.6582762270846416,"[-0.10502338  0.02944231 -0.02841938 -0.05499383 -0.18018314 -0.04404983
  0.04096382 -0.10418535  0.06736642  0.05347434]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
75,1,75,1,1,1,0,31.18,0.9722609280514846,"[-0.11829886 -0.23897584  0.05239222  0.04233286 -0.15160738 -0.04251232
  0.14109471 -0.04259435  0.00116089  0.03337945]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
76,1,76,1,1,1,0,31.18,0.9339160064151033,"[ 0.03200255  0.06208951  0.02204146 -0.07616231 -0.13311961  0.04880456
 -0.0243009  -0.07244642  0.06489164  0.01690502]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
77,1,77,1,1,1,0,31.18,0.9045308353637249,"[ 0.01918902 -0.00988437 -0.04734032  0.04887582 -0.13158417 -0.04810997
  0.04830873 -0.01532238  0.07120702 -0.00452899]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
78,1,78,1,1,1,0,31.18,0.8519717263065325,"[ 0.0934369   0.02434097  0.06668784  0.03222536 -0.07799661 -0.03317984
 -0.04877652 -0.18428892 -0.01132292 -0.02180045]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
79,1,79,1,1,1,0,31.18,1.0138500308477492,"[ 0.12570651  0.06355271  0.04485714  0.09798607  0.04445443 -0.03379797
  0.2474648   0.10015144  0.01502764 -0.21835014]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
80,1,80,1,1,1,0,31.18,0.9012667938905062,"[-0.1222219   0.04601024  0.00755923  0.04797386  0.05255163 -0.00938495
  0.1422838   0.05406299  0.1299039   0.04791085]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
81,1,81,1,1,1,0,31.18,0.8440432642134562,"[ 0.00754553  0.17757359  0.14494267 -0.01719832  0.08871637 -0.10048409
 -0.12704113 -0.0826058   0.01485122  0.09726916]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
82,1,82,1,1,1,0,31.18,0.9134268612199423,"[-0.02448734 -0.20300569  0.03339677 -0.01429283 -0.04276937  0.2219211
  0.10097092  0.021226   -0.04384934 -0.01881431]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
83,1,83,1,1,1,0,31.18,0.8996134674880341,"[-0.08727372  0.17847162  0.01450153  0.09242258  0.07925825 -0.05503336
 -0.01276882  0.08721302 -0.15424506 -0.14578515]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
84,1,84,1,1,1,0,31.18,0.8768964925402734,"[-0.02336762  0.14465149  0.02767722 -0.02079868  0.04128796  0.19110346
  0.08152715 -0.07671769  0.03328982 -0.0037007 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
85,1,85,1,1,1,0,31.18,0.7485659624899765,"[ 0.05158736 -0.03798412  0.03180493 -0.02358063 -0.06128753  0.00865388
  0.07559031 -0.00377105 -0.09053881 -0.03084613]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
86,1,86,1,1,1,0,31.18,0.9445457259792852,"[ 0.10451338  0.05235071 -0.00819257  0.03821033  0.02938194  0.05821221
  0.05628346 -0.15383938  0.03317242  0.28568992]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
87,1,87,1,1,1,0,31.18,0.9208536914860379,"[ 0.02993354  0.11915064  0.0374173   0.0487683   0.02425924  0.05844937
  0.1213638   0.07882611 -0.12531623  0.09648497]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
88,1,88,1,1,1,0,31.18,0.857674030391258,"[ 0.03431208  0.04559601 -0.12573089  0.00080896  0.07453904  0.1471093
  0.05629212 -0.03753614 -0.05389011  0.04348575]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
89,1,89,1,1,1,0,31.18,0.7438444173334439,"[-0.05545407  0.09533162  0.04046888  0.05563308 -0.02896092 -0.12940513
  0.00427545 -0.03912744 -0.02774375 -0.05021   ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
90,1,90,1,1,1,0,31.18,0.853267027450809,"[-0.1187266  -0.1603608  -0.0664084  -0.04569604 -0.04450403 -0.11573151
 -0.02784164  0.05020754  0.04614035 -0.03230673]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
91,1,91,1,1,1,0,31.18,0.985111006377402,"[-0.03115578 -0.05248231 -0.04878537  0.05832247 -0.0670964   0.0742369
  0.11894985  0.07687256 -0.07283175  0.07911257]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
92,1,92,1,1,1,0,31.18,0.8066181864761444,"[ 0.01232826 -0.02375809  0.05675606 -0.06775673 -0.05754455 -0.07264916
 -0.12318759 -0.02346225 -0.03712953  0.0849435 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
93,1,93,1,1,1,0,31.18,0.8324062226731522,"[-0.05883899  0.07967915 -0.01221775  0.01560439 -0.09152975  0.05416758
 -0.08011575  0.05201771  0.05225876  0.03093784]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
94,1,94,1,1,1,0,31.18,0.88977536240004,"[ 0.00688522 -0.04858132  0.14346904 -0.09796165  0.07701209  0.06012139
  0.08264478 -0.06830475 -0.03454296 -0.1661678 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
95,1,95,1,1,1,0,31.18,0.8152456732826207,"[ 0.07711386 -0.04926817 -0.02361146 -0.02341247  0.01189598 -0.06690368
  0.00583411  0.01556357  0.00926401 -0.0025248 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
96,1,96,1,1,1,0,31.18,0.8872554998244448,"[ 0.00414888 -0.02587933  0.03437659 -0.09066585 -0.03884836  0.07966627
 -0.07517376 -0.00844361  0.25515497 -0.09637998]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
97,1,97,1,1,1,0,31.18,1.0191481585390405,"[ 0.00306     0.11693769 -0.08457473  0.1831787   0.02162008 -0.0302864
  0.10497524  0.03028033  0.19682889 -0.06695172]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
98,1,98,1,1,1,0,31.18,0.8624394448240515,"[ 0.01697636  0.06082952  0.20471814  0.0122001   0.14351434 -0.04471389
 -0.13450666 -0.04256628  0.06200117 -0.0079691 ]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
99,1,99,1,1,1,0,31.18,0.9642855623275974,"[ 1.2731057e-04 -1.5690739e-03 -1.9255202e-02 -7.8170180e-02
  1.4850326e-02  1.2772408e-01  9.6991837e-02  5.5989143e-02
 -3.5923652e-02 -1.9604199e-01]",0.23337035,0.0824736842105263,0.09198342,0.18396684527397156
100,10,0,1,1,1,0,349.64,0.7010997099805532,"[ 0.03304924  0.00290408  0.17935538 -0.04323906  0.0081924   0.1378823
 -0.04182668 -0.01906215  0.01604982 -0.02876379]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
101,10,1,1,1,1,0,349.64,1.515427678217064,"[-0.15862542 -0.06653457 -0.0653255   0.06163535 -0.17407736 -0.04135279
  0.06164203  0.16911203 -0.14644963  0.0708323 ]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
102,10,2,1,1,1,0,349.64,1.3530663211406786,"[-0.08497268 -0.02385116 -0.11351803 -0.02775966  0.12117589  0.07770987
  0.00067063 -0.03737573 -0.04469538 -0.04327366]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
103,10,3,1,1,1,0,349.64,1.8047131323702152,"[ 0.07685952 -0.12375757 -0.00051103  0.03708127  0.0099596   0.03787902
  0.02127598  0.19229355 -0.01383468  0.20407781]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
104,10,4,1,1,1,0,349.64,0.9998523991518063,"[ 0.03007788 -0.02424771  0.01229372  0.0485427   0.01157045  0.111586
  0.08535483  0.06128297 -0.05000927 -0.03880864]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
105,10,5,1,1,1,0,349.64,2.3902066542873626,"[ 0.15318534 -0.0483715  -0.13993591 -0.055271   -0.06998474  0.16479006
 -0.01729006  0.22966826  0.08171213 -0.06481362]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
106,10,6,1,1,1,0,349.64,1.022433140712082,"[ 0.04743486  0.11034296 -0.04581849 -0.05711113  0.05964408 -0.0119043
  0.11464436 -0.00870796 -0.23374116  0.05700704]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
107,10,7,1,1,1,0,349.64,1.937135428524111,"[-0.24496034  0.2049277   0.10455106 -0.06099391 -0.12763762 -0.15357816
  0.08535579 -0.05074662 -0.08317972 -0.01430681]",0.0958368,0.020131578947368427,0.88248235,0.9707305848598482
