,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
22,10,22,1,1e-05,1,0,98.11,167.8538251808721,"[ 0.1332891   0.01793168  0.0183955  -0.08956699  0.0758431   0.14234596
  0.0856664   0.13635688 -0.10252993 -0.12261605]",3422.357,0.39523684210526316,0.0,0.0
23,10,23,1,1e-05,1,0,98.11,167.665769552558,"[ 0.08326624  0.08398892 -0.05477004 -0.11296725 -0.10656482 -0.09105556
 -0.06803119  0.06192821  0.02876279  0.03698893]",3422.357,0.39523684210526316,0.0,0.0
24,10,24,1,1e-05,1,0,98.11,167.08221676669703,"[-0.07163423  0.04252185  0.06546652 -0.0493971   0.10961151 -0.0878737
  0.145938    0.04836667 -0.02171182 -0.02844793]",3422.357,0.39523684210526316,0.0,0.0
25,10,25,1,1e-05,1,0,98.11,168.54582854964085,"[-0.10845646 -0.10705319  0.02066124 -0.15781453  0.01918345  0.07514036
  0.09958834  0.01604635 -0.05001876 -0.07101998]",3422.357,0.39523684210526316,0.0,0.0
26,10,26,1,1e-05,1,0,98.11,167.88128278230158,"[ 0.05115051 -0.1153127   0.00871036 -0.22742026  0.13663998 -0.00039077
  0.09928456  0.01651253  0.00491002 -0.15259254]",3422.357,0.39523684210526316,0.0,0.0
27,10,27,1,1e-05,1,0,98.11,166.93604847473773,"[ 0.07477967  0.14273012 -0.156232   -0.00929464  0.07304033 -0.1481336
 -0.03873323  0.15318823  0.00541773 -0.08352347]",3422.357,0.39523684210526316,0.0,0.0
28,10,28,1,1e-05,1,0,98.11,167.8473476201035,"[-0.0203862   0.0943055   0.04326383 -0.03740083  0.11101757 -0.14316353
  0.11436652  0.07666365  0.08554646 -0.13188541]",3422.357,0.39523684210526316,0.0,0.0
29,10,29,1,1e-05,1,0,98.11,168.6855422970585,"[-0.02094186  0.06489366 -0.14728057 -0.08536622  0.17014092  0.0903134
 -0.00953906  0.12100742 -0.2753219   0.0017725 ]",3422.357,0.39523684210526316,0.0,0.0
30,10,30,1,1e-05,1,0,98.11,167.69451229069847,"[ 0.162354    0.04874216  0.0137328   0.00690329  0.04338171  0.00815919
 -0.05725639 -0.00619682 -0.15255113 -0.09853178]",3422.357,0.39523684210526316,0.0,0.0
31,10,31,1,1e-05,1,0,98.11,168.03135478256488,"[-0.13674149  0.09004075  0.14559613 -0.21035174  0.16351464  0.03527588
 -0.07984194  0.04505072 -0.05708263 -0.09860997]",3422.357,0.39523684210526316,0.0,0.0
32,10,32,1,1e-05,1,0,98.11,168.25399533075483,"[-0.02543921  0.05061295 -0.06487482 -0.09545112  0.1656926  -0.01723752
 -0.1641203   0.17756143  0.16547763 -0.08599854]",3422.357,0.39523684210526316,0.0,0.0
33,10,33,1,1e-05,1,0,98.11,168.49287500569162,"[-0.12277946 -0.13020645 -0.01594383 -0.20306794 -0.12189049  0.0082032
  0.02690597  0.1197064  -0.06782518  0.06874792]",3422.357,0.39523684210526316,0.0,0.0
34,10,34,1,1e-05,1,0,98.11,165.88026989425936,"[-0.01903701 -0.08730007  0.03849596  0.11920072  0.03872583  0.03049316
  0.04776163  0.16364351 -0.13191938 -0.07575955]",3422.357,0.39523684210526316,0.0,0.0
35,10,35,1,1e-05,1,0,98.11,167.28805330888707,"[-0.21228305  0.02614167 -0.08834406 -0.2350503   0.03589352 -0.08736958
  0.03382065 -0.01972228  0.10985148  0.04920184]",3422.357,0.39523684210526316,0.0,0.0
36,10,36,1,1e-05,1,0,98.11,167.63931390730323,"[-0.07605135  0.11151189  0.16054705 -0.04157866  0.08586854 -0.04264861
 -0.03554601 -0.02954073 -0.00058877 -0.1038113 ]",3422.357,0.39523684210526316,0.0,0.0
37,10,37,1,1e-05,1,0,98.11,168.0904255789555,"[-0.17649612  0.08764143  0.10167821 -0.12396361  0.00130268  0.10182199
  0.17074797  0.02364824 -0.23701054 -0.08491448]",3422.357,0.39523684210526316,0.0,0.0
38,10,38,1,1e-05,1,0,98.11,167.4350444782192,"[-0.0107723   0.07124828 -0.00383632  0.06165688  0.01563383  0.07338285
 -0.03983795  0.16417117  0.01486199 -0.08051908]",3422.357,0.39523684210526316,0.0,0.0
39,10,39,1,1e-05,1,0,98.11,167.51375164335414,"[ 0.00733013 -0.26772282 -0.00797075 -0.16273503  0.0007819  -0.03590833
 -0.10437441 -0.15690771 -0.02273756  0.04894442]",3422.357,0.39523684210526316,0.0,0.0
40,10,40,1,1e-05,1,0,98.11,166.5273252706872,"[ 0.16959193 -0.07879276  0.00411964 -0.08288224  0.08796741  0.03231158
 -0.04026374 -0.05966773  0.00451357  0.09225135]",3422.357,0.39523684210526316,0.0,0.0
41,10,41,1,1e-05,1,0,98.11,168.04631239358957,"[-0.00569422 -0.12732321  0.12725559 -0.19697559  0.04455169  0.05146304
  0.0420301   0.09588283 -0.04489486 -0.09166242]",3422.357,0.39523684210526316,0.0,0.0
42,10,42,1,1e-05,1,0,98.11,168.01103321387342,"[-0.04625391  0.00165735 -0.11833905 -0.14527175  0.1737755   0.07874065
  0.01598977  0.13291854 -0.15062901  0.08640081]",3422.357,0.39523684210526316,0.0,0.0
43,10,43,1,1e-05,1,0,98.11,167.29825860879038,"[ 0.0305002   0.03124549 -0.12628798 -0.09220903  0.11697549  0.1513918
  0.09380396  0.07452403  0.10770265 -0.20864183]",3422.357,0.39523684210526316,0.0,0.0
44,10,44,1,1e-05,1,0,98.11,167.6993489855067,"[-0.10482638 -0.06710369 -0.04765298 -0.1725651  -0.06692871  0.06442368
  0.09399135 -0.01130803 -0.07195672 -0.03889704]",3422.357,0.39523684210526316,0.0,0.0
45,10,45,1,1e-05,1,0,98.11,167.26161740490068,"[-0.05881999  0.08241385 -0.04441233 -0.10510112  0.05353427  0.13734457
  0.03976095  0.0462223  -0.07182539  0.01539158]",3422.357,0.39523684210526316,0.0,0.0
46,10,46,1,1e-05,1,0,98.11,168.36250708154364,"[-0.07287179 -0.0302804  -0.00192296 -0.04809701  0.20104688 -0.02387326
 -0.09998858  0.01199743 -0.10554898 -0.0498138 ]",3422.357,0.39523684210526316,0.0,0.0
47,10,47,1,1e-05,1,0,98.11,168.8306009182204,"[-0.01842465  0.04253813 -0.08042625  0.15567884 -0.11938695 -0.01326645
  0.03363992  0.15238488  0.05385229 -0.04453735]",3422.357,0.39523684210526316,0.0,0.0
48,10,48,1,1e-05,1,0,98.11,168.519769477787,"[-0.05733156  0.04349349  0.12527965 -0.06134605  0.07643664 -0.00579392
 -0.07197109 -0.02960095 -0.19423032 -0.07378043]",3422.357,0.39523684210526316,0.0,0.0
49,10,49,1,1e-05,1,0,98.11,168.45145481822806,"[-0.05648535  0.13964152 -0.05002495 -0.03775372  0.04890404  0.16883859
  0.12234142 -0.1933572   0.09142424 -0.14250958]",3422.357,0.39523684210526316,0.0,0.0
50,10,50,1,1e-05,1,0,98.11,168.44356585243307,"[-0.05734595  0.13164872  0.11766224 -0.02952587  0.13033769  0.03440626
  0.0638207   0.0389871  -0.23002642 -0.05078163]",3422.357,0.39523684210526316,0.0,0.0
51,10,51,1,1e-05,1,0,98.11,167.96489583734802,"[-0.03564846 -0.10527766 -0.04867988 -0.06450081  0.01441734  0.07528541
 -0.06468359  0.04194274 -0.08664748 -0.10589062]",3422.357,0.39523684210526316,0.0,0.0
52,10,52,1,1e-05,1,0,98.11,167.8326878175132,"[-0.13515455  0.18835106  0.03499792 -0.12280367 -0.09440434 -0.06956846
 -0.08204986  0.00914525 -0.00519395 -0.14423284]",3422.357,0.39523684210526316,0.0,0.0
53,10,53,1,1e-05,1,0,98.11,168.39057705295977,"[-0.16133872  0.03578134 -0.07845546 -0.14269443  0.02369576  0.03523598
 -0.07220211  0.08141039  0.12616234 -0.04333307]",3422.357,0.39523684210526316,0.0,0.0
54,10,54,1,1e-05,1,0,98.11,167.2364731766192,"[-0.09628612  0.02095506  0.08380782 -0.04566782 -0.04729339  0.01818509
 -0.01206665  0.21170506  0.04649554 -0.11884724]",3422.357,0.39523684210526316,0.0,0.0
55,10,55,1,1e-05,1,0,98.11,168.53321624521539,"[ 0.00731508  0.14044997  0.03305804 -0.05081648  0.03496039  0.09986796
 -0.00578437  0.08159469 -0.0225575  -0.08924306]",3422.357,0.39523684210526316,0.0,0.0
56,10,56,1,1e-05,1,0,98.11,167.6364695498611,"[-9.9073961e-02 -1.1340222e-01  3.9259139e-02  3.0876324e-02
  6.4464442e-02 -1.0857589e-02  1.4651519e-02  9.3036942e-02
 -2.2837427e-05 -6.9029585e-02]",3422.357,0.39523684210526316,0.0,0.0
57,10,57,1,1e-05,1,0,98.11,168.64328497685693,"[-0.10390386 -0.08792552  0.1285465   0.07481995  0.03487038  0.04487136
 -0.09228731  0.04388853 -0.11219761  0.04209989]",3422.357,0.39523684210526316,0.0,0.0
58,10,58,1,1e-05,1,0,98.11,168.76451910881246,"[ 0.0448643  -0.16894448  0.08028831 -0.04157024  0.09054164  0.06307942
  0.04016631  0.310238   -0.04609711 -0.1374551 ]",3422.357,0.39523684210526316,0.0,0.0
59,10,59,1,1e-05,1,0,98.11,167.98503971113394,"[-0.08241065 -0.01722337  0.06044491 -0.18253991  0.07304686  0.06307659
 -0.14041139  0.09872966 -0.03503197  0.04004944]",3422.357,0.39523684210526316,0.0,0.0
60,10,60,1,1e-05,1,0,98.11,168.45661618095875,"[-0.30060905 -0.08398049 -0.05662662 -0.18957697  0.12682194 -0.03438184
  0.13071436 -0.01049664 -0.06099506  0.03685246]",3422.357,0.39523684210526316,0.0,0.0
61,10,61,1,1e-05,1,0,98.11,167.06926247974005,"[-0.01740303  0.13267161 -0.09448391 -0.10491098  0.04178815 -0.04125267
 -0.10961676  0.1795119   0.1635827  -0.02317763]",3422.357,0.39523684210526316,0.0,0.0
62,10,62,1,1e-05,1,0,98.11,168.5069690949726,"[-0.21436974 -0.04434136  0.22936836  0.03435979  0.20479333 -0.07438205
  0.20306915  0.07760862  0.11591417 -0.04230322]",3422.357,0.39523684210526316,0.0,0.0
63,10,63,1,1e-05,1,0,98.11,168.3663162179061,"[-0.02379058  0.02878332  0.071137   -0.1468359  -0.03621652  0.16367067
 -0.01590648  0.14480078 -0.02385875  0.02311138]",3422.357,0.39523684210526316,0.0,0.0
64,10,64,1,1e-05,1,0,98.11,168.62038311795075,"[-0.01533806  0.02819039  0.04216825 -0.0630969   0.06443585 -0.1195056
  0.00858116  0.02346655  0.1744466   0.01128418]",3422.357,0.39523684210526316,0.0,0.0
65,10,65,1,1e-05,1,0,98.11,167.63485905443332,"[-0.04952723  0.10987835  0.03168711  0.07985997 -0.0003991  -0.09847818
  0.05221416 -0.03806702 -0.1019405   0.01022228]",3422.357,0.39523684210526316,0.0,0.0
66,10,66,1,1e-05,1,0,98.11,167.25650698643008,"[-0.1130977  -0.11562744 -0.12408132 -0.03039666 -0.00873259  0.0174094
  0.17573655  0.01282399  0.0791859  -0.0545556 ]",3422.357,0.39523684210526316,0.0,0.0
67,10,67,1,1e-05,1,0,98.11,168.10306115822613,"[-0.12226395 -0.05279401 -0.00288644 -0.08576999  0.00178169  0.13253066
  0.07162123 -0.04687611 -0.06610267  0.0251549 ]",3422.357,0.39523684210526316,0.0,0.0
68,10,68,1,1e-05,1,0,98.11,167.8501788425914,"[ 0.0916124  -0.10310785  0.07363549 -0.16852167  0.07436606  0.15970924
 -0.11772901  0.12624827  0.15496102 -0.16886963]",3422.357,0.39523684210526316,0.0,0.0
69,10,69,1,1e-05,1,0,98.11,168.10892200693735,"[-0.04790508  0.1610946  -0.01956681 -0.04247217 -0.03955923  0.04375998
  0.02489331  0.06778798  0.17225105 -0.15225837]",3422.357,0.39523684210526316,0.0,0.0
70,10,70,1,1e-05,1,0,98.11,168.0610900235918,"[-0.02271177  0.16038182  0.04144813  0.03501529  0.03725531  0.01942746
  0.1680953  -0.01227097  0.03067445 -0.04275905]",3422.357,0.39523684210526316,0.0,0.0
71,10,71,1,1e-05,1,0,98.11,167.8944489739157,"[ 0.04820742 -0.05443272 -0.203626    0.07736858 -0.0669081   0.08300395
  0.15819445  0.07719507  0.04740224  0.01783001]",3422.357,0.39523684210526316,0.0,0.0
72,10,72,1,1e-05,1,0,98.11,168.67806154947888,"[-0.21879762  0.09612495  0.05321439 -0.07914523  0.03291401  0.06222717
 -0.00904993  0.13457215 -0.06108938 -0.13118696]",3422.357,0.39523684210526316,0.0,0.0
73,10,73,1,1e-05,1,0,98.11,167.47333058256177,"[-0.05608008  0.2064611   0.07465681 -0.13748433  0.01593072  0.17264321
 -0.01924588  0.12784183 -0.00464979  0.15035772]",3422.357,0.39523684210526316,0.0,0.0
74,10,74,1,1e-05,1,0,98.11,166.87442495549288,"[-0.23466712  0.08769837  0.01931672  0.04992031  0.05111041  0.23147523
  0.0028538   0.15225384  0.00348464 -0.0269235 ]",3422.357,0.39523684210526316,0.0,0.0
75,10,75,1,1e-05,1,0,98.11,168.33319189770484,"[-0.11176115  0.05006518 -0.07397006 -0.1925965   0.0217375   0.06314231
  0.06586045 -0.01720198  0.11874378 -0.02054254]",3422.357,0.39523684210526316,0.0,0.0
76,10,76,1,1e-05,1,0,98.11,169.3050824559011,"[ 0.02790599  0.07559049  0.00715743  0.04577463  0.03545253  0.04890955
 -0.03177721  0.09773318  0.13972752 -0.24012385]",3422.357,0.39523684210526316,0.0,0.0
77,10,77,1,1e-05,1,0,98.11,166.79058267690985,"[-0.04734092  0.14009759  0.13379286 -0.00654209  0.150321   -0.05523451
 -0.03738964 -0.19869268 -0.04753775  0.01027519]",3422.357,0.39523684210526316,0.0,0.0
78,10,78,1,1e-05,1,0,98.11,168.30193190229974,"[-0.04928689  0.00978255  0.04252655 -0.08622149  0.14385194  0.01206034
  0.05867659  0.15546113 -0.02311017 -0.04564399]",3422.357,0.39523684210526316,0.0,0.0
79,10,79,1,1e-05,1,0,98.11,168.38521703215864,"[-0.17134209  0.14645213 -0.1195741   0.07504775  0.09519534 -0.05417355
 -0.07765246  0.12215553  0.0040053  -0.07102975]",3422.357,0.39523684210526316,0.0,0.0
80,10,80,1,1e-05,1,0,98.11,167.57533871589536,"[ 0.07723033 -0.06618699  0.1587503  -0.11177081  0.02441875  0.14304449
 -0.16767393  0.00950742 -0.03783182 -0.10572524]",3422.357,0.39523684210526316,0.0,0.0
81,10,81,1,1e-05,1,0,98.11,167.78153941951933,"[-0.02079123 -0.00813342 -0.01400783 -0.08783365  0.06638645 -0.23037022
  0.06814091 -0.04149816 -0.00376836  0.00820703]",3422.357,0.39523684210526316,0.0,0.0
82,10,82,1,1e-05,1,0,98.11,167.8442446096093,"[-0.01631227  0.04660798  0.20421539 -0.05010269  0.1446192  -0.07109889
  0.01260521  0.10814339 -0.07772845 -0.08606096]",3422.357,0.39523684210526316,0.0,0.0
83,10,83,1,1e-05,1,0,98.11,167.98700500626506,"[-0.1546241  -0.08318183  0.07115616 -0.19833982  0.02370246  0.07246017
  0.0498112   0.23576565 -0.0792982  -0.21246716]",3422.357,0.39523684210526316,0.0,0.0
84,10,84,1,1e-05,1,0,98.11,168.56194804641726,"[-0.06501955  0.04092535  0.09138021  0.02785191  0.16415682 -0.00786003
  0.15053463  0.00770254  0.01373619  0.02107622]",3422.357,0.39523684210526316,0.0,0.0
85,10,85,1,1e-05,1,0,98.11,166.90399457804517,"[ 0.03535397  0.12331629  0.06030214  0.00448208  0.05514836 -0.05421816
 -0.15091148 -0.16626571 -0.01134569  0.13420019]",3422.357,0.39523684210526316,0.0,0.0
86,10,86,1,1e-05,1,0,98.11,168.51700224438926,"[-0.01405839 -0.06337164 -0.05288815  0.05274935  0.084136   -0.04129687
 -0.10748596  0.1558409   0.0992635   0.03453762]",3422.357,0.39523684210526316,0.0,0.0
87,10,87,1,1e-05,1,0,98.11,167.41441045603983,"[-0.06508251 -0.00579188 -0.00952543 -0.10343856  0.09318524 -0.06049272
  0.06513944  0.18412508 -0.07079163 -0.10430028]",3422.357,0.39523684210526316,0.0,0.0
88,10,88,1,1e-05,1,0,98.11,168.45187649676802,"[-0.01742442  0.09176639 -0.00546327 -0.05463082  0.16570136  0.22854763
 -0.04021988  0.149456   -0.03480431 -0.10201423]",3422.357,0.39523684210526316,0.0,0.0
89,10,89,1,1e-05,1,0,98.11,169.29693419131988,"[-0.02104864 -0.01756799  0.03114844 -0.09051652  0.01016757 -0.08481947
 -0.02240022  0.02332647  0.06814694  0.04105885]",3422.357,0.39523684210526316,0.0,0.0
90,10,90,1,1e-05,1,0,98.11,168.38839477478604,"[-0.07864003  0.11500985  0.07580689  0.07494748 -0.05651964 -0.08993039
  0.04615359  0.04502327  0.05531038 -0.04246325]",3422.357,0.39523684210526316,0.0,0.0
91,10,91,1,1e-05,1,0,98.11,169.05422652196143,"[-0.0832774  -0.02562349  0.02485651 -0.16384703  0.10282699  0.09659295
  0.10031787  0.1650725   0.15946513  0.05804614]",3422.357,0.39523684210526316,0.0,0.0
92,10,92,1,1e-05,1,0,98.11,166.92055694191194,"[-0.03067993  0.00410297  0.15189648 -0.07440454 -0.08666207  0.01474911
  0.17465463  0.03814168  0.04327027 -0.05709376]",3422.357,0.39523684210526316,0.0,0.0
93,10,93,1,1e-05,1,0,98.11,167.08004385714472,"[ 0.03566363  0.07950824 -0.16878843 -0.09125523  0.00600499 -0.08471604
 -0.00193298  0.11722597 -0.13796347 -0.10224608]",3422.357,0.39523684210526316,0.0,0.0
94,10,94,1,1e-05,1,0,98.11,167.02828743800916,"[ 0.00281277  0.01552439 -0.03836867  0.00220663 -0.03355607  0.03017946
  0.08692313  0.21212621  0.07560053  0.02234315]",3422.357,0.39523684210526316,0.0,0.0
95,10,95,1,1e-05,1,0,98.11,169.39056697709003,"[ 0.04187479 -0.07611472 -0.03813605 -0.09816261  0.02184129  0.20853446
 -0.06639136 -0.14809355  0.00987747  0.04437752]",3422.357,0.39523684210526316,0.0,0.0
96,10,96,1,1e-05,1,0,98.11,166.96977838162812,"[-0.07528037 -0.08599    -0.05126005  0.01834274  0.00244475 -0.00032102
 -0.10142534  0.1580328  -0.15685622  0.13922077]",3422.357,0.39523684210526316,0.0,0.0
97,10,97,1,1e-05,1,0,98.11,167.6911072819264,"[-0.10888142  0.09401593 -0.07656746 -0.05805758  0.0630384   0.06847496
  0.03117595  0.06970891 -0.07289796  0.00157537]",3422.357,0.39523684210526316,0.0,0.0
98,10,98,1,1e-05,1,0,98.11,167.28936840337286,"[-0.05861507  0.07652345 -0.06867342 -0.14800112 -0.05262334 -0.03533404
 -0.06600294 -0.10599825 -0.03898281  0.0546317 ]",3422.357,0.39523684210526316,0.0,0.0
99,10,99,1,1e-05,1,0,98.11,167.0048553248674,"[ 0.0297658  -0.1342003   0.04332871  0.08512269  0.08230653  0.01843455
 -0.0456583  -0.15210712 -0.02128019 -0.02506612]",3422.357,0.39523684210526316,0.0,0.0
100,10,0,1,0.0001,1,0,33.54,115.90111188816456,"[-0.01059828  0.02958361 -0.02174568 -0.08676456  0.15470368 -0.02349681
 -0.04978562  0.05403129  0.02905161 -0.08269661]",0.4698856,0.3618421052631579,0.0,0.0
101,10,1,1,0.0001,1,0,33.54,116.82819696743275,"[-0.09581593  0.11481911  0.10561144 -0.10674144  0.00420057  0.05026915
 -0.06392626  0.16865231  0.02654882 -0.01980343]",0.4698856,0.3618421052631579,0.0,0.0
102,10,2,1,0.0001,1,0,33.54,115.29891408706095,"[-0.08348142 -0.01119029 -0.00756267 -0.13165566  0.1012381  -0.02049142
 -0.05314478  0.15986897  0.0536014  -0.04623009]",0.4698856,0.3618421052631579,0.0,0.0
103,10,3,1,0.0001,1,0,33.54,115.93413781987996,"[-0.06132728 -0.01724556 -0.21575275 -0.16082005  0.1505985   0.05937571
  0.01660058  0.05953754  0.0168581   0.08264521]",0.4698856,0.3618421052631579,0.0,0.0
104,10,4,1,0.0001,1,0,33.54,116.29993758273774,"[ 0.04771867 -0.01753251  0.07112525 -0.10349002  0.02549472  0.11250861
 -0.11655559 -0.03717007 -0.07661378  0.03275796]",0.4698856,0.3618421052631579,0.0,0.0
105,10,5,1,0.0001,1,0,33.54,114.67325563879835,"[ 0.07634267  0.08352879  0.0354447  -0.10583118 -0.04056364  0.03321122
 -0.03884076  0.14475667  0.0160556  -0.06497225]",0.4698856,0.3618421052631579,0.0,0.0
106,10,6,1,0.0001,1,0,33.54,116.40754671350436,"[ 0.02311026 -0.09329163  0.00823508 -0.05506202  0.12526584 -0.06693377
  0.00644462  0.10374229  0.03759179 -0.01722615]",0.4698856,0.3618421052631579,0.0,0.0
107,10,7,1,0.0001,1,0,33.54,115.55443675533263,"[-0.11927494 -0.02226605  0.01893517 -0.02392747  0.04571327 -0.06140767
 -0.00023993  0.03042908  0.05565098 -0.05228934]",0.4698856,0.3618421052631579,0.0,0.0
108,10,8,1,0.0001,1,0,33.54,115.76610626409142,"[-0.07827491  0.00094659 -0.03737349 -0.10548799  0.01981211  0.17405632
  0.01863881 -0.06166539 -0.01027289 -0.01195115]",0.4698856,0.3618421052631579,0.0,0.0
109,10,9,1,0.0001,1,0,33.54,116.36785175446852,"[ 0.02366995 -0.01059073  0.02403636 -0.19922805  0.12667938  0.10783769
 -0.0365124  -0.04110499  0.01023377 -0.12772913]",0.4698856,0.3618421052631579,0.0,0.0
110,10,10,1,0.0001,1,0,33.54,114.90758024820926,"[-0.19464351 -0.00330064  0.00680654  0.00138215  0.02764746  0.09755991
 -0.00203423  0.08345355  0.12265806 -0.01633945]",0.4698856,0.3618421052631579,0.0,0.0
111,10,11,1,0.0001,1,0,33.54,116.29291685116492,"[-0.05733582  0.06071537 -0.01848647 -0.02974966  0.06121847 -0.02717085
  0.09038931  0.1531043   0.01810897 -0.04259681]",0.4698856,0.3618421052631579,0.0,0.0
112,10,12,1,0.0001,1,0,33.54,116.26587303090787,"[-0.02253046  0.07859153 -0.04703574  0.01724009  0.03995046  0.04295147
  0.04598497  0.12008587 -0.04809018 -0.10603029]",0.4698856,0.3618421052631579,0.0,0.0
113,10,13,1,0.0001,1,0,33.54,114.86786094205291,"[-0.12029845 -0.12825552  0.01740864 -0.06468979 -0.02100121  0.15338072
 -0.03201346  0.05995008  0.07337577 -0.05992405]",0.4698856,0.3618421052631579,0.0,0.0
