,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
0,1,0,1,1,1,0,20.0,9.938995625778972,"[-0.03467415  0.06445564 -0.07576654 -0.06351525 -0.10640107  0.14802648
  0.05904677  0.18893921 -0.07899745  0.17634273]",0.63220704,0.3423421052631579,0.0,0.0
1,1,1,1,1,1,0,20.0,9.853265741030414,"[-0.10441166  0.00151752 -0.02897895 -0.10840808  0.01562833 -0.10508211
  0.01211061  0.02858076 -0.02422899 -0.054475  ]",0.63220704,0.3423421052631579,0.0,0.0
2,1,2,1,1,1,0,20.0,9.705053696785397,"[ 0.00822162 -0.01322301  0.02232924 -0.06466097 -0.11038146 -0.01246537
 -0.03244326  0.09985197 -0.06616204 -0.0085857 ]",0.63220704,0.3423421052631579,0.0,0.0
3,1,3,1,1,1,0,20.0,9.835172557572772,"[ 0.13233322  0.06398731  0.06685957 -0.02131622 -0.03630405 -0.06868211
 -0.02848343 -0.04874695 -0.09851985 -0.12933327]",0.63220704,0.3423421052631579,0.0,0.0
4,1,4,1,1,1,0,20.0,9.798400505111386,"[-0.02575622  0.06454052 -0.04310521  0.00278976  0.03081901 -0.04294141
  0.06524393  0.02334504 -0.17487475 -0.05297053]",0.63220704,0.3423421052631579,0.0,0.0
5,1,5,1,1,1,0,20.0,9.900282892914513,"[-0.05053902 -0.05857861 -0.08758426 -0.11251809  0.09801064  0.07426877
  0.05908541 -0.11314294 -0.09534496  0.04933395]",0.63220704,0.3423421052631579,0.0,0.0
6,1,6,1,1,1,0,20.0,9.692499776324539,"[-0.04765361  0.15579718  0.07568459 -0.04739395  0.04401313  0.00977508
 -0.06933388 -0.09737694  0.06498789 -0.0047012 ]",0.63220704,0.3423421052631579,0.0,0.0
7,1,7,1,1,1,0,20.0,9.780734243887652,"[-0.00050151  0.09240526  0.05313976  0.07563501 -0.06825127  0.00581082
  0.13625857  0.0970159  -0.06276323  0.07087865]",0.63220704,0.3423421052631579,0.0,0.0
8,1,8,1,1,1,0,20.0,9.88348407262533,"[ 0.04737889 -0.03346271  0.05166253 -0.13496087  0.07844882  0.02691809
  0.06692986 -0.05089913  0.04935757  0.0093096 ]",0.63220704,0.3423421052631579,0.0,0.0
9,1,9,1,1,1,0,20.0,9.658167424366532,"[ 0.07700545 -0.04861138 -0.0925598  -0.00357719  0.18576786 -0.03571925
 -0.09500063  0.09358048 -0.07533769  0.00379507]",0.63220704,0.3423421052631579,0.0,0.0
10,1,10,1,1,1,0,20.0,9.679374848071111,"[ 0.02063436  0.03383838 -0.00143923 -0.09368281  0.0475487   0.09123857
 -0.00857089  0.03038976  0.12692545  0.0247106 ]",0.63220704,0.3423421052631579,0.0,0.0
11,1,11,1,1,1,0,20.0,9.903531439456595,"[-0.10362789 -0.05242627 -0.04552087 -0.07846554  0.01348409  0.00190369
 -0.01220139 -0.05733874 -0.07626695 -0.18766855]",0.63220704,0.3423421052631579,0.0,0.0
12,1,12,1,1,1,0,20.0,9.940205551524151,"[-0.11090829  0.00559581  0.02240613 -0.01013161  0.02885887 -0.00565564
 -0.03884012 -0.14964393 -0.01849741  0.0080199 ]",0.63220704,0.3423421052631579,0.0,0.0
13,1,13,1,1,1,0,20.0,9.707288263800395,"[ 0.02861356 -0.09532236 -0.10094212 -0.02015566 -0.04603753  0.04718767
  0.00851493 -0.06127222  0.00721087 -0.01884293]",0.63220704,0.3423421052631579,0.0,0.0
14,1,14,1,1,1,0,20.0,9.917146553688923,"[ 0.03899253 -0.03469162  0.04307881  0.09160504 -0.07792598 -0.05537721
 -0.11986952 -0.02289432  0.07882444 -0.02600573]",0.63220704,0.3423421052631579,0.0,0.0
15,1,15,1,1,1,0,20.0,9.915705809642073,"[ 0.04323412  0.07379521 -0.01029656 -0.00896224 -0.09203097 -0.07738664
 -0.02378219 -0.07489243 -0.08575004  0.09931286]",0.63220704,0.3423421052631579,0.0,0.0
16,1,16,1,1,1,0,20.0,9.806094259196417,"[-0.05473947 -0.02236973  0.0566128   0.03992584  0.07259552 -0.04173146
  0.04998546  0.08661298  0.14702871 -0.01217422]",0.63220704,0.3423421052631579,0.0,0.0
17,1,17,1,1,1,0,20.0,9.82942922202261,"[-0.02124538  0.09460384 -0.12943259  0.00287064 -0.10632747  0.09248941
  0.03311417  0.16345575  0.00657937 -0.02750969]",0.63220704,0.3423421052631579,0.0,0.0
18,1,18,1,1,1,0,20.0,9.713860370390044,"[-0.04141065  0.0355064  -0.07383581  0.00734145 -0.05909196  0.09850095
  0.01277809  0.17626333 -0.02741357  0.06079473]",0.63220704,0.3423421052631579,0.0,0.0
19,1,19,1,1,1,0,20.0,9.788285065705509,"[ 0.04674384  0.08977881  0.13907224 -0.19344796 -0.03455184  0.01355595
  0.10756327  0.10300709 -0.09253986 -0.01901469]",0.63220704,0.3423421052631579,0.0,0.0
20,1,20,1,1,1,0,20.0,9.56471445203592,"[ 0.07855669 -0.01576138  0.06615546 -0.02034461 -0.08698414  0.06485194
  0.04118744 -0.15529135  0.07551286  0.06091904]",0.63220704,0.3423421052631579,0.0,0.0
21,1,21,1,1,1,0,20.0,10.76764283821289,"[ 0.10185528 -0.0498545  -0.02908876  0.0349931  -0.14600557 -0.0176576
  0.06676105  0.05137486  0.03828379 -0.01791811]",0.63220704,0.3423421052631579,0.0,0.0
22,1,22,1,1,1,0,20.0,9.672135170005198,"[ 0.0974986  -0.04476623 -0.10609917  0.09474581 -0.03177001 -0.06205389
  0.08727919 -0.00745909 -0.13552211  0.10575118]",0.63220704,0.3423421052631579,0.0,0.0
23,1,23,1,1,1,0,20.0,9.712076217878565,"[ 0.03884262 -0.0210946  -0.04948492  0.01958816 -0.04442981 -0.00550763
 -0.00559753 -0.07932778  0.00977889  0.00889468]",0.63220704,0.3423421052631579,0.0,0.0
24,1,24,1,1,1,0,20.0,9.914070016479746,"[-0.04052465  0.12124425  0.18431024 -0.06557569  0.03484527  0.09985949
  0.00623534 -0.05699532 -0.02051146  0.03021706]",0.63220704,0.3423421052631579,0.0,0.0
25,1,25,1,1,1,0,20.0,10.071717220911209,"[ 0.03389843  0.09575795 -0.10539877  0.03794178  0.07270814  0.04909133
  0.14674807  0.00863855 -0.07272384 -0.03550958]",0.63220704,0.3423421052631579,0.0,0.0
26,1,26,1,1,1,0,20.0,9.762264782756956,"[ 0.09106864 -0.02152742 -0.07192536 -0.03344887 -0.13532767  0.10375544
 -0.03057096  0.18516059 -0.10830388 -0.00936875]",0.63220704,0.3423421052631579,0.0,0.0
27,1,27,1,1,1,0,20.0,9.878682947333926,"[ 0.07570411 -0.03488456  0.06460427  0.04687566  0.00126832  0.05029269
  0.00117066 -0.13020149  0.07978225  0.00314105]",0.63220704,0.3423421052631579,0.0,0.0
28,1,28,1,1,1,0,20.0,10.002816508231858,"[-0.00213732  0.07888842  0.05694183 -0.04269978 -0.18017247  0.01723232
  0.18682544 -0.04258306 -0.01381394  0.04062199]",0.63220704,0.3423421052631579,0.0,0.0
29,1,29,1,1,1,0,20.0,9.780792106302268,"[ 0.01730872  0.06070623 -0.01858917  0.08710515  0.03422593 -0.0572394
 -0.05596043  0.00689192 -0.16239071  0.0255632 ]",0.63220704,0.3423421052631579,0.0,0.0
30,1,30,1,1,1,0,20.0,9.755266500630357,"[ 0.0850479   0.08266513  0.03640912  0.10174401  0.04801505 -0.00906644
  0.00554992 -0.11799692 -0.0468218   0.01116448]",0.63220704,0.3423421052631579,0.0,0.0
31,1,31,1,1,1,0,20.0,10.00526478545631,"[-0.09797971  0.12588178 -0.10391368 -0.01176479  0.10614595  0.01093739
  0.13728595 -0.06543355  0.0423398  -0.02186262]",0.63220704,0.3423421052631579,0.0,0.0
32,1,32,1,1,1,0,20.0,9.87768619139744,"[ 0.07378694  0.07267096 -0.0127624  -0.04275214 -0.05188517  0.02756624
 -0.00851527  0.00233559 -0.03806781  0.04320358]",0.63220704,0.3423421052631579,0.0,0.0
33,1,33,1,1,1,0,20.0,10.104948118782644,"[ 0.02953333  0.03968442 -0.02983164 -0.11273257 -0.00657953 -0.00457235
 -0.08921613  0.04808514  0.00212995 -0.05917584]",0.63220704,0.3423421052631579,0.0,0.0
34,1,34,1,1,1,0,20.0,9.833750864970709,"[ 0.21146825 -0.03150824  0.05259146 -0.08453652  0.11707431 -0.00893213
 -0.01824958  0.11791775 -0.02239624  0.18999743]",0.63220704,0.3423421052631579,0.0,0.0
35,1,35,1,1,1,0,20.0,9.733138780939145,"[-0.07077582  0.022938   -0.1315182   0.05285903  0.02326608 -0.07883328
 -0.00730533 -0.02986577  0.04717028  0.07124601]",0.63220704,0.3423421052631579,0.0,0.0
36,1,36,1,1,1,0,20.0,9.963422454746068,"[ 0.02629798  0.0083434  -0.05715202  0.03429684 -0.02352173  0.06535254
 -0.04452595  0.1910119  -0.09635966 -0.07664491]",0.63220704,0.3423421052631579,0.0,0.0
37,1,37,1,1,1,0,20.0,9.777685249329464,"[-0.07945976  0.07802105  0.02982752 -0.12561113 -0.04332091  0.06476475
 -0.1454513   0.00420936  0.02839258  0.03068384]",0.63220704,0.3423421052631579,0.0,0.0
38,1,38,1,1,1,0,20.0,9.823265947059339,"[-0.02279077  0.05224888 -0.04810154 -0.08925147 -0.13348961 -0.05161797
  0.02946417  0.03311115 -0.08385981  0.06173497]",0.63220704,0.3423421052631579,0.0,0.0
39,1,39,1,1,1,0,20.0,9.691204554181901,"[-0.07563097  0.03243708 -0.0394775   0.05047818 -0.00102807 -0.06894325
 -0.07058986 -0.05804423  0.12903827  0.02188444]",0.63220704,0.3423421052631579,0.0,0.0
40,1,40,1,1,1,0,20.0,9.528164497842088,"[ 0.06309183 -0.08068912  0.06227101  0.0037996   0.06033655 -0.01733078
  0.01537314 -0.01550218 -0.01870248 -0.05955752]",0.63220704,0.3423421052631579,0.0,0.0
41,1,41,1,1,1,0,20.0,9.832099896000605,"[-7.4272245e-02  4.7727935e-02 -6.2155174e-03 -4.3452833e-02
  9.6409291e-02 -1.6012061e-03  2.5859721e-02  4.5045808e-02
  1.6964598e-02  2.3162575e-05]",0.63220704,0.3423421052631579,0.0,0.0
42,1,42,1,1,1,0,20.0,9.82847646010303,"[ 0.09710987  0.026871   -0.03296956 -0.02863574  0.07239066 -0.03393847
  0.09802797 -0.03250606 -0.04768898  0.04142641]",0.63220704,0.3423421052631579,0.0,0.0
43,1,43,1,1,1,0,20.0,10.18109228526614,"[-0.00036339  0.09755364 -0.01852209 -0.08397427  0.01505275 -0.04317021
  0.07744297 -0.03380303  0.0072489  -0.2163986 ]",0.63220704,0.3423421052631579,0.0,0.0
44,1,44,1,1,1,0,20.0,9.92832878642842,"[ 0.03071616  0.07650045  0.07465813 -0.01289663 -0.08962179  0.05753928
 -0.0795234   0.12733142  0.06859107 -0.0678113 ]",0.63220704,0.3423421052631579,0.0,0.0
45,1,45,1,1,1,0,20.0,9.700025866014709,"[ 0.01689532 -0.05185767 -0.0247856  -0.07433962 -0.01109645  0.08248284
 -0.05301562 -0.01813348  0.03524122  0.04689502]",0.63220704,0.3423421052631579,0.0,0.0
46,1,46,1,1,1,0,20.0,9.709582424255453,"[ 0.02980059  0.05994311  0.02086672  0.08708656 -0.08443259 -0.03658678
 -0.01323885  0.02159461 -0.00029543  0.07204144]",0.63220704,0.3423421052631579,0.0,0.0
47,1,47,1,1,1,0,20.0,9.909772463488729,"[ 0.0610033  -0.04260979  0.09682348  0.13909173 -0.02826214 -0.03387509
  0.10067293 -0.02221038 -0.08657006 -0.06533778]",0.63220704,0.3423421052631579,0.0,0.0
48,1,48,1,1,1,0,20.0,10.133357619844388,"[-0.08244587  0.07268974 -0.05160639  0.00701821  0.01163339  0.0621418
  0.06750047 -0.05830213 -0.09582375 -0.06618881]",0.63220704,0.3423421052631579,0.0,0.0
49,1,49,1,1,1,0,20.0,9.87925523714764,"[-0.02773142 -0.1063951  -0.03391937  0.01500886 -0.11987406 -0.09999721
  0.18202266  0.17295821 -0.05959319 -0.02962651]",0.63220704,0.3423421052631579,0.0,0.0
50,1,50,1,1,1,0,20.0,9.871180475667941,"[-0.00459537 -0.03743605  0.0097706   0.00436498  0.11867371  0.03495621
  0.04288781 -0.03687003 -0.04754569 -0.03134979]",0.63220704,0.3423421052631579,0.0,0.0
51,1,51,1,1,1,0,20.0,9.853951876059874,"[ 0.0400506  -0.05012765  0.04771242  0.02849924 -0.11240456  0.0429401
  0.11143007 -0.02989968 -0.09993957  0.00086409]",0.63220704,0.3423421052631579,0.0,0.0
52,1,52,1,1,1,0,20.0,9.72248059088484,"[ 0.0356653   0.08818329 -0.04409856  0.10424625  0.09045814  0.03389543
  0.07601288 -0.02755686 -0.03925063  0.04987322]",0.63220704,0.3423421052631579,0.0,0.0
53,1,53,1,1,1,0,20.0,10.206384068040773,"[ 0.07369004  0.03286746 -0.05838157  0.05895376  0.09881835  0.00619963
  0.03272168 -0.078778    0.02455527 -0.08294107]",0.63220704,0.3423421052631579,0.0,0.0
54,1,54,1,1,1,0,20.0,9.950583797596336,"[ 0.08887589 -0.00717227  0.05561363 -0.07777356 -0.0325391  -0.12651172
  0.10598733  0.08206223 -0.05059125 -0.02864537]",0.63220704,0.3423421052631579,0.0,0.0
55,1,55,1,1,1,0,20.0,9.82993622981283,"[ 0.03815896 -0.0075771  -0.11231657 -0.04711203  0.04861143 -0.0006474
 -0.10260502 -0.02227125 -0.03517972  0.00298184]",0.63220704,0.3423421052631579,0.0,0.0
56,1,56,1,1,1,0,20.0,9.870568593312507,"[-0.0085843   0.04246283 -0.07138247 -0.02125492  0.0354903  -0.05237267
  0.05061202 -0.03914029  0.05214044  0.08915936]",0.63220704,0.3423421052631579,0.0,0.0
57,1,57,1,1,1,0,20.0,9.609157961293807,"[-0.00056649  0.11788096  0.07600795  0.08001768  0.04185826  0.0662673
  0.0591745   0.06116043 -0.06915793  0.03074408]",0.63220704,0.3423421052631579,0.0,0.0
58,1,58,1,1,1,0,20.0,9.718509623860157,"[-0.01974952 -0.00784022  0.0006656   0.01163992  0.00098651  0.0690556
  0.12507889  0.0040359  -0.07566862  0.01351844]",0.63220704,0.3423421052631579,0.0,0.0
59,1,59,1,1,1,0,20.0,9.950807016360617,"[-0.01589479  0.0034146  -0.10222716 -0.07051003 -0.08643414 -0.18141165
 -0.03898059 -0.02629087 -0.01034842  0.04024807]",0.63220704,0.3423421052631579,0.0,0.0
60,1,60,1,1,1,0,20.0,9.87126271789924,"[-0.01306644 -0.02712086  0.10682771 -0.14471689  0.11560214  0.11119825
  0.00095688 -0.01701135 -0.14390749 -0.04642751]",0.63220704,0.3423421052631579,0.0,0.0
61,1,61,1,1,1,0,20.0,9.75957649084265,"[ 0.00328466  0.13037482  0.05522474  0.01851646  0.10355662  0.05209111
 -0.09100904  0.07266684 -0.02395373 -0.04545501]",0.63220704,0.3423421052631579,0.0,0.0
62,1,62,1,1,1,0,20.0,9.971017132448601,"[ 0.03778833  0.11417423  0.18407144 -0.0450033   0.20475082  0.02766565
 -0.02868559 -0.06409455 -0.04778969  0.05866373]",0.63220704,0.3423421052631579,0.0,0.0
63,1,63,1,1,1,0,20.0,9.76927590389087,"[ 0.02055272  0.0335962  -0.08729582 -0.14362296 -0.08679978  0.16018319
  0.0086015   0.09322196 -0.04175186 -0.05684582]",0.63220704,0.3423421052631579,0.0,0.0
64,1,64,1,1,1,0,20.0,9.672335720576942,"[-0.04916304 -0.06810695  0.05707748 -0.06079052  0.01164588  0.06450138
 -0.02661117  0.10273105  0.03113052 -0.07812914]",0.63220704,0.3423421052631579,0.0,0.0
65,1,65,1,1,1,0,20.0,9.8113761978265,"[-0.09993985  0.00112237 -0.01742332 -0.04706608  0.05155497  0.01734309
 -0.12531443 -0.00044069 -0.06584428  0.18904254]",0.63220704,0.3423421052631579,0.0,0.0
66,1,66,1,1,1,0,20.0,9.7019564790746,"[-0.00448643 -0.01325297  0.05223755 -0.01927737  0.13679606  0.01029989
  0.1272655   0.04060917 -0.02098949 -0.09875692]",0.63220704,0.3423421052631579,0.0,0.0
67,1,67,1,1,1,0,20.0,9.767780718496958,"[ 0.07619822 -0.03034855  0.00792759  0.02447909  0.09828466  0.02089224
  0.02178151  0.0636711   0.08973072 -0.00572207]",0.63220704,0.3423421052631579,0.0,0.0
68,1,68,1,1,1,0,20.0,9.846314416522203,"[-0.00557985  0.11148965 -0.06815395 -0.01165324  0.05587388  0.16527845
 -0.12253416  0.13752997 -0.05921359  0.03358059]",0.63220704,0.3423421052631579,0.0,0.0
69,1,69,1,1,1,0,20.0,9.651461122769167,"[-0.02386323 -0.07447239 -0.06228741 -0.02930269  0.02598373  0.03386535
  0.03956441  0.05171875 -0.00100901  0.09554134]",0.63220704,0.3423421052631579,0.0,0.0
70,1,70,1,1,1,0,20.0,9.681156906684498,"[ 0.1323883  -0.09651951  0.000668    0.04039578 -0.00842194  0.03941491
 -0.05820299 -0.01092466  0.03874581 -0.02299258]",0.63220704,0.3423421052631579,0.0,0.0
71,1,71,1,1,1,0,20.0,10.063490861247656,"[-0.06739444  0.01667996  0.05632625  0.00926288 -0.02477556 -0.0561439
 -0.05631398 -0.10828555  0.14898476  0.10211784]",0.63220704,0.3423421052631579,0.0,0.0
72,1,72,1,1,1,0,20.0,9.846288516495648,"[-0.044635    0.07764028  0.01714475 -0.00675593  0.03170535 -0.06384853
  0.13953981  0.0114279  -0.11212409  0.05126859]",0.63220704,0.3423421052631579,0.0,0.0
73,1,73,1,1,1,0,20.0,9.98911810410073,"[-0.09810522 -0.01349913  0.02699124 -0.03013736 -0.02617779  0.08888092
 -0.00245057 -0.08934831 -0.01523061 -0.04723893]",0.63220704,0.3423421052631579,0.0,0.0
74,1,74,1,1,1,0,20.0,9.497424031203103,"[-0.1214765   0.01806774 -0.03367908  0.08175968  0.22758012  0.17347951
 -0.0570959   0.04189608 -0.0514343   0.0747029 ]",0.63220704,0.3423421052631579,0.0,0.0
75,1,75,1,1,1,0,20.0,9.832131618983537,"[ 0.08165789 -0.14140695  0.03917594  0.04310436 -0.08643049  0.08552915
  0.09378815  0.02401244 -0.05460448 -0.11604513]",0.63220704,0.3423421052631579,0.0,0.0
76,1,76,1,1,1,0,20.0,9.9162510518019,"[ 0.01998748  0.05079002  0.00415294  0.10702292 -0.03099237  0.04236124
  0.03182006 -0.01208436  0.09477685 -0.03303657]",0.63220704,0.3423421052631579,0.0,0.0
77,1,77,1,1,1,0,20.0,9.723305507136727,"[ 0.15586942  0.00796027  0.12164351 -0.12209482 -0.02329782 -0.10350601
  0.1269967  -0.13089687  0.03384583 -0.07019874]",0.63220704,0.3423421052631579,0.0,0.0
78,1,78,1,1,1,0,20.0,9.68169640684186,"[ 0.11702988  0.04457577  0.09834294  0.01328133 -0.00949351  0.06174287
  0.01667209  0.01966721 -0.00113319  0.04042595]",0.63220704,0.3423421052631579,0.0,0.0
79,1,79,1,1,1,0,20.0,9.822307668480956,"[-0.00766482 -0.08873884 -0.03324058 -0.03745138  0.00491177  0.1269207
  0.09637448 -0.07413502 -0.04053842 -0.09110552]",0.63220704,0.3423421052631579,0.0,0.0
80,1,80,1,1,1,0,20.0,9.81951760145197,"[ 0.0968093   0.12522845 -0.02293125 -0.14901426  0.10292472 -0.01528375
 -0.02137451 -0.01167163  0.11943687 -0.01125262]",0.63220704,0.3423421052631579,0.0,0.0
81,1,81,1,1,1,0,20.0,9.633762310195294,"[-0.06325525  0.05515782  0.08132275 -0.0567472   0.00621547  0.05795886
  0.01162133 -0.03563916 -0.07507378  0.02742316]",0.63220704,0.3423421052631579,0.0,0.0
82,1,82,1,1,1,0,20.0,9.829312188300737,"[ 0.01013083  0.05078504  0.01269067 -0.06185692  0.00499576 -0.03245257
 -0.07720113  0.08429734  0.04731332  0.09580041]",0.63220704,0.3423421052631579,0.0,0.0
83,1,83,1,1,1,0,20.0,9.862806968831594,"[ 0.06607022 -0.01478305  0.02434124 -0.19148573 -0.0444891  -0.0834768
 -0.08160436 -0.02677864 -0.00035214 -0.17347758]",0.63220704,0.3423421052631579,0.0,0.0
84,1,84,1,1,1,0,20.0,9.88251772477563,"[ 0.00696341  0.21956554  0.04405733  0.02272074 -0.05564578 -0.08213422
  0.12952831 -0.05005111 -0.11308911 -0.03082828]",0.63220704,0.3423421052631579,0.0,0.0
85,1,85,1,1,1,0,20.0,9.748335515944607,"[ 0.10440254 -0.10018954  0.05638267 -0.08223435  0.15237927 -0.05942405
 -0.06150599 -0.02765848 -0.06697012  0.12269539]",0.63220704,0.3423421052631579,0.0,0.0
86,1,86,1,1,1,0,20.0,9.877817788385029,"[-0.08714536  0.02723216 -0.09833968  0.01243105 -0.00339881  0.11774466
 -0.02611468 -0.06293089  0.11248823 -0.05076192]",0.63220704,0.3423421052631579,0.0,0.0
