,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,10000.0,[-0.14282018  0.4051217   0.17570731],"[0.3195771  0.69329965 0.6077987  0.3195604  0.47063935 0.918048
 0.54827845 0.792591   0.18102968 0.7706078  0.6778264  0.45287848
 0.60009587 0.62070405 0.9882418  0.71761715]",0.18517745,0.5,nan,0.2103257,0.5,nan,
11,16,11,1,1,1,0,10000.0,[ 0.00682552  0.02056287 -0.11534161],"[0.6887864  0.13432062 0.6217439  0.46250927 0.531245   0.52292156
 0.449916   0.5743797  0.5598227  0.7413714  0.64539874 0.269099
 0.6544256  0.5531161  0.5700296  0.7417562 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
12,16,12,1,1,1,0,10000.0,[-0.28870457  0.4421558  -0.11573331],"[ 0.04047668 -0.37834817 -0.28608382 -0.6256147   0.10536206  0.29696643
  0.18683362 -0.3460191  -0.30758703  0.01448154 -0.0243268   0.67933583
 -0.42271912  0.8378147   0.01741242 -0.28320175]",0.18517745,0.5,nan,0.2103257,0.5,nan,
13,16,13,1,1,1,0,10000.0,[ 0.16062409 -0.20250559 -0.28305924],"[-0.05056655 -0.53620523  0.54925346  0.23660755 -0.14820164 -0.13730037
  0.16437578  0.5018996   0.19465196 -0.67702067 -0.07265961 -0.25584644
 -0.00738937  0.07260561 -0.12785971 -0.26812452]",0.18517745,0.5,nan,0.2103257,0.5,nan,
14,16,14,1,1,1,0,10000.0,[0.4449653  0.10623035 0.01288955],"[0.79556024 0.95680594 0.9630922  0.9646437  0.7469559  0.75661504
 0.5357082  0.5999551  0.27096093 0.6828079  0.7599871  0.47248578
 0.8321868  0.96301043 0.66224444 0.9925053 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
15,16,15,1,1,1,0,10000.0,[ 0.3083142  -0.15868224 -0.00241887],"[-0.79872453  0.03743458 -0.76409054 -0.6821706  -0.596226   -0.9224068
 -0.91549146 -0.9631352   0.22102046 -0.84221876  0.10038829  0.4405552
 -0.9647841   0.26205266 -0.8858117  -0.9616536 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
16,16,16,1,1,1,0,10000.0,[-0.00146201 -0.12773854 -0.03730587],"[ 0.23395097 -0.37558115  0.1247716   0.52310777  0.6145599  -0.5644412
  0.27336955 -0.5426552   0.39496434  0.5540931   0.6991451   0.2760347
  0.6004355   0.20823729  0.42673898  0.12266254]",0.18517745,0.5,nan,0.2103257,0.5,nan,
17,16,17,1,1,1,0,10000.0,[ 0.15770862 -0.4097821   0.28706944],"[ 0.5711664   0.6294143  -0.78027475  0.7265731   0.8369919   0.72244704
  0.5929959   0.14691544  0.00376177 -0.9746028   0.20906639  0.22061062
 -0.72024363  0.40650892 -0.5678607   0.57941604]",0.18517745,0.5,nan,0.2103257,0.5,nan,
18,16,18,1,1,1,0,10000.0,[0.37595427 0.16175717 0.18002266],"[-0.4133234  -0.8809551  -0.89848936 -0.7329546  -0.6949702  -0.9684007
 -0.6404569  -0.507128   -0.32716846 -0.7538204  -0.54404414 -0.7789832
 -0.5561658  -0.9854327  -0.71560043 -0.3509171 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
19,16,19,1,1,1,0,10000.0,[0.14148755 0.13126339 0.15794097],"[ 0.502054    0.9715222   0.68507767  0.97708344  0.91854894 -0.41128105
  0.8827019   0.9171312  -0.5995801   0.9279301   0.88808095  0.23592031
  0.47901058  0.76475656  0.83784497  0.89160776]",0.18517745,0.5,nan,0.2103257,0.5,nan,
20,16,20,1,1,1,0,10000.0,[-0.02097662  0.09158821  0.03558634],"[ 0.6487198   0.64129376  0.6211027  -0.5717839   0.8963736   0.8763896
  0.6342989   0.05365169  0.2723329   0.3973595   0.08970129  0.9591975
  0.25275242 -0.3877223   0.3580718  -0.8274808 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
21,16,21,1,1,1,0,10000.0,[-0.18139577 -0.02731309  0.08705866],"[ 0.02879488 -0.31208485  0.338328    0.05205441 -0.8835106   0.09937668
 -0.28218514  0.04963553  0.19601703 -0.69202834 -0.7162251  -0.583421
 -0.6523075   0.2439028  -0.24059308  0.29441428]",0.18517745,0.5,nan,0.2103257,0.5,nan,
22,16,22,1,1,1,0,10000.0,[ 0.28855908 -0.29396975 -0.11646476],"[-0.4018718  -0.41416365 -0.6418599   0.00804389 -0.4507991   0.29829288
 -0.46441984 -0.47235966 -0.30029404 -0.4659958  -0.5794643  -0.913591
 -0.31324172 -0.69113564 -0.71322054 -0.71899617]",0.18517745,0.5,nan,0.2103257,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-0.35258144  0.26907048 -0.09882875],"[0.3885169  0.51255167 0.45607376 0.08977973 0.7325556  0.2912923
 0.64301145 0.25255632 0.52390945 0.5253831  0.18488169 0.43327975
 0.17603111 0.11974299 0.7245376  0.7635113 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.06950048  0.14503422  0.46735963],"[-0.98131084  0.9051349  -0.58715653 -0.3679285   0.8540044  -0.21974623
  0.71495605  0.89015543  0.8789662   0.77997625 -0.86985904  0.9580655
  0.9967592  -0.9413482  -0.8250742  -0.4821391 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
25,16,25,1,1,1,0,10000.0,[ 0.3356645  -0.02163239  0.01395125],"[0.38316023 0.3857535  0.6568823  0.647238   0.6181257  0.8098842
 0.33528364 0.5796058  0.6387167  0.48808515 0.55769503 0.4414041
 0.4124614  0.69704366 0.43888903 0.67546797]",0.18517745,0.5,nan,0.2103257,0.5,nan,
26,16,26,1,1,1,0,10000.0,[ 0.36533678  0.30917206 -0.07486812],"[-0.6689861   0.8605447   0.13898897  0.64522433 -0.10149825 -0.371455
 -0.13982952 -0.02798861 -0.7663717  -0.77365154 -0.38858753 -0.05282009
 -0.09574807  0.8136593  -0.8913423   0.84037805]",0.18517745,0.5,nan,0.2103257,0.5,nan,
27,16,27,1,1,1,0,10000.0,[-0.12583321 -0.0067946   0.47434047],"[-0.20604664 -0.54563046 -0.11548477  0.21172512 -0.36184752 -0.41475576
  0.23344469  0.62813413 -0.6419746   0.1775564  -0.45130956  0.21124911
  0.0954231  -0.2560699  -0.28393525 -0.5844749 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.00171943 -0.13935179  0.00143539],"[-0.5599922   0.3878832   0.48209643  0.46311164  0.17817807 -0.01862854
  0.8819746   0.12277055  0.24250317  0.53738654 -0.5592315   0.11289513
 -0.36823183  0.26969123  0.39367783  0.15949309]",0.18517745,0.5,nan,0.2103257,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.01370898 -0.00835868  0.29894352],"[-0.7675281   0.10850501 -0.70516825  0.2780391  -0.4684826  -0.98654723
 -0.62348044  0.24313235 -0.19908297  0.09673405 -0.7324306  -0.58482933
 -0.4059592   0.18997192 -0.7958052  -0.22243047]",0.18517745,0.5,nan,0.2103257,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.04820461 -0.14007327 -0.24291345],"[-0.13375139  0.5652896   0.00354743  0.831723    0.4345702   0.43668544
  0.3634889  -0.2596981   0.790277    0.944648    0.29914224 -0.39715314
 -0.91912806  0.3629768   0.25164104  0.32433188]",0.18517745,0.5,nan,0.2103257,0.5,nan,
31,16,31,1,1,1,0,10000.0,[ 0.04453012 -0.2473865   0.02346355],"[ 0.2634858  -0.22856975  0.32397425  0.12369335  0.44699466  0.1698929
 -0.5116757  -0.20989507 -0.25223416 -0.11226523  0.15493405 -0.21084893
 -0.43412375 -0.02354926  0.15389359  0.4550947 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.05325744  0.06760576  0.35704765],"[-0.15528429 -0.5154132  -0.726858    0.1423974   0.01638377 -0.04857218
 -0.09840137 -0.27811158  0.2956921  -0.9967656   0.23604476  0.3408829
  0.16959    -0.9596437   0.6757548   0.521086  ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
33,16,33,1,1,1,0,10000.0,[ 0.0689671  -0.11887815 -0.0510582 ],"[ 0.3257637   0.39220524  0.23927617  0.35506868  0.31765723  0.38802528
  0.6878047   0.7155138   0.6488426   0.43877304 -0.4317217   0.7281554
  0.58507645  0.25455892  0.42527854  0.68224263]",0.18517745,0.5,nan,0.2103257,0.5,nan,
34,16,34,1,1,1,0,10000.0,[-0.26831743 -0.09860711 -0.05118398],"[ 0.02681065 -0.46506804 -0.04885036  0.43788445  0.3677733  -0.4006902
 -0.6373221  -0.30572915 -0.06871325 -0.232615   -0.08526921 -0.67655385
  0.11297834  0.30244577 -0.9398779   0.25811303]",0.18517745,0.5,nan,0.2103257,0.5,nan,
35,16,35,1,1,1,0,10000.0,[-0.03526887 -0.00519107  0.32753605],"[ 0.23293483  0.09836972  0.42393446  0.7720125   0.05559421  0.5507692
  0.33248174  0.4801669  -0.13294488  0.27023804  0.59705615  0.71496844
  0.3065145   0.7294836   0.83965683  0.9493401 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
36,16,36,1,1,1,0,10000.0,[0.11706811 0.14255257 0.09442056],"[-0.08106476  0.01580763 -0.03931028  0.2475245   0.51420486 -0.69031984
  0.13967645 -0.16644055 -0.95960695 -0.46201217  0.05426943 -0.41997844
 -0.00870687  0.03518283 -0.35254878 -0.6071316 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-0.21052091  0.38060474  0.2585042 ],"[-0.6147649   0.43768704  0.12926733 -0.15502     0.01471186  0.54030764
 -0.24435127 -0.05257231 -0.15101504  0.391559   -0.6381937  -0.34072167
 -0.40241885  0.13922083 -0.3184442   0.06597364]",0.18517745,0.5,nan,0.2103257,0.5,nan,
38,16,38,1,1,1,0,10000.0,[ 0.42674083  0.4273067  -0.40311995],"[ 0.08041906  0.95320654  0.38470066  0.00993502  0.73398566 -0.7108611
  0.8450656  -0.5339899   0.2631935   0.0404532   0.23608196 -0.16128373
  0.41774654  0.18216205 -0.10200191 -0.15263015]",0.18517745,0.5,nan,0.2103257,0.5,nan,
39,16,39,1,1,1,0,10000.0,[ 0.22006984 -0.2912204   0.16553172],"[ 0.07949805  0.62117624  0.31770647  0.47591078  0.38020313  0.6054543
 -0.11773634  0.4026327   0.7003877   0.8376796   0.64458513  0.5838628
  0.66337717  0.7154342  -0.33224946  0.49083817]",0.18517745,0.5,nan,0.2103257,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.26816696  0.26485375  0.05255441],"[ 0.48559105  0.6747589   0.3721223  -0.24003124  0.34397948  0.5566722
 -0.21973109 -0.00406563  0.31713343  0.1858213   0.31371212 -0.27223152
  0.36689186  0.3835261   0.5953336   0.04627204]",0.18517745,0.5,nan,0.2103257,0.5,nan,
41,16,41,1,1,1,0,10000.0,[0.04885785 0.30404186 0.15537591],"[0.7346691  0.90710974 0.6723875  0.74218595 0.787796   0.74129975
 0.74757695 0.7760217  0.82850826 0.7015686  0.49646485 0.86406183
 0.98841715 0.8328688  0.604429   0.7131349 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.23226103  0.08662105 -0.07311113],"[-0.06192523  0.3301717   0.20595515  0.14144158 -0.14861578  0.38411224
 -0.19600338 -0.16591483  0.37901223 -0.37284666  0.30471826  0.1782738
  0.01983535  0.5030801   0.39037383  0.48343468]",0.18517745,0.5,nan,0.2103257,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.02459298 -0.54650384 -0.18711443],"[-0.46212208 -0.5368856  -0.37019992 -0.01090473 -0.46050215  0.14090896
 -0.50893396 -0.6087129  -0.7438691   0.4907862  -0.38460922  0.8326582
 -0.9999268  -0.45350754  0.03013825 -0.31386483]",0.18517745,0.5,nan,0.2103257,0.5,nan,
44,16,44,1,1,1,0,10000.0,[0.11683008 0.05338847 0.08591905],"[ 0.7979702   0.8045503   0.892244    0.14966476 -0.9650595   0.9304912
  0.7809869   0.7210889   0.9392879   0.89546144  0.6049508   0.6581539
 -0.2722808  -0.6278677   0.07917261  0.98004305]",0.18517745,0.5,nan,0.2103257,0.5,nan,
45,16,45,1,1,1,0,10000.0,[ 0.07864312  0.10404874 -0.24577457],"[ 0.45204556  0.5533507  -0.17396474 -0.3950202  -0.16966403  0.29566205
  0.00076973 -0.0303731   0.6122596   0.6695508   0.5388061  -0.25720334
  0.2742908   0.40934372 -0.33637786  0.2508309 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.14147934  0.02655361  0.34724757],"[ 0.29424512 -0.5596483   0.12973094  0.8733976   0.45845866 -0.90716517
  0.2947929  -0.21440768 -0.99998987  0.8151332   0.08093941  0.11113954
  0.23203349 -0.9999434   0.4621297   0.7180065 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.10310976  0.01547289 -0.2758608 ],"[0.4636098  0.702741   0.5371727  0.82897055 0.8622112  0.601287
 0.46496582 0.63117325 0.89479196 0.4604069  0.6178204  0.5395808
 0.79411423 0.67489004 0.6551366  0.6901225 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.13991304  0.10218594  0.02024371],"[0.1556046  0.56742096 0.5383332  0.6706028  0.5714966  0.6554892
 0.5294993  0.19437349 0.04503477 0.46719396 0.30067134 0.7658248
 0.13249874 0.5917406  0.57497394 0.44082296]",0.18517745,0.5,nan,0.2103257,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.28636032 -0.03582619  0.08066841],"[ 0.99168336 -0.4514531  -0.6602223   0.78101945  0.01195705  0.929713
  0.94951725  0.9013828   0.93133414  0.64055645 -0.12721902 -0.58890307
  0.69574094  0.8223866   0.9029181   0.98212624]",0.18517745,0.5,nan,0.2103257,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.06107559 -0.07045036 -0.04153112],"[ 0.8352376   0.5211781   0.6066221  -0.8504716   0.8440968   0.55681443
  0.6722698   0.46236217 -0.8183548   0.4424361   0.9932432  -0.48716956
  0.81585395 -0.05039245  0.79918885 -0.9301882 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.41424328 -0.22350775  0.04679951],"[ 0.58690476  0.17995942  0.2608751  -0.3781457  -0.01519781  0.23993158
 -0.23795474  0.46179593 -0.40230644  0.55654645  0.46647012  0.09267545
  0.10206842  0.601727    0.5032823   0.22821939]",0.18517745,0.5,nan,0.2103257,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.40643132  0.52130634 -0.14561535],"[ 0.2347579  -0.24697626  0.43680942  0.3634888   0.6499175   0.5650104
  0.2251035   0.59197676  0.59556603  0.53496325  0.5794101   0.3440224
  0.64281476  0.5660697   0.5933906   0.47190952]",0.18517745,0.5,nan,0.2103257,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.09070709  0.13843848  0.24093492],"[ 0.620337    0.3810289   0.86822045 -0.07711071  0.06671429  0.6014017
  0.21741116  0.8208214   0.86262     0.14243019  0.24243844  0.7074944
  0.3695433   0.2579639   0.3740195   0.65934014]",0.18517745,0.5,nan,0.2103257,0.5,nan,
54,16,54,1,1,1,0,10000.0,[ 0.18097739  0.08321498 -0.0749613 ],"[ 0.5394348   0.72761357  0.6159861   0.4782269   0.615976    0.71114695
  0.36596322  0.47219026  0.42900085  0.5457529   0.44597328  0.4231857
  0.57173395  0.44684505 -0.02340961  0.34715593]",0.18517745,0.5,nan,0.2103257,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.11960306  0.19329631 -0.28971228],"[ 0.30299127 -0.14257526  0.46322787  0.22505605  0.3529575   0.06993639
  0.5790734   0.1755215   0.2903589   0.5832771   0.21699655  0.53520906
  0.32503676  0.44852126  0.38892436  0.43639112]",0.18517745,0.5,nan,0.2103257,0.5,nan,
56,16,56,1,1,1,0,10000.0,[0.38793707 0.13750371 0.41361713],"[0.53669286 0.46712542 0.695958   0.71874774 0.48429012 0.4826548
 0.60813165 0.5683522  0.6192467  0.26200736 0.7131716  0.40983784
 0.40547097 0.6960139  0.8508252  0.6331614 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
57,16,57,1,1,1,0,10000.0,[ 0.25444007 -0.15975074  0.04166242],"[0.84635997 0.66893494 0.89873683 0.6050906  0.8964522  0.8606477
 0.6559682  0.80503    0.78980887 0.7800728  0.91150427 0.84414864
 0.7982048  0.63757086 0.858273   0.48835564]",0.18517745,0.5,nan,0.2103257,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 0.17412876 -0.12425719 -0.01368406],"[-0.06330162  0.64033866 -0.00178069  0.40392983  0.3871287   0.13419473
 -0.81051636  0.12286401 -0.7255411  -0.6585725   0.17763233 -0.5029724
  0.55632436  0.05338132  0.0892266  -0.10030013]",0.18517745,0.5,nan,0.2103257,0.5,nan,
59,16,59,1,1,1,0,10000.0,[ 0.18644543  0.03622443 -0.06270879],"[ 0.0223217   0.29888833 -0.0911122   0.22947621  0.37101924 -0.38178796
 -0.00455171  0.36891568  0.16960597  0.1498226   0.20738816  0.57891214
  0.4634422   0.06955254  0.3056084   0.25196826]",0.18517745,0.5,nan,0.2103257,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.1257143  -0.13475247  0.0306153 ],"[ 0.2456106   0.06514049  0.6465992  -0.38899827  0.40556526  0.3689617
 -0.80055887  0.28657436  0.11494744 -0.24054998 -0.00357133  0.20996428
 -0.21394491 -0.37279016  0.30352616  0.5183656 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
61,16,61,1,1,1,0,10000.0,[ 0.05002066  0.2311768  -0.07536082],"[ 0.30579495  0.45946777 -0.7066729   0.90007067  0.11908698  0.5004431
 -0.19214219 -0.8918243  -0.63177866 -0.6507865   0.3539238  -0.45580006
  0.27529764 -0.36333424  0.6535516   0.15339291]",0.18517745,0.5,nan,0.2103257,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.0129008  -0.28713682 -0.07578973],"[ 0.72891426 -0.6448624   0.17371988 -0.7177422   0.07118881  0.46705043
 -0.12721282 -0.10756111 -0.07570046 -0.6646584   0.31488907 -0.8847227
  0.2187283   0.63595915  0.08300626 -0.729673  ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
63,16,63,1,1,1,0,10000.0,[ 0.14036459 -0.05191156  0.3562035 ],"[ 0.28108788 -0.16142315  0.79204035  0.25138485  0.42498112  0.23058307
 -0.10543442  0.4921949  -0.2278859  -0.4568184  -0.3657173   0.3195908
  0.35926116  0.3413844   0.34599435 -0.4531036 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
64,16,64,1,1,1,0,10000.0,[-0.13186678 -0.13608184  0.16532764],"[-0.39963746 -0.26813406 -0.94516516 -0.62661266  0.34673047 -0.31636548
 -0.33639085 -0.35205066  0.60252845  0.3500402   0.8674021   0.65345454
  0.22977269 -0.68829256  0.10888481 -0.99999017]",0.18517745,0.5,nan,0.2103257,0.5,nan,
65,16,65,1,1,1,0,10000.0,[ 0.2121663   0.38250858 -0.4931153 ],"[0.57639027 0.5719135  0.53314793 0.6528313  0.37356663 0.32266128
 0.6718457  0.47399676 0.46975935 0.519758   0.85675144 0.16878867
 0.8260317  0.7410128  0.48256397 0.67124   ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
66,16,66,1,1,1,0,10000.0,[-0.10255491 -0.24685563 -0.17127016],"[-0.634452   -0.6949904   0.5889163  -0.80623704 -0.44969785  0.5367148
 -0.624007   -0.70589006  0.45518088  0.08907986  0.14557433  0.5821465
 -0.14827442  0.4667493  -0.570245    0.18369019]",0.18517745,0.5,nan,0.2103257,0.5,nan,
67,16,67,1,1,1,0,10000.0,[ 0.01090693 -0.02137558 -0.00366381],"[ 0.51388097 -0.17135203 -0.35369515 -0.51046896  0.4711852  -0.2709607
  0.20632315  0.2816552  -0.01956254  0.01288056  0.01609993 -0.12608624
  0.00203097  0.05441952 -0.2862591   0.04794598]",0.18517745,0.5,nan,0.2103257,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.38375884  0.04906758 -0.05160395],"[ 0.5883473   0.23461545 -0.33369058  0.74103916  0.5135242  -0.3777411
  0.2531463   0.7272674   0.5474049   0.23336053 -0.6053686   0.06918538
  0.5646577   0.47191012  0.22364295  0.2614137 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.05748485  0.04901078 -0.22252561],"[ 0.28839672 -0.24730164  0.1926459   0.2443968   0.31595087 -0.32939136
  0.00776732  0.28620493 -0.03359532  0.5403236  -0.09071922 -0.01741707
 -0.42740673 -0.21885067  0.15783536  0.2667191 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.25543624 -0.3206927  -0.04572973],"[ 0.2716713   0.04011607 -0.7027414  -0.75484675 -0.09383714 -0.70240307
  0.02224159 -0.3947581  -0.6572458  -0.5408097  -0.5725262   0.49325538
 -0.2940141   0.33071625 -0.2749442  -0.09289634]",0.18517745,0.5,nan,0.2103257,0.5,nan,
71,16,71,1,1,1,0,10000.0,[ 0.07593979  0.04227883 -0.11850215],"[-0.8669659  -0.77429575  0.518067   -0.08987546 -0.9124834  -0.5362989
 -0.8219803  -0.52264607 -0.31696838 -0.77018756 -0.46371114  0.6950693
  0.15572608 -0.18321687 -0.7576425  -0.677886  ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.13912013  0.18072292 -0.01580536],"[ 0.82663107  0.9170015   0.74379575  0.62343633 -0.17116863  0.91380906
  0.82053804 -0.67016447  0.4333738   0.52511096  0.6745112   0.5016211
  0.0358597   0.36547196 -0.7462157   0.7847215 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.185357   0.0681619 -0.2228072],"[-0.36506742 -0.66952664  0.36560202  0.32109988 -0.29409152 -0.2169146
 -0.02545756  0.7044941   0.16318226  0.40062654 -0.34827715  0.0747664
  0.50212955 -0.17985821 -0.5694823  -0.27196288]",0.18517745,0.5,nan,0.2103257,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.16057448 -0.0121712   0.03465538],"[-0.62423825  0.41654563  0.371629   -0.02033877 -0.47068048 -0.45927507
  0.43431568  0.41827226 -0.48999584 -0.16813064  0.8041569  -0.22495818
 -0.25816828  0.04405236 -0.5188921  -0.23110479]",0.18517745,0.5,nan,0.2103257,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.25536937 -0.11713008  0.0471179 ],"[-0.75956744  0.64123225 -0.479612    0.23314917  0.8651537  -0.6641407
  0.0686177   0.32039726  0.26659226 -0.16918242  0.8960732  -0.14635962
  0.7380539   0.82035697 -0.14184988 -0.12665284]",0.18517745,0.5,nan,0.2103257,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.06444269 -0.00725934 -0.10540768],"[ 0.14732218  0.39182234  0.11046815 -0.47227997  0.45842922  0.30205405
  0.36697292  0.32823503  0.24904454  0.19259083  0.1704861  -0.11688435
 -0.0702129  -0.2805267   0.72274745  0.22583854]",0.18517745,0.5,nan,0.2103257,0.5,nan,
77,16,77,1,1,1,0,10000.0,[ 0.3959372   0.06250218 -0.25760862],"[0.5091715  0.332875   0.40243983 0.53790057 0.67006433 0.32794094
 0.33206904 0.4129728  0.54637825 0.34538782 0.4214995  0.27366376
 0.51073444 0.2564963  0.48118365 0.52642417]",0.18517745,0.5,nan,0.2103257,0.5,nan,
78,16,78,1,1,1,0,10000.0,[-0.17641354  0.2544977  -0.00457902],"[0.21607876 0.36179018 0.5323682  0.56643283 0.4781605  0.6333606
 0.5058894  0.5312091  0.2975633  0.5433954  0.3887651  0.11615491
 0.5560359  0.2803372  0.42809486 0.5366118 ]",0.18517745,0.5,nan,0.2103257,0.5,nan,
